time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
85,28.000015228375972,28.000017645788382,28.000025840327652,28.000042945124179,28.000075267065327,28.000134142413984,28.00023899696065,28.000422079486885,28.000735461808592,28.001260988091829,28.002123883659578,28.003510681668235,28.005692007081407,28.00905062695864,28.014115106994105,28.021599389553536,28.032448346590872,28.047888232382629,28.069478294169976,28.099155701782326,28.139262133438343,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.549999999999975,2.5499999999770542,2.5499999909605622,2.5499983695290962,2.5498741274863965,2.5460439724143007,2.4996879644743837,2.2697302322801787
86,28.000016917608079,28.000019551482151,28.000028458153306,28.000046971467249,28.000081774814461,28.00014482075952,28.000256481498006,28.000450396601479,28.000780604862538,28.001331631595718,28.002232227071985,28.003673401973895,28.005931296414822,28.009395301050407,28.014601776207691,28.022273640784196,28.033365731573401,28.049114589017787,28.071088675646322,28.10123122588632,28.141884611828047,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999999656,2.5499999999716434,2.5499999893882364,2.5499981736658386,2.5498646237643063,2.5458808651778231,2.49877763127476,2.268185197170193
87,28.000018756770391,28.000021621406091,28.000031285639778,28.000051291700654,28.000088712440192,28.000156134986415,28.000274901067861,28.000480067833042,28.000827669381827,28.001404939325617,28.002344176447313,28.003840888187675,28.006176746088535,28.00974777842023,28.015098143897166,28.022959704388704,28.034297143284103,28.050357039288563,28.072716696684818,28.103325006854917,28.144524754940178,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999999545,2.5499999999650913,2.5499999875799744,2.5499979587683153,2.5498546104779622,2.5457143569640803,2.497866906120279,2.2666503292790563
88,28.00002075567004,28.000023865938076,28.000034334891701,28.000055920841074,28.000096099059398,28.000168109416499,28.000294286071213,28.000511130130228,28.000876698802386,28.001480960659112,28.002459786355608,28.004013199485517,28.006428419333556,28.010108124311113,28.015604270443376,28.023657620582,28.03524257828834,28.05161551268645,28.074362211358391,28.105436842466332,28.147182348822913,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999999399,2.5499999999571847,2.5499999855061897,2.5499977234514302,2.5498440728923484,2.5455444679340986,2.4969558692134135,2.265125452019384
89,28.000022924500417,28.000026295845316,28.000037618409415,28.000060874302235,28.000103954170328,28.000180768707818,28.000314667164233,28.00054362058852,28.000927736600989,28.001559744954317,28.002579111349146,28.004190395003985,28.006686379051118,28.010476402756684,28.016120213490826,28.024367425314111,28.036202028725604,28.052889936687183,28.076025076352714,28.107566537598615,28.149857188104626,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999999212,2.5499999999476786,2.5499999831343598,2.5499974662675968,2.5498329963637163,2.5453712191427749,2.4960445973754535,2.2636103938366721
90,28.000025273843132,28.000028922285686,28.000041149088382,28.000066167891646,28.000112297646378,28.000194137846545,28.000336075251216,28.000577576448158,28.000980826301035,28.001641341558916,28.002702205957004,28.004372533791841,28.00695068770689,28.010852676461599,28.016646027934659,28.025089150490874,28.037175482744676,28.054180237145609,28.077705150980147,28.109713903760174,28.152549075334381,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999998981,2.549999999936289,2.5499999804288209,2.5499971857062675,2.5498213663522895,2.5451946324779673,2.4951331641933137,2.2621049880108082
91,28.000027814669469,28.000031756808525,28.000044940218288,28.000071817807068,28.000121149729981,28.000208242139419,28.000358541478196,28.00061303509268,28.001036011477574,28.001725799816231,28.002829124674545,28.004559674758756,28.007221407232244,28.011237006702412,28.01718176593004,28.025822824193302,28.038162924897701,28.055486338633141,28.07940229717352,28.111878758665448,28.155257820396582,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999998688,2.5499999999226888,2.5499999773505495,2.5499968801935737,2.5498091684343591,2.5450147306021633,2.4942216401593753,2.260609072467537
92,28.000030558341461,28.000034811355132,28.000049005481802,28.000077840632912,28.00013053102656,28.000223107206594,28.000382097227313,28.000650034047815,28.001093335761468,28.001813169068129,28.00295992194852,28.004751876622485,28.007498598933154,28.011629453247046,28.01772747691966,28.026568470892599,28.039164336496711,28.056808164726654,28.081116379464728,28.114060925850126,28.157983239989083,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999998342,2.5499999999064991,2.5499999738569472,2.5499965480920612,2.5497963883137671,2.5448315368966741,2.4933100928047276,2.259122489599287
93,28.000033516612543,28.000038098258855,28.000053358953057,28.000084253336432,28.000140462498674,28.000238758974906,28.000406774111742,28.000688610980585,28.001152842842437,28.001903498654972,28.003094652158403,28.00494919785563,28.007782323407206,28.012030074290976,28.018283207675641,28.027326111658994,28.040179695936111,28.058145638256086,28.08284726495198,28.116260234321384,28.16072515715603,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999997893,2.5499999998872904,2.5499999699016138,2.5499961877005273,2.5497830118327758,2.544645075408277,2.4923985868261265,2.257645086094783
94,28.000036701627852,28.000041630244819,28.000058015095881,28.000091073263921,28.000150965460293,28.00025522367163,28.000432603971042,28.000728803698411,28.001214576470986,28.001996837912927,28.003233369594906,28.005151696632936,28.008072640468765,28.012438926408418,28.018849002352734,28.028095764362945,28.041208978984301,28.059498681516924,28.084594823258552,28.118476518238964,28.163483400867992,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999997334,2.5499999998645704,2.5499999654341132,2.5499957972539602,2.5497690249823384,2.5444553707982438,2.4914871842070059,2.2561767127769321
95,28.000040125924141,28.000045420429331,28.000062988761741,28.000098318136722,28.00016206157127,28.00027252781857,28.000459618867026,28.000770650148151,28.001278580458958,28.002093236168609,28.003376128435971,28.005359430779851,28.008369609082148,28.012856064516697,28.019424902550234,28.028877443867859,28.042252159047454,28.060867216452589,28.086358926485513,28.120709616623614,28.166257805643141,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.549999999999665,2.5499999998377776,2.5499999603997372,2.5499953749235713,2.5497544139117636,2.5442624482936838,2.4905759443328304,2.2547172244484943
96,28.000043802429364,28.000049482318968,28.000068295187543,28.000106006047297,28.000173772831911,28.000290698226486,28.000487851079786,28.000814188414793,28.00134489867882,28.00219274273147,28.003522982721169,28.005572457722895,28.008673287302809,28.013281541852379,28.020010947380509,28.029671162213763,28.043309207408146,28.062251164811279,28.088139449160078,28.122959373089941,28.169048211204469,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999995802,2.549999999806273,2.5499999547392602,2.5499949188169291,2.5497391649378085,2.5440663336411165,2.4896649241010778,2.2532664797450819
97,28.000047744461934,28.000053829809385,28.000073949993158,28.000114155455194,28.000186121577826,28.000309761989929,28.00051733310406,28.000859456719954,28.001413575061679,28.002295406884159,28.003673986324724,28.005790834442386,28.008983732225936,28.013715409957435,28.0206071735421,28.03047692879187,28.044380093441347,28.063650448280683,28.089936268181066,28.125225635600948,28.171854462168465,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999994762,2.5499999997693354,2.5499999483886939,2.549994426978178,2.5497232645531813,2.5438670530622201,2.4887541780261278,2.25182434099507
98,28.000051965729646,28.000058477183824,28.000079969178856,28.000122785183038,28.000199130474854,28.00032974648224,28.000548097645638,28.000906493419816,28.00148465359392,28.002401277871058,28.003829192927931,28.006014617427716,28.009300999942251,28.014157718674316,28.021213615396221,28.031294750509765,28.045464784810022,28.065064988603847,28.091749262762487,28.127508256242042,28.174676407761435,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999993483,2.5499999997261504,2.5499999412790308,2.5499938973883634,2.5497066994344775,2.5436646332116699,2.4878437583393058,2.2503906740860233
99,28.000056480328418,28.000063439111418,28.000086369122513,28.000131914412517,28.000212822514207,28.000350679350859,28.000580177617863,28.000955337002658,28.001558178312724,28.0025104048853,28.003988655991151,28.006243862635571,28.009625145500486,28.014608516148648,28.02183030504521,28.032124631947553,28.046563247642329,28.066494707678693,28.093578314376163,28.129807091012488,28.17751390156053,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.549999999999192,2.5499999996757956,2.5499999333359917,2.5499933279658307,2.5496894564495767,2.5434591011369982,2.4869337150843291,2.2489653483372738
100,28.000061302740637,28.000068730645232,28.000093166576754,28.000141562680366,28.000227221007748,28.000372588512786,28.000613606138092,28.001006026085808,28.001634193300312,28.002622837054577,28.004152428725874,28.006478625451095,28.009956222876138,28.015067848838395,28.022457272412048,28.032966575505075,28.047675446692288,28.067939527643542,28.095423306694002,28.132121999632563,28.180366801256383,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999990033,2.5499999996172384,2.5499999244797626,2.549992716566726,2.5496715226644833,2.5432504842404025,2.4860240962083791,2.2475482363783001
101,28.000066447833394,28.000074367220122,28.000100378665909,28.000151749874373,28.000242349583399,28.000395502150212,28.000648416524101,28.001058599412065,28.001712742677178,28.002738623425834,28.004320564067097,28.006718960652186,28.010294284945967,28.01553576152855,28.023094545320049,28.03382058154045,28.048801345485572,28.069399370950414,28.097284125530411,28.134452845364862,28.183234968435265,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999987732,2.5499999995493208,2.549999914624733,2.5499920609855633,2.5496528853496607,2.5430388102424306,2.4851149476490293,2.2461392140326004
102,28.000071930856418,28.000080364650398,28.000108022882959,28.000162496229418,28.000258232180691,28.000419448706211,28.000684642290345,28.001113095845497,28.001793870594323,28.00285781294928,28.004493114646348,28.006964922376842,28.010639383467765,28.016012297350589,28.023742149572211,28.034686648500507,28.04994090645177,28.070874160427838,28.099160658785216,28.136799494848411,28.186118268378316,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000007,2.5499999999984961,2.5499999994707432,2.5499999036792262,2.5499913589558973,2.5496335319858319,2.5428241071474695,2.4842063134172241,2.2447381602067455
103,28.000077767439855,28.000086739127319,28.000116117086321,28.000173822323511,28.00027489304637,28.000444456880555,28.000722317144056,28.001169554366722,28.001877621224587,28.002980454461685,28.004670132765458,28.007216564093632,28.010991569065006,28.01649749780568,28.024400109029582,28.035564773043198,28.051094091044643,28.072363819334534,28.101052796387552,28.139161817944363,28.18901656987655,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999981604,2.5499999993800571,2.5499998915452369,2.5499906081510466,2.5496134502693062,2.5426064032109745,2.4832982356765054,2.2433449567843415
104,28.000083973591892,28.000093507216469,28.000124679496604,28.0001857490739,28.000292356730178,28.000470555625522,28.00076147498115,28.001228014067568,28.00196403875319,28.003106596669401,28.00485167037133,28.007473938575178,28.011350891215869,28.016991402791259,28.025068445688305,28.036454950152585,28.052260859851355,28.073868271405175,28.10296043024066,28.141539687592267,28.191929745059593,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999994,2.5499999999977581,2.5499999992756477,2.5499998781181565,2.549989806184914,2.5495926281168191,2.5423857269083654,2.4823907548186832,2.2419594885246354
105,28.000090565696173,28.000100685854949,28.000133728693292,28.000198297733135,28.000310648080568,28.000497774141664,28.000802149881803,28.001288514145202,28.002053167367638,28.003236288131141,28.005037779031831,28.007737097874511,28.011717398246223,28.01749405063018,28.025747179755005,28.037357173246786,28.053441172691887,28.075387440889187,28.104883454167954,28.143932979675903,28.194857669237031,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.549999999999998,2.5499999999972758,2.549999999155721,2.5499998632865055,2.5499889506128683,2.5495710536699079,2.5421621069055256,2.481483909536109,2.2405816429655161
106,28.000097560509051,28.000108292348518,28.000143283611351,28.00021148988521,28.000329792240578,28.00052614187361,28.00084437610591,28.00135109389576,28.00214505124702,28.003369577240612,28.005228509912861,28.008006093304306,28.012091137326252,28.018005478101998,28.026436329720312,28.038271434279114,28.054634988709477,28.076921252583642,28.10682176386042,28.146341572897871,28.197800220751123,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999972,2.5499999999966998,2.5499999990182873,2.5499998469316596,2.5499880389326952,2.5495487152988421,2.5419355720308348,2.4805777368907314,2.2392113103306839
107,28.000104975156869,28.000116344368539,28.000153363537841,28.000225347441663,28.000349814643673,28.000555688505738,28.000888188088183,28.001415792707427,28.002239734550802,28.00350651220938,28.005423913756758,28.008280975418764,28.012472154470114,28.018525720475893,28.027135912430289,28.03919772383308,28.055842266453013,28.07846963186083,28.108775256825432,28.148765348662167,28.200757280839724,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999963,2.5499999999960132,2.5499999988611455,2.549999828927576,2.549987068585613,2.5495256016061258,2.5417061512486798,2.479672272380081,2.2378483834407699
108,28.000112827132938,28.000124859948976,28.000163988108422,28.000239892637758,28.000370741009615,28.000586443957797,28.000933620432988,28.001482650053145,28.002337261407305,28.00364714104985,28.005624040862013,28.008561793998041,28.0128604945387,28.019054811544901,28.027845943155725,28.040136031211322,28.057062963952131,28.080032504691307,28.110743832336954,28.151204190964098,28.203728733508576,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999945,2.5499999999951974,2.5499999986818609,2.5499998091405307,2.5499860369573537,2.5495017014295849,2.5414738736343785,2.478767550000347,2.2364927576281959
109,28.00012113429452,28.000133857483139,28.000175177303881,28.0002551480286,28.000392597340291,28.000618438380418,28.000980707908923,28.001551705482854,28.002437675901863,28.003791511558521,28.00582894106433,28.008848598035136,28.013256201244712,28.019592783661107,28.028566435659126,28.041086344519076,28.058297038785614,28.081609797662921,28.112727391387335,28.153657986286937,28.206714465412041,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999927,2.5499999999942311,2.5499999984777513,2.5499997874288383,2.549984941379293,2.5494770038450576,2.5412387683504516,2.47786360230667,2.2351443306555994
110,28.000129914859727,28.0001433557205,28.000186951446583,28.000271136485239,28.000415409915558,28.000651702150474,28.001029485443112,28.001622998615364,28.002541022064747,28.003939671299737,28.006038663719099,28.009141435724974,28.013659317160126,28.020139667771431,28.029297402259392,28.042048650742426,28.059544448143896,28.083201437996372,28.114725836640456,28.156126623504708,28.209714365741608,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999896,2.5499999999930885,2.5499999982458643,2.5499997636425857,2.5499837791296511,2.549451498168704,2.5410008646241922,2.476960460470806,2.233803002637623
111,28.000139187404312,28.000153373763382,28.000199331196928,28.000287881190822,28.000439205289009,28.000686265866335,28.001079988115212,28.001696569129955,28.002647343859049,28.004091667589837,28.006253257685223,28.009440354455656,28.014069883725547,28.020695493453847,28.030038853894187,28.043022935821604,28.060805148886008,28.084807353557721,28.116739072386455,28.158609993790684,28.212728326121425,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999856,2.5499999999917411,2.5499999979829586,2.5499997376233692,2.5499825474347242,2.5494251739589537,2.5407601917264726,2.4760581543362603,2.2324686759659147
112,28.000148970858408,28.000163931063582,28.000212337549712,28.00030540563667,28.000464010283704,28.000722160342939,28.001132251151191,28.001772456757642,28.002756685168428,28.004247547481839,28.00647277131031,28.009745400801645,28.014487941261308,28.021260288953805,28.030790800179993,28.044009184719805,28.062079097591656,28.086427472868195,28.118767004497894,28.161107990531185,28.215756240510395,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999812,2.5499999999901584,2.5499999976854775,2.5499997092040245,2.5499812434701741,2.5493980210181033,2.5405167789517344,2.4751567124710441,2.2311412552371781
113,28.000159284503201,28.000175047418974,28.000225991830526,28.00032373361833,28.000489851987819,28.000759416606783,28.001186309916854,28.00185070127224,28.00286908978493,28.004407357750779,28.006697252417187,28.010056620518817,28.014913528980081,28.021834081220536,28.031553249469773,28.045007381487672,28.063366250608709,28.088061725111693,28.120809540387338,28.163620509244094,28.218798005110056,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999754,2.5499999999883021,2.5499999973495306,2.5499996782083683,2.5499798643623661,2.5493700293935815,2.540270655599115,2.4742561622181434,2.2298206471841109
114,28.000170147967541,28.00018674297004,28.000240315692047,28.000342889231604,28.00051675775023,28.000798065890674,28.001242199911133,28.001931342481225,28.002984601396854,28.004571144879609,28.006926748291729,28.010374058541199,28.015346685000775,28.022416895943376,28.032326208908497,28.046017509323814,28.064666564096662,28.089710040140236,28.122866588966392,28.166147447502013,28.221853518278092,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999683,2.54999999998613,2.5499999969708669,2.5499996444509359,2.54997840718974,2.5493411893788966,2.5400218509546497,2.4733565297438176,2.2285067606091076
115,28.000181581224503,28.000199038196374,28.000255331110363,28.000362896868516,28.000544755176001,28.000838139628357,28.001299956759183,28.002014420216454,28.003103263576801,28.004738955045767,28.007161305671968,28.010697758979227,28.015787446363529,28.023008757587707,28.033109684486281,28.047039550631553,28.065979994066325,28.091372348477627,28.12493806060607,28.168688704859459,28.224922680446777,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999599,2.5499999999835929,2.5499999965448512,2.5499996077367291,2.5499768689842162,2.5493114915142869,2.5397703942745085,2.4724578400838313,2.2271995063205781
116,28.000193604587924,28.000211953913094,28.000271060381191,28.000383781213252,28.000573872121802,28.000879669449024,28.001359616205278,28.002099974324786,28.003225119769823,28.004910834108443,28.007400970738356,28.011027765119504,28.016235849045664,28.023609689430462,28.033903681089505,28.048073487072227,28.067306496416094,28.09304858132154,28.127023867098533,28.17124418278399,28.228005394046072,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999505,2.5499999999806389,2.549999996066437,2.5499995678609637,2.5499752467326418,2.5492809265870813,2.5395163147692177,2.4715601171877171,2.2258987970717654
117,28.000206238708852,28.000225511267288,28.000287526116093,28.000405567238008,28.00060413669117,28.000922687171624,28.001421214105534,28.002188044658585,28.003350213281884,28.005086827596525,28.007645789105247,28.011364119425824,28.016691927978425,28.024219713595233,28.034708202549687,28.049119299615136,28.068646026965173,28.094738670544253,28.129123921620138,28.173813784590859,28.231101563431007,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.549999999999939,2.5499999999772061,2.5499999955301349,2.5499995246088258,2.5499735373782695,2.5492494856317882,2.539259641588822,2.4706633839611563,2.2246045475019427
118,28.000219504571966,28.000239731734329,28.000304751238623,28.00042828019879,28.000635577229751,28.000967224799027,28.001484786420505,28.002278671066279,28.003478587268511,28.005266980697257,28.007895805813511,28.011706863541413,28.017155717064337,28.024838851086791,28.035523251690392,28.050176968584537,28.069998541483884,28.096442548692181,28.131238138695672,28.176397415381039,28.234211094813055,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999234,2.5499999999732244,2.5499999949299887,2.5499994777552262,2.5499717378222524,2.5492171599299276,2.5390004038089442,2.4697676623065705,2.2233166740798733
119,28.000233423491984,28.000254637114221,28.000322758980452,28.000451945631145,28.00066822232036,28.001013314512093,28.001550369207642,28.002371893382847,28.003610284723766,28.005451338245592,28.008151065324125,28.012056038292254,28.017627249195179,28.025467121824907,28.036348830372127,28.051246473703699,28.071363995721438,28.09816014898437,28.1333664341639,28.178994981982395,28.237333896195196,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999061,2.5499999999686183,2.5499999942595459,2.5499994270645723,2.5499698449251738,2.5491839410096211,2.5387386304176975,2.4688729731620094,2.2220350950494359
120,28.000248017109953,28.000270249527855,28.000341572877382,28.000476589345826,28.000702100777985,28.001060988663564,28.001617998613604,28.002467751420355,28.00374534846955,28.005639944714243,28.008411611512923,28.012411683691408,28.018106556270244,28.026104544677644,28.037184939535308,28.052327794136318,28.072742345431326,28.099891405310068,28.135508725144238,28.181606392893645,28.240469877310304,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999998852,2.5499999999632998,2.5499999935118223,2.5499993722905283,2.5499678555085925,2.5491498206449501,2.5384743503034124,2.4679793365384048,2.2207597303773001
121,28.000263307389591,28.00028659141319,28.000361216765391,28.000502237424353,28.000737241644664,28.001110279771847,28.001687710866598,28.002566284958565,28.003883821145209,28.005832844204431,28.008677487666116,28.012773838944231,28.01859366921509,28.026751137493786,28.038031579240879,28.053420908512397,28.074133546065852,28.10163624422044,28.137664744418984,28.184227605094627,28.243548350307478,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999998608,2.5499999999571732,2.5499999926792705,2.5499993131757992,2.54996576635661,2.5491147908550955,2.5382075922431433,2.4670867715552744,2.2194904964452746
122,28.000279316613454,28.000303685521462,28.000381714776513,28.000528916214552,28.000773674184291,28.0011612205147,28.001759542268516,28.002667533735671,28.004025745197541,28.006030080437352,28.008948736476917,28.013142542454407,28.01908861800035,28.027406917133973,28.03888874869655,28.054525794720089,28.07553754866905,28.103394525974128,28.139833459015716,28.186851115744535,28.24659574914126,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999999989,2.5500000000000007,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999998311,2.5499999999501268,2.5499999917537495,2.549999249451909,2.5499635742174478,2.5490788439032794,2.5379383848919082,2.4661952964749378,2.2182273171021163
