time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
229,477696,1105408,3,1.6135558422051655e-15,0.00045452277245194031,2.6193689234115737e-16,1.3485725598326252e-09,2.6061393144159458e-16,28.011807075947541,28.569218351055639,2.1074310262032814,2.550000000000197
230,478208,1106944,3,1.6135558422051655e-15,0.00045452277245194031,2.6193689234115737e-16,1.3169612084922509e-09,2.6075136791396058e-16,28.01206692619121,28.572163930879125,2.1065649469422021,2.550000000000197
231,478720,1108480,3,1.6135558422051655e-15,0.00045452277245194031,2.6200232679043795e-16,1.2846076676389039e-09,2.6113676480303398e-16,28.012330609371084,28.575110075337221,2.1057011468231637,2.550000000000197
232,479232,1110016,3,1.6135558422051655e-15,0.00045452277245194031,2.6200232679043795e-16,1.2533268487749187e-09,2.6108286470619366e-16,28.012598148101237,28.578056828279873,2.1048396108533818,2.550000000000197
233,479744,1111552,3,1.6135558422051655e-15,0.00045452277245194031,2.6200232679043795e-16,1.2222597027403635e-09,2.6166275367756452e-16,28.012869564724539,28.581004232003899,2.1039803242021851,2.550000000000197
234,480256,1113088,3,1.6135558422051655e-15,0.00045452277245194031,2.6200232679043795e-16,1.1892834191442268e-09,2.6215389749124307e-16,28.013144881311192,28.583952327327513,2.1031232721985558,2.550000000000197
235,480768,1114624,3,1.6135558422051655e-15,0.00045452277245194031,2.6212746835814251e-16,1.1604791537477509e-09,2.6260438075077309e-16,28.013424119656538,28.586901153659841,2.1022684403287677,2.550000000000197
236,481280,1116160,3,1.6135558422051655e-15,0.00045452277245194031,2.6212746835814251e-16,1.1290452837009273e-09,2.6377358064258331e-16,28.01370730127946,28.589850749066091,2.1014158142339898,2.550000000000197
237,481792,1117696,3,1.6135558422051655e-15,0.00045452277245194031,2.6219491244944114e-16,1.0945703260900412e-09,2.6428820687308132e-16,28.013994447420639,28.592801150328601,2.1005653797080268,2.550000000000197
238,482304,1119232,3,1.6135558422051655e-15,0.00045452277245194031,2.6219491244944114e-16,1.0611662007041305e-09,2.6481891871626498e-16,28.014285579040383,28.59575239300451,2.0997171226950337,2.550000000000197
239,482816,1120768,3,1.6135558422051655e-15,0.00045452277245194031,2.6223715616380444e-16,1.0301978057550092e-09,2.6567026380775131e-16,28.014580716817203,28.598704511479546,2.0988710292873032,2.550000000000197
240,483328,1122304,3,1.6135558422051655e-15,0.00045452277245194031,2.6223715616380444e-16,1.0003624699471912e-09,2.6610679669210002e-16,28.014879881145529,28.601657539019129,2.0980270857231078,2.550000000000197
241,483840,1123840,3,1.6135558422051655e-15,0.00045452277245194031,2.6230994725425827e-16,9.7094497004413791e-10,2.6645516902865434e-16,28.015183092134301,28.604768149151308,2.0971852637173085,2.550000000000197
242,484352,1125376,3,1.6135558422051655e-15,0.00045452277245194031,2.6234375821150156e-16,9.4453634822700681e-10,2.6717548160252888e-16,28.01549036960489,28.608007749133208,2.0963455502909429,2.550000000000197
243,484864,1126912,3,1.6135558422051655e-15,0.00045452277245194031,2.6234375821150156e-16,9.1542020622092366e-10,2.6758032649008039e-16,28.015801733089514,28.611330321120839,2.0955079374932772,2.550000000000197
244,485376,1128448,3,1.6135558422051655e-15,0.00045452277245194031,2.6240705603581302e-16,8.8572294724605914e-10,2.6794566719613032e-16,28.01611720182947,28.614719517787968,2.094672413895132,2.550000000000197
245,485888,1129984,3,1.6135558422051655e-15,0.00045452277245194031,2.6240705603581302e-16,8.5381655804001853e-10,2.6811489448125871e-16,28.016436794773522,28.618165912735105,2.0938389674365716,2.550000000000197
246,486400,1131520,3,1.6135558422051655e-15,0.00045452277245194031,2.6240705603581302e-16,8.2384343076125897e-10,2.6860480556318002e-16,28.016760530576214,28.621663159687436,2.0930075858591346,2.550000000000197
247,486912,1133056,3,1.6135558422051655e-15,0.00045452277245194031,2.6240705603581302e-16,7.9344358839562299e-10,2.6903538394911517e-16,28.017088427596565,28.625206609893464,2.0921782568551506,2.550000000000197
248,487424,1134592,3,1.6135558422051655e-15,0.00045452277245194031,2.6240705603581302e-16,7.6252327933073447e-10,2.6917741535808511e-16,28.017420503896265,28.628792669426673,2.0913509681352376,2.550000000000197
249,487936,1136128,3,1.6135558422051655e-15,0.00045452277245194031,2.6254751521713766e-16,7.3013996259944356e-10,2.6975368652579999e-16,28.017756777238816,28.632418453251901,2.0905257074633834,2.550000000000197
250,488448,1137664,3,1.6135558422051655e-15,0.00045452277245194031,2.6254751521713766e-16,7.005121164160659e-10,2.7017492340598122e-16,28.018097265087842,28.636081579988478,2.0897024626769247,2.550000000000197
251,488960,1139200,3,1.6135558422051655e-15,0.00045452277245194031,2.6260351970900334e-16,6.7019414215647431e-10,2.7086954469353275e-16,28.018441984606248,28.639780041317504,2.0888812216986246,2.550000000000197
252,489472,1140736,3,1.6135558422051655e-15,0.00045452277245194031,2.6263824551697347e-16,6.3938037351910768e-10,2.7126034999964376e-16,28.018790952655078,28.643512114362924,2.0880619725441316,2.550000000000197
253,489984,1142272,3,1.6135558422051655e-15,0.00045452277245194031,2.6267508131463e-16,6.0825746197949158e-10,2.7175927386057368e-16,28.019144185792499,28.647276300405846,2.08724470332676,2.550000000000197
254,490496,1143808,3,1.6135558422051655e-15,0.00045452277245194031,2.6268897012610688e-16,5.75901963057021e-10,2.7189495508152923e-16,28.019501700273203,28.651071280552156,2.0864294022604244,2.550000000000197
255,491008,1145344,3,1.6135558422051655e-15,0.00045452277245194031,2.6272347109916035e-16,5.4536850469985008e-10,2.7217683979074458e-16,28.019863512047632,28.654895882761494,2.0856160576614831,2.550000000000197
256,491520,1146880,3,1.6135558422051655e-15,0.00045452277245194031,2.6277506886947516e-16,5.1580124785383916e-10,2.7268709508256359e-16,28.020229636761403,28.658749056747851,2.0848046579497055,2.550000000000197
257,492032,1148416,3,1.6135558422051655e-15,0.00045452277245194031,2.6277506886947516e-16,4.8579797108106713e-10,2.7338267776078206e-16,28.020600089755096,28.662629854489325,2.0839951916487358,2.550000000000197
258,492544,1149952,3,1.6135558422051655e-15,0.00045452277245194031,2.6281329649121017e-16,4.547314131177703e-10,2.7405136307164563e-16,28.020974886063765,28.666537414831893,2.083187647386139,2.550000000000197
259,493056,1151488,3,1.6135558422051655e-15,0.00045452277245194031,2.6281329649121017e-16,4.251526119038672e-10,2.7491571584968299e-16,28.021354040416949,28.670470951144445,2.0823820138931719,2.550000000000197
260,493568,1153024,3,1.6135558422051655e-15,0.00045452277245194031,2.6288012197425534e-16,3.9625649094777436e-10,2.7589741298640501e-16,28.021737567238727,28.6744297412896,2.0815782800042841,2.550000000000197
261,494080,1154560,3,1.6135558422051655e-15,0.00045452277245194031,2.6290880512689418e-16,3.6435147607640759e-10,2.7639420588790532e-16,28.022125480647713,28.67841311938011,2.0807764346565354,2.550000000000197
262,494592,1156096,3,1.6135558422051655e-15,0.00045452277245194031,2.6293009410975567e-16,3.3237302125300448e-10,2.7694755785832502e-16,28.022517794457492,28.682420468932619,2.0799764668888012,2.550000000000197
263,495104,1157632,3,1.6135558422051655e-15,0.00045452277245194031,2.629837475187178e-16,3.0202258120987911e-10,2.773826632745057e-16,28.022914522177107,28.686451217128724,2.0791783658409866,2.550000000000197
264,495616,1159168,3,1.6135558422051655e-15,0.00045452277245194031,2.629837475187178e-16,2.6852954213852629e-10,2.7863989252843503e-16,28.023315677011514,28.690504829962393,2.0783821207531137,2.550000000000197
265,496128,1160704,3,1.6135558422051655e-15,0.00045452277245194031,2.6302964484004245e-16,2.358572987555345e-10,2.7929494710480055e-16,28.023721271862438,28.694580808107197,2.0775877209643441,2.550000000000197
266,496640,1162240,3,1.6135558422051655e-15,0.00045452277245194031,2.6302964484004245e-16,2.0421146306402169e-10,2.7971263775829819e-16,28.024131319329111,28.698678683370026,2.0767951559120119,2.550000000000197
267,497152,1163776,3,1.6135558422051655e-15,0.00045452277245194031,2.6302964484004245e-16,1.7555403051724414e-10,2.8012818585891295e-16,28.024545831709393,28.702798015630137,2.0760044151306269,2.550000000000197
268,497664,1165312,3,1.6135558422051655e-15,0.00045452277245194031,2.631223715737596e-16,1.4550560453024373e-10,2.8064988925286151e-16,28.024964821000953,28.706938390180209,2.0752154882507745,2.550000000000197
269,498176,1166848,3,1.6135558422051655e-15,0.00045452277245194031,2.6315790846481835e-16,1.1412470838472731e-10,2.8120741535759791e-16,28.025388298902584,28.711099415405283,2.0744283649981039,2.550000000000197
270,498688,1168384,3,1.6135558422051655e-15,0.00045452277245194031,2.6315790846481835e-16,8.4201313459619656e-11,2.8163286079056414e-16,28.025816276815394,28.715280720745707,2.073643035192287,2.550000000000197
271,499200,1169920,3,1.6135558422051655e-15,0.00045452277245194031,2.6315790846481835e-16,5.3369184725823729e-11,2.8215943477905578e-16,28.026248765844873,28.719481954901109,2.0728594887459169,2.550000000000197
272,499712,1171456,3,1.6135558422051655e-15,0.00045452277245194031,2.6315790846481835e-16,2.2103362546288399e-11,2.8243080551862239e-16,28.026685776802186,28.723702784240313,2.0720777156634838,2.550000000000197
273,500224,1172992,3,1.6135558422051655e-15,0.00045452277245194031,2.6315790846481835e-16,-8.5504240374319112e-12,2.8278968070958597e-16,28.027127320206528,28.727942891387666,2.0712977060402968,2.550000000000197
274,500736,1174528,3,1.6135558422051655e-15,0.00045452277245194031,2.6329331261903515e-16,-4.1594937777325722e-11,2.8322109640909618e-16,28.027573406287068,28.732201973961487,2.0705194500614081,2.550000000000197
275,501248,1176064,3,1.6135558422051655e-15,0.00045452277245194031,2.6329331261903515e-16,-7.2954779584014215e-11,2.8366526335624284e-16,28.028024044985418,28.736479743444363,2.0697429380005814,2.550000000000197
276,501760,1177600,3,1.6135558422051655e-15,0.00045452277245194031,2.6334035293995694e-16,-1.0027444694570577e-10,2.8420108469407024e-16,28.028479245958142,28.740775924167991,2.0689681602192769,2.550000000000197
277,502272,1179136,3,1.6135558422051655e-15,0.00045452277245194031,2.6339042523995339e-16,-1.3158230884763879e-10,2.847298253012307e-16,28.028939018579731,28.745090252398303,2.0681951071655544,2.550000000000197
278,502784,1180672,3,1.6135558422051655e-15,0.00045452277245194031,2.6341819950662068e-16,-1.6725116538789677e-10,2.8548984277715234e-16,28.029403371945815,28.749422475508464,2.0674237693731015,2.550000000000197
279,503296,1182208,3,1.6135558422051655e-15,0.00045452277245194031,2.6341819950662068e-16,-1.9750686827887123e-10,2.8628055440528988e-16,28.029872314876574,28.753772351229092,2.0666541374601874,2.550000000000197
280,503808,1183744,3,1.6135558422051655e-15,0.00045452277245194031,2.6341819950662068e-16,-2.2923378949930031e-10,2.8667268519078433e-16,28.030345855920636,28.758139646967077,2.0658862021286617,2.550000000000197
281,504320,1185280,3,1.6135558422051655e-15,0.00045452277245194031,2.6341819950662068e-16,-2.5986304839411291e-10,2.8684414323985311e-16,28.030824003359452,28.762524139184446,2.0651199541629763,2.550000000000197
282,504832,1186816,3,1.6135558422051655e-15,0.00045452277245194031,2.6341819950662068e-16,-2.8867904919490386e-10,2.86875008696004e-16,28.031306765211774,28.766925612831617,2.0643553844291835,2.550000000000197
283,505344,1188352,3,1.6135558422051655e-15,0.00045452277245194031,2.6353706608344437e-16,-3.2257126418427109e-10,2.8709196512965731e-16,28.031794149238969,28.771343860828349,2.0635924838739736,2.550000000000197
284,505856,1189888,3,1.6135558422051655e-15,0.00045452277245194031,2.6353706608344437e-16,-3.5467729512574666e-10,2.8752416830511068e-16,28.032286162950527,28.775778683587752,2.0628312435237013,2.550000000000197
285,506368,1191424,3,1.6135558422051655e-15,0.00045452277245194031,2.6353706608344437e-16,-3.8448618594153507e-10,2.8806257826589097e-16,28.032782813610169,28.780229888578628,2.062071654483479,2.550000000000197
286,506880,1192960,3,1.6135558422051655e-15,0.00045452277245194031,2.6353706608344437e-16,-4.1576017801812095e-10,2.8867518330323816e-16,28.033284108242512,28.784697289922601,2.0613137079361947,2.550000000000197
287,507392,1194496,3,1.6135558422051655e-15,0.00045452277245194031,2.6366756255079204e-16,-4.4829954310073596e-10,2.8924629176533147e-16,28.033790053640171,28.789180708022421,2.0605573951416067,2.550000000000197
288,507904,1196032,3,1.6135558422051655e-15,0.00045452277245194031,2.6366756255079204e-16,-4.789984314106295e-10,2.8974777693932937e-16,28.03430065637145,28.793679969218154,2.0598027074354448,2.550000000000197
289,508416,1197568,3,1.6135558422051655e-15,0.00045452277245194031,2.63716817903662e-16,-5.0942349795664878e-10,2.9046331054183837e-16,28.03481592278845,28.798194905469288,2.0590496362284987,2.550000000000197
290,508928,1199104,3,1.6135558422051655e-15,0.00045452277245194031,2.6374514298375976e-16,-5.4071547998304228e-10,2.9118435368421485e-16,28.035335859036085,28.80272535405949,2.0582981730057188,2.550000000000197
291,509440,1200640,3,1.6135558422051655e-15,0.00045452277245194031,2.6378279860538317e-16,-5.7340470695938519e-10,2.9171456955507311e-16,28.03586047106096,28.80727115732299,2.0575483093253761,2.550000000000197
292,509952,1202176,3,1.6135558422051655e-15,0.00045452277245194031,2.6378279860538317e-16,-6.0383650878614039e-10,2.9198652243592051e-16,28.036389764621408,28.811832162389464,2.0568000368181663,2.550000000000197
293,510464,1203712,3,1.6135558422051655e-15,0.00045452277245194031,2.6382103532439417e-16,-6.3510692993445097e-10,2.9243566705872547e-16,28.036923745297671,28.816408220946794,2.0560533471863627,2.550000000000197
294,510976,1205248,3,1.6135558422051655e-15,0.00045452277245194031,2.6386440912381812e-16,-6.6531269577440335e-10,2.9299866109872949e-16,28.037462418502546,28.820999189019513,2.0553082322030005,2.550000000000197
295,511488,1206784,3,1.6135558422051655e-15,0.00045452277245194031,2.6386440912381812e-16,-6.975322203487734e-10,2.9367401092624021e-16,28.038005789492672,28.825604926762271,2.0545646837110536,2.550000000000197
296,512000,1208320,3,1.6135558422051655e-15,0.00045452277245194031,2.63919048850622e-16,-7.2960685062692945e-10,2.9445685323624372e-16,28.038553863379938,28.830225298266445,2.0538226936225557,2.550000000000197
297,512512,1209856,3,1.6135558422051655e-15,0.00045452277245194031,2.6394349958315309e-16,-7.5956671355947038e-10,2.948261229209563e-16,28.039106645143423,28.834860171378864,2.0530822539178732,2.550000000000197
298,513024,1211392,3,1.6135558422051655e-15,0.00045452277245194031,2.6397971979565007e-16,-7.8937215379342464e-10,2.9547878637666487e-16,28.039664139641587,28.83950941753238,2.0523433566448777,2.550000000000197
299,513536,1212928,3,1.6135558422051655e-15,0.00045452277245194031,2.640118126047411e-16,-8.2245708702398958e-10,2.9594175504866198e-16,28.040226351624977,28.84417291158644,2.0516059939181588,2.550000000000197
300,514048,1214464,3,1.6135558422051655e-15,0.00045452277245194031,2.6402681224444191e-16,-8.5485274609597164e-10,2.9637365433863781e-16,28.040793285748776,28.848850531677542,2.0508701579182538,2.550000000000197
301,514560,1216000,3,1.6135558422051655e-15,0.00045452277245194031,2.6402681224444191e-16,-8.8725617672912606e-10,2.9687969505476298e-16,28.041364946585681,28.853422914097955,2.0501358435680372,2.550000000000197
302,515072,1217536,3,1.6135558422051655e-15,0.00045452277245194031,2.6409008572879985e-16,-9.1621265543700161e-10,2.974943311824055e-16,28.04194133863929,28.857911733396808,2.0494030430906554,2.550000000000197
303,515584,1219072,3,1.6135558422051655e-15,0.00045452277245194031,2.6410633246634043e-16,-9.4649731303119446e-10,2.9794256566096742e-16,28.042522466356953,28.862351931307053,2.0486717478750025,2.550000000000197
304,516096,1220608,3,1.6135558422051655e-15,0.00045452277245194031,2.6415010002798217e-16,-9.7847560587479301e-10,2.9868408801170252e-16,28.043108334143231,28.866755864588079,2.0479419500344234,2.550000000000197
305,516608,1222144,3,1.6135558422051655e-15,0.00045452277245194031,2.6417521858421443e-16,-1.0104489666827089e-09,2.9921570538501238e-16,28.043698946373077,28.871130623326184,2.0472136418846794,2.550000000000197
306,517120,1223680,3,1.6135558422051655e-15,0.00045452277245194031,2.6418027308549965e-16,-1.0417531867495446e-09,2.9934737414668689e-16,28.044294307405107,28.875480954710557,2.0464868158638359,2.550000000000197
307,517632,1225216,3,1.6135558422051655e-15,0.00045452277245194031,2.6418027308549965e-16,-1.0740165354262478e-09,2.9964751345247628e-16,28.044894421594723,28.879810315480881,2.0457614645038924,2.550000000000197
308,518144,1226752,3,1.6135558422051655e-15,0.00045452277245194031,2.6423924924126083e-16,-1.1059074203243814e-09,3.0029479845059506e-16,28.045499293307074,28.884121361119302,2.0450375804174494,2.550000000000197
309,518656,1228288,3,1.6135558422051655e-15,0.00045452277245194031,2.642853721390627e-16,-1.1340214019532115e-09,3.0054764670339145e-16,28.046108926929978,28.888416209130561,2.044315156290236,2.550000000000197
310,519168,1229824,3,1.6135558422051655e-15,0.00045452277245194031,2.642853721390627e-16,-1.1649691784127782e-09,3.0123716764698476e-16,28.046723326886724,28.892696595218752,2.0435941848765111,2.550000000000197
311,519680,1231360,3,1.6135558422051655e-15,0.00045452277245194031,2.6433645147234845e-16,-1.1972336143274199e-09,3.0181138988832236e-16,28.047342497648355,28.896963972643391,2.0428746589958338,2.550000000000197
312,520192,1232896,3,1.6135558422051655e-15,0.00045452277245194031,2.6433645147234845e-16,-1.2310235109893654e-09,3.0248211836114832e-16,28.047966443745938,28.901219578864271,2.0421565715307266,2.550000000000197
313,520704,1234432,3,1.6135558422051655e-15,0.00045452277245194031,2.6438340622443183e-16,-1.2613465688561033e-09,3.0286995499358906e-16,28.048595169782498,28.905464482142715,2.041439915424887,2.550000000000197
314,521216,1235968,3,1.6135558422051655e-15,0.00045452277245194031,2.6438340622443183e-16,-1.2938232286723918e-09,3.0349674038817725e-16,28.049228680444514,28.909699615239525,2.0407246836816735,2.550000000000197
315,521728,1237504,3,1.6135558422051655e-15,0.00045452277245194031,2.6444495078039432e-16,-1.3255508908365855e-09,3.0412514916349166e-16,28.04986698051324,28.913925800466501,2.0400108693628929,2.550000000000197
316,522240,1239040,3,1.6135558422051655e-15,0.00045452277245194031,2.6446958414924054e-16,-1.3555824097749082e-09,3.0451423797935874e-16,28.050510074875572,28.918143768747715,2.0392984655876591,2.550000000000197
317,522752,1240576,3,1.6135558422051655e-15,0.00045452277245194031,2.6446958414924054e-16,-1.3854035579299374e-09,3.0455852161043965e-16,28.051157968534447,28.922354174413361,2.0385874655314407,2.550000000000197
318,523264,1242112,3,1.6135558422051655e-15,0.00045452277245194031,2.6451924291020313e-16,-1.4169466450826064e-09,3.0471909661221013e-16,28.051810666619104,28.926557606878468,2.037877862425157,2.550000000000197
319,523776,1243648,3,1.6135558422051655e-15,0.00045452277245194031,2.6454273553201081e-16,-1.4453706590931482e-09,3.0517421101042059e-16,28.052468174394598,28.930754600001123,2.0371696495543694,2.550000000000197
320,524288,1245184,3,1.6135558422051655e-15,0.00045452277245194031,2.6454273553201081e-16,-1.4784026086645864e-09,3.0576745817320236e-16,28.053130497271095,28.934945639679764,2.0364628202584876,2.550000000000197
321,524800,1246720,3,1.6135558422051655e-15,0.00045452277245194031,2.6460591759744534e-16,-1.5114857386500981e-09,3.0612783856146215e-16,28.053797640812522,28.9391311700922,2.0357573679300631,2.550000000000197
322,525312,1248256,3,1.6135558422051655e-15,0.00045452277245194031,2.6460591759744534e-16,-1.5446415591871045e-09,3.0719902803261415e-16,28.05446961074529,28.943311598873137,2.0350532860140582,2.550000000000197
323,525824,1249792,3,1.6135558422051655e-15,0.00045452277245194031,2.6460591759744534e-16,-1.5762459970039057e-09,3.0747365177626191e-16,28.055146412965691,28.947487301450114,2.0343505680072393,2.550000000000197
324,526336,1251328,3,1.6135558422051655e-15,0.00045452277245194031,2.6468069293383575e-16,-1.60738841594269e-09,3.0798656640205149e-16,28.0558280535476,28.951658624705818,2.0336492074574748,2.550000000000197
325,526848,1252864,3,1.6135558422051655e-15,0.00045452277245194031,2.6469525796953184e-16,-1.6395511315758283e-09,3.08609699122151e-16,28.056514538749479,28.955825890094445,2.0329491979631285,2.550000000000197
326,527360,1254400,3,1.6135558422051655e-15,0.00045452277245194031,2.6469525796953184e-16,-1.6702082928472307e-09,3.0899417148179352e-16,28.057205875020593,28.959989396311961,2.0322505331724816,2.550000000000197
327,527872,1255936,3,1.6135558422051655e-15,0.00045452277245194031,2.6475678031885045e-16,-1.7003961966732318e-09,3.0943029537702811e-16,28.057902069007202,28.964149421599139,2.0315532067831321,2.550000000000197
328,528384,1257472,3,1.6135558422051655e-15,0.00045452277245194031,2.6479245345068114e-16,-1.7310459463385831e-09,3.0953683493453054e-16,28.058603127558147,28.96830622573879,2.0308572125414193,2.550000000000197
329,528896,1259008,3,1.6135558422051655e-15,0.00045452277245194031,2.6479245345068114e-16,-1.759960606934985e-09,3.0985566393389616e-16,28.059309057729855,28.972460051797423,2.0301625442418532,2.550000000000197
330,529408,1260544,3,1.6135558422051655e-15,0.00045452277245194031,2.6479245345068114e-16,-1.7893109363934846e-09,3.1041460747723565e-16,28.06001986679086,28.976611127651697,2.0294691957266084,2.550000000000197
331,529920,1262080,3,1.6135558422051655e-15,0.00045452277245194031,2.6487056858182116e-16,-1.8206191307118037e-09,3.1055733851298275e-16,28.060735562226068,28.980759667332222,2.028777160884947,2.550000000000197
332,530432,1263616,3,1.6135558422051655e-15,0.00045452277245194031,2.6488642665927209e-16,-1.8509158394299842e-09,3.1123653898256718e-16,28.061456151740412,28.984905872211183,2.0280864336527373,2.550000000000197
333,530944,1265152,3,1.6135558422051655e-15,0.00045452277245194031,2.6492684904473685e-16,-1.8840056472335166e-09,3.1182633746135415e-16,28.06218164326194,28.989049932057519,2.0273970080118922,2.550000000000197
334,531456,1266688,3,1.6135558422051655e-15,0.00045452277245194031,2.6494177091941871e-16,-1.914945764455256e-09,3.1202725662068886e-16,28.062912044944639,28.993192025976136,2.0267088779899276,2.550000000000197
335,531968,1268224,3,1.6135558422051655e-15,0.00045452277245194031,2.6494177091941871e-16,-1.9461014583654403e-09,3.1257133680117063e-16,28.063647365170421,28.99733232324806,2.0260220376594007,2.550000000000197
336,532480,1269760,3,1.6135558422051655e-15,0.00045452277245194031,2.649869742861037e-16,-1.9760350794854388e-09,3.1287006858159958e-16,28.064387612551013,29.001470984083966,2.0253364811374386,2.550000000000197
337,532992,1271296,3,1.6135558422051655e-15,0.00045452277245194031,2.649869742861037e-16,-2.007278952425673e-09,3.1295571440985892e-16,28.065132795929074,29.005608160302216,2.0246522025853322,2.550000000000197
338,533504,1272832,3,1.6135558422051655e-15,0.00045452277245194031,2.6505246787958181e-16,-2.0389834291432486e-09,3.1357071703021159e-16,28.065882924378794,29.009743995940653,2.0239691962079522,2.550000000000197
339,534016,1274368,3,1.6135558422051655e-15,0.00045452277245194031,2.6505246787958181e-16,-2.0708748400962763e-09,3.1402130616886002e-16,28.066638007206009,29.013878627810129,2.0232874562533731,2.550000000000197
340,534528,1275904,3,1.6135558422051655e-15,0.00045452277245194031,2.6505246787958181e-16,-2.1028098190630841e-09,3.1475188431263028e-16,28.06739805394772,29.018012185996806,2.0226069770123849,2.550000000000197
341,535040,1277440,3,1.6135558422051655e-15,0.00045452277245194031,2.6511456845504224e-16,-2.1299464878432096e-09,3.1544379507148614e-16,28.068163074371025,29.022144794318788,2.0219277528180362,2.550000000000197
342,535552,1278976,3,1.6135558422051655e-15,0.00045452277245194031,2.6511456845504224e-16,-2.1599883114726605e-09,3.1587288154671368e-16,28.068933078471566,29.026276570742251,2.0212497780451879,2.550000000000197
343,536064,1280512,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.1936976558163181e-09,3.160793780876508e-16,28.069708076471137,29.030407627762003,2.0205730471101311,2.550000000000197
344,536576,1282048,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.2252214424355933e-09,3.1620782619576094e-16,28.070488078814925,29.03453807274926,2.0198975544700635,2.550000000000197
345,537088,1283584,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.2567698014129057e-09,3.1674196949431821e-16,28.071273096168092,29.03866800827122,2.0192232946227628,2.550000000000197
346,537600,1285120,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.2885840531667646e-09,3.175073668753957e-16,28.072063139411451,29.042797532384302,2.0185502621061224,2.550000000000197
347,538112,1286656,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.32041053515481e-09,3.1820620551745093e-16,28.07285821963703,29.046926738904371,2.0178784514977153,2.550000000000197
348,538624,1288192,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.3516213941388921e-09,3.1875876877115656e-16,28.073658348142477,29.051055717655814,2.0172078574144376,2.550000000000197
349,539136,1289728,3,1.6135558422051655e-15,0.00045452277245194031,2.6516541934761288e-16,-2.3817304244252492e-09,3.1905294887394266e-16,28.074463536425291,29.055184554701736,2.0165384745120911,2.550000000000197
350,539648,1291264,3,1.6135558422051655e-15,0.00045452277245194031,2.6535890895240015e-16,-2.4123303450261148e-09,3.1963843425207002e-16,28.075273796176194,29.059313332556915,2.0158702974849785,2.550000000000197
351,540160,1292800,3,1.6135558422051655e-15,0.00045452277245194031,2.6535890895240015e-16,-2.4451152196675931e-09,3.202804992752345e-16,28.076089139271819,29.063442130384889,2.0152033210655351,2.550000000000197
352,540672,1294336,3,1.6135558422051655e-15,0.00045452277245194031,2.6535890895240015e-16,-2.4754429014397562e-09,3.2113490689954122e-16,28.076909577767466,29.067571024181486,2.0145375400239023,2.550000000000197
353,541184,1295872,3,1.6135558422051655e-15,0.00045452277245194031,2.6544118731718569e-16,-2.5088783286097484e-09,3.2158664784841854e-16,28.077735123888345,29.071700086944595,2.0138729491676153,2.550000000000197
354,541696,1297408,3,1.6135558422051655e-15,0.00045452277245194031,2.6546154216428555e-16,-2.5389964909141639e-09,3.2208788672938906e-16,28.078565790021198,29.075829388832609,2.0132095433411723,2.550000000000197
355,542208,1298944,3,1.6135558422051655e-15,0.00045452277245194031,2.6546154216428555e-16,-2.5690842968587925e-09,3.2269514828337673e-16,28.079401588704918,29.079958997312055,2.0125473174256987,2.550000000000197
356,542720,1300480,3,1.6135558422051655e-15,0.00045452277245194031,2.6550109164600721e-16,-2.6031777562512461e-09,3.2340333820225688e-16,28.080242532620961,29.084088977294982,2.0118862663385348,2.550000000000197
357,543232,1302016,3,1.6135558422051655e-15,0.00045452277245194031,2.6553724540486055e-16,-2.6367444803043262e-09,3.2404243703329292e-16,28.08108863458321,29.08821939126782,2.0112263850329626,2.550000000000197
358,543744,1303552,3,1.6135558422051655e-15,0.00045452277245194031,2.6555647936023678e-16,-2.6675743345988047e-09,3.2409837203321422e-16,28.081939907527556,29.092350299411208,2.0105676684977603,2.550000000000197
359,544256,1305088,3,1.6135558422051655e-15,0.00045452277245194031,2.6555647936023678e-16,-2.6979681141058921e-09,3.2471374741475512e-16,28.082796364501061,29.096481759712795,2.0099101117569158,2.550000000000197
360,544768,1306624,3,1.6135558422051655e-15,0.00045452277245194031,2.6562073175955635e-16,-2.7303733158917155e-09,3.2486604630647595e-16,28.083658018651025,29.10061382807255,2.009253709869268,2.550000000000197
361,545280,1308160,3,1.6135558422051655e-15,0.00045452277245194031,2.6562073175955635e-16,-2.7594977618022377e-09,3.2509219954097478e-16,28.084524883213668,29.104770548516143,2.0085984619581465,2.550000000000197
362,545792,1309696,3,1.6135558422051655e-15,0.00045452277245194031,2.656606265830443e-16,-2.7913070509459127e-09,3.2568307221718473e-16,28.085396971502398,29.108947589217038,2.0079443630252136,2.550000000000197
363,546304,1311232,3,1.6135558422051655e-15,0.00045452277245194031,2.6569288102396079e-16,-2.8210175441261755e-09,3.2588042260916415e-16,28.086274296896388,29.113137947981812,2.0072914067463392,2.550000000000197
