time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
343,0.0003692697279913704,11.421490011162069,913.51092582568151,493.53649972094831,17.856754441711502,28.463140016861914,3827.1178520174053,10620.937481557567,1.5979905079243907e-08,2.3553722800214629e-16,1.5117727503599795e-14
344,0.00036914362418713508,11.410040126843544,913.20898348163769,494.01399682891133,17.837074185862694,28.465642719810198,3842.6302909390606,10649.631510901294,1.5996041245067202e-08,2.3553722800214629e-16,1.5117727503599795e-14
345,0.00036901774812663044,11.398631400734034,912.90756170968825,494.49046498164915,17.817430452584833,28.468149550132633,3858.1577146408467,10678.316062661723,1.6012585862090793e-08,2.3553722800214629e-16,1.5117727503599795e-14
346,0.00036889209880098942,11.387263709144666,912.60665817743234,494.96590727138334,17.797823169325891,28.470660508368379,3873.7000908457694,10706.99115315627,1.6029117421406695e-08,2.3553722800214629e-16,1.5117727503599795e-14
347,0.00036876667520868516,11.375936925892471,912.30627057241895,495.44032685268826,17.778252263789362,28.473175594943903,3889.2573873749861,10735.65679862939,1.6047635256434681e-08,2.3553722800214629e-16,1.5117727503599795e-14
348,0.0003686414763554365,11.364650922532489,912.00639660170975,495.91372693668774,17.758717663936046,28.475694810178176,3904.8295721496552,10764.313015253227,1.6064521444780116e-08,2.3553722800214629e-16,1.5117727503599795e-14
349,0.00036851650125415493,11.353405568571315,911.70703399156116,496.38611078571711,17.739219297985684,28.478218154287216,3920.4166131926449,10792.959819128164,1.6082197853332134e-08,2.3553722800214629e-16,1.5117727503599795e-14
350,0.000368391748924855,11.342200731663384,911.40818048702954,496.85748170841532,17.719757094418327,28.480745627388014,3936.0184786300579,10821.597226283471,1.610027676190882e-08,2.3553722800214629e-16,1.5117727503599795e-14
351,0.00036826721839460191,11.33103627779202,911.10983385168458,497.32784305519948,17.700330981975586,28.483277229502967,3951.6351366925956,10850.225252677832,1.6117603337250487e-08,2.3553722800214629e-16,1.5117727503599795e-14
352,0.00036814290869742326,11.319912071436486,910.81199186724473,497.79719821408787,17.680940889661514,28.485812960563397,3967.2665557168266,10878.843914200008,1.6133264346388467e-08,2.3553722800214629e-16,1.5117727503599795e-14
353,0.00036801881887424008,11.308827975726228,910.51465233327247,498.26555060684427,17.661586746743634,28.488352820413347,3982.9127041463062,10907.453226669317,1.6150944046616378e-08,2.3553722800214629e-16,1.5117727503599795e-14
354,0.0003678949479728098,11.297783852583475,910.21781306690946,498.73290368541313,17.642268482753369,28.490896808813073,3998.5735505325797,10936.05320583625,1.616535315075453e-08,2.3553722800214629e-16,1.5117727503599795e-14
355,0.00036777129504765609,11.286779562855376,909.92147190258856,499.19926092861562,17.622986027486746,28.493444925441995,4014.2490635360377,10964.64386738298,1.6181653115602164e-08,2.3553722800214629e-16,1.5117727503599795e-14
356,0.00036764785915998445,11.275814966436192,909.62562669171939,499.66462583909515,17.603739311004663,28.495997169902033,4029.9392119267814,10993.225226923911,1.6199084544990553e-08,2.3553722800214629e-16,1.5117727503599795e-14
357,0.00036752463937763795,11.264889922380856,909.33027530248091,500.12900194047864,17.584528263633217,28.498553541720455,4045.6439645852633,11021.797300006216,1.6219252185416451e-08,2.3553722800214629e-16,1.5117727503599795e-14
358,0.00036740163477501749,11.254004289010199,909.03541561953386,500.59239277474495,17.565352815963831,28.501114040352562,4061.3632905029376,11050.36010211035,1.623720784144009e-08,2.3553722800214629e-16,1.5117727503599795e-14
359,0.00036727884443302471,11.243157924008701,908.74104554379574,501.05480189978255,17.546212898853241,28.503678665184442,4077.0971587827976,11078.913648650601,1.6253662384259719e-08,2.3553722800214629e-16,1.5117727503599795e-14
360,0.00036715626743899325,11.232350684515406,908.44716299219306,501.51623288711482,17.52710844342355,28.506247415535348,4092.8455386398277,11107.45795497554,1.6269885092820123e-08,2.3553722800214629e-16,1.5117727503599795e-14
361,0.00036703381132144238,11.221606691059042,908.15351823085734,502.00441605685722,17.508040042413796,28.508820946367106,4108.6088385204557,11135.993032522338,1.6286250062816888e-08,2.3553722800214629e-16,1.5117727503599795e-14
362,0.00036691156742023302,11.210921288417072,907.86034137714637,502.49113445623988,17.489008265635629,28.511399889016865,4124.387451087835,11164.518892301412,1.6302499148382808e-08,2.3553722800214629e-16,1.5117727503599795e-14
363,0.00036678953460427113,11.200287256367012,907.56763597585473,502.97656859082463,17.470013027623292,28.513984224848947,4140.1813338759293,11193.035549090617,1.6320520223739961e-08,2.3553722800214629e-16,1.5117727503599795e-14
364,0.00036666771190074337,11.189701925128704,907.27540200044939,503.46078520511577,17.451054247754929,28.516573939860194,4155.9904476992624,11221.543017704,1.633629210349782e-08,2.3553722800214629e-16,1.5117727503599795e-14
365,0.00036654609837893172,11.179163691489654,906.98363859868607,503.94382437942528,17.43213184783713,28.519169022209024,4171.8147549830574,11250.041312939737,1.6353259341187479e-08,2.3553722800214629e-16,1.5117727503599795e-14
366,0.00036642469313021779,11.168671427224323,906.69234455843048,504.42571431939189,17.413245751295523,28.52176946138826,4187.654219203765,11278.530449562859,1.6369290761959945e-08,2.3553722800214629e-16,1.5117727503599795e-14
367,0.00036630349526084363,11.158224266021724,906.40151847541483,504.90647668279018,17.394395882772919,28.524375247816266,4203.5088046117617,11307.010442297031,1.638686107391209e-08,2.3553722800214629e-16,1.5117727503599795e-14
368,0.00036618250388850178,11.147821504426737,906.11115883115247,505.38612905599825,17.375582167894176,28.526986372598511,4219.3784760690678,11335.481305819854,1.6401815244699766e-08,2.3553722800214629e-16,1.5117727503599795e-14
369,0.00036606171814048972,11.137462548527527,905.82126403486359,505.86468628681178,17.356804533113639,28.529602827373544,4235.2631989444126,11363.943054759991,1.6418671677167081e-08,2.3553722800214629e-16,1.5117727503599795e-14
370,0.00036594113715256838,11.127146882335449,905.53183244823458,506.34216127494705,17.338062905609654,28.532224604207279,4251.1629390406488,11392.395703695356,1.6433432794433393e-08,2.3553722800214629e-16,1.5117727503599795e-14
371,0.00036582076006823555,11.116874047674603,905.24286240117374,506.81856547480157,17.319357213207592,28.534851695516682,4267.0776625420222,11420.839267151825,1.6450918896160487e-08,2.3553722800214629e-16,1.5117727503599795e-14
372,0.00036570058603821448,11.106643630697636,904.95435220231752,507.29390923255914,17.300687384321876,28.537484094012317,4283.0073359744401,11449.273759602471,1.6468450797960798e-08,2.3553722800214629e-16,1.5117727503599795e-14
373,0.0003655806142200784,11.096455252461471,904.66630014633461,507.76820202179653,17.282053347910526,28.540121792654475,4298.9519261745581,11477.699195466972,1.6485330555548692e-08,2.3553722800214629e-16,1.5117727503599795e-14
374,0.00036546084377795941,11.086308562116502,904.37870451915819,508.24145261375406,17.263455033438948,28.542764784618022,4314.9114002651959,11506.115589111299,1.6504227587279941e-08,2.3553722800214629e-16,1.5117727503599795e-14
375,0.00036534127388233016,11.076203231846707,904.09156360186864,508.7136692038323,17.244892370850661,28.545413063264757,4330.8857256353695,11534.522954847516,1.652192361509226e-08,2.3553722800214629e-16,1.5117727503599795e-14
376,0.0003652219037098249,11.066138953022449,903.80487567361865,509.1848595077721,17.226365290542461,28.54806662212037,4346.8748699237685,11562.921306933622,1.6540245889693398e-08,2.3553722800214629e-16,1.5117727503599795e-14
377,0.0003651027324430716,11.056115433217034,903.5186390138274,509.65503083624083,17.207873723344065,28.550725454855257,4362.8788010049284,11591.310659573519,1.6556360060145978e-08,2.3553722800214629e-16,1.5117727503599795e-14
378,0.0003649837592705782,11.046132393853476,903.23285190396234,510.12419015366299,17.189417600500413,28.553389555269188,4378.8974869774502,11619.691026917133,1.6573950056755956e-08,2.3553722800214629e-16,1.5117727503599795e-14
379,0.00036486498338660729,11.036189568320365,902.94751262887905,510.59234412532425,17.170996853656412,28.556058917277387,4394.9308961539136,11648.06242306043,1.6588861762744671e-08,2.3553722800214629e-16,1.5117727503599795e-14
380,0.00036474640399106819,11.026286700443913,902.66261947789576,511.0594991555688,17.152611414843623,28.55873353489924,4410.9789970520687,11676.424862045564,1.6605294964168928e-08,2.3553722800214629e-16,1.5117727503599795e-14
381,0.00036462802028944111,11.016423543234046,902.37817074570592,511.52566141914872,17.134261216468587,28.561413402248416,4427.0417583871949,11704.778357861045,1.6623684794423035e-08,2.3553722800214629e-16,1.5117727503599795e-14
382,0.00036450983149268482,11.006599857844892,902.09416473306317,511.990836887211,17.115946191302569,28.564098513524236,4443.1191490652545,11733.122924441876,1.6641162525265736e-08,2.3553722800214629e-16,1.5117727503599795e-14
383,0.00036439183681714134,10.996815412705022,901.81059974731102,512.45503134904118,17.09766627247194,28.566788863004238,4459.2111381769209,11761.458575669783,1.6658487640062467e-08,2.3553722800214629e-16,1.5117727503599795e-14
384,0.00036427403548450378,10.987069982783318,901.52747410294899,512.91825043041706,17.079421393449973,28.569484445037659,4475.3176949920844,11789.785325373454,1.6674201294215586e-08,2.3553722800214629e-16,1.5117727503599795e-14
385,0.00036415642672170498,10.977363348964866,901.24478612190785,513.38049960921171,17.061211488049207,28.572185254039411,4491.4387889550126,11818.103187328734,1.669295580292034e-08,2.3553722800214629e-16,1.5117727503599795e-14
386,0.00036403900976088365,10.967695297516361,900.9625341339372,513.84178422875766,17.04303649041433,28.574891284485403,4507.5743896799131,11846.412175258838,1.6711998322366314e-08,2.3553722800214629e-16,1.5117727503599795e-14
387,0.00036392178383930272,10.958065619625565,900.6807164768104,514.302109509361,17.024896335015974,28.577602530907502,4523.7244669468855,11874.71230283466,1.6727696629898041e-08,2.3553722800214629e-16,1.5117727503599795e-14
388,0.00036380474819929756,10.948474111001843,900.39933149654996,514.76148055828719,17.006790956644629,28.580318987889711,4539.8889906982458,11903.003583674994,1.6743108670622796e-08,2.3553722800214629e-16,1.5117727503599795e-14
389,0.00036368790208822223,10.938920571528103,900.11837754760302,515.2199023784641,16.988720290405301,28.583040650064465,4556.0679310350697,11931.286031346835,1.6761753355068216e-08,2.3553722800214629e-16,1.5117727503599795e-14
390,0.00036357124475839073,10.929404804955645,899.8378529929671,515.67737987610883,16.970684271712212,28.585767512109431,4572.2612582140682,11959.559659365603,1.6779217723014731e-08,2.3553722800214629e-16,1.5117727503599795e-14
391,0.00036345477546702147,10.919926618635666,899.55775620429051,516.13391786744171,16.952682836284261,28.588499568744222,4588.4689426446503,11987.82448119539,1.6793857985637589e-08,2.3553722800214629e-16,1.5117727503599795e-14
392,0.00036333849347619437,10.910485823281693,899.27808556197931,516.58952108462438,16.934715920140381,28.59123681472818,4604.6909548861895,12016.080510249305,1.6809806286143913e-08,2.3553722800214629e-16,1.5117727503599795e-14
393,0.00036322239805279723,10.901082232758721,898.99883945525107,517.04419418103203,16.916783459595319,28.593979244857483,4620.9272656454759,12044.327759889713,1.6827122397880083e-08,2.3553722800214629e-16,1.5117727503599795e-14
394,0.00036310648846846948,10.891715663895122,898.72001628216526,517.49794173595535,16.8988853912557,28.59672685396324,4637.1778457742939,12072.566243428495,1.6842797598283014e-08,2.3553722800214629e-16,1.5117727503599795e-14
395,0.00036299076399956353,10.882385936314368,898.44161444967722,517.95076825880756,16.881021652016216,28.599479636909361,4653.4426662671913,12100.795974127375,1.6858214500224485e-08,2.3553722800214629e-16,1.5117727503599795e-14
396,0.00036287522392709174,10.873092872283872,898.16363237364396,518.40267819290307,16.863192179055964,28.602237588590725,4669.7216982593345,12129.016965198154,1.6873762131837101e-08,2.3553722800214629e-16,1.5117727503599795e-14
397,0.00036275986753668674,10.86383629657883,897.88606847884728,518.85367591886256,16.845396909835099,28.605000703931335,4686.0149130244808,12157.229229802988,1.6888615961007927e-08,2.3553722800214629e-16,1.5117727503599795e-14
398,0.0003626446941185528,10.854616036359062,897.60892119898563,519.30376575769003,16.827635782091473,28.607768977882998,4702.3222819730499,12185.432781054727,1.6905211021329669e-08,2.3553722800214629e-16,1.5117727503599795e-14
399,0.00036252970296742542,10.845431921057388,897.33218897667462,519.75295197356536,16.809908733837588,28.610542405423672,4718.6437766503177,12213.627632017116,1.6921516675762792e-08,2.3553722800214629e-16,1.5117727503599795e-14
400,0.00036241489338253156,10.836283782278061,897.05587026344062,520.20123877638173,16.792215703357414,28.613320981556434,4734.9793687346546,12241.813795705153,1.6937548379924572e-08,2.3553722800214629e-16,1.5117727503599795e-14
401,0.00036230026466752588,10.82717145370421,896.77996351964725,520.6486303240614,16.774556629203584,28.616104701307901,4751.3290300358676,12269.991285085289,1.6952107593203206e-08,2.3553722800214629e-16,1.5117727503599795e-14
402,0.00036218581613048449,10.818094771013207,896.50446721455796,521.09513072466984,16.756931450194646,28.618893559727496,4767.6927324936005,12298.160113075752,1.6968612731915237e-08,2.3553722800214629e-16,1.5117727503599795e-14
403,0.00036207154708383082,10.809053571798909,896.22937982622238,521.54074403836057,16.739340105412246,28.62168755188608,4784.070448175793,12326.320292546854,1.6984863670411297e-08,2.3553722800214629e-16,1.5117727503599795e-14
404,0.00036195745684432934,10.800047695500396,895.95469984152714,521.98547427915673,16.721782534198553,28.624486672875133,4800.4621492772003,12354.471836321192,1.7002583655520359e-08,2.3553722800214629e-16,1.5117727503599795e-14
405,0.00036184354473300099,10.791076983336257,895.68042575604727,522.42932541659366,16.704258676153753,28.62729091780589,4816.8678081179833,12382.614757174011,1.7018003216961562e-08,2.3553722800214629e-16,1.5117727503599795e-14
406,0.00036172981007513098,10.782141278243794,895.40655607412089,522.8723013772385,16.686768471133515,28.630100281808268,4833.2873971423232,12410.749067833372,1.7032644765735929e-08,2.3553722800214629e-16,1.5117727503599795e-14
407,0.00036161625220019702,10.773240424822946,895.13308930872438,523.31440604609293,16.669311859246687,28.632914760030623,4849.7208889171015,12438.874780980515,1.7049049235843435e-08,2.3553722800214629e-16,1.5117727503599795e-14
408,0.00036150287044185031,10.76437426928408,894.8600239814732,523.75564326789799,16.651888780852907,28.635734347638412,4866.1682561306116,12466.991909250119,1.7067415958968742e-08,2.3553722800214629e-16,1.5117727503599795e-14
409,0.00036138966413787468,10.755542659399609,894.58735862256742,524.19601684834311,16.634499176560364,28.638559039813906,4882.6294715913145,12495.100465230544,1.7083307429017724e-08,2.3553722800214629e-16,1.5117727503599795e-14
410,0.0003612766326301386,10.746745444458867,894.31509177071302,524.63553055519503,16.61714298722362,28.641388831755478,4899.1045082266301,12523.200461464068,1.7099962698669414e-08,2.3553722800214629e-16,1.5117727503599795e-14
411,0.00036116377526458198,10.737982475225973,894.04322197313138,525.07418811935077,16.599820153941408,28.644223718676855,4915.5933390817572,12551.291910447257,1.7113895032983066e-08,2.3553722800214629e-16,1.5117727503599795e-14
412,0.00036105109139114236,10.729253603900521,893.77174778541143,525.51199323582034,16.582530618054548,28.647063695806924,4932.0959373185469,12579.374824631113,1.7130362197526824e-08,2.3553722800214629e-16,1.5117727503599795e-14
413,0.00036093858036376702,10.720558684080649,893.50066777157656,525.94894956465055,16.565274321143885,28.649908758388808,4948.6122762143705,12607.449216421443,1.7146937006412103e-08,2.3553722800214629e-16,1.5117727503599795e-14
414,0.00036082624154034661,10.711897570728391,893.22998050395245,526.38506073179019,16.548051205028354,28.652758901679675,4965.1423291610454,12635.515098179045,1.7162744375231927e-08,2.3553722800214629e-16,1.5117727503599795e-14
415,0.00036071407428267955,10.703270120137224,892.95968456311016,526.82033032990262,16.530861211762829,28.655614120950087,4981.6860696637641,12663.572482219992,1.717917568012769e-08,2.3553722800214629e-16,1.5117727503599795e-14
416,0.00036060207795645804,10.694676189901331,892.68977853786078,527.25476191913344,16.513704283636432,28.658474411483816,4998.2434713400953,12691.62138081591,1.7196406993061005e-08,2.3553722800214629e-16,1.5117727503599795e-14
417,0.00036049025193122576,10.68611563888672,892.420261025179,527.68835902783201,16.496580363170462,28.661339768577093,5014.8145079189317,12719.661806194195,1.7212753629948978e-08,2.3553722800214629e-16,1.5117727503599795e-14
418,0.00036037859558032866,10.677588327203924,892.1511306301079,528.1211251532352,16.47948939311658,28.664210187538622,5031.3991532395175,12747.693770538328,1.7228082594005945e-08,2.3553722800214629e-16,1.5117727503599795e-14
419,0.00036026710828091066,10.669094116182089,891.88238596577287,528.55306376211445,16.462431316455014,28.667085663689001,5047.9973812504986,12775.71728598807,1.7245880249586625e-08,2.3553722800214629e-16,1.5117727503599795e-14
420,0.00036015578941385365,10.660632868344496,891.61402565325727,528.98417829138759,16.445406076392761,28.669966192360295,5064.6091660089514,12803.732364639754,1.726093157931115e-08,2.3553722800214629e-16,1.5117727503599795e-14
421,0.00036004457732262244,10.652124575639739,891.34596535984133,529.32230227567322,16.428411439336408,28.672849589635007,5081.2330220104577,12831.739017022041,1.7276494012565701e-08,2.3553722800214629e-16,1.5117727503599795e-14
422,0.00035993353288830699,10.643583948081623,891.07834322829456,529.6612346312927,16.411445248056662,28.675733749917349,5097.8675162965919,12859.737255061811,1.7291014074520447e-08,2.3553722800214629e-16,1.5117727503599795e-14
423,0.00035982265534394408,10.635034143731549,890.8111375957775,530.00039640671127,16.394507503455181,28.678618727627367,5114.5126628141124,12887.727092101957,1.7308434909508272e-08,2.3553722800214629e-16,1.5117727503599795e-14
424,0.00035971194402803031,10.626483342746836,890.54433985378068,530.33958309799584,16.377598191631016,28.681504561606054,5131.1684651888463,12915.708541078944,1.7324528893921922e-08,2.3553722800214629e-16,1.5117727503599795e-14
425,0.0003596013983067285,10.617936215072188,890.27794446242751,530.67867795652865,16.360717291800231,28.684391283335664,5147.8349222219522,12943.681614714747,1.7340600294387043e-08,2.3553722800214629e-16,1.5117727503599795e-14
426,0.00035949101756050825,10.609395867863181,890.01194725358539,531.01760330342051,16.343864778948447,28.68727891969375,5164.5120297310223,12971.646325581283,1.7356532659694165e-08,2.3553722800214629e-16,1.5117727503599795e-14
427,0.00035938080117929361,10.600864547000734,889.74634481929195,531.35630299164836,16.327040625144527,28.690167494317777,5181.1997814621618,12999.602686132577,1.7372816057166436e-08,2.3553722800214629e-16,1.5117727503599795e-14
428,0.00035927074856019909,10.592343963306664,889.48113422725282,531.69473425066678,16.310244800309093,28.693057028404237,5197.8981696235251,13027.550708723598,1.7387777334486179e-08,2.3553722800214629e-16,1.5117727503599795e-14
429,0.00035916085910630234,10.583835468170737,889.21631286760214,532.03286329573154,16.293477272710525,28.695947541224424,5214.6071852298719,13055.490405622611,1.7404083359505328e-08,2.3553722800214629e-16,1.5117727503599795e-14
430,0.00035905113222587932,10.575340157764575,888.95187836185517,532.37066272255231,16.276738009307309,28.698839050481663,5231.326818340528,13083.421789019612,1.7419308188888451e-08,2.3553722800214629e-16,1.5117727503599795e-14
431,0.00035894156733192823,10.566858939361131,888.6878285049761,532.70810984930495,16.260026975996386,28.701731572569827,5248.0570582318433,13111.344871032847,1.7434718202289639e-08,2.3553722800214629e-16,1.5117727503599795e-14
432,0.0003588321638418541,10.558392575834938,888.42416122650468,533.04518560412669,16.243344137799397,28.704625122768455,5264.7978935269311,13139.259663713447,1.7451186173402988e-08,2.3553722800214629e-16,1.5117727503599795e-14
433,0.00035872292117719926,10.5499417167903,888.16087456323351,533.38187374690915,16.226689459007211,28.707519715393737,5281.5493122961097,13167.166179049238,1.7466429096103945e-08,2.3553722800214629e-16,1.5117727503599795e-14
434,0.00035861383876347244,10.541506921079737,887.8979666394996,533.71816030633988,16.210062903294297,28.710415363918603,5298.3113021365261,13195.064428967829,1.7482693615487968e-08,2.3553722800214629e-16,1.5117727503599795e-14
435,0.00035850491603002082,10.533088673552079,887.63543565251609,534.05403316119805,16.193464433810856,28.713312081070054,5315.0838502365459,13222.954425339089,1.749944113926143e-08,2.3553722800214629e-16,1.5117727503599795e-14
436,0.00035839615240988162,10.524687397802413,887.3732798610796,534.38948172160633,16.17689401325886,28.716209878908934,5331.8669434286048,13250.836179977216,1.751617183406939e-08,2.3553722800214629e-16,1.5117727503599795e-14
437,0.00035828754733972058,10.516303466072713,887.11149757693079,534.72449668151546,16.160351603955007,28.719108768896767,5348.6605682332547,13278.709704642559,1.7532146380786161e-08,2.3553722800214629e-16,1.5117727503599795e-14
438,0.00035817910025973078,10.507937207072773,886.85008715779702,535.05906982318072,16.143837167883866,28.722008761952253,5365.4647108963245,13306.575011043225,1.7548499056046472e-08,2.3553722800214629e-16,1.5117727503599795e-14
439,0.00035807081061357804,10.499588912250964,886.58904700187918,535.39319386039256,16.12735066674318,28.724909868499491,5382.2793574205343,13334.432110836289,1.7563833731488105e-08,2.3553722800214629e-16,1.5117727503599795e-14
440,0.00035796267784833071,10.491258840888573,886.3283755433082,535.72686231111902,16.110892061982522,28.727812098509467,5399.1044935926666,13362.281015629178,1.7579096229851005e-08,2.3553722800214629e-16,1.5117727503599795e-14
441,0.00035785470141439646,10.482947224286681,886.06807124839486,536.06006939283293,16.094461314836888,28.730715461536121,5415.9401050071519,13390.121736980544,1.7594268980997618e-08,2.3553722800214629e-16,1.5117727503599795e-14
442,0.00035774688076550072,10.474654269243215,885.80813261259323,536.39280993558623,16.078058386356172,28.733619966748325,5432.7861770866366,13417.954286401409,1.7609183629875376e-08,2.3553722800214629e-16,1.5117727503599795e-14
443,0.00035763921535860176,10.466380160967494,885.54855815778785,536.72507930914617,16.061683237430543,28.736525622957206,5449.642695100013,13445.778675355928,1.762538395067986e-08,2.3553722800214629e-16,1.5117727503599795e-14
444,0.00035753170465390019,10.458125065543788,885.28934643020193,537.05687336140534,16.045335828813322,28.739432438641405,5466.5096441784199,13473.594915262178,1.7641090650895161e-08,2.3553722800214629e-16,1.5117727503599795e-14
445,0.00035742434811474912,10.449889132029817,885.03049599837357,537.38818836592122,16.02901612114082,28.742340421968937,5483.3870093293717,13501.403017492927,1.7656430994123101e-08,2.3553722800214629e-16,1.5117727503599795e-14
446,0.00035731714520765309,10.441672494256506,884.77200545160633,537.71902097692066,16.012724074950501,28.745249580816814,5500.274775449444,13529.202993376341,1.7672904938211251e-08,2.3553722800214629e-16,1.5117727503599795e-14
447,0.00035721009540220876,10.433475272381667,884.51387339848895,538.04936819045838,15.996459650696636,28.748159922789196,5517.1729273355768,13556.994854196537,1.7689130110078783e-08,2.3553722800214629e-16,1.5117727503599795e-14
448,0.00035710319817109135,10.425297574238794,884.25609846570137,538.37922731069682,15.98022280876495,28.751071455233046,5534.0814496952744,13584.778611194228,1.7703803311259767e-08,2.3553722800214629e-16,1.5117727503599795e-14
449,0.00035699645299000976,10.417139496514578,883.99867929689333,538.70859592046895,15.964013509485255,28.753984185253181,5551.0003271558271,13612.554275567281,1.7720015229227005e-08,2.3553722800214629e-16,1.5117727503599795e-14
450,0.00035688985933768385,10.409001125781783,883.74161455173976,539.03747185545535,15.947831713143387,28.756898119725296,5567.9295442726389,13640.321858471154,1.7736386499186246e-08,2.3553722800214629e-16,1.5117727503599795e-14
451,0.00035678341669581907,10.400882539409574,883.48490290509596,539.36585318142727,15.931677379991635,28.759813265308154,5584.8690855367968,13668.081371019422,1.7752176842847965e-08,2.3553722800214629e-16,1.5117727503599795e-14
452,0.00035667712454906275,10.392783806369364,883.22854304619648,539.69373817409917,15.915550470258351,28.76272962845481,5601.8189353819826,13695.832824284336,1.7768389480188079e-08,2.3553722800214629e-16,1.5117727503599795e-14
453,0.0003565709823849824,10.384704987950785,882.97253367798601,540.02112530123054,15.899450944156843,28.765647215422856,5618.7790781907834,13723.576229297129,1.7782534596279287e-08,2.3553722800214629e-16,1.5117727503599795e-14
454,0.00035646498969405026,10.376646138400334,882.71687351653293,540.34801320665838,15.883378761893246,28.768566032283747,5635.7494983004626,13751.31159704852,1.7798005254993988e-08,2.3553722800214629e-16,1.5117727503599795e-14
455,0.00035635914596960153,10.368607305493105,882.46156129043356,540.6744006960057,15.867333883673798,28.771486084931801,5652.7301800082678,13779.03893848908,1.7812790111565265e-08,2.3553722800214629e-16,1.5117727503599795e-14
456,0.00035625345070782735,10.360588531046012,882.20659574035415,541.00028672384963,15.851316269711731,28.774407379091965,5669.7211075763007,13806.758264529635,1.7829246572712568e-08,2.3553722800214629e-16,1.5117727503599795e-14
457,0.00035614790340772473,10.352589851380278,881.9519756185091,541.32567038215973,15.835325880233219,28.777329920327585,5686.7222652360224,13834.46958604163,1.7845261687699805e-08,2.3553722800214629e-16,1.5117727503599795e-14
458,0.00035604250357110126,10.344611297739172,881.69769968831395,541.650550889854,15.819362675483221,28.780253714047245,5703.7336371923893,13862.172913857437,1.7861198696231867e-08,2.3553722800214629e-16,1.5117727503599795e-14
459,0.00035593725070252088,10.336652896666303,881.44376672392616,541.97492758334249,15.803426615730551,28.783178765511309,5720.7552076276979,13889.868258770854,1.7876125400055121e-08,2.3553722800214629e-16,1.5117727503599795e-14
460,0.00035583214430930479,10.328714670349344,881.19017550995113,542.29879990793324,15.787517661272739,28.786105079838034,5737.7869607051443,13917.555631537241,1.7889729242553797e-08,2.3553722800214629e-16,1.5117727503599795e-14
461,0.00035572718390150044,10.320796636932799,880.93692484109795,542.62216741001339,15.771635772440508,28.789032662009408,5754.8288805720986,13945.235042873986,1.7904168058971714e-08,2.3553722800214629e-16,1.5117727503599795e-14
462,0.00035562236899185605,10.312898810803478,880.68401352186993,542.94502972991313,15.755780909601857,28.791961516876199,5771.8809513631813,13972.906503460756,1.7918943018716128e-08,2.3553722800214629e-16,1.5117727503599795e-14
463,0.00035551769909580064,10.30502120285149,880.43144036629201,543.26738659537932,15.739953033165781,28.79489164916318,5788.9431572031235,14000.570023939803,1.7935873415794777e-08,2.3553722800214629e-16,1.5117727503599795e-14
464,0.00035541317373141999,10.297163820709457,880.17920419764516,543.58923781559702,15.724152103585892,28.797823063473732,5806.0154822093818,14028.225614916273,1.7950102371525007e-08,2.3553722800214629e-16,1.5117727503599795e-14
465,0.00035530879241944162,10.289326668972087,879.92730384824051,543.91058327569772,15.708378081363673,28.800755764294355,5823.0979104946409,14055.873286958498,1.7964559673645965e-08,2.3553722800214629e-16,1.5117727503599795e-14
466,0.0003552045546831993,10.281509749398191,879.67573815915898,544.2314229317119,15.692630927051409,28.803689755998917,5840.190426169107,14083.513050598254,1.7979714571265702e-08,2.3553722800214629e-16,1.5117727503599795e-14
467,0.00035510046004864004,10.273713061096791,879.42450598010828,544.55175680591367,15.676910601255093,28.806625042852414,5857.2930133426598,14111.144916331019,1.7997498754954311e-08,2.3553722800214629e-16,1.5117727503599795e-14
468,0.00035499650804426134,10.265936600698948,879.17360616912003,544.8715849825262,15.661217064636975,28.80956162901489,5874.4056561268653,14138.768894616303,1.8012920212924007e-08,2.3553722800214629e-16,1.5117727503599795e-14
469,0.00035489269820113432,10.258180362516589,878.92303759247159,545.19090760375195,15.645550277918023,28.812499518544861,5891.5283386368574,14166.384995877826,1.802822118683628e-08,2.3553722800214629e-16,1.5117727503599795e-14
470,0.00035478903005285636,10.250444338689585,878.67279912444178,545.50972486609373,15.629910201880133,28.815438715402703,5908.6610449931186,14193.993230503893,1.804435188106587e-08,2.3553722800214629e-16,1.5117727503599795e-14
471,0.0003546855031355446,10.242728519322096,878.42288964717852,545.82803701694763,15.614296797368274,28.818379223453896,5925.8037593230811,14221.593608847519,1.8060503022924529e-08,2.3553722800214629e-16,1.5117727503599795e-14
472,0.00035458211698779666,10.23503289260927,878.17330805049301,546.14584435143513,15.598710025292348,28.821321046471816,5942.9564657627452,14249.18614122671,1.8076651243693323e-08,2.3553722800214629e-16,1.5117727503599795e-14
473,0.00035447887115070179,10.22735744495494,877.92405323178662,546.46314720945986,15.583149846629146,28.824264188141086,5960.1191484580895,14276.770837924743,1.8092197022375795e-08,2.3553722800214629e-16,1.5117727503599795e-14
474,0.00035437576516779797,10.219702161081269,877.67512409585117,546.77994597296845,15.567616222423849,28.82720865205977,5977.2917915664202,14304.347709190337,1.810746109027952e-08,2.3553722800214629e-16,1.5117727503599795e-14
