time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
1535,31.039883935319597,31.047081423890997,31.068690031260505,31.104757840863307,31.15536383007419,31.220616050510088,31.300648940168589,31.395619666982867,31.505703445365469,31.631087886735198,31.771966687423898,31.928533397626413,32.100976753571459,32.289480177581517,32.494229476515002,32.715434039936639,32.953367057068014,33.208428540816243,33.481231429053111,33.772708033961834,34.084236155113068,2.5499906492686928,2.5499873099701675,2.549974358104802,2.5499408472567673,2.5498603564936739,2.5496750149978733,2.5492654919284354,2.5483994159272245,2.5466502629514292,2.5432819969046365,2.5371039095985797,2.5263160871692092,2.508386303204285,2.4800169210508711,2.4372652027160302,2.3758627877610263,2.2917374047241279,2.1816801596551327,2.0440401478275922,1.8792743737347377,1.6901655669619453
1536,31.044053660526362,31.051254267343033,31.072872170107626,31.108955269768217,31.159582224930485,31.224860610555147,31.30492420156293,31.399929284803413,31.510049950576082,31.63547244417337,31.776388916324418,31.932991370343519,32.105467350035724,32.294000007597049,32.49877652295028,32.720009960020789,32.957979710199581,33.21309393402364,33.485974145785704,33.77755955705706,34.089231241603102,2.5499905690527784,2.5499872061209592,2.5499741673850425,2.5499404508500292,2.5498595163416526,2.5496732677149394,2.5492619826717084,2.5483926641261445,2.5466378769866602,2.5432603991416247,2.5370681901057757,2.526260152057004,2.5083034864695,2.4799011528010571,2.4371126625855513,2.3756737571669913,2.2915178455452252,2.1814424667344099,2.0438025404680036,1.8790585416388297,1.6899943085916287
1537,31.048225191765482,31.055428905387608,31.077056068423097,31.113154397058551,31.163802227359614,31.229106652611119,31.309200778975782,31.404240007391916,31.514397303250103,31.639857554451783,31.780811393507442,31.937449333011276,32.109957816251494,32.298519845911407,32.503324093219668,32.724587355879727,32.962595165425533,33.217763614785909,33.490722461981363,33.782417472731829,34.094232765697846,2.549990488247075,2.5499871015465296,2.5499739754718691,2.5499400522529512,2.5498586721194423,2.5496715130752556,2.5492584607163224,2.5483858916155371,2.5466254593701292,2.5432387563972174,2.5370324117258316,2.5262041468693526,2.5082205956272259,2.4797853180801654,2.4369600781943426,2.3754847186339902,2.2912983238784168,2.1812048560881241,2.0435650450384006,1.8788428293096175,1.6898231907302526
1538,31.052398522407387,31.059605331226017,31.081241718974578,31.117355214769685,31.168023828430805,31.233354166617467,31.313478661301719,31.408551823244743,31.518745492930659,31.644243211273821,31.785234121533541,31.941907303135658,32.114448189978425,32.303039751275961,32.507872259032411,32.729166293777133,32.967213458634355,33.222437567330061,33.495476304127081,33.78728166469665,34.099240599905897,2.5499904068481185,2.5499869962427359,2.5499737823593569,2.5499396514562034,2.5498578238125731,2.5496697510572548,2.5492549260328956,2.5483790983594283,2.5466130100640898,2.5432170686406068,2.5369965744473855,2.5261480716263911,2.5081376307349053,2.4796694169749327,2.4368074496328997,2.3752956722165375,2.2910788396975446,2.1809673275717252,2.0433276613009212,1.8786272368669514,1.6896522131525469
1539,31.056573645701949,31.063783537979525,31.085429114429658,31.121557714874225,31.172247019139977,31.237603142480047,31.317757837515792,31.412864721042524,31.523094509708702,31.648629409110704,31.789657104026585,31.946365299244118,32.118938509350038,32.307559781476577,32.512421089450491,32.733746836100714,32.971834622132974,33.227115774545375,33.500235600719314,33.792152021531862,34.104254622502495,2.5499903248522084,2.5499868902054486,2.5499735880415306,2.5499392484504062,2.5498569714064381,2.5496679816395083,2.5492513785921589,2.5483722843219141,2.5466005290306506,2.5431953358410189,2.5369606782590983,2.5260919263484123,2.5080545918497381,2.4795534495715419,2.4366547769911455,2.3751066179685592,2.2908593929771435,2.1807298810427111,2.0430903890242296,1.8784117644280898,1.6894813756353628
1540,31.060750554868054,31.067963518692611,31.089618247422006,31.125761889255799,31.176471790430906,31.241853570095898,31.322038296662182,31.417178689725798,31.527444344130014,31.653016143229571,31.794080345602925,31.950823340755075,32.123428812714998,32.312079993243159,32.516970650915212,32.738329041574673,32.976458685029414,33.231798218175925,33.505000282196633,33.797028436408986,34.109274717165462,2.5499902422558813,2.5499867834305765,2.5499733925122885,2.5499388432262822,2.5498561148865684,2.5496662048005865,2.5492478183647926,2.5483654494668984,2.5465880162318353,2.543173557967696,2.5369247231497902,2.5260357110554876,2.5079714790286118,2.4794374159557182,2.436502060358273,2.3749175559435804,2.2906399836920879,2.1804925163603306,2.0428532279833163,1.878196412107932,1.6893106779577423
1541,31.06492924298999,31.072145266331248,31.093809110455776,31.129967729727955,31.180698133193516,31.246105439377867,31.326320027880602,31.421493718501527,31.531794987236612,31.657403409695398,31.798503851867501,31.955281447935551,32.127919138612803,32.31660044219899,32.521521007326101,32.742912965513504,32.981085673404735,33.236484878988698,33.509770280882037,33.80191080676957,34.114300772582475,2.5499901590554299,2.5499866759137642,2.5499731957658276,2.5499384357743691,2.549855254238389,2.5496644205189485,2.5492442453212956,2.5483585937584752,2.5465754716300268,2.5431517349902135,2.5368887091082368,2.5259794257677415,2.5078882923281642,2.4793213162125181,2.4363492998226244,2.374728486194829,2.2904206118178978,2.1802552333858487,2.0426161779592014,1.8779811800184973,1.689140119900775
1542,31.069109703083409,31.076328773772715,31.098001695971806,31.134175228035495,31.184926038297782,31.250358740237328,31.330603020422711,31.425809796859074,31.536146430613137,31.661791205337607,31.802927629333816,31.959739641784807,32.132409525599883,32.321121182824761,32.526072220081666,32.747498659975015,32.985715610621739,33.241175736913583,33.514545530942648,33.806799034094361,34.119332682206803,2.5499900752473148,2.5499865676509774,2.5499729977959391,2.5499380260853193,2.5498543894472698,2.5496626287729156,2.5492406594323906,2.5483517171607071,2.5465628951874311,2.5431298668779712,2.5368526361234247,2.5259230705052671,2.5078050318048244,2.4792051504265662,2.4361964954720992,2.3745394087750022,2.2902012773304632,2.1800180319822116,2.042379238738969,1.8777660682690134,1.6889697012475184
1543,31.073291928107949,31.080514033789655,31.10219599632703,31.138384375851711,31.189155496535658,31.254613462586491,31.334887263676098,31.430126914557174,31.540498666362737,31.666179527732329,31.807351685389627,31.964197943979752,32.136900012226597,32.325642268415521,32.530624348195062,32.752086173956819,32.990348517505701,33.245870771204814,33.519325968324445,33.811693023672454,34.124370343887016,2.5499899908277488,2.5499864586378873,2.5499727985965821,2.5499376141496324,2.5498535204985919,2.5496608295410197,2.5492370606686472,2.5483448196375877,2.5465502868662879,2.5431079536005021,2.5368165041842174,2.5258666452881235,2.5077216975148331,2.4790889186819123,2.4360436473938987,2.37435032373646,2.2899819802062797,2.1797809120141589,2.0421424101155075,1.8775510769656916,1.6887994217828788
1544,31.077475910891764,31.084701039107749,31.106392003811557,31.142595164795846,31.19338649867823,31.258869596392941,31.339172747135585,31.434445061685818,31.544851687096589,31.670568375246365,31.811776028259128,31.968656376771833,32.141390636914856,32.330163751065193,32.535177448329087,32.756675553603358,32.994984412596104,33.250569960517709,33.524111530697013,33.816592684383629,34.129413659613299,2.5499899057932365,2.5499863488703554,2.5499725981618004,2.5499371999577911,2.5498526473775818,2.5496590228016114,2.5492334490006114,2.5483379011532978,2.5465376466289587,2.543085995127492,2.5367803132798223,2.5258101501363104,2.5076382895141625,2.4789726210622591,2.4358907556745688,2.3741612311315952,2.2897627204222388,2.1795438733480306,2.0419056918872802,1.8773362062115073,1.6886292812936536
1545,31.081661644227719,31.088889782340942,31.110589710648448,31.146807586410674,31.197619035470527,31.263127131636772,31.343459460465851,31.438764228645855,31.549205486000744,31.674957746944759,31.816200666949296,31.973114962923354,32.145881437904244,32.334685681626915,32.539731574896628,32.761266842343936,32.999623312305928,33.255273283044652,33.528902157394874,33.821497928500897,34.134462535261171,2.5499898201400297,2.5499862383440548,2.5499723964852632,2.5499367835004012,2.5498517700696341,2.5496572085330143,2.5492298243989344,2.5483309616718017,2.54652497443778,2.5430639914285429,2.5367440633992016,2.5257535850698907,2.5075548078584902,2.4788562576507309,2.4357378204002575,2.3739721310121822,2.2895434979558775,2.1793069158517921,2.0416690838582938,1.8771214561063054,1.6884592795684388
1546,31.085849120765296,31.093080256033915,31.114789108952191,31.151021632197171,31.201853097658091,31.267386058354795,31.347747393477917,31.443084406144447,31.553560056743965,31.67934764259201,31.820625611166768,31.977573725656789,32.150372453197988,32.339208109724254,32.544286780116956,32.765860081018502,33.004265231063648,33.259980716587904,33.533697789364638,33.826408671455411,34.139516880400329,2.5499897338644,2.5499861270547339,2.5499721935610138,2.5499363647678854,2.549850888559956,2.5496553867135554,2.5492261868340704,2.548324001157269,2.5465122702553376,2.5430419424735269,2.536707754531518,2.5256969501088018,2.5074712526033918,2.4787398285300855,2.4355848416564601,2.3737830234298909,2.2893243127850598,2.1790700393950111,2.0414325858379208,1.8769068267466498,1.6882894163975397
1547,31.09003833313281,31.09727245265168,31.118990190794101,31.155237293593494,31.206088675921066,31.271646366636563,31.352036536157051,31.447405585266477,31.557915393558932,31.683738062674603,31.82505087135107,31.982032688560416,32.154863720500934,32.34373108376375,32.548843114147971,32.770455308100175,33.008910181505897,33.264692238630488,33.538498369118457,33.831324831760355,34.144576608037575,2.5499896469626453,2.5499860149981184,2.5499719893828869,2.5499359437506897,2.5498500028338311,2.5496535573215859,2.5492225362766248,2.5483170195737301,2.5464995340440035,2.5430198482321575,2.5366713866659736,2.5256402452729421,2.5073876238041093,2.4786233337825907,2.4354318195281146,2.373593908436316,2.2891051648880532,2.1788332438486986,2.0411961976405628,1.876692318225766,1.6881196915729382
1548,31.094229273847468,31.101466364593403,31.123192948148692,31.159454561993677,31.210325760980698,31.275908046625538,31.356326878670419,31.451727757393428,31.562271491200711,31.688129008315688,31.829476458542327,31.986491875550122,32.159355277168387,32.348254650877692,32.553400625074296,32.775052559745397,33.013558174630099,33.269407826441523,33.543303840681673,33.836246330759451,34.149641634449274,2.5499895594310606,2.5499859021697993,2.5499717839446303,2.5499355204392282,2.5498491128764837,2.5496517203354379,2.5492188726971321,2.5483100168853725,2.5464867657664096,2.5429977086744318,2.5366349597919604,2.5255834705822293,2.5073039215157205,2.4785067734900457,2.4352787540999272,2.3734047860826295,2.2888860542438265,2.1785965290855462,2.040959919085811,1.876477930633573,1.6879501048882342
1549,31.098421935362275,31.105661984160221,31.127397372973508,31.163673428740456,31.214564343522412,31.280171088552983,31.360618411387218,31.456050914307031,31.566628344958673,31.692520481317164,31.833902384394175,31.990951310787764,32.163847160175251,32.352778857003088,32.557959359070779,32.779651870007733,33.01820921988881,33.274127457090053,33.548114149537483,33.841173092521913,34.154711878985282,2.5499894712658273,2.5499857885655555,2.5499715772401967,2.5499350948239359,2.5498482186729752,2.5496498757332908,2.5492151960660636,2.5483029930562497,2.5464739653849064,2.5429755237703016,2.5365984738985801,2.5255266260565739,2.5072201457931089,2.4783901477339985,2.4351256454559707,2.3732156564199283,2.2886669808315201,2.1783598949795753,2.040723749997881,1.876263664056663,1.687780656138764
1550,31.102616310032989,31.109859303588571,31.131603457115354,31.167893885145549,31.218804414239525,31.28443548272487,31.36491112485378,31.46037504812135,31.570985950646502,31.696912484079252,31.838328661104452,31.995411018672627,32.168339406060078,32.357303746818893,32.562519360401559,32.784253270891185,33.02286332531974,33.278851107531466,33.552929242574983,33.846105043706181,34.159787263905471,2.5499893824633753,2.5499856741810749,2.5499713692632491,2.5499346668951612,2.5498473202086207,2.5496480234933685,2.5492115063539518,2.5482959480505216,2.5464611328623219,2.5429532934898296,2.5365619289753845,2.525469711715699,2.5071362966909967,2.4782734565955424,2.43497249367987,2.3730265194992421,2.288447944630938,2.1781233414063457,2.0404876902058904,1.8760495185781518,1.6876113451211745
1551,31.106812390158307,31.114058315056599,31.135811192374707,31.172115922472905,31.223045963876228,31.288701219528967,31.36920500984855,31.464700151307163,31.575344304587265,31.701305019595143,31.842755301389555,31.999871023739423,32.172832050905818,32.361829363817577,32.567080671520117,32.788856792514792,33.027520497654145,33.283578754656489,33.55774906803348,33.851042113422906,34.164867714208349,2.5499892930198436,2.5499855590118115,2.5499711600075914,2.5499342366432605,2.5498464174683688,2.549646163593803,2.5492078035312171,2.5482888818322347,2.5464482681611647,2.5429310178031614,2.5365253250117079,2.5254127275794369,2.5070523742638215,2.4781567001553624,2.4348192988549364,2.372837375371263,2.2882289456219911,2.1778868682427013,2.0402517395434625,1.8758354942779545,1.6874421716336852
1552,31.111010167960188,31.118259010643222,31.140020570506788,31.17633953197949,31.227288983141989,31.292968289480317,31.373500057346408,31.46902621671828,31.579703403594014,31.705698091434144,31.847182318422846,32.004331350659797,32.177325130308255,32.366355750275972,32.571643333176887,32.793462463172432,33.032180742460689,33.288310375300618,33.562573575502597,33.855984233089728,34.169953157537051,2.5499892029312998,2.5499854430535813,2.5499709494670038,2.5499338040585848,2.5498455104374709,2.5496442960128496,2.5492040875683606,2.5482817943656184,2.5464353712442254,2.542908696680438,2.5364886619970686,2.5253556736675389,2.5069683785658441,2.478039878493842,2.4346660610638877,2.3726482240866078,2.2880099837853383,2.1776504753668902,2.0400158978485972,1.875621591232624,1.6872731354760959
1553,31.11520963557949,31.12246138239416,31.144231583193267,31.1805647048634,31.231533462803281,31.297236683170208,31.377796258565873,31.473353237571697,31.584063245003588,31.710091703744066,31.851609725799346,32.008792024149059,32.181818679355317,32.370882947335929,32.576207384414744,32.798070309479321,33.036844064147573,33.293045946326451,33.56740271581225,33.860931336356188,34.175043523964845,2.5499891121940936,2.5499853263018761,2.5499707376351233,2.549933369131312,2.5498445991010197,2.5496424207286372,2.549200358435789,2.5482746856147815,2.5464224420742072,2.5428863300917661,2.5364519399210166,2.5252985499997886,2.5068843096511895,2.4779229916909307,2.4345127803894298,2.3724590656958586,2.2877910591018424,2.1774141626585952,2.0397801649636209,1.8754078095153035,1.6871042364495372
1554,31.119410785098257,31.126665422259514,31.148444222088159,31.18479143233068,31.23577939363398,31.301506391315648,31.382093604961167,31.477681207429654,31.588423826630425,31.71448586114176,31.856037537513423,32.013253068969149,32.186312732602801,32.375410994919285,32.580772862700286,32.802680356431836,33.041510466137147,33.297785444631188,33.572236441028799,33.86588335899237,34.180138745993354,2.5499890208043516,2.5499852087523012,2.549970524505794,2.5499329318518131,2.5498436834439602,2.5496405377192861,2.5491966161040178,2.5482675555439602,2.5464094806138613,2.5428639180076016,2.5364151587730555,2.5252413565958616,2.5068001675737022,2.4778060398263078,2.4343594569136648,2.3722699002493219,2.2875721715527728,2.1771779299988636,2.0395445407349477,1.8751941491959887,1.6869354743564575
1555,31.123613608553413,31.130871122149085,31.152658478774864,31.189019705546347,31.24002676647736,31.305777404771341,31.386392088199042,31.482010120264896,31.59278514675362,31.718880568768917,31.860465767926314,32.017714509884499,32.190807324059129,32.379939931848526,32.585339803940911,32.807292627519885,33.046179950903849,33.302528847168126,33.577074704423445,33.870840238757118,34.18523875823427,2.5499889287583186,2.5499850904003729,2.5499703100725406,2.5499324922103503,2.549842763451251,2.549638646962836,2.5491928605434513,2.548260404117265,2.5463964868260103,2.5428414603983001,2.5363783185427962,2.5251840934753593,2.5067159523872671,2.4776890229793676,2.4342060907183161,2.3720807277973002,2.2873533211197707,2.1769417772700352,2.0393090250130395,1.8749806103414521,1.6867668490007715
1556,31.127818097843832,31.135078473900101,31.156874344811243,31.193249515687118,31.244275572198767,31.310049714505851,31.390691700212962,31.486339970383085,31.597147204130774,31.723275832243772,31.864894431689649,32.022176371615082,32.195302487171666,32.384469795829489,32.58990824257387,32.811907144803186,33.050852520047535,33.307276130981066,33.581917460379437,33.875801915340176,34.190343497547453,2.5499888360519893,2.5499849712417424,2.5499700943291161,2.5499320501970577,2.5498418391079691,2.5496367484374107,2.549189091724505,2.5482532312988968,2.5463834606734337,2.542818957234239,2.5363414192199629,2.5251267606579142,2.5066316641452699,2.4775719412290691,2.4340526818848653,2.371891548390066,2.2871345077848693,2.1767057043556091,2.0390736176522468,1.8747671930151344,1.6865983601875494
1557,31.132024244897078,31.139287469305931,31.161091811718435,31.197480853925718,31.248525801729055,31.314323311631497,31.394992433188673,31.490670752461792,31.601509997964303,31.72767165763544,31.869323543767692,32.026638678812951,32.199798254815811,32.389000623462415,32.594478211596822,32.816523928982313,33.055528174349853,33.312027273232474,33.586764664428216,33.880768330273156,34.195452902744393,2.5499887426814927,2.5499848512718235,2.549969877269163,2.549931605802171,2.5498409103988893,2.5496348421210686,2.549185309617457,2.5482460370530613,2.5463704021191482,2.5427964084858421,2.536304460794248,2.5250693581631558,2.5065473029012026,2.4774547946541925,2.4338992304945299,2.3717023620777482,2.2869157315304154,2.1764697111405646,2.0388383185105212,1.8745538972774272,1.6864300077233307
1558,31.136232041526345,31.14349810009001,31.165310870972778,31.201713711419625,31.252777446060186,31.318598187407428,31.399294279534374,31.495002461554332,31.605873527920156,31.732068051416768,31.873753119368178,32.031101456046606,32.204294659298924,32.393532450271749,32.599049742674865,32.82114299948357,33.060206913884386,33.316782251222904,33.59161627314392,33.885739426814084,34.200566914568995,2.5499886486430277,2.5499847304861789,2.5499696588862109,2.549931159015796,2.5498399773091434,2.5496329279917314,2.5491815141927865,2.5482388213439409,2.5463573111260329,2.5427738141237812,2.5362674432554169,2.5250118860106716,2.5064628687083004,2.4773375833330635,2.4337457366280644,2.3715131689102886,2.2866969923391012,2.1762337975110397,2.0386031274496674,1.8743407231855456,1.686261791415697
1559,31.1404414795078,31.147710357946359,31.169531514014373,31.205948079348278,31.257030496244099,31.322874333236623,31.403597231940243,31.499335093080862,31.610237794081982,31.736465020477386,31.87818317391357,32.035564727745744,32.20879173230098,32.39806531075542,32.603622866142082,32.825764374536874,33.064888737997443,33.321541042402018,33.596472244166357,33.890715149897986,34.205685475632606,2.5499885539325344,2.5499846088803073,2.5499694391738461,2.5499307098281458,2.549839039823544,2.5496310060274205,2.5491777054208233,2.5482315841357592,2.546344187657029,2.5427511741185871,2.5362303665932742,2.524954344219998,2.5063783616195825,2.4772203073438961,2.4335922003661357,2.3713239689375634,2.2864782901939269,2.1759979633544466,2.0383680443347187,1.8741276707937025,1.6860937110736578
1560,31.144652550566068,31.151924234518376,31.173753732274015,31.210183948892556,31.261284943393004,31.327151740688691,31.407901283352349,31.503668642803891,31.614602796915538,31.74086257208263,31.882613723043697,32.040028518195996,32.213289504945394,32.402599238379636,32.608197611089174,32.830388071202563,33.069573645443604,33.326303624361451,33.601332536098496,33.895695446084218,34.210808530265737,2.549988458546244,2.5499844864496151,2.5499692181257689,2.5499302582293493,2.5498380979269375,2.5496290762060845,2.5491738832718842,2.5482243253927481,2.5463310316751522,2.5427284884409858,2.5361932307976658,2.5248967328106207,2.5062937816880213,2.4771029667645621,2.4334386217888899,2.3711347622095933,2.2862596250782481,2.1757622085594783,2.0381330690342421,1.8739147401530463,1.6859257665071974
1561,31.148865246372335,31.156139721396315,31.177977517164834,31.214421311256711,31.265540778714342,31.331430401480933,31.412206426962769,31.508003106843216,31.618968537341793,31.745260713839439,31.88704478253425,32.044492851538074,32.217788007753605,32.407134265618353,32.61277400538696,32.835014105480681,33.074261634356176,33.331069974746143,33.606197092715213,33.900678778412214,34.215855656720969,2.5499883624801636,2.549984363189715,2.5499689957354281,2.5499298042093734,2.5498371516041494,2.5496271385056448,2.5491700477163879,2.5482170450790504,2.5463178431435565,2.5427057570616705,2.53615603585849,2.5248390518020569,2.5062091289663608,2.4769855616726937,2.433285000976376,2.3709455487760769,2.2860409969757907,2.1755265330160265,2.0378982014210059,1.8737019314228034,1.6857579320214027
1562,31.153079558561785,31.160356810150564,31.182202860063821,31.218660157666083,31.269797993509552,31.335710307503792,31.416512656238741,31.512338481676132,31.623335016614178,31.749659453700939,31.891476368341287,32.048957751721247,32.222287270648756,32.411670423956203,32.617352075754702,32.839642492361968,33.078952702277121,33.335840065302087,33.611065531128403,33.905655394293404,34.22084139592495,2.5499882657302146,2.5499842390960259,2.5499687719963728,2.5499293477583209,2.5498362008399633,2.5496251929039913,2.5491661987246261,2.5482097431589681,2.546304622025179,2.5426829799513886,2.5361187817657145,2.524781301213749,2.5061244035072501,2.4768680921455206,2.4331313380083666,2.3707563286866744,2.2858224058702734,2.1752909366154962,2.0376634413962913,1.8734892456978884,1.6855901786151422
1563,31.157295478730386,31.164575492302589,31.186429752354833,31.222900479379465,31.274056579144229,31.339991450824751,31.420819964899401,31.516674764100266,31.627702236399994,31.754058799934686,31.895908496520619,32.053423242475304,32.226787322953463,32.416207743959561,32.621931847819098,32.844273245780997,33.083646844702066,33.34061380751217,33.615936274238784,33.910617056336662,34.225789404700421,2.5499881682925811,2.5499841141636779,2.549968546902142,2.5499288888662823,2.5498352456192075,2.549623239379101,2.5491623362669098,2.548202419596822,2.5462913682832644,2.542660157081007,2.5360814685093396,2.5247234810651924,2.5060396053631471,2.4767505582602274,2.4329776329644042,2.3705671019911247,2.2856038517461759,2.1750554192549254,2.0374287889946432,1.8732766849157172,1.6854225060490371
1564,31.161512998434329,31.168795759356403,31.190658185398668,31.227142267689374,31.278316527098351,31.344273823675316,31.425128346937193,31.521011951259368,31.63207019871901,31.758458761076817,31.90034118322685,32.057889347336037,32.231288193413917,32.420746255247828,32.626513346083883,32.848906378513817,33.088344045757907,33.345390910579212,33.620806901711212,33.915562488050128,34.230708084961321,2.5499880701631898,2.5499839883883411,2.549968320446141,2.5499284275231733,2.5498342859265688,2.549621277908753,2.5491584603134796,2.5481950743567015,2.5462780818808652,2.542637288421429,2.5360440960793174,2.5246655913757126,2.5059547345864059,2.4766329600936978,2.4328238859236482,2.3703778687389256,2.2853853345887312,2.1748199808514999,2.0371942444560691,1.8730642506223179,1.6852549144978641
1565,31.165732109199151,31.173017602778366,31.194888150579786,31.231385513917562,31.282577828923756,31.348557418474357,31.429437796600229,31.525350040638376,31.636438905925576,31.762859345960198,31.904774444688542,32.062356089602744,32.235789910164705,32.425285986552943,32.631096594033217,32.853541900405745,33.093044252721839,33.350170810050017,33.625675360693364,33.92049202633828,34.235602240589451,2.5499879713380391,2.5499838617652668,2.549968092621933,2.5499279637190577,2.5498333217467617,2.549619308470723,2.5491545708346393,2.5481877074030459,2.5462647627813091,2.5426143739436493,2.536006664465833,2.5246076321647717,2.5058697912292374,2.4765152977224028,2.4326700969651971,2.3701886289798346,2.2851668543862207,2.1745846213615487,2.0369598081416953,1.8728519439648301,1.6850874041741299
1566,31.169952802481799,31.177241014040558,31.19911963926516,31.235630209448065,31.286840476330777,31.352842227821828,31.433748308401562,31.529689030050882,31.640808360711631,31.767260563659164,31.909208297202625,32.066823492323387,32.240292500759729,32.429826965721723,32.635681613750833,32.858179813803005,33.097747346676691,33.354952775806503,33.630540196272165,33.925406409614496,34.240475089804001,2.5499878718130629,2.5499837342898637,2.5499678634228293,2.5499274974438193,2.5498323530645171,2.5496173310428927,2.5491506678006624,2.5481803187000329,2.5462514109477969,2.5425914136186032,2.5359691736588328,2.5245496034516517,2.5057847753436846,2.4763975712228552,2.4325162661677955,2.3699993827637069,2.2849484111335117,2.1743493407874932,2.0367254804453627,1.8726397658315337,1.6849199752840751
1567,31.174175069805486,31.181465984564262,31.203352642834659,31.239876345703326,31.291104461092463,31.357128244500469,31.438059877120192,31.534028917598864,31.645178566094163,31.771662423466928,31.913642757091683,32.071291578310053,32.244795992178823,32.434369219669151,32.640268425151724,32.862820105912398,33.102453133687334,33.35973604541558,33.635400420639982,33.930306447666432,34.24532897984534,2.5499877715842509,2.5499836059574705,2.549967632842324,2.5499270286874065,2.5498313798644379,2.5496153456029416,2.549146751181806,2.5481729082119489,2.5462380263434956,2.5425684074174715,2.5359316236486071,2.5244915052558716,2.50569968698179,2.4762797806712022,2.432362393610132,2.3698101301416057,2.2847300048360206,2.1741141391704892,2.0364912617541973,1.8724277169272054,1.6847526280191472
1568,31.178398902605942,31.185692505788207,31.207587152697108,31.244123914169577,31.295369775110792,31.36141546146531,31.442372497786462,31.538369701727483,31.649549525385069,31.776064934914015,31.918077840703635,32.075760370088503,32.249300410784713,32.4389127742662,32.644857044249754,32.867462741626056,33.107161357969204,33.36451990036948,33.640255373581077,33.935192920902452,34.250165717639071,2.5499876706474511,2.5499834767634422,2.5499674008737809,2.5499265574397212,2.5498304021311866,2.549613352128743,2.5491428209483002,2.5481654759030739,2.5462246089318201,2.5425453553112312,2.5358940144253395,2.524433337596645,2.505614526195342,2.4761619261433054,2.4322084793707774,2.3696208711661724,2.2845116355114281,2.1738790165805035,2.0362571524329889,1.8722157978122589,1.6845853625546143
1569,31.182624292315985,31.189920569139971,31.211823160243359,31.248372906382084,31.299636410417818,31.365703871895903,31.446686165699141,31.542711381160242,31.653921242194077,31.780468107699814,31.922513564384104,32.080229889920588,32.253805782357297,32.443457653968068,32.649447480830055,32.87210765984625,33.1118717231953,33.369303697880447,33.645104620165839,33.940066550685415,34.254986747408225,2.5499875689986746,2.5499833467030681,2.5499671675105913,2.5499260836906239,2.549829419849444,2.5496113505979001,2.5491388770703272,2.5481580217376885,2.5462111586761487,2.542522257271203,2.5358563459793264,2.5243751004932884,2.5055292930359863,2.4760440077150401,2.4320545235283815,2.3694316058929279,2.2842933031903372,2.1736439731069628,2.0360231528199511,1.872004008925106,1.6844181790501092
1570,31.186851230375716,31.194150166029861,31.216060656923375,31.252623313952611,31.303904359159915,31.369993469137874,31.451000876402425,31.547053954918468,31.658293720404799,31.784871951726601,31.92694994447664,32.084700159788895,32.258312131976012,32.448003881212053,32.654039736187592,32.876754773823563,33.116583912552855,33.374086878542357,33.649947880910474,33.944927993929035,34.259793256040112,2.5499874666337705,2.5499832157716278,2.5499669327461105,2.5499256074300303,2.5498284330037047,2.5496093409881992,2.5491349195181341,2.5481505456801723,2.5461976755398306,2.5424991132685402,2.5358186183008291,2.5243167939651587,2.5054439875554371,2.4759260254619564,2.4319005261620239,2.3692423343807381,2.284075007915511,2.1734090088517872,2.0357892632262442,1.8717923505968208,1.6842510776510566
1571,31.191079708206782,31.19838128788572,31.220299634208637,31.256875128555503,31.308173613609011,31.374284246729157,31.455316625703677,31.551397422315453,31.662666964172175,31.789276477059047,31.93138699728452,32.089171201347234,32.262819483882268,32.452551475662275,32.658633801383928,32.881403974103669,33.121297604328973,33.378868962896128,33.654784984663848,33.949777846118202,34.264586240007539,2.5499873635486781,2.549983083964245,2.5499666965736272,2.5499251286476423,2.5498274415784814,2.5496073232772281,2.5491309482619089,2.5481430476947646,2.546184159486204,2.5424759232746061,2.5357808313801877,2.5242584180314607,2.5053586098051301,2.4758079794595891,2.4317464873511856,2.3690530566926409,2.2838567497402358,2.1731741239240439,2.0355554839376606,1.8715808230634765,1.6840840584900407
1572,31.195309717232721,31.20261392614746,31.224540083595247,31.261128341936171,31.312444166163758,31.378576198416855,31.459633409648259,31.555741782954101,31.66704097790176,31.793681693905448,31.935824739068629,32.093643035926455,32.267327861283768,32.457100453342377,32.66322965634177,32.886055132962717,33.126012482726253,33.383649543504113,33.659615836498105,33.954616647100082,34.269366550292126,2.5499872597391731,2.5499829512763932,2.549966458986487,2.5499246473333224,2.5498264455582729,2.5496052974426018,2.5491269632718061,2.5481355277458997,2.546170610478844,2.5424526872607283,2.535742985207738,2.5241999727115632,2.5052731598365292,2.4756898697833636,2.4315924071764212,2.3688637728956921,2.2836385287271024,2.1729393184366974,2.0353218152166455,1.8713694264768086,1.6839171216880946
