time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
531,156864,445672,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9151356399010002e-08,4.7049914006435075e-17,28.314167752975109,29.834480836051622,1.9107595361868135,2.5500000000000171
532,156928,445864,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9148432425446729e-08,4.7070309798798795e-17,28.316007922704198,29.839334112396532,1.9102495579913215,2.5500000000000171
533,156992,446056,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9145323825263907e-08,4.705144149883373e-17,28.317853535920982,29.844195797156271,1.9097402119450304,2.5500000000000171
534,157056,446248,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.914184238443384e-08,4.7007739375723446e-17,28.319704581476124,29.849065805408983,1.9092314962142607,2.5500000000000171
535,157120,446440,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9136405445340456e-08,4.7041246601181591e-17,28.321561048124313,29.853944054907682,1.9087234089741612,2.5500000000000171
536,157184,446632,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9130407021360709e-08,4.7054728507792863e-17,28.323422924532785,29.858830465950163,1.9082159484086401,2.5500000000000171
537,157248,446824,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9126468532936427e-08,4.7070056991724083e-17,28.325290199290158,29.863724961257144,1.9077091127103147,2.5500000000000171
538,157312,447016,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9123019708377156e-08,4.7072393776954545e-17,28.327162860915436,29.868627465858349,1.90720290008043,2.5500000000000171
539,157376,447208,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9119041827852181e-08,4.7082109220044134e-17,28.329040897867252,29.873537906985526,1.9066973087288019,2.5500000000000171
540,157440,447400,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9115523465167652e-08,4.7045003655523807e-17,28.330924298553349,29.878456213972179,1.906192336873761,2.5500000000000171
541,157504,447592,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9111187450981062e-08,4.703706055029419e-17,28.332813051340345,29.883333621333158,1.9056879812381886,2.5500000000000171
542,157568,447784,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9106747148688543e-08,4.7045453021391576e-17,28.334707144563293,29.888179478859183,1.9051842403239367,2.5500000000000171
543,157632,447976,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9103197894048354e-08,4.7011895648108795e-17,28.336606566535593,29.893007746050717,1.9046811128126278,2.5500000000000171
544,157696,448168,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9099529550641539e-08,4.7048495391684546e-17,28.33851130555902,29.897823395219056,1.9041785971121634,2.5500000000000171
545,157760,448360,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9096126050937248e-08,4.7015849778231952e-17,28.340421349933504,29.90262927541227,1.9036766915727037,2.5500000000000171
546,157824,448552,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.90922085804226e-08,4.7028240426820113e-17,28.342336687967197,29.907427289954658,1.9031753945232044,2.5500000000000171
547,157888,448744,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9088479233730029e-08,4.7007717455437213e-17,28.344257307986329,29.912218821095173,1.9026747042845245,2.5500000000000171
548,157952,448936,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9085213002694392e-08,4.6984523414458803e-17,28.346183198345042,29.917004927567433,1.9021746191754998,2.5500000000000171
549,158016,449128,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9080377700396947e-08,4.7010762100476868e-17,28.348114347435065,29.92178645097006,1.9016751375161829,2.5500000000000171
550,158080,449320,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.907777929279675e-08,4.6983885141218642e-17,28.350050743695498,29.926564078889399,1.9011762576297424,2.5500000000000171
551,158144,449512,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9071388203749875e-08,4.7005369606666058e-17,28.351992375622078,29.931338385062737,1.9006779778436624,2.5500000000000171
552,158208,449704,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9068444020658106e-08,4.6978656842759424e-17,28.353939231776582,29.936109856319156,1.9001802964905188,2.5500000000000171
553,158272,449896,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9063188825073853e-08,4.6999652547862398e-17,28.355891300796017,29.940878911416888,1.8996832119085119,2.5500000000000171
554,158336,450088,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9061027803711996e-08,4.696531121415407e-17,28.357848571401234,29.945645914662339,1.8991867224418402,2.5500000000000171
555,158400,450280,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9058612197802252e-08,4.6956102005599364e-17,28.359811032405826,29.950411186033143,1.8986908264409594,2.5500000000000171
556,158464,450472,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9054605635359325e-08,4.6943450484925518e-17,28.361778672724412,29.955175008877564,1.8981955222627689,2.5500000000000171
557,158528,450664,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9052314610350731e-08,4.6935673746396601e-17,28.363751481380767,29.959937635888423,1.8977008082707565,2.5500000000000171
558,158592,450856,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9048728690595154e-08,4.695216224773935e-17,28.365729447515747,29.964699293817155,1.8972066828350884,2.5500000000000171
559,158656,451048,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9044545189827124e-08,4.6935036920722512e-17,28.367712560394668,29.96946018724902,1.8967131443326786,2.5500000000000171
560,158720,451240,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9040316648698765e-08,4.696329382403763e-17,28.369700809414741,29.974220501666395,1.8962201911472336,2.5500000000000171
561,158784,451432,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9038226803041127e-08,4.6979484436962283e-17,28.371694184111924,29.978980405963011,1.8957278216692894,2.5500000000000171
562,158848,451624,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9035969768204322e-08,4.6997298908826955e-17,28.373692674167504,29.983740054528774,1.8952360342962229,2.5500000000000171
563,158912,451816,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9033082508328694e-08,4.6986220789075762e-17,28.375696269414448,29.988499588994635,1.8947448274322609,2.5500000000000171
564,158976,452008,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9029083936022098e-08,4.6966905087796883e-17,28.377704959843417,29.993259139704993,1.8942541994884787,2.5500000000000171
565,159040,452200,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9026300704043877e-08,4.695192205516898e-17,28.37971873560836,29.99801882696983,1.8937641488827972,2.5500000000000171
566,159104,452392,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9021468166895652e-08,4.6929475061681282e-17,28.381737587031679,30.002778762136558,1.8932746740399626,2.5500000000000171
567,159168,452584,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9018308399309183e-08,4.6926458023794571e-17,28.383761504609542,30.007539048513362,1.8927857733915356,2.5500000000000171
568,159232,452776,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.901653963708916e-08,4.6903239580988091e-17,28.385790479016183,30.012299782169549,1.8922974453758723,2.5500000000000171
569,159296,452968,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9012891409535773e-08,4.6893134018842107e-17,28.387824501108369,30.017061052632496,1.8918096884380977,2.5500000000000171
570,159360,453160,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9008514511386301e-08,4.6839500455104781e-17,28.389863561929445,30.021822943497867,1.8913225010300847,2.5500000000000171
571,159424,453352,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9004307244906651e-08,4.6839975670366693e-17,28.391907652712774,30.026585532966116,1.8908358816104232,2.5500000000000171
572,159488,453544,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9003093212559776e-08,4.6851942078698191e-17,28.393956764885264,30.031348894316494,1.8903498286443952,2.5500000000000171
573,159552,453736,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.9001557624930501e-08,4.6844922727417643e-17,28.396010890070194,30.036113096327099,1.8898643406039428,2.5500000000000171
574,159616,453928,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8998624925708143e-08,4.6813362271531141e-17,28.398070020089975,30.040878203648713,1.8893794159676345,2.5500000000000171
575,159680,454120,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8992397337818325e-08,4.6758609015437149e-17,28.400134146968409,30.045644277138656,1.8888950532206434,2.5500000000000171
576,159744,454312,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8988959140175068e-08,4.6752629740379309e-17,28.402203262932655,30.050411374159722,1.8884112508547013,2.5500000000000171
577,159808,454504,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.898456371864832e-08,4.6777599944928024e-17,28.404277360414952,30.055179548848987,1.8879280073680786,2.5500000000000171
578,159872,454696,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8980447851279172e-08,4.6776606604409924e-17,28.406356432053801,30.059948852359998,1.8874453212655427,2.5500000000000171
579,159936,454888,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8977928161960869e-08,4.6787880972761445e-17,28.408440470695112,30.064719333081314,1.8869631910583244,2.5500000000000171
580,160000,455080,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8973123467124433e-08,4.6777608423529302e-17,28.410529469392603,30.06949103683495,1.8864816152640864,2.5500000000000171
581,160064,455272,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8972524855686237e-08,4.676749257332445e-17,28.41262342140827,30.07426400705603,1.8860005924068892,2.5500000000000171
582,160128,455464,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8967298949173152e-08,4.6771879060414031e-17,28.414722320212125,30.079038284956848,1.8855201210171539,2.5500000000000171
583,160192,455656,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8963547446592346e-08,4.6811147443742242e-17,28.416826159481893,30.083813909676124,1.8850401996316317,2.5500000000000171
584,160256,455848,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8960124816357562e-08,4.6794461504727034e-17,28.418934933102214,30.088590918415481,1.8845608267933629,2.5500000000000171
585,160320,456040,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8956972279098541e-08,4.682502970576999e-17,28.421048635163444,30.093369346564558,1.8840820010516477,2.5500000000000171
586,160384,456232,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8953014667082659e-08,4.6847304335497548e-17,28.423167259960231,30.098149227815725,1.88360372096201,2.5500000000000171
587,160448,456424,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8952356294420716e-08,4.6854063693571813e-17,28.425290801989703,30.102930594269463,1.8831259850861561,2.5500000000000171
588,160512,456616,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8950043751902126e-08,4.6837723722847805e-17,28.427419255949243,30.107713476531536,1.8826487919919546,2.5500000000000171
589,160576,456808,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.89469007243972e-08,4.6847457157115717e-17,28.429552616734021,30.112497903802456,1.8821721402533831,2.5500000000000171
590,160640,457000,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8943297152095531e-08,4.6835607846539683e-17,28.431690879434253,30.117283903960121,1.8816960284505124,2.5500000000000171
591,160704,457192,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8940534369037645e-08,4.6757400866453727e-17,28.433834039331877,30.122071503636512,1.881220455169456,2.5500000000000171
592,160768,457384,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8936941642227147e-08,4.6768792022367983e-17,28.435982091897319,30.12686072828836,1.8807454190023465,2.5500000000000171
593,160832,457576,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8933722883634154e-08,4.6765360877187113e-17,28.438135032785706,30.131651602262934,1.8802709185472968,2.5500000000000171
594,160896,457768,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8929539164290967e-08,4.6753356521945013e-17,28.440292857832834,30.136444148859123,1.879796952408362,2.5500000000000171
595,160960,457960,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8925339541002952e-08,4.6718961163002928e-17,28.442455563051002,30.141238390384341,1.8793235191955164,2.5500000000000171
596,161024,458152,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.892267769456524e-08,4.6681181963271253e-17,28.444623144624458,30.146034348207124,1.8788506175246082,2.5500000000000171
597,161088,458344,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8919085366741142e-08,4.6673431539425573e-17,28.446795598904728,30.150832042806705,1.8783782460173395,2.5500000000000171
598,161152,458536,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8916062840067751e-08,4.6700181216267042e-17,28.448972922405659,30.155631493818973,1.8779064033012145,2.5500000000000171
599,161216,458728,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.891199363329066e-08,4.6672008478579252e-17,28.4511551117984,30.160432720079438,1.8774350880095201,2.5500000000000171
600,161280,458920,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8907170852227264e-08,4.6659843805394682e-17,28.453342163906076,30.16523573966337,1.8769642987812949,2.5500000000000171
601,161344,459112,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8903207144393088e-08,4.6596194997294506e-17,28.455534075698349,30.170113437437184,1.8764940131314494,2.5500000000000171
602,161408,459304,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.889913257385101e-08,4.6625651570991767e-17,28.457730844286072,30.175051739637265,1.8760242334565267,2.5500000000000171
603,161472,459496,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8895366485715217e-08,4.6659245598715441e-17,28.459932466915415,30.180029676851234,1.875554964569307,2.5500000000000171
604,161536,459688,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8892671832187127e-08,4.6649420812688631e-17,28.462138940962319,30.185039729656754,1.8750862073254819,2.5500000000000171
605,161600,459880,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8889793849612648e-08,4.6604016455275289e-17,28.464350263926651,30.190077557701063,1.874617961659691,2.5500000000000171
606,161664,460072,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8885227759051439e-08,4.6577201534563004e-17,28.466566433426344,30.195140237612641,1.8741502270995076,2.5500000000000171
607,161728,460264,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8880595082864329e-08,4.6586297936361673e-17,28.468787447191538,30.200225627505056,1.8736830029505207,2.5500000000000171
608,161792,460456,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8877152069628702e-08,4.6585436996440371e-17,28.471013303058747,30.205332071289,1.8732162883823684,2.5500000000000171
609,161856,460648,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8874607081103225e-08,4.6583240987010407e-17,28.473243998964954,30.21045823942455,1.8727500824750529,2.5500000000000171
610,161920,460840,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8872488688836067e-08,4.6533481523671973e-17,28.475479532941691,30.215603034405099,1.8722843842463937,2.5500000000000171
611,161984,461032,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8868135924159592e-08,4.6512289156378365e-17,28.477719903109342,30.220765530600485,1.8718191926694907,2.5500000000000171
612,162048,461224,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8864534121275869e-08,4.6510257290601205e-17,28.479965107671315,30.225944933887828,1.8713545066844586,2.5500000000000171
613,162112,461416,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8859471580611411e-08,4.6531318549767724e-17,28.482215144908292,30.231140553411283,1.8708903252065927,2.5500000000000171
614,162176,461608,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8855246005860196e-08,4.6508379745707074e-17,28.484470013172562,30.236351781152255,1.8704266471322915,2.5500000000000171
615,162240,461800,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8854631882524677e-08,4.646418968943296e-17,28.486729710882567,30.241578076734243,1.8699634713434434,2.5500000000000171
616,162304,461992,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8852630993486887e-08,4.6457881299888901e-17,28.488994236517375,30.246818955855435,1.8695007967107728,2.5500000000000171
617,162368,462184,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8848995817992933e-08,4.6472320926553145e-17,28.491263588611343,30.252073981306143,1.8690386220964086,2.5500000000000171
618,162432,462376,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8844734650185437e-08,4.6468684950773091e-17,28.493537765748833,30.257342755873456,1.868576946355947,2.5500000000000171
619,162496,462568,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8842234303033891e-08,4.6457926743123803e-17,28.495816766559159,30.262624916652246,1.8681157683400538,2.5500000000000171
620,162560,462760,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8838827805727434e-08,4.6459153658767373e-17,28.498100589711466,30.267920130423629,1.8676550868958013,2.5500000000000171
621,162624,462952,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8832026177022734e-08,4.6466429436037812e-17,28.500389233910067,30.273228089856548,1.8671949008677389,2.5500000000000171
622,162688,463144,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8828057206037532e-08,4.644556659682073e-17,28.502682697889441,30.278548510353513,1.8667352090987812,2.5500000000000171
623,162752,463336,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8823680852591231e-08,4.6448062769415473e-17,28.504980980409933,30.283881127406634,1.8662760104309655,2.5500000000000171
624,162816,463528,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8822278991325272e-08,4.6465427772014799e-17,28.507284080253047,30.28922569436261,1.8658173037060601,2.5500000000000171
625,162880,463720,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.881957957077707e-08,4.646117776972629e-17,28.509591996217384,30.29458198051902,1.8653590877661022,2.5500000000000171
626,162944,463912,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8816962639799597e-08,4.6482208423210144e-17,28.511904727114334,30.299949769491271,1.8649013614538459,2.5500000000000171
627,163008,464104,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8812328437055827e-08,4.649310202998595e-17,28.514222271764218,30.305328857803062,1.8644441236131439,2.5500000000000171
628,163072,464296,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8810237130761023e-08,4.6449872485499375e-17,28.516544628992271,30.31071905366246,1.8639873730892849,2.5500000000000171
629,163136,464488,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8805981579988142e-08,4.6484261950779596e-17,28.518871797625241,30.316120175893094,1.8635311087292696,2.5500000000000171
630,163200,464680,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8802655830590045e-08,4.649151348131833e-17,28.521203776487582,30.32153205299678,1.8630753293820694,2.5500000000000171
631,163264,464872,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8799503185778168e-08,4.6468837358800954e-17,28.523540564398395,30.326954522326957,1.8626200338988332,2.5500000000000171
632,163328,465064,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8795904266004861e-08,4.6467238418676889e-17,28.525882160168095,30.332387429357038,1.8621652211330824,2.5500000000000171
633,163392,465256,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8792377871550638e-08,4.6438919011526736e-17,28.528228562595434,30.337830627030016,1.8617108899408685,2.5500000000000171
634,163456,465448,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8789481497437868e-08,4.6423904649433132e-17,28.530579770464779,30.34328397517822,1.8612570391809236,2.5500000000000171
635,163520,465640,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.878640140570065e-08,4.6416219159265537e-17,28.532935782543412,30.348747340003666,1.8608036677147834,2.5500000000000171
636,163584,465832,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8782799762411486e-08,4.6376385139494704e-17,28.535296597579283,30.354220593611249,1.8603507744069001,2.5500000000000171
637,163648,466024,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8778147338132325e-08,4.6370169290781674e-17,28.537662214298631,30.359703613588195,1.8598983581247437,2.5500000000000171
638,163712,466216,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.877307659916472e-08,4.6346575566471036e-17,28.54003263140428,30.365196282623714,1.8594464177388808,2.5500000000000171
639,163776,466408,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8769471198464507e-08,4.6324139843319184e-17,28.542407847573752,30.37069848816461,1.858994952123058,2.5500000000000171
640,163840,466600,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.876669997077274e-08,4.630662920523326e-17,28.544787861457966,30.376210122101931,1.8585439601542653,2.5500000000000171
641,163904,466792,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8762955899747304e-08,4.6291001902305755e-17,28.547172671679906,30.381731080485743,1.8580934407128018,2.5500000000000171
642,163968,466984,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8761216010264816e-08,4.6254727085614373e-17,28.549562276833967,30.38726126326474,1.8576433926823104,2.5500000000000171
643,164032,467176,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8755965141080912e-08,4.6225424781101353e-17,28.551956675485201,30.392800574047733,1.8571938149498497,2.5500000000000171
644,164096,467368,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8750649094866569e-08,4.6207855930179821e-17,28.554355866169171,30.398348919884956,1.8567447064059155,2.5500000000000171
645,164160,467560,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8747840757970204e-08,4.6170219057212294e-17,28.556759847391859,30.403906211067181,1.8562960659444778,2.5500000000000171
646,164224,467752,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8744674762726456e-08,4.6171995324180175e-17,28.559168617630103,30.4094723609407,1.8558478924630195,2.5500000000000171
647,164288,467944,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8740395831350567e-08,4.6161403121340068e-17,28.561582175332319,30.415047285736652,1.8554001848625585,2.5500000000000171
648,164352,468136,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8738634771302778e-08,4.6137672343541688e-17,28.564000518919443,30.420630904413002,1.8549529420476663,2.5500000000000171
649,164416,468328,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8734920863649143e-08,4.6118721222117792e-17,28.566423646786316,30.426223138508846,1.8545061629265001,2.5500000000000171
650,164480,468520,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8731801355525104e-08,4.6108581383675175e-17,28.568851557303262,30.431823912008852,1.8540598464108027,2.5500000000000171
651,164544,468712,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8729026849205967e-08,4.6077504518254288e-17,28.571284248818252,30.437433151217533,1.8536139914159335,2.5500000000000171
652,164608,468904,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.872757564199601e-08,4.6094860059975357e-17,28.57372171965897,30.4430507846422,1.8531685968608702,2.5500000000000171
653,164672,469096,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8724598835694552e-08,4.6069059831380734e-17,28.576163968135567,30.448676742884235,1.8527236616682123,2.5500000000000171
654,164736,469288,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8721489517336212e-08,4.6052260723717971e-17,28.578610992543396,30.454310958537366,1.8522791847642095,2.5500000000000171
655,164800,469480,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.872002634053427e-08,4.6076519139349584e-17,28.581062791166168,30.45995336609273,1.851835165078745,2.5500000000000171
656,164864,469672,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8718591214210936e-08,4.609440009585599e-17,28.583519362279411,30.465603901850443,1.8513916015453575,2.5500000000000171
657,164928,469864,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8714750883379818e-08,4.6095775593817089e-17,28.585980704153993,30.47126250383614,1.8509484931012268,2.5500000000000171
658,164992,470056,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8714094571569364e-08,4.602788381446361e-17,28.588446815059985,30.476929111723475,1.8505058386871869,2.5500000000000171
659,165056,470248,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8712518943052816e-08,4.6028176843195607e-17,28.590917693270661,30.48260366676093,1.8500636372477195,2.5500000000000171
660,165120,470440,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8707361051577778e-08,4.6030794042653724e-17,28.593393337066647,30.488286111703136,1.8496218877309589,2.5500000000000171
661,165184,470632,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8702168188077464e-08,4.6023884034310398e-17,28.595873744740256,30.493874020776051,1.8491805951465883,2.5500000000000171
662,165248,470824,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8699305242086075e-08,4.6010630326150614e-17,28.598358914600031,30.499387134891769,1.8487397573762825,2.5500000000000171
663,165312,471016,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8696820014784345e-08,4.5993231047254656e-17,28.600848844975147,30.504854882912387,1.8482993716137144,2.5500000000000171
664,165376,471208,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.8692160217930411e-08,4.5946739981311572e-17,28.603343534220116,30.510287798499,1.8478594361924938,2.5500000000000171
665,165440,471400,3,1.5966963963986742e-15,0.00044977363278834965,2.4958839804278928e-16,-1.868964306477783e-08,4.5939489071158297e-17,28.605842980719522,30.515691949491725,1.847419949715555,2.5500000000000171
