time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
256,0.0003812468893341235,12.595564679049154,942.07955848340214,441.34921635710452,19.72391793150987,28.26698208260218,2542.9895566748519,8086.2063199325066,7.9384148141581271e-09,1.4385650458664724e-16,1.0130140811679545e-14
257,0.00038109609841707889,12.579131267013201,941.72178943308847,442.09213499133659,19.700457343774946,28.268852960564622,2556.8666273503272,8115.7970002762013,7.8039836425736292e-09,1.4385650458664724e-16,1.0130140811679545e-14
258,0.00038094566254282881,12.562795048437289,941.36479824237392,442.83262378906761,19.67704830767353,28.270734848220918,2570.7669992506626,8145.3764532023206,7.6731439291815323e-09,1.4385650458664724e-16,1.0130140811679545e-14
259,0.00038079557963020431,12.546554763255967,941.00858105073428,443.57071425193408,19.653690673587157,28.272627714658203,2584.6905965399164,8174.9447030874608,7.5439082865116672e-09,1.4385650458664724e-16,1.0130140811679545e-14
260,0.00038064584761710583,12.530409220324099,940.65313397999705,444.30643615856422,19.630384293515121,28.274531529846996,2598.6373443441448,8204.5017741866395,7.4152781378130578e-09,1.4385650458664724e-16,1.0130140811679545e-14
261,0.00038049646446038061,12.514357289148313,940.29845314163549,445.03981777129218,19.607129020999615,28.276446264571284,2612.607168700617,8234.0476906328568,7.2848144166450452e-09,1.4385650458664724e-16,1.0130140811679545e-14
262,0.00038034742813568832,12.498397893009644,939.94453464276103,445.77088600809225,19.583924711058494,28.27837189036579,2626.5999965129636,8263.5824764368645,7.152166243436729e-09,1.4385650458664724e-16,1.0130140811679545e-14
263,0.0003801987366373517,12.482530003188939,939.59137459106967,446.49966658694319,19.560771220126373,28.28030837946201,2640.615755511275,8293.1061554871212,7.0227147017068387e-09,1.4385650458664724e-16,1.0130140811679545e-14
264,0.00038005038797817226,12.466752634076618,939.23896909889231,447.22618414808454,19.537668406000797,28.282255704740145,2654.6543742163722,8322.6187515498586,6.8959397502623196e-09,1.4385650458664724e-16,1.0130140811679545e-14
265,0.00037990238018927042,12.451064838998908,938.88731428664926,447.95046235836065,19.514616127794184,28.28421383968556,2668.7157819076292,8352.1202882692996,6.770128148096951e-09,1.4385650458664724e-16,1.0130140811679545e-14
266,0.00037975471131989323,12.435465706630314,938.53640628568792,448.67252400090882,19.491614245889295,28.28618275835041,2682.7999085938391,8381.6107891679494,6.6422227784722274e-09,1.4385650458664724e-16,1.0130140811679545e-14
267,0.00037960737943723143,12.419954357888113,938.18624124070095,449.39239105279717,19.468662621900041,28.28816243531956,2696.9066849866977,8411.0902776469811,6.5131189772315882e-09,1.4385650458664724e-16,1.0130140811679545e-14
268,0.00037946038262622126,12.404529943230873,937.83681531173704,450.11008475256153,19.445761118633481,28.290152845678168,2711.0360424765659,8440.5587769866797,6.38600919041126e-09,1.4385650458664724e-16,1.0130140811679545e-14
269,0.00037931371898935405,12.389191640291427,937.48812467592427,450.82562565938088,19.422909600057007,28.292153964984411,2725.1879131102155,8470.0163103469749,6.2588477831371617e-09,1.4385650458664724e-16,1.0130140811679545e-14
270,0.0003791673866464801,12.373938651795564,937.14016552891542,451.53903370511091,19.40010793126574,28.294165769242813,2739.362229570324,8499.462900767965,6.1324481263430287e-09,1.4385650458664724e-16,1.0130140811679545e-14
271,0.00037902138373461397,12.358770203720622,936.79293408611863,452.25032824031769,19.377355978454258,28.296188234881267,2753.558925156502,8528.8985711705463,6.0058716346160459e-09,1.4385650458664724e-16,1.0130140811679545e-14
272,0.0003788757084077336,12.343685543660252,936.44642658372265,452.95952807516039,19.354653608888817,28.29822133872846,2767.777933767688,8558.323344357048,5.8780761328490098e-09,1.4385650458664724e-16,1.0130140811679545e-14
273,0.00037873035883659149,12.328683939365852,936.10063927958834,453.66665151585369,19.332000690882051,28.300265057995226,2782.0191898857524,8587.7372430118885,5.7511274855532904e-09,1.4385650458664724e-16,1.0130140811679545e-14
274,0.00037858533320851001,12.313764677439904,935.75556845396295,454.37171639733566,19.309397093769196,28.302319370255169,2796.2826285601886,8617.140289702269,5.6172979712846986e-09,1.4385650458664724e-16,1.0130140811679545e-14
275,0.00037844062972719803,12.298927062161804,935.41121041012457,455.07474011262161,19.286842687885304,28.304384253428818,2810.5681853937772,8646.532506878908,5.4877086587491372e-09,1.4385650458664724e-16,1.0130140811679545e-14
276,0.00037829624661254692,12.284170414428921,935.06756147486874,455.77573963927699,19.26433734454432,28.306459685766463,2824.8757965291247,8675.9139168767379,5.3637655077381512e-09,1.4385650458664724e-16,1.0130140811679545e-14
277,0.0003781521821004488,12.269494070796984,934.72461799895962,456.47473156340874,19.24188093601872,28.308545645835441,2839.2053986359965,8705.2845419156747,5.2385081278771159e-09,1.4385650458664724e-16,1.0130140811679545e-14
278,0.00037800843444260108,12.254897382610245,934.38237635746418,457.17173210141044,19.219473335521378,28.310642112505221,2853.556928899362,8734.6444041013765,5.1156817923591925e-09,1.4385650458664724e-16,1.0130140811679545e-14
279,0.0003778650019063251,12.240379715208595,934.04083295004955,457.86675711978512,19.197114417186288,28.312749064935414,2867.9303250080993,8763.9935254260035,4.9892305151112885e-09,1.4385650458664724e-16,1.0130140811679545e-14
280,0.00037772188277437072,12.22594044720354,933.69998420118372,458.55982215324485,19.174804056052626,28.314866482564184,2882.3255251442911,8793.331927768997,4.8665381137436884e-09,1.4385650458664724e-16,1.0130140811679545e-14
281,0.00037757907534474337,12.211578969815493,933.35982656033286,459.25094242127926,19.152542128047429,28.316994345096841,2896.7424679730634,8822.6596328978612,4.7330416909166571e-09,1.4385650458664724e-16,1.0130140811679545e-14
282,0.00037743657793051506,12.197294686264923,933.02035650207165,459.94013284337694,19.130328509970859,28.319132632495993,2911.1810926329267,8851.976662468951,4.6078889471105621e-09,1.4385650458664724e-16,1.0130140811679545e-14
283,0.00037729438885964676,12.183087011212759,932.68157052617357,460.62740805301434,19.108163079480573,28.321281324971235,2925.6413387265743,8881.2830380282685,4.4831418424107859e-09,1.4385650458664724e-16,1.0130140811679545e-14
284,0.00037715250647481484,12.16895537024361,932.34346515767436,461.31278241057635,19.086045715077887,28.323440402971137,2940.1231463121012,8910.578781012242,4.3610043609212192e-09,1.4385650458664724e-16,1.0130140811679545e-14
285,0.00037701092913323514,12.154899199388044,932.00603694689107,461.99627001529882,19.063976296093902,28.325609847173574,2954.6264558946145,8939.8639127485294,4.2394385410784757e-09,1.4385650458664724e-16,1.0130140811679545e-14
286,0.00037686965520648087,12.140917944680451,931.66928246939449,462.67788471632213,19.041954702676207,28.327789638478681,2969.151208418205,8969.1384544568064,4.1183111463059321e-09,1.4385650458664724e-16,1.0130140811679545e-14
287,0.00037672868308032549,12.127011061748108,931.33319832601296,463.35764012296397,19.019980815776435,28.329979758000547,2983.6973452582556,8998.4024272495735,3.9944171742407684e-09,1.4385650458664724e-16,1.0130140811679545e-14
288,0.00037658801115456942,12.113178015429439,930.99778114277012,464.03554961426391,18.998054517138051,28.332180187060327,2998.2648082140563,9027.6558521329334,3.8726417335012955e-09,1.4385650458664724e-16,1.0130140811679545e-14
289,0.00037644763784287218,12.099418279417741,930.66302757081257,464.71162634788988,18.976175689284464,28.334390907179777,3012.8535395017129,9056.8987500073872,3.7510794015270503e-09,1.4385650458664724e-16,1.0130140811679545e-14
290,0.00037630756157258708,12.085731335929045,930.32893428632076,465.38588326844047,18.954344215507447,28.336611900074107,3027.4634817473234,9086.131141668624,3.6313904037230857e-09,1.4385650458664724e-16,1.0130140811679545e-14
291,0.00037616778078460581,12.072116675390875,929.99549799042416,466.05833311522815,18.932559979856684,28.338843147646642,3042.0945779804078,9115.3530478083012,3.5122326082913677e-09,1.4385650458664724e-16,1.0130140811679545e-14
292,0.00037602829393319884,12.058573796152055,929.66271540908883,466.72898842953197,18.910822867128896,28.341084631982593,3056.7467716275746,9144.5644890148305,3.3941068731482108e-09,1.4385650458664724e-16,1.0130140811679545e-14
293,0.00037588909948584688,12.045102204208325,929.33058329296546,467.39786156145851,18.889132762857127,28.343336335344134,3071.4200065064097,9173.7654857741618,3.2790522062175503e-09,1.4385650458664724e-16,1.0130140811679545e-14
294,0.00037575019592310315,12.031701412946562,928.99909841729777,468.06496467633582,18.867489553301667,28.345598240163952,3086.1142268195676,9202.9560584705359,3.1563842199294365e-09,1.4385650458664724e-16,1.0130140811679545e-14
295,0.00037561158173842558,12.018370942902681,928.66825758174332,468.73030976076626,18.845893125439709,28.347870329042006,3100.8293771490667,9232.1362273872855,3.0339377132909462e-09,1.4385650458664724e-16,1.0130140811679545e-14
296,0.00037547325543803631,12.005110321534518,928.33805761024826,469.39390862830379,18.824343366955766,28.350152584739245,3115.5654024507617,9261.3060127075696,2.911112772920422e-09,1.4385650458664724e-16,1.0130140811679545e-14
297,0.00037533521554077004,11.991919083006454,928.00849535088241,470.05577292483861,18.802840166233519,28.352444990174074,3130.3222480489958,9290.4654345151521,2.7892797823507315e-09,1.4385650458664724e-16,1.0130140811679545e-14
298,0.00037519746057792716,11.978796767986612,927.67956767567546,470.71591413366798,18.78138341234585,28.354747528417832,3145.0998596314103,9319.614512795155,2.668144016693793e-09,1.4385650458664724e-16,1.0130140811679545e-14
299,0.00037505998909312643,11.965742923454908,927.3512714804416,471.37434358029395,18.759972995046965,28.357060182690311,3159.8981832439154,9348.7532674348058,2.5448642582711282e-09,1.4385650458664724e-16,1.0130140811679545e-14
300,0.00037492279964216566,11.952757102520653,927.02360368461416,472.03107243698366,18.738608804763683,28.359382936356166,3174.7171652858005,9377.8817182241837,2.4250074939924094e-09,1.4385650458664724e-16,1.0130140811679545e-14
301,0.00037478582974356925,11.939719448525917,926.69651635049411,472.54826378685203,18.717287487449443,28.361712526261702,3189.5545779132899,9406.9998838181327,2.3041863340739911e-09,1.4385650458664724e-16,1.0130140811679545e-14
302,0.00037464913947623033,11.926651560935978,926.37013882249846,473.06621097660047,18.696005778083617,28.364045781030242,3204.4082550230064,9436.1077849834055,2.1862660343853667e-09,1.4385650458664724e-16,1.0130140811679545e-14
303,0.00037451272727239207,11.913587928410495,926.04443660872107,473.5840517897376,18.674763654410945,28.366382772877834,3219.2782033408685,9465.2054433521662,2.0639231174412676e-09,1.4385650458664724e-16,1.0130140811679545e-14
304,0.00037437659167844967,11.900540569808067,925.71939548079035,474.10148575479826,18.653561072288579,28.368723550756087,3234.1644142733021,9494.2928798972971,1.9458472588176318e-09,1.4385650458664724e-16,1.0130140811679545e-14
305,0.00037424073127625658,11.887516253187131,925.39500597049687,474.61834367032162,18.632397977578478,28.371068152706723,3249.0668721716233,9523.3701152310769,1.8276064240140404e-09,1.4385650458664724e-16,1.0130140811679545e-14
306,0.00037410514466970364,11.874519411053926,925.07126074335315,475.13451472365188,18.611274310115807,28.373416609987821,3263.9855570902482,9552.437169705503,1.7030769623085395e-09,1.4385650458664724e-16,1.0130140811679545e-14
307,0.00037396983047980026,11.861553190340814,924.74815365204165,475.64992024147961,18.590190005671182,28.375768949114526,3278.9204461508884,9581.4940634623836,1.5852857137543413e-09,1.4385650458664724e-16,1.0130140811679545e-14
308,0.00037383478734233014,11.848619940586218,924.42567929601319,476.16450148534454,18.569144997095758,28.378125193053133,3293.8715143391782,9610.5408164629334,1.4678087221518138e-09,1.4385650458664724e-16,1.0130140811679545e-14
309,0.00037370001390651654,11.835721476708457,924.10383278416532,476.67821308228861,18.548139215058203,28.380485361992015,3308.8387350181838,9639.5774485071852,1.3529915790658677e-09,1.4385650458664724e-16,1.0130140811679545e-14
310,0.00037356550883419783,11.822859234893041,923.78260959392514,477.19101912767394,18.52717258855408,28.382849473872319,3323.8220802821838,9668.6039792475713,1.2352882247978193e-09,1.4385650458664724e-16,1.0130140811679545e-14
311,0.00037343127079924628,11.810034371765607,923.46200548142917,477.70289070585977,18.506245045271342,28.385217544774346,3338.8215212124683,9697.6204281990194,1.1160299787533588e-09,1.4385650458664724e-16,1.0130140811679545e-14
312,0.00037329729848714584,11.797247830910434,923.14201642117962,478.21380422723917,18.485356511865589,28.387589589206009,3353.8370280691533,9726.6268147466944,9.9602532885032442e-10,1.4385650458664724e-16,1.0130140811679545e-14
313,0.00037316359059466316,11.784500389378948,922.82263856375744,478.72374026552632,18.464506914172425,28.389965620327647,3368.8685704392105,9755.6231581521497,8.8333055374541659e-10,1.4385650458664724e-16,1.0130140811679545e-14
314,0.00037303014582957427,11.771792691315698,922.50386820515098,479.23268271710759,18.443696177373567,28.392345650129467,3383.9161173533826,9784.6094775583533,7.6338938304904597e-10,1.4385650458664724e-16,1.0130140811679545e-14
315,0.00037289696291043916,11.759125272951028,922.18570176389983,479.7406181762243,18.422924226131851,28.394729689575097,3398.9796373802901,9813.585791993899,6.4670762546406435e-10,1.4385650458664724e-16,1.0130140811679545e-14
316,0.00037276404056639712,11.74649858161257,921.86813576362169,480.24753545968576,18.402190984700095,28.397117748718497,3414.0590987033947,9842.5521203765438,5.3089295198768774e-10,1.4385650458664724e-16,1.0130140811679545e-14
317,0.00037263137753699099,11.733912990475746,921.55116681941058,480.75342523810639,18.381496377013107,28.399509836804128,3429.1544691847921,9871.5084815163063,4.1435873124017197e-10,1.4385650458664724e-16,1.0130140811679545e-14
318,0.00037249897257199936,11.721368810204112,921.23479162702881,481.25827974489715,18.360840326761544,28.401905962346898,3444.2657164187162,9900.4548941181529,3.0067584298977822e-10,1.4385650458664724e-16,1.0130140811679545e-14
319,0.00037236682443128475,11.708866298271387,920.91900695420861,481.76209254321537,18.340222757457553,28.404306133205477,3459.3928077768369,9929.3913767844006,1.8601425883884327e-10,1.4385650458664724e-16,1.0130140811679545e-14
320,0.0003722349318846616,11.696405666526298,920.60380963356795,482.26485833684262,18.31964359248893,28.406710356640524,3474.5357104469649,9958.317948016851,6.936458964404338e-11,1.4385650458664724e-16,1.0130140811679545e-14
321,0.00037210329371174355,11.683987087401356,920.28919655668858,482.76657281496614,18.299102755165812,28.409118639367609,3489.6943914663748,9987.2346262187475,-4.4713474107174744e-11,1.4385650458664724e-16,1.0130140811679545e-14
322,0.00037197190870183434,11.671610699060281,919.97516466924799,483.26723252349291,18.278600168760899,28.41153098760476,3504.8688177506738,10016.141429696532,-1.6025365233275809e-10,1.4385650458664724e-16,1.0130140811679545e-14
323,0.00037184077565379035,11.659276609706895,919.66171096683058,483.76683475732773,18.258135756545219,28.413947407110136,3520.0589561189786,10045.038376661498,-2.8052686811013914e-10,1.4385650458664724e-16,1.0130140811679545e-14
324,0.00037170989337591043,11.646984901220286,919.34883249140762,484.26537746949288,18.237709441818367,28.416367903218951,3535.2647733159788,10073.925485231275,-3.9588986261602363e-10,1.4385650458664724e-16,1.0130140811679545e-14
325,0.00037157926068581828,11.634735632245343,919.03652632828687,484.76285919386635,18.217321147935834,28.418792480875801,3550.4862360313664,10102.802773431256,-5.1173627569573208e-10,1.4385650458664724e-16,1.0130140811679545e-14
326,0.00037144887641035165,11.622528840838584,918.72478960347439,485.25927897903534,18.196970798331773,28.421221144660453,3565.7233109170161,10131.67025919592,-6.261627775099013e-10,1.4385650458664724e-16,1.0130140811679545e-14
327,0.00037131873938545709,11.610364546746377,918.41361948138035,485.75463633134052,18.176658316541111,28.423653898816276,3580.9759646022449,10160.527960370064,-7.4356303600547261e-10,1.4385650458664724e-16,1.0130140811679545e-14
328,0.00037118884845608018,11.598242753378868,918.10301316278526,486.24893116552829,18.156383626217476,28.426090747270301,3596.2441637073944,10189.375894709969,-8.5404301461414503e-10,1.4385650458664724e-16,1.0130140811679545e-14
329,0.00037105920247606269,11.586163449528161,917.79296788305123,486.74216376179595,18.136146651149247,28.428531693654978,3611.527874855974,10218.21407988453,-9.6563876235533046e-10,1.4385650458664724e-16,1.0130140811679545e-14
330,0.00037092980030804676,11.57412661087263,917.48348091054288,487.23433472818414,18.115947315275218,28.430976741327214,3626.8270646855349,10247.042533476311,-1.078159144035338e-09,1.4385650458664724e-16,1.0130140811679545e-14
331,0.00037080064082337235,11.562132201298425,917.1745495451953,487.72544496753937,18.095785542696873,28.433425893385127,3642.1416998574441,10275.861272982556,-1.1887796837444801e-09,1.4385650458664724e-16,1.0130140811679545e-14
332,0.00037067172290198067,11.550180174065405,916.8661711172341,488.21549564836477,18.075661257690136,28.435879152682631,3657.4717470656756,10304.670315816171,-1.3016450156189406e-09,1.4385650458664724e-16,1.0130140811679545e-14
333,0.00037054304543232173,11.538270472841431,916.55834298602588,488.7044881789642,18.055574384716394,28.438336521845013,3672.8171730447448,10333.469679306636,-1.4146059150902465e-09,1.4385650458664724e-16,1.0130140811679545e-14
334,0.00037041460731125885,11.526403032619804,916.25106253902447,489.19242418450483,18.035524848431052,28.440798003281486,3688.1779445768725,10362.259380700923,-1.5238539785454223e-09,1.4385650458664724e-16,1.0130140811679545e-14
335,0.00037028640744398155,11.514577780539986,915.94432719082408,489.67930548650037,18.015512573692622,28.443263599196808,3703.5540284984709,10391.039437164363,-1.6337870593736071e-09,1.4385650458664724e-16,1.0130140811679545e-14
336,0.00037015844474390949,11.502794636620139,915.63813438227055,490.16513408449657,17.995537485569692,28.445733311602602,3718.945391706015,10419.809865781473,-1.7476192283957156e-09,1.4385650458664724e-16,1.0130140811679545e-14
337,0.00037003071813260788,11.491053514415681,915.33248157966557,490.64991213960792,17.975599509348214,28.448207142327721,3734.3520011613805,10448.570683556774,-1.861384779129512e-09,1.4385650458664724e-16,1.0130140811679545e-14
338,0.00036990322653970132,11.479354321611574,915.02736627402783,491.1336419597107,17.95569857053697,28.45068509302768,3749.773823896674,10477.321907415571,-1.9708194435493311e-09,1.4385650458664724e-16,1.0130140811679545e-14
339,0.00036977596890278616,11.467696960556228,914.72278598040236,491.61632598609424,17.93583459487353,28.453167165193534,3765.2108270186404,10506.06355420474,-2.0795485121720035e-09,1.4385650458664724e-16,1.0130140811679545e-14
340,0.00036964894416734715,11.456081328745285,914.41873823722415,492.09796678136792,17.916007508328569,28.455653360159324,3780.6629777126536,10534.795640693454,-2.1911446087000385e-09,1.4385650458664724e-16,1.0130140811679545e-14
341,0.00036952215128667281,11.444507319259337,914.11522060572179,492.57856701851654,17.896217237110793,28.458143679111014,3796.1302432463531,10563.518183573913,-2.3041752655413046e-09,1.4385650458664724e-16,1.0130140811679545e-14
342,0.00036939558922177728,11.432974821161737,913.81223066937162,493.05812947095654,17.876463707670545,28.460638123092409,3811.6125909729572,10592.231199462043,-2.4136217887140171e-09,1.4385650458664724e-16,1.0130140811679545e-14
343,0.00036926925694131911,11.421483719860982,913.50976603337597,493.5366570034754,17.856746846703096,28.463136693012345,3827.1099883342681,10620.934704898204,-2.5233811736910011e-09,1.4385650458664724e-16,1.0130140811679545e-14
344,0.00036914315342152147,11.41003389744032,913.20782432417525,494.01415256399196,17.837066581151838,28.465639389650988,3842.6224028634206,10649.628716347866,-2.6361830263587976e-09,1.4385650458664724e-16,1.0130140811679545e-14
345,0.00036901727764608892,11.398625232960178,912.9064031889751,494.4906191759955,17.817422838211328,28.468146213664845,3858.1498021873599,10678.313250202238,-2.7479503772300851e-09,1.4385650458664724e-16,1.0130140811679545e-14
346,0.00036889162860614044,11.387257602733731,912.60550029533738,494.96605993165679,17.797815545329232,28.470657165593643,3873.6921540291169,10706.988322778945,-2.8606702649881788e-09,1.4385650458664724e-16,1.0130140811679545e-14
347,0.00036876620530012469,11.375930880579734,912.30511333074855,495.44047798550667,17.778244630208878,28.473172245864138,3889.2494262098608,10735.653950322649,-2.974145625062941e-09,1.4385650458664724e-16,1.0130140811679545e-14
348,0.00036864100673374926,11.364644938055047,912.00524000224073,495.91387654862382,17.758710020810629,28.475691454795392,3904.8215866507671,10764.310149005669,-3.0842555408239747e-09,1.4385650458664724e-16,1.0130140811679545e-14
349,0.00036851603191990638,11.353399644667791,911.70587803602029,496.38625888330523,17.739211645353826,28.47821479260385,3920.4086033747039,10792.956934928596,-3.1967825494541284e-09,1.4385650458664724e-16,1.0130140811679545e-14
350,0.0003683912798785989,11.342194868074177,911.40702517711281,496.85762829814558,17.719749432318721,28.480742259406679,3936.0104445077714,10821.594324120884,-3.3059660873420909e-09,1.4385650458664724e-16,1.0130140811679545e-14
351,0.00036826674963686833,11.331030474258808,911.10867918902795,497.32798814352981,17.700323310446144,28.483273855226301,3951.6270782806805,10850.222332541427,-3.4164628077195535e-09,1.4385650458664724e-16,1.0130140811679545e-14
352,0.00036814244022872989,11.319906327702304,910.81083785345152,497.79734180744236,17.680933208740136,28.485809579994513,3967.2584730299955,10878.840976079151,-3.5266198097053104e-09,1.4385650458664724e-16,1.0130140811679545e-14
353,0.00036801835069509304,11.308822291535538,910.51349896991564,498.26569271161151,17.661579056467904,28.488349433555427,3982.9045971992564,10907.450270553571,-3.6371133910011252e-09,1.4385650458664724e-16,1.0130140811679545e-14
354,0.00036789448008369828,11.297778227681917,910.2166603555188,498.73304430795207,17.642260783160438,28.490893415669415,3998.5654193399869,10936.050231715348,-3.7497255036226299e-09,1.4385650458664724e-16,1.0130140811679545e-14
355,0.0003677708274490475,11.286773996989691,909.92031984463802,499.19940007525776,17.622978318613658,28.493441526016476,4014.2409081125852,10964.64087524684,-3.8606951789684228e-09,1.4385650458664724e-16,1.0130140811679545e-14
356,0.00036764739185233891,11.27580945935436,909.6244752886638,499.66476351614102,17.603731592887975,28.495993764198261,4029.9310322871197,10993.222216762633,-3.9728123630500604e-09,1.4385650458664724e-16,1.0130140811679545e-14
357,0.00036752417236139603,11.264884473831897,909.32912455572466,500.12913815420268,17.584520536309412,28.49855012974238,4045.6357607440323,11021.794271810084,-4.0820897246006197e-09,1.4385650458664724e-16,1.0130140811679545e-14
358,0.0003674011680506088,11.253998898744145,909.03426553045358,500.59252753139629,17.565345079469054,28.501110622104399,4061.35506247476,11050.357055869827,-4.1888157103448857e-09,1.4385650458664724e-16,1.0130140811679545e-14
359,0.0003672783780008618,11.243152591776479,908.73989611372372,501.05493520558804,17.546205153223163,28.503675240670379,4077.0889065822676,11078.910584356299,-4.2955406497286021e-09,1.4385650458664724e-16,1.0130140811679545e-14
360,0.00036715580129947944,11.232345410069083,908.44601422243773,501.51636474827291,17.527100688693618,28.506243984759912,4092.8372622815123,11107.454872618247,-4.4041504332486422e-09,1.4385650458664724e-16,1.0130140811679545e-14
361,0.00036703334546984913,11.221601452756589,908.15237012866476,502.00454701441845,17.508032276064661,28.508817506802306,4108.6005363228978,11135.989932108145,-4.5122335486254832e-09,1.4385650458664724e-16,1.0130140811679545e-14
362,0.0003669111018600255,11.210916100520198,907.85919393879158,502.49126415366175,17.489000487761679,28.511396440728056,4124.3791231066098,11164.515773822548,-4.6195747943727973e-09,1.4385650458664724e-16,1.0130140811679545e-14
363,0.00036678906933629453,11.200282120103155,907.56648920246528,502.97669699742096,17.470005238295727,28.513980767878127,4140.1729801505635,11193.032412539023,-4.7288336702203172e-09,1.4385650458664724e-16,1.0130140811679545e-14
364,0.00036666724692559942,11.189696841066803,907.27425589312043,503.4609123066632,17.451046447036862,28.516570474241544,4155.9820682641375,11221.539863071666,-4.833057807890961e-09,1.4385650458664724e-16,1.0130140811679545e-14
365,0.00036654563369711444,11.179158659923797,906.98249315848398,503.94395016857169,17.432124035787517,28.519165547972996,4171.8063498696183,11250.038140218712,-4.9467424400756038e-09,1.4385650458664724e-16,1.0130140811679545e-14
366,0.00036642422874216493,11.168666448301737,906.69119978640833,504.42583879245666,17.413237927970112,28.521765978562332,4187.6457884414658,11278.527258745313,-5.0553539675298927e-09,1.4385650458664724e-16,1.0130140811679545e-14
367,0.00036630303116694924,11.158219339799729,906.4003743725948,504.90659983834007,17.394388048224855,28.524371756426124,4203.500348228612,11307.007233375241,-5.1615860710948408e-09,1.4385650458664724e-16,1.0130140811679545e-14
368,0.00036618204008913546,11.147816630903263,906.11001539854726,505.38625089408509,17.375574322175108,28.526982872668089,4219.3699940919496,11335.478078786224,-5.2668189003351094e-09,1.4385650458664724e-16,1.0130140811679545e-14
369,0.00036606125463599295,11.137457727658548,905.82012127345115,505.86480680853629,17.356796676273341,28.529599318925474,4235.2546913992865,11363.939809607058,-5.3729920589224402e-09,1.4385650458664724e-16,1.0130140811679545e-14
370,0.00036594067394326457,11.127142114046626,905.53069035897454,506.34228048216767,17.338055037696797,28.532221087263494,4251.1544059527114,11392.392440415771,-5.4785429817697273e-09,1.4385650458664724e-16,1.0130140811679545e-14
371,0.00036582029715442828,11.116869331868241,905.24172098499571,506.81868336996058,17.319349334269571,28.534848170098265,4267.0691039358298,11420.835985738384,-5.5874436535225013e-09,1.4385650458664724e-16,1.0130140811679545e-14
372,0.00036570012342019095,11.106638967257963,904.95321146012543,507.29402581855095,17.300679494405042,28.537480560139716,4282.9987518739827,11449.270460048096,-5.6960471588792449e-09,1.4385650458664724e-16,1.0130140811679545e-14
373,0.00036558015189810646,11.096450641258507,904.66516007899656,507.76831730187064,17.282045447060209,28.540118250347369,4298.9433166033341,11477.69587776474,-5.8038965870667188e-09,1.4385650458664724e-16,1.0130140811679545e-14
374,0.00036546038175229787,11.086304003008637,904.37756512752878,508.24156659145069,17.263447121699976,28.542761233895703,4314.902765246271,11506.11225325441,-5.9129650252942478e-09,1.4385650458664724e-16,1.0130140811679545e-14
375,0.00036534081215322371,11.076198724682868,904.09042488677585,508.71378188292829,17.244884448266692,28.545409504146193,4330.8770651914083,11534.519600829281,-6.0217471095180891e-09,1.4385650458664724e-16,1.0130140811679545e-14
376,0.00036522144227750384,11.066134497643693,903.80373763586022,509.18497089224104,17.226357357156676,28.548063054623789,4346.8661840770892,11562.917934747478,-6.1311995620672486e-09,1.4385650458664724e-16,1.0130140811679545e-14
377,0.00036510227130775715,11.056111029457844,903.51750165418446,509.65514093022063,17.207865779198844,28.550721878998939,4362.8700897775188,11591.307269213068,-6.2376998827196929e-09,1.4385650458664724e-16,1.0130140811679545e-14
378,0.00036498329843247734,11.046128041542545,903.23171522318455,510.1242989614363,17.189409645637515,28.553385971070867,4378.8887503910037,11619.687618376092,-6.3431105932533592e-09,1.4385650458664724e-16,1.0130140811679545e-14
379,0.00036486452284591241,11.036185267281745,902.94637662768389,510.59245165128971,17.170988888116966,28.556055324754649,4394.9221342298406,11648.058996332642,-6.4507123827774754e-09,1.4385650458664724e-16,1.0130140811679545e-14
380,0.00036474594374796832,11.026282450497508,902.66148415699513,511.05960540422899,17.152603438668301,28.558729934069223,4410.9702098115367,11676.421417125004,-6.5557917458038309e-09,1.4385650458664724e-16,1.0130140811679545e-14
381,0.00036462756034410864,11.01641934419618,902.37703610577285,511.52576639509545,17.134253229697354,28.561409793128433,4427.0329458511196,11704.774894741799,-6.6614040551366831e-09,1.4385650458664724e-16,1.0130140811679545e-14
382,0.00036450937184527951,11.006595709528865,902.09303077474181,511.99094059511162,17.115938193975033,28.564094896131088,4443.110311254346,11733.11944311817,-6.7667945360330613e-09,1.4385650458664724e-16,1.0130140811679545e-14
383,0.00036439137746782478,10.996811314921196,901.80946647125199,512.45513379363683,17.097658264627018,28.566785237354519,4459.2022751116556,11761.455076135977,-6.8744385287660024e-09,1.4385650458664724e-16,1.0130140811679545e-14
384,0.00036427357643341177,10.987065935339862,901.52634150974052,512.91835161650351,17.079413375126332,28.56948081114766,4475.3088066927512,11789.781807624007,-6.9826130262974914e-09,1.4385650458664724e-16,1.0130140811679545e-14
385,0.0003641559679689775,10.97735935166777,901.24365421214952,513.38059954163896,17.061203459284858,28.572181611925668,4491.4298754417187,11818.099651358225,-7.0888332711095454e-09,1.4385650458664724e-16,1.0130140811679545e-14
386,0.00036403855130664168,10.967691350169911,900.96140290818289,513.8418829124189,17.043028451246951,28.574887634164138,4507.5654509725873,11846.408621061984,-7.1976673245740082e-09,1.4385650458664724e-16,1.0130140811679545e-14
