time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
184,28.001334403888261,28.001414074393221,28.001663657209789,28.00211582039552,28.00282820555077,28.003888262180848,28.005420070752567,28.007593140890595,28.010633070663779,28.01483378695735,28.02057085786041,28.028315097786777,28.038645423304246,28.052259736164483,28.069982597543845,28.092768704928154,28.121701955027326,28.157992689176545,28.202983122106566,28.258165973720011,28.32516801448379,2.550000000000014,2.5499999999999816,2.5499999999999741,2.5499999999999727,2.5499999999999869,2.5500000000000158,2.5500000000000145,2.5499999999999976,2.5499999999999861,2.5500000000000527,2.5499999999996645,2.5499999999555989,2.5499999968367018,2.5499998570138076,2.5499958776140392,2.5499236755113497,2.5490836650423359,2.542765203736395,2.5116428240043192,2.4091602512374743,2.176169774936549
185,28.001380639438086,28.001462350435208,28.001718220529156,28.002181417562397,28.002910422771791,28.00399387054906,28.005557369870388,28.007772284844009,28.010866349707577,28.015135827948203,28.020958699476203,28.028808097091094,28.039264962321784,28.053028723026284,28.070924794423306,28.0939079572114,28.123061421533517,28.159593928572942,28.204842661669979,28.260282268374798,28.327505303126717,2.5500000000000118,2.5499999999999785,2.5499999999999741,2.5499999999999656,2.5499999999999923,2.5500000000000229,2.5500000000000136,2.5499999999999958,2.5499999999999892,2.5500000000000531,2.5499999999996086,2.5499999999502738,2.5499999965353197,2.5499998464393467,2.549995647820694,2.5499205864746557,2.5490580166180541,2.5426339215508196,2.5112296409034744,2.4083654824705834,2.1752603607602952
186,28.001428058342626,28.001511841846028,28.001774095675014,28.002248488494107,28.00299434217948,28.004101475889836,28.005697024384553,28.007954199143104,28.011102857330481,28.015441578416301,28.021350726069123,28.029305717731734,28.039889484465512,28.053802949055687,28.071872360503885,28.095052576353481,28.124426086719861,28.161199638676692,28.206703886197428,28.262394699871138,28.32983559292844,2.5500000000000056,2.5499999999999812,2.5499999999999745,2.549999999999967,2.5499999999999954,2.5500000000000185,2.5500000000000127,2.549999999999994,2.5499999999999874,2.550000000000058,2.549999999999542,2.549999999944379,2.5499999962087854,2.5499998352029718,2.5499954077283498,2.5499174048025459,2.5490319068580933,2.5425014943199264,2.5108155805466539,2.4075722074150843,2.1743539395774345
187,28.00147667915105,28.001562567254183,28.001831301481499,28.002317052241406,28.003079982861262,28.004211096891002,28.005839051833266,28.008138899113636,28.011342605343359,28.015751045303769,28.021746938597499,28.029807954177109,28.040518978146906,28.0545823981358,28.072825277237328,28.096202537678828,28.125795867703989,28.162809508551934,28.208566346034885,28.264503595477667,28.332159938614616,2.5500000000000078,2.549999999999975,2.5499999999999741,2.5499999999999714,2.5499999999999945,2.5500000000000238,2.5500000000000091,2.5499999999999972,2.5499999999999856,2.5500000000000558,2.5499999999994678,2.5499999999378504,2.5499999958553103,2.5499998232711967,2.5499951569970603,2.5499141288061749,2.5490053329776283,2.5423679267696451,2.5104006579577143,2.406780422546055,2.1734504875366576
188,28.001526520458057,28.0016145453307,28.001889856800958,28.002387127834989,28.003167363834308,28.004322752109175,28.0059834695594,28.008326399833944,28.011585605286474,28.016064235303027,28.022147337855664,28.030314800875708,28.041153431935808,28.05536705441536,28.073783525531159,28.097357808956868,28.127170655523251,28.164423235654208,28.210429731491274,28.266609282911503,28.33447915593759,2.5500000000000016,2.5499999999999767,2.5499999999999683,2.5499999999999692,2.5499999999999918,2.5500000000000229,2.5500000000000096,2.549999999999998,2.5499999999999887,2.5500000000000607,2.5499999999993812,2.5499999999306362,2.5499999954729891,2.5499998106092749,2.5499948952802991,2.5499107567920909,2.5489782922449353,2.5422332236737697,2.5099848879634323,2.4059901242460233,2.1725499810959445
189,28.001577600901879,28.001667794777077,28.001949780500073,28.002458734283493,28.003256504046103,28.00443645996824,28.00613029471338,28.008516716136143,28.011831868431354,28.016381154867123,28.022551924482691,28.03082625225958,28.041792834549071,28.056156902177374,28.074747084847772,28.098518348520006,28.128550322471387,28.166040542142966,28.212293832428724,28.268712072136413,28.336793900013834,2.5500000000000052,2.5499999999999727,2.5499999999999678,2.5499999999999683,2.549999999999994,2.5500000000000167,2.5500000000000167,2.5499999999999949,2.5499999999999861,2.5500000000000544,2.5499999999992897,2.5499999999226772,2.5499999950598333,2.5499997971811745,2.5499946222249958,2.5499072870625805,2.5489507819812802,2.5420973898515768,2.509568285193303,2.4052013088136763,2.1716523970150994
190,28.00162993915885,28.001722334330342,28.002011091450665,28.002531890565592,28.003347422363099,28.004552238757199,28.006279544249868,28.008709862612907,28.012081405793708,28.016701810219196,28.022960698973172,28.031342302756002,28.042437174828759,28.056951925609852,28.075715932236243,28.099684104855083,28.129934729834709,28.167661180850221,28.21415850915464,28.270812250022434,28.33910471178109,2.5500000000000038,2.5499999999999754,2.5499999999999692,2.5499999999999674,2.5499999999999914,2.5500000000000163,2.550000000000014,2.5499999999999972,2.5499999999999869,2.5500000000000584,2.5499999999991734,2.5499999999138958,2.5499999946137102,2.5499997829495573,2.5499943374715026,2.5499037179161079,2.5489227995607791,2.541960430165493,2.5091508640804143,2.4044139724697269,2.170757712350071
191,28.001683553938562,28.001778182750712,28.002073808532444,28.002606615632693,28.003440137574792,28.004670106630186,28.006431234930297,28.008905853619193,28.012334228136673,28.017026207361553,28.023373661686819,28.031862946783129,28.043086441693607,28.057752108498782,28.076690041531922,28.100855017358775,28.13132373438042,28.169284935821967,28.216023672085516,28.272910079893784,28.341412047554901,2.5500000000000052,2.5499999999999741,2.5499999999999665,2.549999999999971,2.5499999999999923,2.5500000000000185,2.5500000000000145,2.5499999999999918,2.5499999999999852,2.5500000000000553,2.5499999999990552,2.5499999999042253,2.549999994132397,2.549999767875752,2.5499940406536337,2.5499000476476548,2.5488943424102302,2.5418223495187822,2.5087326388630924,2.4036281113616527,2.1698659044480024
192,28.001738463980431,28.001835358823538,28.002137950625656,28.002682928398009,28.003534668387662,28.004790081599999,28.006585383324424,28.00910470327555,28.012590345976495,28.017354352084194,28.023790812856003,28.032388178747954,28.043740624054713,28.058557433877528,28.077669382850249,28.10203101777963,28.132717193188448,28.170911620332493,28.217889267559777,28.275005802905042,28.343716298856073,2.5499999999999998,2.549999999999979,2.5499999999999692,2.5499999999999692,2.5499999999999945,2.5500000000000171,2.5500000000000149,2.5499999999999909,2.5499999999999843,2.5500000000000558,2.5499999999989198,2.5499999998935783,2.5499999936135329,2.5499997519197168,2.5499937313986698,2.5498962745491287,2.5488654080089437,2.5416831528534112,2.5083136235869681,2.4028437215680496,2.1689769509425916
193,28.001794688049152,28.001893881349694,28.002203536605169,28.002760847737033,28.003631033421872,28.004912181542206,28.006742005809649,28.009306425474168,28.012849769591934,28.017686249973249,28.024212152589282,28.032917993031806,28.044399710707548,28.059367883681894,28.078653922377239,28.103212031930003,28.134114966981546,28.172541073903858,28.219755267873659,28.277099640022715,28.346017806276148,2.5499999999999989,2.5499999999999794,2.5499999999999661,2.5499999999999701,2.5499999999999972,2.550000000000018,2.5500000000000114,2.549999999999994,2.5499999999999825,2.5500000000000513,2.549999999998759,2.5499999998818783,2.5499999930546289,2.5499997350400183,2.5499934093273584,2.5498923969097169,2.5488359938884968,2.5415428451479087,2.5078938321072086,2.4020607991030318,2.1680908297495938
194,28.001852244932209,28.001953769145953,28.002270585340334,28.00284039248433,28.003729251209677,28.00503642418991,28.006901118571097,28.009511033878592,28.013112509030606,28.018021906418436,28.024637680879842,28.033452383962171,28.045063690197473,28.060183438461394,28.079643622449264,28.104397981395046,28.135516922256791,28.17417315910058,28.221621664196739,28.279191794084284,28.348316869508519,2.5500000000000034,2.5499999999999794,2.5499999999999683,2.549999999999967,2.5499999999999972,2.5500000000000185,2.5500000000000114,2.5499999999999954,2.5499999999999838,2.5500000000000544,2.5499999999985832,2.5499999998690179,2.5499999924530674,2.5499997171938062,2.5499930740539458,2.5498884130162889,2.5488060976325304,2.5414014314153501,2.5074732780908975,2.401279339920682,2.1672075190624396
195,28.001911153431134,28.002015041036486,28.002339115688407,28.002921581426268,28.003829340192475,28.005162827135283,28.007062737605242,28.009718541931399,28.013378574113581,28.018361326621847,28.025067397599955,28.033991345777814,28.045732550678007,28.061004077160916,28.080638441814042,28.10558878509547,28.136922932539981,28.175807758471141,28.223488461479789,28.281282451746659,28.350613754807171,2.5500000000000065,2.5499999999999794,2.5499999999999678,2.5499999999999661,2.5499999999999967,2.5500000000000207,2.5500000000000123,2.5499999999999958,2.5499999999999772,2.5500000000000478,2.5499999999983896,2.5499999998549137,2.5499999918060889,2.5499996983367854,2.5499927251861849,2.5498843211537285,2.5487757168764951,2.5412589167014494,2.5070519750195022,2.400499339919564,2.1663269973478374
196,28.001971432362499,28.002077715855208,28.002409146490091,28.003004433300202,28.003931318716329,28.005291407827357,28.007226878719525,28.009928962855764,28.013647974441763,28.018704515602291,28.025501302499467,28.034534872578483,28.046406279768334,28.061829776982577,28.08163833604052,28.106784360620271,28.138332879011351,28.177444771777225,28.225355674751619,28.283371785248562,28.352908700667509,2.550000000000006,2.549999999999979,2.5499999999999678,2.5499999999999678,2.5499999999999963,2.5500000000000198,2.5500000000000136,2.5499999999999945,2.5499999999999803,2.5500000000000465,2.5499999999981644,2.54999999983945,2.5499999911107896,2.5499996784231898,2.5499923623253666,2.54988011960531,2.5487448493073739,2.5411153060826539,2.5066299361913233,2.3997207949471617,2.1654492433415196
197,28.002033100551486,28.002141812434573,28.00248069656833,28.003088966791001,28.004035205031343,28.005422183569355,28.007393557533387,28.01014230966156,28.013920719403693,28.019051478197827,28.025939395193724,28.03508295826698,28.047084864427763,28.062660513333473,28.082643257986287,28.107984625336602,28.139746650708933,28.179084113556648,28.227223326391915,28.285459953962459,28.355201922236155,2.5500000000000038,2.5499999999999767,2.5499999999999692,2.5499999999999678,2.5499999999999954,2.5500000000000229,2.5500000000000096,2.5499999999999932,2.5499999999999785,2.5500000000000442,2.5499999999979259,2.54999999982252,2.5499999903641237,2.5499996574057522,2.5499919850663364,2.5498758066530538,2.5487134926634214,2.5409706046643796,2.5062071747239831,2.3989437008042356,2.1645742360439537
198,28.002096176827795,28.002207349605058,28.002553784722291,28.003175200526886,28.004141017287676,28.00555517152111,28.007562789481071,28.010358595146037,28.014196818177862,28.019402219072223,28.026381675149743,28.035635596489659,28.047768290844939,28.063496259839852,28.08365315829603,28.109189497264154,28.141164144454539,28.180725711017693,28.229091444112406,28.287547105759923,28.357493614799534,2.5500000000000065,2.5499999999999785,2.5499999999999701,2.5499999999999643,2.5499999999999949,2.5500000000000238,2.5500000000000096,2.5499999999999972,2.5499999999999834,2.5500000000000438,2.5499999999976457,2.5499999998039913,2.5499999895628789,2.5499996352356828,2.5499915929975265,2.5498713805780922,2.5486816447338603,2.5408248175792334,2.5057837035568906,2.3981680532489578,2.1637019547160872
199,28.002160680020445,28.002274346191694,28.002628429723895,28.003263153076873,28.004248773538087,28.005690388697136,28.007734589811925,28.010577831899422,28.014476279739515,28.019756742710559,28.026828141665259,28.036192780573405,28.048456544357297,28.064336988417075,28.084667985893052,28.110398895758774,28.142585264595915,28.182369502229903,28.230960059444193,28.289633378204641,28.359783956575484,2.5500000000000016,2.5499999999999785,2.5499999999999678,2.5499999999999656,2.5499999999999958,2.5500000000000225,2.5500000000000096,2.5499999999999976,2.5499999999999798,2.5500000000000349,2.5499999999973424,2.5499999997837359,2.5499999887036835,2.5499996118626345,2.5499911857009709,2.549866839660988,2.5486493033585949,2.5406779499853704,2.5053595354537079,2.3973938480009012,2.1628323788752319
200,28.002226628955999,28.002342821008458,28.002704650315142,28.003352842947216,28.004358491729306,28.005827851965204,28.007908973592588,28.010800032310364,28.014759112863249,28.020115053420383,28.027278793845234,28.036754503466241,28.049149609391172,28.065182669386196,28.085687688438032,28.11161274202485,28.144009922648763,28.184015434587259,28.232829206595678,28.291718899588233,28.362073110991147,2.5500000000000043,2.5499999999999772,2.549999999999967,2.5499999999999687,2.5499999999999945,2.5500000000000274,2.5500000000000114,2.5499999999999945,2.5499999999999794,2.5500000000000322,2.549999999996996,2.5499999997616221,2.5499999877830142,2.549999587234705,2.5499907627523655,2.5498621821821157,2.548616466427879,2.5405300070648487,2.5049346830047243,2.3966210807447301,2.1619654882908952
201,28.002294042454405,28.002412792853736,28.002782465202589,28.003444288578638,28.00447018970511,28.005967578048409,28.008085955708896,28.011025208564622,28.015045326127556,28.020477155324841,28.027733630577057,28.037320757681485,28.049847469430429,28.066033271612255,28.086712212754879,28.112830959486484,28.145438036875255,28.185663463491395,28.234698921592688,28.293803789840464,28.364361228546649,2.5500000000000016,2.5499999999999776,2.549999999999971,2.549999999999967,2.5499999999999874,2.5500000000000234,2.5500000000000127,2.5499999999999976,2.5499999999999794,2.5500000000000331,2.549999999996615,2.5499999997374814,2.5499999867971508,2.5499995612983546,2.549990323721067,2.5498574064219506,2.5485831318820176,2.5403809940220525,2.5045091586293018,2.3958497471337035,2.1611012629807487
202,28.002362939322374,28.002484280511695,28.00286189305654,28.003537508343605,28.004583885201146,28.006109583522473,28.008265550866493,28.011253372651421,28.015334927914708,28.020843052356817,28.028192650500625,28.037891535250388,28.050550107011436,28.066888762671045,28.087741505206694,28.114053474047861,28.146869531842434,28.187313551236009,28.236569241616458,28.295888161319148,28.366648448373272,2.549999999999998,2.5499999999999758,2.5499999999999696,2.5499999999999652,2.5499999999999927,2.5500000000000216,2.5500000000000083,2.5499999999999985,2.5499999999999794,2.5500000000000314,2.5499999999961891,2.5499999997111633,2.5499999857422155,2.5499995339984443,2.5499898681701496,2.5498525106614607,2.5485492977109971,2.5402309160821694,2.5040829745781692,2.3950798427929025,2.1602396832065871
203,28.002433338352805,28.002557302740044,28.002942952505745,28.003632520543942,28.004699595847743,28.006253884817227,28.008447773593673,28.011484536366616,28.015627926411241,28.021212748248043,28.02865585198094,28.038466827683123,28.05125750372817,28.067749109018692,28.088775512021034,28.115280214257663,28.14830433797254,28.188965666055999,28.238440204504943,28.29797211951076,28.368934899532324,2.5499999999999958,2.5499999999999807,2.5499999999999714,2.5499999999999634,2.5499999999999918,2.5500000000000256,2.5500000000000091,2.5499999999999927,2.5499999999999794,2.5500000000000269,2.5499999999957184,2.5499999996825005,2.5499999846141326,2.5499995052781701,2.5499893956564339,2.5498474931823893,2.5485149619541878,2.5400797784897007,2.5036561429357915,2.3943113633222506,2.1593807294704059
204,28.002505258318482,28.002631878275427,28.003025662134899,28.003729343407343,28.004817339162134,28.006400498214756,28.008632638242407,28.011718711312842,28.015924329609017,28.021586246521672,28.02912323308303,28.039046625939889,28.051969640267082,28.068614276162887,28.08981417957559,28.116511111412731,28.149742391103796,28.190619781313899,28.240311848366765,28.30005576364232,28.371220702119125,2.5499999999999989,2.5499999999999852,2.5499999999999683,2.549999999999963,2.5499999999999905,2.550000000000022,2.5500000000000114,2.5499999999999958,2.5499999999999803,2.5500000000000185,2.5499999999951952,2.5499999996513041,2.5499999834086329,2.5499994750790536,2.5499889057305349,2.5498423522675888,2.5484801226999472,2.5399275865070439,2.5032286756226294,2.3935443042992937,2.1585243825105027
205,28.002578717971417,28.002708025820361,28.003110040479726,28.003827995085249,28.004937132552595,28.006549439852549,28.008820158988794,28.01195590890158,28.016224145301699,28.021963550478119,28.029594791543047,28.039630920409746,28.052686496448818,28.069484228835808,28.090857454638282,28.117746099590814,28.151183632074861,28.192275874810601,28.242184211288556,28.302139187223862,28.37350596820367,2.5499999999999958,2.5499999999999732,2.549999999999971,2.5499999999999647,2.5499999999999896,2.5500000000000242,2.55000000000001,2.549999999999994,2.5499999999999798,2.5500000000000118,2.5499999999946166,2.5499999996173757,2.5499999821212578,2.5499994433409112,2.5499883979368834,2.5498370862013577,2.5484447780853032,2.5397743454130759,2.5028005843973786,2.3927786612817865,2.1576706232976415
206,28.002653736033629,28.002785764049371,28.003196106026373,28.003928493650033,28.005058993314332,28.006700725720584,28.009010349836704,28.012196140355378,28.01652738108508,28.022344663182039,28.030070524748151,28.040219700897023,28.053408051280474,28.070358931156544,28.091905284563087,28.118985115657598,28.152628006325362,28.193933928185452,28.244057331111456,28.304222478526462,28.375790802638452,2.550000000000002,2.5499999999999705,2.5499999999999687,2.5499999999999594,2.5499999999999923,2.5500000000000256,2.5500000000000114,2.5499999999999945,2.5499999999999816,2.5500000000000025,2.5499999999939651,2.5499999995805172,2.5499999807473532,2.5499994100018317,2.5499878718138045,2.54983169326972,2.5484089262955525,2.5396200605018122,2.5023718808591857,2.3920144298100676,2.1568194330313175
207,28.002730331199743,28.00286511159636,28.003283877206034,28.004030857093372,28.005182938628849,28.006854371663341,28.009203224617085,28.012439416707622,28.016834044348297,28.022729587450886,28.030550429714019,28.04081295662327,28.054134283017564,28.07123834678405,28.09295761746132,28.120228099229113,28.154075463527239,28.195593926414283,28.24593124526108,28.306305721011235,28.378075303753821,2.5499999999999994,2.5499999999999674,2.5499999999999643,2.5499999999999594,2.5499999999999905,2.5500000000000225,2.5500000000000105,2.5499999999999967,2.5499999999999829,2.5499999999999936,2.5499999999932519,2.5499999995404981,2.5499999792820303,2.5499993749981646,2.5499873268935289,2.5498261717607615,2.5483725655639002,2.539464737081099,2.5019425764498724,2.3912516054092698,2.155970793136043
208,28.002808522129406,28.002946087057804,28.003373372393643,28.004135103323076,28.005308985562102,28.007010393379254,28.009398796988691,28.012685748802944,28.017144142273157,28.023118325843583,28.031034503072377,28.041410676224451,28.054865169230588,28.07212243905856,28.094014402325687,28.121474992617337,28.155525957239877,28.197255857364574,28.247805990618144,28.308388993712001,28.380359563965431,2.5499999999999972,2.5499999999999692,2.5499999999999652,2.5499999999999585,2.5499999999999892,2.5500000000000185,2.5500000000000109,2.5499999999999985,2.5499999999999816,2.5499999999999821,2.5499999999924619,2.5499999994970857,2.5499999777201925,2.549999338264473,2.5499867627022588,2.5498205199649133,2.5483356941710835,2.539308380471331,2.5015126824560316,2.3904901835913552,2.1551246852577153
209,28.002888327445987,28.003028708988378,28.00346460990297,28.004241250162078,28.005437151063816,28.007168806418807,28.009597080440372,28.012935147295927,28.017457681828887,28.023510880644984,28.031522741055365,28.042012847767609,28.055600686874325,28.073011171136358,28.095075589142542,28.122725740756135,28.15697944459253,28.198919711420022,28.249681603424627,28.31047237157027,28.382643670306205,2.5499999999999985,2.5499999999999701,2.5499999999999643,2.5499999999999612,2.5499999999999909,2.5500000000000198,2.5500000000000105,2.5500000000000029,2.5499999999999834,2.5499999999999665,2.5499999999915897,2.5499999994500273,2.549999976056518,2.5499992997335257,2.5499861787602081,2.5498147361752679,2.548298310444967,2.5391509960042185,2.5010822100111936,2.3897301598570158,2.1542810912600774
210,28.002969765731514,28.003112995893776,28.003557607986064,28.00434931534479,28.005567451969156,28.007329626187129,28.009798088289479,28.013187622651113,28.01777466976279,28.023907253855501,28.03201513948687,28.042619458764715,28.05634081235846,28.073904506102483,28.096141128972885,28.123980291117494,28.158435885993359,28.200585481155876,28.251558119212827,28.312555925745222,28.384927704888465,2.549999999999998,2.549999999999967,2.5499999999999661,2.5499999999999625,2.5499999999999923,2.5500000000000229,2.5500000000000091,2.5499999999999972,2.5499999999999834,2.5499999999999545,2.5499999999906273,2.549999999399057,2.5499999742854635,2.5499992593362748,2.5499855745816689,2.5498088186878425,2.5482604127601682,2.5389925890215954,2.500651170097886,2.3889715296974119,2.1534399932211898
211,28.003052855523986,28.003198966231778,28.00365238482977,28.004459316517341,28.005699904992429,28.007492867943355,28.010001833683447,28.013443185139728,28.018095112598534,28.024307447182647,28.032511693777519,28.043230496194504,28.057085521618319,28.074802407081442,28.09721097400962,28.125238593615798,28.159895244859086,28.202253161052276,28.25343557275713,28.314639723887634,28.387211745319721,2.5499999999999932,2.5499999999999665,2.5499999999999656,2.5499999999999581,2.5499999999999923,2.5500000000000238,2.5500000000000109,2.5499999999999936,2.5499999999999816,2.5499999999999416,2.5499999999895699,2.5499999993438953,2.5499999724012312,2.5499992170018317,2.5499849496750424,2.5498027658018954,2.5482219995376489,2.5388331648742377,2.500219573549729,2.3882142885958006,2.152601373429992
212,28.003137615314788,28.003286638407438,28.003748958552656,28.004571271233591,28.005834526729451,28.007658546800659,28.010208329598346,28.013701844837879,28.018419016626364,28.024711462030968,28.033012398922882,28.043845946527792,28.057834790184089,28.075704837331216,28.098285077628912,28.126500600511541,28.161357487370836,28.203922747253223,28.255313998038428,28.316723830390281,28.389495865061114,2.5500000000000003,2.5499999999999652,2.5499999999999656,2.5499999999999585,2.5499999999999905,2.5500000000000225,2.5500000000000127,2.5499999999999918,2.5499999999999838,2.5499999999999274,2.5499999999883984,2.5499999992842448,2.5499999703977876,2.5499991726574356,2.5499843035429017,2.5497965758201793,2.5481830692442999,2.5386727289207327,2.4997874310534436,2.3874584320290322,2.1517652143829409
213,28.003224063544803,28.00337603076941,28.003847347201958,28.004685196953407,28.005971333655712,28.007826677724349,28.010417588839672,28.013963611625684,28.018746387901707,28.025119299494342,28.033517249503543,28.044465795755173,28.058588593248849,28.076611760324013,28.099363394414151,28.127766266310495,28.162822582249344,28.205594237348429,28.257193428223452,28.318808306609437,28.391780133761028,2.549999999999994,2.5499999999999621,2.5499999999999692,2.5499999999999643,2.5499999999999967,2.5500000000000189,2.5500000000000127,2.5499999999999883,2.5499999999999856,2.5499999999999075,2.5499999999871044,2.5499999992197897,2.5499999682688381,2.5499991262284487,2.5499836356820631,2.5497902470492453,2.5481436203925503,2.5385112865264174,2.4993547531508939,2.3867039554689846,2.1509314987807016
214,28.003312218602186,28.00346716161031,28.003947568752579,28.004801111041253,28.006110342125623,28.007997275533462,28.010629624041023,28.014228495181403,28.019077232233819,28.025530960348895,28.034026239690458,28.04509002941834,28.059346905728855,28.077523139821228,28.100445880176956,28.129035547662475,28.164290500547402,28.20726763019309,28.259073895652786,28.320893211072217,28.394064617536898,2.5499999999999963,2.549999999999959,2.5499999999999683,2.5499999999999643,2.5499999999999936,2.5500000000000242,2.550000000000014,2.5499999999999918,2.5499999999999838,2.5499999999998884,2.5499999999856851,2.5499999991501818,2.5499999660078347,2.5499990776383248,2.549982945583622,2.5497837777996866,2.5481036515399458,2.5383488430622596,2.4989215502410707,2.3859508543838435,2.1501002095248718
215,28.003402098818622,28.003560049157496,28.004049641103506,28.004919030766835,28.006251568374022,28.008170354899605,28.010844447661999,28.014496504983654,28.019411555185599,28.02594644505238,28.034539363250687,28.045718632640636,28.060109702329999,28.078438939936891,28.101532491962786,28.130308403262848,28.165761215464503,28.208942925737951,28.260955431837665,28.322978599659802,28.396349379238774,2.5499999999999985,2.5499999999999554,2.5499999999999639,2.5499999999999607,2.5499999999999972,2.5500000000000234,2.5500000000000145,2.5499999999999905,2.5499999999999803,2.5499999999998657,2.5499999999841219,2.5499999990750717,2.5499999636079562,2.5499990268085764,2.5499822327330288,2.5497771663864199,2.5480631612887157,2.5381854039038609,2.4984878325820286,2.3851991242393003,2.1492713297148396
216,28.003493722465695,28.003654711578132,28.004153582075329,28.005038973300103,28.006395028510088,28.008345930343772,28.0110620719888,28.014767650302513,28.019749362064768,28.026365753735686,28.035056613556627,28.046351590160945,28.060876957599596,28.079359125192774,28.102623188050455,28.131584793751017,28.167234702172546,28.21062012489293,28.262838067460972,28.325064525778991,28.398634478684457,2.5500000000000025,2.5499999999999572,2.5499999999999621,2.5499999999999621,2.5499999999999905,2.5500000000000171,2.5500000000000149,2.5499999999999883,2.5499999999999745,2.5499999999998435,2.5499999999824081,2.54999999899408,2.549999961062114,2.54999897365879,2.5499814966101386,2.5497704111289274,2.5480221482853875,2.5380209744304483,2.4980536102928634,2.3844487604997324,2.1484448426446101
217,28.00358710775426,28.00375116696992,28.004259409410643,28.005160955710018,28.006540738517984,28.008524016239598,28.011282509130435,28.015041940199801,28.020090657922609,28.026788886207001,28.03557798359698,28.046988886364993,28.06164864598421,28.080283660562753,28.103717927942863,28.132864681617583,28.16871093766304,28.212299229401324,28.264721832383334,28.327151040513662,28.400919972868817,2.5499999999999909,2.5499999999999612,2.5499999999999639,2.5499999999999607,2.5499999999999905,2.5500000000000145,2.5500000000000185,2.5499999999999869,2.5499999999999794,2.5499999999998253,2.5499999999805243,2.5499999989068143,2.549999958362922,2.5499989181065699,2.5499807366892768,2.5497635103515361,2.5479806112202996,2.5378555600238841,2.4976188933556012,2.3836997586292421,2.1476207317997593
218,28.003682272829661,28.003849433364067,28.004367140765936,28.005284994965653,28.006688714260282,28.008704626809941,28.011505771020101,28.01531938352516,28.020435447547058,28.027215841949154,28.036103465990539,28.047630505321322,28.06242474187572,28.081212511513577,28.104816672358627,28.134148031110431,28.170189900597908,28.213980241727828,28.266606755655886,28.329238192771481,28.403205916155954,2.5499999999999958,2.5499999999999585,2.549999999999963,2.5499999999999581,2.5499999999999914,2.5500000000000211,2.5500000000000171,2.5499999999999883,2.5499999999999807,2.5499999999997902,2.5499999999784699,2.5499999988128459,2.5499999555027104,2.5499988600675385,2.5499799524393048,2.5497564623836486,2.5479385488272479,2.5376891660677328,2.4971836916171108,2.3829521140926557,2.1467989808544106
219,28.00377923576988,28.003949528716344,28.004476793716663,28.005411107930431,28.006838971470135,28.008887776126691,28.011731869411062,28.015599988913706,28.020783735461652,28.027646620119363,28.036633052998479,28.048276430813051,28.063205219659068,28.082145644037627,28.105919383205887,28.135434808146616,28.171671571182994,28.215663164964205,28.268492865529687,28.331326029409716,28.405492360453934,2.550000000000002,2.5499999999999603,2.5499999999999639,2.5499999999999563,2.5499999999999892,2.5500000000000242,2.5500000000000194,2.5499999999999856,2.5499999999999812,2.5499999999997591,2.5499999999762091,2.5499999987117326,2.5499999524735171,2.5499987994553051,2.5499791433236858,2.5497492655599876,2.5478959598829927,2.5375217979463565,2.4967480147909651,2.3822058223564451,2.1459795736682912
220,28.003878014582813,28.00405147091131,28.004588385749599,28.005539311363371,28.00699152575514,28.009073478109421,28.011960815874264,28.015883764781101,28.021135525923377,28.028081219556821,28.037166736540403,28.048926646369747,28.063990053754988,28.083083024679887,28.107026023566871,28.136724980224013,28.173155931047141,28.217348002745794,28.27038018947249,28.333414595357642,28.407779355369822,2.5500000000000065,2.5499999999999599,2.5499999999999687,2.5499999999999576,2.5499999999999874,2.5500000000000198,2.5500000000000194,2.5499999999999847,2.5499999999999812,2.5499999999997214,2.5499999999737408,2.5499999986030049,2.5499999492670615,2.5499987361814678,2.5499783088005423,2.5497419182208385,2.547852843206853,2.5373534610440034,2.4963118724592834,2.3814608788896154,2.1451624942838348
221,28.003978627204575,28.004155277755618,28.004701934264602,28.005669621917495,28.007146392592791,28.009261746522444,28.012192621799088,28.01617071932322,28.021490822920725,28.028519638782221,28.037704508212002,28.049581135299402,28.06477921865585,28.084024620558143,28.10813655767096,28.138018516345227,28.174642963131003,28.21903475917383,28.272268754186538,28.335503933722883,28.41006694836123,2.5500000000000038,2.5499999999999594,2.5499999999999634,2.5499999999999599,2.5499999999999892,2.5500000000000269,2.550000000000018,2.5499999999999847,2.5499999999999807,2.5499999999996774,2.5499999999710448,2.5499999984861761,2.5499999458747542,2.5499986701555555,2.5499774483227364,2.5497344187122737,2.5478091976602713,2.5371841607439567,2.4958752740745651,2.3807172791645139,2.1443477269233404
