time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
431,0.00035894156733192823,10.566834181769391,888.68784956604941,532.70872878909859,16.260003935225924,28.70172776121013,5248.0511479119987,13111.35439311528,-1.7343008107107613e-09,1.9827704084987674e-16,1.2673182129439648e-14
432,0.0003588321638418541,10.558367851309823,888.42418225303766,533.04580371725444,16.243321070008065,28.704621311583715,5264.791981952043,13139.269202639056,-1.7414129233650506e-09,1.9827704084987674e-16,1.2673182129439648e-14
433,0.00035872292117719926,10.549917024773114,888.16089555572796,533.38249104733893,16.226666364228358,28.707515904350153,5281.5433994640589,13167.175734793587,-1.749816244937303e-09,1.9827704084987674e-16,1.2673182129439648e-14
434,0.00035861383876347244,10.541482261060924,887.89798759841437,533.71877680681018,16.21003978156299,28.710411552984656,5298.3053880464986,13195.074001506604,-1.7583116462379026e-09,1.9827704084987674e-16,1.2673182129439648e-14
435,0.00035850491603002082,10.533064045062714,887.63545657827581,534.05464887343226,16.193441285163718,28.713308270215858,5315.0779348888627,13222.964014648082,-1.7663801324343458e-09,1.9827704084987674e-16,1.2673182129439648e-14
436,0.00035839615240988162,10.524662800407567,887.37330075407931,534.39009665647745,16.176870837733816,28.716206068106267,5331.8610268246066,13250.845786032351,-1.7744531528598367e-09,1.9827704084987674e-16,1.2673182129439648e-14
437,0.00035828754733972058,10.516278899366295,887.11151843754044,534.72511084917596,16.160328401591219,28.719104958118873,5348.654650375207,13278.719327419883,-1.7811854366346929e-09,1.9827704084987674e-16,1.2673182129439648e-14
438,0.00035817910025973078,10.507912670673326,886.85010798636529,535.05968323316677,16.143813938721557,28.722004951173759,5365.4587917873096,13306.584650518871,-1.7887701554704625e-09,1.9827704084987674e-16,1.2673182129439648e-14
439,0.00035807081061357804,10.499564405798376,886.58906779873678,535.39380652170723,16.127327410823472,28.724906057696238,5382.273437064372,13334.441766986547,-1.7961696684889879e-09,1.9827704084987674e-16,1.2673182129439648e-14
440,0.00035796267784833071,10.491234364041231,886.3283963087689,535.7274742323026,16.110868779347381,28.727808287658451,5399.0985719938681,13362.290688430388,-1.8035172122668928e-09,1.9827704084987674e-16,1.2673182129439648e-14
441,0.00035785470141439646,10.482922776719292,886.06809198275914,536.06068058201777,16.094438005529202,28.730711650615291,5415.9341821708504,13390.131426409207,-1.8111943596178595e-09,1.9827704084987674e-16,1.2673182129439648e-14
442,0.00035774688076550072,10.47462985064487,885.8081533161486,536.39342040054487,16.078035050419341,28.733616155736531,5432.780253018529,13417.963992434095,-1.817329171519007e-09,1.9827704084987674e-16,1.2673182129439648e-14
443,0.00035763921535860176,10.466355771040023,885.5485788308107,536.72568905733283,16.061659874908699,28.7365218118344,5449.6367698063368,13445.788397969298,-1.8249260978945195e-09,1.9827704084987674e-16,1.2673182129439648e-14
444,0.00035753170465390019,10.458100704000429,885.28936707295907,537.05748239998923,16.0453124397512,28.739428627388211,5466.5037176658898,13473.604654433011,-1.8322492265929384e-09,1.9827704084987674e-16,1.2673182129439648e-14
445,0.00035742434811474912,10.449864798594033,885.03051661112238,537.38879670181575,16.028992705583679,28.742336610566749,5483.3810816051664,13501.41277319811,-1.8390809146199881e-09,1.9827704084987674e-16,1.2673182129439648e-14
446,0.00035731714520765309,10.441648188661027,884.77202603459659,537.71962861680777,16.01270063294405,28.745245769247795,5500.2688465211595,13529.21276559284,-1.8458812118305555e-09,1.9827704084987674e-16,1.2673182129439648e-14
447,0.00035721009540220876,10.433450994367565,884.51389395196259,538.04997514081094,15.996436182287075,28.748156111036188,5517.1669972112022,13557.004642901416,-1.8532447998035512e-09,1.9827704084987674e-16,1.2673182129439648e-14
448,0.00035710319817109135,10.425273323554727,884.25611898989382,538.37983357779854,15.980199313998853,28.751067643279541,5534.0755183831752,13584.788416364654,-1.8595948131910257e-09,1.9827704084987674e-16,1.2673182129439648e-14
449,0.00035699645299000976,10.417115272916153,883.99869979203402,538.70920151042958,15.963989988409601,28.753980373083291,5550.9943946647099,13612.564097180453,-1.865458268923028e-09,1.9827704084987674e-16,1.2673182129439648e-14
450,0.00035688985933768385,10.408976929030949,883.74163501805253,539.03807677422628,15.947808165805522,28.756894307323634,5567.9236106115304,13640.3316965044,-1.8730461268404457e-09,1.9827704084987674e-16,1.2673182129439648e-14
451,0.00035678341669581907,10.400858369274133,883.48492334279922,539.36645743481336,15.931653806439181,28.759809452659848,5584.8631507150294,13668.091225450196,-1.8806200332838715e-09,1.9827704084987674e-16,1.2673182129439648e-14
452,0.00035667712454906275,10.392759662622462,883.22856345550417,539.6943417677719,15.91552687053931,28.762725815545661,5601.8129994091787,13695.842695090132,-1.887777837015485e-09,1.9827704084987674e-16,1.2673182129439648e-14
453,0.0003565709823849824,10.384680870370563,882.97255405910744,540.02172824073602,15.899427318319409,28.765643402239007,5618.7731410768392,13723.586116455548,-1.8946799799861942e-09,1.9827704084987674e-16,1.2673182129439648e-14
454,0.00035646498969405026,10.37662204676953,882.7168938696733,540.34861549742845,15.883355109985869,28.768562218811965,5635.7435600555336,13751.321500537231,-1.9014094734662522e-09,1.9827704084987674e-16,1.2673182129439648e-14
455,0.00035635914596960153,10.36858323959871,882.46158161579433,540.67500234336569,15.86731020574527,28.771482271159115,5652.7242406427476,13779.048858285849,-1.9083667247592299e-09,1.9827704084987674e-16,1.2673182129439648e-14
456,0.00035625345070782735,10.360564490679035,882.20661603813301,541.00088773302411,15.85129256581096,28.774403565005883,5669.7151671008214,13806.768200612294,-1.9145123490527212e-09,1.9827704084987674e-16,1.2673182129439648e-14
457,0.00035614790340772473,10.352565836335456,881.95199588890068,541.32627075828032,15.835302150409353,28.77732610591605,5686.7163236614324,13834.479538388097,-1.9218480340777329e-09,1.9827704084987674e-16,1.2673182129439648e-14
458,0.00035604250357110126,10.344587307814678,881.6977199315096,541.65115063796634,15.819338919785634,28.780249899298553,5703.7276945297499,13862.182882445761,-1.9289318949971886e-09,1.9827704084987674e-16,1.2673182129439648e-14
459,0.00035593725070252088,10.33662893166361,881.44378694011425,541.97552670840969,15.80340283420867,28.783174950414217,5720.7492638882668,13889.878243579113,-1.9358340379678978e-09,1.9827704084987674e-16,1.2673182129439648e-14
460,0.00035583214430930479,10.328690730072969,881.1901956993172,542.29939841484247,15.787493853976285,28.786101264381642,5737.7810159003639,13917.565632543627,-1.942685606845386e-09,1.9827704084987674e-16,1.2673182129439648e-14
461,0.00035572718390150044,10.320772721190139,880.93694500382503,542.62276530357985,15.771611939419364,28.789028846183005,5754.8229347135966,13945.245060056737,-1.9515789739416084e-09,1.9827704084987674e-16,1.2673182129439648e-14
462,0.00035562236899185605,10.312874919404681,880.68403365813856,542.94562701488303,15.755757050905915,28.791957700669499,5771.8750044627614,13972.916536798211,-1.957657282373088e-09,1.9827704084987674e-16,1.2673182129439648e-14
463,0.00035551769909580064,10.304997335609244,880.43146047628022,543.26798327643553,15.739929148845178,28.794887832566204,5788.9372092727435,14000.580073410374,-1.9647530020454365e-09,1.9827704084987674e-16,1.2673182129439648e-14
464,0.00035541317373141999,10.297139977438917,880.1792242815286,543.58983389736045,15.724128193690854,28.797819246476827,5806.0095332611727,14028.235680498452,-1.9714824955254946e-09,1.9827704084987674e-16,1.2673182129439648e-14
465,0.00035530879241944162,10.289302849490682,879.92732390619324,543.9111787627329,15.708354145944499,28.800751946888223,5823.0919605408781,14055.883368630837,-1.9794575068461911e-09,1.9827704084987674e-16,1.2673182129439648e-14
466,0.0003552045546831993,10.28148595352557,879.67575819135254,544.23201782852755,15.692606966158566,28.803685938174443,5840.1844752222114,14083.523148339385,-1.9872127824515133e-09,1.9827704084987674e-16,1.2673182129439648e-14
467,0.00035510046004864004,10.273689288654666,879.42452598671252,544.55235111696675,15.676886614939063,28.806621224600672,5857.2870614151925,14111.155030119668,-1.9939858742877962e-09,1.9827704084987674e-16,1.2673182129439648e-14
468,0.00035499650804426134,10.26591285151105,879.17362615030288,544.87217871222379,15.661193052948416,28.809557810327458,5874.3997032315237,14138.77902443126,-2.0007795445482177e-09,1.9827704084987674e-16,1.2673182129439648e-14
469,0.00035489269820113432,10.258156636408524,878.92305754839902,545.19150075645371,15.645526240907639,28.812495699413354,5891.5223847864718,14166.395141697993,-2.0085135441557018e-09,1.9827704084987674e-16,1.2673182129439648e-14
470,0.00035478903005285636,10.250420635488766,878.6728190552783,545.51031744611419,15.629886139598669,28.815434895819021,5908.6550902006311,14194.003392308199,-2.0147421797194458e-09,1.9827704084987674e-16,1.2673182129439648e-14
471,0.0003546855031355446,10.242704838857701,878.4229095530867,545.82862902855754,15.614272709866579,28.818375403410297,5925.7978036015766,14221.603786614969,-2.0222383066953658e-09,1.9827704084987674e-16,1.2673182129439648e-14
472,0.00035458211698779666,10.235009234712116,878.17332793163439,546.14643579886388,15.598685912621345,28.821317225960748,5942.9505091254105,14249.196334936401,-2.0308407855588545e-09,1.9827704084987674e-16,1.2673182129439648e-14
473,0.00035447887115070179,10.227333809457425,877.92407308832094,546.46373809689771,15.583125708839791,28.82426036715513,5960.1131909182204,14276.781047555838,-2.0374994753084026e-09,1.9827704084987674e-16,1.2673182129439648e-14
474,0.00035437576516779797,10.21967854781736,877.67514392793646,546.78053630456611,15.567592059567179,28.827204830591651,5977.2858331374318,14304.357934722091,-2.0437249717904983e-09,1.9827704084987674e-16,1.2673182129439648e-14
475,0.00035427279858506113,10.212043432936058,877.42653936254692,547.09683084326525,15.55208492591888,28.830150619785133,5994.4684199531011,14331.927006649679,-2.0511659904441499e-09,1.9827704084987674e-16,1.2673182129439648e-14
476,0.00035416997095088587,10.204428446473543,877.17825831136508,547.41262217149483,15.536604269081598,28.833097738168743,6011.6609355491091,14359.488273519059,-2.0572938266083013e-09,1.9827704084987674e-16,1.2673182129439648e-14
477,0.00035406728181606567,10.196833568694752,876.93029970062605,547.72791078263128,15.521150050315191,28.836046189097043,6028.8633641242941,14387.041745476843,-2.0643260670739864e-09,1.9827704084987674e-16,1.2673182129439648e-14
478,0.00035396473073378334,10.18925877855291,876.68266246349106,548.04269720284401,15.505722230953351,28.83899597584784,6046.0756898935133,14414.587432636034,-2.0713213361335924e-09,1.9827704084987674e-16,1.2673182129439648e-14
479,0.00035386231725957856,10.181704053767541,876.43534553990185,548.35698198914497,15.490320772405271,28.84194710162453,6063.2978970886452,14442.125345076203,-2.0792084531681392e-09,1.9827704084987674e-16,1.2673182129439648e-14
480,0.00035376004095133699,10.174169370897674,876.18834787649052,548.67076572755821,15.474945636156354,28.844899569558137,6080.5299699595298,14469.655492843738,-2.0863875328975903e-09,1.9827704084987674e-16,1.2673182129439648e-14
481,0.00035365774877191497,10.166763938247534,875.94119891701234,549.10965154381165,15.459599752701969,28.847856341218129,6097.7738742279125,14497.177878851086,-2.0927051091080336e-09,1.9827704084987674e-16,1.2673182129439648e-14
482,0.00035355559401474237,10.159467591072787,875.6942953317556,549.54581022318041,15.444285971447167,28.850820294581773,6115.0315194575187,14524.692504165934,-2.1003501680688185e-09,1.9827704084987674e-16,1.2673182129439648e-14
483,0.00035345357584578365,10.152248346207552,875.44766193312603,549.98004134481118,15.429004175736258,28.853791351981112,6132.3028357151152,14552.199376989576,-2.1080489402044731e-09,1.9827704084987674e-16,1.2673182129439648e-14
484,0.0003533516936888542,10.145094791010786,875.20130691437635,550.41263022473038,15.413754269688205,28.856769457004674,6149.5877674134008,14579.698505954631,-2.1140808599849291e-09,1.9827704084987674e-16,1.2673182129439648e-14
485,0.00035324994703045973,10.138000321581471,874.95523458695038,550.84374196046326,15.398536167265544,28.859754563235576,6166.8862657450181,14607.189899880559,-2.1201337069763732e-09,1.9827704084987674e-16,1.2673182129439648e-14
486,0.0003531483353863049,10.130960475025477,874.70944753615129,551.27348812436333,15.383349788623317,28.862746630491241,6184.1982861556062,14634.673567692165,-2.1272712810706982e-09,1.9827704084987674e-16,1.2673182129439648e-14
487,0.00035304685828917967,10.123971968625231,874.46394739768334,551.70195078436927,15.368195058300991,28.865745622961498,6201.5237870924611,14662.14951837927,-2.1353690653625248e-09,1.9827704084987674e-16,1.2673182129439648e-14
488,0.00035294551528334167,10.117032253083865,874.21873521887346,552.12919367290351,15.353071904164885,28.868751508119392,6218.8627292726251,14689.617760973169,-2.1421365766092112e-09,1.9827704084987674e-16,1.2673182129439648e-14
489,0.00035284430592145494,10.110139272023673,873.97381165309741,552.55526819940815,15.3379802567248,28.871764256018551,6236.2150752100661,14717.078304531498,-2.1491077793761808e-09,1.9827704084987674e-16,1.2673182129439648e-14
490,0.00035274322976278652,10.103291319288919,873.72917707520821,552.98021701777702,15.322920048661858,28.874783838807332,6253.5807888890358,14744.531158127806,-2.155934584387333e-09,1.9827704084987674e-16,1.2673182129439648e-14
491,0.00035264228637204437,10.096486948144726,873.48483165497112,553.40407629638185,15.307891214486263,28.877810230377172,6270.9598355271582,14771.976330844052,-2.163475356080028e-09,1.9827704084987674e-16,1.2673182129439648e-14
492,0.00035254147531859546,10.089724910355494,873.24077540634585,553.8268772411127,15.292893690279076,28.880843406097242,6288.3521813970956,14799.413831764954,-2.1702093837891331e-09,1.9827704084987674e-16,1.2673182129439648e-14
493,0.00035244079617590258,10.083004113574574,872.99700822192426,554.24864716063564,15.277927413492563,28.883883342609927,6305.7577936883226,14826.843669973705,-2.176422323944636e-09,1.9827704084987674e-16,1.2673182129439648e-14
494,0.00035234024852113583,10.076323590522868,872.75352989789633,554.66941023692834,15.262992322791302,28.88693001766773,6323.1766403974007,14854.26585454855,-2.1830939188076268e-09,1.9827704084987674e-16,1.2673182129439648e-14
495,0.00035223983193485262,10.069682476068261,872.51034015254481,555.08918809829368,15.248088357923722,28.889983410001943,6340.6086902391944,14881.680394560062,-2.1902632325052835e-09,1.9827704084987674e-16,1.2673182129439648e-14
496,0.0003521395460007836,10.063079989779046,872.26743864039986,555.50800025552383,15.233215459616524,28.893043499214286,6358.0539125737769,14909.087299068926,-2.1972721042520318e-09,1.9827704084987674e-16,1.2673182129439648e-14
497,0.00035203939030562474,10.056515422378,872.02482496313041,555.92586444055007,15.21837356948593,28.896110265687032,6375.512277345455,14936.486577124133,-2.2057430904731454e-09,1.9827704084987674e-16,1.2673182129439648e-14
498,0.00035193936443888728,10.049988125043564,871.78249867818272,556.34279687391097,15.203562629963322,28.89918369050671,6392.9837550312332,14963.878237761422,-2.2120679912074344e-09,1.9827704084987674e-16,1.2673182129439648e-14
499,0.00035183946799279627,10.043497500832514,871.54045930575683,556.75881247918721,15.188782584231353,28.902263755398991,6410.4683165968272,14991.262290002061,-2.2195355176616707e-09,1.9827704084987674e-16,1.2673182129439648e-14
500,0.00035173970056216779,10.037042997713165,871.29870633437315,557.173925057171,15.174033376169064,28.905350442673321,6427.9659334587441,15018.638742851703,-2.2264212676504393e-09,1.9827704084987674e-16,1.2673182129439648e-14
501,0.00035164006174433291,10.030624102840047,871.05723922551147,557.58814742899881,15.159314950303859,28.908443735174231,6445.4765774513307,15046.007605299512,-2.2334217685127927e-09,1.9827704084987674e-16,1.2673182129439648e-14
502,0.00035154055113905585,10.024240337800043,870.81605741741635,558.00149155499878,15.144627251769814,28.911543616238841,6463.0002207979142,15073.368886317352,-2.2402304366077552e-09,1.9827704084987674e-16,1.2673182129439648e-14
503,0.00035144116834846947,10.017891254628095,870.57516032830006,558.41396863429759,15.129970226270599,28.914650069659778,6480.5368360853699,15100.722594859129,-2.2470603807005557e-09,1.9827704084987674e-16,1.2673182129439648e-14
504,0.00035134191297702858,10.011576432439719,870.33454735906753,558.82558918900691,15.115343820046593,28.917763079651973,6498.0863962415697,15128.068739860175,-2.2535955999052746e-09,1.9827704084987674e-16,1.2673182129439648e-14
505,0.00035124278463144763,10.005295474562899,870.09421789558371,559.23636313592749,15.100747979845869,28.920882630823435,6515.6488745152701,15155.407330236772,-2.2592790816227796e-09,1.9827704084987674e-16,1.2673182129439648e-14
506,0.00035114378292066265,9.9990480060783362,869.85417131065583,559.64629984804162,15.086182652897691,28.924008708149017,6533.224244458077,15182.738374885697,-2.2654009884104845e-09,1.9827704084987674e-16,1.2673182129439648e-14
507,0.00035104490745578771,9.9928336716964381,869.61440696572038,560.05540820758915,15.071647786888963,28.927141296946466,6550.8124799082207,15210.061882683834,-2.2724981032302321e-09,1.9827704084987674e-16,1.2673182129439648e-14
508,0.00035094615785007804,9.9866521339139709,869.37492421230786,560.4636966521507,15.057143329942823,28.93028038285577,6568.4135549758794,15237.377862487858,-2.2796806708281815e-09,1.9827704084987674e-16,1.2673182129439648e-14
509,0.00035084753371890408,9.9805030714051135,869.13572239334019,560.8711732148721,15.042669230599081,28.933425951819167,6586.0274440298572,15264.686323133934,-2.2860983488645173e-09,1.9827704084987674e-16,1.2673182129439648e-14
510,0.0003507490346797013,9.974386177609853,868.89680084419842,561.2778455597537,15.028225437796666,28.936577990064027,6603.6541216854403,15291.987273437435,-2.2932355741719923e-09,1.9827704084987674e-16,1.2673182129439648e-14
511,0.00035065066035196748,9.9683011594898829,868.65815889377063,561.68372101275281,15.013811900857201,28.939736484086744,6621.2935627933002,15319.280722192794,-2.3001603882879387e-09,1.9827704084987674e-16,1.2673182129439648e-14
512,0.00035055241035721117,9.9622477364272868,868.41979586525429,562.08880658931776,14.999428569470155,28.942901420638311,6638.9457424293114,15346.566678173236,-2.3061588245308139e-09,1.9827704084987674e-16,1.2673182129439648e-14
513,0.0003504542852848025,9.956225636966213,868.18171347158545,562.4931090758447,14.985075393575583,28.946072786697876,6656.6106358620127,15373.84515017682,-2.3176604196898472e-09,1.9827704084987674e-16,1.2673182129439648e-14
514,0.00035035628378895134,9.9502346031509195,867.94390862020839,562.89663492122702,14.9707523235541,28.949250569499085,6674.2882186162196,15401.116146962815,-2.3280117158182371e-09,1.9827704084987674e-16,1.2673182129439648e-14
515,0.00035025840549703471,9.9442743867621513,867.70638062097248,563.29939033094615,14.956459310122515,28.952434756479541,6691.9784663910532,15428.379677239638,-2.3403922538387685e-09,1.9827704084987674e-16,1.2673182129439648e-14
516,0.00035016065003841613,9.9383447482787695,867.46912878112425,563.70138129303086,14.94219630431594,28.955625335283798,6709.6813550771803,15455.635749693975,-2.3519154737824895e-09,1.9827704084987674e-16,1.2673182129439648e-14
517,0.0003500630170443732,9.9324454565407247,867.23215240541856,564.10261358648177,14.927963257478082,28.958822293753588,6727.3968607500656,15482.884372990718,-2.3647536201499597e-09,1.9827704084987674e-16,1.2673182129439648e-14
518,0.00034996550614808453,9.9265762882271904,866.99545079653058,564.5030927943202,14.913760121251652,28.962025619918393,6745.1249596636198,15510.125555772875,-2.3751579318795194e-09,1.9827704084987674e-16,1.2673182129439648e-14
519,0.00034986811698459728,9.920737027356326,866.75902325539994,564.90282431609182,14.899586847569594,28.965235301987729,6762.8656282442334,15537.359306661527,-2.3870745833898158e-09,1.9827704084987674e-16,1.2673182129439648e-14
520,0.0003497708491908066,9.9149274648226786,866.52286908157225,565.30181337943304,14.885443388646987,28.968451328342393,6780.6188430851962,15564.585634255769,-2.3982894757583127e-09,1.9827704084987674e-16,1.2673182129439648e-14
521,0.00034967370240545622,9.9091473979727258,866.2869875735621,565.70006505068181,14.871329696973019,28.97167368752795,6798.3845809414797,15591.804547132668,-2.409316720801617e-09,1.9827704084987674e-16,1.2673182129439648e-14
522,0.00034957667626908748,9.9033966302158358,866.05137802905699,566.09758424460404,14.857245725303903,28.974902368247566,6816.1628187248034,15619.016053847245,-2.4212724364390908e-09,1.9827704084987674e-16,1.2673182129439648e-14
523,0.00034947977042406025,9.8976749706674223,865.81603974527275,566.49437573331431,14.843191426656029,28.978137359355674,6833.9535334990342,15646.220162932445,-2.4312951753549686e-09,1.9827704084987674e-16,1.2673182129439648e-14
524,0.00034938298451450965,9.8919822338212136,865.58097201912506,566.89044415446961,14.829166754299273,28.981378649851838,6851.7567024758209,15673.416882899128,-2.4435647991572631e-09,1.9827704084987674e-16,1.2673182129439648e-14
525,0.00034928631818633658,9.8863182392479771,865.34617414746242,567.28579401880063,14.815171661751096,28.984626228875189,6869.5723030104991,15700.606222236076,-2.4560339290376442e-09,1.9827704084987674e-16,1.2673182129439648e-14
526,0.00034918977108719563,9.8806828113177527,865.1116454272734,567.68042971705609,14.80120610277066,28.987880085699356,6887.4003125982099,15727.788189409972,-2.4667430804739296e-09,1.9827704084987674e-16,1.2673182129439648e-14
527,0.00034909334286648312,9.8750757789436516,864.87738515587455,568.07435552640868,14.787270031353295,28.991140209727028,6905.240708870233,15754.962792865415,-2.4790245630291177e-09,1.9827704084987674e-16,1.2673182129439648e-14
528,0.00034899703317532011,9.8694969753448394,864.64339263107036,568.46757561637901,14.773363401725522,28.994406590485788,6923.0934695905189,15782.130041024946,-2.4906566044699764e-09,1.9827704084987674e-16,1.2673182129439648e-14
529,0.00034890084166653299,9.8639462378271006,864.40966715129321,568.86009405432242,14.759486168339672,28.997679217623045,6940.9585726523874,15809.289942289048,-2.5027169561623906e-09,1.9827704084987674e-16,1.2673182129439648e-14
530,0.00034880476799464762,9.8584234075795099,864.17620801576129,569.25191481051218,14.745638285869667,29.000958080902326,6958.8359960753969,15836.442505036179,-2.5148854317782434e-09,1.9827704084987674e-16,1.2673182129439648e-14
531,0.00034870881181587595,9.8529283294852945,863.94301452460832,569.6430417628676,14.731819709206251,29.004243170199036,6976.7257180023744,15863.587737622793,-2.5268104541729347e-09,1.9827704084987674e-16,1.2673182129439648e-14
532,0.00034861297278809643,9.8474608519459892,863.71008597898356,570.0334787013503,14.718030393452697,29.007534475497025,6994.6277166965829,15890.725648383375,-2.5376926038867217e-09,1.9827704084987674e-16,1.2673182129439648e-14
533,0.00034851725057084371,9.8420208267176914,863.47742168116804,570.42322933205764,14.704270293920969,29.010831986884565,7012.5419705390223,15917.856245630468,-2.5500843030864467e-09,1.9827704084987674e-16,1.2673182129439648e-14
534,0.00034842164482529122,9.8366081087582007,863.2450209346606,570.81229728104483,14.690539366127501,29.014135694551086,7030.4684580258627,15944.979537654726,-2.5609225056571588e-09,1.9827704084987674e-16,1.2673182129439648e-14
535,0.0003483261552142562,9.8312225560842208,863.01288304431421,571.20068609789439,14.676837565789794,29.01744558878438,7048.4071577659715,15972.095532724921,-2.5723843391153147e-09,1.9827704084987674e-16,1.2673182129439648e-14
536,0.00034823078140216432,9.8258640296378985,862.7810073163613,571.58839925905249,14.663164848822598,29.020761659966812,7066.3580484785725,15999.204239088036,-2.5841426413958014e-09,1.9827704084987674e-16,1.2673182129439648e-14
537,0.00034813552305506168,9.8205323931616739,862.54939305855078,571.975440170958,14.649521171334559,29.024083898573103,7084.3211089910055,16026.305664969261,-2.5950980363480466e-09,1.9827704084987674e-16,1.2673182129439648e-14
538,0.00034804037984057429,9.8152275130811173,862.31803958014996,572.36181217297201,14.635906489624999,29.027412295167196,7102.2963182365611,16053.399818572072,-2.606545220758511e-09,1.9827704084987674e-16,1.2673182129439648e-14
539,0.00034794535142791672,9.8099492583947505,862.08694619205767,572.74751854013107,14.62232076018069,29.030746840399551,7120.2836552524186,16080.486708078261,-2.6166244631440565e-09,1.9827704084987674e-16,1.2673182129439648e-14
540,0.00034785043748788389,9.8046975005706063,861.85611220687542,573.13256248573475,14.608763939672876,29.034087525004843,7138.2830991776736,16107.566341648006,-2.6291598625258992e-09,1.9827704084987674e-16,1.2673182129439648e-14
541,0.00034775566820963633,9.7994236191709092,861.62565251773231,573.46107618739381,14.595234666547379,29.037433023880102,7156.2937478932854,16134.638729114275,-2.6400685200402713e-09,1.9827704084987674e-16,1.2673182129439648e-14
542,0.00034766101252364822,9.7941364029290519,861.39548289302206,573.789923260107,14.581731615366433,29.040782049047166,7174.3147242546165,16161.703881094183,-2.6515073335663404e-09,1.9827704084987674e-16,1.2673182129439648e-14
543,0.00034756647018464924,9.7888499392527741,861.16559111607785,574.1187515186806,14.568254778157936,29.044134627348058,7192.3460317971894,16188.76180646284,-2.6626406098119838e-09,1.9827704084987674e-16,1.2673182129439648e-14
544,0.00034747204089829282,9.783569164008842,860.93597239763051,574.4474375664455,14.554804137916168,29.047490776197236,7210.3876677774351,16215.812513866902,-2.6742684658106451e-09,1.9827704084987674e-16,1.2673182129439648e-14
545,0.00034737772435966682,9.7782968794936718,860.70662368316596,574.7759113459914,14.541379673470216,29.050850508607116,7228.4396265429805,16242.856011834032,-2.6849720366573339e-09,1.9827704084987674e-16,1.2673182129439648e-14
546,0.00034728352025996287,9.7730349389655995,860.4775426921118,575.10412652586001,14.527981361103711,29.054213834860604,7246.5019006540861,16269.892308809416,-2.6966417470779713e-09,1.9827704084987674e-16,1.2673182129439648e-14
547,0.00034718942828890648,9.7677846732047442,860.24872757180253,575.432049836548,14.514609175355794,29.057580763337967,7264.574481438236,16296.921413173877,-2.7080031299233843e-09,1.9827704084987674e-16,1.2673182129439648e-14
548,0.00034709544813584013,9.7625470888324397,860.0201767364357,575.75965611252218,14.501263089488871,29.060951301000618,7282.6573593140174,16323.943333254534,-2.7180070343493727e-09,1.9827704084987674e-16,1.2673182129439648e-14
549,0.00034700157949033386,9.757322975057134,859.79188878043306,576.08692562357146,14.487943075789977,29.064325453702097,7300.7505239999418,16350.958077331674,-2.7297409215503735e-09,1.9827704084987674e-16,1.2673182129439648e-14
550,0.00034690782204255602,9.7521129669961439,859.56386242705446,576.41384249176303,14.474649105778626,29.067703226403957,7318.8539646583822,16377.965653643567,-2.7406523693595435e-09,1.9827704084987674e-16,1.2673182129439648e-14
551,0.00034681417548344795,9.7469175859564103,859.33609649554865,576.740393684423,14.461381150356962,29.071084623330364,7336.9676699996662,16404.966070389921,-2.7515226603204372e-09,1.9827704084987674e-16,1.2673182129439648e-14
552,0.00034672063950491117,9.7417372664496575,859.10858987929043,577.06656833875854,14.448139179922423,29.074469648085799,7355.0916283602146,16431.959335734591,-2.7622492510992132e-09,1.9827704084987674e-16,1.2673182129439648e-14
553,0.00034662721379987739,9.7365723750782518,858.88134153034127,577.39235728971016,14.43492316445472,29.077858303744872,7373.2258277628753,16458.945457807607,-2.7736762058723892e-09,1.9827704084987674e-16,1.2673182129439648e-14
554,0.00034653389806239458,9.731423224188072,858.654350448375,577.71775272863147,14.421733073584679,29.081250592923929,7391.3702559646244,16485.924444706852,-2.7845660288968714e-09,1.9827704084987674e-16,1.2673182129439648e-14
555,0.00034644069198765814,9.726290082014291,858.427615672363,578.04274794964272,14.40856887664957,29.084646517838834,7409.5249004950092,16512.896304499416,-2.7952995954126432e-09,1.9827704084987674e-16,1.2673182129439648e-14
556,0.00034634759527205934,9.7211731803980896,858.20113627431101,578.36733715671437,14.395430542738298,29.088046080352143,7427.6897486876305,16539.86104522274,-2.8062626636755841e-09,1.9827704084987674e-16,1.2673182129439648e-14
557,0.00034625460761321012,9.7160727207723649,857.97491135436746,578.69151531402406,14.382318040729231,29.091449282012597,7445.8647877062904,16566.818674885548,-2.8180488689040547e-09,1.9827704084987674e-16,1.2673182129439648e-14
558,0.00034616172870994974,9.7109888788847289,857.74894003693248,579.01527802788166,14.369231339321434,29.094856124088075,7464.0500045669378,16593.769201468702,-2.8281818244644694e-09,1.9827704084987674e-16,1.2673182129439648e-14
559,0.00034606895826237157,9.7059218085792018,857.52322146759275,579.33862145218654,14.356170407061802,29.098266607593875,7482.2453861563126,16620.712632925879,-2.8400684803056829e-09,1.9827704084987674e-16,1.2673182129439648e-14
560,0.00034597629597181467,9.7008716448643391,857.2977548105614,579.66154221172474,14.343135212367649,29.101680733316577,7500.4509192478972,16647.648977184228,-2.8515093865528507e-09,1.9827704084987674e-16,1.2673182129439648e-14
