time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
233,28.012887348921296,28.013294365443542,28.014541172806215,28.016705744528771,28.019920323769025,28.024374689089672,28.030320390300439,28.038075604762764,28.048030145946051,28.060650029873472,28.076480878510647,28.096149335006622,28.120361622169447,28.149898449751973,28.185605727017041,28.22838100784303,28.279156272495456,28.338878441346438,28.40848974035687,28.488910468484182,28.581026649499591,2.5500000000001379,2.5499999999999932,2.5500000000001459,2.5500000000000909,2.5500000000001495,2.5500000000003653,2.5500000000000518,2.5500000000001539,2.5500000000000189,2.549999999999907,2.5499999999944967,2.5499999996059666,2.5499999814344401,2.5499994166245696,2.5499877217932774,2.5498259031148853,2.5483226390510234,2.5388764872666623,2.4981915540532618,2.3752033022897008,2.1039506713296974
234,28.013162888090545,28.013575706242893,28.014840060266259,28.017034339974614,28.020291451986832,28.024802038864582,28.030818647548738,28.038660495598375,28.04871836538722,28.061459031857545,28.077428506793222,28.097253285550302,28.121638748841939,28.15136395760635,28.187272337785423,28.230258221160017,28.281249869132999,28.341190365757452,28.41101844961684,28.491651747026488,28.583974783572152,2.5500000000001366,2.5499999999999825,2.5500000000001508,2.5500000000000864,2.550000000000149,2.5500000000003653,2.5500000000000558,2.5500000000001499,2.5500000000000109,2.5499999999998999,2.5499999999939118,2.5499999995727665,2.5499999801854054,2.5499993860074452,2.5499872336383373,2.5498208505478472,2.5482887629291828,2.5387296394028445,2.4977801908137853,2.3744589102249187,2.1030937518451358
235,28.013442349280989,28.013861000949206,28.015142995462799,28.017367133387769,28.020666975367341,28.025234014340846,28.031321776209246,28.039250495685462,28.04941189609719,28.062273479138479,28.078381612028792,28.098362609625603,28.122920985525134,28.152834142076131,28.188943034833464,28.232138813845634,28.283346088555049,28.343504191777495,28.413548462624792,28.49439392647561,28.586923649011766,2.5500000000001601,2.5499999999999772,2.550000000000149,2.5500000000000922,2.5500000000001499,2.5500000000003653,2.5500000000000624,2.550000000000149,2.5500000000000154,2.5499999999999061,2.5499999999932945,2.549999999537067,2.5499999788635286,2.5499993540499841,2.5499867301923866,2.5498156924946529,2.5482544671465122,2.5385819363947197,2.4973683494988532,2.3737157348308666,2.1022390514627247
236,28.013725753984183,28.014150270642322,28.015449998228526,28.017704142482007,28.021046908574817,28.02567062612794,28.031829781763218,28.039845604288136,28.050110730152696,28.063093356000241,28.079340170826026,28.099477277413946,28.124208298670574,28.154308970055144,28.190617790693121,28.234022769302456,28.285444928950351,28.345819933661947,28.41607980757928,28.497137043630975,28.589873283865387,2.5500000000001681,2.5499999999999905,2.5500000000001557,2.5500000000000913,2.5500000000001508,2.5500000000003742,2.550000000000058,2.5500000000001544,2.5500000000000211,2.5499999999998963,2.5499999999926053,2.549999999498719,2.5499999774652804,2.549999320705969,2.5499862111180014,2.5498104277356783,2.5482197505326138,2.538433382310894,2.4969560384209384,2.3729737725734799,2.1013865558362128
237,28.014013123413321,28.014443536120979,28.015761088106906,28.018045384668657,28.021431265953844,28.026111884499141,28.032342669348697,28.040445820345369,28.050814859370718,28.063918646602012,28.080304159885344,28.10059725947416,28.125500655410399,28.155788409352638,28.192296578877411,28.235910071736765,28.287546388885669,28.348137605456522,28.418612511883701,28.49988113409615,28.592823724898029,2.5500000000001637,2.5499999999999798,2.5500000000001566,2.5500000000000864,2.550000000000149,2.5500000000003711,2.5500000000000678,2.5500000000001406,2.5500000000000118,2.549999999999895,2.5499999999918566,2.5499999994575453,2.5499999759869567,2.5499992859281071,2.5499856760740705,2.5498050550534219,2.548184611947768,2.538283981225411,2.4965432657916398,2.3722330199165733,2.1005362507717753
238,28.014304478501383,28.014740817901092,28.01607628435033,28.018390877054852,28.021820061528892,28.026557799392808,28.032860443764779,28.041051142479922,28.051524275322052,28.06474933499516,28.081273556015056,28.101722526749633,28.126798023549494,28.157272428666793,28.193979373839291,28.237800706113568,28.289650467272981,28.350457220992219,28.421146602172794,28.502626232329622,28.595775007650424,2.5500000000001561,2.5499999999999821,2.550000000000149,2.5500000000000842,2.5500000000001513,2.5500000000003791,2.5500000000000562,2.5500000000001495,2.550000000000018,2.5499999999998857,2.5499999999910354,2.5499999994133771,2.5499999744247108,2.5499992496679598,2.5499851247158269,2.5497995732326268,2.5481490502827602,2.5381337372171888,2.4961300397229387,2.3714934733224484,2.0996881222257162
239,28.014599839899329,28.015042136213733,28.016395605918586,28.018740636442448,28.022213309003742,28.027008380413839,28.033383109476457,28.041661569007541,28.052238969345332,28.065585405139597,28.082248336145621,28.102853050574968,28.128100371557043,28.158760997558431,28.195666150931274,28.23969465811404,28.291757163339973,28.352778793880482,28.423682104338265,28.505372371692946,28.59872716649264,2.5500000000001588,2.5499999999999781,2.5500000000001495,2.5500000000000758,2.550000000000153,2.5500000000003653,2.5500000000000593,2.5500000000001419,2.5500000000000189,2.5499999999998759,2.5499999999901504,2.5499999993660074,2.5499999727745686,2.5499992118759285,2.5499845566948731,2.5497939810604118,2.5481130644585868,2.5379826543692561,2.4957163682285022,2.370755129252303,2.0988421563022914
240,28.014899227974233,28.015347511003469,28.016719071476903,28.019094679326699,28.022611021761367,28.027463636835556,28.033910670619782,28.042277097946197,28.052958932560099,28.066426840919373,28.083228477343035,28.10398880268049,28.12940766855704,28.16025408642545,28.197356886367739,28.24159191409564,28.293866476602147,28.355102337510143,28.426219043553289,28.508119584496082,28.601680234675207,2.5500000000001655,2.5499999999999816,2.5500000000001517,2.5500000000000709,2.5500000000001557,2.5500000000003626,2.5500000000000611,2.5500000000001464,2.5500000000000154,2.549999999999859,2.5499999999891632,2.5499999993152449,2.5499999710323937,2.5499991725013302,2.5499839716592221,2.5497882773264866,2.5480766534262282,2.5378307367681781,2.4953022592249021,2.370017984166791,2.0979983392515322
241,28.015202662807543,28.015656961926613,28.017046699394651,28.019453021895192,28.023013212864026,28.027923577601744,28.034443131006924,28.042897727025348,28.053684155880237,28.067273626157398,28.08421395682107,28.105129755196156,28.130719884318555,28.161751666477638,28.199051557188422,28.243492461054753,28.295978406837772,28.357427865094554,28.428757465399432,28.51087137850044,28.604794761881333,2.5500000000001606,2.5499999999999918,2.5500000000001442,2.5500000000000878,2.5500000000001597,2.5500000000003626,2.5500000000000553,2.5500000000001473,2.5500000000000131,2.5499999999998537,2.5499999999881009,2.5499999992608617,2.5499999691938866,2.549999131492291,2.5499833692533156,2.5497824608232844,2.5480398161664017,2.5376779885034115,2.4948877205327595,2.3692820345264778,2.0971566408927207
242,28.015510164193177,28.015970508349355,28.017378507743704,28.019815680026884,28.023419895053479,28.028388211329077,28.034980494132032,28.043523453695506,28.054414630026685,28.068125744629771,28.085204751952439,28.106275880654195,28.132036989245279,28.163253709711849,28.20075014122358,28.24539628659209,28.298092954182973,28.359755405060458,28.431298380364915,28.513649851849067,28.608035955836602,2.5500000000001597,2.5499999999999887,2.550000000000153,2.5500000000000869,2.5500000000001579,2.5500000000003666,2.550000000000074,2.5500000000001566,2.5500000000000211,2.5499999999998337,2.5499999999869485,2.5499999992026559,2.5499999672546343,2.5499990887957527,2.549982749118056,2.5497765303461026,2.5480025516893581,2.5375244136667163,2.4944727598780916,2.3685472767922562,2.0963170512323615
243,28.015821751636093,28.016288169346357,28.017714514296998,28.020182669291358,28.023831080751545,28.028857546309919,28.035522763176697,28.044154275137561,28.055150345539975,28.068983180078892,28.086200840278693,28.107427151990859,28.133358954364763,28.164760188888067,28.202452617061606,28.247303378956595,28.300210124551267,28.362085196726518,28.433845771326094,28.516468763141322,28.611359728312713,2.5500000000001699,2.5499999999999927,2.5500000000001579,2.5500000000001033,2.5500000000001601,2.5500000000003613,2.5500000000000762,2.5500000000001544,2.5500000000000167,2.5499999999998066,2.5499999999856926,2.5499999991403883,2.5499999652100196,2.5499990443574756,2.5499821108908409,2.5497704846932385,2.5479648590345358,2.5373700163515549,2.494057384893416,2.3678137074258743,2.0954795614774921
244,28.016137444350068,28.016609963698819,28.018054736527443,28.020554004948231,28.024246782060764,28.029331590514936,28.03606994101618,28.044790188272206,28.055891292792506,28.069845916226402,28.08720219951957,28.108583542547393,28.134685751317352,28.166271077506021,28.204158964048634,28.249213728513102,28.302329968952623,28.364418059600013,28.436404635985987,28.519330296423597,28.614749923416749,2.5500000000001641,2.5499999999999923,2.550000000000149,2.5500000000000997,2.5500000000001561,2.5500000000003706,2.550000000000074,2.5500000000001588,2.5500000000000163,2.5499999999997991,2.5499999999843319,2.5499999990738056,2.5499999630552685,2.5499989981220605,2.5499814542056312,2.5497643226662188,2.5479267372704064,2.5372148006525213,2.4936416031189195,2.3670813228902676,2.0946441601027472
245,28.016457261256694,28.016935909893228,28.018399191606381,28.020929701946688,28.024667010765281,28.029810351596527,28.036622030225402,28.045431189769342,28.056637462000253,28.07071393678482,28.088208807581236,28.109745026070094,28.13601735234494,28.16778634979277,28.205869162632943,28.251127335878664,28.304452662973748,28.366755375169191,28.438978944527026,28.522233567501473,28.618197188337586,2.5500000000001704,2.5499999999999958,2.5500000000001499,2.5500000000000878,2.5500000000001624,2.5500000000003835,2.5500000000000798,2.5500000000001588,2.5500000000000154,2.549999999999788,2.5499999999828451,2.5499999990026412,2.5499999607854247,2.5499989500328932,2.5499807786929432,2.5497580430698368,2.5478881854941573,2.5370587706647751,2.4932254220036794,2.3663501196499985,2.0938108350196578
246,28.016781220983294,28.017266026119767,28.018747896402889,28.021309774925175,28.025091778332261,28.03029383689206,28.037179033085241,28.046077276057371,28.057388843234417,28.071587225469056,28.089220642563589,28.110911576709778,28.137353730282573,28.16930598077051,28.207583196097403,28.253044230016691,28.306578558351873,28.369098772187471,28.441571440729891,28.525176946233735,28.621695214386254,2.5500000000001761,2.5499999999999927,2.5500000000001517,2.5500000000000917,2.5500000000001632,2.550000000000364,2.550000000000078,2.5500000000001646,2.5500000000000118,2.5499999999997818,2.5499999999812406,2.5499999989266242,2.5499999583954183,2.5499989000321284,2.5499800839799276,2.5497516447123467,2.5478492028314639,2.536901930483515,2.4928088489067664,2.3656200941715073,2.0929795739605859
247,28.017109341861755,28.017600330270827,28.019100867482436,28.021694238211296,28.025521095912833,28.030782053427419,28.037740951588798,28.04672844333242,28.058145426432304,28.07246576600701,28.090237682766986,28.112083169021364,28.138694858568279,28.170829946626942,28.209301054762914,28.254964488749007,28.308708171814349,28.371449868092618,28.444183935693037,28.528158690493655,28.625239375074759,2.5500000000001721,2.5499999999999794,2.5500000000001477,2.5500000000000944,2.550000000000157,2.5500000000003773,2.5500000000000842,2.5500000000001575,2.550000000000018,2.5499999999997467,2.5499999999794913,2.5499999988454976,2.5499999558799327,2.5499988480607176,2.5499793696903437,2.5497451264056221,2.5478097884362301,2.5367442842034369,2.492391891098428,2.3648912429230848,2.0921503646167743
248,28.017441641926947,28.01793883993999,28.019458121106357,28.022083105821959,28.025954974344089,28.03127500792078,28.038307787447984,28.047384687567426,28.0589072014082,28.073349542149494,28.091259906698358,28.113259777967279,28.14004071132079,28.172358225695799,28.211022742229769,28.256888251487833,28.31084213747943,28.373810137723655,28.446817594510549,28.531177135779483,28.628826090949122,2.5500000000001739,2.5499999999999927,2.550000000000141,2.5500000000000855,2.5500000000001597,2.5500000000003702,2.5500000000000913,2.5500000000001597,2.550000000000018,2.5499999999997152,2.5499999999776057,2.549999998758925,2.5499999532334989,2.5499987940583515,2.5499786354446563,2.5497384869652548,2.5477699414903299,2.5365858359182165,2.4919745557611019,2.3641635623747064,2.0913231947016575
249,28.017778138915411,28.018281572420644,28.019819673230941,28.022476391463485,28.026393424150463,28.031772706786608,28.038879542099995,28.048046004521272,28.059674157863636,28.074238537679712,28.092287293077405,28.114441378935865,28.141391263567126,28.173890800182122,28.212748281823465,28.258815720926837,28.312981153878049,28.376180867152833,28.449473142973591,28.534230748212909,28.632452487006763,2.550000000000173,2.5499999999999865,2.550000000000149,2.5500000000000811,2.5500000000001597,2.5500000000003631,2.5500000000000917,2.5500000000001659,2.5500000000000176,2.5499999999997032,2.5499999999755421,2.5499999986666069,2.5499999504504873,2.5499987379635072,2.5499778808600473,2.5497317252107203,2.5477296612033489,2.5364265897200244,2.4915568499906731,2.3634370489978784,2.0904980519842136
250,28.018118850264173,28.018628544704967,28.020185539507061,28.0228741085321,28.026836455546029,28.032275156139555,28.039456216713891,28.048712389747326,28.060446285397365,28.075132736422255,28.093319820846361,28.115627947796348,28.142746491697423,28.175427658439489,28.214477721474143,28.260747156239436,28.31512594040473,28.378563150665723,28.452151007246513,28.537318131643755,28.636116189158468,2.5500000000001632,2.5499999999999878,2.5500000000001526,2.5500000000000829,2.550000000000161,2.5500000000003724,2.5500000000001002,2.5500000000001597,2.5500000000000171,2.5499999999996756,2.5499999999733252,2.5499999985682411,2.5499999475250257,2.549998679713414,2.5499771055504667,2.5497248399654766,2.5476889468123178,2.5362665496990453,2.4911387807974323,2.3627116992654993,2.0896749243080022
251,28.018463793109774,28.018979773483053,28.020555735279572,28.023276270114444,28.027284078436214,28.032782361798805,28.040037812197156,28.049383838602417,28.061223573514933,28.076032122252588,28.09435746918756,28.116819461017784,28.144106374168885,28.176968797389907,28.2162111361943,28.262682861841213,28.317277206442718,28.380957906268662,28.454851407346993,28.540438019228166,28.63981519458056,2.5500000000001863,2.5499999999999936,2.5500000000001508,2.5500000000000882,2.550000000000157,2.5500000000003777,2.5500000000000926,2.5500000000001624,2.550000000000018,2.549999999999633,2.5499999999709311,2.5499999984634405,2.5499999444510792,2.5499986192440116,2.5499763091266541,2.5497178300570846,2.5476477975814449,2.536105719942968,2.4907203551072268,2.3619875096520242,2.0888537996028402
252,28.018812984286932,28.019335275141959,28.020930275587116,28.023682888988287,28.027736302420443,28.033294329292389,28.040624329202185,28.050060346255279,28.062006011638296,28.076936679108037,28.095400217558758,28.118015895874258,28.145470892408856,28.178514224673194,28.217948628203555,28.264623174950106,28.31943563158886,28.38336589738099,28.457574420187711,28.543589260462142,28.64354778465934,2.5500000000001726,2.5499999999999901,2.5500000000001424,2.5500000000000762,2.5500000000001606,2.5500000000003817,2.5500000000000962,2.5500000000001792,2.5500000000000198,2.5499999999996028,2.5499999999683411,2.5499999983518493,2.5499999412224303,2.5499985564899661,2.5499754911961969,2.5497106943174037,2.5476062128018833,2.5359441045365454,2.4903015797625061,2.3612644766337758,2.0880346658918767
253,28.019166440327862,28.019695065765017,28.021309175161864,28.024093977623536,28.028193136794389,28.033811063861556,28.041215768133167,28.050741907694906,28.062793589115341,28.077846391003213,28.09644804575445,28.119217230744383,28.146840031819064,28.180063960245629,28.219690325219588,28.266568453881433,28.321601854213164,28.385787755051481,28.460320022650983,28.546770807756037,28.647312464060171,2.5500000000001632,2.5499999999999967,2.5500000000001535,2.5500000000000766,2.5500000000001517,2.5500000000003751,2.5500000000000989,2.5500000000001788,2.5500000000000185,2.5499999999995628,2.5499999999655478,2.549999998233099,2.5499999378326317,2.5499984913847045,2.5499746513635619,2.5497034315826519,2.5475641917914551,2.5357817075611484,2.4898824615233615,2.3605425966893776,2.0872175112962243
254,28.019524177461602,28.020059161131289,28.021692448429746,28.024509548183062,28.028654590552613,28.034332570465384,28.041812129152678,28.051428517738934,28.063586295230483,28.078761242052671,28.097500934002081,28.120423445494595,28.148213782767471,28.181618037312234,28.221436377557787,28.268519067987075,28.323776465797277,28.388223998360889,28.463088121442894,28.549981704013767,28.651107916628639,2.550000000000145,2.5499999999999821,2.550000000000145,2.5500000000000789,2.5500000000001597,2.550000000000376,2.5500000000000922,2.5500000000001797,2.5500000000000163,2.5499999999995131,2.5499999999625231,2.5499999981068089,2.5499999342750268,2.5499984238603197,2.5499737892301306,2.5496960406935236,2.5475217338943525,2.5356185330943575,2.4894630070685717,2.3598218663003045,2.0864023240378042
255,28.01988621161312,28.020427576715147,28.022080109510409,28.024929612524151,28.02912067239123,28.034858853785448,28.042413412187965,28.052120171042198,28.064384119217035,28.079681216505026,28.098558863097132,28.121634521921965,28.149592141470368,28.183176502605363,28.223186954610075,28.270475389503904,28.325960009075153,28.390675052241104,28.465878574067478,28.553221071646433,28.654932972578987,2.5500000000001442,2.5499999999999865,2.5500000000001459,2.550000000000082,2.5500000000001575,2.5500000000003706,2.550000000000102,2.5500000000001735,2.5500000000000109,2.5499999999994616,2.5499999999592609,2.5499999979725194,2.5499999305427692,2.5499983538476267,2.5499729043942616,2.5496885204953452,2.5474788384809237,2.5354545852094952,2.4890432229966488,2.3591022819514995,2.0855890924410758
256,28.020252558402984,28.020800327685929,28.022472172217604,28.025354182199813,28.02959139071103,28.035389918230489,28.043019616937855,28.05281686210558,28.065187050273117,28.080606298791466,28.09962181457567,28.122850444223381,28.150975110698504,28.184739416102662,28.224942241134404,28.272437787236282,28.328152978562802,28.393141262646125,28.468691203745326,28.556488103042909,28.658786583506419,2.5500000000001446,2.549999999999994,2.550000000000145,2.5500000000000824,2.5500000000001624,2.5500000000003697,2.550000000000094,2.5500000000001823,2.550000000000014,2.5499999999993848,2.5499999999557472,2.5499999978298393,2.5499999266287929,2.5499982812761437,2.5499719964513035,2.549680869838149,2.5474355049474102,2.5352898679752287,2.4886231158267744,2.3583838401319781,2.0847778049339567
257,28.02062323314691,28.021177428907649,28.022868650059554,28.02578326846011,28.030066753620162,28.035925767941077,28.043630742879536,28.053518585286,28.065995077582198,28.081536473591218,28.100689770919423,28.124071199458328,28.152362700272615,28.186306850309812,28.226702433645567,28.274406621844772,28.330355822514807,28.395622909299284,28.471525810138399,28.559782052371723,28.662667802978184,2.5500000000001397,2.5499999999999807,2.5500000000001481,2.5500000000000762,2.5500000000001708,2.5500000000003662,2.5500000000001037,2.5500000000001788,2.5500000000000176,2.5499999999993159,2.5499999999519511,2.5499999976782886,2.549999922525771,2.5499982060740476,2.54997106499366,2.5496730875768092,2.5473917327156248,2.5351243854551955,2.4882026919999021,2.3576665373353358,2.0839684500482449
258,28.020998250855516,28.021558894939126,28.023269556239615,28.026216882254037,28.030546768937342,28.036466406794734,28.044246789275562,28.0542253348077,28.06680819033998,28.082471725914477,28.101762715783064,28.125296777974707,28.15375492734217,28.187878889236547,28.228467737081719,28.27638224246785,28.332568945667841,28.39812021633351,28.474382177129606,28.563102228544125,28.666575771196552,2.5500000000001313,2.5499999999999852,2.5500000000001459,2.5500000000000882,2.5500000000001628,2.550000000000372,2.5500000000001029,2.5500000000001792,2.5500000000000216,2.5499999999992449,2.5499999999478624,2.549999997517423,2.5499999182262219,2.5499981281682293,2.54997010961082,2.5496651725711765,2.5473475212327372,2.5349581417076013,2.4877819578796276,2.3569503700603618,2.0831610164196777
259,28.021377626234301,28.021944740034087,28.02367490365706,28.026655034231172,28.031031444195293,28.03701183841083,28.044867755181293,28.054937104775632,28.067626377789267,28.083412041202017,28.102840634233541,28.126527173777699,28.155151816461149,28.189455627181694,28.230238361836317,28.278364984411933,28.334792712358301,28.40063336115049,28.47726007850595,28.566447989170033,28.670509702698954,2.5500000000001317,2.5499999999999878,2.5500000000001446,2.5500000000000904,2.5500000000001624,2.5500000000003809,2.5500000000001002,2.5500000000001783,2.5500000000000167,2.5499999999991787,2.5499999999434659,2.549999997346736,2.5499999137223832,2.5499980474842276,2.5499691298894143,2.5496571236861243,2.5473028699710332,2.5347911407848129,2.4873609197532645,2.3562353348115255,2.0823554927875905
260,28.02176137368366,28.022334978141238,28.024084704907779,28.027097734743659,28.031520786643792,28.037562066155878,28.045493639453301,28.055653889192104,28.068449629262403,28.084357405439064,28.103923512989393,28.127762384825612,28.156553399485091,28.191037167421669,28.23201452118802,28.280355167675662,28.337027449752085,28.403162481794194,28.480159282132259,28.569818735353905,28.674468876363118,2.550000000000137,2.5499999999999958,2.550000000000149,2.55000000000009,2.5500000000001659,2.55000000000038,2.5500000000001046,2.550000000000181,2.550000000000018,2.5499999999990939,2.5499999999387475,2.5499999971656933,2.5499999090062864,2.5499979639462653,2.5499681254132605,2.5496489397916986,2.5472577784275816,2.5346233867330494,2.4869395838327293,2.3555214280994043,2.0815518679944987
261,28.022149507298895,28.022729622904912,28.024498972285485,28.027544993848338,28.032014803253482,28.038117093148887,28.046124440758522,28.056375681976554,28.069277934232968,28.085307805280056,28.10501134064971,28.129002413246688,28.157959715322249,28.192623620875398,28.233796429124073,28.282353096112899,28.339273451027545,28.405707683095038,28.483079553026382,28.573213907199353,28.678452627190154,2.550000000000137,2.5499999999999945,2.550000000000145,2.5500000000000975,2.5500000000001712,2.550000000000384,2.5500000000001015,2.5500000000001761,2.5500000000000083,2.5499999999989895,2.5499999999336471,2.5499999969737779,2.5499999040696886,2.5499978774772019,2.5499670957633693,2.5496406197632093,2.5472122461239826,2.5344548835919789,2.4865179562554682,2.354808646441148,2.0807501309854528
262,28.0225420408708,28.023128687665317,28.024917717782799,28.027996821308765,28.032513500719311,28.038676922267467,28.046760157584917,28.057102476989535,28.070111282374906,28.086263228180005,28.10610410790423,28.130247265476477,28.159370809569829,28.194215104797994,28.235584298533048,28.284359057075566,28.341530978417012,28.408269041799766,28.486020655626639,28.576632979910602,28.682460339479359,2.5500000000001268,2.5499999999999852,2.5500000000001504,2.5500000000001024,2.550000000000173,2.5500000000003955,2.5500000000001055,2.5500000000001819,2.5500000000000207,2.5499999999988887,2.5499999999281804,2.5499999967704063,2.5499998989041393,2.5499977879985565,2.5499660405180351,2.5496321624813185,2.5471662726061721,2.5342856353944287,2.4860960430854875,2.3540969863608043,2.0799502708072608
263,28.022938987885976,28.023532185459477,28.025340953092567,28.028453226597708,28.033016885464633,28.039241556154177,28.047400788253892,28.057834268060905,28.070949663629563,28.087223662528324,28.107201807717878,28.131496952318692,28.160786734066271,28.195811741539767,28.237378339730721,28.286373321410785,28.343800266057521,28.41084661086558,28.488982355461779,28.580075460398984,28.686491441105787,2.5500000000001171,2.5499999999999918,2.550000000000153,2.5500000000001011,2.5500000000001672,2.5500000000003924,2.550000000000102,2.5500000000001801,2.5500000000000158,2.5499999999987897,2.5499999999223117,2.5499999965550253,2.5499998935009489,2.5499976954305206,2.5499649592528688,2.5496235668321678,2.5471198574440881,2.5341156461659908,2.4856738503141762,2.3533864443897228,2.0791522766076445
264,28.023340361527424,28.023940129021867,28.025768689609205,28.028914218899612,28.033524963645078,28.039810997223668,28.048046330934643,28.058571049022621,28.071793068277927,28.088189097780859,28.108304435485305,28.132751488936744,28.162207546387272,28.197413657392996,28.239178759279604,28.288396143714415,28.346081522626804,28.413440423064195,28.491964420374138,28.583540884316221,28.690545398681596,2.5500000000001193,2.5500000000000007,2.5500000000001517,2.5500000000000984,2.5500000000001704,2.5500000000004048,2.550000000000106,2.5500000000001797,2.5500000000000149,2.5499999999986609,2.5499999999159981,2.5499999963269961,2.5499998878511234,2.5499975996918747,2.5499638515408201,2.5496148317074225,2.5470730002314319,2.5339449199247128,2.4852513838612338,2.3526770170667941,2.0783561376343869
265,28.023746174675367,28.0243525307854,28.026200938430431,28.029379807113344,28.03403774115332,28.040385247670905,28.048696783660692,28.059312813745617,28.072641487017577,28.089159524586361,28.109411989153049,28.134010894784723,28.163633309307976,28.199020981538656,28.240985759062141,28.290427762764846,28.348374933759178,28.416050494016062,28.494966621408036,28.587028813451017,28.694621713433705,2.5500000000001104,2.5499999999999976,2.5500000000001459,2.550000000000102,2.5500000000001681,2.5500000000004155,2.5500000000001095,2.5500000000001788,2.5500000000000123,2.5499999999985268,2.5499999999092484,2.5499999960856874,2.5499998819454954,2.5499975007000795,2.5499627169522379,2.5496059560043838,2.547025700585412,2.5337734606808451,2.4848286495755714,2.3519687009387313,2.0775618432343403
266,28.024156439908083,28.024769402882608,28.026637710359033,28.029849999854882,28.034555223623858,28.040964309480007,28.049352144348862,28.060059556180885,28.07349491104203,28.090134934904189,28.110524469308405,28.13527519348645,28.16506409025078,28.200633845098952,28.242799535570345,28.29246840208031,28.350680664245658,28.418676824752232,28.497988733445563,28.590538833435112,28.69871991766696,2.5500000000001299,2.5499999999999998,2.5500000000001495,2.5500000000001006,2.5500000000001815,2.5500000000004097,2.5500000000001064,2.5500000000001841,2.5500000000000087,2.5499999999983909,2.5499999999020013,2.5499999958304453,2.5499998757745468,2.5499973983711888,2.5499615550549599,2.5495969386261246,2.5469779581464596,2.5336012724364569,2.4844056532362013,2.3512614925604063,2.0767693828524236
267,28.024571169502945,28.025190757146827,28.02707901590443,28.030324805460697,28.035077416438352,28.04154818443477,28.050012410820994,28.060811270403818,28.074353332120893,28.091115322110905,28.11164187923638,28.136544412673004,28.166499960733621,28.20225238029515,28.244620279377429,28.294518270554747,28.352998860029327,28.421319403883679,28.501030535650749,28.594070551714847,28.702839571710435,2.5500000000001366,2.5499999999999949,2.550000000000153,2.5500000000001029,2.5500000000001868,2.5500000000004177,2.5500000000001104,2.5500000000001819,2.5500000000000123,2.549999999998239,2.5499999998942333,2.5499999955605857,2.5499998693285351,2.5499972926199028,2.5499603654142753,2.5495877784815075,2.5469297725779794,2.5334283591851876,2.4839824005530935,2.3505553884949766,2.0759787460306161
268,28.024990375437657,28.02561660511352,28.027524865285251,28.030804231990928,28.035604324731747,28.042136874130168,28.050677580827486,28.061567950661559,28.075216742678954,28.092100681093545,28.112764224945263,28.137818583786931,28.167940995830314,28.203876719706805,28.246448174761085,28.296577563140971,28.355329650009221,28.423978209443646,28.504091811768433,28.597623595750591,28.706980261264778,2.5500000000001379,2.5499999999999976,2.5500000000001566,2.5500000000000989,2.5500000000001881,2.5500000000004119,2.5500000000001313,2.5500000000001868,2.5500000000000131,2.5499999999980654,2.5499999998859084,2.54999999527538,2.5499998625974856,2.5499971833595247,2.5499591475930039,2.5495784744852981,2.5468811435661163,2.5332547249119286,2.4835588971680327,2.3498503853141499,2.0751899224069024
269,28.025414069391388,28.02604695802199,28.027975268431241,28.031288287233203,28.036135953398833,28.042730379985514,28.051347652073826,28.062329591422209,28.076085135872788,28.093091008328845,28.113891515164436,28.139097741861541,28.169387273651001,28.205506995627626,28.248283399452262,28.298646461555876,28.357673147668248,28.42665321045666,28.507172350312729,28.601197611412822,28.711141595086456,2.5500000000001366,2.5500000000000025,2.5500000000001513,2.5500000000000975,2.5500000000001912,2.5500000000004217,2.5500000000001348,2.5500000000001828,2.5500000000000047,2.5499999999978682,2.5499999998769955,2.5499999949740695,2.5499998555710763,2.5499970705019721,2.5499579011515752,2.5495690255582639,2.5468320708194301,2.5330803735926013,2.4831351486554718,2.3491464795983443,2.0744029017142638
270,28.025842262746504,28.026481826816912,28.028430234985844,28.03177697870683,28.036672307101753,28.043328703258759,28.052022622249119,28.063096187425604,28.076958505663498,28.094086301947474,28.115023761316461,28.140381925283236,28.170838874849267,28.207143339509724,28.250126124486737,28.300725134990454,28.360029452540619,28.429344368278045,28.510271944671437,28.604792261549253,28.715323202954846,2.5500000000001344,2.5499999999999923,2.5500000000001517,2.5500000000000913,2.5500000000002001,2.5500000000004173,2.5500000000001299,2.5500000000001819,2.5500000000000123,2.5499999999976795,2.5499999998674481,2.5499999946558973,2.5499998482387451,2.5499969539577978,2.5499566256480484,2.5495594306272484,2.5467825540687192,2.5329053091938212,2.4827111605233636,2.3484436679368899,2.0736176737795686
