time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
308,16192,54528,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.1061425698483333e-08,5.6160539281154061e-17,28.045532927655426,28.88416470545631,2.0450156432525834,2.5500000000004577
309,16208,54592,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.1655495269796916e-08,5.6426436075468925e-17,28.04614275003054,28.888459304899168,2.0442932989255693,2.5500000000004541
310,16224,54656,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.2249746723397507e-08,5.6647933950405006e-17,28.046757338411201,28.89273946899057,2.0435724068426895,2.5500000000004581
311,16240,54720,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.2844714229215619e-08,5.6938646576686767e-17,28.047376697306614,28.897006646835099,2.0428529598282328,2.5500000000004568
312,16256,54784,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.3440585789642682e-08,5.7132172512028755e-17,28.048000831286899,28.901262072675106,2.0421349507693383,2.550000000000463
313,16272,54848,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.4034309831795426e-08,5.7404274815298992e-17,28.048629744994582,28.905506812222146,2.0414183726141362,2.5500000000004648
314,16288,54912,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.4623000206021246e-08,5.7613980817012823e-17,28.049263443156352,28.909741796176888,2.0407032183703468,2.5500000000004657
315,16304,54976,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.5214965502247317e-08,5.7800890134634999e-17,28.04990193059411,28.913967845159707,2.0399894811039925,2.5500000000004537
316,16320,55040,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.5809707036046554e-08,5.801703077433388e-17,28.050545212235747,28.918185688686478,2.0392771539383552,2.5500000000004608
317,16336,55104,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.6405439846351115e-08,5.8250996329052666e-17,28.051193293125539,28.92239597990087,2.0385662300529774,2.5500000000004652
318,16352,55168,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.6996992819623628e-08,5.8330442477395016e-17,28.051846178434058,28.926599307207987,2.0378567026827978,2.550000000000459
319,16368,55232,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.7591890520169066e-08,5.8594060802712603e-17,28.052503873467735,28.930796203598256,2.0371485651173038,2.5500000000004563
320,16384,55296,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.8186123044467088e-08,5.8758916658023502e-17,28.053166383678288,28.934987154218401,2.0364418106998312,2.550000000000459
321,16400,55360,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.8778686140280769e-08,5.894846716334156e-17,28.053833714671121,28.939172602590602,2.0357364328267198,2.5500000000004679
322,16416,55424,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.9372307042714525e-08,5.9046213441965726e-17,28.054505872213671,28.943352955773765,2.0350324249467491,2.5500000000004586
323,16432,55488,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,8.9968114126939433e-08,5.9314983034547987e-17,28.055182862243221,28.947528588686872,2.0343297805603697,2.5500000000004612
324,16448,55552,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.0561428135973607e-08,5.9678349415572119e-17,28.055864690874056,28.951699847760995,2.0336284932191124,2.5500000000004701
325,16464,55616,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.1153676788871138e-08,5.9912213227075561e-17,28.056551364404864,28.955867054047129,2.0329285565249875,2.550000000000471
326,16480,55680,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.17516711928658e-08,6.0055766700071383e-17,28.057242889324556,28.960030505880205,2.0322299641298534,2.5500000000004732
327,16496,55744,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.2350422061196078e-08,6.0473326232517232e-17,28.057939272318571,28.964190481175823,2.0315327097348326,2.550000000000467
328,16512,55808,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.2946364939574686e-08,6.0778059570181768e-17,28.0586405202741,28.968347239423064,2.0308367870897399,2.5500000000004688
329,16528,55872,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.354235361465306e-08,6.0919674545412071e-17,28.059346640285405,28.972501023422126,2.030142189992524,2.5500000000004777
330,16544,55936,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.4134204224840687e-08,6.1324112098210686e-17,28.060057639658115,28.976652060807627,2.0294489122887707,2.5500000000004759
331,16560,56000,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.4730025894620582e-08,6.1640002861567643e-17,28.060773525913554,28.980800565389124,2.0287569478710923,2.5500000000004697
332,16576,56064,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.5322067754601989e-08,6.198731366690212e-17,28.061494306791882,28.984946738336816,2.0280662906786509,2.550000000000471
333,16592,56128,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.5915542676585794e-08,6.214414090718758e-17,28.062219990255713,28.989090769234277,2.0273769346966586,2.5500000000004914
334,16608,56192,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.6514388149795558e-08,6.2466337681944335e-17,28.06295058449248,28.993232837015967,2.0266888739558451,2.5500000000004874
335,16624,56256,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.7109440934619748e-08,6.2720180800373077e-17,28.063686097916662,28.997373110805817,2.0260021025319759,2.5500000000004865
336,16640,56320,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.7704094996722432e-08,6.3016143542002712e-17,28.064426539171333,29.001511750669536,2.0253166145453383,2.5500000000004888
337,16656,56384,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.8296688484891412e-08,6.3214735545006281e-17,28.065171917129241,29.005648908291153,2.0246324041603372,2.5500000000004741
338,16672,56448,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.8893422952286578e-08,6.3664634530680503e-17,28.065922240893435,29.009784727583988,2.0239494655849275,2.5500000000004883
339,16688,56512,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,9.9487864489946773e-08,6.4020835873238701e-17,28.066677519797349,29.013919345243384,2.0232677930702336,2.5500000000004857
340,16704,56576,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0008152198810698e-07,6.4425975702377373e-17,28.067437763404104,29.018052891247805,2.0225873809100428,2.5500000000004839
341,16720,56640,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0067670812459421e-07,6.4650169358929764e-17,28.068202981505429,29.022185489315,2.0219082234403962,2.5500000000004812
342,16736,56704,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0127477097383834e-07,6.5017465261453829e-17,28.068973184119976,29.026317257317622,2.021230315039106,2.5500000000004919
343,16752,56768,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0186998361690029e-07,6.5224712468796846e-17,28.069748381490971,29.030448307662809,2.0205536501253607,2.5500000000004848
344,16768,56832,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0246754388205896e-07,6.5510618348539062e-17,28.070528584083267,29.034578747639927,2.01987822315925,2.5500000000004861
345,16784,56896,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0306121516086246e-07,6.5809456783568238e-17,28.071313802579876,29.038708679739202,2.019204028641381,2.5500000000004821
346,16800,56960,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0365873509716976e-07,6.6248891934493665e-17,28.072104047877634,29.042838201944942,2.0185310611124558,2.5500000000004794
347,16816,57024,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0425246953378557e-07,6.6819070839448917e-17,28.072899331082617,29.046967408005187,2.0178593151528288,2.5500000000004821
348,16832,57088,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0484899575109689e-07,6.7046448314179025e-17,28.073699663504595,29.051096387680637,2.0171887853821637,2.550000000000487
349,16848,57152,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0544399945018561e-07,6.7394440716338246e-17,28.074505056651059,29.055225226974084,2.0165194664589534,2.5500000000004865
350,16864,57216,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0604028247314339e-07,6.7479586139101085e-17,28.075315522220745,29.059354008343671,2.0158513530802056,2.5500000000004794
351,16880,57280,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0663423529062814e-07,6.7769517493294291e-17,28.076131072096203,29.063482810899536,2.0151844399810028,2.5500000000004781
352,16896,57344,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0723143571862674e-07,6.8124925983235356e-17,28.076951718336378,29.067611710586824,2.0145187219341247,2.5500000000004848
353,16912,57408,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0782128268156625e-07,6.857561120408181e-17,28.077777473168133,29.071740780355523,2.0138541937497112,2.5500000000004879
354,16928,57472,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.084158370733969e-07,6.8943316561009089e-17,28.078608348977689,29.075870090318869,2.013190850274813,2.5500000000004959
355,16944,57536,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0901068181630406e-07,6.9119232648290435e-17,28.079444358301139,29.079999707900367,2.0125286863930958,2.5500000000004883
356,16960,57600,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.0960785104703567e-07,6.9233023749256292e-17,28.080285513815156,29.084129697971406,2.0118676970244453,2.5500000000004932
357,16976,57664,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.102008642688969e-07,6.9310394501441746e-17,28.081131828326676,29.088260122979676,2.0112078771246007,2.5500000000004923
358,16992,57728,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1079529584230545e-07,6.9536329786773867e-17,28.081983314762546,29.092391043069192,2.0105492216848142,2.5500000000004945
359,17008,57792,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1138991801325175e-07,6.9723859903445764e-17,28.082839986158852,29.09652251619266,2.0098917257315025,2.550000000000503
360,17024,57856,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1198849875378129e-07,6.9869576040153106e-17,28.083701855649782,29.100654598216831,2.0092353843259341,2.5500000000004857
361,17040,57920,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1258246195185133e-07,6.9977430052272364e-17,28.084568936456602,29.104811926783231,2.0085801971263613,2.5500000000004843
362,17056,57984,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1317714193766164e-07,7.0059940904784222e-17,28.085441241875806,29.108989220559572,2.0079261583067467,2.550000000000487
363,17072,58048,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1377153888598961e-07,7.0330103883108328e-17,28.086318785267991,29.113179772852298,2.0072732617829714,2.5500000000004808
364,17088,58112,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1437098754336865e-07,7.0596499053742256e-17,28.087201580045676,29.117381153312625,2.0066215022944403,2.550000000000479
365,17104,58176,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1496756231905951e-07,7.0771290588980836e-17,28.088089639661735,29.121591971995986,2.0059708748060703,2.5500000000004723
366,17120,58240,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1556705420574757e-07,7.100317040778507e-17,28.088982977597468,29.125811303732895,2.005321374401718,2.550000000000483
367,17136,58304,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1616058791404053e-07,7.1237557411025952e-17,28.089881607350797,29.130038479609773,2.0046729962453194,2.5500000000004865
368,17152,58368,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1675550694474583e-07,7.1509420659099162e-17,28.090785542424367,29.134272989751032,2.0040257355626676,2.5500000000004892
369,17168,58432,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1735063677904793e-07,7.173257165448943e-17,28.091694796313966,29.138514430908153,2.0033795876314082,2.5500000000004994
370,17184,58496,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1795010296407298e-07,7.1857948247114705e-17,28.092609382496555,29.142762475340628,2.0027345477749532,2.5500000000004999
371,17200,58560,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1854673495788297e-07,7.2181807241312385e-17,28.0935293144192,29.147016851010335,2.0020906113585268,2.5500000000005065
372,17216,58624,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1914300884925637e-07,7.2486059159860414e-17,28.094454605487343,29.151277328296846,2.001447773786444,2.5500000000005003
373,17232,58688,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.1974068381433126e-07,7.2718656557846038e-17,28.095385269053804,29.155543710710869,2.0008060305000503,2.5500000000005039
374,17248,58752,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2033689816999496e-07,7.2789394562289735e-17,28.096321318407917,29.159815828183383,2.0001653769761827,2.5500000000004861
375,17264,58816,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2093446409729106e-07,7.3177309182352603e-17,28.097262766764576,29.164093532081321,1.9995258087260006,2.5500000000004888
376,17280,58880,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2152849267361945e-07,7.3388959885686546e-17,28.098209627254025,29.168376691419116,1.9988873212939435,2.5500000000004941
377,17296,58944,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2212416898744985e-07,7.3666409498026632e-17,28.099161912911796,29.172665189923134,1.9982499102569677,2.5500000000004919
378,17312,59008,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2272194370606351e-07,7.4268784753964286e-17,28.100119636668385,29.17695892371756,1.9976135712237122,2.5500000000004945
379,17328,59072,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2331795056104392e-07,7.4654265395074717e-17,28.101082811340092,29.181257799474,1.9969782998340608,2.5500000000004945
380,17344,59136,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2391413437169666e-07,7.4966680759088032e-17,28.102051449619825,29.185561732912156,1.9963440917583937,2.5500000000005119
381,17360,59200,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2451002241893564e-07,7.5252328972069438e-17,28.103025564067782,29.189870647571617,1.995710942697277,2.550000000000507
382,17376,59264,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.251045770189331e-07,7.5735686999931124e-17,28.104005167103349,29.194184473795225,1.9950788483808573,2.5500000000005123
383,17392,59328,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2570367553972575e-07,7.5934805503394583e-17,28.104990270996591,29.198503147879993,1.9944478045685174,2.5500000000005199
384,17408,59392,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2629836983353529e-07,7.6367474730499632e-17,28.105980887860543,29.202826611362067,1.9938178070484445,2.5500000000005163
385,17424,59456,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2689837462938294e-07,7.663094747202941e-17,28.106977029643719,29.207154810410152,1.9931888516373035,2.5500000000005114
386,17440,59520,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2749497224791254e-07,7.6961566186192874e-17,28.107978708122957,29.211487695307891,1.9925609341798443,2.5500000000005119
387,17456,59584,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2809266712761294e-07,7.7217080623049279e-17,28.108985934896623,29.215825220008437,1.9919340505486063,2.5500000000005061
388,17472,59648,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2869119313414737e-07,7.748807946738237e-17,28.109998721378325,29.220167341750262,1.9913081966435484,2.5500000000005061
389,17488,59712,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2928858707401916e-07,7.7865867742386364e-17,28.111017078790844,29.22451402072274,1.9906833683917755,2.5500000000005105
390,17504,59776,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.2988605548210033e-07,7.8230103903824595e-17,28.112041018160458,29.228865219775045,1.9900595617472445,2.5500000000005074
391,17520,59840,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3048035407854611e-07,7.854286916523702e-17,28.113070550311598,29.233220904160412,1.9894367726904629,2.5500000000005048
392,17536,59904,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3108048584227441e-07,7.8969365143430587e-17,28.114105685862132,29.237581041311252,1.9888149972282423,2.5500000000005105
393,17552,59968,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3167766756301505e-07,7.9283224764793419e-17,28.115146435218556,29.241945600640573,1.9881942313933436,2.5500000000005119
394,17568,60032,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3227340985184868e-07,7.978682597019581e-17,28.116192808572002,29.2463145533656,1.9875744712443253,2.5500000000005114
395,17584,60096,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3287008829461447e-07,8.0149823015076437e-17,28.117244815894235,29.250687872351133,1.9869557128651918,2.5500000000005061
396,17600,60160,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3346791863540167e-07,8.0543060128790777e-17,28.118302466934228,29.255065531969684,1.9863379523652165,2.5500000000005065
397,17616,60224,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3406802655709052e-07,8.0858235380917875e-17,28.119365771215065,29.259447507976159,1.9857211858786226,2.5500000000004976
398,17632,60288,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.346654268807447e-07,8.1059830876725624e-17,28.120434738031136,29.263833777395636,1.9851054095644194,2.5500000000005105
399,17648,60352,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3525851931701874e-07,8.1376591006906374e-17,28.121509376445687,29.268224318422163,1.984490619606089,2.5500000000005199
400,17664,60416,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3585453254190375e-07,8.1939987858019304e-17,28.12258969528861,29.272619110327607,1.983876812211409,2.5500000000005327
401,17680,60480,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3645612637221097e-07,8.2130897421083786e-17,28.123675703154969,29.277018133379155,1.9832639836122008,2.5500000000005145
402,17696,60544,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3705675645954388e-07,8.214495039251045e-17,28.124767408403329,29.281421368764654,1.9826521300641122,2.5500000000005212
403,17712,60608,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3765456860655126e-07,8.2376520845765589e-17,28.125864819154774,29.28582879852458,1.9820412478463902,2.5500000000005203
404,17728,60672,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3825255460060651e-07,8.2644111705974962e-17,28.12696794329208,29.290240405490636,1.9814313332616682,2.5500000000005327
405,17744,60736,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3884960273376171e-07,8.2996874872317082e-17,28.128076788459442,29.294656173229459,1.9808223826357458,2.5500000000005256
406,17760,60800,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.3944987810483825e-07,8.3364158780722265e-17,28.129191362062258,29.299076085990933,1.9802143923174003,2.5500000000005287
407,17776,60864,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.40050194665189e-07,8.3403018485129088e-17,28.130311671267233,29.303500128661462,1.9796073586781635,2.5500000000005247
408,17792,60928,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4064740007531343e-07,8.3706737699362633e-17,28.131437723003042,29.307928286721005,1.9790012781121109,2.5500000000005407
409,17808,60992,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4124389544230245e-07,8.4139866011707649e-17,28.132569523960967,29.312360546203429,1.978396147035639,2.550000000000527
410,17824,61056,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4184207578089816e-07,8.4525987717792809e-17,28.133707080595915,29.316796893660239,1.9777919618873552,2.550000000000527
411,17840,61120,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4244214520560364e-07,8.50044500771991e-17,28.134850399128048,29.321237316127263,1.9771887191277497,2.5500000000005349
412,17856,61184,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4304097392832352e-07,8.5044891350937124e-17,28.135999485544104,29.325681801093808,1.9765864152391275,2.5500000000005278
413,17872,61248,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4363893291620369e-07,8.5270773283119735e-17,28.137154345599306,29.330130336474411,1.9759850467253461,2.5500000000005314
414,17888,61312,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4423842136120038e-07,8.5632409202302406e-17,28.138314984819413,29.334582910582323,1.9753846101116428,2.5500000000005341
415,17904,61376,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4483669543037495e-07,8.5899994272247491e-17,28.139481408503212,29.339039512105636,1.9747851019444325,2.5500000000005336
416,17920,61440,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4543247029037657e-07,8.6339855834778689e-17,28.140653621724741,29.343500130084429,1.97418651879117,2.5500000000005438
417,17936,61504,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4603082115922886e-07,8.6402739759306196e-17,28.141831629336391,29.347964753890352,1.9735888572401354,2.5500000000005327
418,17952,61568,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4663011162370468e-07,8.6779383629932722e-17,28.143015435971346,29.3524333732069,1.972992113900218,2.5500000000005341
419,17968,61632,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4722515712269027e-07,8.6890347841155179e-17,28.144205046047009,29.356905978011703,1.972396285400845,2.5500000000005385
420,17984,61696,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4782463567282425e-07,8.7044154217843596e-17,28.145400463768194,29.361382558559914,1.9718013683917039,2.5500000000005305
421,18000,61760,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4842302304025848e-07,8.7313306795049469e-17,28.146601693130222,29.365781400512304,1.9712073625970326,2.5500000000005349
422,18016,61824,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4902173423199341e-07,8.7545503837618617e-17,28.147808737922773,29.370120220070923,1.9706142640666582,2.5500000000005372
423,18032,61888,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.4962164184169305e-07,8.7603925536331706e-17,28.149021601733281,29.374421464895057,1.9700220686746999,2.5500000000005425
424,18048,61952,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5021695790202974e-07,8.8057808223835984e-17,28.150240287950815,29.378693364574328,1.9694307728439231,2.5500000000005363
425,18064,62016,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5081603123463752e-07,8.8365573178445526e-17,28.15146479976972,29.382940685617235,1.9688403731452755,2.5500000000005549
426,18080,62080,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5141583884099821e-07,8.8728228597733168e-17,28.152695140193519,29.387166644802299,1.9682508662266522,2.5500000000005398
427,18096,62144,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5201678993544091e-07,8.8916925866249378e-17,28.153931312038974,29.391373602415523,1.9676622487869255,2.5500000000005292
428,18112,62208,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5261238578585759e-07,8.8848751708114288e-17,28.155173317940076,29.395563385563158,1.9670745175637689,2.5500000000005363
429,18128,62272,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.532117118884925e-07,8.8983506047344077e-17,28.156421160351915,29.399737462555677,1.9664876693270494,2.5500000000005327
430,18144,62336,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5381006625454732e-07,8.9300815011861256e-17,28.157674841554947,29.40389704651696,1.9659017008747701,2.5500000000005385
431,18160,62400,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5440784516425291e-07,8.9754107092408171e-17,28.158934363659014,29.408043161382366,1.9653166090304577,2.5500000000005301
432,18176,62464,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5500706746103501e-07,9.0131329162282872e-17,28.160199728607409,29.412176686216878,1.964732390641422,2.5500000000005247
433,18192,62528,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5560513340502583e-07,9.0307229946722886e-17,28.161470938181118,29.416298386235269,1.9641490425774146,2.5500000000005225
434,18208,62592,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5620317220406368e-07,9.0420476349255377e-17,28.162747994002604,29.420408935254152,1.9635665617296183,2.5500000000005318
435,18224,62656,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5680304009553461e-07,9.0658125752832169e-17,28.164030897540233,29.424508932399078,1.9629849450099133,2.5500000000005292
436,18240,62720,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5740227733869419e-07,9.0830957697199611e-17,28.165319650112092,29.428598914828303,1.9624041893502753,2.5500000000005261
437,18256,62784,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5800105736425665e-07,9.1260173858837558e-17,28.166614252890266,29.432679367617926,1.9618242917022057,2.550000000000527
438,18272,62848,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5860286088793765e-07,9.15742712946265e-17,28.16791470690449,29.436750731572637,1.9612452490363499,2.5500000000005265
439,18288,62912,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5919882616506578e-07,9.1964116554239066e-17,28.16922101304641,29.440813409491646,1.9606670583420818,2.5500000000005265
440,18304,62976,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.5979886999913054e-07,9.2033556298711361e-17,28.170533172073206,29.444867771260771,1.9600897166272129,2.5500000000005234
441,18320,63040,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.6040322452388858e-07,9.2317066663399624e-17,28.171851184611704,29.448914158039138,1.9595132209176749,2.5500000000005332
442,18336,63104,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.6100519222179935e-07,9.2834259687037179e-17,28.173175051161884,29.452952885737819,1.9589375682572678,2.5500000000005407
443,18352,63168,4,1.3238604392602775e-15,0.00037291843359444401,2.2365046431699127e-16,1.6160812793704307e-07,9.320512487390441e-17,28.174504772100917,29.456984247936699,1.9583627557073904,2.5500000000005434
