time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
577,28.404289037485132,28.40736618874951,28.416630315681545,28.432179211064685,28.454175141256979,28.482843886373939,28.518473640224457,28.561414002247805,28.612075331884707,28.670928720176345,28.738506735499787,28.815404875142338,28.902283289143909,28.999867866441654,29.108949313519251,29.230378637951656,29.365057741332389,29.513924805043619,29.677935720087802,29.858044500377869,30.05518669435579,2.5500000000003893,2.5500000000004057,2.5500000000008067,2.5499999999996814,2.5499999999944913,2.5499999999083243,2.549999998774878,2.5499999861668106,2.5499998665511927,2.5499989003544026,2.5499922622994964,2.549953488905607,2.5497609248793336,2.5489473421099991,2.5460197584912132,2.5370291093583761,2.5133817809867005,2.4598046213149711,2.3543251568910488,2.1716063866138389,1.8879281300084045
578,28.406368136391823,28.409452643082595,28.418738790367403,28.434324240002624,28.456371062472822,28.485104810622531,28.520813464667942,28.563846476456487,28.614614174219426,28.67358776674028,28.741300080888461,28.818346937483327,28.905388710946127,29.003151163875806,29.112424228326997,29.234057237024512,29.368949433336383,29.518035553633691,29.682267762904893,29.862596783051238,30.059956008207092,2.5500000000003795,2.5500000000004039,2.5500000000007916,2.5499999999996898,2.5499999999942289,2.549999999904875,2.5499999987348394,2.5499999857740105,2.5499998632855152,2.5499988774058755,2.5499921262533753,2.5499528095623196,2.549758071343017,2.548937271878625,2.545989933381918,2.5369550379106336,2.5132275796304451,2.4595355242337229,2.353931709729761,2.1711262259700614,1.8874454469240149
579,28.408452202300666,28.411544054097458,28.420852192141854,28.436474151266605,28.458571812862573,28.487370511663521,28.523158025009643,28.566283667701637,28.617157744148027,28.676251580762898,28.744098250183253,28.821293867250066,28.908498984201842,29.00643918072954,29.115903564020616,29.23773977030778,29.372844412756713,29.522148867589021,29.686601699741026,29.867150468321533,30.064726499401409,2.5500000000003955,2.5500000000004235,2.5500000000007903,2.5499999999996765,2.5499999999939842,2.5499999999012859,2.5499999986936501,2.5499999853714366,2.5499998599511451,2.5499988540562009,2.5499919882701567,2.5499521225361703,2.5497551930041085,2.5489271373540232,2.5459599774542867,2.5368807666626885,2.5130731749390751,2.4592663603821503,2.3535384669410191,2.170646540330484,1.886963319720683
580,28.410541228271349,28.413640415161641,28.422970515296232,28.438628940675709,28.460777390319461,28.489640989851218,28.525507324116955,28.568725580836809,28.619706047136276,28.678920165933146,28.746901242035037,28.824245654607633,28.911614088285404,29.009731886121017,29.119387284136263,29.241426204425306,29.376742659689555,29.526264748552698,29.6909375554965,29.871705597900867,30.069498213752112,2.5500000000003831,2.5500000000004124,2.5500000000007828,2.5499999999996432,2.549999999993684,2.5499999998975773,2.5499999986512543,2.5499999849588093,2.5499998565468509,2.5499988302997556,2.5499918483293671,2.5499514277686899,2.5497522897396614,2.548916938371045,2.5459298906527406,2.5368062959267546,2.512918567678136,2.4589971305533291,2.3531454285713131,2.1701673286494767,1.8864817469161839
581,28.412635207571533,28.415741719850811,28.425093754327342,28.440788604242556,28.462987792897781,28.49191624563251,28.527861364831619,28.571172220515137,28.622259088234692,28.681593525326448,28.749709054399574,28.827202289185237,28.914734002513917,29.013029249854192,29.122875353656934,29.245116507845015,29.380644155776817,29.53038319867813,29.695275354172061,29.876262211450463,30.074271194686556,2.5500000000003982,2.5500000000003977,2.5500000000007623,2.5499999999996068,2.5499999999933731,2.549999999893747,2.5499999986076243,2.5499999845359689,2.5499998530714363,2.549998806130966,2.5499917064104238,2.5499507252011231,2.5497493614268354,2.5489066747653357,2.5458996729231904,2.5367316260157846,2.5127637586110354,2.4587278355359139,2.3527525946648797,2.1696885898851197,1.8860007270346282
582,28.414734133676713,28.417847961947892,28.427221903935205,28.442953138168726,28.465203018804619,28.494196279535629,28.530220149956332,28.573623591178066,28.624816872077215,28.684271661421686,28.752521684578909,28.830163760134724,28.917858706200281,29.016331242431679,29.126367738958361,29.24881065076201,29.384548884075034,29.534504220553824,29.699615118900763,29.880820346712067,30.07904548340959,2.5500000000003591,2.5500000000004217,2.5500000000007716,2.5499999999995704,2.5499999999930871,2.5499999998897942,2.5499999985627442,2.5499999841027421,2.5499998495236516,2.5499987815441676,2.5499915624925849,2.5499500147746352,2.5497464079428016,2.5488963463732377,2.5458693242129904,2.5366567572434677,2.5126087484990984,2.4584584761140729,2.3523599652638083,2.1692103229990645,1.88552025860655
583,28.416838000269973,28.419959135441967,28.429354959020607,28.445122538839581,28.46742306639171,28.496481092158533,28.532583682241537,28.576079697045106,28.627379402881409,28.686954576119565,28.755339129261532,28.833130056185826,28.920988178700384,29.019637835062284,29.129864407754425,29.252508604989913,29.388456828936054,29.538627817137392,29.703956871979191,29.885380039627929,30.083821119053074,2.5500000000003733,2.5500000000004017,2.5500000000007494,2.5499999999995473,2.5499999999927598,2.5499999998856886,2.5499999985165722,2.5499999836588469,2.5499998459022439,2.5499987565336819,2.5499914165549677,2.5499492964301731,2.5497434291647894,2.5488859530319505,2.5458388444710351,2.5365816899241791,2.5124535381014845,2.4581890530677319,2.3519675404079776,2.1687325269565823,1.8850403401687841
584,28.41894680124096,28.422075234527259,28.43149291468222,28.447296802818869,28.469647934146952,28.49877068415778,28.534951964373484,28.578540542105625,28.629946684450022,28.689642270762292,28.758161384561998,28.836101165697148,28.924122399454252,29.022948999663949,29.133365329043411,29.256210343858722,29.392367975898608,29.542753991698291,29.708300634898276,29.88994132445168,30.08859813881222,2.5500000000003697,2.5500000000003991,2.5500000000007415,2.5499999999995278,2.5499999999924228,2.5499999998814595,2.5499999984690662,2.5499999832040756,2.5499998422060117,2.5499987310936971,2.5499912685765969,2.5499485701085436,2.5497404249701154,2.5488754945792604,2.5458082336476044,2.5365064243730666,2.5122981281752472,2.4579195671723704,2.351575320135221,2.1682552007265312,1.8845609702644577
585,28.421060530684819,28.424196253601583,28.433635766213513,28.449475926843359,28.471877620686019,28.501065056237373,28.537324998962792,28.581006130111302,28.632518720174588,28.692334746153602,28.760988446059486,28.839077076703745,28.927261348022238,29.026264708863323,29.136870473054991,29.259915842119472,29.396282311590365,29.546882747766574,29.712646428373329,29.89450423385049,30.093376578070931,2.5500000000003795,2.5500000000004017,2.5500000000007441,2.5499999999994709,2.5499999999920995,2.5499999998771181,2.5499999984202355,2.5499999827382211,2.549999838433644,2.5499987052184476,2.5499911185363402,2.5499478357503311,2.5497373952360922,2.5488649708538973,2.5457774916945346,2.5364309609059648,2.5121425194753289,2.4576500191991433,2.351183304481101,2.1677783432813205,1.8840821474429361
586,28.423179182900817,28.426322187263853,28.43578350909916,28.451659907816925,28.474112124743776,28.50336420913823,28.53970278853404,28.583476464569991,28.635095513040028,28.695032002579474,28.763820308834454,28.842057776961486,28.930405004116629,29.029584935991817,29.140379811198283,29.263625075855547,29.400199823637763,29.551014089089144,29.716994272373501,29.899068798999057,30.098156470515899,2.5500000000004079,2.5500000000004026,2.5500000000007308,2.5499999999994278,2.5499999999917358,2.5499999998726071,2.5499999983699682,2.5499999822610451,2.5499998345838519,2.5499986789020217,2.5499909664129419,2.54994709329599,2.5497343398401502,2.5488543816952509,2.5457466185650723,2.5363552998394812,2.5119867127545725,2.4573804099149261,2.3507914934792171,2.167301953596954,1.8836038702598226
587,28.425302752390394,28.42845303031223,28.437936139011303,28.4538487428044,28.476351445165605,28.505668143627965,28.542085335515758,28.585951548741328,28.637677065630424,28.697734039829449,28.766656967504819,28.845043253987239,28.933553347629012,29.032909655078981,29.143893316011415,29.267338022399837,29.404120500584863,29.555148019589932,29.721344186150219,29.903635049666768,30.102937848242465,2.5500000000004075,2.5500000000003888,2.5500000000007339,2.5499999999993959,2.5499999999913801,2.5499999998679606,2.5499999983183019,2.5499999817722996,2.5499998306553029,2.5499986521384987,2.5499908121850847,2.549946342685836,2.5497312586596665,2.5488437269434616,2.5457156142138953,2.5362794414907932,2.5118307087636724,2.4571107400823231,2.3503998871610428,2.166826030652953,1.8831261372769179
588,28.427431233854985,28.430588777741175,28.44009365180526,28.45604242902558,28.478595580899178,28.50797686049053,28.544472642231693,28.588431385632923,28.640263380136226,28.700440857217714,28.769498416259793,28.848033495097152,28.936706358653836,29.036238840843836,29.147410961112538,29.271054660257057,29.408044331818619,29.559284543336606,29.725696188264887,29.908203014298515,30.107720741851576,2.5500000000004008,2.5500000000003848,2.5500000000007348,2.5499999999993483,2.5499999999909893,2.5499999998631657,2.5499999982651742,2.5499999812717489,2.5499998266466921,2.5499986249219453,2.5499906558312415,2.5499455838599436,2.5497281515722476,2.5488330064394948,2.5456844785972139,2.5362033861777831,2.5116745082512755,2.4568410104596627,2.3500084855559673,2.1663505734323594,1.8826489470621877
589,28.429564622193499,28.432729424738586,28.442256043515638,28.458240963848766,28.480844530985703,28.5102903605172,28.546864710892727,28.590915977997675,28.64285445836175,28.703152453604453,28.772344648892879,28.851028487440669,28.939864017508643,29.039572468684543,29.150932721152184,29.274774969031533,29.411971307501144,29.563423664509472,29.730050296615488,29.912772720089315,30.112505180539134,2.5500000000003928,2.55000000000038,2.5500000000007281,2.5499999999993403,2.5499999999906047,2.5499999998581968,2.5499999982105499,2.5499999807591713,2.5499998225566589,2.5499985972462391,2.5499904973298082,2.549944816758317,2.5497250184554003,2.5488222200250283,2.5456532116725659,2.536127134219011,2.5115181119638388,2.4565712218010476,2.3496172886913711,2.1658755809216945,1.882172298189656
590,28.431702912499659,28.434874966682397,28.444423310351297,28.46044434478414,28.483098294552057,28.512608644497092,28.549261543589466,28.593405328332327,28.645450301733881,28.705868827417007,28.775195658833027,28.854028218032475,28.943026304751129,29.042910514666026,29.154458571767961,29.278498929359706,29.415901418507431,29.567565387375865,29.734406528462245,29.917344193053932,30.117291192178957,2.5500000000003791,2.5500000000003862,2.5500000000007184,2.5499999999993075,2.5499999999901983,2.5499999998530773,2.5499999981543948,2.5499999802343187,2.5499998183838821,2.5499985691053308,2.5499903366589467,2.5499440413207441,2.5497218591868021,2.5488113675425255,2.5456218133988813,2.5360506859336942,2.5113615206457509,2.4563013748563889,2.3492262965926174,2.165401052110973,1.8816961892394739
591,28.433846100058719,28.437025399137301,28.446595448690648,28.462652569477537,28.485356870801901,28.514931713208654,28.551663142285626,28.595899438876963,28.648050911311419,28.708589976671004,28.778051439174476,28.85703267378171,28.946193201193562,29.046252955507047,29.157988489539786,29.282226522847274,29.419834656368696,29.571709716266305,29.738764900452342,29.921917458091041,30.122078803398956,2.550000000000415,2.5500000000003653,2.5500000000007277,2.5499999999992555,2.5499999999897742,2.5499999998478131,2.5499999980967174,2.5499999796969153,2.549999814126934,2.5499985404930534,2.549990173796846,2.5499432574868224,2.5497186736442115,2.5488004488351823,2.5455902837366544,2.5359740416416625,2.5112047350392865,2.4560314703713995,2.3488355092830457,2.1649269859937146,1.8812206187979101
592,28.435994180343986,28.439180717850416,28.448772455076611,28.464865635703312,28.487620259008153,28.517259567411472,28.554069508812354,28.598398311615,28.650656287794721,28.711315898990708,28.780911982704865,28.860041841518427,28.949364687914425,29.049599768565901,29.161522451948173,29.285957732010196,29.423771013220499,29.575856655554432,29.743125428643637,29.926492539043888,30.126868039652074,2.5500000000003786,2.5500000000003622,2.5500000000007246,2.5499999999992213,2.5499999999893408,2.5499999998423388,2.5499999980373533,2.5499999791466998,2.5499998097844339,2.5499985114032455,2.5499900087215042,2.5499424651960507,2.5497154617053557,2.548789463747001,2.5455586226477052,2.5358972016633321,2.5110477558846478,2.4557615090876554,2.3484449267840399,2.1644533815668705,1.8807455854570829
593,28.43814714901319,28.441340918747702,28.450954326211725,28.467083541358072,28.489888458504968,28.519592207838357,28.556480644863125,28.600901948274409,28.653266431535972,28.714046591629646,28.783777281932032,28.8630557080179,28.952540746268667,29.05295093182567,29.165060437333199,29.28969254021974,29.427710481755028,29.580006209639119,29.747488128527671,29.931069458755605,30.13165892528205,2.5500000000003546,2.5500000000003618,2.5500000000007317,2.5499999999991925,2.5499999999888887,2.5499999998366905,2.5499999979763892,2.5499999785834295,2.5499998053550001,2.5499984818295851,2.549989841410738,2.5499416643877257,2.5497122232481395,2.5487784121227093,2.5455268300952421,2.5358201663197959,2.5108905839198332,2.4554914917425856,2.348054549115052,2.1639802378308235,1.8802710878152262
594,28.440305001904633,28.44350599792897,28.453141058951839,28.469306284453616,28.4921614686799,28.521929635188446,28.558896551989552,28.603410350329316,28.655881342549964,28.716782051490267,28.786647329109105,28.866074260022611,28.955721357894795,29.056306423878716,29.16860242485561,29.293430931651322,29.43165305517762,29.58415838292844,29.751853015051235,29.935648239121807,30.136451483584466,2.5500000000003178,2.5500000000003538,2.5500000000007135,2.5499999999991312,2.5499999999884166,2.5499999998308813,2.549999997913738,2.5499999780068543,2.5499998008371816,2.5499984517658003,2.5499896718422859,2.5499408550010316,2.549708958150521,2.5487672938078245,2.5454949060439249,2.5357429359327148,2.5107332198808687,2.455221419069507,2.3476643762935421,2.1635075537893571,1.8797971244764637
595,28.442467735032654,28.44567595166389,28.455332650301539,28.471533863110338,28.49443928896665,28.524271850120034,28.561317231597258,28.605923519002335,28.658501020524451,28.719522275143195,28.789522116258574,28.869097484262639,28.958906504721405,29.059666223911023,29.172148394459693,29.297172891236261,29.435598727166372,29.588313179826418,29.756220102637762,29.94022890113947,30.141245736863684,2.5500000000002849,2.5500000000003551,2.5500000000007259,2.5499999999991076,2.5499999999879348,2.5499999998248684,2.5499999978493504,2.5499999774167046,2.5499997962294843,2.5499984212054532,2.5499894999938149,2.5499400369749754,2.5497056662905226,2.5487561086486514,2.5454628504597934,2.5356655108243298,2.5105756645015953,2.4549512917976903,2.3472744083351231,2.163035328449733,1.8793236940508318
596,28.444635344583244,28.447850776386719,28.457529097408074,28.473766275550602,28.496721918837828,28.526618853244393,28.563742684943254,28.608441455267712,28.661125464831489,28.722267258846014,28.792401635194405,28.872125367473348,28.962096168971371,29.06303031168633,29.175698326837495,29.300918404617267,29.43954749183581,29.592470604720763,29.760589405207043,29.944811464952057,30.146041706485146,2.5500000000002654,2.550000000000352,2.5500000000006948,2.5499999999990366,2.5499999999874321,2.5499999998186844,2.5499999977831966,2.5499999768126913,2.5499997915305022,2.5499983901421523,2.5499893258427488,2.5499392102483651,2.5497023475462761,2.5487448564921924,2.545430663310198,2.535587891317467,2.5104179185137703,2.4546811106522868,2.346884645253446,2.1625635608224898,1.8788507951542586
597,28.446807826909499,28.450030468691548,28.459730397555294,28.476003520091883,28.499009357797721,28.528970645120101,28.56617291313318,28.610964159854536,28.663754674538687,28.725016998561607,28.795285877543542,28.875157896412411,28.965290333164791,29.066398667529423,29.179252203394803,29.304667458106003,29.443499343702992,29.596630661972188,29.764960936194615,29.949395949892715,30.150839412925457,2.5500000000002445,2.5500000000003453,2.5500000000006806,2.5499999999990126,2.5499999999869352,2.5499999998122687,2.5499999977152394,2.5499999761945458,2.549999786738737,2.5499983585694368,2.5499891493664526,2.5499383747599107,2.5496990017959908,2.5487335371862425,2.5453983445639761,2.5355100777354949,2.5102599826470975,2.4544108763544075,2.3464950870603176,2.1620922499216317,1.8783784264085179
598,28.448985178526467,28.452215025327064,28.46193654815816,28.478245595140315,28.501301605375815,28.53132722624737,28.568607917119454,28.613491633250757,28.666388648420025,28.727771489975556,28.798174834765295,28.878195057874319,28.968488980121428,29.069771272310707,29.182810006218432,29.308420038644481,29.447454277656227,29.600793355905555,29.769334708570259,29.953982374523783,30.155638875817825,2.550000000000241,2.5500000000003533,2.5500000000006562,2.5499999999989948,2.5499999999863863,2.549999999805701,2.5499999976454411,2.549999975561986,2.5499997818526712,2.5499983264806736,2.5499889705421657,2.5499375304481511,2.5496956289178967,2.5487221505794295,2.5453658941912476,2.5354320704023734,2.5101018576291199,2.4541405896212001,2.3461057337656857,2.1616213947644964,1.8779065864412163
599,28.451167396106154,28.454404443191169,28.464147546756607,28.480492499183928,28.503598661120293,28.5336885970632,28.57104769769996,28.616023875707484,28.669027384967091,28.730530728513081,28.801068498170384,28.881236838703714,28.971692092960787,29.073148107429773,29.186371718045468,29.312176133767903,29.451412288926836,29.604958690801951,29.773710734855786,29.958570756674636,30.160440113995133,2.550000000000225,2.5500000000003507,2.5500000000006264,2.5499999999989327,2.549999999985832,2.5499999997989229,2.5499999975737206,2.5499999749147202,2.5499997768707887,2.5499982938693306,2.5499887893469642,2.5499366772514809,2.5496922287904531,2.5487106965210664,2.5453333121634931,2.5353538696425546,2.5099435441852891,2.4538702511657768,2.3457165853776645,2.1611509943717371,1.8774352738857096
600,28.453354476472601,28.456598719325413,28.46636339100974,28.482744230786636,28.505900524591826,28.536054757936739,28.573492255517017,28.618560887243827,28.671670882400552,28.733294709355665,28.803966858937873,28.884283225807593,28.974899655102448,29.076529154799246,29.189937322233611,29.315935731570196,29.455373373062432,29.609126670891637,29.778089027141569,29.963161113476705,30.165243145530397,2.5500000000002303,2.5500000000003538,2.5500000000006122,2.5499999999989154,2.5499999999852405,2.5499999997919272,2.5499999975000818,2.5499999742524659,2.5499997717915384,2.5499982607286795,2.5499886057578909,2.5499358151081615,2.5496888012921226,2.5486991748612207,2.5453005984536423,2.535275475781062,2.509785043039062,2.4535998616972829,2.3453276419025308,2.1606810477673761,1.8769644873810785
601,28.455546416595809,28.45879785090969,28.468584078689485,28.485000788581448,28.508207195357571,28.538425709165438,28.575941591057063,28.621102667651623,28.674319138680929,28.736063427456219,28.80686990813161,28.887334206165935,28.978111650265038,29.079914396829455,29.193506802732884,29.319698820672428,29.459337525903049,29.613297300353349,29.782469602517644,29.967754863421369,30.170121280417671,2.5500000000002396,2.5500000000003391,2.5500000000006211,2.5499999999988572,2.5499999999846525,2.5499999997846805,2.5499999974244489,2.5499999735749546,2.549999766613368,2.5499982270520491,2.5499884197516587,2.5499349439562637,2.5496853463014535,2.5486875854508515,2.5452677530358265,2.5351968891434176,2.5096263549116924,2.4533294219209307,2.3449389033447603,2.160211553978685,1.876494204182704
602,28.457743213586728,28.461001835256369,28.470809607674877,28.4872621712646,28.510518672985679,28.540801450971191,28.578395704650649,28.623649216500503,28.676972151519251,28.738836877554718,28.809777636715648,28.890389766841167,28.981328062464431,29.083303816412378,29.197080144058749,29.323465390191899,29.463304743580622,29.61747058797889,29.786852870031467,29.972362240357622,30.175059764760512,2.5500000000002432,2.550000000000352,2.5500000000005905,2.5499999999988021,2.5499999999840455,2.5499999997772247,2.5499999973467675,2.549999972881865,2.549999761334695,2.5499981928326312,2.5499882313050852,2.5499340637337302,2.5496818636971774,2.5486759281415758,2.5452347758856142,2.5351181100556248,2.5094674805224124,2.4530589325380197,2.3445503697070644,2.1597425120363005,1.8760244271002331
603,28.4599448646916,28.46321066980456,28.473039975945738,28.489528377589139,28.512834957040109,28.543181983496954,28.580854596472562,28.626200533143844,28.679629918388418,28.741615054192117,28.812690035567996,28.893449894986745,28.984548876011456,29.086697396906633,29.200657331266424,29.327235429731726,29.467275024255631,29.621646628649366,29.791240649959548,29.976989827909016,30.180037841222308,2.5500000000002272,2.5500000000003356,2.5500000000005718,2.5499999999987555,2.5499999999834047,2.5499999997695517,2.549999997267026,2.5499999721728761,2.5499997559539476,2.5499981580636306,2.549988040394759,2.5499331743784115,2.5496783533580412,2.5486642027858304,2.5452016669798847,2.535039138844243,2.5093084205883476,2.4527883942458977,2.344162040990327,2.1592739209741025,1.8755551608189593
604,28.462151367285902,28.46542435211413,28.475275181576951,28.491799406359494,28.515156047075038,28.545567306803985,28.583318266542825,28.628756616723742,28.682292436533114,28.74439795172448,28.815607095494201,28.896514577854596,28.987774075509446,29.090095122122619,29.204238349934549,29.331008929852324,29.471248384468474,29.625825786304539,29.795635291475932,29.981638633302296,30.185048011225017,2.5500000000002219,2.550000000000332,2.5500000000005785,2.5499999999987004,2.5499999999827554,2.5499999997616349,2.5499999971851475,2.5499999714477193,2.5499997504694902,2.5499981227380593,2.5499878469971278,2.5499322758279153,2.5496748151629425,2.5486524092367464,2.5451684262968008,2.5349599758362849,2.5091491758245534,2.4525178077381016,2.343773917193777,2.1588057798292311,1.875086406182086
605,28.464362718869022,28.467642879860225,28.477515222732471,28.494075256425361,28.517481942630589,28.547957420869093,28.585786714727462,28.631317466177176,28.68495970298072,28.747185564335965,28.818528807239339,28.899583802801736,28.991003645850121,29.093496976310149,29.207823186267383,29.334785885396538,29.475224897003173,29.630008697018155,29.800038655697776,29.986308234996415,30.190085942438902,2.5500000000002436,2.5500000000003511,2.5500000000005683,2.5499999999986289,2.5499999999820555,2.5499999997534539,2.5499999971010969,2.5499999707060228,2.5499997448796972,2.5499980868490368,2.5499876510885557,2.549931368019771,2.5496712489908613,2.5486405473482923,2.5451350538159287,2.5348806213592305,2.5089897469440294,2.4522471737042215,2.3433859983148384,2.1583380876420644,1.8746181631195336
606,28.466578917058175,28.469866250827124,28.479760097659263,28.496355926676152,28.519812643228011,28.550352325582519,28.588259940740308,28.63388308024167,28.687631714551092,28.74997788605139,28.821455161499728,28.902657557296113,28.994237572211638,29.09690294417473,29.211411827779489,29.338566303785836,29.479204717537144,29.634196117356367,29.804452022341735,29.990997871304501,30.195148715592612,2.5500000000002405,2.5500000000003564,2.5500000000005763,2.5499999999986049,2.5499999999813525,2.5499999997450717,2.5499999970148481,2.5499999699474993,2.5499997391829017,2.5499980503895285,2.5499874526452553,2.5499304508913712,2.5496676547209445,2.5486286169752113,2.5451015495180838,2.5348010757410226,2.5088301346576216,2.4519764928300396,2.3429982843492594,2.157870843456053,1.8741504311564767
607,28.468799959582462,28.472094462902366,28.482009804681436,28.498641416035689,28.522148148365769,28.5527520207458,28.590737944144006,28.636453457461201,28.690308467866416,28.752774910748439,28.824386148933115,28.905735828921649,28.997475840061067,29.100313011016659,29.215004265151901,29.342350214962824,29.48318808032132,29.638388799361792,29.80887623287369,29.995706732181066,30.200234191229431,2.5500000000002325,2.5500000000003298,2.5500000000005554,2.5499999999985477,2.5499999999806233,2.549999999736372,2.5499999969262763,2.5499999691718744,2.5499997333773901,2.5499980133524875,2.5499872516432958,2.5499295243799307,2.5496640322323594,2.5486166179730181,2.5450679133853953,2.5347213393100843,2.5086703396742003,2.4517057657976111,2.3426107752910812,2.1574040463174384,1.873683209597085
608,28.471025844277211,28.474327514070936,28.484264342194784,28.500931723456752,28.52448845751513,28.555156506070549,28.593220724352264,28.639028596192123,28.692989959361114,28.755576632168612,28.827321760169145,28.908818605384472,29.000718435184265,29.10372716314761,29.218600495141114,29.346137677756804,29.487175275600599,29.64258742801649,29.813311827002192,30.000434045462679,30.205340714839689,2.5500000000002414,2.5500000000003387,2.55000000000055,2.5499999999984735,2.5499999999798901,2.5499999997274245,2.5499999968353797,2.5499999683787586,2.5499997274615134,2.5499979757306903,2.5499870480586546,2.5499285884225498,2.5496603814044918,2.5486045501979562,2.5450341454012664,2.5346414123952417,2.5085103627004814,2.4514349932850692,2.3422234711326877,2.1569376952745616,1.8732164976101293
609,28.473256569077908,28.47656540240958,28.486523708660833,28.503226847916174,28.52683357011659,28.557565781176702,28.595708280631683,28.641608494609155,28.695676185291038,28.75838304392871,28.830261985818368,28.911905874524244,29.003965343780997,29.107145388667981,29.222200523663766,29.349928780882983,29.491166624344473,29.646792599681085,29.817759140014314,30.005179100528817,30.210466957978721,2.5500000000002339,2.5500000000003089,2.5500000000005367,2.549999999998402,2.5499999999791054,2.5499999997182496,2.5499999967420521,2.5499999675678349,2.5499997214335628,2.5499979375170012,2.5499868418671738,2.5499276429562148,2.5496567021167729,2.5485924135070377,2.545000245550431,2.5345612953257572,2.5083502044411894,2.4511641759668903,2.3418363718647828,2.15647178937725,1.8727502942749947
610,28.475492132014711,28.478808126080683,28.48878790260132,28.505526788409952,28.529183485576713,28.559979845591606,28.598200612104286,28.64419315071142,28.698367141742612,28.761194139530446,28.833206816482765,28.914997624340277,29.007216552665323,29.110567678524895,29.22580436816413,29.35372363979489,29.495162457562721,29.651004820947559,29.822218368128929,30.009941251108287,30.215611823935998,2.5500000000002552,2.5500000000003058,2.5500000000005274,2.5499999999983425,2.5499999999782861,2.5499999997087608,2.5499999966463456,2.5499999667387692,2.5499997152917668,2.5499978987041523,2.5499866330445853,2.5499266879177109,2.5496529942487429,2.5485802077580364,2.5449662138188609,2.5344809884313513,2.5081898655988897,2.4508933145137073,2.3414494774764041,2.1560063276762405,1.8722845986091483
611,28.477732531206186,28.481055683326801,28.491056922592865,28.507831543948356,28.531538203264414,28.56239869874927,28.60069771774959,28.646782562328465,28.701062824641472,28.764009912371392,28.836156242768556,28.918093843046581,29.010472049585566,29.113994027654979,29.229412058835585,29.357522391382254,29.49916310172182,29.655224516112462,29.826689612056992,30.01471991110888,30.220774387681164,2.5500000000002401,2.5500000000003049,2.5500000000005327,2.5499999999982492,2.5499999999774423,2.5499999996989842,2.5499999965481228,2.5499999658912142,2.5499997090344069,2.5499978592848134,2.5499864215664112,2.5499257232437813,2.5496492576801337,2.5485679328095774,2.5449320501938608,2.5344004920421428,2.5080293468741948,2.4506224095924538,2.3410627879550163,2.155541309222774,1.8718194095853811
612,28.479977764853718,28.48330807246483,28.493330767261593,28.510141113551647,28.533897722508453,28.564822339989568,28.603199596407521,28.64937672712572,28.703763229761424,28.766830355754898,28.839110255307123,28.921194519166267,29.013731823643102,29.11742443600864,29.233023638710218,29.361325188092092,29.503168869456697,29.659452037455324,29.831172906295855,30.019514548457149,30.225953855556565,2.5500000000002419,2.5500000000003014,2.5500000000005274,2.549999999998156,2.5499999999765679,2.5499999996889233,2.5499999964473479,2.5499999650248291,2.5499997026597083,2.5499978192516242,2.5499862074081547,2.5499247488709145,2.5496454922907867,2.5485555885210349,2.5448977546638916,2.5343198064886701,2.5078686489655775,2.4503514618663726,2.3406763032864433,2.1550767330685088,1.8713547261435521
613,28.482227831236084,28.485565291880484,28.495609435277828,28.512455496245547,28.536262042594181,28.567250768558278,28.605706246780688,28.651975642611024,28.706468352732841,28.769655462902854,28.842068844786471,28.924299641670739,29.01699586576369,29.120858909316578,29.236639162868293,29.365132192404786,29.507180054227607,29.66368767569206,29.835668239105413,30.024324678789597,30.231149537076039,2.5500000000002556,2.5500000000003054,2.5500000000005234,2.5499999999980698,2.5499999999756469,2.5499999996785654,2.5499999963439692,2.5499999641392335,2.5499996961658615,2.5499977785971737,2.5499859905451991,2.5499237647355995,2.5496416979605896,2.5485431747524587,2.5448633272187826,2.5342389321017889,2.5077077725694878,2.4500804719950495,2.3402900234548971,2.1546125982656306,1.8708905471988546
614,28.48448272870337,28.487827340022797,28.497892925351174,28.514774691057209,28.538631162761384,28.569683983606353,28.608217667437518,28.65457930614004,28.709178189051318,28.772485226969916,28.845032001999201,28.927409200159101,29.020264169166015,29.124297459539545,29.240258697077458,29.36894357209632,29.511196927695451,29.667931669534081,29.840175566332444,30.029149859646715,30.236360824519977,2.5500000000002423,2.5500000000002938,2.5500000000005043,2.5499999999980001,2.5499999999747134,2.5499999996678833,2.5499999962379349,2.549999963234109,2.5499996895510391,2.5499977373139435,2.5499857709527012,2.549922770774065,2.5496378745696875,2.5485306913647645,2.5448287678495665,2.5341578692128053,2.5075467183802576,2.44980944063433,2.3399039484430784,2.1541489038669761,1.8704268716475114
