time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
1804,32.207092164299681,32.21479764087713,32.237921606624241,32.276486879639513,32.330532214125313,32.400113466273737,32.485305371737738,32.586204040139378,32.702930233174911,32.835633387597696,32.984496162760074,33.149739059463528,33.33162446527799,33.530459503204519,33.746597517562378,33.980439106068623,34.232435323717858,34.503097894406928,34.793024530951392,35.102956504586786,35.433900154322757,2.5499324067634324,2.5499157457814934,2.5498560307327196,2.5497196708061547,2.5494350340581855,2.5488656818057058,2.5477671429078557,2.5457237565290032,2.5420649726158708,2.535766594280672,2.5253516806580665,2.5088165023999278,2.4836154708930112,2.4467405616092717,2.3949211871951621,2.3249483176613586,2.2340950343057187,2.1205731003744517,1.9839460674230318,1.8254314541968122,1.6480487484539013
1805,32.21155614388114,32.219263080531583,32.242391463029058,32.280964221832818,32.335020306667303,32.404615860890722,32.489826003092361,32.590747313137754,32.707501079824823,32.84023726228439,32.989138939674042,33.154426800110528,33.336363041269955,33.535254092359814,33.751452034848427,33.985355672917521,34.237413913648183,34.508136449190935,34.798120845436323,35.10811454285998,35.439136873079015,2.5499319777938472,2.5499152325265397,2.5498552293223753,2.5497182631997286,2.549432485625617,2.5488611048208423,2.5477591259217496,2.5457101780992129,2.5420428441777179,2.5357320057856452,2.5252999423753719,2.5087425711095803,2.4835147048650996,2.4466097636406703,2.39475978402904,2.3247594213733307,2.2338860834779726,2.1203558445569595,1.983735893037204,1.8252462196932333,1.6479067344528766
1806,32.216020969845125,32.223729373649945,32.246862194612788,32.285442476856531,32.339509367131299,32.409119296832799,32.494347766265591,32.59529182076264,32.712073266324801,32.84484256849629,32.993783204812061,33.159116026243893,33.341103017974611,33.540049901356959,33.756307496156673,33.990272835803289,34.242392749622795,34.513175177304973,34.803218284266165,35.113275891928922,35.444378085449173,2.5499315465485428,2.5499147166685865,2.5498544242510617,2.5497168499222402,2.5494299282203201,2.5488565138826451,2.5477510880193854,2.5456965697961085,2.5420206754469867,2.5356973664137179,2.5252481445958432,2.5086685764124068,2.4834138790230003,2.4464789189307545,2.3945983568998184,2.3245705314199441,2.2336771723156597,2.1201386594817224,1.9835258138335776,1.8250610895237003,1.647764817648897
1807,32.22048664631626,32.22819652443669,32.251333805838662,32.289921649477527,32.343999400512885,32.413623778953578,32.498870665402436,32.599837565558012,32.716646792521573,32.849449302391477,32.998428949967824,33.163806725369803,33.34584437979747,33.544846913792931,33.761163887764944,33.99519059119222,34.247371870999082,34.518214238714684,34.808317055298417,35.11844040005429,35.449623330324428,2.5499311130180078,2.5499141981973232,2.5498536155060267,2.5497154309569505,2.5494273618206265,2.5488519089640072,2.5477430291697107,2.5456829315880269,2.5419984663970765,2.5356626761502592,2.5251962873239688,2.5085945183363378,2.4833129934171305,2.4463480275449898,2.3944369058743571,2.324381647853194,2.233468300843489,2.1199215451311506,1.9833158296752087,1.8248760634002823,1.6476229981386967
1808,32.224953177423352,32.232664537134866,32.25580630117711,32.294401744457204,32.34849041173365,32.418129312036392,32.503394704474253,32.604384549844404,32.721221658065751,32.85405745995935,33.003076166881257,33.16849888513886,33.350587111471853,33.549645113804949,33.766021197083525,34.000108940563848,34.25235132968168,34.523253783739406,34.813417300181811,35.123607921164371,35.454872255345336,2.5499306771927364,2.54991367710238,2.5498528030745864,2.5497140062871644,2.5494247864048845,2.5488472900380148,2.5477349493416859,2.5456692634433646,2.5419762170012241,2.5356279349808841,2.5251443705644498,2.5085203969093777,2.4832120480979958,2.4462170895487576,2.3942754310192602,2.3241927707243977,2.233259469083408,2.1197045014814404,1.9831059404291123,1.8246911410625288,1.6474812759702413
1809,32.229420567402975,32.237133416037757,32.260279685150046,32.298882766553611,32.352982405690433,32.42263590071844,32.507919887308624,32.608932775747149,32.725797862407063,32.858667037047987,33.007724847259915,33.173192493326297,33.355331198033142,33.554444486096017,33.770879413177376,34.005027891041543,34.25733118569697,34.52829394697693,34.818519114936201,35.128778320810312,35.460124581044361,2.5499302390632561,2.5499131533734238,2.5498519869438714,2.5497125758962227,2.5494222019512067,2.5488426570775244,2.5477268485042761,2.5456555653304713,2.5419539272328993,2.535593142891138,2.5250923943219563,2.5084462121596656,2.4831110431161663,2.4460861050075344,2.3941139324011185,2.3240039000842447,2.2330506770544858,2.1194875285045778,1.9828961459672256,1.8245063222728441,1.6473396511597451
1810,32.233888820514565,32.241603165490041,32.264753962278036,32.303364720522993,32.357475387200317,32.427143549571021,32.512446217580319,32.61348224521798,32.730375404797755,32.863278029355882,33.012374982777331,33.177887537819778,33.360076624860469,33.559245016083644,33.775738527231468,34.009947455270201,34.262311503123911,34.533334845877199,34.823622564026657,35.133951477297465,35.465380079599498,2.5499297986199143,2.5499126270000874,2.5498511671011208,2.5497111397673504,2.5494196084379563,2.5488380100555807,2.5477187266265218,2.5456418372177767,2.5419315970655769,2.5355582998666217,2.5250403586013754,2.5083719641153732,2.4830099785222766,2.4459550739867613,2.3939524100862566,2.3238150359823226,2.2328419247730809,2.1192706261698602,1.9826864461663194,1.8243216068138131,1.6471981237012825
1811,32.23835794104329,32.246073789850023,32.269229137113456,32.307847611108308,32.361969361064908,32.431652263046352,32.516973698808968,32.618032960008314,32.734954284310703,32.867890432450743,33.017026565075376,33.182584006669089,33.3648233776875,33.564046690051327,33.780598532835768,34.014867650714784,34.267292346954378,34.538376581511102,34.828727689878576,35.139127281094808,35.47063856128829,2.5499293558531275,2.5499120979719936,2.5498503435334676,2.5497096978837934,2.5494170058431718,2.5488333489449895,2.5477105836773579,2.5456280790736323,2.541909226472721,2.5355234058931373,2.5249882634074874,2.5082976528048411,2.4829088543670439,2.4458239965519097,2.3937908641407639,2.3236261784671957,2.2326332122530506,2.1190537944449241,1.9824768409077556,1.8241369944860824,1.6470566935729118
1812,32.242827933341367,32.250545293530394,32.273705214218751,32.31233144302535,32.366464331994159,32.436162045486398,32.521502334350302,32.622584921714278,32.739534499852709,32.872504241777747,33.021679585814987,33.187281888063062,33.369571442650624,33.568849495288909,33.785459426182719,34.019788498785942,34.272273780918546,34.5434192402356,34.833834519362625,35.144305633645125,35.475899865463511,2.5499289107533101,2.54991156627865,2.5498495162280719,2.5497082502287434,2.5494143941451255,2.5488286737188157,2.5477024196257854,2.5456142908665802,2.5418868154279011,2.5354884609564938,2.5249361087452975,2.508223278256323,2.4828076707012423,2.4456928727683853,2.3936292946304758,2.3234373275864328,2.2324245395064164,2.1188370332964501,1.982267330077025,1.8239524851066731,1.6469153607407936
1813,32.247298801781497,32.25501768097206,32.278182198182215,32.316816220984975,32.370960304639226,32.440672901129311,32.526032127426873,32.627138131722447,32.744116050145038,32.877119452678954,33.026334036615395,33.191981170353998,33.374320806341025,33.573653420282987,33.790321206037063,34.024710023794043,34.277255866112597,34.548462895563965,34.838943068243651,35.14948644611686,35.481163854205697,2.549928463310696,2.5499110319095575,2.5498486851719515,2.5497067967853799,2.5494117733219706,2.5488239843499101,2.5476942344407418,2.545600472565011,2.5418643639047098,2.5354534650424743,2.5248838946198111,2.5081488404983214,2.4827064275757098,2.4455617027015628,2.3934677016207524,2.3232484833862994,2.2322159065433365,2.1186203426907544,1.9820579135633027,1.8237680785073354,1.6467741251619503
1814,32.251770550783462,32.259490956620347,32.282660093584688,32.321301949668275,32.375457283610857,32.445184834111743,32.530563081104773,32.631692591272909,32.748698933764807,32.881736060403902,33.03098990913584,33.196681842090726,33.379071455890902,33.578458454795779,33.795183873612977,34.029632252041161,34.282238660210524,34.553507609974091,34.844053344336309,35.15466963823134,35.486430407725649,2.5499280135158093,2.5499104948543065,2.5498478503522599,2.5497053375368877,2.5494091433517729,2.5488192808111751,2.5476860280912725,2.5455866241374649,2.5418418718767488,2.535418418137056,2.5248316210362414,2.5080743395593581,2.4826051250412333,2.4454304864167615,2.3933060851766075,2.3230596459121982,2.2320073133726153,2.1184037225940524,1.981848591258808,1.8235837745330856,1.6466329867863156
1815,32.256243184773503,32.263965124985972,32.287138905008234,32.32578863373206,32.379955273434533,32.449697848452224,32.535095198302152,32.636248301429525,32.753283149132287,32.886354060090554,33.035647195058466,33.201383892025255,33.383823379017159,33.583264589968266,33.800047432336967,34.034555211127135,34.287222217039925,34.558553436550156,34.849165349661959,35.159855137225193,35.49169942097646,2.5499275613587695,2.5499099551023066,2.5498470117561025,2.549703872466321,2.5494065042127025,2.5488145630754784,2.5476778005462908,2.5455727455525068,2.5418193393177853,2.5353833202262335,2.5247792879996891,2.5079997754680048,2.4825037631487943,2.4452992239791684,2.3931444453626156,2.322870815208435,2.2317987600018734,2.1181871729726254,1.9816393630588098,1.8233995730406523,1.6464919455580245
1816,32.260716708241624,32.268440190561087,32.291618637050476,32.33027627779952,32.384454278589153,32.454211948069343,32.539628481803703,32.640805263094229,32.757868694523616,32.890973446793396,33.040305886083047,33.206087309168012,33.388576564097242,33.588071818308144,33.80491188757675,34.03947892917104,34.292206586464225,34.563600420394927,34.85427908208078,35.165042876889594,35.49697080108016,2.5499271068298834,2.5499094126430473,2.5498461693703627,2.5497024015568486,2.549403855882816,2.548809831115677,2.5476695517748595,2.5455588367785591,2.5417967662014767,2.5353481712960715,2.5247268955154927,2.5079251482529257,2.4824023419492427,2.445167915453959,2.3929827822429188,2.3226819913182548,2.2315902464378805,2.1179706937932119,1.9814302288609447,1.8232154738972122,1.6463510014166833
1817,32.265191125669006,32.272916157869858,32.29609929429931,32.334764886478865,32.388954303454589,32.458727136764246,32.544162934229668,32.645363477022094,32.762455568073214,32.895594215505383,33.044965973958888,33.210792082799976,33.393331000222943,33.59288013370702,33.809777246371276,34.044403434429881,34.297191814401977,34.568648599824066,34.859394536425306,35.170232796801706,35.502244465346593,2.5499266499193953,2.5499088674659012,2.5498453231820495,2.5497009247914608,2.5494011983401386,2.5488050849046044,2.5476612817459356,2.5455448977842718,2.5417741525016786,2.535312971332655,2.5246744435890127,2.5078504579429017,2.4823008614935302,2.445036560906054,2.3928210958811365,2.3224931742841317,2.2313817726864498,2.1177542850227926,1.9812211885651418,1.8230314769791838,1.6462101542981848
1818,32.269666441556218,32.277393031451346,32.300580881336082,32.339254464318181,32.393455352371362,32.463243418229425,32.548698558084382,32.649922943801954,32.76704376777883,32.900216361155813,33.049627450507288,33.215498202508556,33.398086677242119,33.597689531387338,33.81464351714002,34.04932875478449,34.302177942993715,34.573698007424767,34.864511705353998,35.175424841656834,35.507520339635597,2.549926190617537,2.5499083195603038,2.5498444731781551,2.5496994421532171,2.549398531562733,2.5488003244151356,2.5476529904285283,2.5455309285381293,2.5417514981922151,2.5352777203222501,2.5246219322257,2.5077757045666562,2.4821993218326668,2.4449051604002818,2.3926593863404575,2.3223043641476355,2.2311733387530581,2.1175379466289224,1.9810122420731948,1.8228475821710721,1.6460694041352
1819,32.274142660429959,32.281870815842396,32.305063402746612,32.343745015851454,32.397957429585318,32.467760796063608,32.553235355716936,32.654483663884662,32.771633291528339,32.904839878596079,33.054290307644088,33.220205658240431,33.402843585776203,33.602500007811337,33.819510709408164,34.054254917539225,34.30716501078205,34.578748670880643,34.86963057995014,35.180618960651771,35.512798357120047,2.5499257289145594,2.5499077689155998,2.5498436193456553,2.549697953625127,2.549395855528553,2.5487955496200931,2.5476446777915585,2.5455169290089112,2.5417288032468535,2.5352424182511402,2.5245693614310438,2.5077008881531073,2.4820977230176124,2.4447737140013106,2.3924976536835283,2.3221155609496646,2.2309649446425981,2.1173216785794864,1.9808033892887829,1.8226637893644073,1.6459287508578946
1820,32.278619786833914,32.286349515606354,32.309546863086624,32.348236545560027,32.402460539283261,32.472279273738557,32.557773329352671,32.659045637564084,32.776224137094985,32.909464762674261,33.0589545373847,33.224914440306208,33.407601717240361,33.607311560622669,33.824378833571558,34.059181949150805,34.312153052955509,34.583800613712768,34.874751150213413,35.18581510700109,35.518078457272836,2.54992526480041,2.5499072155211464,2.5498427616713739,2.5496964591901783,2.5493931702156236,2.5487907604923072,2.5476363438041543,2.5455028991650912,2.5417060676396583,2.5352070651055372,2.5245167312106198,2.507626008731151,2.4819960650992892,2.4446422217736243,2.3923358979726084,2.32192676473043,2.2307565903596589,2.1171054808429433,1.9805946301172017,1.8224800984569198,1.6457881943941086
1821,32.283097825309795,32.290829135291943,32.31403126691059,32.352729057902117,32.406964685563771,32.476798854621876,32.562312481070428,32.66360886502617,32.780816302132898,32.91409100816756,33.063620131874693,33.229624539425544,33.412361063836336,33.612124188523012,33.829247900659986,34.064109875112258,34.317142101601455,34.588853855909825,34.879873405406194,35.191013237489912,35.523360585030012,2.5499247982654047,2.5499066593662398,2.5498419001422397,2.5496949588313451,2.5493904756019679,2.5487859570045166,2.5476279884352113,2.545488838975499,2.5416832913445324,2.5351716608719044,2.5244640415701705,2.5075510663297718,2.4818943481286975,2.444510683781552,2.3921741192694728,2.3217379755294902,2.2305482759085717,2.1168893533881201,1.9803859644650559,1.8222965093518246,1.6456477346700604
1822,32.287576780407164,32.2953096794445,32.318516618743601,32.357222557267491,32.411469872462206,32.481319541977406,32.566852812825317,32.668173346316578,32.785409784194037,32.918718609883953,33.068287083400996,33.234335946732223,33.41712161855736,33.616937891189856,33.8341179221799,34.069038719842318,34.322132185951077,34.593908414401803,34.884997334302213,35.196213312103673,35.528644690082487,2.5499243292995519,2.5499061004401353,2.5498410347450622,2.5496934525315282,2.549387771665458,2.5487811391295505,2.5476196116537939,2.5454747484086337,2.5416604743355578,2.5351362055367326,2.5244112925153148,2.5074760609780031,2.481792572156742,2.4443791000892428,2.3920123176354218,2.3215491933857773,2.2303400012934782,2.1166732961844414,1.9801773922405113,1.8221130219569677,1.6455073716101849
1823,32.292056656661764,32.299791152619051,32.32300292310611,32.361717048012757,32.415976103915973,32.485841338952511,32.571394326453017,32.672739081323883,32.790004580758826,32.923347562593932,33.072955384419224,33.239048653804353,33.421883375140936,33.621752669148428,33.838988909912082,34.073968506642395,34.327123332588336,34.598964303544491,34.890122925393044,35.201415293687951,35.533930726278896,2.5499238578930217,2.5499055387320926,2.5498401654666001,2.5496919402736777,2.5493850583839928,2.5487763068401676,2.5476112134288407,2.5454606274333313,2.5416376165867431,2.535100699086541,2.5243584840520072,2.5074009927050098,2.4816907372343224,2.4442474707606312,2.3918504931313822,2.3213604183379877,2.2301317665183826,2.1164573092015813,1.979968913352798,1.821929636184265,1.6453671051376024
1824,32.29653745864168,32.304273559346179,32.327490184471372,32.366212534443541,32.420483383823402,32.490364248592982,32.575937023656294,32.67730606984955,32.79460068920595,32.927977861079491,33.077625027574683,33.24376265268041,33.42664632806477,33.626568523697784,33.8438608758185,34.07889925763326,34.33211556569487,34.604021535403554,34.895250167031293,35.20661914769304,35.539218651166699,2.5499233840356825,2.549904974231378,2.5498392922937643,2.5496904220406078,2.5493823357354568,2.5487714601090881,2.5476027937293999,2.5454464760183697,2.5416147180722208,2.5350651415079337,2.5243056161859907,2.5073258615398752,2.4815888434123341,2.4441157958593482,2.391688645817946,2.3211716504240134,2.2299235715872561,2.1162413924097545,1.979760527712509,1.8217463519491819,1.6452269351743611
1825,32.301019190886777,32.308756904164689,32.331978407308917,32.370709020807631,32.424991715945204,32.494888273845142,32.580480906008681,32.681874311559277,32.799198106849204,32.932609500175424,33.082296005709644,33.248477935840235,33.431410472499216,33.631385456796217,33.848733831899281,34.083830993795623,34.337108907293938,34.609080120155703,34.90037904755517,35.211824841867362,35.544508425539362,2.5499229077177601,2.5499044069271553,2.5498384152132059,2.5496888978151677,2.5493796036977598,2.548766598909102,2.5475943525244884,2.5454322941324268,2.5415917787662661,2.5350295327876089,2.5242526889233181,2.5072506675117938,2.4814868907415755,2.4439840754491575,2.391526775755215,2.32098288968165,2.2297154165040647,2.1160255457794643,1.9795522352312644,1.8215631691702696,1.6450868616413856
1826,32.305501857922508,32.313241191583082,32.336467596040812,32.375206511314417,32.429501104012232,32.499413417538854,32.585025974973796,32.686443806013457,32.803796830935767,32.937242474731107,33.086968311894225,33.253194496225014,33.436175804282257,33.636203470980071,33.8536077900864,34.088763734968872,34.342103377372808,34.614140066283234,34.905509555354669,35.217032346110834,35.549800013153003,2.5499224289290776,2.5499038368085887,2.5498375342117687,2.5496873675801885,2.5493768622487929,2.5487617232129076,2.5475858897831509,2.5454180817443484,2.5415687986429689,2.5349938729122434,2.5241997022700149,2.5071754106499977,2.4813848792728472,2.4438523095931952,2.3913648830029266,2.3207941361480664,2.2295073012726161,2.1158097692815927,1.9793440358216934,1.8213800877688007,1.6449468844587565
1827,32.309985464279194,32.317726426111641,32.340957755062597,32.379705010100885,32.434011551649213,32.503939682401793,32.589572231898011,32.691014552683313,32.808396858656948,32.941876779658415,33.091641939408298,33.257912327241755,33.440942319854464,33.641022569277673,33.85848276218595,34.093697499864597,34.347098994121289,34.619201380849816,34.910641678951031,35.222241632211301,35.555093380314815,2.5499219476596773,2.5499032638648087,2.5498366492760804,2.5496858313184427,2.5493741113662782,2.5487568329932921,2.5475774054743225,2.5454038388227609,2.5415457776765655,2.534958161868663,2.5241466562321428,2.5071000909837404,2.481282809056895,2.4437204983547072,2.3912029676204369,2.3206053898602943,2.229299225897071,2.1155940628873697,1.9791359293975435,1.8211971076682969,1.6448070035458331
1828,32.314470014461719,32.322212612213782,32.345448888750632,32.384204521268792,32.438523062409203,32.508467071070015,32.594119678013037,32.695586550917888,32.812998187169356,32.946512409923642,33.096316881786628,33.262631422738785,33.445710016240959,33.645842755122715,33.863358759805685,34.098632306114901,34.352095774050795,34.624264069631309,34.915775407029251,35.22745267372855,35.560388495697225,2.5499214638995005,2.5499026880849063,2.5498357603928237,2.5496842890127063,2.5493713510279945,2.5487519282229196,2.547568899567116,2.5453895653368326,2.5415227158414377,2.5349223996438108,2.5240935508158495,2.5070247085422621,2.4811806801444076,2.4435886417966457,2.3910410296669204,2.3204166508549537,2.2290911903812423,2.11537842656832,1.9789279158735382,1.8210142287941677,1.6446672188212534
1829,32.318955512964017,32.326699754359154,32.349941001426082,32.388705048843399,32.443035639766762,32.512995586058238,32.598668314453107,32.700159799994317,32.817600813582573,32.951149360583912,33.100993132802522,33.267351776997039,33.450478890995804,33.650664032294692,33.868235794333124,34.103568170320678,34.357093732180843,34.629328137346192,34.920910728490504,35.232665445798396,35.565685330089295,2.5499209776383842,2.549902109458043,2.5498348675486175,2.5496827406457254,2.5493685812118727,2.5487470088744177,2.547560372030488,2.5453752612551397,2.5414996131119731,2.5348865862245393,2.5240403860273899,2.5069492633549233,2.4810784925859752,2.4434567399817406,2.3908790692010311,2.3202279191684365,2.2288831947292289,2.1151628602962269,1.978719995165398,1.82083145107369,1.6445275302030908
1830,32.323441964268817,32.331187856975959,32.354434097372881,32.393206596789405,32.447549287084755,32.517525229800427,32.603218142229224,32.70473429909319,32.822204734984169,32.955787626766082,33.105670686484586,33.272073384737965,33.455248942163728,33.65548640485261,33.87311387683642,34.108505108053293,34.362092882149753,34.63439358775684,34.92604763244767,35.237879925027748,35.57098385616559,2.5499204888663147,2.5499015279731676,2.5498339707301199,2.549681186200158,2.5493658018955294,2.5487420749205771,2.5475518228335097,2.5453609265466905,2.5414764694625371,2.5348507215978326,2.5239871618730381,2.5068737554510658,2.4809762464322676,2.4433247929725983,2.3907170862812461,2.3200391948368932,2.2286752389452031,2.1149473640430543,1.9785121671897012,1.8206487744355218,1.6443879376089445
1831,32.32792937280022,32.335676924473063,32.358928180846185,32.397709169032538,32.452064007697793,32.522056004617973,32.607769162258748,32.709310047325559,32.826809948444193,32.960427203709997,33.110349537129572,33.276796241073981,33.460020168241407,33.660309877081083,33.877993018079557,34.113443133958071,34.367093236340679,34.639460423793871,34.931186108268065,35.243096089347127,35.576284048350473,2.5499199975730535,2.5499009436193956,2.5498330699239267,2.549679625658706,2.5493630130567149,2.5487371263339611,2.5475432519451946,2.5453465611803701,2.5414532848676004,2.5348148057507669,2.5239338783590672,2.5067981848600822,2.4808739417337451,2.4431928008316035,2.3905550809657008,2.3198504778961913,2.2284673230334655,2.114731937781162,1.9783044318639884,1.8204661988095785,1.6442484409559328
1832,32.332417743002758,32.340166961216454,32.363423256052826,32.402212769420011,32.456579804812193,32.526587912737959,32.612321375363507,32.713887043718444,32.831416451023344,32.965068086757164,33.115029679272034,33.281520341541835,33.464792568150422,33.665134453431861,33.882873228498646,34.118382261737018,34.372094805993974,34.644528647666348,34.93632614558085,35.248313917922701,35.581585882637988,2.5499195037483871,2.5499003563856988,2.5498321651165381,2.5496780590040631,2.5493602146732188,2.5487321630872972,2.54753465933458,2.5453321651251142,2.541430059301637,2.5347788386705092,2.5238805354920286,2.5067225516114133,2.4807715785408586,2.4430607636209682,2.3903930533123146,2.3196617683821472,2.2282594469983072,2.1145165814829316,1.9780967891066914,1.820283724126841,1.6441090401606611
1833,32.33690707926543,32.344657971544187,32.36791932713966,32.406717401736771,32.461096681572677,32.531120956300278,32.616874782266066,32.718465287228803,32.836024239791705,32.969710271356256,33.11971110772123,33.286245682047785,33.46956614115345,33.669960138493444,33.887754518194022,34.123322504267009,34.377097601312983,34.649598260976262,34.94146773426008,35.253533391062227,35.586889336467159,2.54991900738223,2.5498997662610567,2.5498312562945111,2.5496764862187895,2.5493574067225691,2.5487271851531879,2.5475260449707391,2.5453177383499574,2.5414067927392749,2.5347428203441993,2.5238271332783144,2.5066468557344321,2.4806691569040584,2.4429286814026505,2.3902310033786653,2.3194730663302283,2.2280516108441684,2.114301295120995,1.9778892388371567,1.8201013503192638,1.6439697351395886
1834,32.341397385937718,32.349149959769036,32.372416398225475,32.411223069706651,32.465614641028282,32.535655137351135,32.621429383613837,32.723044776772319,32.840633311828029,32.974353753079384,33.124393817531931,33.290972258847695,33.474340886873918,33.674786936944479,33.892636896883786,34.128263873615587,34.382101631542113,34.654669264730906,34.946610864462514,35.258754490106789,35.592194388566583,2.5499185084642333,2.5498991732343845,2.5498303434444458,2.5496749072855387,2.5493545891826388,2.5487221925042332,2.5475174088226957,2.5453032808238434,2.5413834851550918,2.5347067507590872,2.5237736717244257,2.5065710972585902,2.4805666768736514,2.4427965542385595,2.3900689312221353,2.3192843717758516,2.2278438145755701,2.114086078668187,1.9776817809754987,1.8199190773194862,1.6438305258087846
1835,32.345888667370531,32.35364293015752,32.376914473377141,32.415729776989828,32.470133686169007,32.54019045782573,32.625985179944472,32.727625511210853,32.845243664224107,32.978998527633436,33.129077804022508,33.295700068552577,33.479116805227363,33.679614853508049,33.897520373917665,34.133206381030945,34.387106905059937,34.659741659491196,34.951755526588187,35.263977197362571,35.597501018901504,2.5499180069841794,2.5498985772946514,2.5498294265526482,2.5496733221868144,2.5493517620308799,2.5487171851130972,2.5475087508595018,2.5452887925157097,2.5413601365237075,2.5346706299025183,2.5237201508369593,2.506495276213335,2.4804641384999275,2.4426643821903693,2.3899068368998777,2.3190956847541901,2.2276360581972168,2.1138709320974418,1.9774744154427117,1.8197369050608763,1.6436914120840109
1836,32.350380927840874,32.358136886928946,32.381413556597558,32.420237527173569,32.474653819883386,32.544726919596556,32.63054217173741,32.73220748935541,32.849855294084783,32.983644590847526,33.133763062751861,33.300429108089673,33.48389389640321,33.68444389294519,33.902404958292728,34.138150037075576,34.392113429441622,34.664815445386758,34.95690171132464,35.269201496038399,35.60280920851126,2.549917502931752,2.5498979784307236,2.5498285056056527,2.5496717309051946,2.5493489252449728,2.5487121629523934,2.5475000710501909,2.5452742733947931,2.5413367468198333,2.5346344577618463,2.5236665706225958,2.5064193926282266,2.4803615418330605,2.4425321653196637,2.3897447204687592,2.3189070053004426,2.2274283417137792,2.1136558553817992,1.9772671421606651,1.8195548334772098,1.6435523938809038
1837,32.354874171611904,32.362631834283142,32.385913651858388,32.424746323783332,32.479175044989795,32.549264524435891,32.635100359385945,32.73679070995783,32.854468198567091,32.988291938681463,33.138449589542851,33.305159374709682,33.488672160825772,33.689274060015038,33.907290658647042,34.143094851637045,34.397121211582679,34.66989062217376,34.962049409581986,35.27442737016343,35.608118939492947,2.5499169962966697,2.5498973766313453,2.549827580589858,2.5496701334232266,2.5493460788025288,2.5487071259946896,2.5474913693638528,2.5452597234299832,2.5413133160181842,2.5345982343244988,2.523612931087992,2.5063434465326475,2.4802588869232514,2.4423999036876785,2.3895825819854579,2.3187183334495467,2.2272206651302611,2.1134408484944798,1.9770599610520123,1.8193728625028984,1.6434134711147901
1838,32.359368402890425,32.367127776358792,32.390414763051552,32.429256170278315,32.483697364219964,32.553803274031196,32.639659743212768,32.741375171767857,32.859082374860968,32.992940567255374,33.143137380440415,33.309890865937945,33.493451599138098,33.694105359448962,33.912177483214073,34.148040833917811,34.402130257670514,34.674967189273005,34.967198612547193,35.279654804542083,35.613430194853997,2.5499164870686433,2.5498967718854453,2.5498266514917192,2.5496685297233119,2.5493432226810837,2.5487020742125339,2.5474826457695281,2.5452451425903111,2.5412898440936034,2.5345619595780513,2.5235592322399434,2.5062674379561551,2.4801561738205584,2.442267597355686,2.3894204215064536,2.3185296692363608,2.2270130284515641,2.113225911408747,1.9768528720401501,1.8191909920725962,1.6432746437008161
1839,32.363863625867594,32.371624717251827,32.394916894030878,32.433767070052532,32.488220780231629,32.558343169990628,32.644220323469533,32.745960873496735,32.863697820190026,32.997590472797057,33.147826431727765,33.314623579564504,33.498232212173441,33.698937795951949,33.917065439913955,34.15298799253712,34.407140573281403,34.68004514584797,34.972349311652422,35.284883784673887,35.618742958472851,2.5499159752371607,2.5498961641818596,2.5498257182974671,2.5496669197879918,2.5493403568582811,2.54869700757853,2.5474739002362905,2.5452305308451435,2.5412663310209362,2.5345256335099209,2.5235054740852112,2.5061913669282743,2.4800534025749976,2.4421352463846855,2.389258239088047,2.3183410126956647,2.2268054316827377,2.1130110440980565,1.9766458750493681,1.8190092221213001,1.6431359115540469
1840,32.368359844650556,32.376122661009823,32.399420048597662,32.438279026419636,32.492745295613929,32.562884213847582,32.64878210035792,32.750547813821079,32.868314531832397,33.002241651701027,33.152516739913629,33.31935751364459,33.503014000924246,33.70377137414809,33.921954536306082,34.157936335548534,34.412152163456312,34.685124490788063,34.977501498556371,35.290114296755995,35.624057215053924,2.5499154607918983,2.5498955535093324,2.5498247809935508,2.5496653035996415,2.5493374813115346,2.5486919260651963,2.5474651327332345,2.5452158881634719,2.5412427767750798,2.5344892561078107,2.52345165663059,2.5061152334785084,2.4799505732365938,2.4420028508356433,2.3890960347863039,2.3181523638621369,2.2265978748290656,2.1127962465357615,1.9764389700045726,1.8188275525842004,1.6429972745894059
1841,32.372857063336042,32.380621611627873,32.403924230482914,32.442792042638217,32.497270912855356,32.567426407045751,32.653345073994622,32.755135991414498,32.872932507127757,33.00689410049587,33.157208301732624,33.324092666454916,33.507796966521951,33.708606098615228,33.926844779585437,34.162885870458439,34.41716503270785,34.690205222764725,34.982655165169923,35.295346327586728,35.629372950035958,2.549914943722444,2.5498949398565602,2.5498238395661552,2.5496636811406876,2.5493345960183778,2.5486868296451206,2.5474563432294253,2.5452012145144551,2.5412191813308782,2.5344528273593889,2.5233977798830534,2.5060390376364508,2.4798476858551775,2.4418704107691629,2.3889338086571437,2.3179637227703331,2.2263903578957969,2.1125815186954258,1.9762321568314789,1.8186459833967561,1.6428587327216759
