time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
3026,37.928250186698925,37.936051326591517,37.959445578441631,37.998405214376476,38.052883283919122,38.122812552472176,38.208104129513828,38.308645956206334,38.424301438203699,38.554908651659112,38.700280688437431,38.860207778568807,39.034461733297171,39.222802865018608,39.424988787737476,39.64078353080285,39.86996475547199,40.11232742087504,40.36768463996556,40.635870305335359,40.916751543274003,2.542230725823253,2.5416826527925616,2.5399655502731906,2.5368581550870388,2.5319838176524794,2.5248015318719168,2.5145988155369188,2.5004912355960061,2.4814337284200629,2.456248386381326,2.4236719398404065,2.3824237825737216,2.3312922903845963,2.2692337749554707,2.1954752203695618,2.109609518904179,2.0116708069917353,1.9021779749216183,1.7821352282510241,1.6529789926566081,1.5164742980094752
3027,37.932774117318644,37.940573656201664,37.963963066182352,38.002914503005229,38.057380823930856,38.127294532831897,38.212566424938807,38.313084106086087,38.428710675488453,38.559283998150647,38.704617121281636,38.864500445660873,39.03870614797875,39.226994948751774,39.429124584433524,39.644858450905652,39.873972383824032,40.11625822112908,40.371525149130179,40.639603395768162,40.92035793926317,2.5422123253379438,2.5416634205118434,2.5399437915390983,2.5368320901758983,2.5319515517895272,2.5247610637391142,2.5145480958142783,2.5004282820070354,2.481356796284278,2.4561561841824702,2.423563868964151,2.3823001709877545,2.3311545837199703,2.269084646950045,2.1953185690395203,2.1094503260950193,2.0115148563796144,1.9020314330941515,1.782004087215056,1.652868497418311,1.5163886518907284
3028,37.937297130285558,37.945095060872426,37.968479607136096,38.007422808689547,38.061877331584547,38.13177542085738,38.217027562709632,38.31752103600332,38.433118644817,38.563658055550228,38.708952280359412,38.868791889853547,39.042949404322471,39.231185900926107,39.433259160455577,39.648931866545695,39.877977998693822,40.12018634003234,40.375362322281759,40.643332729843799,40.92396052320732,2.5421938934258357,2.5416441562858907,2.5399219993830409,2.5368059896428719,2.5319192477681121,2.5247205550970682,2.5144973340412449,2.5003652863019328,2.4812798240636202,2.4560639464983578,2.4234557699805324,2.382176541303529,2.3310168710362889,2.268935526101354,2.1951619378330247,2.1092911646981425,2.0113589452884382,1.9018849340574282,1.7818729864827243,1.6527580374390047,1.5163030258934043
3029,37.94181922139343,37.949615536399769,37.972995197140776,38.011930127447741,38.066372803366178,38.136255213953469,38.221487541723384,38.32195674690616,38.437525349496148,38.568030829168997,38.713286171411454,38.873082113977759,39.047191497288559,39.235375703789266,39.437392484316398,39.653003739345728,39.881981570267435,40.124111774585288,40.379196193517657,40.647058372847823,40.927559446869452,2.5421754300593231,2.5416248600878677,2.5399001737805489,2.5367798534675434,2.5318869055736624,2.5246800059386545,2.5144465302194678,2.5003022484917254,2.48120281177802,2.4559716733560712,2.4233476429207501,2.3820528935523972,2.3308791523611014,2.2687864124306496,2.1950053267655383,2.1091320347257363,2.0112030737257944,1.901738477812533,1.7817419260834513,1.6526476126844551,1.516217419691575
3030,37.94634038643018,37.954135078577295,37.977509832055247,38.01643645535512,38.070867235857456,38.140733909649292,38.22594636099857,38.326391239827771,38.441930792809906,38.572402324109262,38.717618799670362,38.877371120054825,39.051432420986004,39.239564339286574,39.441524525457993,39.657074033315581,39.885983071730244,40.128034523648729,40.383026796175521,40.650780386189879,40.931154707200257,2.5421569352108007,2.5416055318909199,2.5398783147072233,2.5367536816296195,2.5318545251916698,2.524639416256822,2.5143956843506077,2.5002391685874037,2.4811257594473486,2.4558793647827111,2.4232394878160259,2.3819292277656996,2.3307414277220935,2.2686373059596527,2.1948487358530517,2.1089729361900895,2.0110472416986909,1.9015920643595017,1.7816109060449419,1.6525372231153292,1.5161318333214386
3031,37.95086062119168,37.958653683220554,37.982023507774592,38.020941788544903,38.075360625728379,38.145211505583433,38.230404019674452,38.330824515880096,38.446334978029014,38.576772545243678,38.721950169853336,38.881658909338753,39.055672168768631,39.243751789168741,39.445655254305343,39.661142714730858,39.889982478995059,40.131954587728046,40.386854162794791,40.654498828411157,40.934746439056539,2.5421384088526739,2.5415861716682593,2.5398564221386155,2.5367274741087638,2.5318221066076418,2.5245987860445096,2.5143447964363768,2.5001760466000023,2.4810486670915721,2.4557870208053112,2.4231313046975029,2.381805543974937,2.330603697147263,2.2684882067104217,2.1946921651119844,2.1088138691037663,2.0108914492136005,1.9014456936974611,1.7814799263932046,1.6524268686878587,1.5160462664925063
3032,37.955379921482844,37.963171346158902,37.986536220228693,38.025446123214692,38.079852969738567,38.149687999514555,38.23486051700089,38.335256576251837,38.450737908371075,38.581141497201351,38.726280286172162,38.885945482346337,39.059910733313153,39.247938035100582,39.449784642299328,39.665209752023671,39.893979770457811,40.135871968707427,40.39067832511337,40.658213754929271,40.938334639489263,2.5421198509573464,2.5415667793931287,2.5398344960503918,2.5367012308847063,2.5317896498070938,2.5245581152947354,2.5142938664784977,2.5001128825405501,2.4809715347305445,2.4556946414508936,2.423023093596369,2.3816818422115795,2.330465960664708,2.2683391147054763,2.1945356145592214,2.1086548334793114,2.0107356962764249,1.9012993658246313,1.7813489871525821,1.6523165493544363,1.5159607192386064
3033,37.959898283124474,37.967688063236565,37.991047965378272,38.029949455620432,38.084344264737936,38.154163389299534,38.239315852335302,38.339687422183736,38.455139587002684,38.585509184353441,38.730609152316916,38.890230838908856,39.064148106707954,39.252123058739876,39.453912661898435,39.66927511564954,39.897974926771539,40.1397866696948,40.39449931406773,40.661925218571113,40.941919429222771,2.5421012614973129,2.541547355038742,2.5398125364181783,2.5366749519371683,2.5317571547756268,2.5245174040005027,2.5142428944786857,2.500049676420069,2.4808943623841495,2.4556022267464424,2.4229148545437433,2.3815581225072107,2.3303282183028449,2.2681900299676334,2.1943790842119735,2.1084958293293941,2.0105799828925344,1.9011530807384351,1.7812180883457369,1.6522062650640574,1.5158751912989741
3034,37.9644157019491,37.972203830326386,37.995558739232237,38.034451782087274,38.088834507670263,38.158637672911176,38.243770025130637,38.34411705495944,38.459540017003739,38.589875610791225,38.734936771484207,38.894514978200881,39.068384280529855,39.256306841825861,39.458039286610713,39.67333877798454,39.901967930635003,40.143698694839408,40.398317159792455,40.66563326960874,40.945500805406979,2.5420826404450088,2.5415278985783916,2.5397905432176646,2.53664863724594,2.5317246214988258,2.5244766521548807,2.5141918804387386,2.4999864282496302,2.4808171500722378,2.4555097767189276,2.4228065875708031,2.3814343848934785,2.3301904700902196,2.2680409525200891,2.1942225740878558,2.1083368566666656,2.0104243090667286,1.9010068384355514,1.7810872299936862,1.6520960157628206,1.5157896827053143
3035,37.968932173812647,37.976718643324858,38.000068537836569,38.038953099001532,38.09332369555824,38.163110848419777,38.248223034935123,38.348545475900892,38.463939201377499,38.59424078034175,38.739263146369453,38.898797898793006,39.072619245913735,39.260489366227986,39.462164490964227,39.67740071321024,39.905958766631564,40.14760804918879,40.402131891635435,40.669337955984204,40.949078876836793,2.5420639877729694,2.5415084099853371,2.5397685164245427,2.5366222867908119,2.531692049962341,2.52443585975093,2.5141408243604251,2.4999231380402662,2.480739897814686,2.4554172913952907,2.4226982927087004,2.3813106294020909,2.330052716055643,2.2678918823863921,2.1940660842047293,2.1081779155037532,2.010268674803279,1.9008606389119234,1.7809564121158079,1.651985801394287,1.5157041932220356
3036,37.97344769460279,37.981232498158469,38.004577357283729,38.043453402819459,38.097811825528048,38.167582913995446,38.252674881373736,38.352972686349716,38.468337143019177,38.598604696535602,38.74358827919783,38.903079598681451,39.07685299361372,39.26467061401793,39.466288250518353,39.681460897216844,39.909947421039838,40.151514738569816,40.405943538170234,40.673039323520932,40.952653640750661,2.542045303453679,2.5414888892329115,2.5397464560145355,2.5365959005516387,2.5316594401518411,2.5243950267817992,2.5140897262455804,2.4998598058030685,2.4806626056313306,2.455324770802497,2.4225899699885849,2.3811868560648519,2.3299149562280825,2.2677428195903353,2.1939096145807562,2.1080190058532868,2.0101130801059028,1.9007144821629096,1.7808256347298081,1.651875621899862,1.5156187228789249
3037,37.977962260219307,37.9857453907848,38.009085193712437,38.047952690064101,38.102298894776887,38.172053867907493,38.257125564154947,38.357398687665466,38.4727338447112,38.602967362616205,38.747912171710361,38.907360075345274,39.081085514076641,39.268850567504316,39.470410541841893,39.685519307487077,39.91393388169319,40.155418769473698,40.4097521272138,40.676737415948303,40.956225195775872,2.5420265874597003,2.541469336294444,2.5397243619634198,2.5365694785082766,2.53162679205299,2.524354153240596,2.5140385860960173,2.4997964315490946,2.4805852735420149,2.4552322149674572,2.4224816194416423,2.3810630649137017,2.3297771906367641,2.2675937641560502,2.1937531652343152,2.1078601277278004,2.0099575249778052,1.900568368183231,1.7806948978518307,1.6517654772190904,1.5155332714619076
3038,37.982475866602101,37.990257317195855,38.01359204331176,38.052450957328936,38.106784900606236,38.176523708513486,38.261575083047497,38.361823481196879,38.477129309117267,38.607328781530796,38.752234825214458,38.911639325773585,39.085316797485341,39.273029209281582,39.47453134248515,39.68957592301178,39.917918137851665,40.159320148968888,40.413557685836032,40.680432275224611,40.959793539230176,2.5420078397635977,2.5414497511432859,2.539702234246938,2.5365430206406256,2.5315941056515547,2.5243132391205267,2.5139874039135957,2.4997330152894173,2.4805079015665759,2.4551396239170913,2.4223732410990801,2.3809392559805658,2.3296394193109973,2.2674447161079208,2.1935967361840265,2.1077012811397,2.0098020094216698,1.9004222969670717,1.7805642014963807,1.6516553672899217,1.5154478389990489
3039,37.986988509716603,37.994768273425478,38.018097902324193,38.056948201273173,38.111269840387259,38.180992434256602,38.26602343789078,38.36624706829005,38.481523538761557,38.611688955934433,38.756556240565175,38.915917346513616,39.08954683382234,39.277206522252357,39.478650630974848,39.693630724197853,39.921900180065599,40.163218884615524,40.417360240392092,40.684123941426819,40.96335876101142,2.5419890603379423,2.5414301337528342,2.5396800728409281,2.5365165269285788,2.5315613809332764,2.5242722844147698,2.5139361797001953,2.4996695570351486,2.4804304897248652,2.455046997678322,2.422264834992097,2.3808154292975781,2.3295016422803809,2.2672956754705709,2.1934403274486658,2.1075424661013527,2.0096465334397249,1.9002762685080903,1.7804335456763798,1.6515452920489919,1.5153624252948263
3040,37.99150018557372,37.999278255546201,38.022602767042201,38.06144441862984,38.115753711584951,38.185460043665977,38.270470628568532,38.370669450272494,38.48591653603301,38.616047888188461,38.76087641821448,38.920194133703554,39.093775612906363,39.281382489666285,39.482768386764945,39.697683692775477,39.925880000071452,40.167114984386821,40.421159816539266,40.687812453113871,40.966920858500522,2.5419702491553378,2.5414104840964806,2.5396578777211891,2.5364899973521218,2.5315286178839571,2.5242312891165679,2.5138849134577224,2.4996060567973779,2.4803530380367094,2.454954336278043,2.4221564011519474,2.3806915848968488,2.3293638595746193,2.2671466422688771,2.1932839390471863,2.1073836826249557,2.0094910970336248,1.9001302827994857,1.7803029304031774,1.6514352514318169,1.5152770303757366
3041,37.996010890214357,38.003787259672329,38.02710663381432,38.065939606201702,38.120236511732962,38.189926535343524,38.274916655018593,38.375090628441747,38.490308303162898,38.620405580358344,38.765195358205936,38.924469683114658,39.098003124438733,39.285557095129597,39.486884590238283,39.701734811729501,39.929857590694624,40.171008456620577,40.424956439253783,40.69149784718099,40.970479914041491,2.5419514061884105,2.5413908021476583,2.5396356488636109,2.5364634318912116,2.531495816489409,2.5241902532191762,2.5138336051881112,2.4995425145872372,2.4802755465219346,2.4548616397431977,2.4220479396098749,2.380567722810631,2.3292260712236716,2.2669976165278922,2.1931275709986808,2.1072249307225639,2.0093357002046184,1.8999843398339782,1.7801723556865749,1.6513252453729814,1.5151916540623691
3042,38.000520619725762,38.008295281961985,38.031609499047164,38.070433760858556,38.124718238463757,38.194391907973746,38.279361517207725,38.379510604056243,38.494698842238336,38.624762034222606,38.769513060213548,38.928743990181971,39.102229358044497,39.289730322626504,39.490999222653848,39.705784065208178,39.933832945744136,40.174899309947421,40.42875013285316,40.695180159200049,40.974035925075832,2.5419325314098091,2.5413710878798224,2.5396133862440533,2.5364368305258433,2.5314629767354804,2.5241491767158943,2.5137822548932847,2.4994789304158358,2.4801980152004046,2.4547689081006707,2.4219394503972196,2.3804438430712791,2.3290882772575254,2.2668485982729094,2.1929712233223491,2.1070662104061015,2.0091803429534529,1.8998384396039187,1.7800418215348617,1.6512152738063388,1.5151062963797719
3043,38.00502937023785,38.012802318627024,38.03611135919936,38.074926879545671,38.129198889469215,38.198856160300416,38.283805215142394,38.383929378335338,38.499088155182385,38.62911725127654,38.773829523541927,38.933017050039268,39.106454303303124,39.293902156537413,39.495112266123769,39.709831438472769,39.937806059945686,40.178787553261344,40.432540921024426,40.698859423264373,40.97758896735219,2.54191362479225,2.5413513412664508,2.5395910898384155,2.5364101932360916,2.5314300986080642,2.5241080596000303,2.5137308625752155,2.4994153042943208,2.4801204440919338,2.4546761413774112,2.421830933545277,2.3803199457112068,2.3289504777064782,2.2666995875294136,2.1928148960374747,2.1069075216873219,2.0090250252804664,1.8996925821012294,1.7799113279548031,1.6511053366651076,1.5150209571626441
3044,38.009537137922848,38.017308365919448,38.040612210796695,38.079418959274044,38.13367846253022,38.203319291137582,38.288247748848477,38.388346952439257,38.503476243752402,38.633471232736348,38.778144747164049,38.937288857550904,39.110677949781234,39.298072581639651,39.499223703589053,39.713876917806239,39.941776928854075,40.182673195647688,40.436328826840331,40.702535672296818,40.981139038374138,2.541894686308372,2.5413315622810297,2.5395687596226613,2.5363835200019977,2.5313971820930683,2.5240669018649462,2.5136794282358998,2.4993516362338402,2.480042833216388,2.4545833396003229,2.4217223890854256,2.3801960307629417,2.328812672600856,2.2665505843229896,2.1926585891634591,2.1067488645778081,2.0088697471855461,1.8995467673174797,1.7797808749517159,1.6509954338821,1.5149356364347137
3045,38.014043919004848,38.021813420152377,38.045112050421622,38.083909997126213,38.138156955487048,38.207781299353023,38.292689118372152,38.392763327466938,38.507863109543052,38.637823979546241,38.78245872972709,38.941559407342609,39.114900287056706,39.302241583116121,39.503333518791912,39.717920490466838,39.945745548788182,40.186556246383148,40.440113872776358,40.706208937923648,40.984686208106169,2.5418757159309169,2.5413117508970804,2.539546395572712,2.5363568108036367,2.5313642271764296,2.5240257035040075,2.513627951877353,2.4992879262455729,2.4799651825935873,2.4544905027963724,2.4216138170490669,2.3800720982590677,2.328674861971201,2.2664015886794782,2.1925023027197419,2.1065902390889728,2.0087145086681488,1.8994009952439048,1.7796504625294305,1.6508855653897445,1.5148503340430932
3046,38.018549709755604,38.026317477685346,38.049610874711341,38.088399990252825,38.142634366260815,38.212242183872945,38.297129323763734,38.397178504457898,38.512248753984125,38.642175492383736,38.786771469579513,38.945828693824033,39.119121304750614,39.306409146565642,39.507441696232235,39.721962144618949,39.949711916760101,40.190436714873258,40.44389608073628,40.709879250717492,40.988230474108136,2.5418567136326442,2.5412919070881519,2.539523997664598,2.5363300656211885,2.5313312338441287,2.5239844645106184,2.5135764335016169,2.4992241743406911,2.4798874922434222,2.4543976309925002,2.4215052174676517,2.3799481482322715,2.3285370458481296,2.2662526006247918,2.1923460367258212,2.1064316452320382,2.0085593097273304,1.8992552658713984,1.7795200906904203,1.6507757311202649,1.5147650500102674
3047,38.023054506501758,38.030820534933895,38.054108680376807,38.092888935871635,38.147110692835064,38.216701943671765,38.301568365088706,38.401592484376664,38.516633178330324,38.646525771669779,38.791082964784422,38.950096711226209,39.123340992543177,39.310575257995879,39.511548221151656,39.726001869291714,39.953676030434202,40.19431461063769,40.447675472071147,40.713546640102933,40.991771901249109,2.5418376793862745,2.5412720308278134,2.5395015658742972,2.5363032844347253,2.5312982020821866,2.5239431848782088,2.5135248731107405,2.4991603805303755,2.4798097621857438,2.4543047242156915,2.4213965903726584,2.3798241807153313,2.3283992242624709,2.2661036201850124,2.1921897912012387,2.1062730830180421,2.0084041503617711,1.8991095791905459,1.779389759435696,1.6506659310057215,1.5146797841943491
3048,38.027558305615052,38.035322588370605,38.058605464178598,38.097376831271262,38.151585933258119,38.22116057776627,38.306006242399278,38.406005268113901,38.521016383669981,38.650874817580132,38.795393213143434,38.954363453606454,39.127559340195248,39.314739903830016,39.515653079500268,39.730039654310225,39.957637888055572,40.198189943279068,40.451452067599483,40.717211134555193,40.995310487129771,2.5418186131646259,2.5412521220896465,2.5394791001778576,2.5362764672245146,2.5312651318766086,2.5239018646002616,2.5134732707068252,2.499096544825862,2.4797319924404615,2.4542117824929148,2.4212879357956063,2.3797001957410888,2.328261397245095,2.2659546473863106,2.1920335661655472,2.1061145524578064,2.0082490305697545,1.8989639351916452,1.779259468764995,1.6505561649781415,1.5145945366166755
3049,38.032061103534268,38.039823634523735,38.063101222947758,38.101863673800942,38.156060085642345,38.225618085213242,38.310442955750581,38.410416856473034,38.525398370920108,38.655222630042744,38.799702212210725,38.958628914902881,39.131776337563863,39.318903070898315,39.519756257900774,39.73407549026112,39.961597488411584,40.202062722463758,40.45522588762379,40.720872761536612,40.998846292100531,2.5417995149405015,2.5412321808472687,2.5394566005513384,2.5362496139707176,2.5312320232134695,2.5238605036702606,2.5134216262919535,2.4990326672383634,2.4796541830274328,2.4541188058511829,2.4211792537680337,2.3795761933425066,2.3281235648270426,2.2658056822550043,2.1918773616383187,2.1059560535620121,2.0080939503492163,1.898818333864716,1.7791292186766583,1.6504464329695452,1.5145093071451257
3050,38.036562896744087,38.044323669980272,38.06759595357147,38.106349460881923,38.160533148157768,38.230074465109027,38.314878505176409,38.414827250181546,38.529779140832368,38.659569208760061,38.804009959313355,38.96289308891474,39.135991974618932,39.32306474643616,39.523857743634728,39.738109368433896,39.965554830791149,40.205932957900394,40.458996951949835,40.724531547646073,41.002379313809456,2.541780384686724,2.5412122070743339,2.5394340669708364,2.5362227246535771,2.5311988760788569,2.5238191020817164,2.5133699398682925,2.4989687477791414,2.4795763339665799,2.4540257943175061,2.4210705443215921,2.3794521735525573,2.3279857270394162,2.2656567248174837,2.1917211776391352,2.1057975863410787,2.0079389096977396,1.8986727751994901,1.7789990091677839,1.6503367349120897,1.5144240958000026
3051,38.041063681792615,38.048822691383869,38.072089653005506,38.110834189992318,38.165005119022226,38.234529716572737,38.319312890700758,38.419236449869629,38.534158693989269,38.663914553209949,38.808316451565219,38.967155969362686,39.140206241456688,39.327224918087325,39.527957524604737,39.742141280796091,39.969509914937738,40.209800659323363,40.462765279903941,40.728187518585592,41.005909608574861,2.5417612223761705,2.5411922007444896,2.5394114994124557,2.5361957992533339,2.5311656904589168,2.523777659828184,2.5133182114379711,2.4989047864594292,2.4794984452778057,2.4539327479189295,2.4209618074878771,2.3793281364043737,2.3278478839134631,2.2655077751002626,2.1915650141875602,2.1056391508052656,2.0077839086125517,1.8985272591854705,1.7788688402341788,1.6502270707380058,1.5143389024579115
3052,38.045563455278966,38.053320695441457,38.076582318263128,38.115317858676484,38.1694759965199,38.23898383876039,38.323746112316329,38.423644456084673,38.538537030809934,38.668258662658317,38.812621685887365,38.971417549875817,39.144419128308627,39.331383573887798,39.532055589317331,39.746171219933863,39.973462741010501,40.213665836481503,40.46653089034784,40.731840699267643,41.009437174091268,2.5417420279816829,2.5411721618314096,2.5393888978523194,2.5361688377503309,2.5311324663397778,2.5237361769032507,2.5132664410031884,2.4988407832905404,2.4794205169810639,2.4538396666825117,2.4208530432986164,2.3792040819310891,2.3277100354805214,2.2653588331298757,2.1914088713031563,2.1054807469646004,2.0076289470905517,1.8983817858118806,1.7787387118704518,1.650117440379774,1.5142537271381693
3053,38.05006221386634,38.057817678915619,38.081073946421398,38.119800464537889,38.173945778974478,38.243436830835591,38.328178170003056,38.428051269276331,38.542914151554903,38.672601536164194,38.816925659015602,38.97567782402718,39.148630625550879,39.335540702265675,39.536151926845612,39.750199179029103,39.977413309559701,40.217528499110998,40.470293801701295,40.735491113798638,41.012962063072941,2.5417228014761601,2.5411520903088243,2.5393662622666335,2.5361418401248543,2.5310992037076354,2.5236946533005109,2.5132146285661312,2.4987767382837491,2.4793425490962906,2.4537465506353442,2.4207442517855133,2.3790800101659353,2.3275721817719957,2.2652098989329801,2.1912527490054292,2.1053223748289596,2.0074740251283449,1.8982363550677026,1.7786086240700099,1.6500078437700822,1.5141685697252105
3054,38.054559954277892,38.062313638632261,38.085564534619536,38.124282005238747,38.17841446476104,38.247888691994561,38.332609063693035,38.432456889801209,38.547290056317948,38.67694317260036,38.821228367527404,38.979936785341401,39.152840723716984,39.339696292031888,39.540246526817725,39.754225151810395,39.981361621482542,40.221388656944107,40.474054031948739,40.739138785578831,41.016484273244494,2.5417035428325314,2.541131986150452,2.5393435926315511,2.5361148063572769,2.5310659025487041,2.5236530890135924,2.5131627741290394,2.4987126514504117,2.4792645416434462,2.4536533998045384,2.4206354329803714,2.3789559211422455,2.3274343228194199,2.2650609725362818,2.1910966473139073,2.1051640344079505,2.0073191427222135,1.8980909669417039,1.7784785768251059,1.6498982808419298,1.5140834302374298
3055,38.05905667329322,38.066808571475825,38.090054080056845,38.128762478496526,38.182882052289933,38.252339421436723,38.337038793297296,38.436861317917263,38.551664745045159,38.681283570645718,38.825529807840958,38.98419442731258,39.157049413499585,39.343850332375723,39.544339379382379,39.758249132545956,39.985307678011132,40.225246319677581,40.477811598662832,40.742783737280575,41.020003854090739,2.5416842520237561,2.5411118493300524,2.5393208889233092,2.5360877364279526,2.5310325628492389,2.523611484036175,2.5131108776941731,2.4986485228018194,2.4791864946425366,2.4535602142172261,2.4205265869149715,2.3788318148933558,2.3272964586543696,2.2649120539665413,2.1909405662480324,2.1050057257110284,2.0071642998681702,1.8979456214224004,1.7783485701268664,1.6497887515285889,1.5139983085663431
3056,38.063552367752017,38.071302474392745,38.094542579992577,38.133241882089088,38.187348540025731,38.256789018375876,38.341467358683772,38.441264553788912,38.556038217525376,38.685622728810415,38.829829976249471,38.988450743413438,39.161256685757273,39.348002812854723,39.548430475199638,39.762271115974038,39.989251480668059,40.22910149697838,40.481566519010379,40.746425990921409,41.023520803372847,2.5416649290227675,2.5410916798214012,2.5392981511181629,2.5360606303173396,2.5309991845954776,2.523569838361948,2.5130589392638001,2.4985843523493836,2.4791084081135675,2.4534669939005664,2.4204177136212044,2.3787076914527381,2.3271585893084841,2.2647631432505571,2.1907845058272413,2.1048474487474107,2.0070094965619085,1.8978003184980756,1.7782186039653245,1.6496792557637194,1.5139132047294566
3057,38.068047034562191,38.075795344389746,38.099030031743801,38.137720213841163,38.191813926456248,38.261237482028406,38.345894759679787,38.445666597479985,38.560410473399251,38.689960645435924,38.834128868908515,38.992705727110909,39.165462531524078,39.352153723384383,39.552519805400379,39.766291097316653,39.99319303125565,40.232954198476854,40.485318809775933,40.750065567873442,41.02703516764673,2.5416455738025885,2.5410714775983139,2.5392753791923495,2.5360334880057955,2.5309657677737571,2.5235281519846229,2.5130069588402209,2.4985201401044392,2.4790302820765553,2.45337373888177,2.4203088131309607,2.3785835508538544,2.3270207148135222,2.2646142404151925,2.1906284660708804,2.1046892035261635,2.0068547327988999,1.8976550581568183,1.7780886783294636,1.649569793481316,1.5138281186246996
3058,38.072540670682208,38.080287178537283,38.103516432689553,38.142197471633686,38.196278210112339,38.265684811622002,38.350320996066984,38.450067448962002,38.564781512167812,38.694297318703597,38.838426481871799,38.996959371875747,39.169666942006103,39.356303054233528,39.556607361590181,39.77030907221399,39.997132331831551,40.236804433745441,40.489068487369991,40.753702488903542,41.0305469447162,2.5416261863362304,2.5410512426346115,2.5392525731221731,2.5360063094738488,2.5309323123703806,2.523486424897972,2.512954936425825,2.4984558860784469,2.4789521165515529,2.4532804491880134,2.4201998854761975,2.3784593931302855,2.3268828352012609,2.2644653454873325,2.1904724469982568,2.1045309900560754,2.0067000085743123,1.8975098403864714,1.7779587932072545,1.6494603646157857,1.5137430502687537
3059,38.077033273140302,38.084777973960044,38.108001780263869,38.146673653395197,38.200741389551467,38.270131006371841,38.354746067588067,38.454467108097205,38.569151333187726,38.698632746649459,38.842722811088088,39.001211671194959,39.173869908588237,39.36045079601508,39.560693135802246,39.774325036729081,40.001069384679866,40.24065221230402,40.492815567839017,40.757336774200567,41.034056178483979,2.5416067665967099,2.541030974904122,2.5392297328839732,2.5359790947019691,2.5308988183717327,2.523444657095764,2.5129028720228983,2.4983915902827714,2.4788739115586109,2.4531871248465711,2.4200909306888749,2.3783352183156374,2.3267449505035973,2.2643164584938664,2.1903164486286495,2.1043728083458211,2.0065453238830786,1.8973646651746723,1.7778289485856553,1.6493509691019326,1.5136579995653443
3060,38.081524839016353,38.089267727845318,38.112486071957086,38.151148757100017,38.205203463362515,38.274576065501925,38.359169973930534,38.458865574660535,38.573519935681233,38.702966927171047,38.847017852417153,39.00546261857415,39.178071422838222,39.364596939675586,39.564777120499187,39.778338987305638,40.005004192299182,40.244497543614763,40.496560066878502,40.760968443394333,41.037562866797614,2.5415873145570527,2.5410106743807508,2.5392068584540826,2.5359518436706647,2.5308652857642095,2.5234028485718198,2.5128507656338868,2.498327252728918,2.4787956671178395,2.4530937658846748,2.419981948801047,2.3782110264435681,2.3266070607523792,2.2641675794617648,2.1901604709812266,2.1042146584037882,2.0063906787198866,1.897219532508851,1.7776991444506773,1.6492416068750204,1.5135729665303801
3061,38.086015365455253,38.093756437435438,38.116969305315457,38.15562278077094,38.20966443015778,38.279019988215772,38.36359271473551,38.463262848327112,38.577887318742697,38.707299858030822,38.851311601641733,39.00971220755671,39.182271476502144,39.368741476487536,39.568859308538862,39.782350920761338,40.008936757483227,40.248340440514191,40.500302115834408,40.76460131425803,41.04118757779684,2.5415678301904125,2.5409903410383645,2.5391839498088613,2.5359245563605044,2.5308317145342158,2.5233609993199626,2.5127986172611649,2.4982628734283292,2.4787173832493377,2.4530003723296692,2.4198729398447592,2.3780868175478247,2.3264691659796464,2.2640187084179542,2.190004514075127,2.1040565402382541,2.0062360730791928,1.8970744423759434,1.7775693807779858,1.6491322775519992,1.5134879131907049
3062,38.090504849655105,38.098244100035174,38.12145147793823,38.160095722470579,38.214124288573252,38.283462773719904,38.368014289590491,38.467658928674105,38.582253481333581,38.711631536870648,38.855604054474561,39.013960431722388,39.186470061509979,39.372884398039638,39.572939693185631,39.786360834291592,40.012867084509139,40.252180948439332,40.504042537191999,40.768248536483512,41.04492874506024,2.5415483134698378,2.5409699748509147,2.539161006924719,2.5358972327520632,2.5307981046682171,2.5233191093340817,2.5127464269071971,2.4981984523925211,2.4786390599732648,2.4529069442088427,2.4197639038521306,2.3779625916621745,2.3263312662173399,2.2638698453893928,2.1898485779293706,2.1038984538572172,2.0060815069551148,1.8969293947599351,1.7774396574766715,1.6490229796415243,1.5134028734150249
3063,38.09499328888019,38.102730713003375,38.125932587475198,38.164567580302581,38.218583037263556,38.28790442120286,38.37243469803331,38.472053815188609,38.586618422299246,38.715961961215299,38.859895206561909,39.018207284696288,39.190667169975775,39.377025696233716,39.577018268061806,39.790368725790479,40.016795185494381,40.25601924638476,40.507783693025637,40.771924311695038,41.048725375647741,2.5415287643684867,2.5409495757923262,2.5391380297780843,2.5358698728259359,2.5307644561526934,2.5232771786080646,2.5126941945744301,2.4981339896330073,2.4785606973097596,2.4528134815495699,2.4196548408552845,2.3778383488203971,2.326193361497555,2.2637209904030873,2.189692662562956,2.1037403992685504,2.0059269803409254,1.8967843896315939,1.7773099742673746,1.6489137105940028,1.5133178824596558
