time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
429,0.0003591604665017988,10.583828526980207,889.21534675938187,532.03303682549483,16.29346440820693,28.695943623704029,5214.5994733412326,13055.491310189429,-1.1652154577889608e-08,1.4378149050855197e-16,9.9851262512511796e-15
430,0.00035905073980759087,10.575333270712585,888.95091265889403,532.37083489885219,16.276725143034785,28.698835132993011,5231.3190911515621,13083.422679470797,-1.1758357034572323e-08,1.4378149050855197e-16,9.9851262512511796e-15
431,0.00035894117510014905,10.566852105764402,888.68686320863526,532.70828068922322,16.260014107940076,28.701727655076098,5248.0493157217134,13111.345747357524,-1.186119474451501e-08,1.4378149050855197e-16,9.9851262512511796e-15
432,0.00035883177179686019,10.558385795071654,888.42319633804755,533.04535512320865,16.243331267946598,28.70462120523532,5264.7901356765105,13139.260525900909,-1.1962738455244933e-08,1.4378149050855197e-16,9.9851262512511796e-15
433,0.00035872252931925847,10.549934988288177,888.1599100838622,533.3820419594623,16.226676587347448,28.70751579778921,5281.5415390877588,13167.167027088972,-1.2063317072761459e-08,1.4378149050855197e-16,9.9851262512511796e-15
434,0.00035861344709284894,10.541500244306926,887.89700257037168,533.71832722566012,16.210050029818774,28.710411446212536,5298.3035135539258,13195.065262849446,-1.2166050146649205e-08,1.4378149050855197e-16,9.9851262512511796e-15
435,0.00035850452454695952,10.533082048010074,887.63447199471386,534.05419879974806,16.193451558512084,28.71330816323438,5315.0760462645321,13222.955245052335,-1.2268573948427069e-08,1.4378149050855197e-16,9.9851262512511796e-15
436,0.00035839576111463005,10.524680823020894,887.37231661566761,534.3896460911443,16.17688113613092,28.716205960916781,5331.8591240530604,13250.836985511985,-1.2369987561662019e-08,1.4378149050855197e-16,9.9851262512511796e-15
437,0.00035828715623251298,10.516296941605342,887.11053474492019,534.72465979319975,16.160338724993075,28.719104850722815,5348.652733441013,13278.710495988904,-1.2472071543222285e-08,1.4378149050855197e-16,9.9851262512511796e-15
438,0.00035817870934079846,10.50793073249363,886.84912474017403,535.05923168765923,16.143824287084232,28.722004843572435,5365.4568606750718,13306.575788191289,-1.257473381337952e-08,1.4378149050855197e-16,9.9851262512511796e-15
439,0.00035807041988314121,10.499582487152265,886.58808499958764,535.39335448786005,16.127337784103098,28.724905949891031,5382.27149175873,13334.43287377639,-1.2673683945094325e-08,1.4378149050855197e-16,9.9851262512511796e-15
440,0.00035796228730659851,10.491252464877864,886.32741395725054,535.72702171138678,16.110879177500095,28.727808179650779,5399.0966124795004,13362.281764351716,-1.2778554036010802e-08,1.4378149050855197e-16,9.9851262512511796e-15
441,0.00035785431106158188,10.482940896985506,886.06711007947172,536.06022757536243,16.094448428511225,28.730711542406095,5415.9322084324785,13390.122471476087,-1.2881181078696208e-08,1.4378149050855197e-16,9.9851262512511796e-15
442,0.00035774649060180011,10.474647990285238,885.80717186165327,536.39296690953563,16.078045498186789,28.733616047327263,5432.7782650409163,13417.955006660628,-1.2986699913153313e-08,1.4378149050855197e-16,9.9851262512511796e-15
443,0.00035763882538422036,10.466373929997372,885.54759782569226,536.72523508339918,16.061670347417977,28.736521703225769,5449.6347675742882,13445.779381369592,-1.3090274260922777e-08,1.4378149050855197e-16,9.9851262512511796e-15
444,0.00035753131486901976,10.458118882216107,885.28838651774538,537.05702794459728,16.045322936958421,28.739428518581747,5466.5017011642576,13473.595607021187,-1.3190056946848057e-08,1.4378149050855197e-16,9.9851262512511796e-15
445,0.0003574239585195561,10.449882996007766,885.02953650635448,537.38834176647254,16.029003227445457,28.742336501563305,5483.3790508188486,13501.403694988312,-1.3290071924815304e-08,1.4378149050855197e-16,9.9851262512511796e-15
446,0.00035731675580232149,10.441666405211482,884.77104638078572,537.71917320304635,16.012711179416506,28.745245660048528,5500.2668014351002,13529.203656599217,-1.339203522612554e-08,1.4378149050855197e-16,9.9851262512511796e-15
447,0.0003572097061869121,10.43346922999241,884.51291474961931,538.04951925018986,15.996446753326685,28.748156001641917,5517.1649378103966,13556.995503138151,-1.3492170535555967e-08,1.4378149050855197e-16,9.9851262512511796e-15
448,0.00035710280914599634,10.425291578190665,884.25514023951314,538.37937721190008,15.980209909562085,28.751067533691351,5534.0734446526676,13584.779245845935,-1.3591849980573707e-08,1.4378149050855197e-16,9.9851262512511796e-15
449,0.00035699606415527977,10.417133546499146,883.9977214941033,538.70874467085468,15.964000608453166,28.753980263302207,5550.9923065895955,13612.554895920495,-1.3696044820148968e-08,1.4378149050855197e-16,9.9851262512511796e-15
450,0.00035688947069347702,10.40899522149623,883.74065717304643,539.03761946259431,15.947818810285842,28.756894197350395,5567.9215081769516,13640.322464517421,-1.3797764319451192e-08,1.4378149050855197e-16,9.9851262512511796e-15
451,0.00035678302824228097,10.400876680556564,883.4839459511619,539.36599965275263,15.931664475312976,28.759809342495576,5584.8610339061843,13668.08196275043,-1.3897419349389444e-08,1.4378149050855197e-16,9.9851262512511796e-15
452,0.00035667673628633751,10.392777992656235,883.22758651767663,539.69388351692749,15.915537563763341,28.762725705191134,5601.8108682113143,13695.833401691831,-1.3998762158893884e-08,1.4378149050855197e-16,9.9851262512511796e-15
453,0.00035657059431321248,10.384699219089612,882.97157757552714,540.02126952275978,15.899438035850254,28.765643291695273,5618.7709954752545,13723.576792372964,-1.410145756380185e-08,1.4378149050855197e-16,9.9851262512511796e-15
454,0.00035646460181337113,10.376640414107266,882.71591784076043,540.3481563139851,15.883365851780443,28.768562108079632,5635.7414000355757,13751.312145784654,-1.4203059870722542e-08,1.4378149050855197e-16,9.9851262512511796e-15
455,0.00035635875828014709,10.368601625488408,882.46060604196543,540.67454269612313,15.867320971760327,28.771482160239035,5652.7220661898236,13779.039472877559,-1.4305100602713432e-08,1.4378149050855197e-16,9.9851262512511796e-15
456,0.00035625306320971893,10.360582895053536,882.2056409197736,541.00042762366161,15.851303356003539,28.77440345389893,5669.7129782003867,13806.7587845626,-1.4408521135482135e-08,1.4378149050855197e-16,9.9851262512511796e-15
457,0.00035614751610108712,10.352584259127577,881.95102122640515,541.32581018847736,15.835312964736426,28.777325994622998,5686.7141202989951,13834.470091711319,-1.450852530105704e-08,1.4378149050855197e-16,9.9851262512511796e-15
458,0.00035604211645604657,10.344605748957079,881.69674572524082,541.6506896094063,15.819349758204323,28.780249787820324,5703.72547669087,13862.173405156222,-1.4610469419090535e-08,1.4378149050855197e-16,9.9851262512511796e-15
459,0.00035593686377916397,10.336647391088722,881.44281319044194,541.97506522278195,15.803413696676014,28.783174838751396,5720.7470315585606,13889.868735691151,-1.4709834607156604e-08,1.4378149050855197e-16,9.9851262512511796e-15
460,0.00035583175757775506,10.328709207713175,881.18922240659811,542.29893647383744,15.787504740449522,28.786101152535135,5737.7787690654986,13917.556094071588,-1.4807725821995414e-08,1.4378149050855197e-16,9.9851262512511796e-15
461,0.00035572679736186057,10.320791216977966,880.93597216839839,542.62230290888419,15.771622849855692,28.789028734153376,5754.8206733592933,13945.235491015004,-1.4912860990917737e-08,1.4378149050855197e-16,9.9851262512511796e-15
462,0.0003556219826442241,10.312893433272237,880.68306128033294,542.9451641681942,15.755767985262505,28.791957588457574,5771.8727285747946,13972.906937201138,-1.5015878326088072e-08,1.4378149050855197e-16,9.9851262512511796e-15
463,0.00035551731294026985,10.305015867489089,880.43048855641155,543.26751997943938,15.739940107079637,28.79488772017277,5788.9349188369406,14000.570443272347,-1.5118125539894043e-08,1.4378149050855197e-16,9.9851262512511796e-15
464,0.00035541278776808199,10.297158527263321,880.1782528199094,543.58937015175036,15.724139175760406,28.797819133902706,5806.0072282634101,14028.226019833861,-1.5220800366377871e-08,1.4378149050855197e-16,9.9851262512511796e-15
465,0.00035530840664837988,10.289321417192063,879.92635290311489,543.91071457019837,15.708365151806786,28.800751834133674,5823.0896409670904,14055.873677454072,-1.5324071967161709e-08,1.4378149050855197e-16,9.9851262512511796e-15
466,0.00035520416910450088,10.28150453903641,879.67478764711598,544.23155319075636,15.692617995771094,28.803685825240258,5840.1821410583843,14083.513426664862,-1.5425131561744111e-08,1.4378149050855197e-16,9.9851262512511796e-15
467,0.00035510007466237574,10.273707891907584,879.42355590157786,544.55188603564386,15.676897668259512,28.806621111487722,5857.2847126473653,14111.145277961812,-1.5522631088950593e-08,1.4378149050855197e-16,9.9851262512511796e-15
468,0.00035499612285051199,10.265931472438698,879.1726565245549,544.87171318903256,15.661204129934394,28.809557697036134,5874.3973398457883,14138.769241804492,-1.5626390642537302e-08,1.4378149050855197e-16,9.9851262512511796e-15
469,0.00035489231319996937,10.258175274943637,878.92208838229431,545.1910347930758,15.645537341516954,28.812495585944546,5891.5200067689711,14166.385328616747,-1.5727513367539518e-08,1.4378149050855197e-16,9.9851262512511796e-15
470,0.00035478864524434204,10.250439291564193,878.67185034906527,545.50985104422853,15.629897263789056,28.815434782173362,5908.6526975375664,14193.993548786922,-1.5824735957987261e-08,1.4378149050855197e-16,9.9851262512511796e-15
471,0.00035468511851973996,10.242723512406551,878.42194130699579,545.82816218983635,15.614283857596101,28.818375289588065,5925.7953962791971,14221.593912668117,-1.5925593953770476e-08,1.4378149050855197e-16,9.9851262512511796e-15
472,0.00035458173256476549,10.235027925667589,878.17236014590719,546.14596852497709,15.598697083847993,28.821317111962909,5942.9480871300184,14249.186430578437,-1.6029895870908627e-08,1.4378149050855197e-16,9.9851262512511796e-15
473,0.00035447848692049766,10.227352517752879,877.92310576317402,546.46327038951142,15.583136903521421,28.824260252982135,5960.1107542361706,14276.771112801222,-1.6129781100167746e-08,1.4378149050855197e-16,9.9851262512511796e-15
474,0.00035437538113047243,10.219697273386316,877.67417706358106,546.78006816534219,15.567603277661892,28.827204716244058,5977.2833817551336,14304.347969585289,-1.6230430172627934e-08,1.4378149050855197e-16,9.9851262512511796e-15
475,0.0003542724147406621,10.212062175712246,877.42557295918482,547.09636227386045,15.552096167384974,28.830150505263635,5994.465953857014,14331.917011145173,-1.6332500551501055e-08,1.4378149050855197e-16,9.9851262512511796e-15
476,0.000354169587299459,10.204447206390752,877.17729236919251,547.41215317356455,15.536615533877301,28.833097623473748,6011.6584547257407,14359.478247661344,-1.6435529396637433e-08,1.4378149050855197e-16,9.9851262512511796e-15
477,0.00035406689835765475,10.196852345687141,876.92933421983389,547.72744135782148,15.521161338398684,28.836046074229387,6028.8608685602085,14387.031689280411,-1.6538283048949316e-08,1.4378149050855197e-16,9.9851262512511796e-15
478,0.00035396434746842411,10.189277572554811,876.68169744425063,548.04222735279643,15.505733542283043,28.83899586080776,6046.0731795753263,14414.577346115375,-1.6639351014416114e-08,1.4378149050855197e-16,9.9851262512511796e-15
479,0.00035386193418730387,10.181722864713343,876.43438098237652,548.35651171549989,15.490332106939576,28.841946986412957,6063.2953720030255,14442.115228245826,-1.6739588169606682e-08,1.4378149050855197e-16,9.9851262512511796e-15
480,0.00035375965807217985,10.174188198722089,876.18738378084413,548.67029503194783,15.474956993853899,28.844899454175405,6080.5274300931942,14469.645345718145,-1.6840509993383413e-08,1.4378149050855197e-16,9.9851262512511796e-15
481,0.00035365736607559682,10.166782800685375,875.94023524305521,549.10917998286561,15.459611133508398,28.847856225650439,6097.7713195580936,14497.167701443919,-1.694170073182134e-08,1.4378149050855197e-16,9.9851262512511796e-15
482,0.00035355521150751373,10.159486477327219,875.6933321041322,549.54533806681957,15.444297375310757,28.850820178818765,6115.0289499635282,14524.682296491041,-1.7046474557567267e-08,1.4378149050855197e-16,9.9851262512511796e-15
483,0.00035345319352864297,10.152267254345043,875.4466991560106,549.97956864137393,15.429015602609466,28.853791236016573,6132.3002513791635,14552.189139061069,-1.7147569728408349e-08,1.4378149050855197e-16,9.9851262512511796e-15
484,0.00035335131156232462,10.145113720012041,875.20034458998873,550.41215699969894,15.413765719524877,28.856769340833452,6149.5851682187613,14579.688237786686,-1.7249136807857212e-08,1.4378149050855197e-16,9.9851262512511796e-15
485,0.00035324956509488449,10.138019270776901,874.95427271676522,550.84326823057756,15.398547640020302,28.859754446853685,6166.8836516756019,14607.179601487427,-1.7346417994495718e-08,1.4378149050855197e-16,9.9851262512511796e-15
486,0.00035314795364192628,10.130979443923934,874.70848612123939,551.27301390190178,15.383361284251631,28.862746513895587,6184.1956571957617,14634.66323908814,-1.7450206148604112e-08,1.4378149050855197e-16,9.9851262512511796e-15
487,0.00035304647673618572,10.123990956841075,874.46298643888929,551.70147607897309,15.368206576758645,28.865745506148812,6201.5211432268761,14662.139159578672,-1.755134038357237e-08,1.4378149050855197e-16,9.9851262512511796e-15
488,0.00035294513392187637,10.117051260300036,874.21777471687278,552.12871849249916,15.353083445407906,28.868751391087045,6218.8600704862629,14689.607371990343,-1.7652989776717783e-08,1.4378149050855197e-16,9.9851262512511796e-15
489,0.00035284392475163582,10.11015829797077,873.97285160845843,552.55479255073078,15.337991820709592,28.87176413876427,6236.2124014881119,14717.067885380806,-1.775369186477914e-08,1.4378149050855197e-16,9.9851262512511796e-15
490,0.00035274284878471056,10.103310363731998,873.72821748841693,552.97974090670004,15.322931635345185,28.874783721328917,6253.5781002168733,14744.520708823618,-1.7852638508625446e-08,1.4378149050855197e-16,9.9851262512511796e-15
491,0.00035264190558579098,10.096506010874876,873.48387252644784,553.40359972812814,15.30790282382508,28.877810112672279,6270.9571318903472,14771.965851400755,-1.7953189571980838e-08,1.4378149050855197e-16,9.9851262512511796e-15
492,0.00035254109472422586,10.089743991184168,873.23981673644641,553.82640022039584,15.292905322230551,28.880843288164272,6288.3494627813498,14799.403322196953,-1.8052914359289051e-08,1.4378149050855197e-16,9.9851262512511796e-15
493,0.00035244041577347308,10.083023212329312,872.99605001097848,554.2481696917672,15.277939068014103,28.883883224446983,6305.7550600794902,14826.833130295414,-1.8154251588203894e-08,1.4378149050855197e-16,9.9851262512511796e-15
494,0.00035233986831069121,10.076342707044322,872.75257214619307,554.66893232389202,15.26300399984021,28.886929899273291,6323.17389178147,14854.255284774383,-1.8259205736751171e-08,1.4378149050855197e-16,9.9851262512511796e-15
495,0.0003522394519164336,10.069701610207893,872.50938286035307,555.08870974480283,15.248100057458059,28.88998329137447,6340.6059266022658,14881.669794704452,-1.8358302707729742e-08,1.4378149050855197e-16,9.9851262512511796e-15
496,0.00035213916617441463,10.063099141397336,872.26648180793995,555.50752146506659,15.233227181593977,28.893043380352317,6358.0511339020695,14909.076669146321,-1.8464160563004854e-08,1.4378149050855197e-16,9.9851262512511796e-15
497,0.00035203901067132456,10.056534591343103,872.02386859060107,555.92538521642257,15.218385313864516,28.896110146589233,6375.5094836252929,14936.47591714897,-1.8567701427236737e-08,1.4378149050855197e-16,9.9851262512511796e-15
498,0.00035193898499667558,10.050007311230223,871.78154276577925,556.34231721924436,15.203574396701205,28.899183571171804,6392.9809462490412,14963.867547748163,-1.8666061062814831e-08,1.4378149050855197e-16,9.9851262512511796e-15
499,0.0003518390887426834,10.043516704121227,871.53950385364556,556.75833239696942,15.188794373286813,28.902263635825914,6410.4654927391284,14991.251569965154,-1.8765011194529636e-08,1.4378149050855197e-16,9.9851262512511796e-15
500,0.00035173932150415923,10.037062217989408,871.29775134270392,557.17344455026489,15.174045187500493,28.905350322860841,6427.9630945121507,15018.627992805612,-1.886499722318835e-08,1.4378149050855197e-16,9.9851262512511796e-15
501,0.00035163968287842731,10.030643339993564,871.05628469441251,557.58766650016094,15.159326783869838,28.908443615121204,6445.4737234025424,15045.996825258706,-1.8963405340138563e-08,1.4378149050855197e-16,9.9851262512511796e-15
502,0.00035154017246524815,10.024259591724725,870.81510334700329,558.0010102068818,15.144639107529068,28.911543495944187,6462.997351633715,15073.358076296294,-1.9061427698832898e-08,1.4378149050855197e-16,9.9851262512511796e-15
503,0.00035144078986675263,10.017910525221225,870.57420671867987,558.41348686946935,15.129982104181744,28.914649949122548,6480.5339517926277,15100.711754872296,-1.9158548443520498e-08,1.4378149050855197e-16,9.9851262512511796e-15
504,0.00035134153468739079,10.01159571960156,870.33359421033254,558.8251070099609,15.115355720068745,28.91776295887124,6498.083496807234,15128.057869922051,-1.9259608735676599e-08,1.4378149050855197e-16,9.9851262512511796e-15
505,0.00035124240653387203,10.005314778196812,870.09326520781065,559.23588054507968,15.100759901937932,28.920882509798194,6515.6459599263626,15155.396430361834,-1.9354205658719039e-08,1.4378149050855197e-16,9.9851262512511796e-15
506,0.00035114340501512961,9.9990673260901364,869.85321908391234,559.64581684774669,15.086194597018734,28.924008586878397,6533.2213147016992,15182.727445088427,-1.9455080396271047e-08,1.4378149050855197e-16,9.9851262512511796e-15
507,0.0003510445297422749,9.9928530079943076,869.61345520006444,560.05492480014243,15.071659752998256,28.927141175429774,6550.8095349715495,15210.050922978733,-1.9556241836613589e-08,1.4378149050855197e-16,9.9851262512511796e-15
508,0.00035094578032856253,9.9866714864082464,869.37397290779438,560.46321283979387,15.057155317999696,28.930280261092189,6568.4105948461547,15237.366872889403,-1.9655616790711451e-08,1.4378149050855197e-16,9.9851262512511796e-15
509,0.00035084715638935258,9.980522440008146,869.13477154999589,560.87068899979636,15.042681240562947,28.93342582980797,6586.0244686943952,15264.675303656608,-1.9756875542585089e-08,1.4378149050855197e-16,9.9851262512511796e-15
510,0.00035074865754208617,9.9744055622357823,868.89585046206253,561.27736094410545,15.028237469627113,28.936577867804228,6603.6511311316217,15291.976224095739,-1.9854712695462181e-08,1.4378149050855197e-16,9.9851262512511796e-15
511,0.00035065028340624952,9.9683205600546145,868.65720897285144,561.68323599863447,15.013823954513757,28.939736361577836,6621.2905570085713,15319.269643001209,-1.9953964179015212e-08,1.4378149050855197e-16,9.9851262512511796e-15
512,0.00035055203360335237,9.962267152848348,868.41884640556179,562.08832117879126,14.999440644912509,28.942901297879501,6638.9427214011894,15346.55556914626,-2.0055050978971897e-08,1.4378149050855197e-16,9.9851262512511796e-15
513,0.00035045390775653436,9.9562450711943846,868.18076207779393,562.49262322014044,14.98508749081739,28.946072663686081,6656.607599577429,15373.834011291285,-2.1229790899328091e-08,1.4378149050855197e-16,9.9851262512511796e-15
514,0.00035035590549163995,9.9502540567536055,867.94295530431828,562.89614858115976,14.970764442663755,28.9492504462334,6674.2851670604987,15401.104978158144,-2.2406296378717974e-08,1.4378149050855197e-16,9.9851262512511796e-15
515,0.0003502580264360943,9.944293860702917,867.70542539560586,563.29890348242714,14.956471451166657,28.952434632959559,6691.9753995485798,15428.368478455635,-2.3582435631915568e-08,1.4378149050855197e-16,9.9851262512511796e-15
516,0.00035016027021925075,9.9383642433045445,867.4681716590585,563.70089391738645,14.942208467359443,28.955625211508934,6709.6782729316765,15455.624520870861,-2.4754845656115092e-08,1.4378149050855197e-16,9.9851262512511796e-15
517,0.00035006263647236971,9.9324649732726318,867.23119339949392,564.10212566818427,14.927975442584591,28.958822169723245,6727.393763284721,15482.873114069103,-2.5924879046720071e-08,1.4378149050855197e-16,9.9851262512511796e-15
518,0.00034996512482859862,9.9265958272007691,866.9944899195815,564.50260431998061,14.913772328483409,28.962025495631906,6745.1218468611705,15510.114266693779,-2.7097883403711653e-08,1.4378149050855197e-16,9.9851262512511796e-15
519,0.00034986773492295373,9.9207565890442062,866.75806052023677,564.90233527389478,14.899599076987686,28.965235177444619,6762.8625000870225,15537.347987366373,-2.826609961482917e-08,1.4378149050855197e-16,9.9851262512511796e-15
520,0.00034977046639230239,9.9149470496486671,866.52190450097794,565.30132375878338,14.885455640311422,28.96845120354212,6780.6156995552201,15564.574284686378,-2.9431838741739403e-08,1.4378149050855197e-16,9.9851262512511796e-15
521,0.00034967331887534339,9.9091670063209136,866.28602116024138,565.6995748419771,14.871341970942687,28.971673562470233,6798.3814220204094,15591.793167231264,-3.0599735464102502e-08,1.4378149050855197e-16,9.9851262512511796e-15
522,0.00034957629201259313,9.9034162624376076,866.05040979568025,566.09709343905979,14.857258021636705,28.974902242931485,6816.1596443940243,15619.004643556447,-3.176933077842413e-08,1.4378149050855197e-16,9.9851262512511796e-15
523,0.00034947938544636648,9.8976946270861887,865.81506970442251,566.49388432284513,14.843203745408747,28.978137233781023,6833.9503437396679,15646.208722195275,-3.2932568406047593e-08,1.4378149050855197e-16,9.9851262512511796e-15
524,0.00034938259882076378,9.8920019147363902,865.58000018331813,566.88995213159023,14.829179095527952,28.98137852401814,6851.7534972687408,15673.405411659001,-3.4099419465434987e-08,1.4378149050855197e-16,9.9851262512511796e-15
525,0.00034928593178165169,9.8863379449381981,865.34520052914843,567.28530137654514,14.815184025510714,28.984626102781931,6869.5690823363566,15700.594720436799,-3.5261186607699685e-08,1.4378149050855197e-16,9.9851262512511796e-15
526,0.00034918938397664987,9.8807025420428332,865.11067003883113,567.67993644892908,14.801218489115309,28.98787995934622,6887.3970764374435,15727.776656995737,-3.6424705357524089e-08,1.4378149050855197e-16,9.9851262512511796e-15
527,0.00034909295505511931,9.875095534947036,864.87640800960912,568.07386162632406,14.787282440336247,28.99114008311351,6905.2374572030867,15754.951229780807,-3.7586535978995451e-08,1.4378149050855197e-16,9.9851262512511796e-15
528,0.00034899664466814218,9.8695167568550826,864.64241373920368,568.46708107862275,14.773375833399063,28.994406463611561,6923.0902023970475,15782.118447214929,-3.8747944568378556e-08,1.4378149050855197e-16,9.9851262512511796e-15
529,0.00034890045246851174,9.8639660450592856,864.40868652597612,568.85959887351783,14.759498622755478,28.997679090487615,6940.9552899124665,15809.278317698974,-3.9906440089992117e-08,1.4378149050855197e-16,9.9851262512511796e-15
530,0.00034880437811072001,9.8584432407362783,864.17522566907178,569.25141898159291,14.745650763078444,29.000957953505377,6958.8326977687475,15836.430849611781,-4.1063799961622736e-08,1.4378149050855197e-16,9.9851262512511796e-15
531,0.00034870842125093922,9.8529481887580275,863.94203046853511,569.64254528104925,14.731832209257938,29.004243042540192,6976.7224041085619,15863.576051310181,-4.2222160153938581e-08,1.4378149050855197e-16,9.9851262512511796e-15
532,0.00034861258154701095,9.8474807375157454,863.7091002254333,570.03298156210644,14.71804291639654,29.007534347576136,6994.6243871950201,15890.713931129039,-4.337900312345779e-08,1.4378149050855197e-16,9.9851262512511796e-15
533,0.0003485168586584371,9.8420407387558413,863.47643424197429,570.42273153110386,14.704282839805332,29.010831858700936,7012.5386254089917,15917.844497381266,-4.4533023012214715e-08,1.4378149050855197e-16,9.9851262512511796e-15
534,0.00034842125224636178,9.8366280474272987,863.24403182159199,570.8117988143174,14.690551935000032,29.014135566104571,7030.4650972465079,15944.967758357876,-4.5686950123669591e-08,1.4378149050855197e-16,9.9851262512511796e-15
535,0.00034832576197356039,9.8312425215384636,863.01189226904285,571.20018696153829,14.676850157697357,29.017445460074569,7048.4037813163131,15972.08372232803,-4.6838780328583459e-08,1.4378149050855197e-16,9.9851262512511796e-15
536,0.00034823038750442941,9.8258840220236898,862.78001489049336,571.5878994494077,14.66317746381139,29.020761530993546,7066.3546563375239,15999.192397539062,-4.7988678951923139e-08,1.4378149050855197e-16,9.9851262512511796e-15
537,0.00034813512850497165,9.8205524126181842,862.5483989935924,571.97493968454523,14.649533809450078,29.024083769335864,7084.3177011373546,16026.293792216537,-4.9140255937584052e-08,1.4378149050855197e-16,9.9851262512511796e-15
538,0.00034803998464278692,9.8152475597405857,862.31704388754713,572.36131100648538,14.635919150912081,29.027412165665869,7102.2928946489947,16053.387914564277,-5.0291502970885057e-08,1.4378149050855197e-16,9.9851262512511796e-15
539,0.00034794495558705798,9.8099693323832042,862.08594888318385,572.74701669041974,14.622333444683459,29.030746710633728,7120.2802159095218,16080.474772764444,-5.1438158574095285e-08,1.4378149050855197e-16,9.9851262512511796e-15
540,0.00034785004100854056,9.804717602007786,861.85511329301175,573.13205994980535,14.608776647434695,29.034087394974371,7138.2796440579341,16107.554374977568,-5.2585919831619379e-08,1.4378149050855197e-16,9.9851262512511796e-15
541,0.0003477552711001175,9.7994437404143575,861.62465202573367,573.46057315630765,14.595247397616802,29.037432893590783,7156.2902769793327,16134.626731037322,-5.373027274404722e-08,1.4378149050855197e-16,9.9851262512511796e-15
542,0.000347660614786195,9.7941565486733122,861.39448082454828,573.78941961650048,14.581744369790258,29.040781918503949,7174.3112375280925,16161.691851561069,-5.4874389876564599e-08,1.4378149050855197e-16,9.9851262512511796e-15
543,0.00034756607182339895,9.788870110447407,861.16458748058824,574.11824723881489,14.568267555980464,29.044134496553482,7192.3425292383863,16188.749745424182,-5.6014436666544799e-08,1.4378149050855197e-16,9.9851262512511796e-15
544,0.00034747164191752296,9.7835893611816065,860.93496720528458,574.44693263712645,14.554816939180435,29.04749064515374,7210.3841493661239,16215.800421273629,-5.7156683603973543e-08,1.4378149050855197e-16,9.9851262512511796e-15
545,0.00034737732476368719,9.7783171030096874,860.70561694434048,574.77540575809098,14.541392498218213,29.050850377316287,7228.4360922585884,16242.843887637397,-5.8299443258071494e-08,1.4378149050855197e-16,9.9851262512511796e-15
546,0.00034728312005309208,9.7730551891055875,860.47653441727687,575.10362027236033,14.527994209376732,29.054213703323907,7246.4983504757984,16269.880152960994,-5.9436163319078297e-08,1.4378149050855197e-16,9.9851262512511796e-15
547,0.00034718902747544046,9.7678049501978883,860.24771777141632,575.43154291171948,14.514622047194266,29.057580631556839,7264.5709153450389,16296.909225625579,-6.0573888583786226e-08,1.4378149050855197e-16,9.9851262512511796e-15
548,0.00034709504672006148,9.7625673928733931,860.01916542095273,575.75914851149844,14.501275984932464,29.060951168976192,7282.653777284735,16323.931113958595,-6.1712285611966857e-08,1.4378149050855197e-16,9.9851262512511796e-15
549,0.00034700117747651178,9.7573433063155477,859.7908759602966,576.08641734211119,14.48795599487776,29.064325321435351,7300.7469260132602,16350.945826240661,-6.2848852904333444e-08,1.4378149050855197e-16,9.9851262512511796e-15
550,0.00034690741943492113,9.752133325622502,859.56284811262867,576.41333352610411,14.474662048548929,29.067703093896,7318.8503506928546,16377.953370710369,-6.3984433827488795e-08,1.4378149050855197e-16,9.9851262512511796e-15
551,0.00034681377228621627,9.7469379720860729,859.33508069717493,576.73988403118153,14.461394116847323,29.071084490582077,7336.9640400337421,16404.953755567763,-6.5120683723822072e-08,1.4378149050855197e-16,9.9851262512511796e-15
552,0.00034672023572226567,9.7417576802057066,859.10757260723881,577.06605799485726,14.448152170169944,29.074469515098116,7355.0879823722425,16431.946988977015,-6.6256519958951475e-08,1.4378149050855197e-16,9.9851262512511796e-15
553,0.00034662680943597923,9.7365928165734061,858.8803227948373,577.39184625233145,14.434936178495805,29.077858170518386,7373.2221657311084,16458.933079068476,-6.7390342298810122e-08,1.4378149050855197e-16,9.9851262512511796e-15
554,0.00034653349312137137,9.7314436935261561,858.65333025956886,577.71724099517928,14.421746111455139,29.081250459459451,7391.3665778672303,16485.912033940349,-6.8522258169747764e-08,1.4378149050855197e-16,9.9851262512511796e-15
555,0.00034644028647361636,9.7263105792913382,858.4265940403593,578.04223551771656,14.408581938384685,29.084646384137059,7409.521206310078,16512.883861660044,-6.9654247285923865e-08,1.4378149050855197e-16,9.9851262512511796e-15
556,0.00034634718918907738,9.7211937057031488,858.2001132091508,578.3668240240878,14.39544362837267,29.088045946413889,7427.6860383931853,16539.848570265309,-7.078622384577338e-08,1.4378149050855197e-16,9.9851262512511796e-15
557,0.00034625420096533573,9.7160932741885624,857.97388686602164,578.69100147861911,14.382331150296807,29.091449147838269,7445.8610612802813,16566.806167765197,-7.1914664404539605e-08,1.4378149050855197e-16,9.9851262512511796e-15
558,0.00034616132150120722,9.7110094604895885,857.74791413531864,579.01476348776009,14.369244472855843,29.094855989678486,7464.0462619872533,16593.75666214087,-7.3044138069954942e-08,1.4378149050855197e-16,9.9851262512511796e-15
