time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
623,28.301400897698283,28.304000225872961,28.311832005551402,28.324997586845946,28.343665778965502,28.368072720707552,28.398521748813639,28.435383282083794,28.47909470391647,28.530160172762859,28.589150241292231,28.656701187834194,28.733514227958587,28.820355603154869,28.918060321153924,29.027544978461506,29.149837347554168,29.28613002599867,29.437862040214917,29.606831204562265,29.795353180780275,2.5499999999980658,2.5499999999975715,2.54999999999316,2.549999999940864,2.5499999994111557,2.5499999946626275,2.5499999568844136,2.5499996914022431,2.5499980491345204,2.5499891245209905,2.5499465671574875,2.5497685864872222,2.549115796663306,2.5470150666776239,2.5410778098219637,2.5263162931947196,2.493950206741705,2.4311436167881539,2.3227715895773389,2.1555319271265798,1.9231604111040412
624,28.302906980266528,28.305512834463197,28.313364186050823,28.326562368358491,28.345276167652351,28.369741698993387,28.400262277798102,28.437208301506082,28.481017120569259,28.53219282707046,28.591305845959027,28.658992250577786,28.735953016300009,28.822954298820704,28.920831632868499,29.030503543495673,29.153002063610923,29.289526861246671,29.441526060631411,29.610806231413939,29.799688368976003,2.5499999999980099,2.5499999999975635,2.5499999999929366,2.5499999999387675,2.5499999993921199,2.5499999945098946,2.5499999557994038,2.5499996846250776,2.5499980120758949,2.549988947613437,2.5499458313790595,2.5497659244209285,2.5491074289993136,2.546992241902732,2.5410238398479548,2.5262057972709804,2.4937546095228296,2.4308449856976182,2.3223804586093113,2.155098224593166,1.9227681343201604
625,28.304416843395323,28.307029222426621,28.314900142646142,28.328130921381639,28.346890322929799,28.37141443924488,28.402006564134354,28.439037071885078,28.48294327646941,28.534229198885743,28.593465133072513,28.661286952419747,28.738395418993747,28.82555667051415,28.923606889326681,29.03346667866683,29.156172424840328,29.292930775490472,29.445198605258565,29.614790728906904,29.804033055800577,2.5499999999980032,2.5499999999975409,2.5499999999927225,2.5499999999365599,2.5499999993725142,2.5499999943532559,2.5499999546904757,2.5499996777201717,2.5499979744273644,2.5499887683663456,2.5499450876783447,2.5497632396092897,2.5490990064926438,2.5469693076711661,2.5409696935295849,2.5260950837676912,2.4935588364313364,2.4305463386457626,2.3219895534273158,2.1546649592982323,1.9223763925120247
626,28.305930486396591,28.30854938912643,28.316439874853153,28.329703245632658,28.348508244663488,28.373090941326527,28.403754607427182,28.440869592261016,28.484873169869019,28.536269285810651,28.595628100825746,28.663585295510142,28.740841448620625,28.828162749895103,28.92638614677545,29.036434457580164,29.159348494979383,29.29634178216082,29.448879607991248,29.618784559661897,29.80838708092023,2.5499999999979832,2.5499999999975076,2.5499999999924672,2.5499999999342831,2.5499999993523637,2.5499999941926865,2.5499999535572115,2.5499996706855099,2.5499979361814744,2.5499885867565406,2.5499443359964431,2.5497605319343348,2.5490905289702694,2.5469462638384166,2.5409153709275261,2.5259841531029288,2.4933628881400334,2.4302476761094858,2.3215988737862046,2.1542321304645382,1.921985184362268
627,28.30744790861683,28.310073333963569,28.317983382218667,28.331279340840485,28.350129932713855,28.374771205070505,28.405506407239379,28.442705861643404,28.48680679901344,28.5383130856241,28.597794747925239,28.665887283037726,28.743291119199935,28.830772569675855,28.929169460661363,29.039406949914014,29.16253033156023,29.299759889824024,29.452569003434771,29.622787593441497,29.812750293626991,2.5499999999979615,2.5499999999974903,2.54999999999223,2.5499999999319534,2.5499999993316367,2.5499999940280706,2.5499999523991428,2.5499996635191176,2.5499978973307269,2.5499884027606763,2.5499435762742584,2.5497578012779005,2.549081996259484,2.5469231102609644,2.5408608721033326,2.5258730056940362,2.4931667653188629,2.4299489985632459,2.3212084194443738,2.1537997373273727,1.9215945085598551
628,28.308969109428805,28.311601056367653,28.319530664297222,28.332859206720499,28.351755386907726,28.376455230267307,28.407261963077968,28.444545878985629,28.488744162193466,28.540360596312706,28.599965073632188,28.668192919201065,28.745744446076053,28.833386163406786,28.931956885385873,29.042384221520404,29.165717986447014,29.303185102850236,29.456266727082795,29.626799706577881,29.817122551941054,2.5499999999979535,2.5499999999974352,2.5499999999919618,2.5499999999295362,2.5499999993102973,2.5499999938592812,2.5499999512158396,2.5499996562189153,2.5499978578675675,2.5499882163553296,2.5499428084523976,2.5497550475217583,2.5490734081881028,2.5468998467961823,2.5408061971194766,2.5257616419576796,2.4929704686349563,2.4296503064795529,2.3208181901636036,2.1533677791331471,1.921204363800159
629,28.310494088249484,28.313132555785682,28.321081720667422,28.334442842995394,28.353384607048962,28.378143016664204,28.409021274403099,28.446389643215671,28.490685257729314,28.542411816088471,28.602139077780613,28.670502209206649,28.748201445798511,28.836003565249683,28.934748474184591,29.045366334546014,29.168911506312643,29.306617421968092,29.459972715431224,29.63082078144916,29.821503721792887,2.5499999999979446,2.5499999999973939,2.5499999999917096,2.5499999999270431,2.5499999992883522,2.5499999936862716,2.5499999500067898,2.5499996487828942,2.549997817784353,2.5499880275169193,2.5499420324714133,2.5497522705476725,2.5490647645840645,2.5468764733025773,2.5407513460393134,2.5256500623097207,2.49277399875271,2.4293516003285975,2.3204281857089999,2.152936255138286,1.9208147487850298
630,28.312022844494884,28.314667831695736,28.322636550919697,28.336030249382443,28.355017592932814,28.379834563972498,28.410784340626627,28.448237153239411,28.49263008401066,28.544466743435589,28.60431676079407,28.672815159243488,28.750662136008,28.838624809800208,28.93754427896582,29.048353347538615,29.172110933074222,29.310056844750257,29.463686906072393,29.634850706009647,29.825893676326878,2.5499999999979037,2.5499999999973508,2.549999999991424,2.5499999999244403,2.5499999992657592,2.5499999935088971,2.5499999487715299,2.5499996412089594,2.5499977770733957,2.5499878362216744,2.5499412482716117,2.5497494702372512,2.5490560652759338,2.5468529896394836,2.5406963189271079,2.525538267165393,2.4925773563337672,2.4290528805784612,2.3200384058488979,2.1525051646078799,1.9204256622224418
631,28.313555377630934,28.3162068835951,28.324195154648297,28.337621425595934,28.356654344329009,28.381529871865947,28.41255116112243,28.45008840794689,28.494578639514586,28.54652537711069,28.606498123709073,28.675131776437773,28.753126535330352,28.841249931913499,28.940344350228457,29.051345315629455,29.175316304329886,29.313503366035807,29.467409237782697,29.638889373379367,29.830292295285883,2.549999999997882,2.549999999997322,2.5499999999911358,2.5499999999217895,2.5499999992425604,2.5499999933271034,2.5499999475096127,2.5499996334950277,2.5499977357269055,2.5499876424457049,2.5499404557930592,2.549746646472046,2.5490473100924369,2.5468293956672712,2.5406411158480373,2.5254262569392694,2.4923805420371745,2.4287541476950638,2.3196488503548025,2.1520745068150964,1.9200371028268797
632,28.315091687136732,28.317749711005803,28.325757531465332,28.339216371352215,28.358294860978337,28.383228939987742,28.414321735229308,28.451943406232328,28.496530922805391,28.548587716179288,28.608683168170227,28.677452068811313,28.755594663239698,28.84387896654653,28.943148736980536,29.054342290638303,29.178527653692687,29.316956978298006,29.471139650536212,29.642936681451182,29.834699464457682,2.5499999999978828,2.5499999999972816,2.5499999999908289,2.549999999919065,2.5499999992186728,2.5499999931407835,2.5499999462205221,2.549999625638923,2.5499976937370827,2.5499874461649727,2.5499396549756024,2.5497437991335561,2.549038498862799,2.5468056912472932,2.5405857368680405,2.5253140320453165,2.4921835565194308,2.4284554021421174,2.3192595190013279,2.1516442810399554,1.9196490693189605
633,28.316631772512473,28.319296313451975,28.32732368099127,28.340815086346591,28.359939142606787,28.38493176793941,28.416096062255857,28.453802146992668,28.498486932576856,28.550653760035598,28.610871896430595,28.679776045240949,28.758066539971239,28.846511948618911,28.945957486696223,29.057344321261461,29.181745011158373,29.320417671946675,29.474878085530861,29.646992532552304,29.839115075199548,2.5499999999978575,2.5499999999972438,2.5499999999905274,2.5499999999162375,2.5499999991940987,2.549999992949866,2.5499999449037327,2.5499996176385213,2.5499976510959832,2.5499872473553986,2.5499388457590286,2.5497409281031769,2.5490296314166243,2.5467818762418464,2.5405301820541535,2.5252015928967908,2.4919864004344729,2.4281566443812737,2.318870411566162,2.1512144865687759,1.9192615604255934
634,28.318175633281516,28.320846690491255,28.32889360284652,28.342417570281903,28.361587188922126,28.386638355293783,28.417874141481153,28.455664629152736,28.500446667654042,28.552723508410587,28.613064311363651,28.682103715419945,28.760542186406077,28.849148912911495,28.948770645271356,29.060351453208629,29.184968403403762,29.323885435611405,29.478624485224678,29.651056833154737,29.843539023976174,2.5499999999978229,2.5499999999972016,2.5499999999902188,2.5499999999133043,2.5499999991688473,2.5499999927542127,2.5499999435588108,2.5499996094916311,2.5499976077956359,2.5499870459925456,2.549938028082861,2.5497380332622313,2.5490207075837876,2.5467579505141864,2.5404744514740862,2.5250889399064178,2.4917890744336484,2.4278578748719148,2.3184815278298703,2.1507851226934855,1.9188745748797196
635,28.319723268976222,28.322400841681336,28.330467296663535,28.344023822852755,28.363238999598686,28.388348701600517,28.419655972170371,28.457530851666473,28.502410127007085,28.554796961391485,28.615260416455381,28.684435089788007,28.763021623978311,28.851789893942534,28.951588257038637,29.063363729336697,29.188197854044216,29.327360256377975,29.482378793293275,29.655129493570147,29.847971212007558,2.5499999999978025,2.5499999999971901,2.5499999999898946,2.5499999999102845,2.5499999991428828,2.5499999925537638,2.5499999421852237,2.5499996011960819,2.5499975638279828,2.5499868420520899,2.549937201886324,2.5497351144919977,2.5490117271946895,2.5467339139285827,2.5404185451965478,2.5249760734863362,2.491591579165962,2.4275590940713681,2.3180928675760959,2.1503561887109859,1.9184881114204955
636,28.321274679150513,28.323958766608364,28.332044762077313,28.345633843731278,28.364894574302937,28.390062806364384,28.421441553575963,28.459400813527655,28.50437730978377,28.556874119432099,28.617460215763547,28.6867701794936,28.765504874573644,28.854434925895294,28.954410364724346,29.066381189828551,29.191433383924963,29.330842119994404,29.486140954668848,29.659210427714697,29.852411544903479,2.549999999997782,2.5499999999971283,2.5499999999895744,2.5499999999071465,2.5499999991162037,2.5499999923484009,2.5499999407824281,2.5499995927496126,2.5499975191849535,2.5499866355093928,2.549936367108645,2.5497321716736332,2.5490026900799845,2.546709766350165,2.5403624632910651,2.5248629940480534,2.4913939152779285,2.427260302434747,2.3177044305912737,2.14992768392261,1.9181021687930624
637,28.322829863376416,28.325520464858926,28.333625998723555,28.347247632593014,28.366553912668198,28.39178066908871,28.423230884945099,28.461274513798742,28.506348215306971,28.558954983350471,28.619663713942483,28.689108996337819,28.76799196045425,28.857084042529483,28.957237009481403,29.069403872309852,29.194675011348469,29.33433101105269,29.489910915489343,29.663299552860501,29.856859932337581,2.5499999999977536,2.5499999999970737,2.5499999999892085,2.5499999999038998,2.5499999990887785,2.5499999921380319,2.5499999393499024,2.5499995841499858,2.5499974738583848,2.5499864263397121,2.5499355236887142,2.5497292046883131,2.5489935960707792,2.5466855076450989,2.5403062058280916,2.5247497020024974,2.4911960834136431,2.4269615004150262,2.3173162166647661,2.1494996076336932,1.9177167457484978
638,28.324388821227462,28.327085936022403,28.335211006238183,28.34886518910551,28.368217014314773,28.393502289240018,28.42502396552473,28.463151951589616,28.50832284309087,28.561039554357091,28.621870916200535,28.691451552712838,28.770482904162261,28.8597372771187,28.960068230900784,29.072431811986075,29.197922752247283,29.337826913156494,29.49368862309851,29.667396789438282,29.861316287784049,2.549999999997778,2.5499999999970142,2.5499999999888217,2.5499999999005984,2.5499999990605628,2.5499999919224989,2.5499999378871223,2.5499995753948803,2.5499974278399371,2.5499862145181971,2.5499346715652838,2.5497262134170233,2.5489844449984753,2.5466611376804518,2.5402497728788571,2.5246361977601648,2.4909980842148429,2.4266626884630007,2.3169282255887631,2.1490719591531646,1.917331841043906
639,28.325951552297305,28.328655179712946,28.336799784263743,28.350486512911797,28.369883878845378,28.395227666272149,28.426820794574084,28.465033126102238,28.510301192858435,28.563127834029032,28.624081828293388,28.693797861570346,28.772977728461989,28.86239466240449,28.962904067034081,29.075465041786025,29.201176620430658,29.341329809056511,29.497474026023703,29.671502060837916,29.865780528254113,2.5499999999977336,2.5499999999969858,2.5499999999884615,2.549999999897179,2.5499999990315763,2.54999999170172,2.5499999363935624,2.5499995664820356,2.5499973811213961,2.5499860000198393,2.5499338106769533,2.549723197740835,2.5489752366949472,2.5466366563242735,2.5401931645155265,2.5245224817308074,2.4907999183208909,2.4263638670273573,2.316540457158176,2.1486447377931555,1.916947453442239
640,28.32751805618318,28.33022819553528,28.338392332433138,28.352111603663722,28.37155450583991,28.396956799637124,28.428621371365374,28.466918036623571,28.512283264541544,28.565219824335578,28.62629645649406,28.696147936346378,28.775476456273694,28.865056230528271,28.965744554406434,29.078503592477986,29.204436627729237,29.344839680769738,29.501267073932404,29.675615293228706,29.870252574043096,2.5499999999977332,2.5499999999969578,2.5499999999880667,2.5499999998936289,2.5499999990017836,2.549999991475584,2.5499999348686728,2.5499995574090777,2.5499973336943214,2.5499857828195167,2.5499329409620541,2.5497201575406536,2.5489659709924082,2.546612063445536,2.540136380811155,2.5244085543238115,2.4906015863688005,2.4260650365545264,2.31615291117066,2.1482179428687198,1.9165635817122257
641,28.329088332493836,28.331804983112644,28.339988650387564,28.353740460984188,28.373228894877105,28.398689688761728,28.430425695195584,28.468806682536108,28.514269058302933,28.567315527625478,28.628514807574213,28.698501790930578,28.777979110580194,28.867722013018252,28.96858972808036,29.081547492791469,29.207702784158808,29.348356509683512,29.505067717638354,29.679736415389129,29.874732348549099,2.549999999997727,2.5499999999968881,2.5499999999876652,2.5499999998899896,2.5499999989711801,2.5499999912439959,2.5499999333118644,2.5499995481737008,2.5499972855502691,2.5499855628918602,2.5499320623588515,2.5497170926973642,2.5489566477234749,2.5465873589141652,2.5400794218395499,2.5242944159479439,2.490403088993332,2.4257661974888993,2.3157655874265282,2.1477915736974413,1.9161802246283344
642,28.330662380839541,28.333385542067681,28.341588737756425,28.355373084503007,28.374907045500162,28.400426333071454,28.432233765394379,28.470699063338603,28.516258574532156,28.56941494661972,28.630736888782984,28.700859439607648,28.780485714411299,28.870392040751192,28.971439621659176,29.084596769524229,29.210975098078855,29.351880276663621,29.508875909039702,29.683865358568369,29.879219778054836,2.5499999999977057,2.5499999999968139,2.5499999999872536,2.5499999998862486,2.5499999989397408,2.5499999910067999,2.5499999317225917,2.5499995387734811,2.5499972366807362,2.5499853402114931,2.5499311748052178,2.5497140030917476,2.5489472667211666,2.5465625426010496,2.5400222876754057,2.5241800670114705,2.4902044268269132,2.4254673502726378,2.3153784857287785,2.1473656295993173,1.9157973809708271
643,28.332240200833475,28.334969872007168,28.343192594173484,28.357009473827347,28.376588957252721,28.402166732007238,28.434045581328704,28.472595178630357,28.518251813849357,28.571518084415523,28.632962707814244,28.703220897019996,28.782996290759762,28.873066343911191,28.974294267347936,29.08765144766739,29.214253576309858,29.355410962129021,29.51269160110574,29.688002056345013,29.883714791556461,2.5499999999976608,2.5499999999967957,2.5499999999868312,2.5499999998823539,2.5499999989073983,2.5499999907639457,2.5499999301002689,2.549999529206032,2.5499971870770861,2.549985114752845,2.5499302782391093,2.5497108886045847,2.5489378278187922,2.5465376143779443,2.5399649783943121,2.5240655079221068,2.4900056004997246,2.4251684953458077,2.3149916058830184,2.146940109896541,1.9154150495255817
644,28.333821792097797,28.336557972570716,28.344800219257429,28.3586496285556,28.378274629671168,28.403910884994513,28.435861142412602,28.474495028148873,28.520248777130995,28.573624944480859,28.63519227279847,28.705586178114633,28.785510862554162,28.875744951994054,28.9771536959835,29.090711550485192,29.217538224273035,29.35894854613068,29.516514747856924,29.692146444489797,29.88821732060881,2.5499999999976413,2.5499999999967229,2.5499999999864156,2.5499999998783549,2.5499999988741799,2.5499999905152593,2.5499999284443686,2.5499995194689209,2.5499971367306706,2.5499848864901558,2.5499293725980228,2.5497077491165809,2.548928330850126,2.5465125741176271,2.5399074940727013,2.5239507390870894,2.4898066106396537,2.4248696331462911,2.3146049476972785,2.1465150139131688,1.915033229084022
645,28.335407154257368,28.338149843374143,28.346411612631794,28.360293548289238,28.379964062280607,28.405658791477808,28.437680448108132,28.47639861175772,28.522249465488649,28.575735530622289,28.637425592243595,28.707955298107194,28.788029452610683,28.878427893780735,28.980017937074628,29.093777099622784,29.220829046095762,29.362493008413367,29.520345304318273,29.69629846086303,29.89272729916469,2.5499999999976257,2.5499999999966589,2.5499999999859111,2.5499999998742409,2.5499999988401028,2.5499999902606367,2.5499999267542055,2.5499995095596422,2.549997085632707,2.5499846553976475,2.5499284578195183,2.5497045845084192,2.5489187756493412,2.5464874216937345,2.5398498347877441,2.5238357609131432,2.4896074578723826,2.4245707641097773,2.3142185109821978,2.14609034097503,1.9146519184431257
646,28.336996286928141,28.339745484039774,28.348026773911265,28.361941232609009,28.381657254599872,28.407410450913751,28.439503497939732,28.478305929469151,28.524253880272529,28.577849847022389,28.639662675054165,28.71032827244149,28.790552083586594,28.88111519733668,28.9828870188413,29.096848115199613,29.224126044712925,29.366044328475358,29.524183226499602,29.700458045281085,29.897244663434194,2.5499999999975782,2.5499999999965746,2.5499999999854497,2.5499999998699985,2.5499999988050628,2.549999989999963,2.5499999250292671,2.5499994994757236,2.5499970337744435,2.549984421449218,2.5499275338408083,2.5497013946606835,2.5489091620509825,2.5464621569808976,2.5397920006176111,2.5237205738064832,2.4894081428213317,2.4242718886699404,2.313832295550815,2.1456660904096609,1.9142711164054262
647,28.33858918973986,28.341344894193757,28.349645702712781,28.363592681086789,28.383354206139973,28.4091658627773,28.441330291504151,28.4802169814226,28.52626202310006,28.579967898183266,28.641903530464464,28.71270511674874,28.793078777964638,28.883806889992133,28.985760968265307,29.099924615883445,29.227429221962808,29.369602485617317,29.528028471364291,29.704625139441458,29.901769351773851,2.5499999999975751,2.5499999999965182,2.5499999999849696,2.5499999998655891,2.5499999987690471,2.5499999897331262,2.5499999232688979,2.5499994892146627,2.5499969811470105,2.5499841846188285,2.5499266005989689,2.5496981794539271,2.5488994898899344,2.5464367798546625,2.5397339916411728,2.5236051781728346,2.4892086661077935,2.4239730072582306,2.3134463012185282,2.1452422615460098,1.9138908217788588
648,28.340185862309156,28.342948073457535,28.351268398638723,28.365247893303646,28.385054916429997,28.410925026570169,28.443160828454676,28.482131767924347,28.528273895824622,28.582089688933078,28.644148168039532,28.715085846824625,28.795609558004859,28.886502998353762,28.988639811128571,29.103006618984129,29.230738578672508,29.373167458993581,29.531880996800606,29.708799686799626,29.906301304563623,2.549999999997564,2.5499999999964689,2.5499999999844505,2.549999999861098,2.5499999987320865,2.5499999894599714,2.5499999214725277,2.5499994787738616,2.5499969277413999,2.5499839448801289,2.5499256580309613,2.5496949387686789,2.5488897590015931,2.546411290191434,2.5396758079381492,2.5234895744173302,2.4890090283507305,2.4236741203040624,2.3130605278031688,2.1448188537144057,1.9135110333766867
649,28.341786304263881,28.344555021443128,28.352894861294271,28.366906868822436,28.386759384987695,28.412687941814646,28.444995108534972,28.484050289425095,28.530289500540892,28.584215224431691,28.646396597645534,28.717470478572963,28.798144445731349,28.889203548300479,28.991523572046425,29.106094140520735,29.234054114740939,29.376739227631127,29.53574076159887,29.712981632498099,29.91084046407785,2.549999999997528,2.5499999999963943,2.5499999999839225,2.5499999998564431,2.5499999986941249,2.5499999891803724,2.5499999196395242,2.5499994681508071,2.5499968735486309,2.5499837022067311,2.5499247060733836,2.5496916724853427,2.5488799692215833,2.5463856878686584,2.5396174495891053,2.5233737629447757,2.4888092301670817,2.4233752282346597,2.312674975124732,2.1443958662465352,1.9131317500175937
650,28.343390515214654,28.34616573776831,28.354525090280987,28.368569607205487,28.388467611337134,28.414454608073189,28.446833131567825,28.485972546541618,28.532308839602873,28.586344510127656,28.648648829409822,28.71985902799927,28.800683462898927,28.891908564975587,28.994412274524663,29.10918719530379,29.23737582920203,29.380317770510143,29.539607725413802,29.71717092328111,29.91538677441747,2.5499999999974703,2.5499999999963294,2.5499999999833629,2.5499999998516611,2.549999998655136,2.5499999888941995,2.5499999177692598,2.5499994573428739,2.5499968185595865,2.5499834565720407,2.5499237446628897,2.549688380484378,2.5488701203860669,2.546359972764586,2.539558916675396,2.5232577441593413,2.4886092721714519,2.423076331475154,2.3122896430055544,2.1439732984751818,1.9127529705255346
651,28.344998494786324,28.347780222044758,28.3561590851853,28.370236108015611,28.390179595014828,28.416225024942779,28.448674897464723,28.487898540044373,28.534331915598177,28.588477551773156,28.650904873721409,28.722251511165659,28.803226630975779,28.894618072813515,28.997305940990124,29.112285796985276,29.240703720313487,29.383903066547461,29.543481848747646,29.721367507426308,29.919940181374272,2.5499999999974343,2.5499999999962335,2.5499999999828162,2.5499999998467211,2.5499999986151161,2.5499999886013436,2.5499999158610147,2.5499994463474427,2.5499967627650904,2.5499832079493912,2.5499227737357937,2.5496850626462302,2.5488602123315811,2.5463341447584487,2.5395002092792649,2.5231415184648349,2.4884091549763867,2.4227774304486362,2.3119045312700637,2.1435511497343338,1.9123746937296897
652,28.346610242591971,28.349398473879422,28.357796845592222,28.371906370813473,28.391895335576137,28.417999192059433,28.450520406233341,28.48982827088048,28.536358731357993,28.590614355383828,28.653164741189837,28.724647944175274,28.805773971136048,28.897332095527236,29.000204592829036,29.115389958138927,29.244037785594674,29.387495094641029,29.547363092921955,29.725571334644421,29.924500632406428,2.5499999999974254,2.5499999999961713,2.5499999999822109,2.549999999841662,2.5499999985739978,2.5499999883016295,2.549999913914256,2.5499994351618169,2.549996706155921,2.549982956311915,2.5499217932282874,2.5496817188511369,2.5488502448949664,2.5463082037303821,2.539441327483666,2.5230250862644548,2.4882088791923254,2.4224785255760719,2.3115196397448914,2.1431294193589605,1.9119969184644379
653,28.348225758236133,28.351020492878302,28.359438371093283,28.373580395159316,28.393614832586859,28.419777109108974,28.452369657971463,28.491761740151411,28.538389289946696,28.592754927256294,28.655428442638605,28.727048343142386,28.808325504231444,28.900050656130549,29.003108250426862,29.118499690313207,29.247378021896669,29.391093833702755,29.551251420041812,29.729782356043639,29.929068076488164,2.5499999999974148,2.5499999999960745,2.5499999999816301,2.5499999998364005,2.5499999985318267,2.5499999879949562,2.5499999119282744,2.5499994237833525,2.5499966487227645,2.5499827016325813,2.549920803076402,2.5496783489794743,2.5488402179135772,2.5462821495614203,2.5393822713724217,2.5229084479609103,2.4880084454274618,2.4221796172763881,2.3111349682586662,2.1427081066851099,1.9116196435692983
654,28.34984504132597,28.352646278633792,28.361083661270314,28.375258180620996,28.395338085627049,28.421558775833017,28.454222652882468,28.493698949139119,28.54042359466337,28.594899273927325,28.657695989061672,28.729452724157742,28.810881250778596,28.902773776937281,29.006016933200023,29.121615004097375,29.250724425447725,29.394699262671374,29.55514679300396,29.734000524044426,29.933642464089733,2.549999999997389,2.5499999999960057,2.5499999999809888,2.5499999998309804,2.5499999984885151,2.5499999876811716,2.5499999099023962,2.5499994122093304,2.5499965904562125,2.5499824438843284,2.5499198032159258,2.5496749529114946,2.5488301312250359,2.5462559821335633,2.5393230410301051,2.5227916039565499,2.4878078542878534,2.4218807059663843,2.3107505166420856,2.1422872110496765,1.9112428678888902
655,28.35146809146956,28.354275830746495,28.362732715707327,28.376939726767926,28.397065094307077,28.423344192013527,28.456079391279662,28.49563989928637,28.542461649020332,28.597047402181971,28.659967391627987,28.731861103292236,28.813441230955654,28.905501479574706,29.008930659655395,29.124735909145773,29.2540769919087,29.398311360528094,29.559049175411136,29.738225792338344,29.938223747059258,2.5499999999973819,2.54999999999592,2.5499999999803555,2.5499999998254332,2.5499999984440551,2.5499999873601347,2.5499999078359687,2.5499994004370095,2.5499965313468045,2.5499821830398401,2.5499187935825063,2.5496715305274189,2.5488199846674879,2.5462297013296586,2.5392636365421377,2.5226745546531242,2.4876071063775722,2.4215817920608256,2.3103662847277864,2.1418667317905462,1.9108665902729329
656,28.353094908255169,28.355909148817421,28.364385533982976,28.378625033181709,28.398795858252292,28.425133357500425,28.457939873580468,28.497584592208188,28.544503456764435,28.599199319024745,28.662242661638921,28.734273496557066,28.816005464590884,28.908233784991921,29.011849447395623,29.127862414271096,29.257435716416232,29.40193010633007,29.562958531628524,29.742458115815221,29.94281187859724,2.5499999999973357,2.5499999999958711,2.5499999999796863,2.5499999998197183,2.5499999983984427,2.5499999870316929,2.5499999057283209,2.5499993884635765,2.5499964713850543,2.5499819190717266,2.5499177741117163,2.5496680817074795,2.5488097780794243,2.546203307033478,2.539204057994632,2.522557300451949,2.4874062022984904,2.421282875972528,2.3099822723502914,2.1414466682464899,1.9104908095760773
657,28.354725491289695,28.357546232432266,28.36604211568654,28.380314099443705,28.40053037713135,28.426926272205222,28.459804100319431,28.499533029685843,28.546549021851362,28.601355031666987,28.664521810531049,28.736689919888647,28.818573971153615,28.910970713491945,29.014773313178068,29.130994527455506,29.260800593616533,29.405555479218517,29.566874826697635,29.746697450516287,29.947406813183424,2.5499999999972798,2.5499999999957712,2.5499999999790033,2.5499999998138323,2.5499999983516117,2.5499999866956946,2.5499999035786791,2.5499993762862712,2.5499964105612611,2.5499816519524008,2.5499167447388102,2.5496646063318447,2.5487995112996993,2.5461767991297104,2.539144305474617,2.5224398417538501,2.4872051426504012,2.4209839581122545,2.3095984793459419,2.1410270197570442,1.910115524658093
658,28.356359840162657,28.359187081179293,28.367702460393556,28.382006925157665,28.402268650623181,28.428722936109626,28.461672072132831,28.501485213671966,28.548598348436578,28.603514547530175,28.666804849844919,28.73911038914521,28.821146769749504,28.913712284713874,29.017702272924197,29.134132255917361,29.264171617713828,29.409187458409122,29.570798026352474,29.75094375359313,29.952008506497698,2.5499999999972451,2.5499999999956899,2.5499999999782594,2.5499999998077705,2.5499999983035346,2.5499999863519665,2.5499999013864167,2.5499993639022343,2.5499963488658208,2.5499813816542121,2.5499157053989183,2.5496611042806308,2.5487891841676684,2.5461501775038804,2.5390843790697941,2.5223221789590955,2.4870039280309846,2.4206850388886392,2.3092149055529623,2.1406077856626959,1.9097407343834785
659,28.357997954467653,28.36083169465191,28.369366567697647,28.383703509929219,28.404010678460011,28.430523349250191,28.463543789787746,28.503441146285208,28.550651440891976,28.605677874212628,28.669091791208324,28.741534920074894,28.823723879103248,28.91645851767068,29.020636341774225,29.137275606137504,29.267548782500839,29.412826023232313,29.5747280969751,29.755196983254052,29.956616915388619,2.5499999999971976,2.5499999999955962,2.5499999999774983,2.5499999998015093,2.5499999982542092,2.5499999860004308,2.5499998991508037,2.5499993513085948,2.5499962862889394,2.5499811081493218,2.5499146560269992,2.5496575754339799,2.5487787965230173,2.5461234420425329,2.539024278868681,2.5222043124676343,2.48680255903587,2.4203861187084752,2.3088315508112327,2.1401889653046555,1.9093664376217561
660,28.359639833799097,28.362480072441652,28.37103443718178,28.385403853391427,28.405756460404437,28.432327511748877,28.465419254156775,28.505400829806824,28.55270830376703,28.607845019493908,28.671382646324357,28.743963528310768,28.82630531758883,28.919209430751881,29.023575534109725,29.140424583911226,29.270932081379968,29.416471153130647,29.578665005585396,29.759457098719665,29.961231997821127,2.5499999999971541,2.5499999999955234,2.5499999999767309,2.5499999997950722,2.5499999982036119,2.5499999856408708,2.5499998968711273,2.5499993385025146,2.5499962228208117,2.549980831409719,2.5499135965578748,2.5496540196720296,2.5487683482058565,2.5460965926330208,2.5389640049605715,2.5220862426787853,2.4866010362586368,2.4200871979764358,2.3084484149624123,2.1397705580249049,1.9089926332472478
