time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
3407,39.584734646363913,39.591998766386808,39.613783634675073,39.650066578657182,39.700809139788767,39.765956023138017,39.845433552368931,39.939147595231894,40.04698098928295,40.168790642957759,40.30440474156579,40.45362085609694,40.61620618602408,40.791901536702021,40.98043073363533,41.181516795451508,41.394905224936721,41.620393383747263,41.857863558773033,42.107316744161842,42.368905053489641,2.5327119757550092,2.5318171544213035,2.5290537024558355,2.5241848735471679,2.5168173803113416,2.5064052098854535,2.4922583933800633,2.4735594068025968,2.4493896563052862,2.4187676857973508,2.380699385440177,2.3342387194593459,2.2785555720309336,2.2130055553569301,2.137195409082969,2.0510372733732503,1.9547857085925624,1.8490523190157557,1.734792376534205,1.613253642788431,1.485883984914327
3408,39.588952511146942,39.596215441419005,39.617996705119694,39.654273520093867,39.705007233655493,39.770142256671143,39.849604501423137,39.943299295298416,40.051108811634656,40.172889209361692,40.308467929767374,40.45764196204415,40.620178305579955,40.795818196362276,40.984286730805692,41.185309115670684,41.398633818797684,41.624061555044896,41.861477772073499,42.110885803402525,42.372438778699227,2.5326798082125004,2.5317840190628229,2.5290176622669036,2.5241439936804029,2.5167697497180899,2.506348990238116,2.492191900351663,2.4734812233139278,2.4492987710784933,2.4186636442239968,2.3805824343558766,2.3341099240203369,2.2784168826449673,2.2128598064883134,2.1370462398364998,2.0508889699895163,1.954642975774437,1.8489199783597465,1.734674952500922,1.6131548669322131,1.4858067942976674
3409,39.593169702892204,39.600431436808591,39.622209075469634,39.658479725292828,39.709204536644265,39.774327622989823,39.853774482754815,39.947449903103781,40.055235398664685,40.176986393000305,40.312529608842752,40.46166149062649,40.624148881841762,40.799733490007831,40.988141704802906,41.189100909472835,41.402362482752793,41.627730400885362,41.865093162706479,42.114456343206413,42.375974030139204,2.5326476003689655,2.5317508432140201,2.5289815810919309,2.5241030722347886,2.5167220771808063,2.5062927289127073,2.4921253669739114,2.4734030022647953,2.4492078528347654,2.4185595760561109,2.3804654648766297,2.3339811198038873,2.2782781949060955,2.2127140696885932,2.1368970921591273,2.0507406958083458,1.9545002769259701,1.8487876721748038,1.734557557629643,1.6130561133203154,1.4857296263662594
3410,39.597386217776602,39.604646748608644,39.626420741418059,39.662685189393102,39.713401043242236,39.778512116019584,39.857943490139938,39.951599413158057,40.059360747077811,40.181082194748718,40.31658978596235,40.465679456841883,40.628117937560077,40.803647445558695,40.991995683391011,41.192892197314734,41.406091223045792,41.631399909210728,41.86870970099762,42.1180283220638,42.379510763728845,2.5326153522061063,2.5317176268575041,2.5289454589162053,2.5240621091999351,2.516674362694816,2.5062364259112995,2.492058793256144,2.4733247436716841,2.4491169015968159,2.418455481320759,2.3803484770309007,2.3338523068358583,2.2781395088328464,2.212568344964204,2.1367479660413515,2.0505924508018207,1.9543576119977215,1.8486554003873277,1.734440191879201,1.612957382034776,1.4856524810822851
3411,39.601602051905175,39.60886137280233,39.630631698596403,39.666889907490386,39.71759674792694,39.782695729734968,39.862111517488763,39.955747820214,40.063484853926099,40.185176615879783,40.320648468627198,40.469695875780438,40.632085495175815,40.807560090155263,40.99584869320114,41.19668299848437,41.40982004514197,41.635070067936333,41.872327358111271,42.121601699951803,42.383048937051342,2.5325830637056579,2.5316843699759146,2.5289092957250543,2.5240211045654934,2.516626606255485,2.5061800812359976,2.4919921792077395,2.4732464475510976,2.4490259173873437,2.4183513600449316,2.3802314708469958,2.3337234851418516,2.2780008244434251,2.2124226323213021,2.1365988614735727,2.0504442349422169,1.9542149809407388,1.8485231629249053,1.7343228552105969,1.61285867315517,1.4855753584086022
3412,39.605817201311496,39.613075305304378,39.634841942577317,39.671093874639432,39.721791645171187,39.786878458164949,39.866278558852926,39.95989511926993,40.067607716602716,40.189269658046825,40.324705664641023,40.473710762596426,40.636051576804817,40.811471450171567,40.999700759777809,41.200473331167295,41.413548953789522,41.638740864976263,41.875946106020336,42.125176438259558,42.386588509268122,2.5325507348493854,2.5316510725519334,2.5288730915038435,2.5239800583211487,2.516578807858223,2.5061236948889576,2.4919255248381065,2.4731681139195656,2.4489349002290339,2.4182472122555363,2.3801144463530535,2.3335946547472188,2.2778621417557261,2.2122769317657847,2.136449778446122,2.0502960482020107,1.9540723837065397,1.8483909597162975,1.7342055475868916,1.6127599867586841,1.4854982583086882
3413,39.610031661961031,39.617288541964257,39.639051468875145,39.675297085858801,39.725985729449818,39.791060295399639,39.870444608429359,39.964041305569353,40.07172933283492,40.193361323266778,40.328761382084387,40.47772413248169,40.640016204224885,40.815381551229351,41.003551907624427,41.20426321251054,41.417277953076507,41.642412288263145,41.879565917478303,42.128752499718374,42.390129441032762,2.5325183656191004,2.5316177345682713,2.5288368462379744,2.5239389704566335,2.5165309674984768,2.5060672668723769,2.4918588301566955,2.4730897427936367,2.4488438501445495,2.4181430379794073,2.3799974035770441,2.3334658156770476,2.2777234607873553,2.2121312433033071,2.1363007169492541,2.050147890553875,1.9539298202471089,1.8482587906914183,1.7340882689731014,1.6126613229201765,1.4854211807466391
3414,39.614245429751755,39.621501078565906,39.643260272951515,39.679499536134024,39.730178995242149,39.795241235596308,39.874609660566044,39.968186374603548,40.075849700676265,40.197451613901954,40.332815629289726,40.481736000640673,40.643979398865035,40.819290418213903,41.007402160244993,41.208052658683854,41.421007046481591,41.646084325767433,41.88318676599053,42.132329848335729,42.393671694415296,2.5324859559966391,2.5315843560076852,2.5288005599128835,2.5238978409617108,2.516483085171743,2.5060107971884813,2.4917920951729884,2.4730113341898692,2.4487527671565372,2.4180388372432913,2.3798803425467741,2.3333369679561873,2.2775847815556274,2.2119855669392887,2.1361516769731774,2.049999761970684,1.9537872905148712,1.8481266557813134,1.7339710193360973,1.6125626817122598,1.4853441256871316
3415,39.618458500514855,39.625712910831353,39.647468350216002,39.683701220422918,39.734371437038916,39.799421272983757,39.8787737097649,39.972330322108213,40.079968818499559,40.201540532642973,40.336868414817282,40.485746382267834,40.647941181797357,40.823198075288204,41.011251540188994,41.211841684933731,41.42473623692397,41.649756965513006,41.886808625787538,42.135908449334195,42.397215232829907,2.532453505963884,2.5315509368529638,2.5287642325140496,2.5238566698261922,2.5164351608735465,2.505954285839548,2.4917253198964975,2.4729328881248436,2.4486616512876158,2.4179346100738526,2.37976326328989,2.333208111609248,2.27744610407759,2.211839902678943,2.1360026585080507,2.0498516624255045,1.9536447944626842,1.847994554918144,1.7338537986445068,1.6124640632053515,1.4852670930954039
3416,39.622670870019114,39.629924034422217,39.651675696029329,39.687902133657317,39.738563049346617,39.803600401868714,39.882936750686042,39.976473144065146,40.084086684987483,40.205628082491693,40.340919747431933,40.48975529252872,40.651901573729447,40.827104545910522,41.015100069088859,41.215630305638321,41.428465526805077,41.65343019559139,41.890431471799431,42.139488269091714,42.400760020967184,2.5324210155027456,2.5315174770869282,2.5287278640269926,2.5238154570399218,2.5163871945994614,2.5058977328278949,2.4916585043367698,2.4728544046151426,2.4485705025603837,2.4178303564976704,2.3796461658338681,2.3330792466606023,2.2773074283700261,2.2116942505272714,2.1358536615439982,2.0497035918916011,1.9535023320438349,1.8478624880351668,1.7337366068686233,1.6123654674677534,1.4851900829372313
3417,39.626882533970793,39.634134444941388,39.655882305707152,39.692102270748713,39.742753826693452,39.807778616639489,39.887098778150495,39.980614836698145,40.088203299123379,40.209714266745117,40.344969636081849,40.493762746539971,40.655860594999645,40.831009852850663,41.018947767700119,41.219418534354404,41.432194918049618,41.657104004173547,41.894055279631239,42.143069275091115,42.404306024731511,2.5323884845951752,2.5314839766924484,2.5286914544372632,2.5237742025927878,2.5163391863451032,2.5058411381558696,2.4915916485033835,2.4727758836773703,2.4484793209974036,2.4177260765412392,2.379529050206032,2.3329503731343917,2.2771687544494661,2.2115486104890945,2.1357046860711257,2.0495555503424292,1.9533599032120148,1.8477304550667184,1.7336194439803141,1.6122668945657024,1.4851130951789062
3418,39.631093488016134,39.638344137937004,39.660088174522251,39.69630162659157,39.746943763631499,39.811955911771705,39.891259787141948,39.984755396473219,40.092318660184418,40.213799088978384,40.34901808987923,40.4977687593531,40.659818265574231,40.834914018207193,41.022794655937211,41.22320638386568,41.435924412143542,41.660778379521098,41.897680025538889,42.146651435865266,42.407853211181163,2.5323559132231659,2.5314504356524181,2.5286550037304525,2.523732906474716,2.5162911361061209,2.5057845018258647,2.4915247524059443,2.4726973253281344,2.448388106621223,2.4176217702309661,2.3794119164335381,2.3328214910545402,2.2770300823321983,2.2114029825690462,2.1355557320795069,2.0494075377516405,1.953217507921317,1.8475984559482017,1.7335023099529465,1.6121683445634394,1.4850361297872221
3419,39.635303727744684,39.642553108903513,39.664293297708888,39.700500196068347,39.751132854743993,39.816132281831514,39.895419772810897,39.98889482009573,40.096432767729588,40.217882553028829,40.353065118079343,40.501773345938581,40.663774605043429,40.838817063423555,41.026640752911185,41.226993866225179,41.439654010167274,41.664453309994386,41.901305686407198,42.150234720953122,42.411401548475531,2.5323233013687338,2.531416853949779,2.5286185118921933,2.5236915686756758,2.516243043878212,2.5057278238403065,2.4914578160540906,2.4726187295840498,2.4482968594543508,2.4175174375931672,2.3792947645433968,2.3326926004447492,2.276891412034276,2.2112573667716013,2.1354067995592176,2.0492595540930729,1.9530751461262261,1.8474664906160581,1.7333852047613052,1.6120698175232666,1.4849591867294538
3420,39.639513248690754,39.646761353285449,39.668497670464532,39.704697974051996,39.755321094648956,39.820307721480404,39.899578730473692,39.993033104504995,40.100545621592289,40.221964662981073,40.357110730063255,40.505776521172571,40.667729632621857,40.842719009307309,41.030486076960578,41.23078099279595,41.443383712827718,41.668128784062006,41.904932239727813,42.15381910085204,42.414951005821116,2.5322906490139414,2.5313832315675007,2.5285819789081558,2.5236501891856689,2.5161949096571075,2.5056711042016602,2.4913908394574844,2.4725400964617483,2.4482055795192688,2.4174130786540715,2.3791775945624498,2.332563701328517,2.2767527435715418,2.2111117631010755,2.1352578885003202,2.0491115993407507,1.9529328177816085,1.8473345590077652,1.7332681283815123,1.6119713135056026,1.4848822659733334
3421,39.643722046337011,39.65096886647931,39.672701287954617,39.708894955411779,39.759508478002751,39.824482225478192,39.903736655615788,39.997170246874063,40.104657221870838,40.226045423151156,40.361154935320194,40.5097782998239,40.671683367146876,40.846619876044663,41.034330645688051,41.23456777429076,41.447113520488521,41.671804790303305,41.908559660524944,42.157403335819417,42.418426555607546,2.5322579561408918,2.5313495684885963,2.5285454047640452,2.5236087679947476,2.516146733438581,2.5056143429124336,2.4913238226258163,2.4724614259778535,2.4481142668384219,2.4173086934398262,2.3790604065173961,2.3324347937291221,2.2766140769596057,2.2109661715616338,2.1351089988928864,2.0489636734688781,1.9527905228427034,1.8472026610618073,1.733151080791085,1.6118728326320124,1.4848053421942793
3422,39.64793011611588,39.655175643837644,39.67690414531527,39.713091135015461,39.763694999505887,39.828655788687186,39.907893543891731,40.001306244604969,40.108767568917578,40.230124838072207,40.365197743432596,40.513778696542914,40.675635827080356,40.850519683219559,41.038174475987866,41.23835422080532,41.45084343318706,41.675481314908914,41.912187609170843,42.16097712506437,42.421842031596569,2.5322252227317184,2.5313158646961154,2.5285087894456084,2.5235673050929921,2.516098515218447,2.5055575399751588,2.4912567655688029,2.4723827181489999,2.4480229214342222,2.4172042819764807,2.3789432004347795,2.3323058776696537,2.2764754122138879,2.2108205921573121,2.1349601307269888,2.0488157764518422,1.9526482612651155,1.8470707967177835,1.7330340619882192,1.6117743758994785,1.4847283978234251
3423,39.652137453413651,39.6593816806703,39.681106237656586,39.717286507734578,39.767880653905586,39.832828406074228,39.912049391125386,40.005441095323505,40.112876663330731,40.234202912480882,40.369239164058392,40.517777725851623,40.67958703051022,40.854418449829637,41.042017584077087,41.242140341850664,41.454573449806468,41.679158280785501,41.915814358985564,42.164533427266775,42.425219391216643,2.5321924487685905,2.5312821201731492,2.5284721329386297,2.5235258004705279,2.5160502549925563,2.5055006953924153,2.4911896682961872,2.4723039729918246,2.4479315433290498,2.4170998442900005,2.3788259763409894,2.332176953173001,2.2763367493496038,2.2106750248920104,2.1348112839927111,2.0486679082642056,1.9525060330048445,1.8469389659204818,1.732917072111585,1.6116759449060956,1.4846514352251723
3424,39.656344053572255,39.663586972248915,39.685307560067102,39.721481068448036,39.772065435999984,39.837000072714751,39.916204193311025,40.00957479687721,40.116984505944714,40.238279651302058,40.373279206919584,40.521775402134793,40.683536995152295,40.858316194302787,41.045859985524395,41.245926146167967,41.458303557072419,41.68283536933329,41.919437540858318,42.168071158790937,42.428566425135145,2.5321596342337265,2.5312483349028145,2.5284354352289338,2.5234842541175224,2.5160019527568025,2.505443809166811,2.4911225308177354,2.4722251905229671,2.4478401325452452,2.4169953804062625,2.3787087342622755,2.3320480202618592,2.2761980883817783,2.2105294697695066,2.1346624586801535,2.0485200688807166,1.9523638380190422,1.8468071686389635,1.7328001114879497,1.6115775408616004,1.4845744554246634
3425,39.66054991189305,39.667791513810492,39.689508107616561,39.725674812045497,39.776249340642508,39.841170783793991,39.920357946611873,40.013707347328406,40.121091097820411,40.242355059638037,40.377317881787285,40.525771739631182,40.687485738353885,40.862212934513678,41.049701695226538,41.249711639786312,41.462033696914169,41.686511985923389,41.923055246492311,42.17159072497077,42.431887620250215,2.5321267791093658,2.5312145088682794,2.5283986963023843,2.5234426660241804,2.5159536085071172,2.5053868813009901,2.4910553531432349,2.4721463707590661,2.4477486891051092,2.4168908903510533,2.3785914742247343,2.3319190789587432,2.2760594293252567,2.2103839267934715,2.1345136547794419,2.0483722582764345,1.9522216762691826,1.8466754048870073,1.7326831805311438,1.611479164638749,1.4844974591024258
3426,39.66475502363997,39.671995300558542,39.693707875359692,39.729867733431931,39.780432362745117,39.845340534610216,39.924510647360705,40.017838744953359,40.125196440236166,40.24642914275406,40.381355198469905,40.529766752427413,40.69143327709633,40.866108687790444,41.053542727084448,41.253496819866356,41.46576373702316,41.690187399458331,41.926666150902903,42.175092884010731,42.435185992975754,2.5320938833777999,2.5311806420527456,2.5283619161448803,2.5234010361807435,2.5159052222394664,2.5053299117976331,2.4909881352824979,2.4720675137167558,2.4476572130309138,2.416786374150067,2.3784741962543285,2.3317901292859853,2.2759207721947061,2.2102383959674676,2.13436487228075,2.0482244764272624,1.9520795477262094,1.8465436747246275,1.7325662796675525,1.6113808168772525,1.4844204467737292
3427,39.668959384042466,39.676198327669439,39.69790685833911,39.734059827530857,39.784614497280756,39.849509320575905,39.928662292058199,40.021968988231613,40.129300534678443,40.250501906066283,40.385391166800765,40.533760454451837,40.695379627997141,40.87000347086633,41.057383092844418,41.257281665834633,41.469493469228702,41.693860869172177,41.930269372993386,42.178578445838937,42.438463749392199,2.5320609470213484,2.5311467344394494,2.5283250947423652,2.5233593645774959,2.5158567939498599,2.5052729006594503,2.4909208772453595,2.471988619412675,2.4475657043448811,2.4166818318289165,2.3783569003768723,2.3316611712657394,2.2757821170046313,2.2100928772949611,2.1342161111743825,2.0480767233110546,1.9519374523746513,1.8464119782479183,1.7324494093050014,1.6112824980374751,1.484343418856497
3428,39.67316298829946,39.680400590292763,39.702105051590657,39.738251089288305,39.788795739288297,39.853677137219677,39.932812877372157,40.026098075847415,40.133403382832419,40.254573355130887,40.389425796627911,40.537752859467261,40.699324807303746,40.873897299669885,41.061222799940261,41.261066132485219,41.473222627720411,41.697531711201087,41.933864338776964,42.18204818314377,42.44172259216294,2.5320279700223747,2.5311127860116667,2.5282882320808175,2.5233176512047626,2.5158083236343436,2.5052158478891848,2.4908535790416693,2.4719096878634566,2.4474741630691979,2.4165772634131208,2.378239586618045,2.3315322049199949,2.2756434637693674,2.2099473707793429,2.1340673714510148,2.0479289989089891,1.9517953902142315,1.8462803155772805,1.7323325698223984,1.6111842084326002,1.4842663757043522
3429,39.677365831580801,39.684602083556783,39.706302450145351,39.742441513676049,39.792976083873981,39.857843980188584,39.936962400136302,40.030226006679577,40.137504986574299,40.258643495632896,40.393459097803543,40.541743981066624,40.703268830854356,40.87779018885027,41.065061848854391,41.264850147567103,41.476950912139912,41.70119932354666,41.937450683160669,42.185502806794375,42.444963885746894,2.531994952363275,2.5310787967527135,2.5282513281462515,2.5232758960529016,2.5157598112890023,2.5051587534896158,2.4907862406812997,2.4718307190857272,2.4473825892260139,2.4164726689281153,2.3781222550033929,2.3314032302705727,2.2755048125031054,2.2098018764239797,2.133918653102024,2.0477813032068366,1.9516533612594369,1.846148686847829,1.7322157615679015,1.6110859482530955,1.4841893176251963
3430,39.681567909032552,39.68880280257077,39.710499049032926,39.746631095695172,39.797155526214631,39.862009845247591,39.941110857348789,40.034352779799661,40.141605347960912,40.262712333374175,40.397491080174305,40.545733832658769,40.707211713978985,40.881682151031661,41.068900230791648,41.26863361338912,41.480678007562602,41.704863189664003,41.941028183742453,42.188942962733982,42.448188754415064,2.5319618940264914,2.5310447666459508,2.5282143829247272,2.5232340991123205,2.5157112569099551,2.5051016174635521,2.490718862174147,2.4717517130961113,2.4472909828374338,2.416368048399244,2.3780049055583219,2.3312742473391292,2.2753661632198923,2.2096563942322915,2.133769956119937,2.0476336361958558,1.951511365537933,1.8460170922024053,1.7320989848603725,1.610987717587671,1.4841122448926587
3431,39.685769215779509,39.693002742428746,39.714694843286999,39.75081983037969,39.801334061560986,39.86617472828263,39.945258246170134,40.038478394464704,40.145704469222451,40.266779874265062,40.401521753571465,40.549722427444401,40.71115347131331,40.885573195910652,41.072737926164031,41.272416410842865,41.484403599176218,41.708522872645887,41.944596716544162,42.192369236080268,42.451398144611616,2.5319287949944935,2.5310106956747602,2.5281773964023446,2.5231922603734542,2.5156626604933616,2.5050444398138323,2.4906514435301199,2.4716726699112286,2.4471993439255226,2.416263401851765,2.3778875383081082,2.3311452561471668,2.2752275159336608,2.2095109242078643,2.1336212804988648,2.0474859978732463,1.9513694030885262,1.8458855317867797,1.7319822399919198,1.6108895164415897,1.4840351577537008
3432,39.689969746928952,39.697201898213407,39.718889827946377,39.755007712799994,39.805511685239225,39.870338625299468,39.949404563921291,40.042602850112978,40.149802352753298,40.270846124312435,40.40555112779775,40.553709778369068,40.715094116525471,40.889463329353447,41.076574904031332,41.276198404372288,41.488127382023684,41.712178006047445,41.948156226159242,42.1957821573072,42.454592866793739,2.5318956552497998,2.5309765838225839,2.5281403685652317,2.5231503798267836,2.5156140220354199,2.5049872205433306,2.4905839847591453,2.4715935895476941,2.4471076725123,2.4161587293108537,2.3777701532779036,2.3310162567160404,2.2750888706582524,2.2093654663546136,2.1334726262349197,2.0473383882422458,1.9512274739590982,1.8457540057464508,1.7318655272306138,1.610791344752486,1.4839580564338837
3433,39.694169497574237,39.701400264999364,39.72308399806041,39.759194738064927,39.809688392653698,39.874501532425249,39.953549808082222,40.046726146358367,40.153899001104783,40.27491108961069,40.409579212609529,40.557695898045488,40.719033661977136,40.893352552628137,41.080411122365227,41.279979446927229,41.491849066918874,41.715828284155542,41.951706705336228,42.199182208610345,42.457773624689004,2.5318624747749605,2.5309424310728832,2.5281032993995702,2.5231084574628286,2.5155653415323576,2.5049299596549464,2.4905164858711664,2.4715144720221094,2.4470159686197488,2.4160540308015959,2.3776527504927305,2.3308872490669641,2.2749502274074724,2.2092200206769377,2.1333239933265222,2.0471908073119609,1.9510855782046927,1.8456225142245763,1.7317488468230298,1.6106932024037826,1.4838809411411971
3434,39.698368462797752,39.705597837855699,39.727277348690919,39.763380901325668,39.813864179289226,39.878663445909254,39.957693976288247,40.050848282984411,40.157994416975498,40.278974776330308,40.413606017692778,40.561680798645362,40.722972118351969,40.897240861857945,41.084246528914228,41.283759384393115,41.495568383642038,41.719473452903479,41.955248180813349,42.202569829777964,42.460941036458003,2.5318292535525684,2.5309082374091649,2.5280661888915654,2.5230664932721463,2.5155166189804485,2.5048726571516129,2.4904489468761413,2.4714353173510695,2.4469242322698057,2.415949306348995,2.3775353299774897,2.3307582332210264,2.2748115861951312,2.2090745871798982,2.1331753817746431,2.0470432550970061,1.9509437158858516,1.8454910573606562,1.7316321989964569,1.6105950892358922,1.4838038120689181
3435,39.702566637674174,39.709794611851294,39.731469874916726,39.767566197779374,39.818039040712307,39.882824362121227,39.96183706632911,40.054969259940066,40.162088603205085,40.283037190705485,40.417631552625899,40.565664491761517,40.726909494295143,40.901128247718134,41.088081062434398,41.287538059300104,41.499285082303757,41.723113301849764,41.958780703348282,42.205945423374978,42.464095650429933,2.5317959915652519,2.5308740028149841,2.5280290370274785,2.5230244872453316,2.5154678543759941,2.5048153130362882,2.4903813677840461,2.4713561255511669,2.446832463484363,2.4158445559779684,2.3774178917569571,2.3306292091992087,2.2746729470351159,2.2089291658693733,2.1330267915829335,2.0468957316170564,1.950801887067223,1.845359635289757,1.7315155839607792,1.6104970050555061,1.4837266693978246
3436,39.706764017275106,39.713990582056347,39.735661571835955,39.771750622670069,39.822212972573752,39.886984277553751,39.965979076145977,40.059089077334512,40.166181562763931,40.287098339017625,40.421655826831334,40.56964698824936,40.730845796087628,40.905014695365118,41.091914654096591,41.29131531378745,41.50299893352765,41.726747657303015,41.962304340609144,42.209309359236038,42.467237957076925,2.531762688795673,2.5308397272739191,2.527991843793596,2.5229824393730182,2.5154190477153349,2.5047579273119633,2.4903137486048723,2.4712768966389804,2.4467406622852748,2.4157397797133506,2.3773004358558021,2.3305001770224032,2.2745343099414654,2.2087837567522057,2.1328782227577801,2.0467482368963372,1.9506600918163879,1.8452282481420663,1.7313990019100396,1.6103989496431788,1.4836495132979035
3437,39.710960596671853,39.718185743546677,39.739852434569983,39.775934171292704,39.826385970609948,39.891143188820074,39.970120003828306,40.063207735429629,40.170273298744824,40.291158227576339,40.425678849515016,40.573628298057663,40.734781027387406,40.908900184562015,41.095747228925859,41.295090991886099,41.506709727895966,41.730376376508218,41.965819172055745,42.212661978325002,42.470368398312281,2.5317293452265499,2.5308054107695961,2.5279546091762515,2.5229403496458822,2.5153701989948525,2.5047004999816549,2.4902460893486182,2.4711976306310781,2.4466488286943453,2.4156349775798964,2.3771829622985869,2.3303711367114346,2.2743956749284315,2.2086383598363248,2.1327296753083065,2.0466007709631211,1.9505183302029128,1.8450968960427074,1.7312824530237283,1.6103009227595411,1.4835723439297452
3438,39.715156370938445,39.722380091407572,39.744042458265902,39.78011683899625,39.830558030644127,39.895301092655139,39.974259847611187,40.067325234636044,40.174363814353349,40.295216862694154,40.429700629593974,40.57760843005989,40.738715189039311,40.912784689956993,41.099578707187412,41.298864941219172,41.510417274972845,41.733999342775839,41.969325285212378,42.216003596046015,42.473487374832892,2.5316959608406209,2.5307710532856826,2.527917333161811,2.5228982180546309,2.515321308210952,2.5046430310484071,2.4901783900253056,2.4711183275440147,2.4465569627333421,2.4155301496022781,2.377065471109769,2.3302420882871044,2.2742570420105657,2.2084929751308349,2.1325811492463029,2.0464533338492208,1.9503766022975955,1.8449655791116959,1.7311659374678703,1.6102029241503391,1.4834951614456662
3439,39.71935133515489,39.726573620736339,39.748231638100854,39.784298621184156,39.834729148587556,39.899457985914779,39.978398605873096,40.071441575507279,40.178453112894267,40.299274250658115,40.433721175616462,40.581587391896164,40.742648278963273,40.916668181469795,41.103409005658065,41.302637014220991,41.514121402098894,41.73761646140845,41.972822772936809,42.219334505085975,42.47659525200325,2.5316625356206703,2.5307366548058772,2.5278800157366814,2.5228560445900157,2.5152723753600825,2.5045855205152936,2.490110650644962,2.4710389873943468,2.4464650644239829,2.4154252958050919,2.3769479623137326,2.3301130317702028,2.274118411202767,2.2083476026460929,2.1324326445861441,2.0463059255895284,1.9502349081718311,1.8448342974639962,1.7310494553959115,1.610104953550521,1.4834179659906386
3440,39.723545484411936,39.730766326645458,39.752419969282442,39.78847951331899,39.838899320441683,39.903613865573632,39.98253627713278,40.07555675873266,40.18254119775947,40.303330397692541,40.437740495676024,40.585565189831613,40.746580292111368,40.920550624745616,41.107238038764265,41.306407068975084,41.517821953088195,41.7412276562983,41.97631173140595,42.222654977860458,42.479692364636804,2.5316290695495161,2.5307022153139225,2.5278426568873145,2.5228138292428213,2.5152234004387259,2.5045279683854145,2.4900428712176264,2.4709596101986051,2.4463731337879486,2.4153204162128619,2.3768304359347612,2.329983967181549,2.2739797825203678,2.2082022423937651,2.1322841613446504,2.0461585462215743,1.9500932478971382,1.8447030512096609,1.7309330069494746,1.610007010687541,1.4833407577030635
3441,39.727738813812969,39.734958204266228,39.756607447055508,39.792659510922867,39.8430685422978,39.907768728726701,39.986672860044933,40.079670785129451,40.18662807241104,40.307385309920612,40.441758597324309,40.589541828638851,40.750511220490608,40.924431981645625,41.111065719566056,41.310174969748928,41.521518786913241,41.744832867084639,41.979792258625835,42.225965268625281,42.482779020921804,2.5315955626100299,2.5306677347935991,2.5278052566001947,2.5227715720038746,2.5151743834433948,2.5044703746618913,2.4899750517533517,2.4708801959733124,2.4462811708468748,2.4152155108500426,2.3767128919970966,2.329854894542033,2.2738411559791758,2.2080568943868353,2.1321356995409566,2.0460111957851383,1.9499516215447572,1.8445718404539948,1.7308165922590133,1.6099090952840347,1.4832635367154239
3442,39.731931318478154,39.739149248752362,39.760794066700747,39.796838609580249,39.847236810338764,39.911922572586931,39.990808353397313,40.08378365563614,40.19071374036271,40.311438993319037,40.445775487484973,40.593517311506261,40.7544410532387,40.928312210749226,41.114891960601803,41.313940587300607,41.525211776422623,41.748432046772919,41.983264453324843,42.229265615304037,42.485855505681663,2.5315620147851057,2.5306332132287213,2.5277678148618445,2.5227292728640363,2.5151253243706417,2.504412739347877,2.489907192262204,2.4708007447349827,2.4461891756223522,2.4151105797410177,2.3765953305249163,2.3297258138726384,2.273702531595529,2.2079115586396298,2.13198725919636,2.0458638743218898,1.9498100291853522,1.8444406652977419,1.7307002114443759,1.6098112070599693,1.483186303154842
3443,39.736122993546836,39.743339455281891,39.764979823541026,39.801016804940211,39.851404120839227,39.916075394484189,39.9949427561071,40.087895371303034,40.194798205158442,40.315491453671818,40.449791172373203,40.597491639972084,40.758369776741723,40.9321912678476,41.11871667459468,41.317703799008235,41.528900807125162,41.75202515973745,41.98672841413422,42.2325562410836,42.488922083108257,2.5315284260576876,2.5305986506031535,2.527730331658832,2.5226869318142113,2.5150762232170485,2.5043550624465483,2.4898392927542563,2.4707212565001151,2.4460971481359368,2.4150056229101087,2.3764777515423736,2.3295967251944814,2.2735639093863433,2.2077662351678025,2.1318388403341619,2.0457165818750749,1.949668470888769,1.844309525837293,1.7305838646153189,1.6097133457343598,1.4831090571435614
3444,39.740313834181485,39.747528819061486,39.769164712940999,39.805194092717763,39.855570470167365,39.920227191864065,39.99907606721645,40.092005933281676,40.198881470349725,40.319542696521005,40.453805657421604,40.601464813885954,40.762297374786186,40.936069106416497,41.122539775034546,41.321464488872152,41.532585776053381,41.755612180038341,41.990184238982586,42.235837355803277,42.491978999070803,2.5314947964107466,2.5305640469007904,2.5276928069777611,2.5226445488453333,2.5150270799792338,2.5042973439611105,2.4897713532395889,2.4706417312851956,2.4460050884091435,2.4149006403815858,2.3763601550735873,2.3294676285288327,2.2734252893691371,2.2076209239883204,2.1316904429795165,2.0455693184892345,1.9495269467238532,1.8441784221648871,1.7304675518719579,1.6096155110266666,1.4830317987993618
