time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
287,0.00037672916832168473,28.789193806809642,0,46.803071496425552,28.329990253622757,28.329990253622757,221.02336472608431,0,7.7088689629437555e-09,2.0290602519932398e-16,1.3760186855781569e-14
288,0.00037658849618749774,28.79369312632878,0,47.022671841780465,28.332190751751995,28.332190751751995,222.49723098512305,0,7.6844216533728562e-09,2.0290602519932398e-16,1.3760186855781569e-14
289,0.00037644812266502526,28.79820812013326,0,47.241880330001877,28.334401540735424,28.334401540735424,223.97798993020862,0,7.6632127016321867e-09,2.0290602519932398e-16,1.3760186855781569e-14
290,0.00037630804618167117,28.802738625531376,0,47.460701028382246,28.336622602290682,28.336622602290682,225.46562931601255,0,7.6429850644183276e-09,2.0290602519932398e-16,1.3760186855781569e-14
291,0.00037616826517837288,28.807284484880579,0,47.679137877985497,28.338853918322972,28.338853918322972,226.96013702295275,0,7.6216548111510509e-09,2.0290602519932398e-16,1.3760186855781569e-14
292,0.00037602877810944302,28.811845545332645,0,47.897194700017209,28.341095470919711,28.341095470919711,228.46150105333146,0,7.5977056209747146e-09,2.0290602519932398e-16,1.3760186855781569e-14
293,0.00037588958344241452,28.816421658596514,0,48.114875201753819,28.343347242344652,28.343347242344652,229.96970952766472,0,7.5742925924836458e-09,2.0290602519932398e-16,1.3760186855781569e-14
294,0.00037575067965788021,28.821012680716816,0,48.33218298207953,28.345609215032908,28.345609215032908,231.48475068119285,0,7.5502699990248101e-09,2.0290602519932398e-16,1.3760186855781569e-14
295,0.00037561206524934645,28.825618471867323,0,48.549121536650205,28.347881371585856,28.347881371585856,233.00661286055873,0,7.5258813837409785e-09,2.0290602519932398e-16,1.3760186855781569e-14
296,0.00037547373872308138,28.830238896157514,0,48.765694262728857,28.350163694766572,28.350163694766572,234.53528452064262,0,7.5032214051329093e-09,2.0290602519932398e-16,1.3760186855781569e-14
297,0.00037533569859795555,28.834873821451694,0,48.981904463707608,28.352456167495099,28.352456167495099,236.07075422154389,0,7.4832216320029655e-09,2.0290602519932398e-16,1.3760186855781569e-14
298,0.00037519794340530837,28.839523119199274,0,49.197755353351447,28.35475877284442,28.35475877284442,237.61301062570013,0,7.4611413998119026e-09,2.0290602519932398e-16,1.3760186855781569e-14
299,0.000375060471688808,28.84418666427559,0,49.4132500597769,28.35707149403601,28.35707149403601,239.16204249513626,0,7.4373520085107211e-09,2.0290602519932398e-16,1.3760186855781569e-14
300,0.00037492328200429604,28.848864334832346,0,49.628391629191348,28.359394314436219,28.359394314436219,240.71783868883364,0,7.4136228374390746e-09,2.0290602519932398e-16,1.3760186855781569e-14
301,0.00037478631187371387,28.853435929314564,0,49.705351767135838,28.361723920831107,28.361723920831107,242.27818005726448,0,7.3897184663729383e-09,2.0290602519932398e-16,1.3760186855781569e-14
302,0.00037464962137056195,28.857924467727933,0,49.784388306801652,28.364057193198747,28.364057193198747,243.84097684862593,0,7.3674307768535731e-09,2.0290602519932398e-16,1.3760186855781569e-14
303,0.00037451320892884535,28.86236446816585,0,49.86463829585368,28.366394203281903,28.366394203281903,245.40627711534131,0,7.3444177033331303e-09,2.0290602519932398e-16,1.3760186855781569e-14
304,0.00037437707309515732,28.866768246742105,0,49.945793831447375,28.368734999868092,28.368734999868092,246.9741135346386,0,7.319910356100811e-09,2.0290602519932398e-16,1.3760186855781569e-14
305,0.00037424121245144146,28.871142877851053,0,50.027678053723612,28.371079620905345,28.371079620905345,248.54451152365087,0,7.2957289992277815e-09,2.0290602519932398e-16,1.3760186855781569e-14
306,0.00037410562560166347,28.875493100654172,0,50.110172483645684,28.373428097588562,28.373428097588562,250.11749197634202,0,7.2718519071081554e-09,2.0290602519932398e-16,1.3760186855781569e-14
307,0.00037397031116687953,28.879822367133443,0,50.193190821663869,28.375780456387336,28.375780456387336,251.69307262174536,0,7.2479639426484454e-09,2.0290602519932398e-16,1.3760186855781569e-14
308,0.00037383526778292191,28.884133329678583,0,50.27666675803539,28.378136720233183,28.378136720233183,253.27126881905693,0,7.2268513459999305e-09,2.0290602519932398e-16,1.3760186855781569e-14
309,0.00037370049409905917,28.888428103651769,0,50.360547408705791,28.380496909286286,28.380496909286286,254.85209407131723,0,7.204748696079077e-09,2.0290602519932398e-16,1.3760186855781569e-14
310,0.00037356598877716363,28.892708423201299,0,50.444789419967506,28.38286104146518,28.38286104146518,256.43556038015811,0,7.1851452347321156e-09,2.0290602519932398e-16,1.3760186855781569e-14
311,0.00037343175049114863,28.896975740415449,0,50.529356489613697,28.385229132830641,28.385229132830641,258.02167850293102,0,7.1625977453329024e-09,2.0290602519932398e-16,1.3760186855781569e-14
312,0.00037329777792653751,28.901231291846944,0,50.614217703826455,28.387601197874638,28.387601197874638,259.6104581460724,0,7.1401939125174516e-09,2.0290602519932398e-16,1.3760186855781569e-14
313,0.00037316406978012351,28.905476145038048,0,50.699346374048829,28.389977249743328,28.389977249743328,261.20190811479887,0,7.1164590818341879e-09,2.0290602519932398e-16,1.3760186855781569e-14
314,0.00037303062475972003,28.909711232168565,0,50.78471919578584,28.392357300414609,28.392357300414609,262.79603643174897,0,7.0930633373664653e-09,2.0290602519932398e-16,1.3760186855781569e-14
315,0.00037289744158391848,28.913937375073147,0,50.870315623171351,28.394741360841163,28.394741360841163,264.39285043285446,0,7.0714634582398056e-09,2.0290602519932398e-16,1.3760186855781569e-14
316,0.0003727645189818932,28.918155304278581,0,50.956117393035512,28.397129441067882,28.397129441067882,265.99235684608607,0,7.0484722247709339e-09,2.0290602519932398e-16,1.3760186855781569e-14
317,0.00037263185569321686,28.922365673780259,0,51.042108155493523,28.39952155032994,28.39952155032994,267.59456185703755,0,7.0246334174578675e-09,2.0290602519932398e-16,1.3760186855781569e-14
318,0.00037249945046769319,28.926569072708304,0,51.128273182292361,28.401917697135296,28.401917697135296,269.19947116420667,0,6.998898550331339e-09,2.0290602519932398e-16,1.3760186855781569e-14
319,0.00037236730206522214,28.93076603467598,0,51.214599133100513,28.404317889334823,28.404317889334823,270.80709002607887,0,6.9755997849572438e-09,2.0290602519932398e-16,1.3760186855781569e-14
320,0.00037223540925563844,28.93495704536959,0,51.301073865760301,28.406722134183049,28.406722134183049,272.41742330160474,0,6.9546812118935199e-09,2.0290602519932398e-16,1.3760186855781569e-14
321,0.00037210377081858961,28.939142548781877,0,51.387686280453067,28.409130438390292,28.409130438390292,274.03047548527638,0,6.9336737635806303e-09,2.0290602519932398e-16,1.3760186855781569e-14
322,0.00037197238554340442,28.943322952385003,0,51.474426190374878,28.411542808168488,28.411542808168488,275.64625073774931,0,6.9096436521302424e-09,2.0290602519932398e-16,1.3760186855781569e-14
323,0.00037184125222897006,28.947498631463048,0,51.561284213423875,28.413959249271205,28.413959249271205,277.26475291274869,0,6.8867993887202058e-09,2.0290602519932398e-16,1.3760186855781569e-14
324,0.00037171036968360461,28.951669932771225,0,51.648251680719426,28.416379767029483,28.416379767029483,278.88598558085044,0,6.8607309124216369e-09,2.0290602519932398e-16,1.3760186855781569e-14
325,0.00037157973672496334,28.955837177649919,0,51.735320558751937,28.418804366382833,28.418804366382833,280.50995205061457,0,6.8396588840435892e-09,2.0290602519932398e-16,1.3760186855781569e-14
326,0.00037144935217991033,28.960000664693165,0,51.822483382670811,28.421233051908128,28.421233051908128,282.13665538745471,0,6.8173227812745337e-09,2.0290602519932398e-16,1.3760186855781569e-14
327,0.00037131921488441403,28.964160672049928,0,51.90973319875178,28.423665827844292,28.423665827844292,283.76609843056275,0,6.7920619645250347e-09,2.0290602519932398e-16,1.3760186855781569e-14
328,0.00037118932368344535,28.96831745942011,0,51.997063514497285,28.426102698115272,28.426102698115272,285.39828380815345,0,6.7710527559285128e-09,2.0290602519932398e-16,1.3760186855781569e-14
329,0.0003710596774308655,28.972471269795125,0,52.084468255121848,28.428543666350535,28.428543666350535,287.03321395124402,0,6.7499797738364222e-09,2.0290602519932398e-16,1.3760186855781569e-14
330,0.00037093027498934634,28.976622330983218,0,52.171941725419479,28.430988735903888,28.430988735903888,288.67089110615507,0,6.7267453541863217e-09,2.0290602519932398e-16,1.3760186855781569e-14
331,0.00037080111523025018,28.980770856952521,0,52.259478576186957,28.433437909870392,28.433437909870392,290.31131734589053,0,6.702198558616311e-09,2.0290602519932398e-16,1.3760186855781569e-14
332,0.00037067219703354416,28.984917049018357,0,52.347073774541016,28.435891191101774,28.435891191101774,291.95449458052269,0,6.6783343770599219e-09,2.0290602519932398e-16,1.3760186855781569e-14
333,0.00037054351928769502,28.989061096897263,0,52.434722577568408,28.438348582220701,28.438348582220701,293.60042456670232,0,6.6578716629590916e-09,2.0290602519932398e-16,1.3760186855781569e-14
334,0.0003704150808895942,28.993203179645967,0,52.522420508850765,28.440810085633885,28.440810085633885,295.24910891638717,0,6.6343683122984113e-09,2.0290602519932398e-16,1.3760186855781569e-14
335,0.00037028688074444233,28.997343466501203,0,52.610163337469906,28.443275703544018,28.443275703544018,296.90054910487248,0,6.611161572154719e-09,2.0290602519932398e-16,1.3760186855781569e-14
336,0.00037015891776568906,29.001482117632637,0,52.697947059184088,28.445745437960586,28.445745437960586,298.55474647819818,0,6.5893104139019555e-09,2.0290602519932398e-16,1.3760186855781569e-14
337,0.00037003119087491786,29.005619284820771,0,52.785767879480701,28.448219290710661,28.448219290710661,300.21170225999487,0,6.5661375605806383e-09,2.0290602519932398e-16,1.3760186855781569e-14
338,0.00036990369900177236,29.009755112068262,0,52.873622198293461,28.450697263447658,28.450697263447658,301.87141755782557,0,6.5406014529103456e-09,2.0290602519932398e-16,1.3760186855781569e-14
339,0.00036977644108387103,29.013889736153303,0,52.961506596167411,28.4531793576609,28.4531793576609,303.53389336906912,0,6.5147075607794862e-09,2.0290602519932398e-16,1.3760186855781569e-14
340,0.000369649416066719,29.018023287131719,0,53.049417821707046,28.455665574682978,28.455665574682978,305.19913058639224,0,6.4920061201346479e-09,2.0290602519932398e-16,1.3760186855781569e-14
341,0.0003695226229036204,29.022155888793169,0,53.137352780170758,28.458155915697951,28.458155915697951,306.86713000284362,0,6.4696815654801976e-09,2.0290602519932398e-16,1.3760186855781569e-14
342,0.00036939606055561442,29.026287659077479,0,53.225308523062949,28.460650381748287,28.460650381748287,308.53789231660636,0,6.4467450697475669e-09,2.0290602519932398e-16,1.3760186855781569e-14
343,0.0003692697279913704,29.030418710454686,0,53.313282238632809,28.463148973741333,28.463148973741333,310.21141813543915,0,6.4241199534750953e-09,2.0290602519932398e-16,1.3760186855781569e-14
344,0.00036914362418713508,29.034549150272856,0,53.401271243178527,28.465651692455602,28.465651692455602,311.88770798083198,0,6.4012766873774565e-09,2.0290602519932398e-16,1.3760186855781569e-14
345,0.00036901774812663044,29.038679081077515,0,53.4892729730621,28.468158538546813,28.468158538546813,313.56676229189901,0,6.3786375978318155e-09,2.0290602519932398e-16,1.3760186855781569e-14
346,0.00036889209880098942,29.042808600904664,0,53.577284977383414,28.470669512552984,28.470669512552984,315.2485814290323,0,6.3546082493526622e-09,2.0290602519932398e-16,1.3760186855781569e-14
347,0.00036876667520868516,29.046937803551003,0,53.665304911224965,28.473184614899811,28.473184614899811,316.93316567733444,0,6.3313031513173253e-09,2.0290602519932398e-16,1.3760186855781569e-14
348,0.0003686414763554365,29.051066778822896,0,53.753330529427586,28.475703845905283,28.475703845905283,318.62051524984759,0,6.3077414061082759e-09,2.0290602519932398e-16,1.3760186855781569e-14
349,0.00036851650125415493,29.055195612766468,0,53.841359680838252,28.478227205784517,28.478227205784517,320.31063029059368,0,6.2849758213818415e-09,2.0290602519932398e-16,1.3760186855781569e-14
350,0.000368391748924855,29.05932438788043,0,53.929390302989248,28.480754694653712,28.480754694653712,322.00351087744332,0,6.2615691827748563e-09,2.0290602519932398e-16,1.3760186855781569e-14
351,0.00036826721839460191,29.063453183313342,0,54.017420417166392,28.483286312534435,28.483286312534435,323.69915702482064,0,6.2365061063700174e-09,2.0290602519932398e-16,1.3760186855781569e-14
352,0.00036814290869742326,29.067582075046612,0,54.105448123834691,28.485822059357325,28.485822059357325,325.39756868626199,0,6.2115137737479469e-09,2.0290602519932398e-16,1.3760186855781569e-14
353,0.00036801881887424008,29.071711136064604,0,54.19347159838486,28.488361934965667,28.488361934965667,327.09874575683347,0,6.1885356851834773e-09,2.0290602519932398e-16,1.3760186855781569e-14
354,0.0003678949479728098,29.075840436512955,0,54.281489087176112,28.490905939118978,28.490905939118978,328.80268807542143,0,6.1634691754080852e-09,2.0290602519932398e-16,1.3760186855781569e-14
355,0.00036777129504765609,29.079970043846043,0,54.369498903848964,28.493454071496096,28.493454071496096,330.50939542690361,0,6.1396787077724836e-09,2.0290602519932398e-16,1.3760186855781569e-14
356,0.00036764785915998445,29.084100022964407,0,54.457499425889822,28.496006331698144,28.496006331698144,332.21886754420569,0,6.1174236488978559e-09,2.0290602519932398e-16,1.3760186855781569e-14
357,0.00036752463937763795,29.088230436343526,0,54.545489091411881,28.498562719251879,28.498562719251879,333.931104110256,0,6.0944010082631185e-09,2.0290602519932398e-16,1.3760186855781569e-14
358,0.00036740163477501749,29.092361344153712,0,54.633466396157182,28.501123233611956,28.501123233611956,335.64610475984216,0,6.0712652244441826e-09,2.0290602519932398e-16,1.3760186855781569e-14
359,0.00036727884443302471,29.09649280437274,0,54.72142989068152,28.503687874163873,28.503687874163873,337.3638690813753,0,6.0484260293430567e-09,2.0290602519932398e-16,1.3760186855781569e-14
360,0.00036715626743899325,29.100624872891181,0,54.809378177720447,28.5062566402264,28.5062566402264,339.08439661856977,0,6.0257200544691714e-09,2.0290602519932398e-16,1.3760186855781569e-14
361,0.00036703381132144238,29.104781762289612,0,54.925039276092932,28.508830194299637,28.508830194299637,340.80813110577299,0,6.0001309093985307e-09,2.0290602519932398e-16,1.3760186855781569e-14
362,0.00036691156742023302,29.108958870052295,0,55.040194915359294,28.511409159982389,28.511409159982389,342.53549022159569,0,5.9775690870397091e-09,2.0290602519932398e-16,1.3760186855781569e-14
363,0.00036678953460427113,29.113149279209548,0,55.155018019761215,28.513993518709988,28.513993518709988,344.26646153178854,0,5.9544428458109916e-09,2.0290602519932398e-16,1.3760186855781569e-14
364,0.00036666771190074337,29.117350538291625,0,55.269569876042723,28.516583256504781,28.516583256504781,346.0010356742107,0,5.931739285196082e-09,2.0290602519932398e-16,1.3760186855781569e-14
365,0.00036654609837893172,29.12156124926004,0,55.383885435165595,28.519178361539375,28.519178361539375,347.73920472710142,0,5.9080360088231367e-09,2.0290602519932398e-16,1.3760186855781569e-14
366,0.00036642469313021779,29.125780482822552,0,55.497987929436206,28.521778823316357,28.521778823316357,349.48096165931321,0,5.884835574091713e-09,2.0290602519932398e-16,1.3760186855781569e-14
367,0.00036630349526084363,29.130007567630837,0,55.611894142562335,28.524384632260979,28.524384632260979,351.22630005787136,0,5.8615230316370511e-09,2.0290602519932398e-16,1.3760186855781569e-14
368,0.00036618250388850178,29.134241992232035,0,55.725616860865834,28.526995779483862,28.526995779483862,352.97521396879421,0,5.837427511752737e-09,2.0290602519932398e-16,1.3760186855781569e-14
369,0.00036606171814048972,29.138483352288475,0,55.839166192788085,28.529612256627793,28.529612256627793,354.72769779449231,0,5.8127955249946625e-09,2.0290602519932398e-16,1.3760186855781569e-14
370,0.00036594113715256838,29.142731319271494,0,55.952550351545938,28.532234055762157,28.532234055762157,356.48374622311024,0,5.7881205938557056e-09,2.0290602519932398e-16,1.3760186855781569e-14
371,0.00036582076006823555,29.146985620552094,0,56.065776152864274,28.534861169306602,28.534861169306602,358.24335417747466,0,5.7669150346121293e-09,2.0290602519932398e-16,1.3760186855781569e-14
372,0.00036570058603821448,29.151246026053883,0,56.178849348652982,28.537493589974137,28.537493589974137,360.00651677684391,0,5.7439934822160937e-09,2.0290602519932398e-16,1.3760186855781569e-14
373,0.0003655806142200784,29.155512338927746,0,56.291774860139654,28.540131310727041,28.540131310727041,361.77322930741354,0,5.7217360744800249e-09,2.0290602519932398e-16,1.3760186855781569e-14
374,0.00036546084377795941,29.159784388815236,0,56.404556946285744,28.542774324742023,28.542774324742023,363.54348719904198,0,5.7002854379765184e-09,2.0290602519932398e-16,1.3760186855781569e-14
375,0.00036534127388233016,29.1640620268467,0,56.517199328832476,28.545422625382326,28.545422625382326,365.31728600653327,0,5.6757881483400008e-09,2.0290602519932398e-16,1.3760186855781569e-14
376,0.0003652219037098249,29.168345121840687,0,56.629705287316142,28.548076206175004,28.548076206175004,367.09462139434146,0,5.6526709374208167e-09,2.0290602519932398e-16,1.3760186855781569e-14
377,0.0003651027324430716,29.17263355735928,0,56.74207773268467,28.550735060791762,28.550735060791762,368.87548912390031,0,5.6303327746294301e-09,2.0290602519932398e-16,1.3760186855781569e-14
378,0.0003649837592705782,29.176927229387637,0,56.854319265308995,28.553399183033367,28.553399183033367,370.65988504300378,0,5.6085402071176383e-09,2.0290602519932398e-16,1.3760186855781569e-14
379,0.00036486498338660729,29.181226044478532,0,56.966432221370056,28.556068566816045,28.556068566816045,372.44780507681514,0,5.5871357358235794e-09,2.0290602519932398e-16,1.3760186855781569e-14
380,0.00036474640399106819,29.185529918249379,0,57.078418710432203,28.558743206160006,28.558743206160006,374.23924522018729,0,5.5650076680610466e-09,2.0290602519932398e-16,1.3760186855781569e-14
381,0.00036462802028944111,29.189838774151152,0,57.19028064622114,28.561423095179727,28.561423095179727,376.03420153104986,0,5.5414612585737994e-09,2.0290602519932398e-16,1.3760186855781569e-14
382,0.00036450983149268482,29.194152542449267,0,57.302019772101609,28.564108228075334,28.564108228075334,377.8326701246753,0,5.517580782131771e-09,2.0290602519932398e-16,1.3760186855781569e-14
383,0.00036439183681714134,29.198471159372769,0,57.413637682347485,28.566798599124912,28.566798599124912,379.63464716867577,0,5.4950853001217408e-09,2.0290602519932398e-16,1.3760186855781569e-14
384,0.00036427403548450378,29.202794566397852,0,57.525135840053743,28.569494202678321,28.569494202678321,381.44012887861362,0,5.4713036284545075e-09,2.0290602519932398e-16,1.3760186855781569e-14
385,0.00036415642672170498,29.207122709640224,0,57.636515592327697,28.572195033151164,28.572195033151164,383.24911151412812,0,5.4469185337379406e-09,2.0290602519932398e-16,1.3760186855781569e-14
386,0.00036403900976088365,29.211455539336139,0,57.747778183263151,28.574901085019746,28.574901085019746,385.06159137550486,0,5.4249391581693137e-09,2.0290602519932398e-16,1.3760186855781569e-14
387,0.00036392178383930272,29.215793009396574,0,57.858924765085717,28.577612352816445,28.577612352816445,386.87756480062097,0,5.4028659807372688e-09,2.0290602519932398e-16,1.3760186855781569e-14
388,0.00036380474819929756,29.220135077021958,0,57.969956407784373,28.580328831125748,28.580328831125748,388.69702816221616,0,5.382702934488158e-09,2.0290602519932398e-16,1.3760186855781569e-14
389,0.00036368790208822223,29.224481702367665,0,58.080874107475026,28.583050514580453,28.583050514580453,390.51997786544672,0,5.3604472597867494e-09,2.0290602519932398e-16,1.3760186855781569e-14
390,0.00036357124475839073,29.22883284825204,0,58.191678793698998,28.585777397858568,28.585777397858568,392.34641034568176,0,5.3359498448049578e-09,2.0290602519932398e-16,1.3760186855781569e-14
391,0.00036345477546702147,29.233188479900409,0,58.302371335823096,28.588509475680247,28.588509475680247,394.1763220665178,0,5.3127719068253462e-09,2.0290602519932398e-16,1.3760186855781569e-14
392,0.00036333849347619437,29.237548564719894,0,58.412952548669317,28.591246742804994,28.591246742804994,396.00970951797933,0,5.2894600237958228e-09,2.0290602519932398e-16,1.3760186855781569e-14
393,0.00036322239805279723,29.241913072100399,0,58.523423197490047,28.593989194029437,28.593989194029437,397.84656921488579,0,5.2683138400636298e-09,2.0290602519932398e-16,1.3760186855781569e-14
394,0.00036310648846846948,29.24628197323813,0,58.633784002380111,28.596736824184948,28.596736824184948,399.68689769536689,0,5.2454625518684465e-09,2.0290602519932398e-16,1.3760186855781569e-14
395,0.00036299076399956353,29.250655240978613,0,58.744035642201368,28.599489628135725,28.599489628135725,401.53069151950683,0,5.221416755909407e-09,2.0290602519932398e-16,1.3760186855781569e-14
396,0.00036287522392709174,29.255032849676756,0,58.854178758081055,28.602247600776803,28.602247600776803,403.37794726810637,0,5.1967685832615834e-09,2.0290602519932398e-16,1.3760186855781569e-14
397,0.00036275986753668674,29.259414775071267,0,58.964213956551603,28.605010737032568,28.605010737032568,405.22866154154877,0,5.1727269291463855e-09,2.0290602519932398e-16,1.3760186855781569e-14
398,0.0003626446941185528,29.263800994172303,0,59.074141812359038,28.607779031855046,28.607779031855046,407.08283095875754,0,5.1508545439439353e-09,2.0290602519932398e-16,1.3760186855781569e-14
399,0.00036252970296742542,29.268191485160184,0,59.183962870995366,28.610552480222466,28.610552480222466,408.94045215623902,0,5.1295921923915813e-09,2.0290602519932398e-16,1.3760186855781569e-14
400,0.00036241489338253156,29.272586227294063,0,59.293677650981721,28.613331077138056,28.613331077138056,410.80152178720158,0,5.1063236188791725e-09,2.0290602519932398e-16,1.3760186855781569e-14
401,0.00036230026466752588,29.276985200829394,0,59.4032866459318,28.61611481762877,28.61611481762877,412.66603652074025,0,5.0809566074334986e-09,2.0290602519932398e-16,1.3760186855781569e-14
402,0.00036218581613048449,29.281388386943124,0,59.512790326421872,28.61890369674401,28.61890369674401,414.53399304108467,0,5.0562885539352366e-09,2.0290602519932398e-16,1.3760186855781569e-14
403,0.00036207154708383082,29.285795767665768,0,59.622189141689134,28.621697709554997,28.621697709554997,416.40538804690476,0,5.0327799333232469e-09,2.0290602519932398e-16,1.3760186855781569e-14
404,0.00036195745684432934,29.290207325819622,0,59.731483521176102,28.624496851153342,28.624496851153342,418.28021825066367,0,5.0083550551066251e-09,2.0290602519932398e-16,1.3760186855781569e-14
405,0.00036184354473300099,29.294623044962503,0,59.840673875937526,28.627301116650408,28.627301116650408,420.15848037801823,0,4.9857116111751553e-09,2.0290602519932398e-16,1.3760186855781569e-14
406,0.00036172981007513098,29.299042909336208,0,59.94976059992814,28.630110501176439,28.630110501176439,422.04017116726334,0,4.9613266690528353e-09,2.0290602519932398e-16,1.3760186855781569e-14
407,0.00036161625220019702,29.303466903819661,0,60.058744071175155,28.632924999879762,28.632924999879762,423.92528736881366,0,4.9375386701741554e-09,2.0290602519932398e-16,1.3760186855781569e-14
408,0.00036150287044185031,29.307895013885688,0,60.167624652857832,28.635744607926107,28.635744607926107,425.81382574471979,0,4.9161670011933613e-09,2.0290602519932398e-16,1.3760186855781569e-14
409,0.00036138966413787468,29.312327225561496,0,60.276402694295953,28.638569320497876,28.638569320497876,427.70578306821886,0,4.8887784593148028e-09,2.0290602519932398e-16,1.3760186855781569e-14
410,0.0003612766326301386,29.316763525392453,0,60.38507853185537,28.641399132793548,28.641399132793548,429.60115612331299,0,4.8640794945819772e-09,2.0290602519932398e-16,1.3760186855781569e-14
411,0.00036116377526458198,29.321203900408591,0,60.493652489785262,28.644234040027083,28.644234040027083,431.49994170437594,0,4.8406022865856475e-09,2.0290602519932398e-16,1.3760186855781569e-14
412,0.00036105109139114236,29.325648338093796,0,60.602124880988484,28.647074037427377,28.647074037427377,433.40213661578571,0,4.8171197377906805e-09,2.0290602519932398e-16,1.3760186855781569e-14
413,0.00036093858036376702,29.330096826357391,0,60.710496007731948,28.649919120237744,28.649919120237744,435.30773767157871,0,4.7935239967633641e-09,2.0290602519932398e-16,1.3760186855781569e-14
414,0.00036082624154034661,29.334549353507938,0,60.8187661623016,28.652769283715454,28.652769283715454,437.21674169512579,0,4.7707540576511017e-09,2.0290602519932398e-16,1.3760186855781569e-14
415,0.00036071407428267955,29.339005908228945,0,60.926935627609694,28.655624523131291,28.655624523131291,439.1291455188304,0,4.7452624639025145e-09,2.0290602519932398e-16,1.3760186855781569e-14
416,0.00036060207795645804,29.343466479556334,0,61.035004677758309,28.658484833768998,28.658484833768998,441.04494598384082,0,4.721305810232572e-09,2.0290602519932398e-16,1.3760186855781569e-14
417,0.00036049025193122576,29.347931056857608,0,61.142973578559804,28.661350210925075,28.661350210925075,442.96413993978354,0,4.6953433324375761e-09,2.0290602519932398e-16,1.3760186855781569e-14
418,0.00036037859558032866,29.352399629812577,0,61.250842588018898,28.664220649908245,28.664220649908245,444.88672424451005,0,4.6709779877763796e-09,2.0290602519932398e-16,1.3760186855781569e-14
419,0.00036026710828091066,29.356872188395311,0,61.358611956783889,28.667096146039139,28.667096146039139,446.81269576385841,0,4.6496133490305264e-09,2.0290602519932398e-16,1.3760186855781569e-14
420,0.00036015578941385365,29.361348722857475,0,61.466281928563134,28.669976694650032,28.669976694650032,448.7420513714298,0,4.6242687416901578e-09,2.0290602519932398e-16,1.3760186855781569e-14
421,0.00036004457732262244,29.365748931634744,0,61.481693375798052,28.672860086767841,28.672860086767841,450.67331152451089,0,4.6007294169357967e-09,2.0290602519932398e-16,1.3760186855781569e-14
422,0.00035993353288830699,29.370088274931021,0,61.498626460057793,28.675744242514309,28.675744242514309,452.60508314657596,0,4.5775947557745334e-09,2.0290602519932398e-16,1.3760186855781569e-14
423,0.00035982265534394408,29.374389899330083,0,61.516502516747892,28.678629216070863,28.678629216070863,454.53740252766306,0,4.5582281043492024e-09,2.0290602519932398e-16,1.3760186855781569e-14
424,0.00035971194402803031,29.378662104680572,0,61.535114049652421,28.681515046193127,28.681515046193127,456.47029562582765,0,4.5347775948962667e-09,2.0290602519932398e-16,1.3760186855781569e-14
425,0.0003596013983067285,29.382909684450865,0,61.554341222061652,28.684401764314131,28.684401764314131,458.40378349446098,0,4.5122900477870693e-09,2.0290602519932398e-16,1.3760186855781569e-14
426,0.00035949101756050825,29.387135869178746,0,61.574103270531388,28.687289397278061,28.687289397278061,460.33788411351514,0,4.4891194561304817e-09,2.0290602519932398e-16,1.3760186855781569e-14
427,0.00035938080117929361,29.391343027296831,0,61.594340984245918,28.690177968698183,28.690177968698183,462.2726132988268,0,4.4680877889307093e-09,2.0290602519932398e-16,1.3760186855781569e-14
428,0.00035927074856019909,29.395532991205858,0,61.61500855318689,28.693067499752001,28.693067499752001,464.20798523486525,0,4.4451757627755093e-09,2.0290602519932398e-16,1.3760186855781569e-14
429,0.00035916085910630234,29.399707232886076,0,61.6360691778481,28.69595800969585,28.69595800969585,466.14401281927206,0,4.4207241315175485e-09,2.0290602519932398e-16,1.3760186855781569e-14
430,0.00035905113222587932,29.403866968128451,0,61.657492463455469,28.698849516220548,28.698849516220548,468.08070790109684,0,4.3967671290607564e-09,2.0290602519932398e-16,1.3760186855781569e-14
431,0.00035894156733192823,29.408013222878434,0,61.679252761372453,28.701742035709426,28.701742035709426,470.01808145371859,0,4.3727858368697519e-09,2.0290602519932398e-16,1.3760186855781569e-14
432,0.0003588321638418541,29.41214687776014,0,61.701328055996555,28.704635583432882,28.704635583432882,471.95614370510367,0,4.3494869461503836e-09,2.0290602519932398e-16,1.3760186855781569e-14
433,0.00035872292117719926,29.416268699226375,0,61.72369918600733,28.707530173699364,28.707530173699364,473.894904238827,0,4.3280797118104986e-09,2.0290602519932398e-16,1.3760186855781569e-14
434,0.00035861383876347244,29.420379362096231,0,61.746349280927504,28.710425819975004,28.710425819975004,475.83437207429898,0,4.3048366596858651e-09,2.0290602519932398e-16,1.3760186855781569e-14
435,0.00035850491603002082,29.424479466320236,0,61.769263341994133,28.713322534980453,28.713322534980453,477.77455573173808,0,4.2820786719730034e-09,2.0290602519932398e-16,1.3760186855781569e-14
436,0.00035839615240988162,29.428569549745415,0,61.792427923031298,28.716220330771169,28.716220330771169,479.71546328566268,0,4.2582851851512327e-09,2.0290602519932398e-16,1.3760186855781569e-14
437,0.00035828754733972058,29.432650098029317,0,61.815830882600409,28.719119218803659,28.719119218803659,481.65710240955485,0,4.2353326016251548e-09,2.0290602519932398e-16,1.3760186855781569e-14
