time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
298,64128,192384,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4241630991429286e-08,1.5944913827485982e-17,28.039670627824567,28.839524264943627,2.0523128555594101,2.5500000000000043
299,64192,192576,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4420834612121966e-08,1.5994020024935652e-17,28.040232881767693,28.844187812322964,2.0515755809661949,2.5500000000000047
300,64256,192768,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4600834658240256e-08,1.5937144430185001e-17,28.040799857732498,28.848865485137217,2.0508398326201576,2.5500000000000043
301,64320,192960,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.4779231688027758e-08,1.6009585599509945e-17,28.041371560296476,28.853437007212904,2.0501056057448492,2.5500000000000043
302,64384,193152,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.495826035838844e-08,1.6049444227904002e-17,28.041947993968193,28.857925518954719,2.0493728921067467,2.5500000000000047
303,64448,193344,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.5137918719493113e-08,1.6022521360121779e-17,28.042529163200598,28.862365500241587,2.048641683229151,2.5500000000000043
304,64512,193536,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.5317597985750395e-08,1.6030115291735322e-17,28.043115072403964,28.866769263520709,2.0479119712465166,2.5500000000000043
305,64576,193728,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.5496971505260313e-08,1.6078045548546672e-17,28.043705725959327,28.871143881771584,2.0471837484847963,2.5500000000000047
306,64640,193920,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.567884026836531e-08,1.604264800859369e-17,28.044301128231652,28.875494093432181,2.0464570073890886,2.5500000000000043
307,64704,194112,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.5857829380091845e-08,1.6027077367538145e-17,28.044901283582931,28.879823350055755,2.0457317404970921,2.5500000000000043
308,64768,194304,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.603880604083264e-08,1.6074936590214391e-17,28.045506196385116,28.884134303753548,2.045007940426407,2.5500000000000047
309,64832,194496,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.6219354304672149e-08,1.6037368114743764e-17,28.046115871033329,28.888429069694748,2.0442855998673632,2.5500000000000043
310,64896,194688,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.6399808279351844e-08,1.6035566825562353e-17,28.04673031195799,28.892709381887641,2.0435647115785218,2.5500000000000043
311,64960,194880,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.6582160454378445e-08,1.6094664330835898e-17,28.047349523637671,28.896976692315103,2.0428452683835898,2.5500000000000047
312,65024,195072,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.6762928667276919e-08,1.6075330638378696e-17,28.047973510611108,28.901232237448241,2.0421272631690757,2.5500000000000043
313,65088,195264,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.6940943572177134e-08,1.6070011039859367e-17,28.048602277489131,28.905477084764609,2.0414106888825585,2.5500000000000043
314,65152,195456,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.7122219444961959e-08,1.6131897591363288e-17,28.049235828966179,28.909712166391824,2.0406955385311898,2.5500000000000047
315,65216,195648,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.7301981854780721e-08,1.6186593151609555e-17,28.049874169831536,28.913938304121483,2.0399818051804641,2.5500000000000043
316,65280,195840,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.748041127185552e-08,1.6260918534972318e-17,28.050517304980129,28.918156228444793,2.0392694819531298,2.5500000000000043
317,65344,196032,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.7659851859244466e-08,1.6293987768296116e-17,28.051165239423216,28.922366593327169,2.0385585620282276,2.5500000000000047
318,65408,196224,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.7839390475857039e-08,1.6339744504650406e-17,28.051817978298164,28.926569987872895,2.0378490386401942,2.5500000000000043
319,65472,196416,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8021657878416816e-08,1.6392262305138974e-17,28.052475526878311,28.930766945673394,2.0371409050780409,2.5500000000000043
320,65536,196608,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8200457443848026e-08,1.6424568981335575e-17,28.05313789058204,28.934957952395781,2.0364341546845934,2.5500000000000047
321,65600,196800,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8380755685462388e-08,1.6455954695317675e-17,28.053805074981707,28.939143452016282,2.0357287808557594,2.5500000000000043
322,65664,196992,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8559622343058754e-08,1.6424431876149044e-17,28.054477085811804,28.94332385199246,2.0350247770398378,2.5500000000000043
323,65728,197184,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8740730214813825e-08,1.6554266455288097e-17,28.055153928976843,28.947499527595511,2.0343221367368396,2.5500000000000047
324,65792,197376,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.8918587967644904e-08,1.6581865233028352e-17,28.055835610558891,28.951670825569117,2.0336208534978746,2.5500000000000043
325,65856,197568,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.9096940151361106e-08,1.6619909233953621e-17,28.056522136824338,28.955838067243466,2.0329209209245058,2.5500000000000043
326,65920,197760,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.9276159492117925e-08,1.6642843126629383e-17,28.057213514230483,28.960001551203487,2.0322223326681521,2.5500000000000047
327,65984,197952,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.9453412232381182e-08,1.6653656031596677e-17,28.057909749431566,28.964161555589904,2.0315250824295417,2.5500000000000043
328,66048,198144,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.9632900250579408e-08,1.6728831136243685e-17,28.058610849284065,28.968318340095152,2.0308291639580691,2.5500000000000043
329,66112,198336,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.9814310443002978e-08,1.6751259518167601e-17,28.059316820852072,28.972472147703908,2.0301345710513026,2.5500000000000047
330,66176,198528,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,5.999429592785241e-08,1.6831700971582005e-17,28.0600276714116,28.976623206218317,2.029441297554412,2.5500000000000043
331,66240,198720,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.0176254653716871e-08,1.6832664636995629e-17,28.060743408454968,28.980771729600871,2.0287493373596379,2.5500000000000043
332,66304,198912,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.0356409010427243e-08,1.68279067975098e-17,28.061464039694261,28.984917919161759,2.0280586844057757,2.5500000000000047
333,66368,199104,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.0534460091250825e-08,1.674235274752436e-17,28.062189573064565,28.989061964612823,2.0273693326776527,2.5500000000000043
334,66432,199296,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.0713689760551221e-08,1.6774537000990302e-17,28.062920016726604,28.993204045006461,2.0266812762056308,2.5500000000000043
335,66496,199488,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.0892690366555508e-08,1.6780642731284286e-17,28.063655379069019,28.997344329575398,2.0259945090651184,2.5500000000000047
336,66560,199680,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1073811255675543e-08,1.6778809595649292e-17,28.064395668709889,29.001482978485758,2.0253090253760671,2.5500000000000043
337,66624,199872,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1254304868786664e-08,1.6840496589830434e-17,28.065140894498008,29.005620143514534,2.0246248193025145,2.5500000000000043
338,66688,200064,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1433008021756525e-08,1.6844231827283994e-17,28.065891065513522,29.009755968661246,2.0239418850521047,2.5500000000000047
339,66752,200256,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1610876994779047e-08,1.6893383519667354e-17,28.066646191067953,29.013890590701159,2.023260216875602,2.5500000000000043
340,66816,200448,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1791825622388469e-08,1.6941000171628969e-17,28.067406280703672,29.018024139687338,2.0225798090664893,2.5500000000000043
341,66880,200640,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.1972966537156311e-08,1.6997342958667559e-17,28.068171344192905,29.022156739406942,2.0219006559604691,2.5500000000000047
342,66944,200832,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.2154003437904532e-08,1.7013089582398425e-17,28.068941391535979,29.026288507797435,2.0212227519350399,2.5500000000000043
343,67008,201024,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.2334680553534389e-08,1.7010644022917412e-17,28.069716432959236,29.030419557326539,2.0205460914090736,2.5500000000000043
344,67072,201216,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.2515278007192782e-08,1.7011672828804275e-17,28.070496478911988,29.034549995340342,2.0198706688423673,2.5500000000000047
345,67136,201408,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.2695125626628685e-08,1.6989806205913859e-17,28.071281540063129,29.03867992438229,2.0191964787352257,2.5500000000000043
346,67200,201600,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.2874247070000861e-08,1.7065825138183248e-17,28.072071627296939,29.042809442486718,2.0185235156280545,2.5500000000000043
347,67264,201792,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3055272098301613e-08,1.7060499129014172e-17,28.072866751708332,29.046938643448435,2.0178517741009299,2.5500000000000047
348,67328,201984,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3235698976600614e-08,1.7087782130555585e-17,28.073666924597674,29.051067617072341,2.0171812487732153,2.5500000000000043
349,67392,202176,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3415794678840815e-08,1.7115677452545441e-17,28.074472157464637,29.055196449402917,2.0165119343031441,2.5500000000000043
350,67456,202368,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3596282595120041e-08,1.7088323933856807e-17,28.075282462001699,29.059325222937527,2.0158438253874356,2.5500000000000047
351,67520,202560,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3774515228633173e-08,1.7019001132043612e-17,28.07609785008697,29.06345401682329,2.0151769167608999,2.5500000000000043
352,67584,202752,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.3952971832294287e-08,1.695403426333612e-17,28.076918333776508,29.067582907040414,2.0145112031960699,2.5500000000000043
353,67648,202944,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.4133984769572412e-08,1.6930666824621804e-17,28.077743925296232,29.071711966571964,2.0138466795027967,2.5500000000000047
354,67712,203136,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.4314277019451888e-08,1.6926036991335768e-17,28.078574637032911,29.075841265562456,2.0131833405279043,2.5500000000000043
355,67776,203328,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.4495300198537415e-08,1.6975078565300082e-17,28.079410481525027,29.079970871465161,2.0125211811547894,2.5500000000000043
356,67840,203520,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.4673410672823368e-08,1.7000111842370504e-17,28.080251471453327,29.084100849179631,2.0118601963030924,2.5500000000000047
357,67904,203712,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.4852997375970695e-08,1.7010637612267665e-17,28.081097619630423,29.088231261180326,2.0112003809283157,2.5500000000000043
358,67968,203904,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5029360105946261e-08,1.7039050335730672e-17,28.081948938990607,29.092362167636605,2.0105417300214765,2.5500000000000043
359,68032,204096,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5209583733634475e-08,1.6946711233373188e-17,28.082805442578966,29.096493626525383,2.0098842386087643,2.5500000000000047
360,68096,204288,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5389813991435814e-08,1.6904452437034232e-17,28.083667143540303,29.100625693736383,2.009227901751176,2.5500000000000043
361,68160,204480,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5570643703750959e-08,1.6906036074316965e-17,28.08453405510793,29.104782596861639,2.008572719024619,2.5500000000000043
362,68224,204672,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5751347391875021e-08,1.6925645217918147e-17,28.085406190592103,29.108959709162569,2.0079186847332564,2.5500000000000047
363,68288,204864,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.5931583703861291e-08,1.6907460272536628e-17,28.086283563368337,29.113150121357208,2.0072657927527229,2.5500000000000043
364,68352,205056,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.6110932631931214e-08,1.6924460488485818e-17,28.087166186865705,29.117351382712886,2.0066140378182102,2.5500000000000043
365,68416,205248,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.6289927985192815e-08,1.6999618222339963e-17,28.08805407455479,29.121562095475326,2.005963414892884,2.5500000000000047
366,68480,205440,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.6470724886948136e-08,1.6909458430703827e-17,28.088947239935926,29.125781330497421,2.0053139190595979,2.5500000000000043
367,68544,205632,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.6650713629608255e-08,1.6884344813716411e-17,28.08984569652721,29.130008416516674,2.0046655454816147,2.5500000000000043
368,68608,205824,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.6830946156427901e-08,1.6864590189724996e-17,28.090749457852599,29.134242842135908,2.0040182893842373,2.5500000000000047
369,68672,206016,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7010623103359896e-08,1.6840310991180492e-17,28.091658537430099,29.138484203055842,2.0033721460446787,2.5500000000000043
370,68736,206208,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7192232893066612e-08,1.6869582845107213e-17,28.092572948760147,29.142732170775648,2.0027271107860183,2.5500000000000043
371,68800,206400,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7371463346462019e-08,1.6947955519809621e-17,28.093492705313889,29.146986472687189,2.0020831789731823,2.5500000000000047
372,68864,206592,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7551164347069732e-08,1.6990594715832775e-17,28.094417820521752,29.151246878730166,2.0014403460102002,2.5500000000000043
373,68928,206784,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7734424809430566e-08,1.7096835312167248e-17,28.095348307762404,29.155513192068188,2.0007986073381501,2.5500000000000043
374,68992,206976,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.7914487843358268e-08,1.7102451765128907e-17,28.0962841803514,29.159785242352989,2.0001579584336504,2.5500000000000047
375,69056,207168,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.8092381275981801e-08,1.7092255316513119e-17,28.097225451530832,29.164062880723193,1.9995183948076174,2.5500000000000043
376,69120,207360,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.8276624788789237e-08,1.7038639640556539e-17,28.09817213445848,29.168345976004382,1.9988799120042924,2.5500000000000043
377,69184,207552,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.8458257431743026e-08,1.7063393744170225e-17,28.099124242197671,29.172634411764324,1.9982425056003925,2.5500000000000047
378,69248,207744,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.86386011335208e-08,1.7078705167501311e-17,28.10008178770741,29.176928083993154,1.9976061712044038,2.5500000000000043
379,69312,207936,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.881723203178844e-08,1.7106380252653074e-17,28.101044783832723,29.181226899247722,1.99697090445598,2.5500000000000043
380,69376,208128,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.8997775355135488e-08,1.7117584517447682e-17,28.102013243295282,29.1855307731492,1.9963367010253585,2.5500000000000047
381,69440,208320,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.9179416210270212e-08,1.7149602611008078e-17,28.102987178684597,29.189839629151564,1.9957035566128847,2.5500000000000043
382,69504,208512,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.9361492703042011e-08,1.7191980934945548e-17,28.103966602449145,29.194153397522943,1.9950714669485476,2.5500000000000043
383,69568,208704,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.9542002473367588e-08,1.7239838296465416e-17,28.104951526888449,29.198472014494811,1.9944404277915548,2.5500000000000047
384,69632,208896,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.9722926259736835e-08,1.731813755888846e-17,28.105941964144797,29.202795421545439,1.9938104349299384,2.5500000000000043
385,69696,209088,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,6.9904679341072113e-08,1.7338857089064418e-17,28.106937926196107,29.207123564792433,1.9931814841801929,2.5500000000000043
386,69760,209280,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.0087086007232542e-08,1.7380997701973356e-17,28.107939424848318,29.211456394473657,1.992553571386918,2.5500000000000047
387,69824,209472,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.0265541635979063e-08,1.7370590115506213e-17,28.10894647172903,29.215793864501588,1.9919266924224734,2.5500000000000043
388,69888,209664,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.04484416679044e-08,1.7386117226182023e-17,28.109959078280664,29.220135932077998,1.9913008431866901,2.5500000000000043
389,69952,209856,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.0630150159907452e-08,1.7382900113984651e-17,28.110977255754651,29.224482557359472,1.9906760196065165,2.5500000000000047
390,70016,210048,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.0811800472754567e-08,1.7356802875851333e-17,28.11200101520571,29.22883370316536,1.990052217635772,2.5500000000000043
391,70080,210240,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.0992361164153057e-08,1.7406246149400618e-17,28.113030367486402,29.233189334722038,1.9894294332548226,2.5500000000000043
392,70144,210432,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.1173340635145883e-08,1.7400495589782149e-17,28.114065323242283,29.237549419437467,1.9888076624703137,2.5500000000000047
393,70208,210624,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.1351390695952061e-08,1.740143857568046e-17,28.11510589290733,29.241913926702328,1.9881869013149041,2.5500000000000043
394,70272,210816,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.1533332633162722e-08,1.7416726527761665e-17,28.116152086699575,29.2462828277136,1.9875671458469923,2.5500000000000043
395,70336,211008,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.1715119382011223e-08,1.7428165298259931e-17,28.117203914617338,29.250656095317527,1.986948392150472,2.5500000000000047
396,70400,211200,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.1895928988881281e-08,1.7427246817587267e-17,28.118261386435648,29.255033703869547,1.9863306363344722,2.5500000000000043
397,70464,211392,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2076834009011965e-08,1.7358177546631819e-17,28.11932451170313,29.259415629108908,1.9857138745331029,2.5500000000000043
398,70528,211584,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2256810185335225e-08,1.7411227637844565e-17,28.12039329973916,29.263801848046398,1.9850981029052273,2.5500000000000047
399,70592,211776,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2440009255832245e-08,1.7481997281946693e-17,28.121467759631415,29.268192338862708,1.9844833176342225,2.5500000000000043
400,70656,211968,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2620066235575016e-08,1.7484939770180697e-17,28.122547900233695,29.27258708081747,1.9838695149277488,2.5500000000000043
401,70720,212160,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2801949820157392e-08,1.7487450987122831e-17,28.123633730164258,29.276986054166539,1.9832566910175018,2.5500000000000047
402,70784,212352,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.2982140099521504e-08,1.7510693107974346e-17,28.124725257804243,29.281389240087272,1.9826448421590055,2.5500000000000043
403,70848,212544,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.3164908087765296e-08,1.7617786010532479e-17,28.125822491296784,29.285796620610494,1.9820339646314102,2.5500000000000043
404,70912,212736,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.3346262727404272e-08,1.7644964890714287e-17,28.126925438545843,29.290208178558863,1.9814240547372308,2.5500000000000047
405,70976,212928,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.3527060624890867e-08,1.7632045570317127e-17,28.128034107216248,29.294623897490379,1.9808151088021646,2.5500000000000043
406,71040,213120,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.3709256740724122e-08,1.7623991829680581e-17,28.129148504733184,29.29904376164729,1.9802071231748808,2.5500000000000043
407,71104,213312,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.3891355788370556e-08,1.7638481862663403e-17,28.130268638282498,29.303467755908645,1.9796000942267906,2.5500000000000047
408,71168,213504,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4072639352919274e-08,1.766256626017365e-17,28.131394514811198,29.307895865747497,1.9789940183518671,2.5500000000000043
409,71232,213696,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4254786126277978e-08,1.7626997804026599e-17,28.132526141028208,29.312328077191392,1.9783888919664252,2.5500000000000043
410,71296,213888,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4436666661216484e-08,1.7637061593551649e-17,28.133663523405403,29.316764376785869,1.9777847115089415,2.5500000000000047
411,71360,214080,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4618055676135859e-08,1.7680898133511473e-17,28.134806668178904,29.321204751561105,1.9771814734398474,2.5500000000000043
412,71424,214272,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4802330368863052e-08,1.7721616822947432e-17,28.135955581350803,29.325649189001247,1.9765791742413243,2.5500000000000043
413,71488,214464,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.4984732861278797e-08,1.7729909825576159e-17,28.137110268690883,29.330097677015726,1.9759778104171382,2.5500000000000047
414,71552,214656,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.5165079494739246e-08,1.7748791567226177e-17,28.13827073573875,29.334550203913309,1.9753773784924242,2.5500000000000043
415,71616,214848,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.5347494397366738e-08,1.7741956677222228e-17,28.139436987806082,29.339006758377646,1.9747778750135316,2.5500000000000043
416,71680,215040,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.5528258832037482e-08,1.7770230434342327e-17,28.14060902997926,29.343467329444742,1.9741792965478071,2.5500000000000047
417,71744,215232,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.5708013924792623e-08,1.7727458165638128e-17,28.141786867122022,29.347931906482341,1.9735816396834316,2.5500000000000043
418,71808,215424,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.5891349025365735e-08,1.7757904409239521e-17,28.142970503878395,29.352400479170345,1.972984901029244,2.5500000000000043
419,71872,215616,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.607487339120897e-08,1.774781652807913e-17,28.144159944675749,29.356873037482917,1.9723890772145509,2.5500000000000047
420,71936,215808,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.6255857823510937e-08,1.7751772209165936e-17,28.145355193728168,29.361349571671802,1.9717941648889588,2.5500000000000043
421,72000,216000,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.6437819595549823e-08,1.7752470763193237e-17,28.146556255039492,29.365749730279163,1.9712001637216343,2.5500000000000043
422,72064,216192,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.66204450346267e-08,1.775048459914492e-17,28.147763132407299,29.370089054011626,1.9706070698496245,2.5500000000000047
423,72128,216384,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.6800698829156162e-08,1.7775523459684477e-17,28.148975829426227,29.374390663900602,1.9700148791202254,2.5500000000000043
424,72192,216576,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.6983691346128897e-08,1.7755847107658525e-17,28.150194349491745,29.378662857342484,1.9694235879534003,2.5500000000000043
425,72256,216768,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.7164833457855937e-08,1.7790754439700992e-17,28.151418695804072,29.382910426859027,1.9688331929190035,2.5500000000000047
426,72320,216960,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.7345397171142722e-08,1.7822482813251842e-17,28.152648871372005,29.387136602503563,1.9682436906643233,2.5500000000000043
427,72384,217152,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.7527061035649631e-08,1.7800106853899247e-17,28.153884879016935,29.391343752421591,1.9676550778878443,2.5500000000000043
428,72448,217344,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.7709119230558205e-08,1.7874702828719891e-17,28.155126721376892,29.395533708827003,1.9670673513269741,2.5500000000000047
429,72512,217536,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.7892169451372646e-08,1.7872270814321409e-17,28.156374400910391,29.39970794357049,1.9664805077513476,2.5500000000000043
430,72576,217728,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.8074978830118575e-08,1.7916179422392102e-17,28.157627919900875,29.40386767234892,1.9658945439587914,2.5500000000000043
431,72640,217920,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.825789375291023e-08,1.7906981070582935e-17,28.158887280460632,29.408013921036734,1.9653094567727087,2.5500000000000047
432,72704,218112,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.8440757654015009e-08,1.7925610211953395e-17,28.160152484534798,29.412147570203015,1.9647252430402733,2.5500000000000043
433,72768,218304,3,1.6508598197842424e-15,0.00046503093515048505,2.4301667946684028e-16,7.8619482452864404e-08,1.793666837597231e-17,28.161423533905793,29.416269386256861,1.9641418996311151,2.5500000000000043
