time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
514,38944,133214,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.2746251819110535e-07,2.3306257011975403e-16,28.283757083654926,29.753378856882559,1.9195299555170056,2.5499999999995104
515,38960,133278,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.3036883868093144e-07,2.3377795313661745e-16,28.285503251297246,29.758072903371801,1.9190089490256286,2.5499999999994616
516,38976,133342,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.3327226248786398e-07,2.3442123619615861e-16,28.287255030163386,29.762777395019224,1.9184886072296714,2.5499999999994305
517,38992,133406,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.3617808501490794e-07,2.3599616285345089e-16,28.289012411652315,29.767492168116657,1.9179689281338164,2.5499999999994185
518,39008,133470,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.3908589044190728e-07,2.375878018678392e-16,28.290775386982691,29.772217066349871,1.9174499097531927,2.5499999999993772
519,39024,133534,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.4199716051414396e-07,2.3924592676473237e-16,28.292543947195117,29.776951940289145,1.9169315501129554,2.5499999999993443
520,39040,133598,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.4490348648569623e-07,2.3991257105913325e-16,28.294318083154256,29.781696646926346,1.9164138472483236,2.5499999999993266
521,39056,133662,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.4780824609909421e-07,2.4124197065828509e-16,28.296097785551471,29.786451049253298,1.9158967992044795,2.5499999999993039
522,39072,133726,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.5071105831191806e-07,2.4231822114354212e-16,28.297883044907579,29.791215015877317,1.9153804040364164,2.5499999999992853
523,39088,133790,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.5362066937788904e-07,2.4306101816667647e-16,28.299673851576237,29.795988420668991,1.914864659808849,2.5499999999992657
524,39104,133854,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.5652904004718576e-07,2.4383764108659995e-16,28.30147019574769,29.800771142439832,1.9143495645961954,2.5499999999992817
525,39120,133918,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.5943778322406282e-07,2.4473972869388394e-16,28.303272067452973,29.805563064645618,1.9138351164823877,2.5499999999992471
526,39136,133982,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.6234813515573593e-07,2.4548694534303116e-16,28.305079456568123,29.810364075113959,1.9133213135609231,2.5499999999992413
527,39152,134046,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.652544148032325e-07,2.4672396499778278e-16,28.306892352819421,29.815174065792611,1.9128081539346384,2.5499999999992413
528,39168,134110,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.6816580169868695e-07,2.4803770110485532e-16,28.30871074578906,29.819992932517266,1.9122956357157221,2.5499999999992324
529,39184,134174,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.7107397394337359e-07,2.4929827431395907e-16,28.310534624920543,29.824820574797069,1.9117837570255884,2.5499999999991982
530,39200,134238,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.739863724462925e-07,2.5035563530274784e-16,28.312363979525262,29.829656895614839,1.9112725159948967,2.5499999999991498
531,39216,134302,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.7689618882025632e-07,2.5127611651172287e-16,28.31419879878904,29.834501801243153,1.9107619107633644,2.5499999999991472
532,39232,134366,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.798052113014908e-07,2.5173626426518662e-16,28.316039071779493,29.839355201072106,1.9102519394797393,2.5499999999991125
533,39248,134430,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.8271803869744191e-07,2.5291232691264767e-16,28.317884787453156,29.844217007449629,1.9097426003017721,2.5499999999990948
534,39264,134494,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.856257568470337e-07,2.5454126763675906e-16,28.319735934663651,29.849087135532841,1.9092338913960722,2.5499999999990961
535,39280,134558,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.8853265567978889e-07,2.553689565517985e-16,28.3215925021697,29.853965503148753,1.9087258109381122,2.5499999999990814
536,39296,134622,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.9144885247771964e-07,2.5669187270930915e-16,28.323454478643622,29.858852030664778,1.9082183571120541,2.5499999999990339
537,39312,134686,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.9436186622460544e-07,2.5723906509222216e-16,28.325321852680343,29.863746640867145,1.9077115281108561,2.5499999999990064
538,39328,134750,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-2.972662772140959e-07,2.5804088600155554e-16,28.327194612805968,29.868649258847221,1.9072053221359933,2.5499999999989771
539,39344,134814,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.0017814973497911e-07,2.5918894817169136e-16,28.32907274748765,29.873559811894758,1.9066997373976367,2.5499999999989575
540,39360,134878,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.0308835145347698e-07,2.607176664520149e-16,28.330956245142616,29.878478229398201,1.9061947721144135,2.549999999998938
541,39376,134942,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.0600174517419295e-07,2.6220284194489365e-16,28.3328450941478,29.883354913324681,1.905690422973829,2.5499999999988852
542,39392,135006,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.0891114987745923e-07,2.6364900346418133e-16,28.334739282849732,29.888200542654172,1.9051866885346262,2.5499999999988354
543,39408,135070,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.1182251862076723e-07,2.6415044283305282e-16,28.336638799574327,29.893028665446561,1.9046835674613019,2.5499999999988043
544,39424,135134,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.1473651591423054e-07,2.6518779349564332e-16,28.33854363263686,29.897844212635601,1.9041810581603509,2.5499999999987879
545,39440,135198,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.1765046610648203e-07,2.6631993326616811e-16,28.340453770351544,29.902650017418097,1.9036791589815365,2.5499999999987422
546,39456,135262,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.2056632196879972e-07,2.6695938813383437e-16,28.34236920104172,29.907447975047006,1.9031778682537019,2.5499999999987293
547,39472,135326,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.2348555383892404e-07,2.6826457160696342e-16,28.34428991304971,29.912239463006088,1.9026771842978205,2.5499999999986511
548,39488,135390,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.2640071969763192e-07,2.6995879838810116e-16,28.346215894746436,29.917025536942781,1.9021771054328449,2.5499999999986289
549,39504,135454,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.293130119244518e-07,2.7174442490461325e-16,28.348147134541335,29.921807036325717,1.9016776299790066,2.5499999999986183
550,39520,135518,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.3222447134522534e-07,2.7320768507434302e-16,28.350083620891709,29.926584647200308,1.901178756259724,2.5499999999985765
551,39536,135582,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.3513833001346623e-07,2.7478324535198452e-16,28.352025342312249,29.93135894214895,1.9006804826026462,2.5499999999985299
552,39552,135646,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.3805877816066962e-07,2.7594982354654203e-16,28.353972287384291,29.936130407109939,1.9001828073406033,2.5499999999984864
553,39568,135710,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.4097683230620942e-07,2.7694779710325256e-16,28.355924444764817,29.940899460138542,1.8996857288119817,2.5499999999984575
554,39584,135774,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.4389216508694905e-07,2.7885880807060575e-16,28.357881803195301,29.945666464976266,1.8991892453612627,2.5499999999984322
555,39600,135838,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.4680782868639445e-07,2.8061750530868588e-16,28.359844351510358,29.950431741138619,1.898693355339121,2.5499999999984309
556,39616,135902,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.4972763026746386e-07,2.8173527777915123e-16,28.361812078645961,29.955195571591663,1.8981980571026673,2.5499999999984158
557,39632,135966,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.5264186902055724e-07,2.8313806194711663e-16,28.363784973647622,29.959958208707739,1.8977033490157162,2.5499999999983824
558,39648,136030,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.5556313551315207e-07,2.8421954476333837e-16,28.365763025678124,29.964719878966882,1.8972092294485552,2.5499999999983451
559,39664,136094,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.5848038582946647e-07,2.8507313228976654e-16,28.367746224025083,29.969480786722624,1.8967156967783965,2.5499999999983354
560,39680,136158,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.6139859041022612e-07,2.8632539316089475e-16,28.369734558108064,29.974241117257666,1.8962227493892043,2.5499999999983127
561,39696,136222,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.6431792451801323e-07,2.8756731592872727e-16,28.371728017485641,29.979001039292726,1.8957303856717147,2.5499999999983087
562,39712,136286,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.6723873347382182e-07,2.8882935407469586e-16,28.373726591861715,29.983760707066612,1.8952386040235787,2.5499999999983252
563,39728,136350,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.7016009673623104e-07,2.8944931064096302e-16,28.375730271092003,29.988520262077731,1.8947474028491971,2.5499999999983678
564,39744,136414,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.7308207930879896e-07,2.902766992894401e-16,28.377739045189816,29.99327983455338,1.8942567805599373,2.5499999999983514
565,39760,136478,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.7600515225915495e-07,2.9142375064486739e-16,28.379752904331635,29.998039544699868,1.8937667355739642,2.5499999999983785
566,39776,136542,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.789301651715908e-07,2.9273645484412577e-16,28.381771838862701,30.002799503772106,1.8932772663161936,2.5499999999983975
567,39792,136606,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.8185210497281671e-07,2.9423084223389621e-16,28.383795839301452,30.007559814995606,1.8927883712184674,2.5499999999983842
568,39808,136670,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.847760419681194e-07,2.9507471948711362e-16,28.385824896344435,30.012320574365674,1.8923000487192998,2.5499999999983971
569,39824,136734,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.8770369221535025e-07,2.9671435648372593e-16,28.387859000870623,30.017081871342796,1.891812297264106,2.5499999999984189
570,39840,136798,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.906232768033295e-07,2.9786792602238013e-16,28.389898143945175,30.021843789462391,1.8913251153049666,2.54999999999841
571,39856,136862,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.9354707529830987e-07,2.9973539957896251e-16,28.391942316823155,30.026606406870091,1.8908385013007143,2.5499999999984149
572,39872,136926,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.9646563444267021e-07,3.0087037781975927e-16,28.393991510952748,30.031369796795452,1.8903524537168035,2.5499999999983998
573,39888,136990,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-3.9939153989115114e-07,3.0178938209775059e-16,28.396045717978314,30.036134027971315,1.8898669710254365,2.5499999999984015
574,39904,137054,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.0231289264807498e-07,3.0250603731839612e-16,28.398104929742846,30.040899165007129,1.8893820517054174,2.5499999999984269
575,39920,137118,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.0523569228927788e-07,3.0402586092559287e-16,28.400169138290412,30.04566526872221,1.8888976942420805,2.5499999999983891
576,39936,137182,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.0815366609630407e-07,3.0534208229681583e-16,28.402238335868084,30.050432396444773,1.888413897127402,2.5499999999983873
577,39952,137246,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.1108136891259514e-07,3.0674206190891437e-16,28.40431251492743,30.05520060227968,1.8879306588598734,2.5499999999983807
578,39968,137310,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.1401066821571783e-07,3.0807972297443408e-16,28.406391668125796,30.059969937351173,1.8874479779444719,2.5499999999984078
579,39984,137374,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.1693559407279076e-07,3.0943219222727972e-16,28.408475788327493,30.064740450020693,1.8869658528926332,2.5499999999983944
580,40000,137438,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.1985786945280364e-07,3.1105748115578184e-16,28.410564868604059,30.069512186084957,1.8864842822222225,2.54999999999841
581,40016,137502,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.2278235741016009e-07,3.1230637560861211e-16,28.412658902234515,30.074285188955955,1.8860032644575266,2.5499999999984273
582,40032,137566,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.2570939990742948e-07,3.1366578842231467e-16,28.414757882705594,30.079059499824311,1.885522798129154,2.5499999999984162
583,40048,137630,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.2863566871802857e-07,3.150169722364884e-16,28.416861803710816,30.083835157808661,1.8850428817740741,2.5499999999984193
584,40064,137694,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.3156766398959975e-07,3.164373863116443e-16,28.418970659150027,30.08861220009199,1.8845635139355248,2.5499999999983922
585,40080,137758,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.3449997281590865e-07,3.1733663606904178e-16,28.421084443128187,30.093390662046563,1.8840846931629873,2.5499999999983758
586,40096,137822,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.3742653757033275e-07,3.1844887532159461e-16,28.423203149953594,30.098170577348409,1.8836064180122329,2.5499999999983749
587,40112,137886,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.403547521716826e-07,3.2004385035539334e-16,28.425326774136312,30.102951978082896,1.8831286870451145,2.5499999999983642
588,40128,137950,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.432848270627325e-07,3.2086028692576507e-16,28.427455310386005,30.107734894841553,1.8826514988297067,2.5499999999983669
589,40144,138014,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.4621355958312333e-07,3.2189713197420615e-16,28.429588753609057,30.112519356811635,1.8821748519402328,2.5499999999983602
590,40160,138078,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.4914062993311284e-07,3.2233282992312406e-16,28.43172709890629,30.117305391858611,1.8816987449568685,2.5499999999983172
591,40176,138142,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.5207116104255914e-07,3.2395209945830863e-16,28.433870341569261,30.122093026602666,1.8812231764660385,2.5499999999983669
592,40192,138206,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.5499978889667433e-07,3.2484338718871997e-16,28.436018477077372,30.126882286489529,1.8807481450599508,2.5499999999983394
593,40208,138270,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.5793726118985952e-07,3.2516191645143582e-16,28.438171501093667,30.131673195856116,1.8802736493369456,2.5499999999983198
594,40224,138334,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.608713929607415e-07,3.261587402270949e-16,28.440329409460965,30.136465777991649,1.8797996879012737,2.5499999999982963
595,40240,138398,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.6380328463462669e-07,3.2772121843655372e-16,28.442492198197886,30.141260055194277,1.8793262593630902,2.5499999999982941
596,40256,138462,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.667341622169234e-07,3.2889585667899995e-16,28.444659863494078,30.146056048823976,1.8788533623384636,2.5499999999982901
597,40272,138526,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.6966366555128244e-07,3.3019950263016541e-16,28.446832401705631,30.150853779351721,1.8783809954492641,2.5499999999982621
598,40288,138590,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.7259772818302556e-07,3.3156984891040955e-16,28.449009809349988,30.155653266405633,1.8779091573231457,2.5499999999982625
599,40304,138654,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.7553174766872638e-07,3.3270405373733358e-16,28.451192083101134,30.160454528813855,1.8774378465935921,2.5499999999982506
600,40320,138718,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.7846477936124662e-07,3.3335701315568038e-16,28.453379219784363,30.165257584644905,1.8769670618998304,2.5499999999982674
601,40336,138782,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.8140222725728085e-07,3.3455585077374201e-16,28.455571216370625,30.170136564619227,1.8764967802553398,2.549999999998235
602,40352,138846,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.8433644372430181e-07,3.354652986341165e-16,28.45776806997117,30.175075406107226,1.8760270048534715,2.5499999999982412
603,40368,138910,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.8726919174096147e-07,3.3642518755465416e-16,28.45996977783194,30.180053755419323,1.8755577402625334,2.5499999999982115
604,40384,138974,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.9020553885086678e-07,3.3776899870802821e-16,28.462176337327861,30.185064155108559,1.8750889873139309,2.5499999999982133
605,40400,139038,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.9314052534082206e-07,3.3911862907701157e-16,28.464387745957186,30.190102288597924,1.8746207459330682,2.5499999999981959
606,40416,139102,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.9608164957386888e-07,3.4072875495770497e-16,28.466604001335426,30.195165244647708,1.8741530156428678,2.5499999999981773
607,40432,139166,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-4.9901860181083376e-07,3.415058291046526e-16,28.468825101189751,30.200250888553221,1.873685795746193,2.5499999999981222
608,40448,139230,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.0195603234575544e-07,3.4307835280226541e-16,28.471051043353096,30.205357568891461,1.8732190854110946,2.5499999999981098
609,40464,139294,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.0489535976610364e-07,3.4420161154814353e-16,28.473281825758235,30.210483959356225,1.8727528837163787,2.5499999999981213
610,40480,139358,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.0783099694389585e-07,3.4526357807178784e-16,28.47551744643193,30.215628964790554,1.8722871896791566,2.5499999999980938
611,40496,139422,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.1076734455340153e-07,3.4626961581229015e-16,28.477757903489334,30.220791661334566,1.8718220022719461,2.5499999999980569
612,40512,139486,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.1370788365728101e-07,3.474379987081491e-16,28.480003195128141,30.225971256238061,1.8713573204344973,2.5499999999980769
613,40528,139550,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.166512016771467e-07,3.4887844916569257e-16,28.482253319622789,30.231167059734982,1.8708931430818294,2.5499999999980654
614,40544,139614,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.1959241204962244e-07,3.4961012598626206e-16,28.484508275318991,30.23637846468873,1.8704294691101659,2.5499999999980285
615,40560,139678,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.2252914594735175e-07,3.5103565865504844e-16,28.486768060628179,30.241604931448546,1.869966297401263,2.5499999999980321
616,40576,139742,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.2547008362129707e-07,3.5250679296382425e-16,28.489032674022056,30.246845976317751,1.8695036268257088,2.5499999999980116
617,40592,139806,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.2841207788061714e-07,3.5369899121669922e-16,28.491302114027292,30.252101162597913,1.8690414562456417,2.5499999999979881
618,40608,139870,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.3134735906539651e-07,3.54908389036051e-16,28.493576379220329,30.257370093512495,1.868579784516613,2.5499999999980067
619,40624,139934,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.3429025231393298e-07,3.5599428486084071e-16,28.495855468222185,30.262652406532119,1.8681186104893173,2.5499999999979761
620,40640,139998,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.3723017173295348e-07,3.5719441805053674e-16,28.498139379693622,30.26794776876427,1.8676579330108269,2.5499999999979641
621,40656,140062,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.4017521828680178e-07,3.5815041425911173e-16,28.500428112330169,30.273255873163365,1.8671977509257216,2.5499999999979375
622,40672,140126,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.4310763132141934e-07,3.5985964733733211e-16,28.502721664857525,30.278576435383464,1.8667380630770247,2.5499999999979073
623,40688,140190,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.4604839691079584e-07,3.6167142682327129e-16,28.505020036026863,30.283909191139372,1.8662788683067646,2.5499999999978868
624,40704,140254,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.4899344059194207e-07,3.6297855272327376e-16,28.507323224610733,30.289253893976429,1.8658201654568174,2.54999999999785
625,40720,140318,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.5193286486537138e-07,3.6375053681432205e-16,28.509631229398291,30.29461031336993,1.8653619533692449,2.5499999999978407
626,40736,140382,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.5487445872275761e-07,3.6555654899023536e-16,28.511944049191733,30.299978233095054,1.8649042308869239,2.5499999999978606
627,40752,140446,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.5781187804442675e-07,3.6627934478615818e-16,28.514261682801891,30.305357449820011,1.8644469968537787,2.5499999999978402
628,40768,140510,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.6075696960394091e-07,3.6764603885720274e-16,28.516584129044684,30.310747771883467,1.8639902501152186,2.549999999997838
629,40784,140574,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.6370386245867917e-07,3.6861397459073932e-16,28.518911386737344,30.316149018228376,1.8635339895183007,2.5499999999978149
630,40800,140638,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.6665157453310951e-07,3.7011180966930288e-16,28.521243454695004,30.321561017465395,1.8630782139121369,2.5499999999978185
631,40816,140702,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.6959092143787179e-07,3.7158526277213084e-16,28.523580331727253,30.326983607047492,1.8626229221479476,2.5499999999978122
632,40832,140766,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.7253593335276173e-07,3.7239275524533418e-16,28.525922016635214,30.332416632539399,1.8621681130793757,2.5499999999978189
633,40848,140830,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.7547716196065065e-07,3.7391963615072209e-16,28.528268508208434,30.337859946968464,1.8617137855625534,2.5499999999978145
634,40864,140894,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.7842663799905588e-07,3.7439888908799883e-16,28.53061980522202,30.343313410244786,1.8612599384563935,2.5499999999977687
635,40880,140958,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.8137216672276378e-07,3.7480472292167143e-16,28.532975906434448,30.348776888642412,1.8608065706224297,2.5499999999977803
636,40896,141022,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.8432315997807668e-07,3.7645069570818559e-16,28.535336810584877,30.354250254332776,1.8603536809252759,2.5499999999977456
637,40912,141086,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.8726789150614175e-07,3.7768880558698454e-16,28.537702516390873,30.359733384965356,1.8599012682325256,2.5499999999977039
638,40928,141150,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.9021847896106135e-07,3.7914088248162775e-16,28.540073022546984,30.36522616328714,1.8594493314148239,2.549999999997699
639,40944,141214,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.9316200553632222e-07,3.8047364808548722e-16,28.542448327722649,30.370728476798913,1.8589978693460723,2.5499999999976874
640,40960,141278,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.9611538109432357e-07,3.8180762488855863e-16,28.544828430561111,30.376240217442088,1.8585468809033601,2.5499999999976803
641,40976,141342,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-5.9905940164944146e-07,3.8253973060227573e-16,28.547213329678129,30.381761281314112,1.8580963649670585,2.5499999999976528
642,40992,141406,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.0201149846644083e-07,3.8328107282150775e-16,28.549603023661032,30.387291568407548,1.8576463204209699,2.5499999999976359
643,41008,141470,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.0496018195826214e-07,3.8461312146657129e-16,28.551997511068251,30.392830982373166,1.8571967461522374,2.5499999999976204
644,41024,141534,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.0791533242981296e-07,3.8585348293099762e-16,28.55439679042955,30.398379430300238,1.8567476410514983,2.5499999999976066
645,41040,141598,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.1086356614253142e-07,3.8739299240279737e-16,28.556800860245303,30.403936822516545,1.8562990040127998,2.5499999999975835
646,41056,141662,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.1381636635520583e-07,3.8819668832378425e-16,28.559209718987507,30.409503072402934,1.8558508339337532,2.5499999999975547
647,41072,141726,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.1677358043992588e-07,3.8924964519619664e-16,28.561623365100257,30.415078096223343,1.8554031297154798,2.5499999999975316
648,41088,141790,4,1.2943351666408515e-15,0.00036460145539178888,2.1013456858781268e-16,-6.1972568432071925e-07,3.9066895126292202e-16,28.56404179700073,30.420661812967129,1.8549558902626511,2.5499999999974841
