time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
1566,32.67871907482531,2.3132295408943944,13945,49323,3008.506554429041,4.735409182120781e-05,-1.9554084299516069e-08,8.8742566969089382e-17
1567,32.683324035026175,2.3130972672306145,13949,49339,3011.4251902683759,4.7380546553965277e-05,-1.9231788886935738e-08,8.9326937811814207e-17
1568,32.687927355125012,2.3129650075113419,13953,49355,3014.3428785096989,4.740699849782064e-05,-1.9218847572249195e-08,8.9690516778255765e-17
1569,32.692529059476819,2.3128327617300188,13957,49371,3017.2596273567319,4.7433447654083999e-05,-2.0000075876518827e-08,9.045301021254592e-17
1570,32.697129170234682,2.3127005298801113,13961,49387,3020.1754443585746,4.7459894024067906e-05,-2.0052202179792608e-08,9.1284055412920796e-17
1571,32.701727707725375,2.3125683119550202,13965,49403,3023.0903365205445,4.7486337609087122e-05,-2.0131534831351735e-08,9.1939376845506744e-17
1572,32.706324690744367,2.3124361079481637,13969,49419,3026.0043103875023,4.7512778410458441e-05,-1.9616949901129351e-08,9.2441580529264226e-17
1573,32.710920136771186,2.312303917852955,13973,49435,3028.9173721083453,4.7539216429500501e-05,-1.9509619090223714e-08,9.3062808058542576e-17
1574,32.715514062151676,2.3121717416627869,13977,49451,3031.8295274871148,4.7565651667533652e-05,-1.9058103265495027e-08,9.3656134785759512e-17
1575,32.720106482234023,2.3120395793710644,13981,49467,3034.7407820243111,4.7592084125879759e-05,-1.8804913018948674e-08,9.3952092564305472e-17
1576,32.724697411486396,2.3119074309711536,13985,49483,3037.6511409508148,4.7618513805862118e-05,-1.9503814622206369e-08,9.398953324037146e-17
1577,32.729286863597153,2.3117752964564318,13989,49499,3040.560609256152,4.7644940708805327e-05,-1.9225547657180505e-08,9.433358247255064e-17
1578,32.733874851547448,2.3116431758202913,13993,49515,3043.4691917123373,4.767136483603516e-05,-1.883996364801451e-08,9.4382965982300669e-17
1579,32.73846138768625,2.3115110690560701,13997,49531,3046.3768928941763,4.7697786188878492e-05,-1.7841630787190218e-08,9.3882815360823543e-17
1580,32.743046483783786,2.3113789761571528,14001,49547,3049.2837171967317,4.7724204768663166e-05,-1.8469692500937959e-08,9.4989686417996064e-17
1581,32.747630151092181,2.3112468971168743,14005,49563,3052.1896688504567,4.7750620576717945e-05,-1.8327947218759596e-08,9.5024356866190611e-17
1582,32.752212400377999,2.3111148319286019,14009,49579,3055.0947519344313,4.7777033614372414e-05,-1.8865107312942405e-08,9.5007156472533183e-17
1583,32.756793241971948,2.3109827805856802,14013,49595,3057.9989703879892,4.7803443882956917e-05,-1.8457862408476763e-08,9.5040184967211813e-17
1584,32.761372685793745,2.310850743081454,14017,49611,3060.9023280210004,4.7829851383802487e-05,-1.797610066686591e-08,9.4827314999654967e-17
1585,32.765950741387257,2.3107187194092655,14021,49627,3063.8048285230216,4.7856256118240742e-05,-1.7838811597863787e-08,9.4641339155354057e-17
1586,32.770527417949872,2.3105867095624428,14025,49643,3066.7064754714643,4.7882658087603901e-05,-1.7026079160958182e-08,9.4453799939695422e-17
1587,32.775102724348407,2.3104547135343476,14029,49659,3069.6072723389411,4.7909057293224654e-05,-1.7589321169546998e-08,9.4526502498093933e-17
1588,32.77967666915432,2.3103227313182892,14033,49675,3072.5072224998689,4.793545373643614e-05,-1.7422269019656119e-08,9.4624531672487592e-17
1589,32.784249260650093,2.3101907629076086,14037,49691,3075.4063292364581,4.7961847418571909e-05,-1.7336219407775707e-08,9.4651689666358933e-17
1590,32.788820506854528,2.3100588082956417,14041,49707,3078.3045957441495,4.7988238340965862e-05,-1.7195952609599238e-08,9.474714217314449e-17
1591,32.793390415535121,2.3099268674757085,14045,49723,3081.2020251365702,4.8014626504952183e-05,-1.7920362252981511e-08,9.5514757509787574e-17
1592,32.797958994228665,2.3097949404411446,14049,49739,3084.0986204500505,4.804101191186533e-05,-1.8346239586380228e-08,9.4974203251290296e-17
1593,32.802526250249507,2.3096630271852718,14053,49755,3086.9943846477677,4.8067394563039975e-05,-1.7693951918056746e-08,9.4577683471315039e-17
1594,32.8070921906994,2.3095311277014199,14057,49771,3089.8893206235657,4.8093774459810987e-05,-1.7783014786248294e-08,9.4992114193093907e-17
1595,32.811656822487699,2.3093992419829021,14061,49787,3092.7834312054651,4.8120151603513374e-05,-1.7478177630730193e-08,9.4898381394801848e-17
1596,32.816220152333528,2.3092673700230559,14065,49803,3095.6767191589065,4.8146525995482246e-05,-1.7573065617087344e-08,9.5092333741749606e-17
1597,32.820782186779212,2.3091355118152044,14069,49819,3098.5691871897425,4.8172897637052808e-05,-1.8648990521812755e-08,9.529966904382786e-17
1598,32.825342932202908,2.309003667352667,14073,49835,3101.4608379470255,4.8199266529560308e-05,-1.8911065661180578e-08,9.5212925921711875e-17
1599,32.829902394817971,2.3088718366287737,14077,49851,3104.3516740255964,4.8225632674339994e-05,-1.9060277526266453e-08,9.5714266856090464e-17
1600,32.834460580686731,2.308740019636828,14081,49867,3107.2416979684931,4.8251996072727137e-05,-1.9513333008285691e-08,9.5932096598600178e-17
1601,32.839017495727362,2.3086082163701884,14085,49883,3110.1309122691878,4.8278356726056938e-05,-1.9872757276411654e-08,9.6533750553043686e-17
1602,32.843573145718075,2.3084764268221596,14089,49899,3113.0193193736945,4.8304714635664552e-05,-2.085517853186932e-08,9.6760933226739537e-17
1603,32.848127536308425,2.3083446509860517,14093,49915,3115.9069216825233,4.8331069802885025e-05,-2.0657925318106471e-08,9.6911702609808965e-17
1604,32.852680673016913,2.30821288885521,14097,49931,3118.7937215525267,4.83574222290533e-05,-2.0657802305395342e-08,9.7127241062021907e-17
1605,32.857232561242419,2.3080811404229626,14101,49947,3121.6797212986226,4.8383771915504194e-05,-2.0976569318181112e-08,9.804083723316835e-17
1606,32.861783206269926,2.3079494056826233,14105,49963,3124.5649231954176,4.8410118863572345e-05,-2.1100421357916196e-08,9.8228234173761626e-17
1607,32.866332613272377,2.3078176846275285,14109,49979,3127.4493294787353,4.8436463074592223e-05,-2.0545769477935813e-08,9.774610120038713e-17
1608,32.870880787312046,2.307685977250983,14113,49995,3130.3329423470591,4.8462804549898089e-05,-2.1984838786098101e-08,9.8799338693822325e-17
1609,32.875427733359068,2.3075542835463616,14117,50011,3133.2157639628817,4.8489143290823979e-05,-2.1427854216520678e-08,9.8321052110296201e-17
1610,32.8799734562743,2.3074226035069709,14121,50027,3136.0977964539948,4.8515479298703698e-05,-2.1490489224811745e-08,9.8122601555177379e-17
1611,32.884517960829569,2.307290937126123,14125,50043,3138.9790419146948,4.8541812574870781e-05,-2.1587718893572435e-08,9.7730020809279099e-17
1612,32.889061251706032,2.3071592843971822,14129,50059,3141.8595024069409,4.8568143120658506e-05,-2.1247380136395896e-08,9.7516702509830249e-17
1613,32.893603333493992,2.3070276453134917,14133,50075,3144.739179961432,4.8594470937399831e-05,-2.1511921192123714e-08,9.7565559105530081e-17
1614,32.898144210703137,2.3068960198683515,14137,50091,3147.618076578648,4.8620796026427431e-05,-2.124433301828251e-08,9.7779092471938195e-17
1615,32.902683887758549,2.3067644080551113,14141,50107,3150.4961942298246,4.8647118389073634e-05,-2.1250491758467013e-08,9.821211325080358e-17
1616,32.907222369009332,2.306632809867136,14145,50123,3153.3735348578862,4.8673438026670436e-05,-2.0868391407107686e-08,9.8428415190721908e-17
1617,32.91175965872538,2.3065012252977413,14149,50139,3156.2501003783304,4.8699754940549476e-05,-2.130371118733084e-08,9.8496408609893155e-17
1618,32.916295761109367,2.3063696543402759,14153,50155,3159.1258926800738,4.8726069132042024e-05,-2.0346617227689342e-08,9.8107945569084164e-17
1619,32.920830680285007,2.3062380969880909,14157,50171,3162.0009136262529,4.8752380602478967e-05,-2.0205549403600606e-08,9.8818815488525498e-17
1620,32.925364420312711,2.3061065532345348,14161,50187,3164.8751650549925,4.8778689353190775e-05,-2.0711775575692889e-08,9.9001246036721006e-17
1621,32.92989851422881,2.305975023059132,14165,50203,3167.7494954644744,4.8804995388271857e-05,-2.1214209781044565e-08,9.9615311009075259e-17
1622,32.934434433646629,2.3058435064394063,14169,50219,3170.6247347850931,4.883129871221741e-05,-2.1318814772380143e-08,9.9706340581125494e-17
1623,32.938972124364369,2.3057120033656324,14173,50235,3173.5008665898808,4.8857599326972114e-05,-2.1887458238028365e-08,9.9331145517341854e-17
1624,32.943511549086359,2.3055805138281014,14177,50251,3176.3778792813214,4.8883897234477165e-05,-2.2512986533856213e-08,9.8689511442351821e-17
1625,32.94805267831741,2.3054490378171479,14181,50267,3179.2557635083263,4.8910192436668831e-05,-2.2619916665272263e-08,9.8629348942039615e-17
1626,32.952595487377046,2.3053175753231008,14185,50283,3182.1345113163115,4.8936484935478424e-05,-2.2535065206080026e-08,9.8798510686029159e-17
1627,32.957139954934625,2.3051861263363347,14189,50299,3185.0141157272237,4.8962774732832449e-05,-2.2260936819423057e-08,9.9336874570264397e-17
1628,32.961686062150022,2.3050546908472298,14193,50315,3187.8945704942093,4.8989061830652789e-05,-2.2151994408774875e-08,9.974663503030479e-17
1629,32.966233792128222,2.3049232688462125,14197,50331,3190.7758699433539,4.9015346230856896e-05,-2.1661329455662645e-08,9.972990033933223e-17
1630,32.970783129536457,2.3047918603236996,14201,50347,3193.6580088644851,4.9041627935357994e-05,-2.0749120591661415e-08,1.0046640045005352e-16
1631,32.975334060331235,2.3046604652701683,14205,50363,3196.5409824320932,4.9067906946065208e-05,-2.0917019064563965e-08,1.0042196927063085e-16
1632,32.979886571557195,2.3045290836760701,14209,50379,3199.4247861458862,4.9094183264883705e-05,-2.1848200862899922e-08,1.0082483269872377e-16
1633,32.984440651190162,2.3043977155319189,14213,50395,3202.3094157848032,4.9120456893714815e-05,-2.1649232021497119e-08,1.0031056706727404e-16
1634,32.98899628800303,2.3042663608282061,14217,50411,3205.1948673705792,4.9146727834456177e-05,-2.1897505090267407e-08,1.007468411474886e-16
1635,32.993553471475103,2.3041350195554893,14221,50427,3208.0811371383033,4.9172996089001818e-05,-2.1926470364890668e-08,1.0039610746877938e-16
1636,32.998112191703406,2.3040036917042888,14225,50443,3210.9682215122516,4.9199261659242248e-05,-2.2523411861124351e-08,1.0135567420246845e-16
1637,33.002672439339875,2.3038723772651917,14229,50459,3213.8561170857602,4.9225524547064561e-05,-2.3030844068488284e-08,1.0119506385165148e-16
1638,33.007234205528242,2.303741076228726,14233,50475,3216.7448206042664,4.9251784754352497e-05,-2.3728106427450121e-08,1.0062897618200592e-16
1639,33.011797481859851,2.3036097885855549,14237,50491,3219.6343289508495,4.9278042282986525e-05,-2.3870677826581107e-08,1.0062609511193239e-16
1640,33.016362260326893,2.3034785143262768,14241,50507,3222.5246391338292,4.9304297134843898e-05,-2.4675622382035875e-08,1.0070035359706312e-16
1641,33.020928533292363,2.3033472534415105,14245,50523,3225.4157482759847,4.9330549311798736e-05,-2.4906744281432544e-08,1.0126682590569352e-16
1642,33.025496293453052,2.3032160059218785,14249,50539,3228.3076536051749,4.9356798815722059e-05,-2.5063400747010042e-08,1.0093038177206615e-16
1643,33.03006553381401,2.3030847717580878,14253,50555,3231.2003524460742,4.9383045648481853e-05,-2.5409200802267015e-08,1.0120366322129958e-16
1644,33.034636247666199,2.3029535509407859,14257,50571,3234.0938422128825,4.9409289811943135e-05,-2.5273463158919504e-08,1.0152944416965053e-16
1645,33.039208428561551,2.3028223434606532,14261,50587,3236.988120402837,4.9435531307967975e-05,-2.4440348581594015e-08,1.0151861885697405e-16
1646,33.043782070292387,2.3026911493084263,14265,50603,3239.8831845904133,4.9461770138415551e-05,-2.475705812907055e-08,1.0154054824219344e-16
1647,33.048357166880962,2.3025599684747857,14269,50619,3242.7790324221328,4.948800630514219e-05,-2.5602721446221074e-08,1.015350499726618e-16
1648,33.052933712560872,2.3024288009504952,14273,50635,3245.6756616118828,4.9514239810001393e-05,-2.5663769057631533e-08,1.0230665562857984e-16
1649,33.057511701759523,2.3022976467262786,14277,50651,3248.5730699366895,4.9540470654843918e-05,-2.5604762591251847e-08,1.0197676524694573e-16
1650,33.062091129088039,2.3021665057929108,14281,50667,3251.471255232861,4.9566698841517762e-05,-2.5823624408809883e-08,1.0153642805556231e-16
1651,33.066671989332086,2.3020353781411576,14285,50683,3254.3702153925087,4.9592924371868216e-05,-2.5694548436677031e-08,1.0187430155728817e-16
1652,33.071254277437014,2.3019042637618186,14289,50699,3257.2699483603396,4.9619147247737902e-05,-2.5604582846144161e-08,1.022209762607316e-16
1653,33.075837988503608,2.3017731626456812,14293,50715,3260.1704521307383,4.9645367470966792e-05,-2.4812311486515489e-08,1.0224992013754544e-16
1654,33.080423117771709,2.3016420747835378,14297,50731,3263.0717247450798,4.9671585043392244e-05,-2.4994366080138127e-08,1.0250185949979439e-16
1655,33.085009660621225,2.3015110001662626,14301,50747,3265.9737642892551,4.9697799966849032e-05,-2.4854900307873925e-08,1.0227219776580272e-16
1656,33.08959761255818,2.3013799387846667,14305,50763,3268.8765688913936,4.9724012243169362e-05,-2.4856424755109038e-08,1.0258514252540807e-16
1657,33.094186969211499,2.3012488906295805,14309,50779,3271.7801367197535,4.9750221874182909e-05,-2.4451991934542469e-08,1.0239232672462196e-16
1658,33.098777726322645,2.3011178556919321,14313,50795,3274.6844659807639,4.9776428861716822e-05,-2.460789200517329e-08,1.0294730784018277e-16
1659,33.103369879746431,2.3009868339625288,14317,50811,3277.5895549172087,4.9802633207595768e-05,-2.3987472511615556e-08,1.032648897743021e-16
1660,33.107963425438513,2.3008558254322966,14321,50827,3280.4954018065418,4.9828834913641951e-05,-2.288089146260038e-08,1.0352913096662094e-16
1661,33.112558359450368,2.3007248300921348,14325,50843,3283.4020049593137,4.9855033981675122e-05,-2.3327559720536647e-08,1.0381647696780961e-16
1662,33.117154677935162,2.3005938479329493,14329,50859,3286.3093627177022,4.9881230413512596e-05,-2.3193453216856915e-08,1.0373753994913428e-16
1663,33.121752377130043,2.300462878945658,14333,50875,3289.2174734541327,4.9907424210969285e-05,-2.3555089826404049e-08,1.0345048925142429e-16
1664,33.126351453359177,2.3003319231212243,14337,50891,3292.1263355700034,4.9933615375857731e-05,-2.4758753883718362e-08,1.0389135749276097e-16
1665,33.130951903032923,2.3002009804505623,14341,50907,3295.0359474944698,4.9959803909988079e-05,-2.4342924623804015e-08,1.0443867560712709e-16
1666,33.135553722632217,2.3000700509246776,14345,50923,3297.9463076833172,4.9985989815168132e-05,-2.4736271645425098e-08,1.0465107242737356e-16
1667,33.140156908717742,2.2999391345345055,14349,50939,3300.8574146178994,5.0012173093203367e-05,-2.5375314797154011e-08,1.0508295914161913e-16
1668,33.144761457923124,2.2998082312710366,14353,50955,3303.7692668041345,5.0038353745896919e-05,-2.4621735487089643e-08,1.05266454271263e-16
1669,33.149367366945576,2.2996773411252769,14357,50971,3306.6818627715552,5.0064531775049648e-05,-2.4542509527963182e-08,1.053879844740399e-16
1670,33.153974632552845,2.2995464640882259,14361,50987,3309.5952010724218,5.0090707182460096e-05,-2.4036168780854758e-08,1.0592989365438054e-16
1671,33.158583251572381,2.2994156001508954,14365,51003,3312.5092802808836,5.0116879969924557e-05,-2.4470353580079837e-08,1.0555115164013027e-16
1672,33.163193220896339,2.2992847493043413,14369,51019,3315.4240989921732,5.0143050139237059e-05,-2.4188611950053803e-08,1.0645437910229836e-16
1673,33.167804537473735,2.2991539115395878,14373,51035,3318.3396558218624,5.0169217692189375e-05,-2.3716771272413303e-08,1.0651855839166513e-16
1674,33.172417198307265,2.299023086847674,14377,51051,3321.2559494051416,5.019538263057105e-05,-2.3958131204453855e-08,1.0753827604513783e-16
1675,33.177031200458977,2.298892275219691,14381,51067,3324.1729783961423,5.0221544956169416e-05,-2.3434846899677416e-08,1.0770147712563332e-16
1676,33.181646541038063,2.2987614766466802,14385,51083,3327.0907414673002,5.0247704670769607e-05,-2.3289421783283934e-08,1.083858731295699e-16
1677,33.186263217206822,2.2986306911197634,14389,51099,3330.0092373087355,5.0273861776154551e-05,-2.3117246731290527e-08,1.0810776921736528e-16
1678,33.19088122617439,2.2984999186300032,14393,51115,3332.9284646276797,5.0300016274105005e-05,-2.3503045013500276e-08,1.0794534237792314e-16
1679,33.195500565198188,2.2983691591685496,14397,51131,3335.8484221479148,5.0326168166399553e-05,-2.3994199241899458e-08,1.0922728786610374e-16
1680,33.200121231581463,2.2982384127264712,14401,51147,3338.7691086092527,5.0352317454814621e-05,-2.4047196515136057e-08,1.0997195390383215e-16
1681,33.204744428333839,2.2981076793143655,14405,51163,3341.6911885889695,5.0378464137236075e-05,-2.4023425752000413e-08,1.1019011617294811e-16
1682,33.209371310249118,2.2979769589409536,14409,51179,3344.6153120684526,5.0404608211916968e-05,-2.4646859168003096e-08,1.0973808512924503e-16
1683,33.214001829048485,2.2978462515947298,14413,51195,3347.5414634972831,5.043074968116259e-05,-2.4825311198933128e-08,1.1006332344711414e-16
1684,33.218635949815905,2.2977155572642496,14417,51211,3350.4696311618709,5.0456888547259011e-05,-2.5261244488399689e-08,1.1021578606889747e-16
1685,33.223273643850632,2.2975848759381461,14421,51227,3353.3998051494314,5.0483024812479847e-05,-2.5666608675061616e-08,1.1154097904104417e-16
1686,33.227914886321308,2.2974542076051039,14425,51243,3356.3319766774857,5.0509158479088814e-05,-2.5348628033244188e-08,1.1212859739485388e-16
1687,33.232559655104843,2.2973235522538409,14429,51259,3359.2661377621148,5.0535289549341138e-05,-2.5491133707172117e-08,1.1182249176455312e-16
1688,33.237207930118821,2.2971929098731207,14433,51275,3362.2022810238986,5.0561418025484493e-05,-2.5166367604272785e-08,1.1131007736331428e-16
1689,33.241859692880759,2.2970622804517538,14437,51291,3365.140399562441,5.0587543909759627e-05,-2.5184696942320136e-08,1.1141445184018684e-16
1690,33.246514926212811,2.2969316639785387,14441,51307,3368.0804868696114,5.0613667204400864e-05,-2.5417276342503533e-08,1.1193663772600176e-16
1691,33.25117361402237,2.2968010604423679,14445,51323,3371.0225367665371,5.0639787911636469e-05,-2.6275100820621197e-08,1.1201726881057159e-16
1692,33.255835741141986,2.296670469832105,14449,51339,3373.9665433560976,5.0665906033688962e-05,-2.6890000063255889e-08,1.1179306233271971e-16
1693,33.260501293200491,2.2965398921366664,14453,51355,3376.9125009860404,5.069202157277536e-05,-2.7041388187514634e-08,1.1167431062962037e-16
1694,33.265170256522651,2.2964093273450161,14457,51371,3379.8604042196475,5.0718134531107437e-05,-2.739314636565556e-08,1.1241596903864154e-16
1695,33.269842618050802,2.2962787754460932,14461,51387,3382.8102478119517,5.0744244910891847e-05,-2.7460434540687436e-08,1.1239898040322093e-16
1696,33.274518365276151,2.2961482364289099,14465,51403,3385.7620266901054,5.0770352714330335e-05,-2.763006895831129e-08,1.1238013722886697e-16
1697,33.279197486185566,2.2960177102824493,14469,51419,3388.7157359369817,5.0796457943619867e-05,-2.6894036723151124e-08,1.1228942363981073e-16
1698,33.28387996921046,2.2958871969957975,14473,51435,3391.6713707772678,5.0822560600952726e-05,-2.6954294854968771e-08,1.1238434923254609e-16
1699,33.288565803192839,2.2957566965579694,14477,51451,3394.6289265655641,5.0848660688516678e-05,-2.7087978585720726e-08,1.124200850893696e-16
1700,33.293254977349527,2.2956262089580899,14481,51467,3397.5883987761058,5.0874758208495054e-05,-2.5621308244987836e-08,1.1353920917295587e-16
1701,33.297947481233798,2.2954957341852285,14485,51483,3400.5497829938113,5.0900853163066836e-05,-2.5683293994854103e-08,1.1390155067720105e-16
1702,33.302643304722359,2.2953652722285334,14489,51499,3403.5130749064056,5.0926945554406745e-05,-2.5848918731002221e-08,1.1470898317980999e-16
1703,33.307342437984204,2.2952348230771435,14493,51515,3406.4782702974767,5.0953035384685326e-05,-2.6260436217755831e-08,1.1530738796880739e-16
1704,33.312044871462341,2.2951043867202272,14497,51531,3409.4453650402938,5.0979122656069032e-05,-2.6590431027011937e-08,1.1526377817973298e-16
1705,33.316750595857101,2.294973963146965,14501,51547,3412.4143550922754,5.1005207370720283e-05,-2.606689703307726e-08,1.1465659617725578e-16
1706,33.321459602102308,2.2948435523465758,14505,51563,3415.3852364900276,5.1031289530797517e-05,-2.6620545937577197e-08,1.1438791964249243e-16
1707,33.326171881363059,2.2947131543082926,14509,51579,3418.3580053448622,5.1057369138455279e-05,-2.6502608833050409e-08,1.1491644834924441e-16
1708,33.330887425011653,2.2945827690213418,14513,51595,3421.3326578387218,5.1083446195844262e-05,-2.6596115812987228e-08,1.1550600561440994e-16
1709,33.335606224621927,2.2944523964750116,14517,51611,3424.3091902204865,5.1109520705111354e-05,-2.6051686977639895e-08,1.1663227157540499e-16
1710,33.340328271953979,2.2943220366585715,14521,51627,3427.2875988025908,5.1135592668399699e-05,-2.5582062305156547e-08,1.1636687646613164e-16
1711,33.345053558946113,2.2941916895613255,14525,51643,3430.2678799579285,5.1161662087848746e-05,-2.5616463231708372e-08,1.1657204869090807e-16
1712,33.349782077707367,2.2940613551726017,14529,51659,3433.2500301170039,5.1187728965594271e-05,-2.5841393528319009e-08,1.1688444337540607e-16
1713,33.354513820506249,2.2939310334817358,14533,51675,3436.234045765304,5.1213793303768466e-05,-2.6520088628439317e-08,1.1699111906874275e-16
1714,33.359248779766432,2.2938007244780825,14537,51691,3439.2199234408745,5.1239855104499926e-05,-2.6627862085264872e-08,1.1700162922560585e-16
1715,33.363986948054553,2.2936704281510134,14541,51707,3442.2076597320624,5.126591436991374e-05,-2.6757133012560849e-08,1.1742364932950489e-16
1716,33.36872831807635,2.2935401444899148,14545,51723,3445.1972512754323,5.1291971102131482e-05,-2.7377747683326311e-08,1.1732688491426782e-16
1717,33.373472882673092,2.2934098734842312,14549,51739,3448.1886947538187,5.1318025303271277e-05,-2.7367602021238077e-08,1.1769781834353559e-16
1718,33.37822063481093,2.2932796151233421,14553,51755,3451.1819868945054,5.1344076975447827e-05,-2.7082421031304057e-08,1.1777178896981314e-16
1719,33.382971567576476,2.2931493693967204,14557,51771,3454.1771244675288,5.137012612077244e-05,-2.742975485966955e-08,1.175840644656973e-16
1720,33.387725674177304,2.2930191362938119,14561,51787,3457.1741042840817,5.1396172741353069e-05,-2.6917503285178021e-08,1.172147630637781e-16
1721,33.392482947930155,2.2928889158041033,14565,51803,3460.1729231950317,5.1422216839294326e-05,-2.565617213454093e-08,1.177817755213485e-16
1722,33.397243382256306,2.2927587079170975,14569,51819,3463.1735780895101,5.1448258416697538e-05,-2.5904651926838404e-08,1.1777584298199527e-16
1723,33.402006970687125,2.292628512622283,14573,51835,3466.1760658935896,5.1474297475660758e-05,-2.5634153081293539e-08,1.1857549667812376e-16
1724,33.406773706848945,2.2924983299091908,14577,51851,3469.1803835690393,5.15003340182788e-05,-2.5710307719444677e-08,1.1861785742447321e-16
1725,33.411543584465697,2.2923681597673804,14581,51867,3472.18652811215,5.1526368046643246e-05,-2.6253715704720867e-08,1.1978590510538893e-16
1726,33.416316597354388,2.2922380021863824,14585,51883,3475.1944965526231,5.1552399562842492e-05,-2.6857134686169423e-08,1.1975150762679652e-16
1727,33.421092739421674,2.2921078571557758,14589,51899,3478.2042859525172,5.1578428568961779e-05,-2.6759988395157882e-08,1.1908514002431054e-16
1728,33.42587200465924,2.291977724665172,14593,51915,3481.2158934052432,5.1604455067083201e-05,-2.643173408253748e-08,1.1943519624209808e-16
1729,33.430654387141011,2.2918476047041669,14597,51931,3484.2293160346221,5.1630479059285722e-05,-2.6278728363331857e-08,1.2026052645162083e-16
1730,33.43543988102298,2.2917174972623662,14601,51947,3487.2445509939871,5.1656500547645218e-05,-2.6522244237463929e-08,1.2090796319860792e-16
1731,33.440228480539602,2.2915874023294123,14605,51963,3490.261595465327,5.1682519534234505e-05,-2.6793729294121568e-08,1.2019262402231696e-16
1732,33.445020180000647,2.2914573198949828,14609,51979,3493.2804466584607,5.1708536021123307e-05,-2.6598888372946624e-08,1.2011207979171145e-16
1733,33.44981497378734,2.2913272499487038,14613,51995,3496.3011018102766,5.1734550010378357e-05,-2.6724154503748173e-08,1.2030157363515755e-16
1734,33.454612856353094,2.2911971924802739,14617,52011,3499.3235581839785,5.1760561504063351e-05,-2.7180829201805387e-08,1.208013900756672e-16
1735,33.459413822222267,2.291067147479402,14621,52027,3502.3478130683811,5.1786570504239013e-05,-2.6347580620560826e-08,1.2019646544908166e-16
1736,33.464217865981681,2.2909371149357747,14625,52043,3505.3738637772321,5.1812577012963063e-05,-2.560776085955215e-08,1.2065336858659267e-16
1737,33.469024982282605,2.2908070948391455,14629,52059,3508.4017076485684,5.1838581032290295e-05,-2.6009320089864082e-08,1.220562726957469e-16
1738,33.473835165846026,2.2906770871792448,14633,52075,3511.4313420440958,5.1864582564272555e-05,-2.5035800824662465e-08,1.2306783103965738e-16
1739,33.4786484114451,2.2905470919458133,14637,52091,3514.4627643485974,5.1890581610958775e-05,-2.5130903972241788e-08,1.2360455214319609e-16
1740,33.483464713918792,2.2904171091286338,14641,52107,3517.4959719693547,5.191657817439498e-05,-2.5264747797153894e-08,1.2377984908578894e-16
1741,33.488282590779868,2.2902871387312795,14645,52123,3520.5301485734803,5.1942572253866863e-05,-2.4621692410436288e-08,1.2328919780646637e-16
1742,33.493100618557627,2.2901571807592034,14649,52139,3523.5644957399909,5.1968563848281943e-05,-2.4108331834165461e-08,1.2424703655985583e-16
1743,33.497918848158498,2.2900272352051032,14653,52155,3526.5990284937948,5.1994552959101173e-05,-2.4271926638535354e-08,1.2480215581457894e-16
1744,33.502737314281333,2.2898973020616991,14657,52171,3529.6337571995505,5.2020539587784996e-05,-2.4492918307943831e-08,1.2527906927828822e-16
1745,33.507556044135995,2.2897673813216524,14661,52187,3532.668690053647,5.2046523735794984e-05,-2.4524215717052619e-08,1.2587131405326394e-16
1746,33.512375060302666,2.2896374729776454,14665,52203,3535.7038339042692,5.2072505404593907e-05,-2.4367854570799671e-08,1.2539700041821991e-16
1747,33.517194382142065,2.2895075770223965,14669,52219,3538.7391946566827,5.2098484595645649e-05,-2.4205331464715448e-08,1.2550973107364047e-16
1748,33.522014026613697,2.2893776934485435,14673,52235,3541.7747775100115,5.2124461310415117e-05,-2.4889083630712924e-08,1.2524062771368105e-16
1749,33.526834008810283,2.289247822248782,14677,52251,3544.8105871100374,5.2150435550367989e-05,-2.5131933593074826e-08,1.255409604504868e-16
1750,33.531654342314624,2.2891179634157655,14681,52267,3547.8466276546269,5.2176407316970655e-05,-2.4899942500072178e-08,1.2605485633220272e-16
1751,33.536475039464484,2.2889881169421771,14685,52283,3550.8829029701328,5.2202376611690048e-05,-2.4039283844617251e-08,1.2591335385353572e-16
1752,33.541296111547105,2.2888582828206561,14689,52299,3553.9194165688132,5.222834343599352e-05,-2.4113500255411998e-08,1.2643786742559437e-16
1753,33.546117568956937,2.2887284610438856,14693,52315,3556.956171693284,5.2254307791348735e-05,-2.4182633510088499e-08,1.2787265107555639e-16
1754,33.55093942131257,2.2885986516045187,14697,52331,3559.9931713517494,5.2280269679223594e-05,-2.3746648817295898e-08,1.2818493078194925e-16
1755,33.555761677551075,2.2884688544952039,14701,52347,3563.0304183464668,5.2306229101086128e-05,-2.3327023593838056e-08,1.2909187063070647e-16
1756,33.560584346010721,2.2883390697086163,14705,52363,3566.0679152971384,5.2332186058404421e-05,-2.3041793087957138e-08,1.2876295466783395e-16
1757,33.565407434497168,2.288209297237402,14709,52379,3569.1056646603829,5.2358140552646544e-05,-2.2597121122041449e-08,1.2923896650467555e-16
1758,33.570230950334448,2.2880795370742297,14713,52395,3572.1436687461664,5.2384092585280485e-05,-2.308133445813528e-08,1.2849423098377569e-16
1759,33.575054900421144,2.2879497892117615,14717,52411,3575.1819297317916,5.2410042157774072e-05,-2.2619663756467253e-08,1.285942668983354e-16
