time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
231,478720,1206784,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.6775653914751441e-08,1.8010286009759411e-16,28.012330022713446,28.575112697878215,2.105662858627543,2.5500000000000846
232,479232,1208320,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.692279812888235e-08,1.805294923408689e-16,28.012597556510318,28.578059446869229,2.1048014499346417,2.5500000000000846
233,479744,1209856,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7071072142392311e-08,1.8107370466345352e-16,28.012868968228464,28.581006846711084,2.1039422897032689,2.5500000000000846
234,480256,1211392,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7214815983441154e-08,1.8145771601207621e-16,28.013144279938565,28.583954938219517,2.1030853632717195,2.5500000000000846
235,480768,1212928,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7361617773999927e-08,1.8192027395012509e-16,28.013423513436646,28.586903760801405,2.1022306561353798,2.5500000000000846
236,481280,1214464,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7506012765623203e-08,1.8233900077658692e-16,28.01370669024222,28.589853352519736,2.1013781539444563,2.5500000000000846
237,481792,1216000,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7652521833521629e-08,1.8270169480194472e-16,28.013993831596462,28.592803750154808,2.1005278425016081,2.5500000000000846
238,482304,1217536,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7796072193705462e-08,1.8320403473785872e-16,28.014284958460387,28.595754989261728,2.0996797077597398,2.5500000000000846
239,482816,1219072,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.7943645322118935e-08,1.8339626764773162e-16,28.014580091512943,28.598707104224378,2.0988337358197615,2.5500000000000846
240,483328,1220608,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8089564537197995e-08,1.838332529998754e-16,28.014879251149278,28.601660128306246,2.0979899129284219,2.5500000000000846
241,483840,1222144,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8236368392728226e-08,1.8416158722213275e-16,28.015182457478836,28.604771127422698,2.0971482093586,2.5500000000000846
242,484352,1223680,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8381429669087219e-08,1.8455246961113709e-16,28.015489730323587,28.608010875523966,2.0963086143876608,2.5500000000000846
243,484864,1225216,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8526454903530232e-08,1.8498587170734017e-16,28.015801089216296,28.611333555985436,2.0954711194430891,2.5500000000000846
244,485376,1226752,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8673183386409634e-08,1.8544861656235809e-16,28.016116553398877,28.614722840723246,2.094635713018675,2.5500000000000846
245,485888,1228288,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8819271539269126e-08,1.8578722699153686e-16,28.016436141820591,28.618169310769332,2.0938023830314889,2.5500000000000846
246,486400,1229824,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.8966431926877523e-08,1.8629337689550289e-16,28.016759873136518,28.621666623651862,2.0929711172153813,2.5500000000000846
247,486912,1231360,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.911471769639164e-08,1.8664126441374538e-16,28.01708776570619,28.625210132874262,2.0921419032613398,2.5500000000000846
248,487424,1232896,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.925894304420203e-08,1.8705392650705233e-16,28.017419837591909,28.628796245976446,2.0913147288816987,2.5500000000000846
249,487936,1234432,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.9405557679998629e-08,1.8740515428400589e-16,28.017756106557648,28.632422078940081,2.0904895818438534,2.5500000000000846
250,488448,1235968,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.9551514818084437e-08,1.8774168547839273e-16,28.018096590067547,28.636085251123369,2.0896664499895867,2.5500000000000846
251,488960,1237504,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.9699032941018572e-08,1.8820705253472654e-16,28.018441305284973,28.639783754764316,2.0888453212467022,2.5500000000000846
252,489472,1239040,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.9844759309490893e-08,1.8853334660647591e-16,28.018790269071484,28.643515867418646,2.088026183636309,2.5500000000000846
253,489984,1240576,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,1.9991809218198956e-08,1.8890034027788366e-16,28.019143497985702,28.647280090710236,2.0872090252774043,2.5500000000000846
254,490496,1242112,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.0139458026742994e-08,1.8930752306218958e-16,28.019501008282784,28.651075106022255,2.0863938343897597,2.5500000000000846
255,491008,1243648,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.028618214505813e-08,1.8967218454955903e-16,28.019862815913672,28.654899741542547,2.0855805992956737,2.5500000000000846
256,491520,1245184,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.0432021983094057e-08,1.8997851488864307e-16,28.020228936524383,28.658752947175369,2.0847693084209173,2.5500000000000846
257,492032,1246720,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.0578671931572255e-08,1.9023399550156724e-16,28.020599385455899,28.662633775059451,2.0839599502951787,2.5500000000000846
258,492544,1248256,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.0725515431605444e-08,1.9064806530118039e-16,28.020974177743703,28.666541364177771,2.0831525135520508,2.5500000000000846
259,493056,1249792,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.0872861359165299e-08,1.9104893364718402e-16,28.021353328117705,28.67047492801726,2.0823469869288007,2.5500000000000846
260,493568,1251328,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1019658987471932e-08,1.9136970564210975e-16,28.021736851002345,28.674433744542899,2.0815433592658694,2.5500000000000846
261,494080,1252864,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1166085020445936e-08,1.9172883093888635e-16,28.022124760516615,28.678417147957024,2.0807416195062518,2.5500000000000846
262,494592,1254400,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1310966656648012e-08,1.9212719115695045e-16,28.022517070474478,28.682424521855285,2.0799417566947529,2.5500000000000846
263,495104,1255936,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1457038485109074e-08,1.9248480532399488e-16,28.022913794385278,28.686455293488873,2.0791437599771343,2.5500000000000846
264,495616,1257472,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1601989984046539e-08,1.9268103540323219e-16,28.023314945454239,28.690508928914142,2.0783476185992216,2.5500000000000846
265,496128,1259008,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1747165343627568e-08,1.9313082531738783e-16,28.023720536583387,28.694584928860191,2.0775533219059308,2.5500000000000846
266,496640,1260544,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.1895729775217738e-08,1.9345528855409828e-16,28.024130580372251,28.698682825184054,2.0767608593402942,2.5500000000000846
267,497152,1262080,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2042343728183809e-08,1.9381606096134493e-16,28.024545089118995,28.702802177809922,2.0759702204424375,2.5500000000000846
268,497664,1263616,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2188546691548154e-08,1.9419829018811196e-16,28.024964074821497,28.706942572071586,2.0751813948485323,2.5500000000000846
269,498176,1265152,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2333653379931982e-08,1.9454944505684934e-16,28.02538754917866,28.711103616391249,2.0743943722897584,2.5500000000000846
270,498688,1266688,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2480688445478623e-08,1.9510146462024797e-16,28.025815523591934,28.715284940243187,2.0736091425912337,2.5500000000000846
271,499200,1268224,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2627475422366273e-08,1.9545258510929114e-16,28.026248009166885,28.719486192358065,2.0728256956709581,2.5500000000000846
272,499712,1269760,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2775369167793586e-08,1.9567518796827862e-16,28.0266850167149,28.723707039133281,2.0720440215387326,2.5500000000000846
273,500224,1271296,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.2920409872500559e-08,1.9613047180926768e-16,28.027126556755306,28.727947163219394,2.0712641102951421,2.5500000000000846
274,500736,1272832,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3063873492607465e-08,1.9629418207112898e-16,28.027572639517377,28.732206262258927,2.0704859521304426,2.5500000000000846
275,501248,1274368,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3212854179552473e-08,1.9668595648395108e-16,28.028023274942829,28.736484047756871,2.0697095373235666,2.5500000000000846
276,501760,1275904,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3359077018511044e-08,1.970551051418003e-16,28.028478472688246,28.740780244065679,2.0689348562410479,2.5500000000000846
277,502272,1277440,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3506495927188576e-08,1.9749619838918828e-16,28.028938242128252,28.745094587470554,2.068161899335978,2.5500000000000846
278,502784,1278976,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3653341560931641e-08,1.9776575685358098e-16,28.029402592358394,28.749426825362626,2.0673906571470133,2.5500000000000846
279,503296,1280512,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.379910758908575e-08,1.9805432295909786e-16,28.029871532198882,28.753776715489263,2.0666211202973144,2.5500000000000846
280,503808,1282048,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.3943752213705592e-08,1.9832608744956075e-16,28.03034507019829,28.758144025272898,2.065853279493608,2.5500000000000846
281,504320,1283584,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4091307825965606e-08,1.986798134024371e-16,28.030823214637945,28.762528531190274,2.0650871255251162,2.5500000000000846
282,504832,1285120,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4236510224030933e-08,1.9899487482675709e-16,28.031305973536519,28.766930018205485,2.064322649262639,2.5500000000000846
283,505344,1286656,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4384380540933501e-08,1.9939947746671139e-16,28.0317933546551,28.771348279251161,2.0635598416575371,2.5500000000000846
284,505856,1288192,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.453041525281739e-08,1.9977762641831185e-16,28.03228536550305,28.775783114752446,2.0627986937408127,2.5500000000000846
285,506368,1289728,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4675475271718703e-08,2.0009142087335205e-16,28.032782013343802,28.780234332189622,2.0620391966221194,2.5500000000000846
286,506880,1291264,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4822067525896175e-08,2.0022551556189273e-16,28.033283305201703,28.784701745694981,2.061281341488868,2.5500000000000846
287,507392,1292800,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.4968198596031303e-08,2.0054255030311215e-16,28.033789247868906,28.7891851756814,2.0605251196052903,2.5500000000000846
288,507904,1294336,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5115040226032585e-08,2.00746039771104e-16,28.034299847913331,28.7936844484985,2.0597705223115206,2.5500000000000846
289,508416,1295872,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5261967393730584e-08,2.0116351778748542e-16,28.03481511168669,28.798199396114843,2.0590175410226861,2.5500000000000846
290,508928,1297408,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5408678109572145e-08,2.0137815332036098e-16,28.035335045333284,28.802729855822726,2.0582661672280573,2.5500000000000846
291,509440,1298944,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5552866472861186e-08,2.018244677188507e-16,28.035859654799143,28.807275669964472,2.0575163924901547,2.5500000000000846
292,509952,1300480,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5697425358122706e-08,2.0214520466199797e-16,28.036388945841932,28.811836685677431,2.0567682084438736,2.5500000000000846
293,510464,1302016,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.5843022523306334e-08,2.0248178098942698e-16,28.036922924041196,28.816412754656767,2.0560216067956434,2.5500000000000846
294,510976,1303552,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.599001329962791e-08,2.0266948646838874e-16,28.037461594809024,28.821003732934088,2.0552765793226153,2.5500000000000846
295,511488,1305088,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6135187981365741e-08,2.0308673376600274e-16,28.038004963401175,28.825609480670661,2.0545331178717872,2.5500000000000846
296,512000,1306624,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6283385723421272e-08,2.0327726034444361e-16,28.038553034928672,28.830229861964121,2.0537912143592352,2.5500000000000846
297,512512,1308160,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6429643438995327e-08,2.0350474496491244e-16,28.039105814369673,28.834864744667367,2.0530508607692846,2.5500000000000846
298,513024,1309696,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6575295360074953e-08,2.0382181754964489e-16,28.039663306581737,28.839514000218994,2.0523120491537079,2.5500000000000846
299,513536,1311232,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6722390283556175e-08,2.0417511751743046e-16,28.040225516314266,28.844177503483916,2.0515747716309707,2.5500000000000846
300,514048,1312768,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.6869371459050673e-08,2.043701607992839e-16,28.040792448221382,28.848855132603916,2.0508390203854496,2.5500000000000846
301,514560,1314304,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7013822543824907e-08,2.0474883415754333e-16,28.04136410687472,28.853427225165714,2.0501047906111944,2.5500000000000846
302,515072,1315840,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7160812462759405e-08,2.0507450648674009e-16,28.041940496776583,28.857915937833948,2.0493720741207269,2.5500000000000846
303,515584,1317376,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7308190124049487e-08,2.0531233688777467e-16,28.042521622373197,28.862356059164487,2.0486408624225958,2.5500000000000846
304,516096,1318912,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7455990272254813e-08,2.0561782120203782e-16,28.043107488067896,28.866759931271524,2.0479111476495064,2.5500000000000846
305,516608,1320448,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7601636349267889e-08,2.0600445640633762e-16,28.043698098234337,28.871134638587126,2.0471829221265425,2.5500000000000846
306,517120,1321984,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7749623766293458e-08,2.0623105391437357e-16,28.044293457229784,28.875484925408415,2.0464561782981825,2.5500000000000846
307,517632,1323520,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.7895677392951607e-08,2.0655129995167668e-16,28.044893569408263,28.87981424676132,2.0457309087016355,2.5500000000000846
308,518144,1325056,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8042589548569486e-08,2.0694288119197636e-16,28.045498439133631,28.884125257014439,2.0450071059540553,2.5500000000000846
309,518656,1326592,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8187185080731798e-08,2.0713515548672928e-16,28.046108070792307,28.888420072901113,2.0442847627453786,2.5500000000000846
310,519168,1328128,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8334415676936076e-08,2.0756232534570344e-16,28.046722468806188,28.892700429565444,2.0435638718337996,2.5500000000000846
311,519680,1329664,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8479371950916749e-08,2.0801710986687056e-16,28.047341637644887,28.896967779845486,2.0428444260426519,2.5500000000000846
312,520192,1331200,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8625563969910684e-08,2.0828119443771029e-16,28.047965581838032,28.901223360874724,2.042126418258118,2.5500000000000846
313,520704,1332736,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8772227511465199e-08,2.0860481789222854e-16,28.048594305987194,28.905468240655757,2.0414098414274409,2.5500000000000846
314,521216,1334272,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.8916402478569037e-08,2.0898166306501195e-16,28.049227814777449,28.909703351740479,2.0406946885574597,2.5500000000000846
315,521728,1335808,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9061807501226817e-08,2.0931527586280013e-16,28.049866112988664,28.913929516269107,2.0399809527133392,2.5500000000000846
316,522240,1337344,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9207636461245507e-08,2.097171783913646e-16,28.05050920550622,28.918147465022994,2.039268627017532,2.5500000000000846
317,522752,1338880,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9353271754566935e-08,2.0992844949634557e-16,28.051157097331739,28.922357852211853,2.0385577046487757,2.5500000000000846
318,523264,1340416,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9500661224553399e-08,2.1021328641316712e-16,28.051809793593012,28.926561267148358,2.0378481788412044,2.5500000000000846
319,523776,1341952,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.964724821839877e-08,2.1065829554649963e-16,28.052467299553637,28.930758243602675,2.0371400428835487,2.5500000000000846
320,524288,1343488,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9792148941763253e-08,2.1102034685252147e-16,28.05312962062245,28.934949267396981,2.0364332901183531,2.5500000000000846
321,524800,1345024,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,2.9937447814089453e-08,2.1124034922368415e-16,28.053796762362065,28.939134782642633,2.0357279139412445,2.5500000000000846
322,525312,1346560,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0083452656420329e-08,2.1158766314387062e-16,28.054468730497447,28.943315196915911,2.0350239078002397,2.5500000000000846
323,525824,1348096,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0229502689598798e-08,2.1193418370737677e-16,28.055145530923674,28.947490885592899,2.0343212651950893,2.5500000000000846
324,526336,1349632,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0377612309653313e-08,2.1228616023788105e-16,28.055827169713293,28.951662195510458,2.0336199796766365,2.5500000000000846
325,526848,1351168,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0522590723476029e-08,2.1249205322131435e-16,28.056513653123428,28.955829448081836,2.0329200448461724,2.5500000000000846
326,527360,1352704,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0667988937344166e-08,2.128756913951585e-16,28.057204987602173,28.959992941966544,2.032221454354882,2.5500000000000846
327,527872,1354240,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0815161356560911e-08,2.1319075046718363e-16,28.057901179794634,28.964152955372324,2.0315242019032098,2.5500000000000846
328,528384,1355776,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.0962888274498902e-08,2.1353011640952968e-16,28.058602236548381,28.968309748052214,2.0308282812403173,2.5500000000000846
329,528896,1357312,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1109469119616912e-08,2.1383576340695488e-16,28.05930816491874,28.972463563045721,2.0301336861635342,2.5500000000000846
330,529408,1358848,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1253665710048879e-08,2.1425447945421935e-16,28.060018972173125,28.976614628205024,2.0294404105177755,2.5500000000000846
331,529920,1360384,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1400054677403212e-08,2.1458093355956785e-16,28.060734665795433,28.980763157538206,2.0287484481950528,2.5500000000000846
332,530432,1361920,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.154776264522195e-08,2.1498184389791227e-16,28.061455253489488,28.98490935239716,2.028057793133915,2.5500000000000846
333,530944,1363456,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1694520965561979e-08,2.1540764291181627e-16,28.06218074318241,28.989053402531898,2.0273684393189617,2.5500000000000846
334,531456,1364992,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1841036190427702e-08,2.15884547780602e-16,28.062911143027197,28.993195487030064,2.026680380780336,2.5500000000000846
335,531968,1366528,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.1984830640299234e-08,2.1628069614355753e-16,28.063646461404861,28.997335775156792,2.0259936115932042,2.5500000000000846
336,532480,1368064,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.213192294044488e-08,2.1660310540033413e-16,28.064386706926324,29.001474427108015,2.0253081258773036,2.5500000000000846
337,532992,1369600,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.2277514204316083e-08,2.168817743932194e-16,28.065131888433367,29.005611594688485,2.0246239177964593,2.5500000000000846
338,533504,1371136,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.2425664126767435e-08,2.1720176122572274e-16,28.06588201499947,29.009747421923453,2.0239409815580922,2.5500000000000846
339,534016,1372672,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.2576685123690703e-08,2.1753933364663033e-16,28.066637095929693,29.013882045612075,2.0232593114127573,2.5500000000000846
340,534528,1374208,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.2721543659447611e-08,2.1802983656335522e-16,28.067397140760345,29.018015595829461,2.0225789016537208,2.5500000000000846
341,535040,1375744,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.2870035752201472e-08,2.1844054605805215e-16,28.068162159258019,29.022148196383615,2.0218997466164788,2.5500000000000846
342,535552,1377280,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.301738250462234e-08,2.1881864942424604e-16,28.068932161417717,29.026279965231232,2.0212218406783395,2.5500000000000846
343,536064,1378816,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3162599049140774e-08,2.1910798732804853e-16,28.069707157460805,29.030411014858167,2.0205451782579611,2.5500000000000846
344,536576,1380352,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3309917705112863e-08,2.1945877880600305e-16,28.07048715783203,29.034541452627391,2.0198697538149437,2.5500000000000846
345,537088,1381888,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3458636787734598e-08,2.1979762114302137e-16,28.071272173196167,29.038671381098279,2.0191955618493944,2.5500000000000846
346,537600,1383424,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3605121459349419e-08,2.2016199612863084e-16,28.072062214433743,29.042800898319893,2.0185225969015237,2.5500000000000846
347,538112,1384960,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3752283970693032e-08,2.2026472867783687e-16,28.072857292636513,29.046930098101214,2.0178508535512232,2.5500000000000846
348,538624,1386496,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.3898534543109494e-08,2.2069747313960357e-16,28.073657419102023,29.051059070260173,2.0171803264176611,2.5500000000000846
349,539136,1388032,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4045787056243849e-08,2.2106646291415169e-16,28.074462605327575,29.05518790085377,2.0165110101588914,2.5500000000000846
350,539648,1389568,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4192135999190782e-08,2.2145932660751825e-16,28.07527286300386,29.059316672390928,2.0158428994714499,2.5500000000000846
351,540160,1391104,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4337382086917374e-08,2.2172126880642086e-16,28.076088204007686,29.063445464029904,2.0151759890899683,2.5500000000000846
352,540672,1392640,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4483471715592862e-08,2.2195919181290995e-16,28.076908640394262,29.067574351761287,2.014510273786795,2.5500000000000846
353,541184,1394176,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4630529222389751e-08,2.2222858111886738e-16,28.077734184389051,29.071703408578131,2.013845748371601,2.5500000000000846
354,541696,1395712,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.477751988552062e-08,2.224384799958356e-16,28.078564848379056,29.075832704634227,2.0131824076910396,2.5500000000000846
355,542208,1397248,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.4923283779964854e-08,2.2266567156172304e-16,28.079400644903462,29.079962307391646,2.0125202466283496,2.5500000000000846
356,542720,1398784,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5070215739185934e-08,2.2301979500073311e-16,28.080241586644021,29.084092281758455,2.011859260102983,2.5500000000000846
357,543232,1400320,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5216317410311793e-08,2.2321279707225341e-16,28.081087686415117,29.08822269021697,2.0111994430702902,2.5500000000000846
358,543744,1401856,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5363588058245366e-08,2.2348173045952165e-16,28.081938957153049,29.092353592944221,2.010540790521119,2.5500000000000846
359,544256,1403392,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5513368237823929e-08,2.2374690602989055e-16,28.082795411905572,29.096485047924286,2.0098832974814917,2.5500000000000846
360,544768,1404928,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5659516427294519e-08,2.2417461969549398e-16,28.083657063820507,29.100617111053708,2.0092269590122505,2.5500000000000846
361,545280,1406464,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5803500320679011e-08,2.244585154875736e-16,28.084523926134658,29.104773886450527,2.0085717746450351,2.5500000000000846
362,545792,1408000,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.5949180243231305e-08,2.2484620486894061e-16,28.085396012162249,29.10895094529252,2.0079177387541045,2.5500000000000846
363,546304,1409536,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.6093462243640973e-08,2.2506279950154881e-16,28.08627333528317,29.113141316200903,2.0072648451931494,2.5500000000000846
364,546816,1411072,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.6238299797483759e-08,2.2537902033581957e-16,28.087155908931173,29.117342542478266,2.0066130886950924,2.5500000000000846
365,547328,1412608,3,1.6864967304462155e-15,0.00047506950153411128,2.5093252154591894e-16,3.6385427760074624e-08,2.2566910667005536e-16,28.088043746582073,29.121553224069888,2.0059624642221365,2.5500000000000846
