time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
542,28.334868087895853,28.337678982113761,28.346146639765998,28.360375608365054,28.380538875902751,28.406875996467619,28.439690521275974,28.479346861052303,28.526266837182948,28.580926361936555,28.643852903594645,28.715624596173988,28.796871969684585,28.888283214410386,28.990613565939338,29.104698768895481,29.231471687429565,29.371980117211095,29.527402518603335,29.699050200659062,29.88828401249377,2.5499999999997622,2.5499999999991609,2.5499999999977332,2.5499999999975893,2.5499999999971803,2.5499999999746685,2.5499999996168157,2.5499999950033869,2.5499999447764834,2.5499994836717468,2.54999591828871,2.5499727119386462,2.5498455752633276,2.5492590571166405,2.546978274044112,2.539487579172778,2.5186381344499549,2.4691715307442581,2.3682293520851565,2.1887338257420814,1.9052013332075652
543,28.33676798308646,28.33958674862507,28.348077943744883,28.362345886696851,28.382563185752034,28.408968874075942,28.441865864772989,28.481617861878945,28.52864599458708,28.58342562137949,28.64648395797191,28.718399373348287,28.799803297565514,28.891385606779753,28.993904016305315,29.108197390678118,29.235202010183468,29.375968753346061,29.531676569203658,29.703622310142844,29.893111551611533,2.5499999999997396,2.5499999999991143,2.5499999999977461,2.549999999997635,2.5499999999971772,2.5499999999735592,2.5499999996027327,2.5499999948435121,2.549999943254095,2.5499994715405885,2.5499958375575926,2.5499722640375548,2.5498435067007335,2.5492511157302165,2.5469529630674042,2.5394206744587389,2.5184915455689905,2.4689053221171431,2.3678288262077438,2.1882363762957682,1.9046982293182488
544,28.338673191776937,28.341499811416895,28.350014492400799,28.364321324198787,28.384592537204863,28.411066648372788,28.444045942174711,28.483893432128877,28.531029579393056,28.585929220579487,28.64911935579984,28.721178625157471,28.802739385249993,28.894493204469466,28.997200254598287,29.111702460560299,29.238939399042298,29.379964594302873,29.535955349949237,29.708189783321984,29.897926688755028,2.5499999999997685,2.5499999999991019,2.5499999999978007,2.5499999999976368,2.5499999999971608,2.5499999999724476,2.5499999995881439,2.5499999946790695,2.5499999416953352,2.5499994591684292,2.5499957555188852,2.5499718103654874,2.5498414176109643,2.5492431162705964,2.5469275242385101,2.5393535597026502,2.5183447253500248,2.4686390160262155,2.3674285014442429,2.1877394407072308,1.90419573707145
545,28.340583702339536,28.343418158876208,28.351956274229273,28.366301909758107,28.38662692012829,28.413169311180017,28.446230748631095,28.486173571939382,28.533417598388915,28.588437174176136,28.65175911970881,28.723962380713854,28.805680264823334,28.897606037131812,29.000502301066316,29.115213976837339,29.242683769420399,29.383967184934246,29.540237694051502,29.712752791024119,29.902732191435273,2.5499999999997303,2.549999999999069,2.549999999997786,2.5499999999976484,2.5499999999971021,2.5499999999713481,2.549999999573088,2.5499999945100278,2.5499999400994282,2.5499994465514271,2.5499956721564647,2.5499713508709476,2.549839307871733,2.5492350585476049,2.5469019574452663,2.5392862351807457,2.5181976746318235,2.4683726134358031,2.3670283779337828,2.1872430177965172,1.9036938548157645
546,28.342499503158852,28.345341779416874,28.353903277795172,28.368287632400325,28.388666324616032,28.415276854640119,28.448420279687952,28.488458281866603,28.535810058715565,28.590949496978141,28.654403272194436,28.726750668609263,28.8086259674612,28.900724133137263,29.003810173423769,29.118731926237555,29.246434987579931,29.387976015269782,29.544522762349509,29.717311746964587,29.90752992177303,2.5499999999997227,2.5499999999990268,2.5499999999977918,2.5499999999976635,2.5499999999970577,2.5499999999701264,2.5499999995575648,2.5499999943361855,2.5499999384657084,2.5499994336856653,2.5499955874541058,2.5499708855019203,2.5498371773605779,2.5492269423716141,2.5468762625773134,2.5392187011708449,2.5180503942511856,2.4681061153050923,2.3666284558123403,2.186747106387672,1.9031925808801751
547,28.344420582641749,28.34727066148923,28.355855491742162,28.370278481297024,28.390710740993129,28.417389271215697,28.450614531279214,28.490747562870016,28.538206967844275,28.593466203938501,28.657051835598139,28.729543516908528,28.811576523422321,28.903847519386659,29.00712388544158,29.122256279312126,29.250192876413017,29.391990582236115,29.5488099759081,29.721867112881228,29.912321237810058,2.549999999999657,2.5499999999990779,2.5499999999977323,2.5499999999976586,2.5499999999970617,2.5499999999689171,2.5499999995414515,2.5499999941574907,2.5499999367934176,2.5499994205672172,2.5499955013954456,2.5499704142061459,2.549835025955022,2.5492187675536941,2.5468504395259752,2.5391509579516929,2.517902885042882,2.4678395225876173,2.3662287352126889,2.1862517053088921,1.9026919135860123
548,28.346346929226797,28.349204793589401,28.357812904801396,28.37227444577303,28.392760159820224,28.419506553688699,28.452813499719543,28.493041416297281,28.540608333555028,28.595987310131413,28.659704832088984,28.732340953139232,28.814531962005677,28.906976220942443,29.010443445256318,29.125786988103002,29.253957228258056,29.396010423099838,29.553098942320155,29.726419335881509,29.91710718265595,2.5499999999996859,2.5499999999990406,2.5499999999977758,2.5499999999976684,2.5499999999969574,2.5499999999676044,2.5499999995248688,2.5499999939738327,2.5499999350817046,2.5499994071921122,2.5499954139640764,2.5499699369314426,2.5498328535326418,2.5492105339057174,2.5468244881843023,2.5390830058036267,2.517755147839432,2.4675728362317404,2.3658292162646237,2.185756813392381,1.9021918512527318
549,28.348278531394005,28.351144164268941,28.359775505800016,28.374275515313368,28.394814571897218,28.421628695158834,28.455017181696018,28.49533984386829,28.543014163915643,28.598512830729703,28.662362283645855,28.73514300427372,28.817492311454775,28.910110260496236,29.013768853828513,29.129323986377059,29.257727818612274,29.400035128424605,29.557389399195674,29.730968829115607,29.92188858715161,2.5499999999997622,2.549999999999061,2.5499999999977758,2.5499999999976528,2.5499999999968797,2.5499999999662801,2.5499999995077136,2.5499999937850304,2.5499999333299295,2.5499993935563037,2.5499953251433722,2.5499694536250996,2.5498306599705778,2.5492022412403514,2.5467984084470698,2.5390148450081087,2.5176071834712643,2.4673060571804371,2.3654298990949494,2.1852624294743515,1.9016923922012603
550,28.350215377673983,28.35308876214377,28.361743283669703,28.37628167956969,28.39687396826643,28.423755689042085,28.457225574259674,28.49764284766016,28.545424467261206,28.601042780983882,28.665024212038681,28.737949696696493,28.820457598799496,28.913249657747023,29.017100103881905,29.132867191765904,29.261504417589336,29.404064343677494,29.561681174493188,29.735515967732795,29.92666613111739,2.5499999999997871,2.5499999999990384,2.5499999999977292,2.5499999999977256,2.5499999999967646,2.5499999999649852,2.5499999994900358,2.5499999935910442,2.5499999315372013,2.5499993796557368,2.5499952349168504,2.5499689642344712,2.5498284451462907,2.5491938893707031,2.5467722002108766,2.5389464758476574,2.5174589927668762,2.4670391863714025,2.3650307838274096,2.1847685523948974,1.9011935347557039
551,28.352157456657157,28.355038575903066,28.363716227454514,28.378292928366715,28.398938340215619,28.425887529068067,28.459438674816752,28.499950430091911,28.547839252174246,28.60357717620084,28.667690638806185,28.74076105615163,28.823427849639703,28.916394428789616,29.020437179455854,29.136416508914099,29.265286798275572,29.408097765509094,29.565974159292402,29.740061090326915,29.931440382477295,2.5499999999997502,2.5499999999990584,2.5499999999977296,2.5499999999977123,2.5499999999966603,2.5499999999635001,2.5499999994718432,2.5499999933916988,2.5499999297028006,2.5499993654862609,2.5499951432674117,2.5499684687063953,2.5498262089370902,2.5491854781105872,2.5467458633739755,2.5388778986062341,2.5173105765523753,2.4667722247370167,2.3646318705828047,2.1842751809981173,1.9006952772446473
552,28.354104757003132,28.356993594318123,28.365694326318735,28.380309251707512,28.401007679279815,28.428024209277407,28.461656481120116,28.502262593909894,28.550258527465751,28.60611603172341,28.670361585228544,28.743577107666049,28.826403087890458,28.919544585602324,29.023780056033878,29.139971832903793,29.2690747422523,29.412135136013784,29.570268289103389,29.744604502197056,29.936211823583157,2.5499999999997791,2.5499999999990615,2.5499999999977456,2.5499999999976879,2.5499999999965555,2.5499999999620497,2.5499999994530218,2.5499999931869715,2.5499999278259011,2.5499993510437688,2.5499950501781958,2.5499679669877904,2.5498239512202638,2.5491770072749218,2.5467193978362337,2.5388091135688504,2.5171619356521151,2.4665051732045526,2.3642331594790971,2.1837823141319852,1.9001976180016844
553,28.356057267448982,28.358953806250902,28.367677569554353,28.382330639779276,28.40308197724362,28.4301657240187,28.463878991259939,28.50457934217258,28.552682302156104,28.608659362907929,28.673037072291791,28.746397875450214,28.829383335514176,28.922700135689141,29.027128701120827,29.143533052492245,29.272868042903823,29.416176236611001,29.574563530926973,29.74914647899751,29.94098086966407,2.5499999999997334,2.5499999999990632,2.5499999999977514,2.5499999999976839,2.5499999999964951,2.5499999999605367,2.5499999994335867,2.5499999929765349,2.5499999259055848,2.5499993363239657,2.5499949556321662,2.5499674590253023,2.5498216718728486,2.5491684766788363,2.5466928034993424,2.5387401210216791,2.5170130708880794,2.4662380326959497,2.3638346506312078,2.183289950648247,1.8997005553660706
554,28.358014976818424,28.360919200662302,28.369665946588277,28.384357082957784,28.405161226142173,28.432312067944995,28.46610620365464,28.506900678235993,28.555110585456145,28.611207185100202,28.675717120643426,28.749223382780858,28.832368612267562,28.925861081897533,29.030483075113811,29.147100052929225,29.276666507135193,29.420220882285406,29.578859874194432,29.753687270230152,29.945747882190979,2.5499999999997502,2.5499999999990175,2.5499999999977199,2.5499999999976142,2.5499999999963285,2.5499999999588971,2.5499999994135192,2.5499999927604322,2.5499999239410878,2.5499993213226362,2.5499948596120121,2.54996694476525,2.5498193707721262,2.5491598861384897,2.5466660802665677,2.5386709212521179,2.5168639830802308,2.4659708041280908,2.3634363441512205,2.1827980894026631,1.8992040876830871
555,28.35997787402988,28.362889766620153,28.371659446989042,28.386388571812578,28.407245418262562,28.434463236010053,28.468338117041707,28.509226605739343,28.557543386748087,28.61375951360889,28.678401750538331,28.752053651872536,28.835358935484297,28.929027422404793,29.033843132329924,29.150672718272702,29.280469956010649,29.424268916469408,29.583157324347987,29.758227102390663,29.950513178826327,2.5499999999997147,2.5499999999989922,2.5499999999977434,2.549999999997647,2.5499999999962273,2.5499999999572771,2.5499999993928477,2.5499999925384547,2.5499999219315654,2.5499993060354584,2.5499947621004351,2.5499664241538413,2.5498170477951021,2.5491512354705583,2.5466392280429568,2.5386015145487155,2.5167146730464411,2.465703488412696,2.3630382401484695,2.1823067292547971,1.8987082133041948
556,28.361945948104655,28.364865493306944,28.373658060473314,28.388425097110481,28.409334546144397,28.436619223464376,28.470574730468105,28.511557128590304,28.559980715565562,28.616316363674571,28.681090981776258,28.754888703746374,28.838354319908124,28.932199150848977,29.037208822080984,29.154250933212573,29.284278224692279,29.428320206629166,29.587455898241878,29.76276618172939,29.955277041002269,2.5499999999997054,2.5499999999989611,2.5499999999977288,2.5499999999976737,2.5499999999961047,2.5499999999556189,2.5499999993715567,2.5499999923105108,2.5499999198762344,2.549999290458056,2.5499946630800792,2.5499658971370236,2.5498147028189426,2.5491425244925292,2.546612246735283,2.5385319012010146,2.5165651416024057,2.4654360864562235,2.3626403387294297,2.1818158690681289,1.8982129305875504
557,28.363919188174922,28.366846370027265,28.375661776912064,28.390466649819988,28.411428602579814,28.438780025850711,28.472816043281085,28.513892250950263,28.562422581572619,28.618877750435324,28.683784833632799,28.75772855810493,28.84135477758414,28.935376256572088,29.040580089721725,29.157834584454299,29.28809116194806,29.432374640517928,29.591755620813867,29.767304696643652,29.960039719806716,2.549999999999728,2.5499999999989944,2.5499999999977305,2.5499999999976564,2.5499999999959764,2.5499999999538145,2.5499999993496005,2.5499999920764176,2.5499999177741248,2.5499992745861144,2.5499945625332763,2.5499653636606934,2.5498123357206688,2.5491337530226952,2.5465851362518004,2.5384620814998242,2.5164153895618493,2.4651685991602341,2.3622426399976786,2.1813255077100693,1.8977182378976296
558,28.365897583491197,28.368832386215164,28.377670586336571,28.392513221114356,28.413527580613739,28.440945638999644,28.475062055118027,28.516231977219231,28.564868994541211,28.621443688888402,28.686483324786064,28.760573233219347,28.844360317808274,28.938558724943686,29.043956877623422,29.161423561729571,29.291908629411136,29.436432123023671,29.596056522655164,29.771842819741476,29.964801440633185,2.5499999999996836,2.549999999999002,2.5499999999976923,2.5499999999977083,2.5499999999958285,2.5499999999520462,2.5499999993268974,2.5499999918360134,2.5499999156243502,2.5499992584150686,2.5499944604423095,2.5499648236703463,2.5498099463773576,2.5491249208799305,2.546557896502581,2.5383920557369128,2.5162654177361712,2.4649010274211776,2.3618451440541697,2.1808356440518319,1.8972241336057136
559,28.36788112342979,28.370823531440706,28.379684478943638,28.394564802374891,28.415631473543311,28.44311605902455,28.477312765896958,28.518576312020205,28.567319964327073,28.624014193847945,28.689186473242632,28.763422745834006,28.847370947131417,28.941746537734456,29.047339126048055,29.16501775850432,29.295730500714143,29.440492573526459,29.600358638223806,29.776380709620472,29.969562406907258,2.5499999999997356,2.5499999999990131,2.5499999999976173,2.5499999999976315,2.5499999999957401,2.549999999950133,2.5499999993034828,2.5499999915891998,2.5499999134259825,2.5499992419404771,2.5499943567893997,2.5499642771113109,2.5498075346659173,2.5491160278838549,2.5465305273992227,2.5383218242051693,2.5161152269348381,2.4646333721304376,2.3614478509969294,2.1803462769686859,1.8967306160898187
560,28.369869797499497,28.372819795416842,28.381703445100996,28.396621385193431,28.417740274917183,28.445291282316564,28.479568175806168,28.520925260182967,28.569775500843587,28.626589279900667,28.691894296264891,28.766277111092666,28.850386669411073,28.944939673515481,29.050726773912572,29.16861707244518,29.299556660575039,29.444555923686927,29.604662004522872,29.780918512402376,29.974322803113324,2.5499999999996517,2.5499999999989997,2.5499999999976115,2.5499999999976284,2.5499999999956122,2.5499999999481342,2.5499999992793332,2.549999991335794,2.5499999111782126,2.5499992251577774,2.5499942515564542,2.5499637239289203,2.5498051004632498,2.549107073854775,2.5465030288550903,2.538251387198589,2.5159648179651692,2.4643656341745395,2.3610507609215454,2.1798574053396891,1.8962376837347299
561,28.371863595348717,28.374821168005479,28.383727475352035,28.398682961375176,28.419853978534277,28.447471305539374,28.481828285293837,28.523278826726774,28.57223561403401,28.629168961358925,28.694606810303327,28.769136342486348,28.853407485902704,28.948138108063311,29.054119759442816,29.172221405699677,29.303387003886048,29.448622115594258,29.608966660119428,29.785456363060792,29.979082797279823,2.5499999999996943,2.5499999999989926,2.549999999997596,2.5499999999975862,2.5499999999954683,2.5499999999459906,2.5499999992544651,2.5499999910756892,2.5499999088800234,2.5499992080623977,2.5499941447254546,2.549963164068024,2.5498026436465269,2.5490980586138101,2.5464754007850643,2.5381807450121121,2.5158141916322916,2.4640978144348753,2.3606538739206737,2.1793690280477662,1.8957453349320994
562,28.373862506771751,28.376827639223432,28.38575656042034,28.400749522940352,28.421972578442794,28.449656125623122,28.484093095056849,28.525637016842776,28.574700313842207,28.631753252213677,28.697324030934706,28.772000451824383,28.856433395381959,28.951341814756574,29.057518020723339,29.175830665033512,29.307221434834812,29.452691100213752,29.613272644413978,29.789994386572893,29.983842543041735,2.5499999999996565,2.5499999999990353,2.5499999999975556,2.5499999999975587,2.5499999999953111,2.54999999994393,2.5499999992288656,2.5499999908087125,2.549999906530525,2.5499991906497219,2.5499940362781439,2.5499625974735141,2.5498001640925283,2.5490889819827589,2.5464476431058647,2.5381098979418146,2.5156633487392623,2.4638299137880288,2.3602571900844382,2.1788811439799591,1.8952535680802944
563,28.375866521714489,28.378839199248034,28.387790691213826,28.402821062126193,28.424096068938265,28.451845739758699,28.48636260602968,28.527999835874542,28.577169610181809,28.634342166087659,28.700045972808827,28.774869449226053,28.859464394289773,28.954550764954803,29.06092149615144,29.179444761861394,29.311059866074839,29.456762836082355,29.617579997096687,29.794532698922648,29.988602181367501,2.5499999999996996,2.5499999999990584,2.5499999999975032,2.5499999999975853,2.5499999999951557,2.5499999999417859,2.5499999992024223,2.5499999905347188,2.5499999041288026,2.5499991729149616,2.5499939261962385,2.5499620240899108,2.5497976616782241,2.5490798437842077,2.5464197557355521,2.538038846284711,2.5155122900869062,2.4635619331055669,2.359860709500349,2.1783937520269951,1.8947623815846943
564,28.377875630280602,28.380855838422441,28.389829858828595,28.404897571388101,28.42622444456158,28.454040145391339,28.48863681937214,28.530367289298546,28.579643512904362,28.636935716190219,28.702772649604231,28.777743343131984,28.862500476892901,28.95776492835158,29.06433012480645,29.183063612199142,29.314902217954256,29.460837288210296,29.621888757743594,29.799071407976879,29.993361842017006,2.5499999999996756,2.5499999999990113,2.5499999999975129,2.5499999999975542,2.5499999999950167,2.5499999999395531,2.5499999991751539,2.5499999902534696,2.5499999016737918,2.5499991548534555,2.5499938144612146,2.549961443861652,2.5497951362804776,2.5490706438413389,2.5463917385940369,2.5379675903388486,2.5153610164741691,2.4632938732542748,2.3594644322532083,2.1779068510835167,1.8942717738574384
565,28.379889822736889,28.382877547260623,28.391874054552449,28.406979043401019,28.428357700096662,28.456239340213788,28.490915736457048,28.532739382703287,28.582122031767419,28.639533915274207,28.705504073993424,28.780622140332113,28.865541635453592,28.960984273299566,29.067743846745053,29.186687136559815,29.318748417805207,29.464914427153083,29.626198965518036,29.803610614254236,29.998121644782156,2.5499999999997951,2.5499999999989935,2.5499999999975502,2.5499999999975329,2.5499999999947849,2.549999999937183,2.5499999991470119,2.5499999899649284,2.5499998991646038,2.5499991364603347,2.5499937010545186,2.5499608567328966,2.5497925877763041,2.5490613819781403,2.5463635916027618,2.5378961304033099,2.5152095286977163,2.4630257350960969,2.3590683584252958,2.1774204400482109,1.893781743317454
566,28.381909089518299,28.384904316451784,28.39392326986794,28.409065471059861,28.430495830567885,28.458443322159191,28.493199358856966,28.535116121767768,28.584605176402093,28.642136775596544,28.708240257618208,28.783505846008982,28.86858786040332,28.96420876710507,29.071162603232636,29.190315259810646,29.322598399294503,29.468994228226347,29.630510658951764,29.808150411601424,30.002881700548976,2.5499999999997476,2.5499999999989917,2.5499999999975476,2.5499999999976031,2.5499999999946472,2.5499999999347689,2.5499999991181155,2.5499999896688497,2.5499998966001653,2.5499991177307906,2.5499935859573966,2.549960262647768,2.5497900160424436,2.5490520580194111,2.5463353146846419,2.5378244667780154,2.5150578275520958,2.4627575194880511,2.3586724880963064,2.1769345178234953,1.8932922883905792
567,28.383933421232651,28.386936136864879,28.395977496455437,28.411156847480168,28.432638831236901,28.460652089393616,28.495487688330357,28.537497512239298,28.587092956281271,28.64474430888249,28.710981211074174,28.7863944637919,28.871639140515907,28.967438376292051,29.074586336920749,29.193947911003555,29.326452101832857,29.47307667083853,29.63482387578717,29.812690887790868,30.007642112213276,2.5499999999997853,2.5499999999990051,2.5499999999974805,2.5499999999975285,2.5499999999944607,2.5499999999322633,2.5499999990882656,2.5499999893650815,2.5499998939795043,2.5499990986599865,2.5499934691509516,2.5499596615499498,2.5497874209559912,2.5490426717905619,2.5463069077644778,2.5377525997638055,2.5149059138297609,2.4624892272823709,2.3582768213435088,2.1764490833156649,1.8928034075093885
568,28.385962808665344,28.388972999552639,28.398036726195389,28.413253165997997,28.434786697599396,28.462865640307676,28.497780726807623,28.539883559910908,28.589585380688749,28.647356526293859,28.713726943904508,28.789287995821272,28.874695463077376,28.970673066836465,29.078014991978744,29.197585023190005,29.330309470038895,29.477161737923037,29.639138652865466,29.817232125050328,30.012402975474217,2.5499999999997458,2.5499999999989589,2.5499999999974308,2.5499999999975658,2.5499999999942911,2.5499999999297445,2.5499999990575435,2.5499999890534744,2.5499998913015931,2.5499990792428475,2.5499933506161652,2.5499590533831631,2.5497848023938161,2.5490332231177772,2.5462783707683143,2.5376805296627185,2.5147537883209794,2.4622208593266555,2.3578813582415963,2.1759641354348589,1.8923150991132915
569,28.387997242783118,28.391014895754903,28.400100951170803,28.415354420169884,28.436939425381272,28.465083973508431,28.500078476375773,28.542274270599009,28.592082458689514,28.64997343840259,28.716477464602089,28.792186442819585,28.877756814050031,28.973912804372539,29.081448514187805,29.201226533226823,29.334170453254647,29.481249415453068,29.643455026050386,29.82177420053349,30.017164379525923,2.549999999999665,2.5499999999989278,2.5499999999973975,2.5499999999975054,2.549999999994133,2.5499999999270653,2.5499999990259505,2.5499999887338181,2.5499998885654209,2.5499990594745054,2.5499932303340174,2.549958438090822,2.5497821602327719,2.5490237118280286,2.5462497036239955,2.5376082567774501,2.5146014518139959,2.4619524164636921,2.3574860988626725,2.1754796730950203,1.8918273616484207
570,28.390036714738311,28.393061816902328,28.402170163668846,28.417460603771993,28.439097010534542,28.467307087810209,28.5023809392634,28.544669650120131,28.594584199101682,28.652595055168188,28.719232780618757,28.795089804167425,28.880823178228464,28.977157554372784,29.084886851003315,29.204872381578607,29.338035005107695,29.485339692026738,29.647773030179337,29.826317186740187,30.021926407662814,2.5499999999996912,2.5499999999989362,2.5499999999974157,2.5499999999974903,2.5499999999939251,2.5499999999242942,2.5499999989933597,2.5499999884059945,2.549999885769838,2.5499990393498124,2.5499931082852783,2.5499578156161569,2.5497794943497962,2.5490141377490358,2.546220906260853,2.5375357814117394,2.5144489050948957,2.4616838995314008,2.3570910432765557,2.1749956952140512,1.8913401935676881
571,28.392081215871826,28.395113754618976,28.404244356182485,28.419571710799435,28.441259449232657,28.469534982225223,28.504688117825193,28.547069704268818,28.59709061047046,28.655221385920441,28.721992898381522,28.7979980779828,28.88389453938688,28.980407282303663,29.088329951591643,29.208522512121291,29.341903083116122,29.489432558510249,29.652092699034718,29.830861151892009,30.026689137812799,2.5499999999996352,2.549999999998914,2.5499999999974166,2.5499999999974641,2.5499999999937084,2.5499999999214187,2.5499999989598425,2.549999988069739,2.549999882913951,2.549999018863732,2.5499929844504798,2.5499571859023176,2.5497768046218701,2.5490045007090307,2.5461919786098517,2.5374631038702735,2.5142961489476798,2.461415309363379,2.3566961915505713,2.1745122007135329,1.8908535933307387
572,28.39413073771674,28.397170700725276,28.40632352141164,28.421687735464552,28.443426737865956,28.471767655953869,28.507000014525588,28.549474438795276,28.599601701044058,28.657852439346247,28.724757823314292,28.800911261202351,28.886970880417142,28.983661953759533,29.091777766845976,29.212176871949051,29.345774648332146,29.493528007731694,29.656414065331514,29.835406160269311,30.031452643007142,2.5499999999996517,2.5499999999988598,2.5499999999973766,2.5499999999974161,2.5499999999935206,2.5499999999184304,2.549999998925331,2.5499999877249042,2.5499998799965478,2.5499989980111009,2.5499928588102088,2.5499565488921632,2.5497740909259732,2.5489948005373422,2.5461629206034928,2.5373902244583681,2.5141431841540962,2.4611466467882224,2.356301543749491,2.1740291885188499,1.8903675594037754
573,28.396185272000789,28.399232647240247,28.408407652263964,28.423808672195694,28.445598873035713,28.474005108374381,28.50931663192301,28.551883859384329,28.602117478752131,28.66048822348133,28.727527559864658,28.803829349662418,28.890052183456444,28.986921534576581,29.095230249385285,29.215835411187211,29.349649665020614,29.497626034216321,29.660737160716987,29.839952272514459,30.036216991798081,2.5499999999995859,2.5499999999988501,2.5499999999974401,2.5499999999974099,2.5499999999932577,2.5499999999153031,2.5499999988897586,2.5499999873713337,2.5499998770165209,2.5499989767867235,2.5499927313448563,2.5499559045284559,2.549771353139012,2.5489850370637552,2.5461337321758237,2.5373171434824449,2.513990011493934,2.4608779126300289,2.3559070999359606,2.1735466575591014,1.8898820902598275
574,28.398244810649068,28.401299586383438,28.410496741855468,28.425934515634875,28.447775851549125,28.476247339032401,28.511637972653705,28.554297971634352,28.604637951186291,28.663128745705617,28.730302111534112,28.806752338179749,28.893138430005475,28.990185990929572,29.098687353539749,29.219498082811924,29.35352810036926,29.501726633958242,29.665062015779025,29.8444995459053,30.040982248630051,2.5499999999995784,2.5499999999988465,2.5499999999974161,2.5499999999974201,2.5499999999930387,2.5499999999121279,2.549999998853115,2.5499999870088286,2.5499998739728502,2.5499989551853011,2.5499926020345201,2.5499552527534948,2.549768591138057,2.5489752101191256,2.5461044132622948,2.5372438612497294,2.5138366317447121,2.4606091077082533,2.3555128601700748,2.1730646067673023,1.8893971843784221
575,28.400309345785988,28.403371510576719,28.412590783510687,28.428065260635471,28.449957670412701,28.478494347630061,28.513964039415413,28.556716781038013,28.607163125583483,28.665774012742762,28.733081480912116,28.809680220630717,28.896229601036531,28.99345528941204,29.102149035325542,29.223164842478027,29.357409924226808,29.505829804222408,29.669388660061962,29.849048034602475,30.045748474171514,2.5499999999996144,2.5499999999988647,2.5499999999974081,2.5499999999973695,2.5499999999927971,2.5499999999088763,2.549999998815403,2.5499999866371486,2.5499998708643017,2.5499989332015582,2.5499924708594475,2.5499545935099026,2.5497658048000833,2.5489653195346897,2.5460749638001645,2.5371703780682568,2.5136830456819466,2.4603402328379027,2.3551188245096029,2.1725830350800828,1.8889128402456443
576,28.402378869737234,28.405448412445242,28.414689770762187,28.430200902259383,28.452144326826112,28.480746134014996,28.516294834951886,28.559140292963423,28.60969300881149,28.668424030662891,28.735865669712179,28.812612990028136,28.899325677092392,28.996729397103575,29.10561525241166,29.226835648355095,29.361295108866717,29.50993554337294,29.673717122086696,29.853597789873518,30.050515725612144,2.549999999999597,2.5499999999988607,2.5499999999974561,2.5499999999972318,2.5499999999925227,2.5499999999055629,2.549999998776542,2.5499999862561671,2.5499998676898596,2.5499989108302112,2.5499923377995959,2.5499539267397937,2.5497629940022351,2.5489553651426045,2.5460453837279586,2.5370966942467832,2.5135292540790055,2.460071288829202,2.3547249930100809,2.1721019414377336,1.8884290563543489
577,28.404453375031132,28.407530284818986,28.416793697350315,28.432341435774205,28.454335818175313,28.483002698168907,28.51863036203677,28.561568512636885,28.612227607356889,28.671078804888737,28.738654678809738,28.815550638595337,28.902426638375712,29.000008281624169,29.109085964080009,29.23051046097218,29.365183628773817,29.514043850723827,29.678047429375212,29.858148860296499,30.055284056929665,2.5499999999995948,2.5499999999988736,2.5499999999974219,2.5499999999972855,2.5499999999923086,2.5499999999020506,2.5499999987366011,2.5499999858656053,2.5499998644483099,2.5499988880657161,2.5499922028349089,2.5499532523850239,2.5497601586215444,2.5489453467757834,2.5460156729858991,2.5370228100950531,2.5133752577070765,2.4598022764880976,2.3543313657246889,2.1716213247843754,1.8879458312037036
578,28.406532854399991,28.409617120732786,28.418902557222356,28.434486856649201,28.45653214202548,28.485264040196395,28.520970623458727,28.564001445126681,28.614766927315724,28.673738340204451,28.741448508281561,28.818493157837164,28.90553246483038,29.003291911178422,29.112561131180936,29.234189243071402,29.369075460451132,29.518154726408948,29.682379608477163,29.862701291945275,30.060053519130811,2.5499999999995882,2.5499999999988785,2.5499999999973646,2.549999999997365,2.5499999999919636,2.5499999998984291,2.5499999986955246,2.5499999854653725,2.5499998611384567,2.5499988649026397,2.5499920659450255,2.5499525703874504,2.5497572985351589,2.548935264267806,2.5459858315155843,2.536948725923525,2.5132210573353109,2.4595331966158676,2.3539379427043432,2.1711411840678023,1.8874631632994265
579,28.408617300780531,28.411708913427123,28.421016344530905,28.436637160551978,28.458733296113646,28.487530160313391,28.523315622006375,28.566439095328345,28.617310974385692,28.676402640766586,28.744247157445432,28.82144053860781,28.908643136214351,29.00658025458975,29.116040716085848,29.23787195946986,29.372970582245294,29.522268171268717,29.686713684998296,29.867255128558643,30.064824160468799,2.5499999999995717,2.5499999999987861,2.5499999999974357,2.5499999999972744,2.5499999999916536,2.5499999998946694,2.5499999986532362,2.5499999850550585,2.5499998577590661,2.5499988413355976,2.549991927109645,2.5499518806887438,2.5497544136201475,2.5489251174531256,2.5459558592603058,2.5368744420435134,2.5130666537306916,2.4592640500093665,2.3535447239976821,2.1706615182394096,1.8869810511536749
