time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
2538,35.646606963089148,35.654790180374953,35.679339854132728,35.720256091872841,35.777539220076044,35.85119002573046,35.941210110823647,36.047602321917843,36.17037114132544,36.309522831262754,36.465065041741482,36.637005580974389,36.82535015563996,37.030099110902036,37.25124338386842,37.488759704240756,37.742604335387583,38.012704033722301,38.298944400026237,38.60116109983629,38.919146856810514,2.5480293612234703,2.5478132031704877,2.5471150471919417,2.5457797722314073,2.5435292016073605,2.5399349196228469,2.5343852125165465,2.5260519027357038,2.5138649984553885,2.496504732702403,2.472420963027727,2.439888328733292,2.3971016231310931,2.3423097082914128,2.2739788503917082,2.1909690778157787,2.0927018546149281,1.9792956624521998,1.8516493504108889,1.711459192542218,1.5611421917802855
2539,35.651348862885939,35.659532154857892,35.684082061078428,35.724998713857218,35.782282478634365,35.855934188572775,35.945955483012675,36.05234920685249,36.175119753338301,36.314273140589634,36.469816536885283,36.641756942644186,36.830098842908193,37.034840843931512,37.255971442201194,37.493463861496814,37.747269257502552,38.017307310168057,38.303455078923967,38.605540118287337,38.923350284653068,2.5480227851280306,2.5478061153271403,2.5471063642780387,2.5457682361465315,2.543513280112736,2.5399127373119774,2.5343545313953442,2.5260101743793841,2.5138095077411178,2.4964328442486585,2.4723304650373108,2.4397778466583415,2.3969710518039276,2.3421605922634479,2.2738146350689741,2.1907951635480334,2.0925254129522814,1.9791252177290664,1.8514941726899887,1.7113284250450367,1.5610430427667774
2540,35.65609081020429,35.66427417865436,35.688824322647648,35.729741398918328,35.787025810720074,35.860678434748493,35.95070094268727,36.057096169695775,36.179868408530744,36.319023418994803,36.474567871910523,36.646507943628166,36.834846878167845,37.039581509970681,37.260697831771651,37.498165466041954,37.751930384955081,38.021905253375884,38.307958892355082,38.609911239396403,38.927545721517838,2.5480161920693991,2.5477990097914307,2.5470976615124168,2.5457566767205857,2.5434973306711046,2.5398905217133452,2.5343238115066051,2.5259684024591817,2.5137539703534562,2.4963609087650993,2.4722399233573045,2.4396673285253834,2.3968404563730838,2.342011467737942,2.2736504291317203,2.1906212769096789,2.0923490153971169,1.9789548299217223,1.8513390585212424,1.711197713986532,1.5609439085289671
2541,35.660832806090845,35.669016252799899,35.693566639805404,35.734484147817689,35.791769216633881,35.865422763675106,35.95544648782743,36.061843206372636,36.184617100227172,36.323773656849504,36.479319034047776,36.651258567436365,36.839594239029694,37.044321075780879,37.265422502807155,37.502864453612432,37.756587660166531,38.026497852552936,38.312455911489387,38.614274612540022,38.93173334276409,2.5480095820187341,2.5477918865345215,2.5470889388664415,2.5457450939256696,2.5434813532567677,2.5398682728052955,2.5342930528352308,2.5259265869691792,2.5136983862977331,2.4962889262694161,2.472149338017148,2.4395567743736599,2.3967098368843063,2.3418623347642424,2.2734862326323753,2.1904474179597586,2.092172662020757,1.9787844991057233,1.8511840079220456,1.711067059147177,1.5608447890936996
2542,35.6655748515862,35.673758378314531,35.698309013485897,35.739226961267541,35.796512696586312,35.870167174647499,35.960192116279288,36.066590312682798,36.189365821654647,36.328523844450359,36.484070010382581,36.656008797204116,36.84434090227905,37.049059507117519,37.270145405655299,37.50756076311346,37.761241031979502,38.031085102918283,38.31694620743891,38.61863037886156,38.935913312166058,2.5480029549471581,2.5477847455275127,2.5470801963114575,2.5457334877340108,2.5434653478439992,2.5398459905661919,2.5342622553661882,2.5258847279035019,2.513642755579327,2.4962168967793263,2.4720587090464781,2.4394461842425108,2.3965791933835856,2.3417131933921485,2.2733220456241625,2.1902735867579528,2.0919963528939536,1.9786142253534325,1.8510290209046252,1.7109364603039396,1.5607456844892593
2543,35.670316947722966,35.678500556205201,35.703051444607013,35.743969839921391,35.801256250703673,35.874911666852526,35.964937825752664,36.071337484296421,36.194114565933184,36.333273972009287,36.488820787852404,36.660758615641512,36.849086843899421,37.053796768922972,37.274866491113549,37.512254336702192,37.765890455115112,38.035667004806676,38.321429850858642,38.622978672022228,38.940085783196373,2.5479963108257349,2.547777586741534,2.5470714338187683,2.5457218581177306,2.5434493144070474,2.5398236749744627,2.5342314190844952,2.5258428252563543,2.513587078203761,2.4961448203125975,2.4719680364749745,2.4393355581714489,2.3964485259171644,2.3415640436719856,2.2731578681610407,2.1900997833644489,2.0918200880868363,1.9784440087342292,1.8508740974762978,1.7108059172313053,1.5606465947451773
2544,35.67505909551442,35.683242787464131,35.707793934035031,35.748712784376686,35.805999879028832,35.879656239361616,35.96968361384355,36.076084716765187,36.198863326084179,36.338024029624485,36.49357135319741,36.665508005029729,36.85383203912145,37.058532825536929,37.279585710683342,37.516945119772849,37.770535889647185,38.040243562879645,38.325906911671503,38.627319618870501,38.944250900138329,2.5479896496255527,2.5477704101477108,2.5470626513596586,2.5457102050489739,2.5434332529202694,2.5398013260085257,2.5342005439751167,2.5258008790218596,2.5135313541764841,2.4960726968871647,2.4718773203323878,2.4392248962001104,2.3963178345315459,2.3414148856545594,2.2729937002976461,2.1899260078399134,2.0916438676687239,1.978273849314566,1.8507192376397557,1.7106754297022457,1.560547519891941
2545,35.679801295968481,35.687985073049511,35.712536482613032,35.753455795165799,35.810743581512263,35.88440089114188,35.97442947801536,36.080832005523881,36.203612095023558,36.342774007292682,36.498321692946796,36.670256947192534,36.85857646251042,37.063267640860339,37.284303016763147,37.521633060909231,37.775177300532889,38.044814785467366,38.330377458889252,38.63165334001372,38.948408799014672,2.5479829713177917,2.547763215717068,2.5470538489054286,2.5456985284999223,2.5434171633579679,2.5397789436468408,2.5341696300231704,2.5257588891943419,2.5134755835031233,2.496000526520938,2.4717865606486127,2.4391141983683582,2.396187119273574,2.3412657193911812,2.2728295420892062,2.1897522602452786,2.0914676917081185,1.9781037471580791,1.8505644413931839,1.7105449974890248,1.5604484599607717
2546,35.684543550050577,35.692727413906375,35.717279091128887,35.758198872769682,35.815487358013257,35.889145621042942,35.979175415615522,36.085579345889684,36.208360865559747,36.347523894870271,36.503071793387349,36.675005423494056,36.863320088008578,37.068001178542879,37.289018362825296,37.52631811183624,37.77981465714371,38.04938068400898,38.334841560422731,38.635979950359349,38.952559608375594,2.5479762758734106,2.5477560034207687,2.5470450264274076,2.5456868284427281,2.5434010456944587,2.5397565278678664,2.5341386772137207,2.525716855768116,2.5134197661892737,2.4959283092319806,2.471695757453658,2.4390034647161314,2.3960563801903563,2.341116544933576,2.2726653935914811,2.1895785406416746,2.0912915602726412,1.9779337023256987,1.8504097087306561,1.7104146203637121,1.5603494149835222
2547,35.689285858724546,35.697469810942785,35.722021760340894,35.762942017593247,35.820231208319512,35.893890427812472,35.983921423871578,36.090326733057381,36.213109630382817,36.352273682079691,36.507821640549757,36.679753414860578,36.868062889027641,37.07273340212442,37.293731703533069,37.531000227284267,37.78444793288137,38.053941272590407,38.339299283026968,38.640299559525303,38.956703450038553,2.547969563263492,2.5477487732298321,2.5470361838968234,2.5456751048495239,2.5433848999040585,2.539734078650099,2.5341076855319162,2.5256747787374696,2.5133639022406942,2.4958560450383662,2.4716049107776104,2.4388926952835677,2.3959256173292625,2.3409673623340321,2.2725012548608099,2.1894048490904332,2.0911154734289896,1.9777637148757061,1.8502550396421007,1.7102842980988857,1.5602503849924558
2548,35.694028222923542,35.702212265040743,35.726764490956299,35.767685229982497,35.824975132120706,35.898635310087563,35.98866749989277,36.095074162104311,36.21785838206879,36.357023358482593,36.512571220195753,36.684500901775728,36.872804838517887,37.077464275188788,37.298442994859862,37.535679364932946,37.789077104805266,38.058496567528323,38.343750692203294,38.644612272305132,38.960840439653609,2.5479628334590525,2.5477415251153319,2.5470273212850181,2.5456633576924825,2.5433687259611397,2.539711595972054,2.5340766549629583,2.5256326580968551,2.5133079916630683,2.4957837339582905,2.4715140206506399,2.4387818901110307,2.3957948307379549,2.3408181716451413,2.2723371259539329,2.1892311856528468,2.0909394312428797,1.9775937848638871,1.8501004341136253,1.7101540304679534,1.5601513700202294
2549,35.698770643542495,35.70695477705172,35.731507283634713,35.772428510216976,35.829719129013284,35.903380266402031,35.993413640675243,36.099821628009849,36.222607113071092,36.361772913471356,36.517320517810106,36.689247864309806,36.877545909056508,37.082193761476034,37.303152194125623,37.540355485227707,37.793702153288329,38.063046587027941,38.34819585215655,38.648918188984993,38.96497068725494,2.5479560864311233,2.5477342590482639,2.5470184385632151,2.5456515869437983,2.5433525238400425,2.5396890798122786,2.5340455854920001,2.5255904938407556,2.5132520344622367,2.4957113760099943,2.4714230871030818,2.4386710492389843,2.3956640204644781,2.3406689729200139,2.2721730069279533,2.1890575503903404,2.0907634337791023,1.9774239123435688,1.8499458921275751,1.7100238172456255,1.5600523700996776
2550,35.703513121452197,35.711697347783321,35.736250138996176,35.777171858509682,35.834463198514449,35.908125295180291,35.998159843098072,36.104569125615299,36.227355815715796,36.366522336263976,36.522069518582569,36.693994282134767,36.882286072917744,37.086921824996601,37.307859260080093,37.545028551279337,37.798323061716928,38.067591350897047,38.352634825781152,38.653217405693269,38.969094297720652,2.5479493221507252,2.5477269749996947,2.5470095357027089,2.54563979257559,2.543336293515154,2.539666530149332,2.5340144771043143,2.5255482859635885,2.5131960306440986,2.4956389712118381,2.4713321101653341,2.4385601727081303,2.3955331865570648,2.3405197662121493,2.2720088978403967,2.1888839433641212,2.0905874811013891,1.9772540973657207,1.8497914136626807,1.7098936582081892,1.5599533852638086
2551,35.708255657494149,35.716439978012389,35.740993057597088,35.781915274999953,35.839207340045007,35.912870394742683,36.002906103930677,36.109316649650637,36.232104482190913,36.371271615880822,36.526818207417229,36.698740134565782,36.88702530214865,37.091648430126632,37.312564152899512,37.549698528743306,37.802939816211193,38.072130880295752,38.357067674654964,38.657510014676198,38.973211371188633,2.547942540588755,2.5477196729406413,2.5470006126747324,2.5456279745600483,2.5433200349608769,2.5396439469618022,2.5339833297851593,2.5255060344598896,2.5131399802145808,2.4955665195822156,2.47124108986799,2.4384492605593295,2.3954023290642761,2.3403705515753757,2.2718447987490742,2.1887103646354422,2.090411573272501,1.9770843399790874,1.8496369986943335,1.7097635531337503,1.5598544155456981
2552,35.712998252468594,35.721182668463896,35.745736039949684,35.786658759758851,35.843951552946628,35.917615563308658,36.007652419823124,36.114064194726993,36.236853104546469,36.37602074115356,36.531566568938196,36.703485400583546,36.891763568645032,37.09637354168995,37.317266834223922,37.554365385675126,37.807552405375638,38.076665197511339,38.361494459027583,38.661796104596263,38.977322003425229,2.5479357417163104,2.5477123528420749,2.5469916694505237,2.5456161328693203,2.5433037481515703,2.5396213302283051,2.53395214351983,2.5254637393243256,2.5130838831796716,2.4954940211396504,2.4711500262416619,2.4383383128336416,2.3952714480350128,2.3402213290639091,2.2716807097120637,2.1885368142652726,2.0902357103542077,1.9769146402301714,1.8494826471945103,1.7096335018024922,1.559755460978471
2553,35.717740907126377,35.725925419829743,35.750479086507973,35.791402312788087,35.848695836463861,35.92236079899579,36.01239878731905,36.118811755330931,36.241601674672758,36.380769700699446,36.536314587486302,36.708230058873063,36.896500844214664,37.101097125030321,37.321967267158712,37.55902909239628,37.812160820066516,38.081194325769346,38.365915237845471,38.66607576072856,38.981426286148626,2.5479289255042699,2.5477050146750191,2.5469827060013377,2.5456042674755595,2.5432874330616442,2.5395986799274506,2.5339209182937226,2.5254214005514899,2.5130277395454095,2.4954214759027309,2.4710589193171533,2.4382273295722947,2.3951405435183202,2.34007209873233,2.2715166307876959,2.1883632923144849,2.0900598924072584,1.9767449981633869,1.8493283591320737,1.7095035039967714,1.5596565215951574
2554,35.722483622194694,35.73066823276065,35.755222197673064,35.796145934015016,35.85344018975519,35.927106099811809,36.017145202841945,36.123559325820295,36.246350184324292,36.385518482940128,36.541062247125012,36.712974087853382,36.901237100642234,37.105819146069138,37.326665416250655,37.563689621401643,37.816765053205557,38.085718289075935,38.370330068754058,38.670349065203595,38.985524307331964,2.5479220919235965,2.5476976584104172,2.5469737222984237,2.5455923783509848,2.5432710896655091,2.5395759960379314,2.5338896540921527,2.5253790181360931,2.5129715493179807,2.4953488838901361,2.4709677691253682,2.4381163108167163,2.3950096155636404,2.3399228606355118,2.2713525620344828,2.1881897988436689,2.089884119491404,1.9765754138210854,1.8491741344727988,1.7093735595013597,1.5595575974287654
2555,35.727226398348478,35.735411107849693,35.759965373778464,35.800889623297138,35.858184611889321,35.931851463667925,36.02189166270891,36.128306900434048,36.25109862508328,36.390267076083958,36.545809531664425,36.717717465719112,36.905972309746595,37.110539571348085,37.331361247469928,37.568346947201533,37.821365099555663,38.090237112086093,38.374739008135521,38.674616097205885,38.989616151440813,2.547915240945223,2.5476902840192488,2.5469647183129855,2.5455804654677108,2.5432547179376326,2.5395532785384227,2.5338583509005868,2.5253365920728776,2.5129153125035515,2.4952762451205994,2.4708765756973325,2.438005256608538,2.3948786642206255,2.3397736148286477,2.2711885035110546,2.1880163339131995,2.089708391665392,1.9764058872436725,1.8490199731795312,1.7092436681034684,1.5594586885121378
2556,35.731969236211967,35.740154045636146,35.764708615111623,35.80563338041425,35.862929101845708,35.936596888364122,36.026638163114526,36.133054473274818,36.255846988382736,36.395015468120775,36.55055642465063,36.722460170461865,36.910706443433618,37.115258368078337,37.336054728208921,37.573001046235213,37.82596095559397,38.09475081997553,38.379142111127173,38.678876933145538,38.993701899697449,2.5479083725401019,2.5476828914724852,2.5469556940162414,2.5455685287979497,2.5432383178524134,2.5395305274076305,2.5338270087044448,2.5252941223565988,2.5128590291083892,2.4952035596130169,2.4707853390642138,2.4378941669895924,2.3947476895392374,2.3396243613671333,2.2710244552762764,2.187842897583165,2.0895327089869937,1.9762364184695735,1.8488658752122771,1.7091138295928918,1.559359794878
2557,35.736712136373384,35.744897046625958,35.769451921886443,35.810377205068676,35.867673658515663,35.941342371606503,36.031384700147171,36.137802038307839,36.260595265484852,36.399763646840569,36.555302909408205,36.727202179927019,36.9154394737578,37.119975504172274,37.340745827236717,37.577651896736995,37.830552619332117,38.099259438333213,38.383539431639747,38.683131646821707,38.997781630299244,2.5479014866790957,2.5476754807410655,2.546946649379449,2.5455565683138324,2.5432218893843226,2.5395077426242576,2.5337956274892783,2.5252516089821428,2.5128026991388239,2.4951308273862667,2.4706940592573026,2.4377830420018523,2.3946166915696181,2.3394751003067733,2.270860417389057,2.1876694899133873,2.0893570715129872,1.9760670075353644,1.8487118405283609,1.7089840437619885,1.559260916558912
2558,35.741455099357914,35.749640111252724,35.774195294265141,35.81512109689573,35.872418280696458,35.946087910991764,36.036131269770202,36.142549589369558,36.265343447480035,36.404511599821355,36.560048969028941,36.73194347183739,36.920171372938341,37.124690948257509,37.345434514665719,37.582299478654093,37.835140090189817,38.103762993077233,38.387931022411991,38.687380309576987,39.001855418577499,2.5478945833330995,2.5476680517958905,2.5469375843737141,2.5455445839875432,2.5432054325078224,2.5394849241670978,2.5337642072405875,2.5252090519443531,2.5127463226012079,2.4950580484594136,2.4706027363079972,2.4376718816874723,2.394485670362211,2.339325831703464,2.2706963899083989,2.1874961109633051,2.089181479299218,1.9758976544758606,1.8485578690824702,1.7088543104058269,1.5591620535871884
2559,35.746198125647503,35.754383239903206,35.778938732333451,35.81986505544392,35.877162967099771,35.950833504022881,36.040877867829181,36.147297120154128,36.270091525296124,36.409259314426187,36.56479458640824,36.736684023816899,36.924902113433987,37.129404669710262,37.350120761917012,37.58694377353585,37.83972336886179,38.108261510379336,38.392316934999776,38.691622990449154,39.005923337205637,2.5478876624729909,2.5476606046078745,2.5469284989703502,2.545532575791281,2.5431889471973976,2.5394620720149348,2.5337327479439291,2.5251664512381882,2.5126898995020555,2.4949852228515792,2.4705113702478756,2.4375606860888555,2.3943546259676531,2.3391765556133954,2.2705323728933426,2.1873227607920973,2.0890059324005699,1.9757283593240758,1.8484039608268463,1.7087246293221641,1.5590632059949547
2560,35.750941215664803,35.759126432911437,35.783682236118786,35.824609080194008,35.8819077163405,35.955579148081817,36.045624490058458,36.152044624215009,36.274839489690322,36.414006777833507,36.569539744252459,36.741423813436079,36.929631667950723,37.134116638665056,37.354804541698059,37.591584764435133,37.844302457205977,38.112755016586298,38.396697219856847,38.695859756272505,39.009985456354364,2.5478807240696559,2.5476531391479544,2.5469193931404903,2.5455205436971609,2.5431724334275407,2.5394391861465353,2.5337012495849325,2.5251238068586819,2.5126334298478348,2.4949123505819766,2.4704199611085924,2.4374494552485464,2.3942235584368565,2.3390272720929706,2.2703683664029772,2.1871494394585578,2.0888304308709347,1.9755591221113014,1.8482501157113174,1.7085950003114285,1.5589643738140566
2561,35.755684369787119,35.763869690546166,35.78842580558571,35.829353170539143,35.88665252694792,35.960324840458867,36.050371132063951,36.156792094969013,36.279587331236414,36.418753977021218,36.574284425098909,36.746162818240933,36.934360009490447,37.138826826017834,37.359485827940524,37.596222435832999,37.848877358139923,38.117243538165603,38.401071926330268,38.700090671814699,39.01404184384031,2.5478737680939001,2.5476456553869875,2.5469102668553307,2.5455084876774596,2.5431558911727792,2.5394162665407589,2.5336697121491789,2.5250811188008653,2.5125769136451868,2.4948394316698894,2.4703285089219702,2.4373381892092945,2.3940924678209266,2.3388779811987979,2.2702043704963741,2.1869761470211411,2.0886549747633465,1.9753899428671773,1.848096333683418,1.7084654231768244,1.5588655570761394
2562,35.760427588319892,35.768613013018523,35.793169440626031,35.83409732580526,35.891397397362979,35.965070578340786,36.055117789334943,36.161539525680006,36.284335040356268,36.423500898781377,36.579028611338423,36.750901015773586,36.939087111374242,37.143535203431938,37.364164595779222,37.600856773538943,37.853448075538132,38.121727101655281,38.405441102706185,38.704315799888427,39.018092565248452,2.5478667945165756,2.5476381532958987,2.5469011200860612,2.5454964077042797,2.5431393204076174,2.539393313176455,2.5336381356224433,2.5250383870598019,2.512520350900779,2.4947664661347302,2.4702370137199625,2.4372268880139831,2.3939613541711862,2.3387286829875285,2.270040385232635,2.1868028835379327,2.0884795641298926,1.9752208216197071,1.847942614688511,1.7083358977242364,1.5587667558125526
2563,35.765170871517,35.773356400478193,35.797913141059745,35.838841545223836,35.896142325924252,35.969816358792421,36.059864457232123,36.16628690947794,36.289082607284378,36.428247529722853,36.583772285221514,36.75563838360781,36.943812947260234,37.148241743347064,37.368840821502545,37.605487764623085,37.858014614169946,38.126205733619749,38.409804796229587,38.708535201431992,39.022137684073655,2.5478598033085111,2.5476306328454896,2.5468919528038607,2.5454843037498414,2.543122721106573,2.5393703260325253,2.5336065199904003,2.5249956116306929,2.5124637416213376,2.4946934539959909,2.4701454755346139,2.4371155517057361,2.3938302175391537,2.3385793775161883,2.2698764106708684,2.1866296490666737,2.0883041990217519,1.9750517583953284,1.8477889586698517,1.7082064237622943,1.5586679700543769
2564,35.769914219572705,35.778099853011554,35.802656906643882,35.843585827959124,35.900887310882602,35.974562178787799,36.064611130997335,36.171034239330154,36.293830022096543,36.432993856287133,36.588515428892443,36.760374899377858,36.948537491175252,37.152946418972583,37.373514482513592,37.610115397333118,37.86257697959234,38.130679460607126,38.414163053157381,38.712748935625626,39.026177261818326,2.5478527944405114,2.5476230940066955,2.5468827649798635,2.5454721757863066,2.5431060932441816,2.539347305087861,2.533574865238823,2.5249527925087047,2.512407085813714,2.4946203952733068,2.4700538943981667,2.4370041803277829,2.3936990579765727,2.3384300648417682,2.2697124468700971,2.1864564436647012,2.0881288794892141,1.9748827532189168,1.847635365568723,1.7080770011022621,1.5585691998323858
2565,35.774657632620375,35.782843370634232,35.807400737057961,35.848330173083255,35.905632350395692,35.979308035186207,36.069357805742932,36.175781508078991,36.298577274700513,36.437739864755315,36.593258024392775,36.765110540786125,36.953260717532267,37.157649204278421,37.378185557293193,37.614739661037618,37.867135178096646,38.135148309110157,38.418515918762239,38.716957059964948,39.030211358128525,2.5478457678833313,2.5476155367503091,2.5468735565852669,2.5454600237858842,2.5430894367950301,2.5393242503214024,2.5335431713535397,2.524909929689116,2.5123503834847276,2.4945472899863552,2.4699622703429389,2.4368927739235824,2.3935678755353251,2.3382807450215086,2.2695484938892894,2.1862832673889403,2.0879536055817076,1.974713806113829,1.8474818353244853,1.707947629558102,1.5584704451770977
2566,35.779401110721089,35.787586953310502,35.812144631912609,35.853074579593134,35.910377442518545,35.984053924734219,36.074104476455169,36.180528708403131,36.303324354845323,36.442485541252566,36.598000053693674,36.769845285641679,36.957982601138596,37.162350073991817,37.382854025355108,37.619360546150638,37.871689216623359,38.139612305552411,38.422863437373621,38.721159630351025,39.034240030847229,2.5478387236078026,2.547607961047178,2.5468643275911944,2.5454478477207219,2.543072751733674,2.5393011617121233,2.533511438320347,2.5248670231672246,2.512293634641376,2.4944741381549123,2.4698706034014193,2.4367813325367282,2.3934366702675214,2.3381314181127091,2.269384551787391,2.186110120295973,2.0877783773478145,1.9745449171019729,1.8473283678746537,1.7078183089464494,1.5583717061186877
2567,35.784144653882677,35.792330600930811,35.816888590741328,35.857819046396656,35.915122585223159,35.988799844076119,36.078851137999287,36.185275832837583,36.308071252117074,36.447230871762549,36.602741498697526,36.774579111879895,36.962703117212264,37.167049003595153,37.387519867220377,37.623978044065971,37.876239102732455,38.14407147624982,38.427205652408766,38.725356701147263,39.038263336130548,2.5478316615847283,2.5476003668681471,2.5468550779688326,2.545435647563099,2.5430560380347149,2.5392780392389964,2.5334796661251673,2.5248240729384506,2.5122368392906771,2.4944009397988611,2.4697788936062026,2.4366698562109734,2.3933054422253663,2.3379820841727983,2.2692206206232335,2.1859370024419622,2.0876031948352329,1.9743760862037931,1.8471749631550749,1.7076890390865018,1.5582729826870576
2568,35.788888262039691,35.797074313307583,35.821632613008923,35.862563572324291,35.919867776381182,35.993545789740921,36.083597785104459,36.190022873779263,36.312817955948006,36.451975842142708,36.607482341266135,36.779311997564946,36.967422241400193,37.171745969306194,37.392183064348224,37.628592147106211,37.880784844520356,38.148525847388107,38.43154260639978,38.729548325275346,39.042281328541478,2.547824581784754,2.5475927541839845,2.5468458076893139,2.5454234232851296,2.5430392956727403,2.5392548828810537,2.5334478547539292,2.5247810789981795,2.5121799974397372,2.4943276949382165,2.4696871409900103,2.4365583449902557,2.3931741914613678,2.3378327432592854,2.2690567004555482,2.1857639138827114,2.0874280580908708,1.9742073134382805,1.8470216210998824,1.7075598198000586,1.5581742749118035
2569,35.793631935069328,35.801818090196392,35.826376698096638,35.867308156115364,35.924613013762475,35.998291758147822,36.088344412375015,36.194769823475511,36.31756445562322,36.456720438123504,36.612222563233431,36.784043920928305,36.972139949774999,37.176440948071175,37.396843599149065,37.633202848467306,37.885326450591101,38.152975445016402,38.435874341009125,38.733734554259989,39.04629406110886,2.5478174841786978,2.5475851229655344,2.5468365167238001,2.5454111748590482,2.5430225246223475,2.5392316926173071,2.5334160041925546,2.5247380413419402,2.5121231090957306,2.4942544035930143,2.4695953455857333,2.4364467989186411,2.3930429180280135,2.3376833954297473,2.2688927913430086,2.1855908546735909,2.0872529671607567,1.9740385988230982,1.8468683416416793,1.7074306509114978,1.5580755828222324
2570,35.798375672761949,35.806561931278381,35.831120845314793,35.872052796427866,35.929358295047194,36.003037745600352,36.093091014286159,36.199516674025496,36.322310740278837,36.461464645323034,36.61696214642032,36.788774860375611,36.976856218854017,37.181133917557048,37.401501454894252,37.637810142166167,37.889863929993062,38.157420295017523,38.44020089707071,38.737915438301052,39.050301585402245,2.5478103687372236,2.5475774731835421,2.5468272050433498,2.5453989022570522,2.5430057248582316,2.5392084684268568,2.533384114427069,2.52469495996522,2.5120661742659083,2.4941810657834944,2.4695035074263112,2.4363352180403886,2.392911621978103,2.3375340407418665,2.2687288933441701,2.1854178248695812,2.0870779220901774,1.9738699423745145,1.8467151247115632,1.7073015322476552,1.5579769064472599
2571,35.803119474854675,35.811305836160329,35.835865053895432,35.876797491833081,35.934103617803778,36.007783748290116,36.097837585178581,36.204263417396376,36.32705679891388,36.466208449254125,36.62170107264685,36.793504794495583,36.981571025590455,37.18582485612923,37.406156615729337,37.642414022991161,37.894397292183854,38.16186042309841,38.444522314610012,38.74209102632279,39.054303951613427,2.5478032354311413,2.54756980480883,2.5468178726191537,2.5453866054513714,2.5429888963549963,2.5391852102887587,2.5333521854435075,2.5246518348636231,2.5120091929576001,2.4941076815299454,2.4694116265449044,2.4362236023998607,2.3927803033644834,2.3373846792533977,2.2685650065174565,2.1852448245252676,2.0869029229235792,1.9737013441074689,1.84656197023921,1.7071724636378403,1.5578782458155407
2572,35.807863341004541,35.816049804378743,35.840609322995427,35.881542240808578,35.938848979516976,36.012529762297881,36.102584119274134,36.209010045407169,36.331802620395273,36.470951835357802,36.626439323751718,36.79823370207842,36.986284347390971,37.190513742838313,37.410809066592506,37.647014486459597,37.898926547002773,38.166295854774553,38.448838632859129,38.746261366048877,39.058301208603901,2.5477960842310305,2.5475621178121348,2.5468085194223105,2.5453742844141689,2.5429720390872652,2.5391619181821601,2.5333202172279607,2.5246086660328522,2.5119521651782506,2.4940342508527094,2.4693197029747389,2.4361119520415717,2.392648962240135,2.3372353110220865,2.2684011309211773,2.1850718536948501,2.0867279697046408,1.9735328040356255,1.846408878152944,1.707043444913835,1.5577796009554197
2573,35.812607270802054,35.820793835396351,35.845353651680725,35.886287041749362,35.943594377558249,36.017275783587706,36.107330610658444,36.213756549744851,36.336548193458469,36.475694788974145,36.63117688161006,36.802961562133888,36.990996162111053,37.195200557415653,37.415458793227721,37.651611528770808,37.903451704609431,38.170726615369453,38.453149890292721,38.750426504028638,39.062293403973392,2.5477889151076312,2.5475544121642288,2.5467991454239511,2.5453619391176763,2.5429551530297334,2.5391385920862413,2.5332882097666074,2.5245654534685875,2.5118950909353295,2.4939607737722649,2.4692277367491808,2.4360002670102174,2.3925175986582055,2.3370859361057734,2.2682372666134887,2.1848989124321427,2.0865530624762672,1.9733643221713366,1.8462558483798288,1.7069144759097532,1.5576809718949172
2574,35.817351263759576,35.825537928595026,35.850098038946207,35.891031892958296,35.948339809206466,36.022021808009157,36.112077053292467,36.218502921959647,36.341293506715701,36.480437295386942,36.635913728134121,36.807688353890732,36.995706448054214,37.199885280244565,37.420105782120899,37.656205146780401,37.90797277549045,38.175152729998224,38.457456124655394,38.75458648569311,39.066280584108597,2.5477817280316635,2.5475466878358168,2.5467897505951562,2.5453495695341362,2.5429382381570971,2.539115231980142,2.5332561630455621,2.5245221971665779,2.5118379702363742,2.4938872503092493,2.4691357279017199,2.4358885473506104,2.3923862126719371,2.3369365545623446,2.2680734136524436,2.1847260007905205,2.0863782012806107,1.9731958985256963,1.8461028808457125,1.7067855564620904,1.5575823586617286
2575,35.822095319322635,35.830282083294826,35.854842483703528,35.895776792649926,35.953085271631672,36.026767831298592,36.116823441010204,36.223249153471912,36.346038548669767,36.48517933981725,36.640649845288067,36.812414056818021,37.000415183974546,37.20456789235687,37.424750020485384,37.660795337931091,37.912489770381782,38.17957422356244,38.461757372952967,38.758741355405725,39.070262794239468,2.5477745229737701,2.5475389447976502,2.5467803349070564,2.5453371756357388,2.5429212944440605,2.5390918378430802,2.5332240770510523,2.5244788971227226,2.5117808030890223,2.4938136804843256,2.4690436764659878,2.435776793107661,2.3922548043346561,2.3367871664496951,2.2679095720959324,2.1845531188229836,2.0862033861590814,1.9730275331085814,1.845949975475295,1.7066566864096369,1.557483761283242
