time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
224,0.00038627918779015583,13.181738375808083,953.97798081587803,419.02820727146468,20.501845822117197,28.212093875314874,2111.0360333477597,7133.206377766528,9.2066582216822232e-09,2.0290602519932398e-16,1.3635928882836605e-14
225,0.0003861154532778325,13.161833578185311,953.59182711145138,419.67291054536719,20.476778935436741,28.213723631230245,2124.2104837664115,7163.1703168948725,9.1963833970706522e-09,2.0290602519932398e-16,1.3635928882836605e-14
226,0.00038595215405402161,13.142017617892346,953.20665175417037,420.31539288602471,20.45176032410869,28.215356834256099,2137.40515266389,7193.122140271882,9.1885222646564157e-09,2.0290602519932398e-16,1.3635928882836605e-14
227,0.00038578928719355116,13.122289879798473,952.82244824634529,420.95566967170487,20.426789838594786,28.216993483986244,2150.6199705132103,7223.0618785293718,9.1782655769610345e-09,2.0290602519932398e-16,1.3635928882836605e-14
228,0.00038562684980355681,13.102649754251708,952.43921016303216,421.59375614370731,20.401867330377989,28.218633579953845,2163.8548682683281,7252.9895620962088,9.1671618604009109e-09,2.0290602519932398e-16,1.3635928882836605e-14
229,0.00038546483902300826,13.083096637068101,952.05693115090344,422.22966740663088,20.376992651952435,28.220277121633274,2177.1097773598385,7282.9052212005636,9.155413585742357e-09,2.0290602519932398e-16,1.3635928882836605e-14
230,0.00038530325202218224,13.063629929516122,951.6756049269909,422.86341842876362,20.352165656813835,28.221924108442764,2190.38462969068,7312.8088858721194,9.1453188223419954e-09,2.0290602519932398e-16,1.3635928882836605e-14
231,0.00038514208600222497,13.044249038296316,951.29522527765198,423.49502404259204,20.327386199449808,28.223574539746014,2203.6793576318737,7342.7005859442925,9.1347138709770879e-09,2.0290602519932398e-16,1.3635928882836605e-14
232,0.00038498133819466379,13.024953375517155,950.9157860574162,424.12449894540441,20.302654135330254,28.225228414854605,2216.9938940182547,7372.5803510563856,9.1248581137655527e-09,2.0290602519932398e-16,1.3635928882836605e-14
233,0.00038482100586094512,13.005742358667352,950.53728118789684,424.75185769998285,20.277969320897828,28.226885733029516,2230.3281721442381,7402.4482106557016,9.1143376560150083e-09,2.0290602519932398e-16,1.3635928882836605e-14
234,0.00038466108629199515,12.986615410585099,950.15970465676264,425.37711473537252,20.253331613558672,28.228546493483051,2243.6821257596084,7432.3041939996547,9.1032839031711193e-09,2.0290602519932398e-16,1.3635928882836605e-14
235,0.00038450157680776316,12.967571959424665,949.78305051666723,426.00028434771673,20.228740871672922,28.230210695380428,2257.0556890653293,7462.1483301577973,9.0931912324918568e-09,2.0290602519932398e-16,1.3635928882836605e-14
236,0.00038434247475679982,12.948611438620656,949.40731288426946,426.62138070115026,20.204196954545612,28.231878337841621,2270.448796709381,7491.9806480138686,9.0837421607471889e-09,2.0290602519932398e-16,1.3635928882836605e-14
237,0.00038418377751583472,12.929733286850128,949.03248593924923,427.24041782874684,20.179699722417396,28.233549419942552,2283.8613837826306,7521.8011762678025,9.0735542712579314e-09,2.0290602519932398e-16,1.3635928882836605e-14
238,0.00038402548248934651,12.91093694799309,948.65856392330977,427.85740963350605,20.155249036455579,28.235223940716946,2297.2933858147303,7551.6099434376529,9.0623030178603425e-09,2.0290602519932398e-16,1.3635928882836605e-14
239,0.00038386758710915451,12.892221871091303,948.28554113923246,428.47236988938403,20.130844758745134,28.236901899157385,2310.7447387700468,7581.4069778615585,9.0525500655727865e-09,2.0290602519932398e-16,1.3635928882836605e-14
240,0.00038371008883403713,12.873587510305917,947.91341194999791,429.08531224235207,20.106486752279828,28.238583294216941,2324.2153790436228,7611.1923076996381,9.0431207002851315e-09,2.0290602519932398e-16,1.3635928882836605e-14
241,0.00038355332091654553,12.855190467076323,947.54285742284026,429.87732165642518,20.082179194810482,28.240272455414615,2337.7081442410936,7640.9659723520144,9.0342731986596575e-09,2.0290602519932398e-16,1.3635928882836605e-14
242,0.00038339694264990934,12.837000058599163,947.17306408978345,430.66416520168758,20.057926016851624,28.241973458633794,2351.2257027751098,7670.7280076216321,9.0259173992956915e-09,2.0290602519932398e-16,1.3635928882836605e-14
243,0.0003832409524335427,12.818970464523867,946.80406989444839,431.44698838690323,20.033726973187928,28.243686187165544,2364.7679150931367,7700.4784381981226,9.0156362093241115e-09,2.0290602519932398e-16,1.3635928882836605e-14
244,0.00038308534813981366,12.801084906836346,946.43588504145657,432.22621066242476,20.009581848512376,28.245410554592148,2378.334662280176,7730.2172893764837,9.0049813814396826e-09,2.0290602519932398e-16,1.3635928882836605e-14
245,0.00038293012753551396,12.783333470775995,946.06851321995191,433.0020798972667,19.985490442176292,28.247146488868278,2391.9258354397575,7759.9445866521773,8.9946356659008889e-09,2.0290602519932398e-16,1.3635928882836605e-14
246,0.00038277528835387015,12.765709303759593,945.70195524249573,433.7747674060102,19.961452563038321,28.248893926950508,2405.5413321081637,7789.6603555856154,8.9844986120949883e-09,2.0290602519932398e-16,1.3635928882836605e-14
247,0.00038262082832031877,12.74820724461226,945.33621035747296,434.54440221802679,19.93746802690217,28.25065281213033,2419.1810544717655,7819.3646217355681,8.9751230471789167e-09,2.0290602519932398e-16,1.3635928882836605e-14
248,0.00038246674516430367,12.730823185744054,944.9712768595474,435.31108702306528,19.913536655011935,28.252423092472362,2432.8449083209534,7849.0574106208651,8.9652373814950109e-09,2.0290602519932398e-16,1.3635928882836605e-14
249,0.00038231303662547236,12.713553729605511,944.60715241822413,436.07490675986219,19.88965827307635,28.254204719804076,2446.5328023722104,7878.7387476961367,8.9548414406498462e-09,2.0290602519932398e-16,1.3635928882836605e-14
250,0.00038215970045724502,12.696395984754037,944.24383427270834,436.83593371448239,19.865832710591356,28.255997649017555,2460.2446477981953,7908.4086583355438,8.9463559797744667e-09,2.0290602519932398e-16,1.3635928882836605e-14
251,0.00038200673442894989,12.67934743602447,943.8813193556806,437.59423076605498,19.842059800346288,28.257801837562937,2473.9803578855822,7938.0671678213648,8.9362683665045264e-09,2.0290602519932398e-16,1.3635928882836605e-14
252,0.00038185413632715821,12.662405857377461,943.51960437618209,438.34985356556348,19.818339378050172,28.259617245066547,2487.7398477764395,7967.7143013357618,8.9279091664687729e-09,2.0290602519932398e-16,1.3635928882836605e-14
253,0.00038170190395653411,12.645569250907988,943.15868587744092,439.10285206063355,19.794671282039783,28.261443833035372,2501.5230342668178,7997.3500839547451,8.9188884049756613e-09,2.0290602519932398e-16,1.3635928882836605e-14
254,0.00038155003514037475,12.62883580269985,942.79856027856715,439.85327159917034,19.771055353046759,28.26328156462187,2515.329835646065,8026.9745406436341,8.9094708112441888e-09,2.0290602519932398e-16,1.3635928882836605e-14
255,0.00038139852772091885,12.612203849972058,942.43922390536773,440.60115375069853,19.747491434007287,28.26513040443411,2529.1601715660427,8056.5876962537168,8.8984324922184028e-09,2.0290602519932398e-16,1.3635928882836605e-14
256,0.00038124737955952252,12.595671856050529,942.08067301369113,441.34653693207014,19.723979369904082,28.26699031837915,2543.0139629328232,8086.189575519672,8.8888985780725208e-09,2.0290602519932398e-16,1.3635928882836605e-14
257,0.00038109658853675106,12.579238390916604,941.72290380747052,442.08945689375156,19.70051900763357,28.26886127353232,2556.8911318157197,8115.7802030576886,8.8782117489946222e-09,2.0290602519932398e-16,1.3635928882836605e-14
258,0.00038094615255235953,12.562902115827294,941.3659124527743,442.82994710431751,19.677110195892379,28.270743238027254,2570.7916013698796,8145.3596033640542,8.8677867716442125e-09,2.0290602519932398e-16,1.3635928882836605e-14
259,0.00038079606952527928,12.546661770970475,941.00969508909566,443.56803905907151,19.65375278507932,28.27263618096157,2584.715295769689,8174.9278008141737,8.8585608362867053e-09,2.0290602519932398e-16,1.3635928882836605e-14
260,0.00038064633739347893,12.530516165423828,940.654247838228,444.30376253107102,19.630446627210041,28.274540072315343,2598.6621401509174,8204.4848196618477,8.8497083644486222e-09,2.0290602519932398e-16,1.3635928882836605e-14
261,0.00038049695411389572,12.51446416889101,940.29956681168744,445.03714577772479,19.607191575842123,28.276454882881122,2612.6320605600167,8234.0306840388657,8.8391164053938691e-09,2.0290602519932398e-16,1.3635928882836605e-14
262,0.00038034791766227457,12.498504704828481,939.94564811663702,445.76821571262127,19.5839874860084,28.278380584201965,2626.6249839093171,8263.5654179547819,8.8292089405318496e-09,2.0290602519932398e-16,1.3635928882836605e-14
263,0.00038019922603301171,12.482636744674302,939.59248786081093,446.49699804980918,19.560834214157538,28.280317148516971,2640.6408379371851,8293.089045296836,8.818741062398915e-09,2.0290602519932398e-16,1.3635928882836605e-14
264,0.00038005087723899634,12.466859302960739,939.2400821566282,447.22351742598153,19.537731618100651,28.282264548713265,2654.6795511723326,8322.6015898300811,8.8093183240614071e-09,2.0290602519932398e-16,1.3635928882836605e-14
265,0.00037990286931142438,12.451171433142649,938.88842712457904,447.94779750476704,19.514679556963102,28.284222758282848,2668.7410529016829,8352.1030751975213,8.7989047694803269e-09,2.0290602519932398e-16,1.3635928882836605e-14
266,0.00037975520029960862,12.435572224011398,938.53751889606701,448.66986106638171,19.491677891140519,28.286191751284292,2682.8252731412581,8381.5935249204704,8.7884403792158898e-09,2.0290602519932398e-16,1.3635928882836605e-14
267,0.00037960786827082634,12.420060796591745,938.18735361590132,449.38973008520639,19.46872648225861,28.288171502307932,2696.9321426097017,8411.0729623989155,8.7775665131897853e-09,2.0290602519932398e-16,1.3635928882836605e-14
268,0.00037946087131008352,12.404636301440425,937.83792744421453,450.10742579732278,19.445825193136507,28.290161986444733,2711.0615927040585,8440.5414109119702,8.7689284580676168e-09,2.0290602519932398e-16,1.3635928882836605e-14
269,0.00037931420751994416,12.389297916281224,937.48923655823114,450.82296875963601,19.42297388775269,28.292163179257841,2725.2135554775437,8469.998893618369,8.7601989335940886e-09,2.0290602519932398e-16,1.3635928882836605e-14
270,0.00037916787502033166,12.374044843923919,937.14127715370921,451.53637890190197,19.40017243121352,28.29417505675676,2739.3879636190518,8499.4454335570608,8.7520672297811187e-09,2.0290602519932398e-16,1.3635928882836605e-14
271,0.00037902187194832209,12.358876310423877,936.79404544613817,452.24767557273634,19.377420689724183,28.296197595373876,2753.5847504342069,8528.8810536477813,8.7425273862587905e-09,2.0290602519932398e-16,1.3635928882836605e-14
272,0.00037887619645797429,12.34379156344753,936.44753767184102,452.95687758047853,19.354718530561399,28.298230771942535,2767.8038498277665,8558.30577669171,8.7356408514996091e-09,2.0290602519932398e-16,1.3635928882836605e-14
273,0.00037873084672010102,12.328789870814106,936.10175008876661,453.66400322964734,19.332065822047948,28.300274563677622,2782.0451962872435,8587.7196253721177,8.7250805448514761e-09,2.0290602519932398e-16,1.3635928882836605e-14
274,0.0003785858209220908,12.313870519189827,935.75667897726805,454.36907035358763,19.309462433528772,28.302328948156898,2796.3087248676038,8617.1226222550831,8.7155800270464637e-09,2.0290602519932398e-16,1.3635928882836605e-14
275,0.0003784411172677151,12.299032812913961,935.41232064072415,455.07209634381763,19.286908235348626,28.304393903304359,2810.5943711769464,8646.5147897901898,8.7066468110526514e-09,2.0290602519932398e-16,1.3635928882836605e-14
276,0.00037829673397692803,12.284276072939884,935.06867140603538,455.77309817650297,19.264403098830808,28.306469407374433,2824.9020713630466,8675.8961503112678,8.6963688473594326e-09,2.0290602519932398e-16,1.3635928882836605e-14
277,0.00037815266928569157,12.269599635876601,934.72572762409084,456.47209243641828,19.241946896257165,28.308555438937585,2839.2317621006964,8705.2667260371145,8.6869883122307503e-09,2.0290602519932398e-16,1.3635928882836605e-14
278,0.00037800892144575969,12.255002853118549,934.38348567005221,457.16909533870285,19.219539500849141,28.310651976866829,2853.5833805797665,8734.626539072302,8.6762075722935434e-09,2.0290602519932398e-16,1.3635928882836605e-14
279,0.00037786548872451644,12.240485090053111,934.04194194369916,457.86412274867223,19.197180786749833,28.312759000324967,2867.9568644939077,8763.9756114079046,8.6660586597347488e-09,2.0290602519932398e-16,1.3635928882836605e-14
280,0.00037772236940476252,12.226045725336958,933.70109286958473,458.55719019990937,19.174870629006737,28.314876488753132,2882.3521520298586,8793.3139649222776,8.656357153507539e-09,2.0290602519932398e-16,1.3635928882836605e-14
281,0.00037757956178456566,12.211684150233346,933.36093489729114,459.24831291083296,19.152608903555471,28.317004421859671,2896.7691818572894,8822.6416213818611,8.646914359926167e-09,2.0290602519932398e-16,1.3635928882836605e-14
282,0.00037743706417705592,12.197399768003677,933.02146450149996,459.93750579990814,19.130395487204186,28.319142779609869,2911.2078931191459,8851.9586024419514,8.6382339272017479e-09,2.0290602519932398e-16,1.3635928882836605e-14
283,0.00037729487491025272,12.183191993347791,932.68267818209449,460.62478349963857,19.108230257618743,28.321291542216425,2925.6682254224588,8881.2649296474974,8.628773519884462e-09,2.0290602519932398e-16,1.3635928882836605e-14
284,0.00037715299232688571,12.169060251887407,932.34457246420948,461.31016036948154,19.086113093308242,28.323450690130223,2940.1501188295601,8910.5606244338996,8.6198515522665562e-09,2.0290602519932398e-16,1.3635928882836605e-14
285,0.00037701141478421106,12.155003979688814,932.00714389822974,461.99365050777953,19.064043873611492,28.32562020403185,2954.6535138497015,8939.8457081277738,8.6103201668253361e-09,2.0290602519932398e-16,1.3635928882836605e-14
286,0.00037687014065387105,12.141022622820454,931.67038905986635,462.67526776282199,19.042022478683794,28.327800064823897,2969.1783514310328,8969.1202019477805,8.6014897557555014e-09,2.0290602519932398e-16,1.3635928882836605e-14
287,0.00037672916832168473,12.127115636942385,931.3343045500319,463.35502574310698,19.020048789484207,28.329990253622757,2983.7245729529068,8998.384127005409,8.5908185348891323e-09,2.0290602519932398e-16,1.3635928882836605e-14
288,0.00037658849618749774,12.11328248692435,930.99888699483404,464.03293782689127,18.99812268776337,28.332190751751995,2998.2921202185039,9027.6375043057669,8.580799109448328e-09,2.0290602519932398e-16,1.3635928882836605e-14
289,0.00037644812266502526,12.099522646489852,930.66413304553032,464.70901717108705,18.976244056051819,28.334401540735424,3012.8809354477407,9056.8803547483531,8.5723415515209315e-09,2.0290602519932398e-16,1.3635928882836605e-14
290,0.00037630804618167117,12.085835597883865,930.33003937840078,465.38327671957001,18.954412777648642,28.336622602290682,3027.4909612704505,9086.112699127867,8.564456091223921e-09,2.0290602519932398e-16,1.3635928882836605e-14
291,0.00037616826517837288,12.072220831562117,929.99660269466312,466.05572921094705,18.932628736610283,28.338853918322972,3042.1221407198186,9115.3345581349949,8.5544166977359658e-09,2.0290602519932398e-16,1.3635928882836605e-14
292,0.00037602877810944302,12.058677845900062,929.66381972036436,466.72638718583175,18.910891817740136,28.341095470919711,3056.7744172260459,9144.5459523571917,8.5441379492723346e-09,2.0290602519932398e-16,1.3635928882836605e-14
293,0.00037588958344241452,12.045206146919652,929.33168720626099,467.39526299367532,18.889201906578297,28.343347242344652,3071.4477346102403,9173.746902279443,8.5354064192744189e-09,2.0290602519932398e-16,1.3635928882836605e-14
294,0.00037575067965788021,12.031805248032811,929.00020192767352,468.06236879917964,18.867558889391308,28.345609215032908,3086.1420370785163,9202.9374282850458,8.523772459505887e-09,2.0290602519932398e-16,1.3635928882836605e-14
295,0.00037561206524934645,12.018474669799902,928.66936068435746,468.72771658833568,18.845962653162818,28.347881371585856,3100.8572692162893,9232.1175506563777,8.5134917055178682e-09,2.0290602519932398e-16,1.3635928882836605e-14
296,0.00037547373872308138,12.005213939702072,928.33916030035255,469.39131817411487,18.824413085584023,28.350163694766572,3115.5933759827503,9261.28728957569,8.5052900699415144e-09,2.0290602519932398e-16,1.3635928882836605e-14
297,0.00037533569859795555,11.992022591926512,928.00959762379762,470.05318520183721,18.802910075044611,28.352456167495099,3130.3503027055131,9290.4466651258153,8.4968861379922748e-09,2.0290602519932398e-16,1.3635928882836605e-14
298,0.00037519794340530837,11.978900167163443,927.68066952679965,470.71332915424728,18.781453510623766,28.35475877284442,3145.1279950754406,9319.5956972909662,8.4886392473221574e-09,2.0290602519932398e-16,1.3635928882836605e-14
299,0.000375060471688808,11.965846212414027,927.35237290527652,471.37176135631603,18.760043282081668,28.35707149403601,3159.9263991416033,9348.7344059574498,8.4794771399581648e-09,2.0290602519932398e-16,1.3635928882836605e-14
300,0.00037492328200429604,11.952860280808407,927.02470467875185,472.02849297978986,18.738679279851098,28.359394314436219,3174.745461306401,9377.8628109144611,8.4720969846098026e-09,2.0290602519932398e-16,1.3635928882836605e-14
301,0.00037478631187371387,11.939821896644577,926.6976174679894,472.54570258388549,18.717358099829536,28.361723920831107,3189.5829201981855,9406.9809308158401,8.4640889257350868e-09,2.0290602519932398e-16,1.3635928882836605e-14
302,0.00037464962137056195,11.926753658808339,926.37123971602591,473.06365852979155,18.696076528310257,28.364057193198747,3204.436644113327,9436.0887864587348,8.4534198847865284e-09,2.0290602519932398e-16,1.3635928882836605e-14
303,0.00037451320892884535,11.913689734094151,926.04553722132846,473.58150664764622,18.67483454258668,28.366394203281903,3219.3066394630891,9465.186399462973,8.4440024654484807e-09,2.0290602519932398e-16,1.3635928882836605e-14
304,0.00037437707309515732,11.900642113338785,925.72049578092185,474.09894716653031,18.65363209836196,28.368734999868092,3234.1928975460032,9494.2737907965729,8.4355940864669065e-09,2.0290602519932398e-16,1.3635928882836605e-14
305,0.00037424121245144146,11.887617553686932,925.39610593652151,474.61581115782661,18.632469141411821,28.371079620905345,3249.0954026524373,9523.3509810686483,8.4256258454963104e-09,2.0290602519932398e-16,1.3635928882836605e-14
306,0.00037410562560166347,11.874620482031782,925.07236035881579,475.1319879492055,18.611345611515176,28.373428097588562,3264.0141347966528,9552.4179906287955,8.4175181207792649e-09,2.0290602519932398e-16,1.3635928882836605e-14
307,0.00037397031116687953,11.861654041968741,924.74925290357044,475.64739895078139,18.590261444402664,28.375780456387336,3278.9490710716568,9581.4748396168416,8.4090089423980974e-09,2.0290602519932398e-16,1.3635928882836605e-14
308,0.00037383526778292191,11.848720580863391,924.42677817228935,476.16198547841526,18.569216572895517,28.378136720233183,3293.9001864414572,9610.5215479922863,8.4003856235203327e-09,2.0290602519932398e-16,1.3635928882836605e-14
309,0.00037370049409905917,11.835821912127727,924.10493127532266,476.67570219680681,18.548210927639946,28.380496909286286,3308.8674542522253,9639.5581355536106,8.3918725212871066e-09,2.0290602519932398e-16,1.3635928882836605e-14
310,0.00037356598877716363,11.822959470853718,923.78370769115429,477.18851322865703,18.527244437612978,28.38286104146518,3323.8508465847094,9668.5846219518626,8.3818956478419776e-09,2.0290602519932398e-16,1.3635928882836605e-14
311,0.00037343175049114863,11.810134412844294,923.46310317675523,477.70038967889263,18.506317030488177,28.385229132830641,3338.8503345091544,9697.6010267006568,8.372555746381298e-09,2.0290602519932398e-16,1.3635928882836605e-14
312,0.00037329777792653751,11.7973476810475,923.14311370729217,478.21130797381261,18.485428632909432,28.387601197874638,3353.8658882765076,9726.6073691839283,8.3625988409833199e-09,2.0290602519932398e-16,1.3635928882836605e-14
313,0.00037316406978012351,11.784600052011502,922.82373543385984,478.72124869971248,18.46457917070234,28.389977249743328,3368.8974774660578,9755.6036686620628,8.3538299035957643e-09,2.0290602519932398e-16,1.3635928882836605e-14
314,0.00037303062475972003,11.77189216947516,922.50496465290121,479.230195763121,18.443768569040749,28.392357300414609,3383.9450711020281,9784.5899442769169,8.3433220893685263e-09,2.0290602519932398e-16,1.3635928882836605e-14
315,0.00037289744158391848,11.759224569336629,922.18679778333001,479.73813576658432,18.422996752580691,28.394741360841163,3399.0086377474859,9813.566215056002,8.3345362358187545e-09,2.0290602519932398e-16,1.3635928882836605e-14
316,0.0003727645189818932,11.746597698648069,921.86923134909625,480.24505753379839,18.4022636455697,28.397129441067882,3414.088145581115,9842.5324999160439,8.3269944177655108e-09,2.0290602519932398e-16,1.3635928882836605e-14
317,0.00037263185569321686,11.734011930353697,921.55226196557442,480.75095174115762,18.381569171937404,28.39952155032994,3429.1835624609066,9871.4888176660497,8.3180975628007896e-09,2.0290602519932398e-16,1.3635928882836605e-14
318,0.00037249945046769319,11.721467574920871,921.23588632876499,481.25581062697813,18.360913255371027,28.401917697135296,3444.2948559775286,9900.4351870100236,8.309455409433136e-09,2.0290602519932398e-16,1.3635928882836605e-14
319,0.00037236730206522214,11.708964889655903,920.92010120664202,481.75962775860245,18.340295819379484,28.404317889334823,3459.4219934995608,9929.3716265493185,8.30070888160068e-09,2.0290602519932398e-16,1.3635928882836605e-14
320,0.00037223540925563844,11.696504086263298,920.60490343200343,482.26239784341766,18.319716787347797,28.406722134183049,3474.564942212126,9958.2981547848176,8.2927981342570601e-09,2.0290602519932398e-16,1.3635928882836605e-14
321,0.00037210377081858961,11.684085337050147,920.29028989662709,482.76411657374626,18.299176082583937,28.409130438390292,3489.7236691501562,9987.2147901188546,8.2863424384540952e-09,2.0290602519932398e-16,1.3635928882836605e-14
322,0.00037197238554340442,11.671708780071102,919.97625754635055,483.26478049822248,18.278673628359034,28.411542808168488,3504.8981412272265,10016.121550856982,8.2777305423456617e-09,2.0290602519932398e-16,1.3635928882836605e-14
323,0.00037184125222897006,11.659374523434115,919.66280337692046,483.76438691414717,18.258209347942778,28.413959249271205,3520.0883252606827,10045.018455209611,8.2697623323685362e-09,2.0290602519932398e-16,1.3635928882836605e-14
324,0.00037171036968360461,11.647082648933853,919.34992443043222,484.26293377665371,18.237783164633736,28.416379767029483,3535.2941879936789,10073.905521293525,8.2614625132939626e-09,2.0290602519932398e-16,1.3635928882836605e-14
325,0.00037157973672496334,11.634833215140608,919.03761779233855,484.76041962148474,18.2173950017864,28.418804366382833,3550.5156961145763,10102.78276713328,8.2524054779684715e-09,2.0290602519932398e-16,1.3635928882836605e-14
326,0.00037144935217991033,11.622626260044381,918.72588058877091,485.25684349889042,18.197044782834858,28.421233051908128,3565.7528162740987,10131.650210662523,8.2423897147895894e-09,2.0290602519932398e-16,1.3635928882836605e-14
327,0.00037131921488441403,11.610461803332328,918.41470998424757,485.75220491669182,18.176732431313589,28.423665827844292,3581.0055151005668,10160.507869725236,8.2344494949571601e-09,2.0290602519932398e-16,1.3635928882836605e-14
328,0.00037118932368344535,11.59833984836146,918.10410317965977,486.24650379096346,18.156457870876011,28.426102698115272,3596.2737592134881,10189.355762076901,8.2268178642900932e-09,2.0290602519932398e-16,1.3635928882836605e-14
329,0.0003710596774308655,11.586260383876548,917.7940574104606,486.73974040308627,18.136221025310881,28.428543666350535,3611.557515235656,10218.193905385624,8.2184384346170524e-09,2.0290602519932398e-16,1.3635928882836605e-14
330,0.00037093027498934634,11.57422338551315,917.48456994512799,487.23191536217121,18.116021818557126,28.430988735903888,3626.8567498040206,10247.022317233192,8.2106593543092301e-09,2.0290602519932398e-16,1.3635928882836605e-14
331,0.00037080111523025018,11.562228817118731,917.17563808368675,487.72302957203169,18.095860174716531,28.433437909870392,3642.1714295794627,10275.841015116086,8.2011155869348416e-09,2.0290602519932398e-16,1.3635928882836605e-14
332,0.00037067219703354416,11.55027663191853,916.86725915645934,488.21308420203661,18.075736018065815,28.435891191101774,3657.5015212555568,10304.650016446443,8.1926674462523904e-09,2.0290602519932398e-16,1.3635928882836605e-14
333,0.00037054351928769502,11.538366773548479,916.55943052288262,488.70208066128799,18.055649273066759,28.438348582220701,3672.8469915665009,10333.449338553013,8.1850687759426287e-09,2.0290602519932398e-16,1.3635928882836605e-14
334,0.0003704150808895942,11.526499176973536,916.2521495705065,489.19002057566149,18.035599864375673,28.440810085633885,3688.2078072942772,10362.238998682024,8.1761683459126986e-09,2.0290602519932398e-16,1.3635928882836605e-14
335,0.00037028688074444233,11.514673769306953,915.9454137139769,489.67690576732616,18.01558771685184,28.443275703544018,3703.5839352751359,10391.019013998068,8.1670256834155808e-09,2.0290602519932398e-16,1.3635928882836605e-14
336,0.00037015891776568906,11.502890470543289,915.63922039423585,490.16273823641779,17.995612755564821,28.445745437960586,3718.9753424054511,10419.789401584951,8.1585309796886808e-09,2.0290602519932398e-16,1.3635928882836605e-14
337,0.00037003119087491786,11.491149194216428,915.3335670776504,490.64752014458929,17.975674905801458,28.448219290710661,3734.3819956470484,10448.550178446472,8.1497121657816038e-09,2.0290602519932398e-16,1.3635928882836605e-14
338,0.00036990369900177236,11.479449847991466,915.02845125530507,491.13125380021341,17.955774093071728,28.450697263447658,3749.8038620320417,10477.301361507256,8.1403433150123891e-09,2.0290602519932398e-16,1.3635928882836605e-14
339,0.00036977644108387103,11.467792334199064,914.72387044231618,491.61394164502337,17.935910243114151,28.4531793576609,3765.2409086672287,10506.04296761347,8.1322729976849851e-09,2.0290602519932398e-16,1.3635928882836605e-14
340,0.000369649416066719,11.45617655031832,914.41982217718521,492.09558624204203,17.916083281900825,28.455665574682978,3780.6931027380833,10534.775013533603,8.123867844981772e-09,2.0290602519932398e-16,1.3635928882836605e-14
341,0.0003695226229036204,11.444602389414737,914.11630402119363,492.57619026463158,17.896293135641507,28.458155915697951,3796.1604115123746,10563.497515959169,8.1146841128330889e-09,2.0290602519932398e-16,1.3635928882836605e-14
342,0.00036939606055561442,11.433069740537944,913.81331355789291,493.05575648655127,17.876539730787744,28.460650381748287,3811.6428023435055,10592.210491505428,8.1064982598616877e-09,2.0290602519932398e-16,1.3635928882836605e-14
343,0.0003692697279913704,11.421578489083668,913.51084839252474,493.53428777290827,17.856822994036158,28.463148973741333,3827.1402426734762,10620.913956712086,8.0977944584183318e-09,2.0290602519932398e-16,1.3635928882836605e-14
344,0.00036914362418713508,11.410128517123857,913.20890615159863,494.01178707190354,17.837142852331549,28.465651692455602,3842.6527000356587,10649.607928043937,8.089353467866302e-09,2.0290602519932398e-16,1.3635928882836605e-14
345,0.00036901774812663044,11.398719703708199,912.90748448237389,494.48825740729501,17.817499232869768,28.468158538546813,3858.1801420572647,10678.292421891543,8.0802360924157954e-09,2.0290602519932398e-16,1.3635928882836605e-14
346,0.00036889209880098942,11.387351925140067,912.60658105245705,494.96370187149836,17.797892063099944,28.470669512552984,3873.7225364616124,10706.967454571899,8.0730618957022413e-09,2.0290602519932398e-16,1.3635928882836605e-14
347,0.00036876667520868516,11.376025055229377,912.30619354940359,495.43812361926564,17.778321270726664,28.473184614899811,3889.2798510701778,10735.633042329015,8.0649592283945164e-09,2.0290602519932398e-16,1.3635928882836605e-14
348,0.0003686414763554365,11.364738965524802,912.0063196802821,495.91152586187997,17.758786783711905,28.475703845905283,3904.8520538044727,10764.289201334585,8.0564498756199257e-09,2.0290602519932398e-16,1.3635928882836605e-14
349,0.00036851650125415493,11.353493525527004,911.70695717135391,496.38391186182486,17.739288530276585,28.478227205784517,3920.4391126877135,10792.935947688577,8.0487037556694104e-09,2.0290602519932398e-16,1.3635928882836605e-14
350,0.000368391748924855,11.342288602885086,911.40810376768127,496.85528492787279,17.719826438901936,28.480754694653712,3936.0409958463697,10821.573297419818,8.0396898827165822e-09,2.0290602519932398e-16,1.3635928882836605e-14
351,0.00036826721839460191,11.33112406357753,911.10975723283843,497.32564841056171,17.700400438330746,28.483286312534435,3951.6576715115334,10850.201266486591,8.0318575252174543e-09,2.0290602519932398e-16,1.3635928882836605e-14
352,0.00036814290869742326,11.319999772079163,910.8119153485485,497.79500569802087,17.681010457568373,28.485822059357325,3967.2891080201666,10878.819870777214,8.0229708722680908e-09,2.0290602519932398e-16,1.3635928882836605e-14
353,0.00036801881887424008,11.308915591515431,910.51457591437804,498.26336021211421,17.661656425883439,28.488361934965667,3982.9352738162206,10907.429126110612,8.014657101719524e-09,2.0290602519932398e-16,1.3635928882836605e-14
354,0.0003678949479728098,11.297871383804953,910.21773674747226,498.73071540487615,17.642338272808697,28.490905939118978,3998.5961374516337,10936.029048236851,8.0064116061968066e-09,2.0290602519932398e-16,1.3635928882836605e-14
