time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
464,0.00035541272607587357,10.297164763976511,880.17809478605921,543.58921423392064,15.724144783549798,28.797819133902706,5806.004249025088,14028.219284567813,-1.5331335394723522e-08,1.4726823748041007e-16,1.0207289038700459e-14
465,0.00035530834507736944,10.289327649162297,879.92619517380433,543.91055877094254,15.708370759690979,28.800751834133674,5823.0866568323263,14055.86693722804,-1.5430685933741897e-08,1.4726823748041007e-16,1.0207289038700459e-14
466,0.00035520410765426763,10.281510766274121,879.67463022129687,544.23139750981363,15.692623603741465,28.803685825240258,5840.1791520309016,14083.50668148839,-1.5532272545254349e-08,1.4726823748041007e-16,1.0207289038700459e-14
467,0.00035510001333249631,10.273714114423148,879.42339877819597,544.55173047275468,15.676903276307469,28.806621111487722,5857.2817187308765,14111.138527844414,-1.5633635933182927e-08,1.4726823748041007e-16,1.0207289038700459e-14
468,0.00035499606164057389,10.265937690242284,879.1724997025832,544.87155774394296,15.661209738051189,28.809557697036134,5874.3943410439979,14138.762486755657,-1.5734557059385956e-08,1.4726823748041007e-16,1.0207289038700459e-14
469,0.00035489225210955571,10.258181488045647,878.92193186069449,545.19087946552554,15.645542949694075,28.812495585944546,5891.5170030855779,14166.378568645932,-1.5835005928194355e-08,1.4726823748041007e-16,1.0207289038700459e-14
470,0.00035478858427303759,10.250445499974854,878.67169412680312,545.50969583396204,15.629902872017983,28.815434782173362,5908.6496889762557,14193.98678390354,-1.5937442184472921e-08,1.4726823748041007e-16,1.0207289038700459e-14
471,0.00035468505766713635,10.242729716135877,878.42178538305461,545.82800709660319,15.614289465868154,28.818375289588065,5925.7923828436506,14221.587142881552,-1.6040074110174224e-08,1.4726823748041007e-16,1.0207289038700459e-14
472,0.00035458167183045262,10.235034124725789,878.17220451926585,546.14581354852203,15.598702692154712,28.821317111962909,5942.9450688239103,14249.179655898046,-1.6138743817261788e-08,1.4726823748041007e-16,1.0207289038700459e-14
473,0.00035447842630406928,10.227358712150016,877.92295043282036,546.46311552958298,15.58314251185443,28.824260252982135,5960.1077310631636,14276.764333236328,-1.6238814252338154e-08,1.4726823748041007e-16,1.0207289038700459e-14
474,0.00035437532063152511,10.219703463132433,877.67402202851031,546.77991342168934,15.567608886012843,28.827204716244058,5977.2803537188847,14304.341185145189,-1.6340377843918517e-08,1.4726823748041007e-16,1.0207289038700459e-14
475,0.00035427235435879479,10.212068360817243,877.42541821839848,547.0962076462356,15.552101775745323,28.830150505263635,5994.4629209611712,14331.910221839134,-1.64423442843104e-08,1.4726823748041007e-16,1.0207289038700459e-14
476,0.00035416952703427103,10.20445338686476,877.17713792169241,547.41199866171439,15.536621142238795,28.833097623473748,6011.6554169739493,14359.471453498589,-1.6538148009853154e-08,1.4726823748041007e-16,1.0207289038700459e-14
477,0.0003540668382087504,10.196858521539866,876.92918006463481,547.7272869615033,15.521166946752993,28.836046074229387,6028.8578259561,14387.024890270144,-1.6637868611719168e-08,1.4726823748041007e-16,1.0207289038700459e-14
478,0.00035396428743540741,10.189283743796087,876.681543580366,548.04207307176455,15.505739150622007,28.83899586080776,6046.0701321225251,14414.570542266758,-1.6739680888323438e-08,1.4726823748041007e-16,1.0207289038700459e-14
479,0.00035386187426978137,10.181729031353051,876.43422740882659,548.35635754950727,15.490337715254951,28.841946986412957,6063.2923197051505,14442.108419567994,-1.6837245289883986e-08,1.4726823748041007e-16,1.0207289038700459e-14
480,0.00035375959826976119,10.174194360770038,876.18723049665653,548.67014098074912,15.4749626021372,28.844899454175405,6080.5243729538533,14469.638532220204,-1.6939660270164711e-08,1.4726823748041007e-16,1.0207289038700459e-14
481,0.00035365730639014053,10.166788958145425,875.94008225285029,549.10902604636431,15.459616741751415,28.847856225650439,6097.7682575808958,14497.160883135077,-1.7042888970166024e-08,1.4726823748041007e-16,1.0207289038700459e-14
482,0.00035355515193721625,10.159492630209558,875.69317940344945,549.54518424476112,15.444302983505393,28.850820178818765,6115.0258831520714,14524.675473380425,-1.7145369173587664e-08,1.4726823748041007e-16,1.0207289038700459e-14
483,0.00035345313407292723,10.152273402659464,875.44654674342314,549.97941493351334,15.429021210747409,28.853791236016573,6132.2971797370401,14552.182311157751,-1.7247911809855419e-08,1.4726823748041007e-16,1.0207289038700459e-14
484,0.00035335125222070478,10.145119863768196,875.20019246429445,550.41200340579519,15.413771327598049,28.856769340833452,6149.5820917495539,14579.6814050997,-1.7347145854065961e-08,1.4726823748041007e-16,1.0207289038700459e-14
485,0.0003532495058669149,10.138025409984355,874.95412087686009,550.84311475039124,15.398553248020589,28.859754446853685,6166.8805703828866,14607.172764025765,-1.7450538483886679e-08,1.4726823748041007e-16,1.0207289038700459e-14
486,0.00035314789452717976,10.130985578592181,874.70833456606465,551.2728605351956,15.383366892170862,28.862746513895587,6184.1925710831083,14634.656396860761,-1.7550853418544756e-08,1.4726823748041007e-16,1.0207289038700459e-14
487,0.00035304641773424849,10.12399708697961,874.46283516741914,551.70132282550981,15.36821218458884,28.865745506148812,6201.518052297848,14662.132312594505,-1.765170164829618e-08,1.4726823748041007e-16,1.0207289038700459e-14
488,0.00035294507503234618,10.117057385918391,874.21762372810906,552.12856535204025,15.353089053141243,28.868751391087045,6218.856974744408,14689.600520258278,-1.7751024284366572e-08,1.4726823748041007e-16,1.0207289038700459e-14
489,0.00035284386597411851,10.110164419078114,873.97270090142331,552.55463952304717,15.337997428338063,28.87176413876427,6236.2093009369801,14717.061028909708,-1.7849928027430353e-08,1.4726823748041007e-16,1.0207289038700459e-14
490,0.00035274279011881528,10.103316480337774,873.72806706214044,552.97958799155572,15.322937242860849,28.874783721328917,6253.5749948600051,14744.513847622326,-1.7951761231245614e-08,1.4726823748041007e-16,1.0207289038700459e-14
491,0.00035264184703112986,10.096512122988434,873.48372237996648,553.40344692528913,15.307908431220056,28.877810112672279,6270.9540217312715,14771.958985478073,-1.8050808674491511e-08,1.4726823748041007e-16,1.0207289038700459e-14
492,0.0003525410362804217,10.089750098814751,873.23966686882409,553.82624752963125,15.292910929497024,28.880843288164272,6288.3463478235899,14799.396451561664,-1.8148987987268256e-08,1.4726823748041007e-16,1.0207289038700459e-14
493,0.00035244035744014739,10.083029315486167,872.995900421275,554.24801711284579,15.277944675144168,28.883883224446983,6305.751940326566,14826.826254956257,-1.8246763404872933e-08,1.4726823748041007e-16,1.0207289038700459e-14
494,0.00035233981008746902,10.076348805736574,872.75242283347688,554.66877985658573,15.263009606826408,28.886929899273291,6323.1707672368912,14854.248404740081,-1.8350445876565838e-08,1.4726823748041007e-16,1.0207289038700459e-14
495,0.0003522393938029409,10.069707704444644,872.50923382369513,555.08855738888394,15.248105664292293,28.88998329137447,6340.6027972695365,14881.662909983688,-1.8448101311494183e-08,1.4726823748041007e-16,1.0207289038700459e-14
496,0.00035213910817028405,10.063105231187773,872.26633304642735,555.50736922030569,15.233232788268717,28.893043380352317,6358.0479997846869,14909.06977974775,-1.8549713384446667e-08,1.4726823748041007e-16,1.0207289038700459e-14
497,0.00035203895277619317,10.0565406766962,872.02372010333204,555.92523308259501,15.218390920371975,28.896110146589233,6375.5063447267412,14936.469023081234,-1.8649605938229634e-08,1.4726823748041007e-16,1.0207289038700459e-14
498,0.00035193892721017788,10.05001339215508,871.7813945518451,556.34216519612301,15.203580003033847,28.899183571171804,6392.9778025728065,14963.860649019864,-1.8749247016693895e-08,1.4726823748041007e-16,1.0207289038700459e-14
499,0.00035183903106445825,10.043522780626663,871.53935591214906,556.75818048433348,15.188799979436997,28.902263635825914,6410.4623442886796,14991.24466658486,-1.8848911812663941e-08,1.4726823748041007e-16,1.0207289038700459e-14
500,0.0003517392639338496,10.037068290084331,871.2976036727573,557.17329274789188,15.174050793460639,28.905350322860841,6427.9599412909565,15018.621084781877,-1.8949197449226633e-08,1.4726823748041007e-16,1.0207289038700459e-14
501,0.00035163962541567471,10.030649407687116,871.05613729512459,557.58751480782212,15.159332389632413,28.908443615121204,6445.4705654140653,15045.989912600035,-1.9049241725289264e-08,1.4726823748041007e-16,1.0207289038700459e-14
502,0.00035154011510970103,10.024265655025525,870.81495621750003,558.00085862436185,15.144644713086491,28.911543495944187,6462.9941888814092,15073.351159011192,-1.9150588371449052e-08,1.4726823748041007e-16,1.0207289038700459e-14
503,0.00035144073261805998,10.017916584137977,870.57405985808884,558.41333539655056,15.129987709526603,28.914649949122548,6480.5307842799421,15100.704832969213,-1.9251850611191186e-08,1.4726823748041007e-16,1.0207289038700459e-14
504,0.00035134147754520143,10.011601774143273,870.33344761777994,558.82495564641806,15.115361325193488,28.91776295887124,6498.0803245376064,15128.050943409415,-1.9350881661455146e-08,1.4726823748041007e-16,1.0207289038700459e-14
505,0.00035124234949783717,10.005320828372199,870.09311888242905,559.23572929069496,15.100765506835096,28.920882509798194,6515.6427829032282,15155.389499248055,-1.9452999824126693e-08,1.4726823748041007e-16,1.0207289038700459e-14
506,0.00035114334808490508,9.9990733719077802,869.85307302484591,559.64566570230556,15.086200201681169,28.924008586878397,6533.2181329284813,15182.720509381896,-1.9551557919422322e-08,1.4726823748041007e-16,1.0207289038700459e-14
507,0.00035104447291751619,9.9928590494627958,869.61330940645644,560.05477376343026,15.071665357418411,28.927141175429774,6550.8063484516651,15210.043982687785,-1.9652807951624713e-08,1.4726823748041007e-16,1.0207289038700459e-14
508,0.00035094572360892882,9.9866775235362333,869.37382737879705,560.4630619115942,15.057160922170196,28.930280261092189,6568.4074035830217,15237.359928022375,-1.9759087490201233e-08,1.4726823748041007e-16,1.0207289038700459e-14
509,0.00035084709977450327,9.9805284728043002,869.13462628476168,560.87053817989238,15.042686844476558,28.93342582980797,6586.0212726914133,15264.668354221794,-1.9858209573832991e-08,1.4726823748041007e-16,1.0207289038700459e-14
510,0.00035074860103168266,9.9744115907085575,868.89570545974925,561.27721023228605,15.028243073276503,28.936577867804228,6603.6479303921897,15291.969270101412,-1.9955064194154195e-08,1.4726823748041007e-16,1.0207289038700459e-14
511,0.00035065022699995853,9.9683265842126101,868.65706423262986,561.68308539468455,15.013829557891789,28.939736361577836,6621.2873515360834,15319.262684455613,-2.0056297833374647e-08,1.4726823748041007e-16,1.0207289038700459e-14
512,0.00035055197730083905,9.962273172699879,868.41870192659883,562.08817068250289,14.999446248011989,28.942901297879501,6638.9395111990289,15346.548606057617,-2.0154999280065542e-08,1.4726823748041007e-16,1.0207289038700459e-14
513,0.00035045385155773532,9.956251086747244,868.18061785992961,562.49247283131899,14.985093093630951,28.946072663686081,6656.6043846489802,15373.827043667805,-2.1331727285465599e-08,1.4726823748041007e-16,1.0207289038700459e-14
514,0.00035035584939622561,9.9502600680159734,867.94281134673247,562.89599829960059,14.97077004518434,28.9492504462334,6674.2819474091293,15401.098006008015,-2.2501412586794478e-08,1.4726823748041007e-16,1.0207289038700459e-14
515,0.00035025797044373522,9.9442998676827141,867.70528169747922,563.29875330793209,14.956477053386982,28.952434632959559,6691.9721751776578,15428.361501787027,-2.3675803022727171e-08,1.4726823748041007e-16,1.0207289038700459e-14
516,0.00035016021432961782,9.9383702460098,867.46802821957226,563.7007438497551,14.942214069272522,28.955625211508934,6709.6750438445633,15455.617539691906,-2.4847580347581155e-08,1.4726823748041007e-16,1.0207289038700459e-14
517,0.00035006258068513376,9.93247097171135,867.23105021782931,564.10197570721618,14.927981044183229,28.958822169723245,6727.3905294847718,15482.866128387919,-2.6020163370058179e-08,1.4726823748041007e-16,1.0207289038700459e-14
518,0.00034996506914342849,9.926601821381281,866.99434699491417,564.50245446546785,14.913777929760514,28.962025495631906,6745.1186083517323,15510.107276518447,-2.7189250153152798e-08,1.4726823748041007e-16,1.0207289038700459e-14
519,0.00034986767933952855,9.9207625789744469,866.7579178517683,564.90218552563874,14.89960467793623,28.965235177444619,6762.8592568714357,15537.34099270496,-2.8357084791456631e-08,1.4726823748041007e-16,1.0207289038700459e-14
520,0.0003497704109102989,9.9149530353364383,866.52176208790399,565.3011741165891,14.885461240924343,28.96845120354212,6780.6124516368154,15564.567285546918,-2.952733373233479e-08,1.4726823748041007e-16,1.0207289038700459e-14
521,0.00034967326349444203,9.9091729877744985,866.28587900176649,565.69942530563753,14.871347571213029,28.971673562470233,6798.3781694025165,15591.78616362176,-3.0694041091540068e-08,1.4726823748041007e-16,1.0207289038700459e-14
522,0.0003495762367324721,9.9034222396648737,866.05026789100361,566.09694400837816,14.857263621557443,28.974902242931485,6816.15638707997,15618.997635484897,-3.1860249685550131e-08,1.4726823748041007e-16,1.0207289038700459e-14
523,0.00034947933026670914,9.8977006000950798,865.81492805275604,566.49373499762294,14.84320934497315,28.978137233781023,6833.9470817327647,15646.201709669633,-3.3026266446792806e-08,1.4726823748041007e-16,1.0207289038700459e-14
524,0.00034938254374125539,9.8920078835348626,865.57985878387831,566.88980291162841,14.829184694728907,28.98137852401814,6851.7502305723028,15673.398394687205,-3.4190844811066897e-08,1.4726823748041007e-16,1.0207289038700459e-14
525,0.00034928587680197414,9.8863439095340144,865.34505938114353,567.28515226164973,14.81518962434143,28.984626102781931,6869.5658109536844,15700.587699026759,-3.5355278080011477e-08,1.4726823748041007e-16,1.0207289038700459e-14
526,0.00034918932909649265,9.8807085024441061,865.11052914148797,567.67978743889728,14.801224087568936,28.98787995934622,6887.3938003718376,15727.769631155334,-3.6516757821911936e-08,1.4726823748041007e-16,1.0207289038700459e-14
527,0.00034909290027417044,9.8751014911613986,864.87626736215111,568.07371272096509,14.787288038406004,28.99114008311351,6905.2341764578387,15754.944199517911,-3.7679922204296941e-08,1.4726823748041007e-16,1.0207289038700459e-14
528,0.00034899658998609163,9.8695227088903845,864.64227334085911,568.46693227774028,14.773381431078136,28.994406463611561,6923.0869169754405,15782.111412537377,-3.8839414558727239e-08,1.4726823748041007e-16,1.0207289038700459e-14
529,0.00034890039788505143,9.8639719929232363,864.40854637597795,568.85945017691904,14.759504220037003,28.997679090487615,6940.9519998177839,15809.271278614578,-3.9997317840269842e-08,1.4726823748041007e-16,1.0207289038700459e-14
530,0.00034880432362554626,9.8584491844366422,864.17508576666376,569.25127038908374,14.745656359955779,29.000957953505377,6958.8294030042589,15836.423806128338,-4.1152902386834971e-08,1.4726823748041007e-16,1.0207289038700459e-14
531,0.00034870836686374157,9.8529541283025868,863.94189081294417,569.64239679243531,14.731837805724307,29.004243042540192,6976.7191046775315,15863.569003435452,-4.2305311577919513e-08,1.4726823748041007e-16,1.0207289038700459e-14
532,0.00034861252725748918,9.8474866729121171,863.70896081591195,570.03283317719706,14.718048512445275,29.007534347576136,6994.6210831007138,15890.706878870764,-4.3462888394970703e-08,1.4726823748041007e-16,1.0207289038700459e-14
533,0.00034851680446628753,9.8420466700117188,863.47629507776639,570.42258324970692,14.704288435429589,29.010831858700936,7012.5353166546629,15917.837440747164,-4.4615786585218668e-08,1.4726823748041007e-16,1.0207289038700459e-14
534,0.00034842119815128533,9.8366339745502458,863.24389290195279,570.81165063624371,14.690557530193376,29.014135566104571,7030.4617838354061,15944.960697355651,-4.5771391361421086e-08,1.4726823748041007e-16,1.0207289038700459e-14
535,0.00034832570797525782,9.8312484445360813,863.01175359322713,571.20003888659789,14.676855752453159,29.017445460074569,7048.4004632516853,15972.076656965353,-4.6922289607872292e-08,1.4726823748041007e-16,1.0207289038700459e-14
536,0.00034823033360260083,9.8258899409034974,862.77987645775443,571.58775147741255,14.663183058123119,29.020761530993546,7066.3513336225978,15999.185327823578,-4.8074083538953784e-08,1.4726823748041007e-16,1.0207289038700459e-14
537,0.00034813507469932004,9.8205583273876194,862.54826080319049,571.97479181530935,14.649539403311048,29.024083769335864,7084.3143737753662,16026.286718155861,-4.9223038345077896e-08,1.4726823748041007e-16,1.0207289038700459e-14
538,0.00034803993093301884,9.8152534704073453,862.31690593875112,572.36116323981628,14.635924744315895,29.027412165665869,7102.2895626431691,16053.380836166012,-5.0371729468343561e-08,1.4726823748041007e-16,1.0207289038700459e-14
539,0.00034794490197288087,9.8099752389545287,862.08581117526546,572.74686902613666,14.622339037623441,29.030746710633728,7120.2768792630777,16080.467690036174,-5.1519197047340128e-08,1.4726823748041007e-16,1.0207289038700459e-14
540,0.00034784998748965852,9.8047235044912,861.85497582523396,573.13191238771992,14.608782239904405,29.034087394974371,7138.2763027740875,16107.547287926851,-5.2666798560487015e-08,1.4726823748041007e-16,1.0207289038700459e-14
541,0.00034775521767574103,9.7994496388187677,861.62451479612855,573.46042569619738,14.595252989610005,29.037432893590783,7156.2869310612896,16134.619639671644,-5.3813648089185729e-08,1.4726823748041007e-16,1.0207289038700459e-14
542,0.00034766056145637267,9.7941624430055327,861.39434383322782,573.78927225819507,14.581749961300318,29.040781918503949,7174.3078869790579,16161.68475588794,-5.4960895932466915e-08,1.4726823748041007e-16,1.0207289038700459e-14
543,0.000347566018587886,9.7888760007149465,861.16445072693909,574.1180999821263,14.56827314700111,29.044134496553482,7192.3391740615525,16188.742645451079,-5.6105896193287988e-08,1.4726823748041007e-16,1.0207289038700459e-14
544,0.00034747158877605246,9.7835952473915686,860.93483068863895,574.44678548187744,14.554822529705287,29.04749064515374,7210.380789564676,16215.793317008001,-5.7247092584725133e-08,1.4726823748041007e-16,1.0207289038700459e-14
545,0.00034737727171598435,9.7783229851694777,860.70548066401159,574.77525870409625,14.541398088240866,29.050850377316287,7228.432727835715,16242.836779086685,-5.8389763646963238e-08,1.4726823748041007e-16,1.0207289038700459e-14
546,0.00034728306709888395,9.7730610672224127,860.47639837258271,575.10347331943967,14.527999798890974,29.054213703323907,7246.4949814346746,16269.87304013261,-5.9530221307852502e-08,1.4726823748041007e-16,1.0207289038700459e-14
547,0.00034718897461444959,9.7678108242789925,860.24758196166385,575.43139605969179,14.514627636193621,29.057580631556839,7264.5675416888389,16296.902108526921,-6.0668971308325141e-08,1.4726823748041007e-16,1.0207289038700459e-14
548,0.00034709499395201558,9.7625732629259634,860.019029845462,575.75900176018422,14.50128157341088,29.060951168976192,7282.6503990166257,16323.923992597027,-6.1806588449109634e-08,1.4726823748041007e-16,1.0207289038700459e-14
549,0.00034700112480113361,9.7573491723466095,859.79074061837548,576.08627069133468,14.487961582828694,29.064325321435351,7300.7435431364011,16350.938700623536,-6.2942161001380581e-08,1.4726823748041007e-16,1.0207289038700459e-14
550,0.00034690736685193618,9.7521391876391625,859.56271300359197,576.41318697568761,14.474667635966306,29.067703093896,7318.8469632104025,16377.946240845009,-6.4078477864789017e-08,1.4726823748041007e-16,1.0207289038700459e-14
551,0.00034681371979535311,9.7469438300956615,859.33494582034473,576.73973758094178,14.461399703725013,29.071084490582077,7336.9606479488484,16404.94662146148,-6.5211766560767469e-08,1.4726823748041007e-16,1.0207289038700459e-14
552,0.00034672018332324657,9.7417635342150763,859.10743796192207,577.06591164462304,14.448157756501651,29.074469515098116,7355.0845856880487,16431.939850637085,-6.6347779282042872e-08,1.4726823748041007e-16,1.0207289038700459e-14
553,0.00034662675712853727,9.7365986665896269,858.88018838036794,577.39170000192587,14.434941764275433,29.077858170518386,7373.2187644507521,16458.925936502168,-6.7481284923441915e-08,1.4726823748041007e-16,1.0207289038700459e-14
554,0.0003465334409052343,9.7314495395561824,858.65319607526726,577.71709484442863,14.421751696676628,29.081250459459451,7391.3631719938476,16485.904887154902,-6.8613169403563075e-08,1.4726823748041007e-16,1.0207289038700459e-14
555,0.00034644023434851547,9.7263164213421529,858.42646008555482,578.0420894664461,14.408587523041799,29.084646384137059,7409.5177958467984,16512.87671066268,-6.9745138987675586e-08,1.4726823748041007e-16,1.0207289038700459e-14
556,0.00034634713715474204,9.7211995437818342,858.19997948316825,578.36667807212075,14.395449212459342,29.088045946413889,7427.6826233431302,16539.841415063234,-7.0872454360064356e-08,1.4726823748041007e-16,1.0207289038700459e-14
557,0.00034625414902150298,9.7160991083019379,857.9737533682046,578.69085562578471,14.382336733807142,29.091449147838269,7445.8576416465685,16566.799008365586,-7.1996718545091062e-08,1.4726823748041007e-16,1.0207289038700459e-14
558,0.00034616126964760578,9.7110152906443616,857.74778086499032,579.01461773389076,14.369250055783564,29.094855989678486,7464.0428377729932,16593.749498550886,-7.3125860862999092e-08,1.4726823748041007e-16,1.0207289038700459e-14
559,0.00034606849873312093,9.7059482446482424,857.52206111906003,579.33796055046059,14.356189146935137,29.098266472949362,7482.2381986090822,16620.692893573098,-7.4252983007473068e-08,1.4726823748041007e-16,1.0207289038700459e-14
560,0.00034597583597936358,9.7008981053175578,857.29659329457172,579.66088070039439,14.343153975678726,29.101680598437937,7500.4437109282599,16647.629201359661,-7.5374919389064211e-08,1.4726823748041007e-16,1.0207289038700459e-14
561,0.00034588328108891474,9.6958649913381993,857.07137657227486,579.98337521654491,14.330144510321434,29.105098366722942,7518.6593614044741,16674.558429812012,-7.6499200315859711e-08,1.4726823748041007e-16,1.0207289038700459e-14
562,0.0003457908337656196,9.6908490071664062,856.84641014777708,580.30544148750641,14.317160719077648,29.108519778194285,7536.885136624167,16701.480586806076,-7.7619823863748199e-08,1.4726823748041007e-16,1.0207289038700459e-14
563,0.00034569849371458963,9.6858502447738974,856.62169323010392,580.6270772139859,14.304202570084485,29.111944833067895,7555.1210230967472,16728.395680192745,-7.8745386931003564e-08,1.4726823748041007e-16,1.0207289038700459e-14
564,0.0003456062606422036,9.6808687851223265,856.39722504047927,580.94828037194168,14.291270031414365,29.115373531400927,7573.3670072638042,16755.303717798241,-7.9869141887229565e-08,1.4726823748041007e-16,1.0207289038700459e-14
565,0.00034551413425610298,9.6759046994150388,856.17300481127779,581.2690491812906,14.278363071087023,29.118805873102993,7591.6230755072374,16782.204707424502,-8.0989142501804311e-08,1.4726823748041007e-16,1.0207289038700459e-14
566,0.00034542211426518652,9.6709580501693146,855.9490317851222,581.58938207910046,14.265481657079548,29.122241857948467,7609.8892141565093,16809.098656849503,-8.2108668766263337e-08,1.4726823748041007e-16,1.0207289038700459e-14
567,0.00034533020037961912,9.6660288921400941,855.72530521414046,581.90927769649761,14.252625757335645,29.125681485585588,7628.1654094950763,16835.985573827595,-8.3226901729083285e-08,1.4726823748041007e-16,1.0207289038700459e-14
568,0.00034523839231081647,9.6611172731186876,855.50182435926513,582.22873483869944,14.239795339773913,29.129124755546162,7646.4516477661782,16862.865466089763,-8.4343454236860901e-08,1.4726823748041007e-16,1.0207289038700459e-14
569,0.00034514668977145334,9.6562232346297048,855.27858848967753,582.54775246759061,14.226990372295123,29.132571667252495,7664.7479151780171,16889.738341343902,-8.5458765063453229e-08,1.4726823748041007e-16,1.0207289038700459e-14
570,0.00034505509247543967,9.6513468125405399,855.05559688224162,582.86632968648644,14.214210822788763,29.136022220025996,7683.0541979084464,16916.604207275086,-8.6574719052996581e-08,1.4726823748041007e-16,1.0207289038700459e-14
571,0.00034496360013793528,9.6464880375966935,854.83284882109785,583.18446572674929,14.201456659138938,29.139476413093167,7701.3704821091897,16943.463071545761,-8.7692486036585197e-08,1.4726823748041007e-16,1.0207289038700459e-14
572,0.00034487221247533418,9.6416469358943591,854.61034359723294,583.5021599359743,14.188727849230176,29.142934245591679,7719.6967539096786,16970.314941796001,-8.8810524376342966e-08,1.4726823748041007e-16,1.0207289038700459e-14
573,0.00034478092920526372,9.6368235292996012,854.38808050812884,583.81941176750991,14.176024360951878,29.14639571657592,7738.0329994205349,16997.159825643728,-8.9921595349989106e-08,1.4726823748041007e-16,1.0207289038700459e-14
574,0.00034468975004656551,9.6320178358208306,854.1660588574083,584.13622077114576,14.163346162202805,29.149860825021673,7756.3792047367442,17023.99773068487,-9.1035716813423617e-08,1.4726823748041007e-16,1.0207289038700459e-14
575,0.00034459867471931611,9.627229869941365,853.94427795460967,584.45258658479918,14.15069322089529,29.153329569831918,7774.7353559405501,17050.828664493572,-9.2145263588536131e-08,1.4726823748041007e-16,1.0207289038700459e-14
576,0.00034450770294479132,9.6224596429166542,853.72273711485207,584.76850892708364,14.138065504959025,29.156801949839824,7793.1014391041117,17077.652634622387,-9.3255954384515983e-08,1.4726823748041007e-16,1.0207289038700459e-14
577,0.00034441683444548629,9.6177071630418158,853.50143565866369,585.08398759062118,14.125462982343986,29.160277963813556,7811.4774402919256,17104.469648602426,-9.4361160856069576e-08,1.4726823748041007e-16,1.0207289038700459e-14
578,0.00034432606894509496,9.6129724358919955,853.28037291173212,585.39902243603331,14.11288562102405,29.163757610458742,7829.8633455630561,17131.279713943539,-9.5470297457846732e-08,1.4726823748041007e-16,1.0207289038700459e-14
579,0.00034423540616849513,9.6082554645400347,853.05954820468583,585.71361338649911,14.100333388999188,29.16724088842394,7848.2591409731822,17158.08283813448,-9.6575597404276065e-08,1.4726823748041007e-16,1.0207289038700459e-14
580,0.00034414484584176333,9.6035562497526321,852.83896087296989,586.02776042285086,14.087806254299002,29.170727796301154,7866.6648125764896,17184.879028643034,-9.7680016315122809e-08,1.4726823748041007e-16,1.0207289038700459e-14
581,0.00034405438769215724,9.5988747901688392,852.61861025665348,586.3414635791122,14.075304184983843,29.174218332630975,7885.0803464274068,17211.668292916194,-9.8783969246738209e-08,1.4726823748041007e-16,1.0207289038700459e-14
582,0.00034396403144810729,9.5942110824623104,852.39849570027536,586.65472293844232,14.062827149148049,29.177712495904171,7903.505728582214,17238.450638380287,-9.9885094912149142e-08,1.4726823748041007e-16,1.0207289038700459e-14
583,0.00034387377683921515,9.5895651214887767,852.1786165527177,586.96753862944729,14.050375114921806,29.181210284564159,7921.9409451005304,17265.22607244111,-1.0098583551687787e-07,1.4726823748041007e-16,1.0207289038700459e-14
584,0.00034378362359624323,9.5849369004211855,851.95897216706828,587.27991082280369,14.037948050472156,29.18471169700981,7940.3859820466787,17291.994602484083,-1.0208621477843023e-07,1.4726823748041007e-16,1.0207289038700459e-14
585,0.00034369357145111359,9.5803264108730808,851.7395619005157,587.59183972817289,14.02554592400595,29.1882167315975,7958.8408254909655,17318.756235874353,-1.0318689887968931e-07,1.4726823748041007e-16,1.0207289038700459e-14
586,0.00034360362013689664,9.5757336430114801,851.52038511422802,587.9033255913796,14.013168703770246,29.191725386642943,7977.3054615108613,17345.510979956951,-1.0428662032924292e-07,1.4726823748041007e-16,1.0207289038700459e-14
587,0.00034351376938780617,9.5711585856606582,851.30144117325449,588.21436869181684,14.000816358054767,29.195237660423068,7995.7798761920885,17372.258842056886,-1.0538472410538717e-07,1.4726823748041007e-16,1.0207289038700459e-14
588,0.00034342401893919038,9.5666012263980615,851.08272944642431,588.52496934004841,13.988488855192397,29.198753551178729,8014.2640556296501,17398.999829479289,-1.0648274835812966e-07,1.4726823748041007e-16,1.0207289038700459e-14
589,0.00034333436852753254,9.5620615516411753,850.86424930627584,588.83512787563723,13.976186163561126,29.202273057114912,8032.7579859287571,17425.733949509518,-1.0758015595572171e-07,1.4726823748041007e-16,1.0207289038700459e-14
590,0.00034324481789043944,9.5575395467297284,850.64600012896085,589.14484466508998,13.963908251584579,29.205796176403723,8051.2616532057227,17452.461209413272,-1.0867881779082564e-07,1.4726823748041007e-16,1.0207289038700459e-14
591,0.00034315536676663588,9.5530351959994633,850.42798129416963,589.45412010001337,13.951655087733412,29.209322907185161,8069.7750435887738,17479.181616436716,-1.0977430078258048e-07,1.4726823748041007e-16,1.0207289038700459e-14
592,0.00034306601489595502,9.5485484828520484,850.21019218504864,589.76295459536539,13.939426640526376,29.212853247568653,8088.2981432188062,17505.895177806568,-1.1086941266512714e-07,1.4726823748041007e-16,1.0207289038700459e-14
593,0.0003429767620193364,9.5440793898187817,849.9926321881444,590.07134858786367,13.927222878530904,29.216387195634347,8106.830938250102,17532.601900730224,-1.1196330309612579e-07,1.4726823748041007e-16,1.0207289038700459e-14
