time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
337,33312,110335,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-5.9735507658890424e-08,7.7260313266231977e-17,28.065151227437504,29.005629760145968,2.0246271119759798,2.5500000000001131
338,33344,110463,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-5.992927400907762e-08,7.7547805471593916e-17,28.06590144934345,29.009765583275897,2.0239441768679312,2.55000000000011
339,33376,110591,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.0120803683142726e-08,7.7816536807072847e-17,28.066656625988418,29.013900203791792,2.0232625078266424,2.550000000000114
340,33408,110719,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.0316618859716247e-08,7.8179359523639378e-17,28.067416766921902,29.018033751721724,2.0225820991457288,2.5500000000001131
341,33440,110847,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.0510747968337846e-08,7.8378277229009139e-17,28.068181881922609,29.022166350829639,2.0219029451610266,2.5500000000001153
342,33472,110975,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.0707023769505391e-08,7.8623963312622342e-17,28.068951980996996,29.026298119031356,2.0212250402501564,2.5500000000001126
343,33504,111103,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.0906098498429167e-08,7.8991110529431301e-17,28.069727074377031,29.030429168774337,2.0205483788321001,2.5500000000001104
344,33536,111231,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.1102644527880906e-08,7.9281132253106427e-17,28.070507172517196,29.034559607385699,2.0198729553667905,2.5500000000001135
345,33568,111359,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.1298837263549527e-08,7.9418018857160225e-17,28.07129228609115,29.038689537391203,2.0191987643546425,2.5500000000001166
346,33600,111487,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.1492963971313835e-08,7.9677500038644128e-17,28.072082425987347,29.042819056808273,2.0185258003361772,2.5500000000001108
347,33632,111615,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.168871952197204e-08,8.0040833746034064e-17,28.072877603304445,29.046948259416194,2.0178540578916007,2.5500000000001117
348,33664,111743,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.1884028589501999e-08,8.0529561210046985e-17,28.073677829345989,29.051077235005021,2.0171835316403786,2.5500000000001135
349,33696,111871,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.2077693416732487e-08,8.0766903729616519e-17,28.074483115614179,29.055206069605386,2.0165142162408567,2.55000000000011
350,33728,111999,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.227184000442783e-08,8.1161032957621498e-17,28.075293473803711,29.059334845701432,2.0158461063898714,2.5500000000001135
351,33760,112127,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.2466432089928486e-08,8.1323749517073182e-17,28.076108915794173,29.063463642428044,2.0151791968223383,2.550000000000114
352,33792,112255,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.2661945487067233e-08,8.1759730982146047e-17,28.076929453642574,29.067592535753455,2.0145134823108912,2.5500000000001157
353,33824,112383,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.2858650125755827e-08,8.2241321325038707e-17,28.077755099575132,29.071721598650015,2.013848957665501,2.55000000000011
354,33856,112511,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.3053813927541907e-08,8.2596731882931304e-17,28.078585865978482,29.075850901251538,2.0131856177330687,2.5500000000001095
355,33888,112639,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.3252733752598172e-08,8.2752795428716224e-17,28.0794217653904,29.079980511001406,2.0125234573971196,2.5500000000001086
356,33920,112767,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.3447680963749936e-08,8.293127412153526e-17,28.080262810490201,29.08411049278978,2.0118624715773725,2.5500000000001113
357,33952,112895,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.3643003541306325e-08,8.3143545003533465e-17,28.081109014088657,29.088240909082067,2.0112026552294355,2.5500000000001104
358,33984,113023,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.3837722788976664e-08,8.3330851781439972e-17,28.081960389117572,29.092371820039357,2.0105440033444339,2.550000000000114
359,34016,113151,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.4031916748500688e-08,8.3550063329162956e-17,28.082816948619019,29.096503283630284,2.0098865109486361,2.5500000000001126
360,34048,113279,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.422592119295441e-08,8.3681086256649518e-17,28.083678705734311,29.100635355736916,2.0092301731031377,2.5500000000001117
361,34080,113407,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.4419736219482343e-08,8.3877290809610106e-17,28.084545673692766,29.104792401772205,2.0085749894150191,2.5500000000001077
362,34112,113535,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.4616054889136426e-08,8.4289150654045158e-17,28.0854178658001,29.108969574534456,2.0079209541390992,2.5500000000001131
363,34144,113663,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.481080299566651e-08,8.4562415559666339e-17,28.086295295426776,29.113160033448267,2.0072680611663731,2.5500000000001113
364,34176,113791,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5007967710776509e-08,8.4951793048642507e-17,28.08717797599633,29.11736133453282,2.0066163052336079,2.5500000000001135
365,34208,113919,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5199936117225371e-08,8.5071154383853296e-17,28.088065920973492,29.121572082629175,2.0059656813046325,2.5500000000001104
366,34240,114047,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5394340054617822e-08,8.5373633654348625e-17,28.088959143852311,29.125791349914092,2.0053161844626826,2.5500000000001144
367,34272,114175,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5588252995877632e-08,8.5604570487254548e-17,28.089857658144119,29.130018465907693,2.0046678098712851,2.5500000000001131
368,34304,114303,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5785100929664236e-08,8.5742880462347396e-17,28.090761477365728,29.13425291971998,2.0040205527559434,2.5500000000001095
369,34336,114431,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.5981358897874448e-08,8.5888769066212454e-17,28.091670615027841,29.13849430740229,2.0033744083940137,2.5500000000001117
370,34368,114559,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.6177905239576412e-08,8.5985784944355736e-17,28.092585084623011,29.142742300707312,2.0027293721087163,2.5500000000001148
371,34400,114687,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.63738330274591e-08,8.6406528708569609e-17,28.093504899614313,29.146996627217213,2.0020854392651115,2.5500000000001171
372,34432,114815,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.6563995177374729e-08,8.6666039048170104e-17,28.094430073423911,29.151257057018565,2.001442605267342,2.5500000000001206
373,34464,114943,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.6766398764321072e-08,8.7059371908040348e-17,28.095360619421864,29.155523393390759,2.000800865556581,2.5500000000001122
374,34496,115071,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.6964306572518134e-08,8.7308294129005012e-17,28.096296550914971,29.15979546607883,2.0001602156095388,2.5500000000001122
375,34528,115199,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.7162492845466453e-08,8.7665707084365446e-17,28.097237881136181,29.16407312629773,1.9995206509372396,2.55000000000011
376,34560,115327,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.7354269849465869e-08,8.790013379227573e-17,28.098184623234193,29.168356242935975,1.9988821670839902,2.5500000000001108
377,34592,115455,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.7547800103787985e-08,8.8124266030667639e-17,28.099136790263053,29.172644699614349,1.9982447596266173,2.5500000000001095
378,34624,115583,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.7742443689759196e-08,8.8522456301889947e-17,28.100094395172267,29.176938392367923,1.9976084241736625,2.550000000000114
379,34656,115711,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.7939777380813542e-08,8.9009365209326171e-17,28.101057450797196,29.181237227791708,1.9969731563648805,2.5500000000001108
380,34688,115839,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.8135082409907249e-08,8.9339775887565577e-17,28.10202596984999,29.185541121539828,1.9963389518705732,2.5500000000001108
381,34720,115967,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.8332362012283615e-08,8.9623417980766389e-17,28.102999964910349,29.189849997094857,1.9957058063911615,2.5500000000001148
382,34752,116095,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.8526301550323759e-08,9.0045781571414793e-17,28.103979448417107,29.194163784750017,1.9950737156567044,2.5500000000001131
383,34784,116223,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.8719769861139995e-08,9.0296295701468315e-17,28.104964432659933,29.198482420758456,1.9944426754264801,2.5500000000001095
384,34816,116351,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.8916631457608695e-08,9.0657350526270667e-17,28.105954929771279,29.202805846618016,1.9938126814886103,2.5500000000001086
385,34848,116479,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.9116086708535268e-08,9.0901760270198701e-17,28.106950951719387,29.207134008463225,1.9931837296596395,2.5500000000001122
386,34880,116607,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.9310176147500418e-08,9.1316105792374476e-17,28.107952510300436,29.211466856547297,1.9925558157842294,2.5500000000001095
387,34912,116735,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.9505244740723243e-08,9.1633595702650651e-17,28.108959617132218,29.215804344796286,1.9919289357348076,2.5500000000001113
388,34944,116863,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.9701119709745534e-08,9.193873125688804e-17,28.10997228364765,29.220146430424222,1.9913030854112739,2.5500000000001113
389,34976,116991,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-6.9895319296712515e-08,9.2326632435265954e-17,28.110990521088571,29.224493073598694,1.9906782607406464,2.5500000000001162
390,35008,117119,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.0091899118577566e-08,9.2750331509013325e-17,28.112014340500124,29.22884423714903,1.9900544576767887,2.550000000000114
391,35040,117247,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.0287030050823223e-08,9.320430229125284e-17,28.113043752725655,29.233199886310505,1.9894316722001277,2.5500000000001117
392,35072,117375,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.048392784750142e-08,9.3493325194338309e-17,28.114078768401409,29.237559988499367,1.9888099003173791,2.5500000000001131
393,35104,117503,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.0681875186577053e-08,9.3791027703591297e-17,28.115119397952125,29.24192451311362,1.9881891380612506,2.5500000000001055
394,35136,117631,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.0876261790612532e-08,9.4008635968492e-17,28.116165651586975,29.246293431357095,1.9875693814902129,2.550000000000114
395,35168,117759,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.1069878926825219e-08,9.4367157966258715e-17,28.117217539295332,29.250666716082236,1.9869506266882013,2.5500000000001122
396,35200,117887,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.1266084936597878e-08,9.4613297758437904e-17,28.118275070843588,29.25504434165012,1.9863328697644087,2.5500000000001148
397,35232,118015,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.1465894494386078e-08,9.4862068812145623e-17,28.119338255771762,29.259426283805379,1.9857161068529967,2.5500000000001117
398,35264,118143,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.1661585194141857e-08,9.5270894351298679e-17,28.120407103390992,29.263812519563427,1.985100334112883,2.55000000000011
399,35296,118271,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.1858898859548397e-08,9.5713004604325102e-17,28.12148162278077,29.268203027109557,1.9844855477274879,2.5500000000001117
400,35328,118399,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.2050979988328728e-08,9.5989998853737978e-17,28.122561822786963,29.27259778570739,1.9838717439045388,2.5500000000001082
401,35360,118527,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.2247174326881841e-08,9.6365092381101427e-17,28.12364771202002,29.276996775616567,1.9832589188757643,2.5500000000001095
402,35392,118655,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.2443925393709546e-08,9.6557943337063571e-17,28.124739298853616,29.28139997801798,1.9826470688967626,2.5500000000001113
403,35424,118783,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.2635581390338171e-08,9.6928995053158933e-17,28.12583659142344,29.28580737494568,1.9820361902466963,2.5500000000001135
404,35456,118911,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.2834571541084153e-08,9.7212234309401431e-17,28.126939597626492,29.290218949225341,1.9814262792281634,2.5500000000001073
405,35488,119039,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.3026105156440995e-08,9.7602977680364077e-17,28.128048325120691,29.294634684417812,1.9808173321669016,2.5500000000001113
406,35520,119167,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.322094135222919e-08,9.7941703798506326e-17,28.129162781324563,29.29905456476795,1.9802093454116176,2.5500000000001148
407,35552,119295,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.3414231645722322e-08,9.8241071422332383e-17,28.1302829734176,29.303478575157296,1.9796023153337685,2.5500000000001126
408,35584,119423,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.3609887422025083e-08,9.8389084432805631e-17,28.131408908340703,29.307906701061146,1.9789962383273743,2.5500000000001113
409,35616,119551,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.380236622575394e-08,9.8869268361861799e-17,28.132540592796872,29.312338928509149,1.9783911108088106,2.5500000000001135
410,35648,119679,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.399981302077892e-08,9.9135821317197571e-17,28.133678033252384,29.316775244048838,1.9777869292165675,2.5500000000001171
411,35680,119807,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.4195974441219353e-08,9.9416804851909637e-17,28.134821235938034,29.321215634712381,1.9771836900111401,2.5500000000001082
412,35712,119935,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.439067777800597e-08,9.9742380245878364e-17,28.135970206850697,29.325660087985568,1.9765813896747668,2.550000000000118
413,35744,120063,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.4588086610342402e-08,1.0005808902950056e-16,28.137124951755368,29.330108591779585,1.9759800247112276,2.55000000000011
414,35776,120191,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.4783198835330094e-08,1.0054734051243153e-16,28.138285476187033,29.33456113440463,1.9753795916457146,2.5500000000001126
415,35808,120319,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.4980582902754183e-08,1.0071044377881959e-16,28.139451785453076,29.339017704545828,1.9747800870245988,2.5500000000001086
416,35840,120447,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.5172676028882073e-08,1.0099954588444871e-16,28.140623884635723,29.343478291240682,1.9741815074152775,2.5500000000001104
417,35872,120575,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.5369986301169494e-08,1.0150891626103335e-16,28.141801778594953,29.347942883858021,1.9735838494059972,2.5500000000001122
418,35904,120703,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.556249759279961e-08,1.0181923017270047e-16,28.142985471971166,29.352411472079105,1.9729871096055984,2.5500000000001171
419,35936,120831,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.5758919894834147e-08,1.0220441675110314e-16,28.144174969188445,29.356884045879227,1.9723912846434468,2.5500000000001171
420,35968,120959,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.5951489119289466e-08,1.023533233234331e-16,28.145370274457612,29.3613605955113,1.9717963711691786,2.55000000000011
421,36000,121087,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.6144154280891901e-08,1.0281538662040037e-16,28.146571391779844,29.365760311442347,1.9712023688728468,2.5500000000001126
422,36032,121215,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.6341133526306742e-08,1.0310371862087921e-16,28.147778324950025,29.370099467072698,1.9706092738583687,2.5500000000001122
423,36064,121343,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.653585208008769e-08,1.034610532008766e-16,28.148991077560432,29.374400955063933,1.9700170819833203,2.5500000000001175
424,36096,121471,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.6735611892945493e-08,1.0388897006856738e-16,28.150209653004303,29.378673050352401,1.969425789668706,2.5500000000001068
425,36128,121599,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.6931604975819817e-08,1.0414125829423968e-16,28.15143405448001,29.382920536815053,1.9688353934848131,2.5500000000001104
426,36160,121727,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.7128238830851697e-08,1.0453151238787e-16,28.152664284994518,29.387146640086726,1.9682458900791417,2.5500000000001104
427,36192,121855,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.7322797130877934e-08,1.0499257314193486e-16,28.153900347367721,29.391353725694394,1.9676572761503426,2.5500000000001064
428,36224,121983,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.7517145723652608e-08,1.0531839627649705e-16,28.155142244236192,29.39554362414918,1.9670695484359373,2.5500000000001055
429,36256,122111,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.7711424906671561e-08,1.0571879036366635e-16,28.156389978057447,29.399717806120844,1.9664827037056398,2.5500000000001095
430,36288,122239,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.7907711907213866e-08,1.0610346016098132e-16,28.157643551113892,29.403877486447815,1.9658967387573361,2.5500000000001029
431,36320,122367,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.8104894143030972e-08,1.064394303201177e-16,28.158902965516926,29.408023690357343,1.9653116504145098,2.5500000000001064
432,36352,122495,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.8306451094715417e-08,1.0670513748327714e-16,28.160168223211063,29.412157297916384,1.9647274355243822,2.5500000000001126
433,36384,122623,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.8499937037261063e-08,1.070496863325463e-16,28.161439325978236,29.4162790751353,1.9641440909566152,2.5500000000001108
434,36416,122751,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.8696312210328206e-08,1.0761750694557516e-16,28.162716275441738,29.420389696474825,1.9635616136023686,2.5500000000001148
435,36448,122879,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.8891584439270429e-08,1.0799801829915568e-16,28.163999073070116,29.424489761590515,1.9629800003734539,2.5500000000001113
436,36480,123007,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.9090830760101554e-08,1.0828366382380009e-16,28.165287720181755,29.428579808083224,1.9623992482017802,2.5500000000001131
437,36512,123135,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.9288459243124514e-08,1.0848327532690863e-16,28.166582217948392,29.43266032140259,1.9618193540388174,2.5500000000001171
438,36544,123263,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.9484263067667609e-08,1.088735918726752e-16,28.167882567399417,29.436731742672436,1.9612403148551694,2.550000000000114
439,36576,123391,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.9679845520678488e-08,1.0911828016967451e-16,28.169188769425716,29.44079447496685,1.9606621276401648,2.5500000000001108
440,36608,123519,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-7.9877439413315337e-08,1.0941215221230592e-16,28.170500824783716,29.444848888410498,1.9600847894015736,2.5500000000001148
441,36640,123647,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.0074767012020836e-08,1.0976404332348726e-16,28.171818734099201,29.448895324371545,1.95950829716529,2.5500000000001082
442,36672,123775,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.0267444177909724e-08,1.100133690017957e-16,28.173142497870817,29.452934098945519,1.9589326479750777,2.5500000000001108
443,36704,123903,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.0462257412897991e-08,1.1032229800632225e-16,28.174472116474348,29.456965505875342,1.9583578388922851,2.5500000000001091
444,36736,124031,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.0660888933851443e-08,1.1052355621923523e-16,28.175807590165881,29.460989819022185,1.9577838669957022,2.5500000000001153
445,36768,124159,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.0859704446515651e-08,1.1070891912270224e-16,28.177148919085777,29.465007294470166,1.9572107293812688,2.5500000000001148
446,36800,124287,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.1052646116101262e-08,1.1094286461829117e-16,28.178496103262031,29.469018172332234,1.9566384231619112,2.5500000000001108
447,36832,124415,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.1246728609233614e-08,1.1116133087628225e-16,28.179849142613751,29.47302267831023,1.9560669454673465,2.5500000000001122
448,36864,124543,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.1444721432758787e-08,1.1150228583258502e-16,28.181208036954494,29.477021025050146,1.9554962934438991,2.5500000000001157
449,36896,124671,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.1639292222794052e-08,1.1165405879253263e-16,28.182572785995763,29.481013413325524,1.9549264642543716,2.5500000000001104
450,36928,124799,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.1835912102893609e-08,1.1193782351525925e-16,28.183943389349935,29.485000033076624,1.9543574550777989,2.5500000000001095
451,36960,124927,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.2031946159936436e-08,1.1242397906795259e-16,28.18531984653352,29.488981064326772,1.953789263109375,2.5500000000001131
452,36992,125055,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.2231581933126812e-08,1.1274309666287912e-16,28.18670215697033,29.49295667799397,1.953221885560243,2.5500000000001068
453,37024,125183,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.2424433195863749e-08,1.1298963039982503e-16,28.188090319994107,29.496927036613016,1.9526553196573746,2.5500000000001113
454,37056,125311,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.2619585964808522e-08,1.1326528565062134e-16,28.189484334851333,29.500892294979725,1.9520895626433981,2.5500000000001104
455,37088,125439,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.2816618271945047e-08,1.1349571728296815e-16,28.190884200704012,29.504852600728388,1.9515246117764855,2.5500000000001117
456,37120,125567,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.3013099401922102e-08,1.139579770353309e-16,28.192289916632141,29.508808094851034,1.9509604643302163,2.5500000000001104
457,37152,125695,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.3211066572356512e-08,1.1416428435870291e-16,28.193701481635866,29.512758912165079,1.9503971175933938,2.5500000000001126
458,37184,125823,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.3406216544927042e-08,1.1443378497215151e-16,28.195118894637908,29.516705181736793,1.9498345688699967,2.5500000000001113
459,37216,125951,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.360448752789214e-08,1.147018942678098e-16,28.196542154485162,29.520647027265028,1.9492728154789785,2.5500000000001113
460,37248,126079,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.3804943790592184e-08,1.1499027796707692e-16,28.197971259950773,29.524584567430463,1.9487118547541482,2.5500000000001055
461,37280,126207,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.3999201761412473e-08,1.1534857042222365e-16,28.199406209735344,29.528517916213648,1.948151684044094,2.5500000000001033
462,37312,126335,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.419740944778738e-08,1.1561415474906212e-16,28.200847002468397,29.532447183185781,1.947592300712025,2.55000000000011
463,37344,126463,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.4395345580549357e-08,1.1578708512792246e-16,28.202293636709285,29.536372473774936,1.9470337021356339,2.5500000000001113
464,37376,126591,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.4594454719448003e-08,1.1597537087408392e-16,28.203746110947876,29.540293889510558,1.9464758857070206,2.55000000000011
465,37408,126719,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.4790827415330022e-08,1.1629831417934351e-16,28.205204423604993,29.544211528248095,1.9459188488325663,2.5500000000001144
466,37440,126847,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.4987246705884605e-08,1.1656269578557133e-16,28.206668573032484,29.548125484375984,1.9453625889327784,2.5500000000001091
467,37472,126975,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.5183677542758645e-08,1.1677943261569671e-16,28.208138557513081,29.552035849007037,1.9448071034422207,2.5500000000001131
468,37504,127103,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.5378613290857679e-08,1.1716996278085647e-16,28.209614375260074,29.555942710155193,1.9442523898094184,2.5500000000001184
469,37536,127231,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.5577825472330798e-08,1.1737341488354909e-16,28.211096024416108,29.559846152899109,1.9436984454966659,2.5500000000001131
470,37568,127359,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.5772584112101829e-08,1.1777120459255977e-16,28.212583503052517,29.563746259534291,1.9431452679800056,2.55000000000011
471,37600,127487,4,1.4162286058202359e-15,0.00039893763544231929,2.1137767126322236e-16,-8.5969258566601941e-08,1.1804965509344105e-16,28.214076809167555,29.567643109714314,1.9425928547490761,2.55000000000011
