time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
443,0.00035763876099854659,10.466380278863957,885.5474330193432,536.72507636173452,16.061675956417332,28.736521704000705,5449.6318939758403,13445.772751208859,2.6267089500439946e-07,1.532770371386179e-16,1.0661674123910048e-14
444,0.00035753125061411205,10.458125226108235,885.28822203976119,537.0568693472942,16.045328546244662,28.739428519356956,5466.4988225850402,13473.58897168823,2.6315832166230791e-07,1.532770371386179e-16,1.0661674123910048e-14
445,0.00035742389439493636,10.4498893349352,885.02937235554623,537.3881832932866,16.029008837008682,28.742336502338869,5483.3761672627934,13501.397054493429,2.6364566513455273e-07,1.532770371386179e-16,1.0661674123910048e-14
446,0.00035731669180751426,10.44167273918398,884.77088255597084,537.71901485373394,16.01271678924757,28.745245660824601,5500.2639129061281,13529.197010952668,2.6413531234394045e-07,1.532770371386179e-16,1.0661674123910048e-14
447,0.00035720964232144911,10.43347555901981,884.51275124963342,538.04936102450483,15.996452363416118,28.748156002418561,5517.1620443124148,13556.988852350165,2.6462260053346956e-07,1.532770371386179e-16,1.0661674123910048e-14
448,0.00035710274540940573,10.425297902282912,884.25497706318242,538.37921910959392,15.980215519900504,28.75106753446866,5534.0705461895768,13584.772589926688,2.6510755551336697e-07,1.532770371386179e-16,1.0661674123910048e-14
449,0.00035699600054709703,10.417139865666316,883.99755864027225,538.70858669167546,15.964006219031027,28.753980264079932,5550.989403165283,13612.548234880136,2.6559342675631876e-07,1.532770371386179e-16,1.0661674123910048e-14
450,0.00035688940721324218,10.409001535748429,883.74049464057066,539.0374616062893,15.94782442109406,28.756894198128876,5567.9185997952991,13640.315798366069,2.6607819635600544e-07,1.532770371386179e-16,1.0661674123910048e-14
451,0.00035678296488953507,10.400882989903813,883.48378373889966,539.36584191907139,15.93167008634213,28.75980934327464,5584.8581205710598,13668.075291498166,2.6656110134119313e-07,1.532770371386179e-16,1.0661674123910048e-14
452,0.00035667667306061695,10.39278429710884,883.22742462447422,539.69372590561238,15.915543175004256,28.762725705970766,5601.8079499265796,13695.826725348692,2.6704396848300755e-07,1.532770371386179e-16,1.0661674123910048e-14
453,0.00035657053121406417,10.38470551865761,882.97141600025725,540.0211120335598,15.899443647293865,28.76564329247546,5618.7680722447594,13723.570110948964,2.67525018619728e-07,1.532770371386179e-16,1.0661674123910048e-14
454,0.00035646453884034411,10.376646708801019,882.71575658230086,540.34799894664127,15.883371463417451,28.768562108860618,5635.7384718631629,13751.305459289746,2.6800631081452217e-07,1.532770371386179e-16,1.0661674123910048e-14
455,0.00035635869543278968,10.368607915318016,882.46044509919204,540.67438545038294,15.86732658358175,28.771482161020728,5652.7191330793257,13779.032781321692,2.684894257693934e-07,1.532770371386179e-16,1.0661674123910048e-14
456,0.00035625300048758752,10.360589180029326,882.20548029158249,541.00027049926678,15.851308968000104,28.774403454681394,5669.7100401556281,13806.75208795568,2.6897211747142244e-07,1.532770371386179e-16,1.0661674123910048e-14
457,0.00035614745350373708,10.352590539259772,881.95086091168957,541.32565318517243,15.835318576899313,28.777325995406478,5686.7111773237893,13834.463390063203,2.6945062216171299e-07,1.532770371386179e-16,1.0661674123910048e-14
458,0.00035604205398303445,10.344612024255886,881.69658572289734,541.65053272693604,15.819355370524306,28.780249788604134,5703.7225287890242,13862.166698476747,2.6993011095410031e-07,1.532770371386179e-16,1.0661674123910048e-14
459,0.00035593680143005069,10.336653661564416,881.44265349937746,541.97490846088965,15.803419309144298,28.783174839536215,5720.7440787338701,13889.862023990096,2.7040951743279105e-07,1.532770371386179e-16,1.0661674123910048e-14
460,0.00035583169535210253,10.328715473376024,881.18906302572225,542.29877983226618,15.787510353057257,28.786101153320498,5737.7758113217506,13917.549377358728,2.708901042061815e-07,1.532770371386179e-16,1.0661674123910048e-14
461,0.0003557267352592349,10.320797477837957,880.93581309663114,542.62214638738442,15.771628462593721,28.789028734939599,5754.8177107002648,13945.228769300054,2.7136647222823021e-07,1.532770371386179e-16,1.0661674123910048e-14
462,0.00035562192066419514,10.312899689339822,880.68290251660335,542.94500776650455,15.75577359812233,28.791957589244568,5771.8697610042582,13972.900210493803,2.7184385522001182e-07,1.532770371386179e-16,1.0661674123910048e-14
463,0.00035551725108240619,10.305022118774247,880.43033009964586,543.26736369731043,15.739945720052145,28.794887720960688,5788.9319463586589,14000.563711582288,2.7232025097061505e-07,1.532770371386179e-16,1.0661674123910048e-14
464,0.00035541272603195362,10.297164773776258,880.17809466903702,543.58921398892687,15.724144788836995,28.797819134691252,5806.0042508811366,14028.2192831707,2.7279442006596919e-07,1.532770371386179e-16,1.0661674123910048e-14
465,0.00035530834503356528,10.289327658943023,879.9261950570866,543.91055852642444,15.708370764978751,28.800751834923094,5823.0866586845668,14055.866935827422,2.7327166022953581e-07,1.532770371386179e-16,1.0661674123910048e-14
466,0.00035520410761057526,10.281510776035454,879.67463010487404,544.2313972657804,15.692623609029638,28.803685826030602,5840.1791538793486,14083.506680084269,2.7374725690946618e-07,1.532770371386179e-16,1.0661674123910048e-14
467,0.00035510001328892173,10.273714124164689,879.42339866208295,544.55173022921622,15.676903281595893,28.806621112279082,5857.2817205755455,14111.138526436793,2.742236172582042e-07,1.532770371386179e-16,1.0661674123910048e-14
468,0.00035499606159711136,10.265937699963906,879.17249958676609,544.87155750090233,15.661209743340201,28.809557697828275,5874.3943428849061,14138.76248534456,2.746966482620674e-07,1.532770371386179e-16,1.0661674123910048e-14
469,0.00035489225206620628,10.258181497747101,878.92193174517604,545.19087922298922,15.645542954983512,28.812495586737484,5891.5170049227381,14166.378567231362,2.7517145145191449e-07,1.532770371386179e-16,1.0661674123910048e-14
470,0.00035478858422979982,10.250445509655846,878.67169401158003,545.50969559193709,15.629902877307828,28.815434782967081,5908.6496908096815,14193.986782485501,2.7564525397228948e-07,1.532770371386179e-16,1.0661674123910048e-14
471,0.00035468505762401004,10.242729725796396,878.42178526812631,545.82800685509017,15.614289471158527,28.818375290382875,5925.7923846733556,14221.587141460066,2.7611587084797179e-07,1.532770371386179e-16,1.0661674123910048e-14
472,0.00035458167178743793,10.235034134365488,878.17220440463291,546.14581330752958,15.598702697445509,28.8213171127585,5942.9450706499065,14249.179654473108,2.7659091347999122e-07,1.532770371386179e-16,1.0661674123910048e-14
473,0.00035447842626116507,10.227358721768853,877.92295031848028,546.46311528911212,15.583142517145793,28.824260253778665,5960.1077328854644,14276.764331807961,2.7706243685269623e-07,1.532770371386179e-16,1.0661674123910048e-14
474,0.00035437532058873501,10.219703472730153,877.67402191447229,546.77991318174634,15.567608891304582,28.827204717041621,5977.2803555375049,14304.341183713399,2.7753331496972903e-07,1.532770371386179e-16,1.0661674123910048e-14
475,0.00035427235431611295,10.212068370393791,877.42541810464775,547.09620740682192,15.552101781037637,28.830150506062175,5994.4629227761225,14331.910220403917,2.7800528444081488e-07,1.532770371386179e-16,1.0661674123910048e-14
476,0.00035416952699169832,10.20445339641984,877.17713780823158,547.41199842283743,15.536621147531518,28.833097624273297,6011.6554187852453,14359.471452059955,2.7847671032759536e-07,1.532770371386179e-16,1.0661674123910048e-14
477,0.00035406683816628718,10.196858531073511,876.92917995146468,547.72728672316225,15.52116695204629,28.836046075029529,6028.8578277637562,14387.024888828098,2.7894781236578572e-07,1.532770371386179e-16,1.0661674123910048e-14
478,0.00035396428739305159,10.189283753308157,876.68154346748156,548.04207283396283,15.505739155915805,28.838995861609167,6046.0701339265534,14414.570540821331,2.794158304306502e-07,1.532770371386179e-16,1.0661674123910048e-14
479,0.00035386187422753359,10.181729040843443,876.43422729622944,548.35635731224738,15.490337720549091,28.841946987215103,6063.2923215055607,14442.108418119171,2.7988532944447895e-07,1.532770371386179e-16,1.0661674123910048e-14
480,0.00035375959822762004,10.174194370238562,876.18723038434348,548.67014074403608,15.474962607432051,28.844899454978489,6080.524374750662,14469.638530768008,2.8035484816476464e-07,1.532770371386179e-16,1.0661674123910048e-14
481,0.00035365730634799309,10.166788976600527,875.94008213299082,549.10902558498674,15.459616747068949,28.8478562264776,6097.7682593895315,14497.160881680014,2.8082465358784096e-07,1.532770371386179e-16,1.0661674123910048e-14
482,0.00035355515189520862,10.159492646387113,875.69317928584849,549.54518384032212,15.444302988832233,28.850820179656026,6115.0258849632419,14524.675471922192,2.8128903711933704e-07,1.532770371386179e-16,1.0661674123910048e-14
483,0.00035345313403103691,10.152273417678137,875.44654662708672,549.97941455804641,15.429021216081479,28.8537912368615,6132.2971815492319,14552.182309696324,2.8175344471712577e-07,1.532770371386179e-16,1.0661674123910048e-14
484,0.00035335125217893064,10.145119878055114,875.20019234886138,550.41200304862218,15.413771332938103,28.856769341685023,6149.5820935619895,14579.681403635057,2.822233988977935e-07,1.532770371386179e-16,1.0661674123910048e-14
485,0.00035324950582525118,10.138025423752934,874.95412076213722,550.84311440617671,15.398553253365971,28.85975444771125,6166.8805721950766,14607.172762557886,2.826911956574018e-07,1.532770371386179e-16,1.0661674123910048e-14
486,0.00035314789448562804,10.130985591966759,874.70833445195171,551.27286020083113,15.383366897521151,28.862746514758328,6184.1925728947053,14634.656395389648,2.8315627641381063e-07,1.532770371386179e-16,1.0661674123910048e-14
487,0.00035304641769280676,10.123997100039945,874.46283505384406,551.70132249900144,15.368212189943446,28.865745507016683,6201.5180541085947,14662.132311120158,2.8361912842224927e-07,1.532770371386179e-16,1.0661674123910048e-14
488,0.00035294507499101477,10.117057398719135,874.21762361502692,552.12856503202181,15.353089058499862,28.868751391959623,6218.8569765541079,14689.600518780702,2.8408381068968222e-07,1.532770371386179e-16,1.0661674123910048e-14
489,0.0003528438659328901,10.110164431658898,873.97270078878239,552.55463920852753,15.33799743370059,28.871764139641023,6236.2093027454675,14717.061027428903,2.8455018265500906e-07,1.532770371386179e-16,1.0661674123910048e-14
490,0.00035274279007769469,10.10331649272818,873.72806694992812,552.97958768179558,15.322937248227143,28.874783722209692,6253.5749966671447,14744.513846138301,2.8501379275166575e-07,1.532770371386179e-16,1.0661674123910048e-14
491,0.00035264184699011569,10.096512135211313,873.48372226816014,553.40344661971722,15.30790843658972,28.87781011355726,6270.9540235369541,14771.958983990829,2.8547521630356104e-07,1.532770371386179e-16,1.0661674123910048e-14
492,0.00035254103623951031,10.089750110888227,873.23966675739939,553.8262472277944,15.292910934869955,28.88084328905304,6288.3463496277182,14799.396450071194,2.8593798006892668e-07,1.532770371386179e-16,1.0661674123910048e-14
493,0.00035244035739933916,10.083029327424866,872.99590031022058,554.24801681437827,15.277944680520401,28.883883225339641,6305.7519421290581,14826.826253462574,2.8639818914501095e-07,1.532770371386179e-16,1.0661674123910048e-14
494,0.00035233981004676216,10.076348817552503,872.75242272277853,554.66877956118742,15.263009612205645,28.886929900169417,6323.1707690376743,14854.248403243202,2.868595234074727e-07,1.532770371386179e-16,1.0661674123910048e-14
495,0.00035223939376233981,10.069707716147821,872.509233713355,555.08855709630461,15.248105669674546,28.889983292274046,6340.6027990685507,14881.662908483611,2.8732161593254589e-07,1.532770371386179e-16,1.0661674123910048e-14
496,0.00035213910812978893,10.063105242786497,872.26633293643908,555.50736893033752,15.233232793653762,28.893043381255396,6358.0480015818739,14909.069778244482,2.8778257385399669e-07,1.532770371386179e-16,1.0661674123910048e-14
497,0.0003520389527357965,10.056540688197849,872.02371999367062,555.92523279505383,15.218390925759897,28.896110147495744,6375.5063465220546,14936.469021574772,2.8824118531191544e-07,1.532770371386179e-16,1.0661674123910048e-14
498,0.00035193892716988318,10.050013403565728,871.78139444251428,556.34216491085681,15.203580008424421,28.899183572081448,6392.9778043661972,14963.86064751021,2.8870043365462192e-07,1.532770371386179e-16,1.0661674123910048e-14
499,0.00035183903102426736,10.043522791951796,871.53935580314885,556.75818020120516,15.18879998483024,28.902263636738667,6410.4623460801113,14991.244665072029,2.8915692623242817e-07,1.532770371386179e-16,1.0661674123910048e-14
500,0.00035173926389375483,10.037068301328635,871.29760356406462,557.17329246678423,15.174050798856461,28.905350323776563,6427.9599430803928,15018.621083265876,2.8961365877558703e-07,1.532770371386179e-16,1.0661674123910048e-14
501,0.00035163962537568093,10.030649418854653,871.05613718674806,557.58751452863373,15.159332395030678,28.908443616040053,6445.4705672014707,15045.989911080871,2.9007242858273561e-07,1.532770371386179e-16,1.0661674123910048e-14
502,0.00035154011506980721,10.024265666120169,870.81495610943398,558.00085834699576,15.144644718487267,28.911543496866077,6462.9941906667582,15073.351157488873,2.9052959240083425e-07,1.532770371386179e-16,1.0661674123910048e-14
503,0.00035144073257826531,10.017916595163038,870.57405975032816,558.4133351209241,15.12998771492993,28.914649950047313,6480.5307860632047,15100.704831443736,2.9098431157190267e-07,1.532770371386179e-16,1.0661674123910048e-14
504,0.00035134147750550082,10.011601785101693,870.33344751030972,558.82495537245757,15.115361330599109,28.917762959798935,6498.0803263187599,15128.050941880803,2.9143854994029863e-07,1.532770371386179e-16,1.0661674123910048e-14
505,0.00035124234945823962,10.005320839266519,870.09311877526955,559.235729018337,15.100765512243022,28.920882510728671,6515.6427846822498,15155.389497716313,2.9189514663097949e-07,1.532770371386179e-16,1.0661674123910048e-14
506,0.00035114334804540483,9.9990733827405123,869.85307291798063,559.64566543148726,15.08620020709129,28.924008587811862,6533.2181347053538,15182.720507847027,2.9235221156800623e-07,1.532770371386179e-16,1.0661674123910048e-14
507,0.00035104447287811368,9.9928590602361655,869.6133092998848,560.05477349409603,15.071665362830867,28.927141176365886,6550.8063502263694,15210.043981149793,2.9280940137072523e-07,1.532770371386179e-16,1.0661674123910048e-14
508,0.00035094572356962286,9.9866775342522498,869.37382727251406,560.46306164369378,15.057160927584903,28.930280262031047,6568.4074053555387,15237.359926481258,2.9326484915752286e-07,1.532770371386179e-16,1.0661674123910048e-14
509,0.00035084709973529418,9.9805284834647292,869.13462617876689,560.87053791338167,15.042686849893462,28.93342583074935,6586.0212744617256,15264.668352677567,2.9372076362112553e-07,1.532770371386179e-16,1.0661674123910048e-14
510,0.00035074860099257245,9.9744116013151309,868.89570535404619,561.27720996712162,15.02824307869556,28.936577868748369,6603.6479321602847,15291.969268554092,2.9417531066588355e-07,1.532770371386179e-16,1.0661674123910048e-14
511,0.00035065022696093923,9.9683265947668556,868.65706412719737,561.68308513082843,15.013829563312985,28.939736362524606,6621.2873533019501,15319.262682905206,2.9463031061036606e-07,1.532770371386179e-16,1.0661674123910048e-14
512,0.00035055197726191668,9.9622731832032443,868.41870182145055,562.08817041991881,14.999446253435245,28.942901298828776,6638.9395129626564,15346.54860450412,2.9508388506299345e-07,1.532770371386179e-16,1.0661674123910048e-14
513,0.00035045385151864311,9.9562510971067901,868.18061775448189,562.49247257233026,14.985093099082842,28.94607266464828,6656.6043864283729,15373.827042111876,2.9498205674219404e-07,1.532770371386179e-16,1.0661674123910048e-14
514,0.00035035584935695592,9.950260078382458,867.94281124084137,562.89599804043849,14.970770050664852,28.949250447207941,6674.2819492041162,15401.098004449645,2.9488598584592435e-07,1.532770371386179e-16,1.0661674123910048e-14
515,0.00035025797040429211,9.9442998780737319,867.70528159113985,563.29875304815675,14.956477058895757,28.952434633946226,6691.9721769880371,15428.361500226187,2.947853671179201e-07,1.532770371386179e-16,1.0661674123910048e-14
516,0.00035016021428999934,9.9383702564305949,867.46802811277564,563.70074358923523,14.942214074809309,28.955625212507321,6709.6750456701311,15455.617538128578,2.9468404837470833e-07,1.532770371386179e-16,1.0661674123910048e-14
517,0.00035006258064534864,9.9324709821630179,867.23105011059602,564.1019754459245,14.927981049747618,28.958822170733296,6727.3905313253308,15482.866126822079,2.9458541912689533e-07,1.532770371386179e-16,1.0661674123910048e-14
518,0.00034996506910347819,9.9266018318628451,866.99434688724864,564.50245420342867,14.913777935352476,28.962025496653304,6745.1186102070869,15510.107274950091,2.9448479412072776e-07,1.532770371386179e-16,1.0661674123910048e-14
519,0.00034986767929941296,9.9207625894846299,866.75791774367156,564.90218526288413,14.899604683555388,28.965235178477165,6762.8592587414023,15537.340991134055,2.9438723425339626e-07,1.532770371386179e-16,1.0661674123910048e-14
520,0.00034977041087001895,9.9149530458733253,866.52176197937979,565.30117385316692,14.885461246570481,28.968451204585428,6780.6124535212157,15564.567283973442,2.9428649589150256e-07,1.532770371386179e-16,1.0661674123910048e-14
521,0.00034967326345399858,9.909172998335908,866.28587889281869,565.69942504160224,14.87134757688588,28.97167356352394,6798.3781713011795,15591.786162045704,2.9418863502111964e-07,1.532770371386179e-16,1.0661674123910048e-14
522,0.00034957623669187442,9.9034222502486475,866.050267781657,566.09694374378387,14.857263627256849,28.974902243995995,6816.1563889927238,15618.997633906229,2.9408675298714541e-07,1.532770371386179e-16,1.0661674123910048e-14
523,0.00034947933022595149,9.8977006106993262,865.81492794299811,566.49373473251683,14.843209350698883,28.978137234855829,6833.9470836594501,15646.201708088334,2.9398576314993297e-07,1.532770371386179e-16,1.0661674123910048e-14
524,0.00034938254370034036,9.8920078941576772,865.5798586737169,566.889802646058,14.829184700480711,28.981378525102969,6851.7502325127607,15673.398393103269,2.9388575375255536e-07,1.532770371386179e-16,1.0661674123910048e-14
525,0.00034928587676091058,9.8863439201734291,865.34505927060229,567.28515199566425,14.815189630119123,28.984626103876909,6869.5658129077674,15700.587697440164,2.9378479216707772e-07,1.532770371386179e-16,1.0661674123910048e-14
526,0.00034918932905527686,9.8807085130984191,865.11052903055918,567.67978717253948,14.801224093372344,28.987879960450851,6887.3938023394003,15727.769629566063,2.9368579599549874e-07,1.532770371386179e-16,1.0661674123910048e-14
527,0.00034909290023280487,9.875101501829084,864.87626725084226,568.07371245427282,14.787288044234918,28.991140084228054,6905.2341784387372,15754.944197925943,2.9358705967012286e-07,1.532770371386179e-16,1.0661674123910048e-14
528,0.00034899658994458121,9.8695227195698276,864.6422732291835,568.46693201075414,14.773381436932395,28.994406464735317,6923.0869189695395,15782.1114109427,2.9348942272089755e-07,1.532770371386179e-16,1.0661674123910048e-14
529,0.00034890039784339887,9.86397200361308,864.40854626394332,568.859449909673,14.759504225916492,28.997679091621105,6940.9520018249532,15809.271277017182,2.9338836766054421e-07,1.532770371386179e-16,1.0661674123910048e-14
530,0.00034880432358374582,9.8584491951355968,864.17508565425715,569.25127012160988,14.745656365860203,29.000957954647856,6958.8294050243721,15836.423804528191,2.9328633983366678e-07,1.532770371386179e-16,1.0661674123910048e-14
531,0.00034870836682180468,9.8529541390095012,863.9418907001949,569.64239652476238,14.731837811653605,29.004243043692114,6976.7191067104632,15863.569001832551,2.9319055180353228e-07,1.532770371386179e-16,1.0661674123910048e-14
532,0.00034861252721541324,9.8474866836257284,863.70896070281458,570.03283290935678,14.718048518399119,29.007534348736797,6994.6210851463447,15890.706877265085,2.9308926793900545e-07,1.532770371386179e-16,1.0661674123910048e-14
533,0.00034851680442407287,9.8420466807311904,863.47629496432239,570.42258298172021,14.704288441408119,29.010831859870674,7012.5353187128749,15917.837439138697,2.9299104014485655e-07,1.532770371386179e-16,1.0661674123910048e-14
534,0.0003484211981089339,9.8366339852745952,863.24389278816773,570.81165036813491,14.690557536196156,29.014135567282985,7030.4617859060836,15944.960695744372,2.9289285734421133e-07,1.532770371386179e-16,1.0661674123910048e-14
535,0.00034832570793277292,9.8312484552643298,863.01175347910998,571.20003861839166,14.676855758480253,29.017445461261822,7048.4004653347147,15972.076655351255,2.9279423472334848e-07,1.532770371386179e-16,1.0661674123910048e-14
536,0.00034823033355998296,9.8258899516349079,862.77987634330714,571.5877512091273,14.663183064174293,29.020761532189233,7066.3513357178754,15999.185326206651,2.9269121041244115e-07,1.532770371386179e-16,1.0661674123910048e-14
537,0.00034813507465657607,9.82055833812157,862.54826068843056,571.97479154696055,14.649539409386165,29.024083770540337,7084.3143758827846,16026.286716536086,2.9259352009882785e-07,1.532770371386179e-16,1.0661674123910048e-14
538,0.0003480399308901445,9.8152534811430598,862.31690582366866,572.36116297142348,14.635924750414814,29.027412166878687,7102.2895647626247,16053.380834543383,2.9249251700771511e-07,1.532770371386179e-16,1.0661674123910048e-14
539,0.00034794490192987929,9.8099752496914459,862.08581105986855,572.74686875771363,14.62233904374602,29.030746711854988,7120.2768813944704,16080.467688410667,2.9239083831647428e-07,1.532770371386179e-16,1.0661674123910048e-14
540,0.00034784998744653568,9.8047235152286731,861.85497570953805,573.13191211928313,14.60878224605066,29.034087396203915,7138.2763049173182,16107.547286298452,2.9228875293976665e-07,1.532770371386179e-16,1.0661674123910048e-14
541,0.00034775521763257341,9.7994496354520919,861.62451469194798,573.46042578036429,14.595252995739957,29.037432894787688,7156.2869331888769,16134.619638039465,2.9218687892788995e-07,1.532770371386179e-16,1.0661674123910048e-14
542,0.00034766056141307132,9.7941624424344731,861.39434372641097,573.78927227247152,14.581749967437922,29.040781919693025,7174.3078891074274,16161.684754252492,2.9208474925525235e-07,1.532770371386179e-16,1.0661674123910048e-14
543,0.00034756601854445297,9.7888760018507099,861.16445061838954,574.11809995373221,14.5682731531501,29.044134497738462,7192.3391761933271,16188.742643812437,2.9198650890477687e-07,1.532770371386179e-16,1.0661674123910048e-14
544,0.00034747158873249257,9.7835952496551393,860.93483057884612,574.44678542528811,14.554822535867515,29.047490646336431,7210.3807917011673,16215.793315366205,2.9188658775047226e-07,1.532770371386179e-16,1.0661674123910048e-14
545,0.00034737727167230223,9.7783229882432146,860.70548055324866,574.77525862725281,14.541398094417794,29.050850378498385,7228.4327299777297,16242.836777441751,2.9178582497349903e-07,1.532770371386179e-16,1.0661674123910048e-14
546,0.00034728306705508592,9.7730610709126324,860.47639826102534,575.10347322718417,14.527999805083061,29.054213704506061,7246.4949835827556,16269.873038484548,2.9168621179798276e-07,1.532770371386179e-16,1.0661674123910048e-14
547,0.00034718897457053447,9.7678108284580141,860.24758184941447,575.43139595521632,14.514627642401596,29.057580632739931,7264.5675438433791,16296.902106875728,2.915863970236673e-07,1.532770371386179e-16,1.0661674123910048e-14
548,0.00034709499390798705,9.7625732675044272,860.01902973260349,575.75900164572249,14.501281579635105,29.060951170160347,7282.6504011779216,16323.923990942709,2.9148794740108195e-07,1.532770371386179e-16,1.0661674123910048e-14
549,0.0003470011247569881,9.7573491772591172,859.79074050495274,576.08627056852197,14.487961589069634,29.064325322621311,7300.743545304681,16350.938698966092,2.9138715881388186e-07,1.532770371386179e-16,1.0661674123910048e-14
550,0.00034690736680768262,9.7521391928363386,859.56271288966809,576.41318684575822,14.474667642224144,29.067703095083896,7318.8469653858474,16377.946239184432,2.9128545989300376e-07,1.532770371386179e-16,1.0661674123910048e-14
551,0.00034681371975098967,9.7469438355387634,859.33494570594701,576.7397374448642,14.46139970999999,29.07108449177235,7336.9606501315939,16404.94661979776,2.9118506996917299e-07,1.532770371386179e-16,1.0661674123910048e-14
552,0.00034672018327877959,9.7417635398735882,859.10743784709155,577.06591150316024,14.448157762793965,29.07446951629073,7355.0845878782084,16431.939848970225,2.9108504313245283e-07,1.532770371386179e-16,1.0661674123910048e-14
553,0.00034662675708395824,9.736598672438511,858.88018826510415,577.39169985570379,14.434941770585226,29.077858171713732,7373.2187666484251,16458.925934832154,2.9098285625877186e-07,1.532770371386179e-16,1.0661674123910048e-14
554,0.00034653344086055249,9.7314495455748169,858.65319595961,577.71709469396274,14.421751703003924,29.081250460657824,7391.3631741990994,16485.90488548173,2.9087907647554786e-07,1.532770371386179e-16,1.0661674123910048e-14
555,0.00034644023430372941,9.7263164275132858,858.42645996951489,578.04208931216783,14.408587529386738,29.084646385338363,7409.5177980596882,16512.876708986354,2.9078156229929371e-07,1.532770371386179e-16,1.0661674123910048e-14
556,0.0003463471371098513,9.7211995500907644,858.19997936675645,578.36667791439743,14.395449218822078,29.088045947618347,7427.6826255637043,16539.84141338374,2.9068025018303203e-07,1.532770371386179e-16,1.0661674123910048e-14
557,0.00034625414897651157,9.7160991147362932,857.97375325144139,578.69085546492579,14.382336740187633,29.091449149046095,7445.8576438748642,16566.799006682908,2.9058046575317253e-07,1.532770371386179e-16,1.0661674123910048e-14
558,0.00034616126960251706,9.7110152971933399,857.74778074789299,579.01461757016625,14.369250062181992,29.094855990889396,7464.0428400090395,16593.749496865013,2.9047676584213711e-07,1.532770371386179e-16,1.0661674123910048e-14
559,0.00034606849868793193,9.7059482513024644,857.52206100162869,579.33796038410503,14.356189153351529,29.098266474163854,7482.238200852893,16620.692891884031,2.9037787046995774e-07,1.532770371386179e-16,1.0661674123910048e-14
560,0.00034597583593407944,9.7008981120685913,857.29659317682604,579.66088053161843,14.343153982112984,29.101680599655847,7500.4437131798568,16647.62919966739,2.9027451097488772e-07,1.532770371386179e-16,1.0661674123910048e-14
561,0.00034588328104353773,9.6958649981789549,857.07137645422642,579.98337504552603,14.330144516773553,29.10509836794472,7518.6593636638609,16674.558428116532,2.9017309596650537e-07,1.532770371386179e-16,1.0661674123910048e-14
562,0.00034579083372015038,9.6908490140902579,856.84641002943317,580.30544131441002,14.317160725547771,29.108519779419506,7536.8851388913499,16701.480585107387,2.9007231644776336e-07,1.532770371386179e-16,1.0661674123910048e-14
563,0.00034569849366902604,9.6858502517752605,856.62169311146351,580.62707703895182,14.304202576572605,29.111944834296942,7555.1210253717318,16728.395678490837,2.8997385705914626e-07,1.532770371386179e-16,1.0661674123910048e-14
564,0.00034560626059655116,9.6808687921958612,856.39722492156068,580.94828019510351,14.291270037920457,29.115373532633722,7573.3670095465859,16755.303716093102,2.8987269945545908e-07,1.532770371386179e-16,1.0661674123910048e-14
565,0.00034551413421036016,9.6759047065561177,856.17300469208089,581.26904900276361,14.278363077611054,29.11880587433965,7591.6230777978126,16782.204705716129,2.8977294362612121e-07,1.532770371386179e-16,1.0661674123910048e-14
566,0.00034542211421935962,9.670958057373829,855.94903166566598,581.58938189898754,14.265481663621607,29.122241859189028,7609.8892164548679,16809.098655137892,2.8967190984176569e-07,1.532770371386179e-16,1.0661674123910048e-14
567,0.00034533020033370652,9.6660288994041004,855.72530509442424,581.90927751489744,14.252625763895585,29.125681486830089,7628.1654118012075,16835.985572112739,2.8957156874809388e-07,1.532770371386179e-16,1.0661674123910048e-14
568,0.00034523839226482294,9.6611172804385639,855.50182423930391,582.22873465570251,14.23979534635189,29.129124756794489,7646.4516500800673,16862.865464371651,2.8947293531483872e-07,1.532770371386179e-16,1.0661674123910048e-14
569,0.00034514668972537242,9.6562232420024046,855.27858836945757,582.5477522832731,14.226990378891097,29.132571668504809,7664.747917499657,16889.73833962253,2.8937199744686689e-07,1.532770371386179e-16,1.0661674123910048e-14
570,0.00034505509242927938,9.6513468199630754,855.05559676178507,582.86632950092303,14.214210829402559,29.136022221282392,7683.0542002378179,16916.604205550444,2.8927137767250209e-07,1.532770371386179e-16,1.0661674123910048e-14
571,0.00034496360009169573,9.6464880450662474,854.83284870040779,583.18446554001048,14.201456665770774,29.139476414353648,7701.3704844462764,16943.463069817841,2.8917057269232005e-07,1.532770371386179e-16,1.0661674123910048e-14
572,0.00034487221242901321,9.6416469434085172,854.6103434763055,583.50215974812033,14.188727855879938,29.142934246856036,7719.6967562544633,16970.314940064804,2.8906958564540238e-07,1.532770371386179e-16,1.0661674123910048e-14
573,0.00034478092915885851,9.6368235368561326,854.38808038695936,583.81941157859649,14.176024367619512,29.146395717844332,7738.0330017729948,16997.159823909235,2.8896989190012381e-07,1.532770371386179e-16,1.0661674123910048e-14
574,0.00034468975000008484,9.6320178434176302,854.16605873601998,584.13622058122576,14.16334616888826,29.149860826294343,7756.3792070968593,17023.997728947066,2.8886855153212733e-07,1.532770371386179e-16,1.0661674123910048e-14
575,0.00034459867467275614,9.627229877576287,853.94427783299477,584.45258639392614,14.150693227598669,29.153329571108774,7774.7353583082995,17050.828662752461,2.8876478360765623e-07,1.532770371386179e-16,1.0661674123910048e-14
