time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
382,0.00036450937190052118,11.006595721424022,902.09303090117874,511.99094029773278,17.115938198625116,28.564094896866667,4443.1103133024462,11733.119442290421,2.3198230998895692e-07,1.5327879623497663e-16,1.0735388509698184e-14
383,0.00036439137752290399,10.996811326766375,901.80946659733445,512.4551334975074,17.097658269274515,28.566785238091899,4459.2022771579332,11761.455075308815,2.325014917712121e-07,1.5327879623497663e-16,1.0735388509698184e-14
384,0.00036427357648833306,10.987065947135722,901.5263416354793,512.91835132160702,17.079413379771143,28.569480811887139,4475.3088087371998,11789.78180679744,2.3302011392496677e-07,1.5327879623497663e-16,1.0735388509698184e-14
385,0.000364155968023738,10.977359363414973,901.24365433753712,513.38059924795903,17.061203463926862,28.572181612667286,4491.4298774843382,11818.099650532246,2.3354011082208993e-07,1.5327879623497663e-16,1.0735388509698184e-14
386,0.0003640385513612427,10.967691361869029,900.96140303322159,513.84188261994086,17.043028455886414,28.574887634907498,4507.5654530133797,11846.4086202366,2.3405824380228777e-07,1.5327879623497663e-16,1.0735388509698184e-14
387,0.00036392132573810203,10.958061733683753,900.67958606028753,514.30220665790625,17.024888290119478,28.577598873139969,4523.7155051042628,11874.708729581507,2.3457660314515113e-07,1.5327879623497663e-16,1.0735388509698184e-14
388,0.00036380429039664549,10.948470274567253,900.39820176474325,514.76157646915203,17.006782901416514,28.580315321948277,4539.8800036991288,11902.999992185898,2.3509382404773671e-07,1.5327879623497663e-16,1.0735388509698184e-14
389,0.00036368744458421766,10.938916784400959,900.11724850101348,515.21999705664268,16.988712224881805,28.58303697596525,4556.0589188989106,11931.282421616856,2.3560750615894423e-07,1.5327879623497663e-16,1.0735388509698184e-14
390,0.00036357078755312175,10.929401066935025,899.83672463206904,515.67747332662441,16.970676195929375,28.585763829867769,4572.2522209601775,11959.556031389908,2.3612252063591799e-07,1.5327879623497663e-16,1.0735388509698184e-14
391,0.00036345431856057211,10.91992292951959,899.55662852954913,516.13401009534357,16.952674750277929,28.588495878375806,4588.4598802921955,11987.820834969287,2.3664098252211518e-07,1.5327879623497663e-16,1.0735388509698184e-14
392,0.00036333803686863824,10.910482182867254,899.27695857383389,516.58961209498534,16.934707823945701,28.591233116248514,4604.6818674542119,12016.076845768213,2.3715622039706622e-07,1.5327879623497663e-16,1.0735388509698184e-14
393,0.00036322194174419575,10.901078640842316,898.99771315411112,517.04428397894219,16.916775353247132,28.59397553828186,4620.9181531528866,12044.324077149146,2.3766825885024407e-07,1.5327879623497663e-16,1.0735388509698184e-14
394,0.00036310603245887752,10.891712120272263,898.71889066842391,517.49803032652676,16.898877274788681,28.596723139307226,4637.1687082398876,12072.562542424103,2.3818456157144756e-07,1.5327879623497663e-16,1.0735388509698184e-14
395,0.00036299030828903026,10.882382440779931,898.44048952371384,517.9508556471684,16.881013525464713,28.59947591418781,4653.4335037096489,12100.792254854898,2.3870065066070557e-07,1.5327879623497663e-16,1.0735388509698184e-14
396,0.00036287476851565721,10.873089424632234,898.1625081358153,518.40276438419414,16.863184042453685,28.602233857818863,4669.712510697218,12129.013227653437,2.3921507237442807e-07,1.5327879623497663e-16,1.0735388509698184e-14
397,0.0003627594124243864,10.863832896603865,897.88494492949849,518.85376091823673,16.845388763215652,28.604996965124268,4686.0057004762411,12157.225473982007,2.3972552995120918e-07,1.5327879623497663e-16,1.0735388509698184e-14
398,0.00036264423930541209,10.8546126838541,897.60779833843708,519.30384957031413,16.827627625488162,28.607765231055502,4702.3130444570434,12185.42900695354,2.4023725868166437e-07,1.5327879623497663e-16,1.0735388509698184e-14
399,0.00036252924845346467,10.845428615815434,897.33106680523383,519.75303460461419,16.809900567283325,28.61053865059095,4718.6345141847978,12213.623839631902,2.4074796651301023e-07,1.5327879623497663e-16,1.0735388509698184e-14
400,0.00036241443916775699,10.836280524091773,897.05474878137989,520.20132023103895,16.792207526884923,28.613317218733087,4734.9700813377831,12241.809985032178,2.4125778336834825e-07,1.5327879623497663e-16,1.0735388509698184e-14
401,0.00036229981075194747,10.827168242365969,896.77884272724827,520.6487106075175,16.774548442845315,28.616100930508978,4751.3197177257143,12269.987456120936,2.4176611631003377e-07,1.5327879623497663e-16,1.0735388509698184e-14
402,0.00036218536251409855,10.818091606315077,896.50334711206779,521.09520984212304,16.756923253982649,28.61888978096756,4767.6833952881407,12298.156265816515,2.422738291087004e-07,1.5327879623497663e-16,1.0735388509698184e-14
403,0.00036207109376663161,10.809050453532933,896.22826041388328,521.54082199500999,16.739331899378225,28.621683765179906,4784.0610860929137,12326.316426989311,2.4278062895778765e-07,1.5327879623497663e-16,1.0735388509698184e-14
404,0.00036195700382629436,10.800044623458234,895.95358111953919,521.98555108021083,16.721774318374134,28.624482878237245,4800.4527623347121,12354.467952462037,2.4328716128736109e-07,1.5327879623497663e-16,1.0735388509698184e-14
405,0.0003618430920141136,10.791073957309592,895.67930772462455,522.4294010672603,16.704250450570232,28.627287115250919,4816.8583963336132,12382.610855010003,2.4379374052876583e-07,1.5327879623497663e-16,1.0735388509698184e-14
406,0.00036172935765535957,10.782138298024051,895.40543873344052,522.87237588273206,16.686760235821847,28.63009647135074,4833.2779605337228,12410.745147361406,2.4430121318768634e-07,1.5327879623497663e-16,1.0735388509698184e-14
407,0.00036161580007950934,10.773237490201588,895.13197265896099,523.31447941162696,16.669303614237588,28.632910941684809,4849.7114275018457,12438.870842197573,2.4480939911571473e-07,1.5327879623497663e-16,1.0735388509698184e-14
408,0.00036150241862020565,10.764371380052458,894.8589080227805,523.75571549868857,16.651880526177017,28.635730521419038,4866.1587699262045,12466.987952153273,2.4531881538935576e-07,1.5327879623497663e-16,1.0735388509698184e-14
409,0.00036138921261522506,10.755539815349044,894.58624335508023,524.19608794960732,16.634490912247784,28.638555205735166,4882.6199606151913,12495.096489816951,2.4582435437398096e-07,1.5327879623497663e-16,1.0735388509698184e-14
410,0.00036127618140643404,10.746742645380788,894.31397719456129,524.63560053214701,16.617134713304438,28.641384989831785,4899.094972496162,12523.196467731004,2.4632720700228899e-07,1.5327879623497663e-16,1.0735388509698184e-14
411,0.00036116332433975759,10.737979720911751,894.04210808840696,525.07425697720635,16.59981187044551,28.644219868922526,4915.5837786142474,12551.287898392064,2.4683425135095795e-07,1.5327879623497663e-16,1.0735388509698184e-14
412,0.00036105064076514062,10.729250894141579,893.77063459222461,525.51206097979389,16.582522325011269,28.647059838236252,4932.0863521312322,12579.370794251246,2.4733834967150007e-07,1.5327879623497663e-16,1.0735388509698184e-14
413,0.00036093813003651627,10.720556018668475,893.49955527000157,525.94901619995483,16.565266018582761,28.649904893015908,4948.6026663244311,12607.445167714433,2.4784269109647652e-07,1.5327879623497663e-16,1.0735388509698184e-14
414,0.00036082579151176905,10.711894949454594,893.22886869404806,526.38512626363524,16.548042892978291,28.652755028518868,4965.1326945855953,12635.511031142518,2.4834347855784688e-07,1.5327879623497663e-16,1.0735388509698184e-14
415,0.00036071362455269789,10.703267542793471,892.95857344493584,526.82039476349655,16.530852890252827,28.655610240015484,4981.6764104198774,12663.568396851666,2.4884875787066241e-07,1.5327879623497663e-16,1.0735388509698184e-14
416,0.00036060162852498775,10.694673656279436,892.68866811145745,527.25482525968084,16.513695952695191,28.658470522789411,4998.2337874447721,12691.617277113584,2.4935275469423125e-07,1.5327879623497663e-16,1.0735388509698184e-14
417,0.00036048980279816949,10.686113148778645,892.41915129055553,527.68842128053382,16.496572022826292,28.66133587213686,5014.8047993891269,12719.657684155778,2.4985123440740994e-07,1.5327879623497663e-16,1.0735388509698184e-14
418,0.00036037814674559475,10.677585880401704,892.15002158728612,528.12118632329077,16.479481043397914,28.664206283367029,5031.3894200921386,12747.689630161791,2.5035007703330579e-07,1.5327879623497663e-16,1.0735388509698184e-14
419,0.00036026665974439397,10.669091712478018,891.88127761474107,528.5531238547162,16.462422957389844,28.667081751799788,5047.9876235023958,12775.713127271476,2.5085063080748684e-07,1.5327879623497663e-16,1.0735388509698184e-14
420,0.00036015534117545261,10.660630507530978,891.61291799401226,528.98423731172556,16.445397708008905,28.669962272767364,5064.5993836769276,12803.728187581246,2.5135372601704892e-07,1.5327879623497663e-16,1.0735388509698184e-14
421,0.00036004412937884868,10.652122321405896,891.34485832938594,529.32235863151936,16.428403070056479,28.672845670753098,5081.2232207380657,12831.734821623793,2.5185216073672397e-07,1.5327879623497663e-16,1.0735388509698184e-14
422,0.00035993308524105607,10.64358176069198,891.07723686525219,529.66128931603384,16.411436877723446,28.67572983156888,5097.8576959721786,12859.733041317559,2.5235004541953686e-07,1.5327879623497663e-16,1.0735388509698184e-14
423,0.00035982220799342591,10.635032017312737,890.81003190571482,530.00044956718159,16.394499131978726,28.67861480970474,5114.5028233729963,12887.722860007158,2.5284946232298097e-07,1.5327879623497663e-16,1.0735388509698184e-14
424,0.00035971149697428727,10.626481274101648,890.54323483957216,530.33963481412559,16.377589818944891,28.681500644026322,5131.158606582605,12915.704290629741,2.533492452782239e-07,1.5327879623497663e-16,1.0735388509698184e-14
425,0.00035960095154974298,10.617934202066238,890.27684012589543,530.67872828167731,16.360708917851159,28.684387366029753,5147.8250444115029,12943.677345907709,2.5384715891034535e-07,1.5327879623497663e-16,1.0735388509698184e-14
426,0.00035949057110022274,10.609393908914013,890.01084359598485,531.01765227714975,16.343856403692069,28.687275002602036,5164.5021326835522,12971.6420384133,2.543429636027795e-07,1.5327879623497663e-16,1.0735388509698184e-14
427,0.00035938035501562916,10.600862640856537,889.74524184154427,531.35635064525331,16.327032248543127,28.690163577387441,5181.189865149453,12999.598380600766,2.5483845264311455e-07,1.5327879623497663e-16,1.0735388509698184e-14
428,0.00035927030269306221,10.592342108932103,889.48003193005957,531.69478061003076,16.310236422329812,28.693053111587787,5197.8882340209011,13027.546384825271,2.5533193110165392e-07,1.5327879623497663e-16,1.0735388509698184e-14
429,0.0003591604135355775,10.583833664681736,889.2152112514824,532.03290838295663,16.29346889332442,28.695943624478833,5214.5972303154967,13055.486063355242,2.5582826228783781e-07,1.5327879623497663e-16,1.0735388509698184e-14
430,0.00035905068695144638,10.575338404387365,888.95077742722322,532.37070655698255,16.276729628488788,28.698835133767165,5231.3168440949066,13083.417428380884,2.5632670049538136e-07,1.5327879623497663e-16,1.0735388509698184e-14
431,0.00035894112235366452,10.566857235405422,888.68672825216879,532.70815244819778,16.260018593722602,28.701727655849908,5248.0470646374606,13111.340492020561,2.5681846641048819e-07,1.5327879623497663e-16,1.0735388509698184e-14
432,0.00035883171915962041,10.558390920675647,888.42306165576258,533.04522698310882,16.243335754049799,28.704621206008635,5264.787880567962,13139.255266325556,2.5731088664972531e-07,1.5327879623497663e-16,1.0735388509698184e-14
433,0.00035872247679085356,10.549940109854266,888.15977567474658,533.38191392031013,16.226681073763132,28.707515798562408,5281.5392799582005,13167.161763283824,2.5780621681765026e-07,1.5327879623497663e-16,1.0735388509698184e-14
434,0.00035861339467286999,10.541505361836055,887.89686843341497,533.71819928743184,16.21005451653906,28.710411446985777,5298.3012504066273,13195.059994823094,2.5829673651734278e-07,1.5327879623497663e-16,1.0735388509698184e-14
435,0.00035850447223500153,10.533087161504652,887.63433812891344,534.05407096238378,16.193456045529153,28.713308164007454,5315.0737791027495,13222.949972813329,2.5878671106318907e-07,1.5327879623497663e-16,1.0735388509698184e-14
436,0.00035839570891028991,10.524685932484404,887.37218302002475,534.38951835455657,16.176885623436863,28.716205961689717,5331.8568528800351,13250.831709068832,2.5927968848941872e-07,1.5327879623497663e-16,1.0735388509698184e-14
437,0.00035828710413539149,10.516302047042243,887.11040141844512,534.72453215727728,16.160343212580042,28.719104851495988,5348.6504582599737,13278.705215350084,2.5976760798314596e-07,1.5327879623497663e-16,1.0735388509698184e-14
438,0.00035817865735049778,10.507935833909013,886.84899168188008,535.0591041522747,16.143828774944449,28.722004844345804,5365.4545814892381,13306.570503365263,2.6025637380816425e-07,1.5327879623497663e-16,1.0735388509698184e-14
439,0.00035807036799926582,10.499587584551543,886.58795220849288,535.39322705287805,16.127342272228844,28.724905950664734,5382.2692085713115,13334.427584771583,2.6074724386424736e-07,1.5327879623497663e-16,1.0735388509698184e-14
440,0.00035796223552875592,10.491257558267266,886.32728143238091,535.72689437665167,16.110883665883502,28.727808180424613,5399.0943252936931,13362.276471176514,2.6123544988637174e-07,1.5327879623497663e-16,1.0735388509698184e-14
441,0.00035785425938938194,10.482945986371368,886.06697781985815,536.06010034071585,16.094452917144579,28.730711543180234,5415.929917251472,13390.117174138863,2.6172530636786939e-07,1.5327879623497663e-16,1.0735388509698184e-14
442,0.00035774643903485539,10.4746530756744,885.80703986633307,536.39283977480659,16.078049987062528,28.733616048101666,5432.7759698678892,13417.949705169685,2.6221441208567281e-07,1.5327879623497663e-16,1.0735388509698184e-14
443,0.00035763877392214471,10.466379011396702,885.54746609370602,536.7251080484159,16.061674836528212,28.736521704000705,5449.6324684124093,13445.774075733252,2.6269957232663128e-07,1.5327879623497663e-16,1.0735388509698184e-14
444,0.00035753126351143133,10.458123959632704,885.28825504814404,537.05690100918241,16.045327426295685,28.739428519356956,5466.4993980166882,13473.590297247714,2.6319050359480653e-07,1.5327879623497663e-16,1.0735388509698184e-14
445,0.00035742390726607357,10.449888069449129,885.02940529819023,537.38821493043838,16.029007717002028,28.742336502338869,5483.3767436887392,13501.398381085939,2.6367635739841588e-07,1.5327879623497663e-16,1.0735388509698184e-14
446,0.0003573167046525673,10.441671474685066,884.77091543311951,537.71904646620681,16.012715669184892,28.745245660824601,5500.264490325595,13529.198338576163,2.6416038286135851e-07,1.5327879623497663e-16,1.0735388509698184e-14
447,0.00035720965514050878,10.433474295505798,884.51278406151289,538.04939261235506,15.996451243299463,28.748156002418561,5517.1626227246325,13556.990181002588,2.6464889320000935e-07,1.5327879623497663e-16,1.0735388509698184e-14
448,0.00035710275820257037,10.425296639751586,884.25500981003756,538.37925067287711,15.980214399731711,28.75106753446866,5534.0711255937686,13584.77391960601,2.6513410227112677e-07,1.5327879623497663e-16,1.0735388509698184e-14
449,0.00035699601331445842,10.417138604115372,883.99759132233146,538.70861823044902,15.964005098811999,28.753980264079932,5550.9899835606811,13612.549565584337,2.6561814901006728e-07,1.5327879623497663e-16,1.0735388509698184e-14
450,0.00035688941995489117,10.409000275175773,883.74052725806018,539.03749312060575,15.947823300826482,28.756894198128876,5567.9191811811324,13640.317130093119,2.6610025701730315e-07,1.5327879623497663e-16,1.0735388509698184e-14
451,0.000356782977605563,10.400881730307207,883.48381629204675,539.36587340898643,15.93166896602815,28.75980934327464,5584.8587029465616,13668.07662424604,2.6658297801742754e-07,1.5327879623497663e-16,1.0735388509698184e-14
452,0.00035667668575112076,10.392783038486016,883.22745711352047,539.69375737118298,15.915542054645607,28.762725705970766,5601.808533290985,13695.828059115394,2.6706555235268158e-07,1.5327879623497663e-16,1.0735388509698184e-14
453,0.00035657054387913461,10.384704261006448,882.97144842542832,540.02114347483894,15.899442526892393,28.76564329247546,5618.7686565973027,13723.571445732485,2.675493779607593e-07,1.5327879623497663e-16,1.0735388509698184e-14
454,0.00035646455148007034,10.376645452119295,882.71578894381878,540.34803036368442,15.883370342974908,28.768562108860618,5635.7390572030827,13751.30679508811,2.6802979993236322e-07,1.5327879623497663e-16,1.0735388509698184e-14
455,0.00035635870804726419,10.368606659603625,882.46047739728715,540.67441684324274,15.867325463100048,28.771482161020728,5652.7197194058635,13779.034118132899,2.6851193741208788e-07,1.5327879623497663e-16,1.0735388509698184e-14
456,0.0003562530130768977,10.360587925280091,882.20551252647238,541.00030186799768,15.851307847481133,28.774403454681394,5669.7106274680227,13806.75342577775,2.6899097522307843e-07,1.5327879623497663e-16,1.0735388509698184e-14
457,0.00035614746606797113,10.35258928547348,881.95089308359377,541.3256845298298,15.835317456344814,28.777325995406478,5686.7117656212849,13834.464728894171,2.6947274525585683e-07,1.5327879623497663e-16,1.0735388509698184e-14
458,0.00035604206652228322,10.344610771430384,881.69661783204208,541.65056404757377,15.819354249936072,28.780249788604134,5703.7231180708623,13862.168038314638,2.6995433391947332e-07,1.5327879623497663e-16,1.0735388509698184e-14
459,0.00035593681394440342,10.336652409697633,881.44268554598477,541.97493975755913,15.803418188524153,28.783174839536215,5720.7446689992976,13889.863364832967,2.7043524523902755e-07,1.5327879623497663e-16,1.0735388509698184e-14
460,0.00035583170784164627,10.328714222465814,881.18909501000883,542.2988111050214,15.787509232406908,28.786101153320498,5737.7764025700162,13917.550719204612,2.7091307694509143e-07,1.5327879623497663e-16,1.0735388509698184e-14
461,0.00035572674772405656,10.320796227882305,880.93584501881355,542.62217763627575,15.771627341915131,28.789028734939599,5754.8183029306201,13945.230112147014,2.713916475560966e-07,1.5327879623497663e-16,1.0735388509698184e-14
462,0.00035562193310438101,10.312898440336562,880.68293437689636,542.9450389915861,15.755772477417201,28.791957589244568,5771.8703542159519,13972.901554339902,2.7186917215533925e-07,1.5327879623497663e-16,1.0735388509698184e-14
463,0.00035551726349804415,10.30502087072122,880.43036189826842,543.2673948986361,15.739944599322143,28.794887720960688,5788.9325405509426,14000.565056425594,2.7234767562487586e-07,1.5327879623497663e-16,1.0735388509698184e-14
464,0.00035541273842313209,10.297163526671506,880.178126406209,543.58924516654577,15.724143668083999,28.797819134691252,5806.0048460532662,14028.22062900928,2.7282243434439954e-07,1.5327879623497663e-16,1.0735388509698184e-14
465,0.00035530835740036628,10.289326412784291,879.9262267330123,543.91058968039272,15.708369644204366,28.800751834923094,5823.087254835802,14055.868282659352,2.7329977216828412e-07,1.5327879623497663e-16,1.0735388509698184e-14
466,0.00035520411995308509,10.281509530820768,879.67466171976844,544.23142839614741,15.692622488235763,28.803685826030602,5840.1797510089445,14083.508027907648,2.7377397160809417e-07,1.5327879623497663e-16,1.0735388509698184e-14
467,0.00035510002560722349,10.273712879892054,879.42343021615295,544.55176133603209,15.676902160784291,28.806621112279082,5857.2823186827627,14111.139875249721,2.7424973483374533e-07,1.5327879623497663e-16,1.0735388509698184e-14
468,0.00035499607389128773,10.265936456631275,879.17253108021737,544.87158858421822,15.661208622512477,28.809557697828275,5874.3949419690007,14138.763835145124,2.7472581859451146e-07,1.5327879623497663e-16,1.0735388509698184e-14
469,0.00035489226433634138,10.258180255352393,878.92196317821822,545.19091028285698,15.645541834141445,28.812495586737484,5891.5176049829743,14166.379918017676,2.751980133819023e-07,1.5327879623497663e-16,1.0735388509698184e-14
470,0.00035478859647597997,10.25044426819712,878.67172538442799,545.50972662840525,15.629901756453146,28.815434782967081,5908.6502918453225,14193.988134255682,2.7567193483859307e-07,1.5327879623497663e-16,1.0735388509698184e-14
471,0.00035468506984631475,10.242728485271513,878.42181658097809,545.82803786821228,15.614288350292904,28.818375290382875,5925.7929866836703,14221.588494212232,2.7614441632877442e-07,1.5327879623497663e-16,1.0735388509698184e-14
472,0.00035458168398595053,10.235032894772516,878.17223565769598,546.14584429735396,15.598701576570615,28.8213171127585,5942.9456736341654,14249.181008205393,2.7662083021629388e-07,1.5327879623497663e-16,1.0735388509698184e-14
473,0.00035447843843597061,10.227357483105617,877.92298151196644,546.46314625569289,15.583141396263377,28.824260253778665,5960.1083368429372,14276.765686518484,2.7709304122227322e-07,1.5327879623497663e-16,1.0735388509698184e-14
474,0.00035437533273990798,10.219702234994811,877.67405304856686,546.77994412512976,15.567607770416496,28.827204717041621,5977.2809604674576,14304.342539400308,2.7756166582746946e-07,1.5327879623497663e-16,1.0735388509698184e-14
475,0.00035427236644373976,10.212067133584396,877.42544917956627,547.09623832705677,15.552100660145221,28.830150506062175,5994.4635286778284,14331.911577065364,2.7803365081957014e-07,1.5327879623497663e-16,1.0735388509698184e-14
476,0.00035416953909585963,10.204452160534373,877.17716882417471,547.41202931997407,15.536620026636687,28.833097624273297,6011.6560256579751,14359.472809694094,2.7850310954851769e-07,1.5327879623497663e-16,1.0735388509698184e-14
477,0.00035406685024706004,10.196857296109961,876.92921090862421,547.72731759725093,15.521165831150627,28.836046075029529,6028.858435606784,14387.026247433092,2.7897260437690424e-07,1.5327879623497663e-16,1.0735388509698184e-14
478,0.00035396429945051664,10.189282519264648,876.68157436605838,548.04210368505051,15.505738035020945,28.838995861609167,6046.0707427391608,14414.571900395324,2.7944449432458834e-07,1.5327879623497663e-16,1.0735388509698184e-14
479,0.00035386188626177081,10.181727807717953,876.43425813642273,548.35638814038464,15.490336599656757,28.841946987215103,6063.2929312870237,14442.109778660357,2.7991249477571687e-07,1.5327879623497663e-16,1.0735388509698184e-14
480,0.00035375961023870813,10.17419313802931,876.187261166349,548.67017154926737,15.474961486543858,28.844899454978489,6080.5249855002585,14469.639892274547,2.8038091760772053e-07,1.5327879623497663e-16,1.0735388509698184e-14
481,0.00035365731833569646,10.166787745307127,875.94011285622162,549.10905636732184,15.459615626186674,28.8478562264776,6097.7688711065421,14497.162244150046,2.8084585448955383e-07,1.5327879623497663e-16,1.0735388509698184e-14
482,0.00035355516385971516,10.159491416007087,875.69320995076851,549.54521459982288,15.444301867957446,28.850820179656026,6115.0264976469516,14524.676835353914,2.8131120433501736e-07,1.5327879623497663e-16,1.0735388509698184e-14
483,0.00035345314597248398,10.152272188209453,875.44657723403623,549.97944529476365,15.429020095215678,28.8537912368615,6132.2977951989214,14552.183674087903,2.8177898505043054e-07,1.5327879623497663e-16,1.0735388509698184e-14
484,0.00035335126409742038,10.145118649495927,875.20022289809276,550.41203376260182,15.413770212083172,28.856769341685023,6149.5827081769485,14579.682768984687,2.8224605005522792e-07,1.5327879623497663e-16,1.0735388509698184e-14
485,0.00035324951772087792,10.138024196101307,874.95415125388422,550.84314509746741,15.398552132523537,28.85975444771125,6166.8811877745875,14607.174128863788,2.8271116272563354e-07,1.5327879623497663e-16,1.0735388509698184e-14
486,0.00035314790635847736,10.130984365220797,874.70836488642624,551.27289086948019,15.383365776692539,28.862746514758328,6184.1931894380596,14634.65776265002,2.8317576808556613e-07,1.5327879623497663e-16,1.0735388509698184e-14
487,0.00035304642954296471,10.123995874197766,874.4628654312595,551.70135314505592,15.368211069130625,28.865745507016683,6201.5186716150774,14662.133679333196,2.8363841448415681e-07,1.5327879623497663e-16,1.0735388509698184e-14
488,0.00035294508681855957,10.117056173778888,874.21765393557735,552.12859565552787,15.353087937704089,28.868751391959623,6218.8575950230106,14689.601887944642,2.8410258176780604e-07,1.5327879623497663e-16,1.0735388509698184e-14
489,0.00035284387773790871,10.110163207618776,873.97273105268368,552.55466980953065,15.337996312923609,28.871764139641023,6236.2099221760836,14717.062397541971,2.8456538948031476e-07,1.5327879623497663e-16,1.0735388509698184e-14
490,0.00035274280186025909,10.103315269586266,873.72809715735866,552.97961826034339,15.322936127470436,28.874783722209692,6253.5756170587683,14744.515217198723,2.8502999082919858e-07,1.5327879623497663e-16,1.0735388509698184e-14
491,0.00035264185875030752,10.096510912965787,873.48375241932285,553.4034771758553,15.307907315855113,28.87781011355726,6270.9546448888768,14771.960355996849,2.854941462540949e-07,1.5327879623497663e-16,1.0735388509698184e-14
492,0.0003525410479774053,10.089748889537237,873.23969685248221,553.82627776156914,15.292909814158939,28.88084328905304,6288.3469719392397,14799.397823021056,2.8595672882469207e-07,1.5327879623497663e-16,1.0735388509698184e-14
493,0.0003524403691150156,10.083028106966523,872.99593034941779,554.24804732583686,15.277943559834366,28.883883225339641,6305.7525653994753,14826.827627354516,2.8641541998040601e-07,1.5327879623497663e-16,1.0735388509698184e-14
494,0.00035233982174029513,10.076347597985,872.7524527062767,554.6688100503751,15.263008491546211,28.886929900169417,6323.171393266286,14854.249778075473,2.8687601603550014e-07,1.5327879623497663e-16,1.0735388509698184e-14
495,0.00035223940543380156,10.069706497469332,872.50926364133363,555.08858756326674,15.248104549043374,28.889983292274046,6340.6034242546575,14881.664284254481,2.8733420232224899e-07,1.5327879623497663e-16,1.0735388509698184e-14
496,0.00035213911977925163,10.063104024995354,872.26636280907735,555.50739937511617,15.233231673052398,28.893043381255396,6358.0486277247765,14909.071154952213,2.8779470211217259e-07,1.5327879623497663e-16,1.0735388509698184e-14
497,0.00035203896436333891,10.056539471292119,872.02374981116441,555.92526321769708,15.218389805189817,28.896110147495744,6375.506973621058,14936.470399217646,2.8825529293546396e-07,1.5327879623497663e-16,1.0735388509698184e-14
498,0.00035193893877557718,10.050012187543603,871.78142420504219,556.34219531140991,15.203578887887145,28.899183572081448,6392.9784324206075,14963.86202608651,2.8871625225206215e-07,1.5327879623497663e-16,1.0735388509698184e-14
499,0.00035183904260818315,10.043521576811655,871.53938551088504,556.7582105797087,15.188798864327394,28.902263636738667,6410.4629750892364,14991.246044580032,2.89177139195389e-07,1.5327879623497663e-16,1.0735388509698184e-14
500,0.00035173927545597113,10.037067087068687,871.29763321720498,557.173322823283,15.17404967838949,28.905350323776563,6427.9605730435405,15018.622463703874,2.8963405851390594e-07,1.5327879623497663e-16,1.0735388509698184e-14
501,0.00035163963691626604,10.030648205473074,871.05616678546232,557.58754486317321,15.159331274601117,28.908443616040053,6445.4711981179571,15045.991292447154,2.9009203081992247e-07,1.5327879623497663e-16,1.0735388509698184e-14
502,0.00035154012658883079,10.024264453615148,870.81498565389529,558.0008886596213,15.144643598096602,28.911543496866077,6462.9948225358839,15073.352539781738,2.9054875586416408e-07,1.5327879623497663e-16,1.0735388509698184e-14
503,0.00035144074407579979,10.017915383532896,870.57408924071683,558.41336541167766,15.129986594579565,28.914649950047313,6480.5314188842885,15100.706214661512,2.910045062235539e-07,1.5327879623497663e-16,1.0735388509698184e-14
504,0.00035134148898162008,10.011600574344582,870.33347694680936,558.8249856413853,15.115360210290644,28.917762959798935,6498.080960091118,15128.052326021781,2.9146276976658999e-07,1.5327879623497663e-16,1.0735388509698184e-14
505,0.00035124236091300628,10.005319629380816,870.09314815803566,559.2357592654796,15.100764391978064,28.920882510728671,6515.6434194051908,15155.390882778813,2.9192155404839285e-07,1.5327879623497663e-16,1.0735388509698184e-14
506,0.00035114335947889299,9.9990721737244392,869.85310224719763,559.64569565688907,15.086199086871254,28.924008587811862,6533.2187703781947,15182.721893829364,2.9237996722098747e-07,1.5327879623497663e-16,1.0735388509698184e-14
507,0.00035104448429039209,9.9928578520880116,869.61333857572356,560.0548036977998,15.071664242657038,28.927141176365886,6550.8069868484281,15210.045368050314,2.9283514591873051e-07,1.5327879623497663e-16,1.0735388509698184e-14
508,0.00035094573496075948,9.9866763269703203,869.37385649514374,560.46309182574203,15.057159807458984,28.930280262031047,6568.4080429261312,15237.361314298292,2.9328965599208244e-07,1.5327879623497663e-16,1.0735388509698184e-14
509,0.00035084711110535869,9.9805272770472353,869.13465534836075,560.87056807381896,15.042685729816844,28.93342583074935,6586.0219129801808,15264.669741409441,2.9374455199808372e-07,1.5327879623497663e-16,1.0735388509698184e-14
510,0.00035074861234163065,9.9744103957605059,868.89573447076793,561.27724010598729,15.028241958669666,28.936577868748369,6603.6485716259212,15291.970658199154,2.9419963181475481e-07,1.5327879623497663e-16,1.0735388509698184e-14
511,0.00035065023828906528,9.9683253900732467,868.65709319123152,561.68311524816875,15.013828443339195,28.939736362524606,6621.2879937140924,15319.264073461796,2.9465237336438483e-07,1.5327879623497663e-16,1.0735388509698184e-14
512,0.00035055198856917015,9.9622719793691736,868.41873083294513,562.08820051577061,14.999445133515167,28.942901298828776,6638.9401543206222,15346.549995970599,2.9510496999307881e-07,1.5327879623497663e-16,1.0735388509698184e-14
513,0.00035045386280536353,9.9562498944101758,868.18064671404647,562.49250263974557,14.985091979228311,28.94607266464828,6656.6050287313419,15373.828434479563,2.9500397038983456e-07,1.5327879623497663e-16,1.0735388509698184e-14
