x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
-150,1250,1649221.77778601,1649221.77778601,0,0.939137324705686,0.060971918450318,0.000222945711874909,703.887107660867,-711.31099588594,180
-150,1300,1690265.17638629,1690265.17638629,0,0.962550966729166,0.0374704752960083,0.000182034425844112,720.682564284006,-748.665366868074,180
-150,1350,1721505.74136833,1721505.74136833,0,0.980370203706892,0.0195272394636664,0.0001311209595698,733.481931503716,-786.63812954039,204
-150,1400,1743036.21326899,1743036.21326899,0,0.99264916473636,0.00741521220188864,7.91341667831374e-05,742.320743070613,-825.190687728631,156
-150,1450,1753862.20046585,1753862.20046585,0,0.998822887363637,0.00118598450059224,4.23626878275562e-05,746.766484354665,-864.287072104251,108
-100,0,1318521.83471029,1318521.83471029,0,0.15149592331923,0.848425154166472,0,632.163880240692,-100,348
-100,50,426971.960248607,426971.960248607,0,0.152930232026919,0.846970773762874,0.00550507529585704,349.274244274319,-101.914143513462,396
-100,100,220564.130172954,220564.130172954,0,0.157247271086271,0.842615570886258,0.0141286536572587,245.628815902072,-106.101270372083,252
-100,150,145636.990589507,145636.990589507,0,0.164489273079595,0.835378158578486,0.0242916805230857,194.738682930342,-112.522027180794,252
-100,200,113569.294473911,113569.294473911,0,0.174726272143197,0.825204064498546,0.0341693096116909,166.495332489741,-121.13803860461,228
-100,250,100131.228276899,100131.228276899,0,0.188002878087122,0.812214850016261,0.0398922602691738,150.447203833736,-131.899174948864,228
-100,300,96473.2628860513,96473.2628860513,0,0.203700987993359,0.796288476812688,0.0506455868596417,141.784369299583,-144.744942287865,228
-100,350,99330.5523638125,99330.5523638125,0,0.22238158580124,0.777473684328338,0.0547601164319542,138.459051018848,-159.606063944725,228
-100,400,107464.699078705,107464.699078705,0,0.244344071170249,0.755818238621764,0.0585662852722458,139.448600426357,-176.406164630696,228
-100,450,120141.366827555,120141.366827555,0,0.268587484922862,0.731311276439351,0.0610047296334678,143.847642402922,-195.063473136399,228
-100,500,137950.362594216,137950.362594216,0,0.296090000318539,0.70396806008735,0.0622247365751896,151.772111207217,-215.492470346304,252
-100,550,161247.290762744,161247.290762744,0,0.326140884620444,0.673802092801386,0.0625585693893327,162.962041758101,-237.605424241624,300
-100,600,191315.142509349,191315.142509349,0,0.359240518024533,0.640844581678876,0.0608726030998787,177.775467279745,-261.313770144455,300
-100,650,229363.605175547,229363.605175546,0,0.394751765947885,0.605131916952823,0.058308945758352,196.281739316597,-286.529310742568,300
-100,700,277947.941935972,277947.941935972,0,0.433388459615415,0.566693737940443,0.0559352320694832,219.273246102313,-313.165224959706,276
-100,750,339759.180671633,339759.180671633,0,0.474455003074187,0.525587804733632,0.0545846402178768,247.164207418776,-341.136886632831,276
-100,800,419459.934700384,419459.934700384,0,0.518086361150553,0.481881539990141,0.0488717611943728,281.042411544828,-370.362502891455,300
-100,850,524423.285702722,524423.285702722,0,0.564294289142997,0.435673176052153,0.044805540754167,322.514661556072,-400.763588181339,300
-100,900,667849.650662148,667849.650662148,0,0.612877522173494,0.387116199867679,0.0342537068671518,374.275572769545,-432.265293379124,252
-100,950,880660.416574933,880660.416574933,0,0.663510708393508,0.336483658598506,0.0301574973660935,442.464242176126,-464.796610885661,276
-100,1000,1257351.93052633,1257351.93052633,0,0.715451569828195,0.284544817085773,0.0210515095923617,544.316359803998,-498.290476478391,204
-100,1050,1345068.96515625,1345068.96515625,0,0.765549336514002,0.234462805073702,0.0105623574405638,579.886334505113,-532.683787527478,228
-100,1100,1426726.56930721,1426726.56930721,0,0.812171098694411,0.187849165746956,0.00337437828969692,613.076820096474,-567.917355345396,252
-100,1150,1501356.15187276,1501356.15187276,0,0.854768813368014,0.145248405190468,0.000362356021692618,643.47221700424,-603.93580726818,204
-100,1200,1567928.69318158,1567928.69318158,0,0.89275929208127,0.107194456172439,0.000304173238293748,670.632785167124,-640.687451795972,228
-100,1250,1625625.57667191,1625625.57667191,0,0.9256786163755,0.0742060354016294,0.000243081116153122,694.20937916778,-678.124117913954,228
-100,1300,1673690.14217303,1673690.14217303,0,0.953097732686601,0.046778982962811,0.000194649010516185,713.879667261996,-716.200977673715,180
-100,1350,1711519.21751298,1711519.21751298,0,0.974674689415095,0.0253722744948133,0.00013400018837633,729.386423983649,-754.876359294849,180
-100,1400,1737669.5636857,1737669.5636857,0,0.9895889105867,0.0103783882008762,8.39519323384116e-05,740.113489643858,-794.111556469015,180
-100,1450,1752304.07882673,1752304.07882673,0,0.997934450669279,0.00204224832060011,4.68453104712501e-05,746.125055624682,-833.870638212903,108
-50,0,1516756.38777793,1516756.38777793,0,0.0772856977714579,0.922634045391169,0,684.515479350386,-50,348
-50,50,439363.164859581,439363.16485958,0,0.0787988424536188,0.921133034852037,0.0107140144948445,350.940436672756,-52.0123621704108,348
-50,100,212196.111602093,212196.111602093,0,0.0833531964288016,0.916584072027069,0.0224137048360822,237.88573356141,-56.3972978018714,252
-50,150,129082.068455582,129082.068455582,0,0.0909934231516363,0.90898348762134,0.0334001639585778,182.205952877551,-63.1182866674924,252
-50,200,92391.7406201615,92391.7406201614,0,0.101717202623009,0.898458859355082,0.0447634973989424,150.853509006861,-72.131396840216,252
-50,250,75458.4843691112,75458.4843691111,0,0.115167626072677,0.884758296735775,0.0530684892821425,132.30905886645,-83.3794223328598,228
-50,300,68911.6628296503,68911.6628296503,0,0.131784481329181,0.868117790481394,0.0573241054532655,121.751339235493,-96.7936056423785,228
-50,350,68936.4961983331,68936.4961983331,0,0.151635599331594,0.848493314968889,0.063089771886537,116.767759272206,-112.295578531955,228
-50,400,73766.4771383016,73766.4771383016,0,0.174076520528606,0.825826228609514,0.0672295583816355,115.912883948135,-129.799404613698,228
-50,450,83169.4963926875,83169.4963926874,0,0.199965752941886,0.800144653989619,0.0709044452557467,118.838522157434,-149.213616047597,252
-50,500,96957.2678608391,96957.2678608391,0,0.22842512495733,0.771470127749558,0.0752664232591615,124.995335062932,-170.443153661434,252
-50,550,115983.100735968,115983.100735968,0,0.260297897556177,0.739809150001535,0.0788595308816412,134.642553138412,-193.391141494125,276
-50,600,140848.664793494,140848.664793494,0,0.294699898296945,0.705183627806563,0.0731239209029995,147.619017174116,-217.960449784959,300
-50,650,173337.88482354,173337.88482354,0,0.332481373463441,0.667590369756847,0.0704848193033192,164.554196306896,-244.055022048506,300
-50,700,215171.717572471,215171.717572471,0,0.372980463822194,0.62706029903244,0.0669011632741017,185.684605965604,-271.580960272619,300
-50,750,269284.562877672,269284.562877672,0,0.416288487644059,0.583616167547712,0.0636049337160729,211.74446659499,-300.44737654838,276
-50,800,340216.459638375,340216.459638375,0,0.462690559280152,0.537294677361955,0.0614995707962229,243.894156448999,-330.567029433427,276
-50,850,434770.286190338,434770.286190338,0,0.511881711226678,0.488142630114119,0.0546254241890951,283.589723465502,-361.856769436133,276
-50,900,565566.933901271,565566.933901271,0,0.563777566980885,0.43623777324649,0.0496467345341307,333.554461576374,-394.23782085509,252
-50,950,762280.554647344,762280.554647344,0,0.618287853675303,0.381716413811962,0.0376765664684126,399.985298377462,-427.635927590251,252
-50,1000,1186516.63282537,1186516.63282537,0,0.675022459041786,0.324967049853636,0.027334855497927,515.410814104256,-461.981389207881,228
-50,1050,1283915.76015265,1283915.76015265,0,0.730651603716469,0.269346616474808,0.0177817650831794,554.907643662607,-497.20901113837,204
-50,1100,1375007.2085827,1375007.2085827,0,0.782660849950718,0.217354098445337,0.00604471950755529,591.932748003949,-533.257989927873,228
-50,1150,1458683.06033859,1458683.06033859,0,0.830423156912528,0.169577444755626,0.000361718272988981,626.011277266459,-570.071751329025,204
-50,1200,1533863.47321851,1533863.47321851,0,0.873326661953034,0.126599318279884,0.000304429122034077,656.682222082263,-607.59775595922,252
-50,1250,1599805.3236006,1599805.3236006,0,0.910950645343004,0.0889947744217587,0.00024197500837812,683.629258619296,-645.787284435278,276
-50,1300,1655537.76523439,1655537.76523439,0,0.942744226089233,0.0573274309991045,0.000191514897411803,706.439901250132,-684.595211394291,204
-50,1350,1699672.00979479,1699672.00979479,0,0.96791814512269,0.032142474908327,0.000133817835681976,724.523959641643,-723.979775663365,228
-50,1400,1731398.50662531,1731398.50662531,0,0.986012754910936,0.0139518477707128,9.29781337924475e-05,737.537392025438,-763.902352042208,180
-50,1450,1750321.9256757,1750321.92567569,0,0.996804147195797,0.00319372998490808,4.90715453916125e-05,745.31072602788,-804.327228687679,108
0,50,459680.719969171,459680.719969171,0,0.00158048554097449,0.998253159921446,0.0169654003890836,356.361710154559,-2.12037233245007,348
0,100,210884.806687498,210884.806687498,0,0.00631059452773762,0.993739451451247,0.0311183220608359,233.659691840168,-6.72264367473963,240
0,150,119227.750525772,119227.750525772,0,0.0142177948599273,0.98587066259508,0.045636047816469,172.982369239366,-13.773013021744,240
0,200,77744.426045115,77744.4260451149,0,0.0252427602617811,0.974674562913621,0.0555393329619442,138.296314387473,-23.2208767294153,240
0,250,57502.9638560811,57502.963856081,0,0.0394900368029711,0.960521674647396,0.0688051972932833,117.367181429387,-35.000581264881,216
0,300,48053.0085949819,48053.0085949818,0,0.056797421783777,0.943201485971916,0.0752808424561051,104.741107262927,-49.0335761368033,240
0,350,45196.2367484474,45196.2367484474,0,0.0773880241423742,0.922642985062217,0.0817617436462515,97.8415454449185,-65.2308127847684,240
0,400,47078.2718816985,47078.2718816984,0,0.101001636450921,0.89895452851413,0.0888999002701961,95.2580830258108,-83.4952354070722,240
0,450,53111.8874256265,53111.8874256265,0,0.127879031476411,0.872120821076411,0.0926637652545345,96.3707501402492,-103.724225426603,240
0,500,63260.2534775497,63260.2534775496,0,0.157910367017691,0.842131862145943,0.0945110373495488,100.843588226271,-125.811887678081,264
0,550,77907.8225039165,77907.8225039164,0,0.1909373188563,0.808986372747774,0.0897721892007011,108.570250818509,-149.651097977561,264
0,600,98050.4960570154,98050.4960570154,0,0.227386855294307,0.772678583640455,0.0927509951241001,119.830259753816,-175.135263586597,312
0,650,124817.909794289,124817.909794289,0,0.266813933109253,0.733205098813803,0.0851863421034771,134.775382435491,-202.159776555707,312
0,700,160113.847703718,160113.847703718,0,0.309326683054166,0.690584474836203,0.0812766516139643,153.919179305527,-230.62316287814,312
0,750,206817.614625698,206817.614625698,0,0.355223455427083,0.644802426737267,0.0764262113430425,178.083418860018,-260.42794703066,288
0,800,268871.38024546,268871.38024546,0,0.404189760252993,0.595865674428043,0.0719656223960323,208.167476281563,-291.481262078414,288
0,850,352871.238032794,352871.238032793,0,0.456264084547214,0.543769362479012,0.0665931745103718,245.757042975454,-323.69524096122,288
0,900,470835.51523689,470835.51523689,0,0.511494791119981,0.488516838393896,0.0606933777738531,293.605002106251,-356.987226022084,288
0,950,650934.498320644,650934.498320643,0,0.569896931104963,0.430106770856675,0.0476764474101953,357.862482512421,-391.279832467516,240
0,1000,1110191.67460234,1110191.67460234,0,0.631458789265582,0.368539335053585,0.035039215310067,484.269133084647,-426.500898308363,288
0,1050,1217824.49283065,1217824.49283065,0,0.692934811055567,0.307065282769744,0.0232168573439914,527.915997940208,-462.58334925511,264
0,1100,1318857.50211887,1318857.50211887,0,0.750621886254458,0.249378632934963,0.00920880715092509,568.98052144982,-499.465002646619,216
0,1150,1412183.79737812,1412183.79737812,0,0.80389392203646,0.196110797222347,0.000359147564394551,606.988354214759,-537.088330189828,192
0,1200,1496629.81593548,1496629.81593548,0,0.852085968858535,0.147893172182082,0.000304264621283064,641.438961106038,-575.400195331167,240
0,1250,1571281.26412217,1571281.26412217,0,0.894680045086759,0.105357154364369,0.000238789742393001,671.94383606539,-614.351577598018,264
0,1300,1634810.8290695,1634810.8290695,0,0.930922424573825,0.0691341403194204,0.000186660281384756,697.939787592193,-653.89729328545,264
0,1350,1685881.34487152,1685881.34487152,0,0.960053356905284,0.0398555265974595,0.000144576375431394,718.860165190222,-693.995719410372,264
0,1400,1724195.9562187,1724195.9562187,0,0.981905224737139,0.0181527097487171,9.32183977355393e-05,734.581577263947,-734.608525871009,216
0,1450,1747800.7557529,1747800.7557529,0,0.995366464756318,0.00465708632343015,5.14991703372987e-05,744.275029736474,-775.700419177774,144
0,1500,1755926.45753764,1755926.45753764,0,0.999999953975656,5.23442537448487e-08,3.22902293792928e-08,747.615359970482,-817.238899900575,108
50,0,1633841.83524196,1633841.83524196,0.00062833598379666,0,0.999956365904238,0.00170208695878385,720.040879088331,49.9919839894187,756
50,50,419711.002404048,419711.002404048,0,0,1.00022909461709,0.0240012455219378,337.670545196147,47.7602869402635,348
50,100,190807.406101735,190807.406101735,0,0,1.0001971259968,0.0408577707080895,220.001017880951,42.9181269233977,276
50,150,107188.253445811,107188.253445811,0,0,0.999928813572039,0.0591062736678403,162.244218185982,35.5048199106717,300
50,200,68403.6668767337,68403.6668767337,0,0,0.999996203703616,0.0726856406543528,128.675436777754,25.5790473007704,276
50,250,47677.8442839684,47677.8442839683,0,0,0.999989343669359,0.0807980024301735,107.164174914318,13.2166227063801,252
50,300,35437.0263440359,35437.0263440359,0,3.09828001164301e-06,1.00000598948109,0.0940224734161817,92.4361768603556,-1.4922238074198,252
50,350,28168.745569558,28168.745569558,0,0.00464930281153203,0.995334510119227,0.099138950577685,82.3413186936171,-18.445833115566,252
50,400,26859.1854066004,26859.1854066004,0,0.0247562612809829,0.975248406045446,0.104411874217875,77.5827395223424,-37.5341708272492,276
50,450,29756.3330673457,29756.3330673456,0,0.0527298373435288,0.94728484405931,0.110612163524595,76.8196612815823,-58.6417695698181,252
50,500,36354.1296930764,36354.1296930764,0,0.084053568853969,0.915961089923891,0.113014989105448,79.3835242945911,-81.6504226974835,276
50,550,46990.3495345095,46990.3495345095,0,0.118687367448817,0.881310776956779,0.113357537565751,85.2024477840471,-106.441538250157,276
50,600,62394.8497174895,62394.8497174894,0,0.156639025490538,0.843318223438039,0.106366917661756,94.3959409053453,-132.898105837017,324
50,650,83770.5831315361,83770.5831315361,0,0.198020166591795,0.801985851656759,0.101450277520014,107.293607045134,-160.906266178639,324
50,700,112821.65822474,112821.65822474,0,0.242774113911081,0.757263139782679,0.0985835996445884,124.348144647464,-190.356501009911,324
50,750,152064.360540779,152064.360540779,0,0.290886786505813,0.709147378139876,0.0931033751206328,146.246462006007,-221.144479633874,300
50,800,205326.809883304,205326.809883304,0,0.342396699265709,0.657594291679453,0.0866948447530187,174.011001578808,-253.171608672976,300
50,850,278818.70233395,278818.70233395,0,0.397398142307344,0.60255374541795,0.0808597037052856,209.232143141477,-286.345335214359,300
50,900,383857.283244733,383857.283244733,0,0.456004654177875,0.543953355607331,0.0716411923746254,254.646698277941,-320.57925247653,276
50,950,546953.765996686,546953.765996686,0,0.518322822961968,0.481654415041893,0.0598608723887666,316.313229388494,-355.793053056107,228
50,1000,1028320.9953156,1028320.9953156,0,0.584728195631424,0.415267814674738,0.0442700482950111,450.870068013394,-391.912369137845,276
50,1050,1146729.24906363,1146729.24906363,0,0.652361050881813,0.347626363925634,0.0300423426171459,498.885682425463,-428.868532791823,228
50,1100,1258302.41997321,1258302.41997321,0,0.71606812213958,0.28393000164799,0.015677260243939,544.232821062459,-466.598283323141,204
50,1150,1361790.47807631,1361790.47807631,0,0.775142200177125,0.22485539862363,0.00035935245639145,586.37629981758,-505.04344299097,180
50,1200,1455989.97502981,1455989.97502981,0,0.828901620603122,0.171082685659744,0.00030446179448685,624.803244445507,-544.150577480655,252
50,1250,1539786.35546153,1539786.35546153,0,0.876714586209578,0.123299600941215,0.000238943645018807,659.040600110235,-583.870653360801,252
50,1300,1611749.5098002,1611749.5098002,0,0.917769001661708,0.0822053201637044,0.000186809825844374,688.482503206649,-624.158701365509,252
50,1350,1670893.60107635,1670893.60107635,0,0.951505316591548,0.0485174498831836,0.000144737696637083,712.71348913497,-664.97349164034,252
50,1400,1715564.37101166,1715564.37101166,0,0.97698292961979,0.0229868418805134,9.33796473398549e-05,731.034646011842,-706.277224986829,204
50,1450,1744607.11302005,1744607.11302005,0,0.993545382024863,0.00643810911762124,5.16554697314309e-05,742.961394026528,-748.035242537313,132
50,1500,1755921.97791899,1755921.97791899,0,0.999997399874985,2.68912502133352e-06,3.73309735192828e-07,747.613515957058,-790.215755096634,60
100,0,1504692.67490803,1504692.67490803,0.00123697479221362,0,0.998727234518941,0.00418558814684521,687.754199947978,99.983077398696,756
100,50,379892.433295118,379892.433295117,0,0,1.00045597936682,0.0367296956476721,318.18873558719,97.6277366782321,372
100,100,169925.974148475,169925.974148475,0,0,1.00020941722237,0.0555152196342443,205.44230888899,92.5194535108874,276
100,150,94675.0769249819,94675.0769249819,0,0,0.999886001167689,0.073232004925559,150.947130827842,84.7043194137171,276
100,200,60205.5449773128,60205.5449773128,0,0,1.00004381011394,0.0879414053869739,119.592245335123,74.2508852050491,276
100,250,41923.6700496774,41923.6700496773,0,0,0.999947773036366,0.0976434736476181,99.624042212764,61.2472827270414,252
100,300,31177.7606569138,31177.7606569138,0,0,1.00003150700933,0.112305112744147,86.0313634331617,45.7977652347005,252
100,350,24366.597594655,24366.597594655,0,0,0.999987680612904,0.112973974227495,76.3022937172858,28.0189582739691,252
100,400,19801.1756122425,19801.1756122425,0,0,1.00000020272052,0.12265277576849,69.0981689657735,8.03609636310421,252
100,450,16608.0767823375,16608.0767823375,0,0.000867990633922323,0.999120444182155,0.129934317062362,63.6247494580589,-14.0205258091559,276
100,500,16251.7671932001,16251.7671932001,0,0.0130962134029724,0.986901720015343,0.122241697837868,61.3427254174072,-38.0187220883856,276
100,550,22734.3071758031,22734.3071758031,0,0.0432829888713813,0.956715445677429,0.122946295796914,64.6483654804757,-63.8271043970133,276
100,600,33738.2067008478,33738.2067008478,0,0.0828603939046342,0.917136125701852,0.123140196010502,71.6972902419241,-91.3172539154057,324
100,650,49931.2974224477,49931.2974224477,0,0.126081918595899,0.873911616466293,0.121215705536446,82.3348296051942,-120.365382068364,300
100,700,72889.8054222963,72889.8054222963,0,0.172888258347155,0.82710466572648,0.117668429281511,97.0355329580777,-150.853522382809,300
100,750,104949.232471662,104949.232471662,0,0.22334053539327,0.776647784440319,0.113085546755936,116.499799774433,-182.670313580521,300
100,800,149671.114662,149671.114662,0,0.277520150973249,0.722478721679265,0.105731523923026,141.753654823491,-215.711442435406,300
100,850,212812.649112096,212812.649112096,0,0.335507374206266,0.664495383612675,0.0975294852319388,174.353936430006,-249.879814987067,300
100,900,304907.95037457,304907.95037457,0,0.397461352609231,0.602546997916348,0.0838655744457865,216.989620246468,-285.085519549509,324
100,950,450698.072281374,450698.072281374,0,0.463643535066817,0.536358970434453,0.0733590228762919,275.608192996908,-321.245636965194,252
100,1000,940957.802513599,940957.802513599,0,0.534860509405377,0.465141511507083,0.0564264737160671,415.239035306343,-358.283944484101,300
100,1050,1070728.27175303,1070728.27175303,0,0.60898587472407,0.391022397047123,0.0383770564535535,467.860983563523,-396.130550660295,276
100,1100,1193319.69355855,1193319.69355855,0,0.678986545837219,0.321001095615649,0.0212113092409091,517.682274807967,-434.721490440129,204
100,1150,1307534.15346035,1307534.15346035,0,0.744185407721871,0.255804465965445,0.000359635459791755,564.190098276198,-473.99830250054,228
100,1200,1412067.96066802,1412067.96066802,0,0.803844031106809,0.196161378112262,0.000304384754957725,606.829298547336,-513.907604980635,276
100,1250,1505562.01000112,1505562.01000112,0,0.857191594900229,0.142815916587198,0.000238560110404672,645.023441806818,-554.400680989921,300
100,1300,1586642.56111313,1586642.56111313,0,0.903448290593995,0.0965350412970531,0.000186226716883212,678.191790160888,-595.43308155048,300
100,1350,1654067.92840304,1654067.92840304,0,0.941908989871106,0.0581225755766262,0.000143976233632827,705.811579182451,-636.964250785394,252
100,1400,1706025.8159229,1706025.8159229,0,0.971543148977937,0.0284488393595431,9.25348589520751e-05,727.119120027246,-678.957176045034,276
100,1450,1740962.63682144,1740962.63682144,0,0.991467112984857,0.00853170585013648,5.05085126859774e-05,741.46420542688,-721.378064120966,204
100,1500,1755906.83645889,1755906.83645888,0,0.999988766254406,1.15665687238334e-05,7.688952342027e-07,747.607289533759,-764.196043607561,60
150,0,1374834.24401636,1374834.24401636,0.00180414371037387,0,0.997924178709294,0.00680272247764582,653.235647637993,149.97312309958,756
150,50,342094.253147034,342094.253147034,0,0,1.00041393717962,0.0507935060962864,298.679562644197,147.479658836922,348
150,100,150467.545937968,150467.545937968,0,0,1.00021538109962,0.0686625593417826,191.155425008071,142.074494643888,300
150,150,83167.5227242277,83167.5227242276,0,0,0.999869539105945,0.0852131227763546,139.969588108532,133.812137360337,276
150,200,52726.4976738407,52726.4976738407,0,0,1.00009919500633,0.110059071361522,110.822159718391,122.773316623351,252
150,250,36694.1745318597,36694.1745318596,0,0,0.999924366221078,0.119036453612205,92.3706208864761,109.061228438382,252
150,300,27313.2320647579,27313.2320647578,0,0,1.00005035345229,0.122696916650632,79.8822887660241,92.797081510728,252
150,350,21383.9045207872,21383.9045207871,0,0,0.999978287277794,0.134176545651469,70.9773639040963,74.1153549392985,252
150,400,17419.3867276945,17419.3867276945,0,0,1.0000118017593,0.144745842137875,64.4146649777204,53.1591387128937,252
150,450,14649.9740029861,14649.9740029861,0,0,0.999994879950646,0.148252441433936,59.4446299421969,30.0758497456424,276
150,500,12648.7381399356,12648.7381399356,0,0,0.99999838924297,0.144799686535322,55.6106780425944,5.01351873989461,276
150,550,11189.0652098733,11189.0652098733,0,0.00188903264610213,0.998117011566251,0.146136064550071,52.6639783185991,-21.8822527738187,300
150,600,12323.783694603,12323.783694603,0,0.0172068607214806,0.982791115693735,0.145639518811661,52.8078549206594,-50.4706465093743,324
150,650,23086.7875640984,23086.7875640984,0,0.0516498652602723,0.948352710337113,0.144690070054002,60.2424595136809,-80.6173327415913,372
150,700,40158.0089458063,40158.0089458062,0,0.0998953608490481,0.9000973788103,0.136750208687231,72.3029186830272,-112.195603509239,300
150,750,65334.3634473112,65334.3634473111,0,0.152711836762736,0.847306050119904,0.123459342359131,89.1273138480501,-145.08702774462,300
150,800,101739.352894263,101739.352894263,0,0.209490932137357,0.790519326946712,0.115518804658513,111.597922694579,-179.181725499821,300
150,850,154695.827591994,154695.827591993,0,0.270410086084234,0.729594197733726,0.106662973793897,141.269503044408,-214.378352243017,300
150,900,233936.04345952,233936.04345952,0,0.335710058918951,0.664297399909793,0.0986536351708433,180.784994943101,-250.583872853074,324
150,950,362294.756041292,362294.756041292,0,0.405779010669498,0.5942206709243,0.0867716186458591,235.927080553302,-287.713191546907,252
150,1000,848111.08854687,848111.088546869,0,0.481860330484527,0.518135055814986,0.0711329766644238,377.383064792914,-325.688690578467,300
150,1050,989746.277975511,989746.27797551,0,0.562765967292917,0.437230947097123,0.0482900921435371,434.812630388201,-364.43971833547,276
150,1100,1124023.97114196,1124023.97114196,0,0.639442082640257,0.360570508614788,0.0275004672155679,489.380037518525,-403.902056987989,204
150,1150,1249494.69901144,1249494.69901144,0,0.711068734759958,0.288937535886831,0.000359965409461246,540.465689976756,-444.017391259134,228
150,1200,1364825.09189129,1364825.09189129,0,0.776890935015492,0.223109654603463,0.000304002566679352,587.502192344283,-484.732793098665,300
150,1250,1468624.78930129,1468624.78930129,0,0.836120325113835,0.163887310597582,0.000237609458323446,629.900553572178,-526.000231830353,300
150,1300,1559413.53864667,1559413.53864667,0,0.887916631550043,0.112105262814802,0.000184882872828833,667.035867013649,-567.776115454633,300
150,1350,1635535.89853459,1635535.89853459,0,0.931339226877298,0.0686535689273892,0.000135044577128271,698.210896161183,-610.020865962224,300
150,1400,1695418.61423901,1695418.61423901,0,0.965493771342178,0.0345220463179865,9.0659235823211e-05,722.766255811103,-652.698529519972,276
150,1450,1736785.73500815,1736785.73500815,0,0.989085187968854,0.010921919126325,4.8031744959314e-05,739.748534161756,-695.776421029967,204
150,1500,1755877.02893411,1755877.02893411,0,0.999971769948764,2.88834209941671e-05,1.18454288815849e-06,747.595032099042,-739.224801676003,60
200,0,1246460.7071518,1246460.70715179,0.00230255745564763,0,0.997397791288832,0.00932864672592009,617.247794318103,199.961924695178,756
200,50,306280.654174252,306280.654174252,0,0,1.00022361478104,0.0630577182142063,279.25344893298,197.313160328904,372
200,100,132429.533648391,132429.533648391,0,0,1.00026168533736,0.0863883328023493,177.200507641197,191.574738627682,300
200,150,72632.4519990461,72632.451999046,0,0,0.999834236381936,0.114493697297471,129.337063543827,182.811745147651,300
200,200,45934.3441353491,45934.344135349,0,0,1.00014341815072,0.126273728328645,102.385854600942,171.120102480247,276
200,250,31960.86706061,31960.86706061,0,0,0.999913078251111,0.142999313865706,85.4176368103717,156.621600255209,252
200,300,23821.8317931577,23821.8317931577,0,0,1.00005976349634,0.150995471710461,74.0018448637405,139.458097592097,252
200,350,18690.4107511144,18690.4107511143,0,0,0.99996870195757,0.162700221459368,65.8930755593412,119.785477032137,252
200,400,15268.8726088691,15268.8726088691,0,0,1.0000209741491,0.15780571074078,59.9491093868152,97.7678529960981,276
200,450,12883.0227527971,12883.0227527971,0,0,0.999988223938417,0.16495291028283,55.4664499035489,73.5724055647961,276
200,500,11163.3750361505,11163.3750361505,0,0,0.999999202318864,0.169655846584002,52.0293356143222,47.3650602803154,276
200,550,9890.39777454374,9890.39777454373,0,0,0.999998095405711,0.172662758842118,49.3571896913682,19.3070974976645,300
200,600,8927.83050188,8927.83050187999,0,0.000149037332530215,0.999850067739398,0.171560665520906,47.26016738147,-10.4473314637353,324
200,650,8605.93795427971,8605.9379542797,0,0.00806218181764947,0.991943510839246,0.155337377989683,46.2874973034926,-41.7528739129602,324
200,700,14142.2666200661,14142.2666200661,0,0.0333963557857673,0.966600058773505,0.152792021671621,50.9089477602524,-74.4739601077545,276
200,750,32941.0044923631,32941.0044923631,0,0.0792463819594227,0.920750984964578,0.147611028234235,64.3719942383629,-108.485241937559,300
200,800,61332.9482933716,61332.9482933716,0,0.138288209252002,0.86172034207445,0.140409204952049,83.7710119236487,-143.671619057279,300
200,850,104391.219974441,104391.219974441,0,0.202130234711808,0.79785011490026,0.130127522563849,110.225790043754,-179.927969361192,300
200,900,170985.88284827,170985.88284827,0,0.270789299348854,0.729204397549469,0.11905188459672,146.285349864301,-217.158680503308,324
200,950,281941.092260025,281941.092260025,0,0.344785680699088,0.655238300948078,0.101710336031515,197.526795988396,-255.277058727786,300
200,1000,749903.267039013,749903.267039012,0,0.425796800299672,0.574207856905225,0.0785140347408166,337.357897672262,-294.204672689761,300
200,1050,903907.673234166,903907.673234166,0,0.51377168958237,0.486214757365501,0.0612614558481399,399.796711107311,-333.870674186871,276
200,1100,1050350.00343167,1050350.00343166,0,0.597397164699386,0.402602668261916,0.0337327055247367,459.300947144955,-374.211125009351,204
200,1150,1187623.04757438,1187623.04757438,0,0.675763905899009,0.324220579560066,0.000325337451874521,515.184283624086,-415.168349258559,276
200,1200,1314386.80469259,1314386.80469259,0,0.748113508540103,0.251894907123331,0.000286819234886696,566.876926975158,-456.690323090987,324
200,1250,1428998.75146971,1428998.75146971,0,0.813514282996552,0.186482488823087,0.000212152676785245,613.683317602986,-498.730108468717,300
200,1300,1529957.06259532,1529957.06259532,0,0.87111387442865,0.128885911965069,0.000182710941617772,654.97057978292,-541.245333707253,300
200,1350,1615514.3629959,1615514.3629959,0,0.919919443994916,0.0800815009703562,0.000132483996386017,690.004049314737,-584.197721030462,300
200,1400,1683711.14999675,1683711.14999675,0,0.95881675627353,0.0411786198622974,8.27409643518181e-05,717.962517224148,-627.552659658617,252
200,1450,1732112.69369992,1732112.69369992,0,0.98642027669223,0.013581984426105,4.41674297798604e-05,737.829417846157,-671.278821922173,204
200,1500,1755829.8178755,1755829.8178755,0,0.999944849797895,5.63539713580014e-05,1.61162577932294e-06,747.57562214101,-715.347819320995,60
250,0,1121117.67425822,1121117.67425822,0.00269004148102611,0,0.996957827423686,0.0122797407288995,580.339549375733,249.94923343696,756
