x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
885,655,2141.32551215395,2141.32551215395,0,0.000697987078389066,0.999302013823416,0.219778480194962,25.2548495484426,-97.0600080032223,846
885,660,2143.88682971171,2143.88682971171,0,0.000767490597288926,0.999232508765995,0.213134987357781,25.2750700798031,-100.052968624853,846
885,665,2146.83419720014,2146.83419720014,0,0.000842218164030704,0.999157785136247,0.206125121206377,25.2966587133672,-103.06047268528,846
885,670,2150.19461378568,2150.19461378568,0,0.000922457589008971,0.999077542679428,0.198710141857907,25.319656214608,-106.082401551076,882
885,675,2153.99799272298,2153.99799272297,0,0.00100850877812482,0.998991490238401,0.190842958385491,25.344103742757,-109.118637315827,846
885,680,2158.27834048407,2158.27834048407,0,0.00110068422579921,0.998899316141497,0.18246534762779,25.3700498983808,-112.169062805489,918
885,685,2163.07419122752,2163.07419122752,0,0.0011993095337902,0.998800690872407,0.173503844404797,25.397551667841,-115.233561583385,882
885,690,2168.42796237853,2168.42796237853,0,0.00130472395763003,0.998695275496879,0.163863430759592,25.4266663793251,-118.312017954865,846
885,695,2174.38754578314,2174.38754578313,0,0.00141728098265792,0.99858271935981,0.153417379777434,25.4574615441072,-121.404316971629,846
885,700,2181.00608822991,2181.0060882299,0,0.00153734893180097,0.998462651970709,0.141989920741101,25.4900095591023,-124.510344435713,846
885,705,2188.34295065542,2188.34295065542,0,0.00166531160745105,0.998334694793699,0.129324313491699,25.5243918416615,-127.629986903172,846
885,710,2196.46371918115,2196.46371918114,0,0.00180156897000306,0.998198430199238,0.115017689964495,25.5606945361533,-130.763131687433,918
885,715,2205.44131265164,2205.44131265163,0,0.0019465378558607,0.998053466800527,0.0983668725277502,25.5990135743501,-133.909666862353,918
890,495,2203.13304786502,2203.13304786502,0,2.95710516012132e-06,0.999997068429712,0.323236199141292,25.27640950915,-14.0698915385333,918
890,500,2196.33199642876,2196.33199642876,0,4.46834905250996e-06,0.999995531167924,0.321797500332227,25.2527073576158,-16.5203478264931,990
890,505,2189.91527371847,2189.91527371847,0,6.43011371448542e-06,0.999993568675486,0.320257674314157,25.2308280668936,-18.9894455614427,918
890,510,2183.87063751206,2183.87063751206,0,8.91032686683933e-06,0.999991089834213,0.318615181774315,25.2107256123452,-21.4770495639823,918
890,515,2178.18511306824,2178.18511306823,0,1.19807753741349e-05,0.999988018653308,0.316868365317659,25.1923438104347,-23.9830249600137,954
890,520,2172.84675340622,2172.84675340622,0,1.57172413012796e-05,0.999984282938131,0.315015440499752,25.1756322722925,-26.5072372012689,954
890,525,2167.84599449252,2167.84599449252,0,2.01996424917582e-05,0.999979800581522,0.313054485789586,25.1605582707151,-29.0495520852744,990
890,530,2163.17141129938,2163.17141129937,0,2.55121778741054e-05,0.999974487941849,0.31098343143089,25.1470693101271,-31.6098357747592,954
890,535,2158.81102632856,2158.81102632855,0,3.17434777152774e-05,0.99996825609054,0.308768301772609,25.1351049085705,-34.1879548165059,846
890,540,2154.7634113021,2154.7634113021,0,3.89867590524883e-05,0.999961014886438,0.306462912617418,25.1246937688538,-36.7837761596531,918
890,545,2151.01284909329,2151.01284909329,0,4.73399865488868e-05,0.999952660224402,0.304039005908082,25.1157359224241,-39.3971671734494,954
890,550,2147.55379496676,2147.55379496675,0,5.690603903323e-05,0.999943094134461,0.30149360819569,25.1082172235801,-42.0279956644702,918
890,555,2144.37941138948,2144.37941138948,0,6.77928819995423e-05,0.999932207173881,0.298823499217781,25.1021085465785,-44.6761298932961,918
890,560,2141.48305463545,2141.48305463545,0,8.01137463597252e-05,0.99991988249179,0.296025187411634,25.0973787131664,-47.3414385906617,846
890,565,2138.85939889929,2138.85939889929,0,9.39873137602957e-05,0.999906012474271,0.293094882071637,25.094004198479,-50.0237909730802,918
890,570,2136.50364996283,2136.50364996282,0,0.000109537908793985,0.999890462269571,0.290028461566063,25.0919616881909,-52.7230567579493,846
890,575,2134.41150314286,2134.41150314286,0,0.00012689569845795,0.999873104615693,0.286821436900933,25.0912277432969,-55.4391061781453,846
890,580,2132.57949536385,2132.57949536384,0,0.000146196899232955,0.999853802949116,0.283468909764233,25.0917813918346,-58.1718099961104,810
890,585,2131.00525542653,2131.00525542652,0,0.000167583992182202,0.999832415976293,0.279965523982942,25.0936060221292,-60.9210395174405,882
890,590,2129.6882589716,2129.6882589716,0,0.000191205946494738,0.99980879220431,0.276305409072824,25.0966953537287,-63.6866666039807,846
890,595,2128.62729023412,2128.62729023412,0,0.000217218451926597,0.999782783283888,0.272482114235606,25.1010313724044,-66.468563686436,846
890,600,2127.82299299354,2127.82299299353,0,0.000245784160623393,0.999754215861475,0.268488530734469,25.1066053960527,-69.2666037765005,918
890,605,2127.27719203233,2127.27719203233,0,0.000277072938841035,0.999722927022789,0.264316800028981,25.1134119603389,-72.0806604785173,882
890,610,2126.99309850015,2126.99309850015,0,0.000311262129116888,0.999688738039015,0.259958204316344,25.1214496474774,-74.9106080006725,846
890,615,2126.97493397438,2126.97493397438,0,0.00034853682348233,0.99965146530242,0.255403035151147,25.1307172663385,-77.7563211657343,810
890,620,2127.22835111761,2127.2283511176,0,0.000389090148349444,0.99961091012875,0.250640434494812,25.1412165142053,-80.6176754213393,846
890,625,2127.760735665,2127.760735665,0,0.000433123561750004,0.999566876176002,0.245658200730586,25.152953769558,-83.4945468498406,846
890,630,2128.58106554036,2128.58106554036,0,0.000480847163654144,0.999519153616902,0.240442549666285,25.1659377575979,-86.3868121777175,882
890,635,2129.6997933532,2129.6997933532,0,0.000532480020149683,0.999467520331212,0.234977816987879,25.1801775040613,-89.2943487845628,846
890,640,2131.13104221748,2131.13104221747,0,0.000588250502321355,0.999411746016958,0.229246083527319,25.195699474892,-92.2170347116487,846
890,645,2132.888652088,2132.88865208799,0,0.00064839664073272,0.999351603915233,0.223226697235233,25.2125133954289,-95.1547486700813,882
890,650,2134.99036059433,2134.99036059433,0,0.000713166496482765,0.999286833658382,0.21689565460054,25.2306453246404,-98.1073700485533,774
890,655,2137.45635477532,2137.45635477531,0,0.000782818549884909,0.999217177253755,0.210224787203233,25.2501242909798,-101.074778920702,810
890,660,2140.30959288338,2140.30959288337,0,0.000857622107898839,0.999142378296543,0.203180672322322,25.2709832266616,-104.056856052076,846
890,665,2143.57574247645,2143.57574247645,0,0.000937857731536149,0.999062142052987,0.195723143254939,25.2932562044541,-107.053482906727,882
890,670,2147.28418665481,2147.2841866548,0,0.00102381768456013,0.998976180374171,0.187803202634413,25.3169850638506,-110.064541653429,846
890,675,2151.46826307091,2151.4682630709,0,0.00111580640490901,0.998884196859483,0.17936001614315,25.3422189340517,-113.089915171528,846
890,680,2156.16468923779,2156.16468923779,0,0.00121414100039184,0.998785859295182,0.170316434717809,25.3690067897516,-116.129487056444,918
890,685,2161.41519193507,2161.41519193507,0,0.00131915177033811,0.998680846401956,0.160572052191577,25.397408503436,-119.183141624821,846
890,690,2167.26588492032,2167.26588492031,0,0.00143118275502775,0.998568820349713,0.149991898476588,25.4274865208363,-122.250763919332,846
890,695,2173.76829857543,2173.76829857542,0,0.00155059231488867,0.998449406899923,0.13838684465479,25.4593108119932,-125.332239713165,846
890,700,2180.97970604683,2180.97970604682,0,0.00167775374162676,0.998322246920702,0.125476779777144,25.4929584455766,-128.427455514163,846
890,705,2188.96363813724,2188.96363813724,0,0.00181305590365003,0.998186944311433,0.110813309894227,25.5285133726269,-131.536298568672,846
890,710,2197.79051844221,2197.7905184422,0,0.0019569039283669,0.998043092174527,0.0935888622539057,25.5660675569505,-134.658656865056,810
890,715,2207.53820256756,2207.53820256756,0,0.00210971992418146,0.99789028088397,0.072019445897389,25.6057207019174,-137.794419136926,918
895,490,2202.86520364197,2202.86520364196,0,4.0872294573129e-06,0.999995914107436,0.319827540762988,25.291343585491,-16.0151966973195,954
895,495,2195.77633597121,2195.77633597121,0,5.8962813911556e-06,0.999994103334792,0.318419735101746,25.2659288243913,-18.4364253797165,990
895,500,2189.08214131472,2189.08214131472,0,8.18634169430396e-06,0.999991803283518,0.316910021580753,25.2423858648542,-20.876400530709,954
895,505,2182.76998464344,2182.76998464343,0,1.10243593448361e-05,0.999988975963525,0.315296842870578,25.220667976554,-23.3349880566278,918
895,510,2176.82654087836,2176.82654087835,0,1.44810468163695e-05,0.999985518721643,0.313578521601281,25.2007179992231,-25.8120541313504,954
895,515,2171.23938458931,2171.23938458931,0,1.86310123723715e-05,0.999981368841364,0.31175325165157,25.182483492717,-28.3074652172386,954
895,520,2165.99826081075,2165.99826081075,0,2.35528967125874e-05,0.999976447504733,0.309819087890371,25.1659275351811,-30.8210880855243,990
895,525,2161.0918740498,2161.0918740498,0,2.93295141679926e-05,0.999970666631437,0.307773934474464,25.151000456387,-33.352789836146,882
895,530,2156.5098731339,2156.5098731339,0,3.60479986520474e-05,0.999963952346058,0.305579474205806,25.1376576480196,-35.9024379170405,918
895,535,2152.24362829625,2152.24362829625,0,4.37999545881763e-05,0.999956199703119,0.303297574973662,25.1258659107455,-38.4699001428928,954
895,540,2148.28427642343,2148.28427642342,0,5.26816130463756e-05,0.999947318270558,0.300896123593468,25.1155866410839,-41.0550447133483,918
895,545,2144.62352515101,2144.623525151,0,6.2793993335741e-05,0.999937205424306,0.298372107620392,25.1067826125051,-43.6577402306914,918
895,550,2141.25436653893,2141.25436653893,0,7.42430703145682e-05,0.999925756808293,0.295722263803465,25.0994241409344,-46.2778557169961,918
895,555,2138.17005994586,2138.17005994585,0,8.71399476956041e-05,0.999912860124194,0.292943052986702,25.0934799978415,-48.9152606307514,918
895,560,2135.36472548392,2135.36472548392,0,0.000101601037641098,0.999898399326877,0.290030631546732,25.088922415363,-51.5698248829694,918
895,565,2132.83341063877,2132.83341063877,0,0.000117748246960618,0.999882252345444,0.286980818754513,25.0857273678428,-54.2414188527791,846
895,570,2130.57215952067,2130.57215952067,0,0.000135709170244257,0.999864293190085,0.283789059323866,25.0838748826014,-56.9299134025125,846
895,575,2128.577046729,2128.577046729,0,0.000155617290285009,0.999844382266046,0.280450380237701,25.0833403728114,-59.6351798922894,882
895,580,2126.84551713247,2126.84551713247,0,0.000177612186166805,0.999822387949433,0.276959340740477,25.0841060983589,-62.3570901941055,918
895,585,2125.37652277104,2125.37652277103,0,0.00020183974941919,0.999798160250589,0.273309974110888,25.086161650112,-65.0955167054308,4470
895,590,2124.16913681834,2124.16913681833,0,0.000228452408665974,0.999771547591294,0.269495719492587,25.0894917941142,-67.8503323623261,4350
895,595,2123.22384763211,2123.22384763211,0,0.000257609363223646,0.999742391133855,0.26550934160574,25.09408699012,-70.6214106520811,882
895,600,2122.54236082345,2122.54236082344,0,0.000289476826136006,0.999710522666801,0.261342835583622,25.0999410833906,-73.4086256253831,882
895,605,2122.12739368047,2122.12739368046,0,0.000324228277164665,0.999675771813656,0.256987313392428,25.1070489871076,-76.2118519080227,882
895,610,2121.98302336304,2121.98302336303,0,0.000362044726290883,0.999637957402294,0.252432867257204,25.1154088583764,-79.0309647121428,774
895,615,2122.11489016564,2122.11489016564,0,0.000403114988323087,0.999596884972522,0.247668404098522,25.1250229893219,-81.8658398470393,846
895,620,2122.53011040069,2122.53011040068,0,0.000447635969246441,0.999552362118727,0.242681443038433,25.1358963445393,-84.7163537295185,810
895,625,2123.23736374553,2123.23736374552,0,0.000495812964996479,0.999504187081495,0.23745786532212,25.1480362419376,-87.5823833938207,846
895,630,2124.2470558797,2124.2470558797,0,0.000547859973388398,0.99945214002783,0.231981602155787,25.161452592396,-90.4638065011168,4050
895,635,2125.57194999505,2125.57194999504,0,0.000604000019987425,0.999395999980191,0.226234240412943,25.1761621657781,-93.360501348584,4110
895,640,2127.22654651027,2127.22654651027,0,0.00066446549876434,0.999335534237527,0.220194518009905,25.1921820533756,-96.2723468780689,882
895,645,2129.2279699129,2129.22796991289,0,0.000729498528444089,0.999270501664299,0.213837668508026,25.2095356913468,-99.1992226843461,810
895,650,2131.59562302378,2131.59562302378,0,0.000799351325525087,0.999200648142015,0.207134555666919,25.2282484305861,-102.14100902298,882
895,655,2134.35170429841,2134.3517042984,0,0.000874286595022937,0.999125714392602,0.200050508919633,25.2483502387457,-105.097586817795,846
895,660,2137.52140405236,2137.52140405236,0,0.000954577940075464,0.9990454220268,0.192543722255415,25.2698753714411,-108.068837667966,846
895,665,2141.13365929277,2141.13365929276,0,0.00104051029163708,0.99895948479456,0.184562997192555,25.292866679408,-111.054643854729,810
895,670,2145.22022998009,2145.22022998008,0,0.00113238035959041,0.99886761985268,0.176044466709144,25.3173659797492,-114.054888347733,882
895,675,2149.81708912404,2149.81708912403,0,0.00123049710671265,0.998769497028735,0.166906671835038,25.3434226230034,-117.069454811025,846
895,680,2154.96458611341,2154.9645861134,0,0.00133518224705488,0.998664817898803,0.157042844863202,25.3710929159918,-120.098227608688,918
895,685,2160.7075921952,2160.70759219519,0,0.001446770770425,0.99855322945231,0.146308169377876,25.4004377581888,-123.141091810128,882
895,690,2167.09604435681,2167.09604435681,0,0.00156561149481149,0.998434388363713,0.134497312809885,25.4315244977515,-126.197933195035,882
895,695,2174.18538488038,2174.18538488037,0,0.00169206764874668,0.998307930958119,0.12130120681444,25.464426886752,-129.268638258005,846
895,700,2182.03705617966,2182.03705617966,0,0.00182651748578687,0.998173482765015,0.106213260113789,25.4992254803493,-132.353094212848,882
895,705,2190.71910512721,2190.71910512721,0,0.0019693549334847,0.998030644282023,0.0882854790421634,25.5360083552711,-135.451188996574,846
895,710,2200.30675943324,2200.30675943324,0,0.00212099027944863,0.997879009918746,0.0652601512866834,25.5748715197775,-138.562811273078,846
900,485,2203.50093585823,2203.50093585823,0,5.49340689015911e-06,0.999994506009906,0.316287114871168,25.311005899949,-18.0059012180692,990
900,490,2196.10585618602,2196.10585618601,0,7.6280049927753e-06,0.999992370512228,0.314909619582794,25.2837978824862,-20.3979064733204,882
900,495,2189.11675190239,2189.11675190238,0,1.02734644360772e-05,0.999989726563462,0.313429433709363,25.2585152009337,-22.8087603044164,1026
900,500,2182.52020513237,2182.52020513236,0,1.34958035979365e-05,0.999986503513028,0.311844978434038,25.2351066444363,-25.2383297437621,954
900,505,2176.30278341267,2176.30278341267,0,1.73647117820138e-05,0.999982635411689,0.310154553768546,25.2135169247392,-27.6864820537928,918
900,510,2170.45144049679,2170.45144049678,0,2.19536778865737e-05,0.999978045976088,0.308356329199592,25.1936902838938,-30.1530847482925,846
900,515,2164.95517725237,2164.95517725236,0,2.73401232642889e-05,0.999972659243811,0.306448332899474,25.1755853057241,-32.6380056131695,918
900,520,2159.80287223051,2159.80287223051,0,3.36055389598624e-05,0.999966394986322,0.304394830816431,25.1591557771634,-35.1411127266979,954
900,525,2154.98350913571,2154.9835091357,0,4.08356275230087e-05,0.999959162991777,0.302253486121101,25.144352755333,-37.6622744792201,918
900,530,2150.48781978047,2150.48781978046,0,4.91204496057679e-05,0.999950879715411,0.299994348470125,25.1311391018753,-40.2013595923195,954
900,535,2146.30722575526,2146.30722575526,0,5.85545755653427e-05,0.999941445329758,0.297614594417765,25.119479918258,-42.7582371374642,954
900,540,2142.4329976493,2142.43299764929,0,6.92372423066977e-05,0.999930760711403,0.295111167967114,25.1093353215818,-45.3327765541239,882
900,545,2138.85754032243,2138.85754032242,0,8.1272515613129e-05,0.999918726212078,0.292480757850464,25.1006715461772,-47.9248476673677,882
900,550,2135.57426225114,2135.57426225114,0,9.47694582279564e-05,0.999905231396907,0.28971977174805,25.0934595207268,-50.5343207049436,882
900,555,2132.57685656102,2132.57685656102,0,0.000109842303966504,0.999890157768354,0.286824306918656,25.0876684773684,-53.1610663138472,846
900,560,2129.8599378133,2129.8599378133,0,0.000126610638154705,0.999873368662127,0.283790116605874,25.0832711374822,-55.8049555763798,738
900,565,2127.4198311092,2127.41983110919,0,0.000145199584709072,0.999854800544512,0.280612571445984,25.0802510360696,-58.4658600257087,882
900,570,2125.25225477888,2125.25225477887,0,0.000165740000192584,0.999834259999809,0.277286614929004,25.0785805077907,-61.143651660926,4530
900,575,2123.35478872865,2123.35478872864,0,0.000188368675202253,0.99981163165698,0.273806711742162,25.0782435261927,-63.8382029616191,918
900,580,2121.72534241935,2121.72534241935,0,0.000213228543467033,0.999786773966254,0.270166787543084,25.0792212396781,-66.5493869019515,882
900,585,2120.36353059439,2120.36353059439,0,0.000240468899059321,0.999759525388884,0.266360158346218,25.0815033289609,-69.2770769642686,846
900,590,2119.26976524564,2119.26976524563,0,0.00027024562214984,0.999729754092825,0.262379447224773,25.0850802090514,-72.021147152225,954
900,595,2118.4451435863,2118.44514358629,0,0.000302721413764257,0.999697281012103,0.258216485413004,25.0899408604106,-74.781472003446,918
900,600,2117.89232002367,2117.89232002367,0,0.000338066040030795,0.999661934125268,0.253862194051491,25.0960801140805,-77.5579266017285,918
900,605,2117.61519113925,2117.61519113924,0,0.000376456586441419,0.999623543703886,0.249306441708769,25.1034952468238,-80.3503865887853,882
900,610,2117.61927498779,2117.61927498779,0,0.000418077722685253,0.99958192424608,0.244537871281267,25.1121882508094,-83.158728175543,774
900,615,2117.91143652158,2117.91143652158,0,0.000463121978651944,0.99953687829283,0.239543687776917,25.1221627204848,-85.9828281529969,810
900,620,2118.50010338413,2118.50010338413,0,0.00051179003224496,0.999488209775198,0.234309395537708,25.1334248874075,-88.8225639026332,810
900,625,2119.39543018071,2119.3954301807,0,0.000564291009690746,0.999435711135067,0.228818469272695,25.1459838743724,-91.6778134064214,810
900,630,2120.60954816408,2120.60954816407,0,0.000620842799079469,0.999379156626429,0.223051937191223,25.1598526118804,-94.5484552563889,846
900,635,2122.15698091066,2122.15698091065,0,0.00068167237792727,0.999318327743711,0.216987845560795,25.1750503051001,-97.4343686637799,882
900,640,2124.05398461705,2124.05398461705,0,0.000747016155608912,0.999252983844436,0.210600560452114,25.1915953647486,-100.335433467809,3930
900,645,2126.31970305524,2126.31970305524,0,0.000817120331573909,0.999182879451528,0.203859841448005,25.2095136898175,-103.251530144016,882
900,650,2128.97567483618,2128.97567483617,0,0.000892241270329379,0.999107758340229,0.196729588670166,25.2288329501775,-106.18253981223,846
900,655,2132.04682579696,2132.04682579695,0,0.000972645894249274,0.999027354208845,0.189166109571153,25.2495890250976,-109.128344244144,846
900,660,2135.56059293407,2135.56059293407,0,0.00105861209535346,0.998941387716505,0.181115658333282,25.2718168936834,-112.088825870523,882
900,665,2139.5481611212,2139.5481611212,0,0.00115042916729166,0.998849570679755,0.172510834274739,25.2955587647904,-115.06386778803,846
900,670,2144.04483439917,2144.04483439916,0,0.00124839825886769,0.998751601338389,0.163265114482478,25.3208647758115,-118.053353765697,882
900,675,2149.08946504149,2149.08946504149,0,0.00135283285054992,0.998647160580201,0.153264178103675,25.347785871927,-121.057168251042,846
900,680,2154.72571572623,2154.72571572622,0,0.00146405925553477,0.998535940927961,0.142351359675099,25.3763816109119,-124.075196375832,918
900,685,2161.00193010327,2161.00193010327,0,0.00158241714706393,0.998417582025072,0.130301474933569,25.4067156749975,-127.107323961515,882
900,690,2167.97185515216,2167.97185515216,0,0.00170826011384283,0.998291739943377,0.11676908097809,25.4388590729279,-130.153437524308,882
900,695,2175.69511741091,2175.69511741091,0,0.00184195624557054,0.998158043711666,0.101171691988991,25.4728901320682,-133.213424279968,882
900,700,2184.23749209003,2184.23749209002,0,0.00198388875077108,0.998016110731642,0.0823662328437237,25.508892990796,-136.287172148244,882
900,705,2193.67174193556,2193.67174193556,0,0.002134456609315,0.997865543437581,0.05733976258333,25.5469601524198,-139.374569757012,882
900,710,2204.07917504531,2204.0791750453,0,0.00229407526224123,0.997705906969218,0.000247322996081847,25.5872001156586,-142.475506446111,666
905,480,2205.07783114747,2205.07783114747,0,7.21526909953189e-06,0.999992784486572,0.31261545833904,25.3355494496229,-20.0417392978258,990
905,485,2197.35694412039,2197.35694412039,0,9.70346355015422e-06,0.999990296371616,0.311267618094275,25.3064642336581,-22.4045297875276,954
905,490,2190.05417112311,2190.0541711231,0,1.27317421300921e-05,0.999987268263091,0.309816299686532,25.2793606732742,-24.7862680336702,918
905,495,2183.15529870384,2183.15529870384,0,1.63652383841254e-05,0.999983634444881,0.308259901724893,25.2541835562029,-27.1868222337644,918
905,500,2176.64671719531,2176.6467171953,0,2.06726671824582e-05,0.999979327263768,0.306596697981364,25.2308787205254,-29.6060607781119,918
905,505,2170.51474311317,2170.51474311317,0,2.57264498940135e-05,0.999974273142523,0.30482483083369,25.2093872743654,-32.0438522714735,918
905,510,2164.74757300763,2164.74757300763,0,3.16028435975063e-05,0.999968394288786,0.302910694670669,25.1896629323561,-34.5000655542101,774
905,515,2159.33425064703,2159.33425064703,0,3.83820745081014e-05,0.999961618053492,0.300908542103171,25.1716630089388,-36.9745697228966,954
905,520,2154.26308096784,2154.26308096783,0,4.61484758075598e-05,0.999953851564892,0.298790195777163,25.1553343892293,-39.4672341504124,954
905,525,2149.52437048953,2149.52437048953,0,5.49906300765482e-05,0.999945009504987,0.296553004398333,25.1406378020224,-41.9779285055083,954
905,530,2145.1090960893,2145.1090960893,0,6.50015165392853e-05,0.999934999859143,0.294194100436041,25.1275359619444,-44.5065227718553,918
905,535,2141.0085638851,2141.00856388509,0,7.62786633429774e-05,0.999923723049223,0.291710379477406,25.1159905424283,-47.0528872665766,846
905,540,2137.21471388269,2137.21471388269,0,8.89243051076249e-05,0.999911056208435,0.289098476858201,25.1059646430262,-49.616892658267,810
905,545,2133.7206984224,2133.7206984224,0,0.000103045545995821,0.999896954268478,0.286354741119533,25.0974284781373,-52.1984099845038,882
905,550,2130.52005236372,2130.52005236371,0,0.000118754528567194,0.999881244390175,0.283475203736495,25.0903502537334,-54.7973106688505,882
905,555,2127.6072172018,2127.60721720179,0,0.000136168608698253,0.999863831493071,0.280455544455174,25.0847022642068,-57.4134665373624,846
905,560,2124.97785842378,2124.97785842377,0,0.000155410536865648,0.999844589463083,0.277291051422328,25.080462413128,-60.0467498345927,3930
905,565,2122.62811910788,2122.62811910788,0,0.00017660864610939,0.999823391935653,0.273976575113681,25.0776078425065,-62.6970332391097,918
905,570,2120.55503264436,2120.55503264435,0,0.000199897047012462,0.999800103248501,0.270506474823771,25.0761181501404,-65.3641898785256,882
905,575,2118.75653598495,2118.75653598494,0,0.000225415830054619,0.99977458470562,0.266874556187771,25.0759751910672,-68.0480933440447,918
905,580,2117.23187219006,2117.23187219006,0,0.000253311275721178,0.999746688394291,0.263073997809758,25.0771660223527,-70.7486177045344,918
905,585,2115.98120067366,2115.98120067365,0,0.000283736072772345,0.999716263634308,0.25909726456416,25.0796791617255,-73.4656375201271,918
905,590,2115.0056190062,2115.00561900619,0,0.000316849545105283,0.999683153549809,0.254936004466801,25.0835042346199,-76.1990278553565,882
905,595,2114.30760097969,2114.30760097968,0,0.000352817887669899,0.999647181951996,0.250580925114928,25.0886349814149,-78.9486642918357,954
905,600,2113.89100058508,2113.89100058508,0,0.000391814411930357,0.99960818570653,0.246021644487787,25.0950689160719,-81.7144229404812,954
905,605,2113.76075303092,2113.76075303092,0,0.000434019801397872,0.999565981959114,0.241246509248642,25.1028037919357,-84.4961804532925,846
905,610,2113.92348429437,2113.92348429437,0,0.000479622377796609,0.99952037749134,0.236242371398478,25.1118420215569,-87.2938140346896,846
905,615,2114.3874775407,2114.38747754069,0,0.00052881837846376,0.999471181463471,0.230994310919633,25.122189622238,-90.1072014524186,810
905,620,2115.16277766859,2115.16277766859,0,0.000581812245627462,0.999418187312303,0.225485287438987,25.1338559520265,-92.936221048029,810
905,625,2116.26124230855,2116.26124230854,0,0.00063881692825232,0.999361181941085,0.21969569724341,25.146853164735,-95.7807517469303,774
905,630,2117.69654589317,2117.69654589317,0,0.000700054197192463,0.999299945857318,0.21360280201516,25.1611950972745,-98.6406730680371,846
905,635,2119.48498534539,2119.48498534538,0,0.000765754974446527,0.99923424468042,0.207179980503283,25.1769025986716,-101.515865133005,882
905,640,2121.64490929795,2121.64490929795,0,0.000836159677368243,0.999163840547087,0.200395730724411,25.1939975198711,-104.406208675066,846
905,645,2124.19762611154,2124.19762611154,0,0.000911518578750959,0.999088481421167,0.193212312345085,25.2125085925921,-107.311585047477,4110
905,650,2127.16702384748,2127.16702384747,0,0.000992092183774814,0.999007907994741,0.185583855965948,25.2324667004182,-110.231876231572,846
905,655,2130.57991867569,2130.57991867569,0,0.00107815162488238,0.998921848261154,0.177453657553223,25.2539059043385,-113.166964844447,846
905,660,2134.46715680946,2134.46715680945,0,0.00116997907573257,0.998830021235909,0.168750180853345,25.2768705064738,-116.116734146263,882
905,665,2138.86237006404,2138.86237006403,0,0.00126786818547502,0.998732132453889,0.159380919560153,25.3014026996315,-119.081068047191,882
905,670,2143.80373934118,2143.80373934117,0,0.00137212453468784,0.998627875190309,0.149222520344349,25.3275546137749,-122.059851113997,882
905,675,2149.33349141364,2149.33349141364,0,0.00148306611443296,0.998516933673443,0.138103925850286,25.3553816895148,-125.052968576274,918
905,680,2155.49875493584,2155.49875493584,0,0.0016010238300048,0.998398976555557,0.125775330630906,25.3849467723116,-128.060306332338,918
905,685,2162.35165274396,2162.35165274395,0,0.00172634203108258,0.998273658198383,0.111844822353466,25.4163178332994,-131.08175095478,882
905,690,2169.9498079325,2169.94980793249,0,0.00185937907014453,0.998140620641514,0.0956284479753608,25.4495687585565,-134.117189695691,918
905,695,2178.35704496142,2178.35704496142,0,0.00200050789116538,0.997999491659359,0.0757004850193621,25.4847813599976,-137.16651049157,882
905,700,2187.6437562391,2187.6437562391,0,0.00215011665079982,0.997849883062486,0.0477129668901537,25.5220443621413,-140.229601967909,882
905,705,2197.88612585588,2197.88612585587,0,0.00230860937445446,0.99769140715527,0.000245228889437365,25.5614431263797,-143.306353443476,666
910,475,2207.63590442526,2207.63590442526,0,9.29539279875095e-06,0.999990704696417,0.308813139872987,25.3651348232083,-22.1224412489209,1026
910,480,2199.56822752104,2199.56822752103,0,1.21654908703297e-05,0.999987834072195,0.307494222171704,25.3340840504159,-24.4560300593557,990
910,485,2191.93171806576,2191.93171806576,0,1.56042716552297e-05,0.999984395601344,0.306071034223008,25.3050744844083,-26.8086628702047,1026
910,490,2184.71130895993,2184.71130895992,0,1.96760273432467e-05,0.99998032393725,0.304541947604036,25.2780465765279,-29.1802090817816,990
910,495,2177.89320242449,2177.89320242449,0,2.44485447148648e-05,0.999975551262796,0.302905208804745,25.2529474607164,-31.5705382502649,810
910,500,2171.4630181114,2171.46301811139,0,2.99932269426167e-05,0.999970006488585,0.301158929147519,25.2297147987685,-33.9795201096892,810
910,505,2165.40810225083,2165.40810225083,0,3.63852192844695e-05,0.999963614774171,0.29926467910342,25.2082972844464,-36.4070245934197,846
910,510,2159.71764112199,2159.71764112199,0,4.37035388385353e-05,0.999956295673932,0.297285685405291,25.1886555956581,-38.8529218551137,918
910,515,2154.37923250168,2154.37923250168,0,5.20312085379322e-05,0.999947968301465,0.295189460613177,25.1707325055795,-41.3170822891693,918
910,520,2149.38274646412,2149.38274646412,0,6.14553955747746e-05,0.999938544825841,0.292973308834718,25.1544866664779,-43.7993765506619,954
910,525,2144.71875632357,2144.71875632356,0,7.20675544531039e-05,0.999927932862448,0.290634313734622,25.1398788404483,-46.2996755747718,954
910,530,2140.3782124184,2140.37821241839,0,8.39635748821293e-05,0.999916032958781,0.288169317271187,25.1268690076956,-48.8178505957051,774
910,535,2136.35305965624,2136.35305965623,0,9.72439347334993e-05,0.999902755995791,0.285574895604059,25.1154218045795,-51.3537731651113,954
910,540,2132.63582372918,2132.63582372917,0,0.000112013858299522,0.999887985943489,0.282847331699546,25.1055024733654,-53.9073151700002,918
910,545,2129.22004252869,2129.22004252868,0,0.000128383480103377,0.999871614618227,0.279982584052523,25.0970807324057,-56.4783488501598,882
