x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
933.5,593.5,2103.90783074829,2103.90783074829,0,0.000728341481037977,0.999271658515222,0.200683032744395,25.1356381947744,-102.025182016237,2040
933.5,594,2103.93808700548,2103.93808700548,0,0.000734353766197572,0.999265646223057,0.200083010697608,25.1363624751053,-102.294579075826,1848
934,586,2103.88250554321,2103.88250554321,0,0.000650638810348538,0.999349361223271,0.208303733913701,25.1282329946532,-98.4264625494789,2040
934,586.5,2103.86176381305,2103.86176381304,0,0.000656130310053844,0.999343869669969,0.207747216294688,25.1287405619734,-98.6933288643352,1992
934,587,2103.84448364657,2103.84448364656,0,0.000661658279698743,0.999338341740543,0.207187715570813,25.129262757487,-98.9603578623871,1896
934,587.5,2103.83067324371,2103.83067324371,0,0.000667222904471451,0.999332777065213,0.206625207834377,25.1297995731757,-99.2275494250762,1848
934,588,2103.82035695704,2103.82035695704,0,0.00067282437028628,0.999327175611982,0.206059668795091,25.1303511361201,-99.4949034338861,1992
934,588.5,2103.81352042469,2103.81352042468,0,0.000678462863786162,0.99932153714494,0.205491073771375,25.130917250428,-99.7624197703442,1944
934,589,2103.81020476338,2103.81020476338,0,0.000684138572345174,0.999315861413085,0.204919397681456,25.1314981777103,-100.030098316021,1992
934,589.5,2103.81038954829,2103.81038954828,0,0.000689851684071081,0.999310148306283,0.204344615034708,25.1320936708897,-100.297938952531,1944
934,590,2103.81410737095,2103.81410737095,0,0.000695602387807881,0.999304397638469,0.203766699921509,25.132703919113,-100.565941561531,1992
934,590.5,2103.82135527736,2103.82135527736,0,0.000701390873138367,0.999298609102561,0.203185626003891,25.133328815934,-100.834106024723,1992
934,591,2103.83214646631,2103.83214646631,0,0.0007072173303867,0.999292782670155,0.202601366506005,25.1339683892341,-101.102432223852,2040
934,591.5,2103.84650059463,2103.84650059463,0,0.000713081950620984,0.999286918050288,0.202013894202826,25.1346227169212,-101.370920040708,1944
934,592,2103.86441587831,2103.86441587831,0,0.000718984925655862,0.999281015088672,0.2014231814104,25.1352917000383,-101.639569357123,1944
934,592.5,2103.88590940464,2103.88590940464,0,0.000724926448055117,0.999275073552582,0.200829199974286,25.1359753930462,-101.908380054975,2040
934,593,2103.91099544116,2103.91099544116,0,0.000730906711134277,0.999269093264442,0.200231921258859,25.1366738270066,-102.177352016186,1944
934,593.5,2103.93968279904,2103.93968279904,0,0.00073692590896325,0.999263074086968,0.199631316135075,25.1373869866145,-102.446485122722,1944
934,594,2103.97197540613,2103.97197540612,0,0.000742984236368946,0.999257015761877,0.19902735496894,25.1381148143892,-102.715779256594,1992
934.5,586,2103.89376064902,2103.89376064902,0,0.000658616991613059,0.999341383001135,0.207300869906918,25.1299641586763,-98.8493729308334,1944
934.5,586.5,2103.8748111218,2103.8748111218,0,0.000664152268277179,0.999335847726734,0.206740898294158,25.1304748120308,-99.1161365627011,2088
934.5,587,2103.8593325753,2103.8593325753,0,0.000669724174777245,0.999330275864923,0.206177911318037,25.131000066149,-99.3830628650555,2088
934.5,587.5,2103.84735508821,2103.8473550882,0,0.000675332896645293,0.999324667082622,0.205611884552296,25.1315400930989,-99.6501517194379,2040
934.5,588,2103.83887263595,2103.83887263595,0,0.00068097862013997,0.999319021395294,0.205042793176207,25.1320947681474,-99.9174030074325,1944
934.5,588.5,2103.83390284355,2103.83390284355,0,0.000686661532249046,0.999313338470036,0.204470611965505,25.1326641582038,-100.184816610667,1944
934.5,589,2103.832455889,2103.83245588899,0,0.000692381820691953,0.999307618167069,0.203895315283523,25.1332482689305,-100.452392410812,1944
934.5,589.5,2103.83453368076,2103.83453368075,0,0.000698139673922317,0.999301860283059,0.203316877071415,25.1338470359495,-100.720130289581,1800
934.5,590,2103.8401635957,2103.84016359569,0,0.000703935281130515,0.999296064712478,0.202735270838385,25.1344606052104,-100.988030128731,2040
934.5,590.5,2103.84933586962,2103.84933586962,0,0.000709768832246234,0.999290231163722,0.202150469651343,25.1350888128245,-101.256091810064,2136
934.5,591,2103.86207783508,2103.86207783508,0,0.000715640517941043,0.999284359492746,0.201562446125019,25.1357318014382,-101.524315215423,2136
934.5,591.5,2103.87839324385,2103.87839324385,0,0.000721550529630974,0.999278449460373,0.200971172410553,25.1363895171079,-101.792700226699,1944
934.5,592,2103.89829186591,2103.89829186591,0,0.000727499059479114,0.999272500939278,0.200376620185174,25.1370619551274,-102.061246725822,1992
934.5,592.5,2103.92178752547,2103.92178752547,0,0.000733486300398208,0.999266513699644,0.199778760640113,25.1377491424628,-102.329954594769,2088
934.5,593,2103.94889082384,2103.94889082383,0,0.000739512446053275,0.999260487555725,0.199177564469121,25.1384510783116,-102.59882371556,2040
934.5,593.5,2103.97959907218,2103.97959907218,0,0.000745577690864227,0.999254422307784,0.198573001856469,25.1391676513926,-102.867853970261,1944
934.5,594,2104.01396912562,2104.01396912561,0,0.00075168223000851,0.999248317666782,0.197965042464015,25.1398992384218,-103.137045240981,1992
935,586,2103.91288720184,2103.91288720184,0,0.000666660264334851,0.999333339721762,0.206292112919108,25.131727153181,-99.2723480339212,2088
935,586.5,2103.89573892029,2103.89573892029,0,0.000672239485849929,0.999327760510617,0.205728639911182,25.1322408572414,-99.539009046083,2040
935,587,2103.88208421722,2103.88208421722,0,0.000677855497200211,0.999322144499844,0.205162118532504,25.1327692427048,-99.8058327159729,2040
935,587.5,2103.87194700121,2103.87194700121,0,0.000683508484261481,0.999316491510569,0.204592523821373,25.1333124303405,-100.072818925232,2088
935,588,2103.86531445198,2103.86531445198,0,0.000689198633636644,0.999310801394948,0.20401983040902,25.1338702373843,-100.339967555545,2088
935,588.5,2103.86222712456,2103.86222712456,0,0.000694926132658238,0.999305073859074,0.20344401251077,25.1344429190556,-100.60727848864,2040
935,589,2103.86266488522,2103.86266488521,0,0.000700691169390971,0.999299308822605,0.202865043916058,25.1350302304141,-100.874751606287,1944
935,589.5,2103.86665965543,2103.86665965543,0,0.000706493932634263,0.999293506069692,0.202282897978729,25.1356323536062,-101.142386790299,2040
935,590,2103.8742112631,2103.8742112631,0,0.000712334611924795,0.999287665385295,0.20169754760678,25.1362492051189,-101.410183922533,1992
935,590.5,2103.88532828445,2103.88532828445,0,0.000718213397539074,0.999281786602683,0.201108965251992,25.1368807727235,-101.67814288489,2136
935,591,2103.90003324746,2103.90003324745,0,0.000724130480496003,0.999275869559061,0.20051712289835,25.137527157863,-101.946263559314,1944
935,591.5,2103.91832842519,2103.91832842519,0,0.000730086052559469,0.999269913935163,0.199921992052007,25.1381882930002,-102.214545827791,2040
935,592,2103.94022413688,2103.94022413687,0,0.00073608030624093,0.999263919693964,0.199323543728465,25.1388641775247,-102.482989572355,1992
935,592.5,2103.96573647094,2103.96573647093,0,0.000742113434802023,0.999257886573366,0.198721748441633,25.1395548554798,-102.751594675078,1944
935,593,2103.99488105218,2103.99488105217,0,0.00074818563225718,0.99925181436735,0.198116576191341,25.1402603664496,-103.020361018082,2184
935,593.5,2104.02765991123,2104.02765991123,0,0.000754297093376249,0.999245702904344,0.197507996450151,25.1409806370378,-103.28928848353,2088
935,594,2104.06408652482,2104.06408652482,0,0.000760448013687134,0.999239551992159,0.196895978150463,25.1417156865162,-103.558376953628,2136
935.5,586,2103.93991116488,2103.93991116487,0,0.000674768896155832,0.999325231086461,0.205277387342761,25.1335219957244,-99.6953877840601,2040
935.5,586.5,2103.92457638052,2103.92457638052,0,0.000680392230349699,0.999319607783828,0.204710364383328,25.1340387414576,-99.9619462397627,1848
935.5,587,2103.91276967154,2103.91276967154,0,0.000686052514480923,0.999313947481505,0.204140259271723,25.1345703458223,-100.228667340385,2088
935.5,587.5,2103.90447969115,2103.90447969115,0,0.000691749934768966,0.99930825006236,0.203567046492295,25.1351166383564,-100.495550967668,2088
935.5,588,2103.89972921362,2103.89972921362,0,0.000697484678160913,0.999302515329866,0.202990700110401,25.135677728622,-100.762597003397,2088
935.5,588.5,2103.89852460035,2103.89852460034,0,0.000703256932334,0.999296743049017,0.202411193761663,25.1362535889481,-101.0298053294,2040
935.5,589,2103.90086930221,2103.90086930221,0,0.000709066885698139,0.999290933129035,0.201828500642211,25.1368441681411,-101.297175827546,2040
935.5,589.5,2103.90679172002,2103.90679172002,0,0.000714914727398467,0.999285085281746,0.201242593498799,25.13744961743,-101.564708379748,2088
935.5,590,2103.91628502883,2103.91628502883,0,0.000720800647317897,0.999279199352413,0.200653444617568,25.1380697980264,-101.832402867964,2088
935.5,590.5,2103.92936584079,2103.92936584079,0,0.000726724836079683,0.999273275163253,0.200061025813234,25.1387047626915,-102.100259174193,2136
935.5,591,2103.9460479953,2103.9460479953,0,0.000732687485049991,0.999267312462016,0.199465308417857,25.1393545394947,-102.368277180479,1896
935.5,591.5,2103.96634064642,2103.96634064642,0,0.000738688786340486,0.999261311205838,0.198866263269037,25.1400191188428,-102.636456768907,1944
935.5,592,2103.99024522025,2103.99024522025,0,0.000744728932810927,0.999255271075312,0.198263860698106,25.1406984234101,-102.904797821607,1992
935.5,592.5,2104.01780383571,2104.01780383571,0,0.00075080811807177,0.999249191879398,0.197658070517091,25.1413927111506,-103.173300220755,2232
935.5,593,2104.04899877159,2104.04899877159,0,0.000756926536486784,0.999243073458796,0.197048862006626,25.1421017464184,-103.441963848568,2184
935.5,593.5,2104.08385035484,2104.08385035483,0,0.000763084383175681,0.99923691562443,0.19643620390222,25.1428256049407,-103.710788587308,2232
935.5,594,2104.12236603306,2104.12236603306,0,0.000769281854016751,0.999230718140642,0.195820064380666,25.1435642553193,-103.979774319281,2088
936,586,2103.97486128895,2103.97486128895,0,0.000682943154758308,0.999317056836818,0.204256615671142,25.1353487257299,-100.118492106672,2040
936,586.5,2103.96136684985,2103.96136684984,0,0.00068861076939452,0.999311389239738,0.203685993008929,25.1358686225212,-100.384948069125,2088
936,587,2103.95141183221,2103.95141183221,0,0.000694315494173131,0.999305684499189,0.203112253611342,25.1364033634615,-100.651566663639,2088
936,587.5,2103.94498819454,2103.94498819454,0,0.000700057515657204,0.999299942494563,0.202535371391039,25.1369528046129,-100.918347772057,1992
936,588,2103.94213249335,2103.94213249334,0,0.000705837021137937,0.999294162948091,0.201955319827627,25.1375171671332,-101.185291276263,1992
936,588.5,2103.94282990671,2103.94282990671,0,0.000711654198637184,0.999288345783542,0.201372071957602,25.1380962494403,-101.452397058184,2088
936,589,2103.94710312917,2103.94710312917,0,0.000717509236909991,0.999282490775754,0.20078560036354,25.1386901563137,-101.719664999791,2136
936,589.5,2103.9549641688,2103.9549641688,0,0.00072340232544714,0.999276597652158,0.200195877163871,25.1392989033137,-101.987094983097,2088
936,590,2103.96641783925,2103.96641783925,0,0.000729333654477702,0.999270666351614,0.199602874001203,25.1399224472426,-102.254686890156,2088
936,590.5,2103.98147181404,2103.98147181404,0,0.000735303414971603,0.999264696639443,0.199006562031083,25.1405607653516,-102.522440603069,1800
936,591,2104.00015423636,2104.00015423636,0,0.000741311798642201,0.99925868818644,0.198406911910593,25.1412140025207,-102.790356003978,1896
936,591.5,2104.02244270153,2104.02244270153,0,0.000747358997948867,0.999252640995967,0.197803893785091,25.1418818878486,-103.058432975068,1992
936,592,2104.04840918095,2104.04840918095,0,0.000753445206099584,0.999246554802898,0.197197477276886,25.1425649244966,-103.326671398569,2184
936,592.5,2104.07800984604,2104.07800984604,0,0.000759570617053555,0.999240429370262,0.196587631471325,25.1432626615303,-103.595071156752,2184
936,593,2104.11127817627,2104.11127817626,0,0.000765735425523817,0.999234264576096,0.195974324903519,25.1439752836239,-103.863632131936,2088
936,593.5,2104.14821912106,2104.14821912106,0,0.000771939826979871,0.999228060170483,0.195357525544895,25.1447027386878,-104.132354206479,2184
936,594,2104.18884723662,2104.18884723662,0,0.000778184017650318,0.999221815962514,0.194737200788593,25.1454450529645,-104.401237262786,1992
