x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
932,608,2106.05202310156,2106.05202310155,0,0.000889798813478947,0.999110201216322,0.185305138247606,25.1572434037377,-108.648064135901,882
932,610,2106.6064919988,2106.60649199879,0,0.000918381445756616,0.999081618571308,0.182496652904992,25.1618992703174,-109.746312974461,882
932,612,2107.2251436961,2107.22514369609,0,0.000947688829855154,0.999052314115757,0.17961718604663,25.1667940106448,-110.847076878064,846
932,614,2107.90947352006,2107.90947352006,0,0.000977735175248922,0.999022264598556,0.176663337353229,25.1719312590603,-111.950348377421,882
934,568,2106.87170726096,2106.87170726096,0,0.000475729661797113,0.999524270940167,0.226526579347002,25.1197231242701,-88.9286258501074,846
934,570,2106.32858435778,2106.32858435777,0,0.00049309587331699,0.999506904015585,0.224663011034824,25.1197286447482,-89.9733488686463,846
934,572,2105.83734739831,2105.83734739831,0,0.000510954100254606,0.999489045507726,0.222761613468544,25.1199693109261,-91.0207377919362,846
934,574,2105.39862237128,2105.39862237128,0,0.000529314810092671,0.999470685183108,0.220821415314754,25.1204475565659,-92.0707849494872,846
934,576,2105.01208837242,2105.01208837242,0,0.00054818863799373,0.999451812111209,0.218841391882095,25.1211577076387,-93.1234826808534,846
934,578,2104.67874842684,2104.67874842684,0,0.000567586389106337,0.999432413942905,0.216820460962649,25.12210485288,-94.1788233357686,846
934,580,2104.39861641441,2104.39861641441,0,0.000587519040907211,0.999412479711276,0.214757478241149,25.123285622144,-95.2367992742827,846
934,582,2104.17208340608,2104.17208340608,0,0.000607997745580099,0.999392002524796,0.212651232216868,25.1246995693614,-96.2974028668973,882
934,584,2104.00003179518,2104.00003179518,0,0.000629033832432144,0.999370965985102,0.210500438572269,25.1263499809141,-97.3606264946966,882
934,586,2103.88241873431,2103.88241873431,0,0.000650638810348538,0.999349360021459,0.2083037339137,25.1282322663092,-98.4264625494789,882
934,588,2103.82040252593,2103.82040252592,0,0.00067282437028628,0.99932717924145,0.20605966879509,25.1303515469585,-99.4949034338861,882
934,590,2103.81410527951,2103.8141052795,0,0.000695602387807881,0.999304397952776,0.203766699921508,25.1327039046377,-100.565941561531,918
934,592,2103.86439847176,2103.86439847176,0,0.000718984925655863,0.999281015139285,0.201423181410399,25.1352915570737,-101.639569357123,918
934,594,2103.97197248456,2103.97197248456,0,0.000742984236368946,0.9992570139197,0.199027354968939,25.1381147733217,-102.715779256594,846
934,596,2104.13757003364,2104.13757003364,0,0.000767612764940823,0.999232387457919,0.196577338815656,25.1411740402286,-103.794563707217,954
934,598,2104.36189344722,2104.36189344722,0,0.000792883151522454,0.999207116834177,0.194071115143785,25.1444690826573,-104.875915167733,882
934,600,2104.64595542834,2104.64595542833,0,0.000818808234168836,0.999181191791963,0.191506515885891,25.1480019307425,-105.959826108464,882
934,602,2104.99053591012,2104.99053591012,0,0.000845401051631235,0.99915459906753,0.188881206486598,25.1517723314079,-107.046289011436,882
934,604,2105.39654748275,2105.39654748275,0,0.000872674846195875,0.999127325274112,0.186192667329913,25.1557807725059,-108.135296370493,882
934,606,2105.86517977933,2105.86517977933,0,0.000900643066570135,0.999099357132398,0.18343817239513,25.1600296574861,-109.226840691411,882
934,608,2106.39724565787,2106.39724565787,0,0.00092931937081732,0.999070680327686,0.180614764612567,25.1645179166589,-110.320914492012,882
934,610,2106.99414953961,2106.99414953961,0,0.000958717629341084,0.999041282590186,0.177719227273286,25.1692489514824,-111.417510302275,882
934,612,2107.6567895457,2107.6567895457,0,0.000988851927920649,0.999011148438182,0.17474805069,25.1742216116161,-112.516620664444,882
934,614,2108.38667816531,2108.38667816531,0,0.00101973657079797,0.998980254704718,0.171697393102954,25.1794392734834,-113.618238133142,810
936,568,2106.74323017493,2106.74323017493,0,0.000502108809823317,0.999497891529608,0.222913277183739,25.1264741312334,-90.6353906058157,846
936,570,2106.22124274518,2106.22124274517,0,0.00052009444469828,0.999479905277782,0.221007562587935,25.1265137910703,-91.6784802724787,846
936,572,2105.75196466484,2105.75196466483,0,0.000538581630131046,0.999461418161721,0.219062696953513,25.126790473949,-92.7242348086536,846
936,574,2105.33545638918,2105.33545638917,0,0.000557580917644006,0.999442419458603,0.217077636263011,25.1273017061904,-93.7726465707058,846
936,576,2104.97286102971,2104.97286102971,0,0.000577103026925528,0.999422897197803,0.215051277376921,25.1280537608322,-94.8237079248945,846
936,578,2104.66371078004,2104.66371078004,0,0.000597158848140513,0.999402840891974,0.212982453268623,25.1290393030625,-95.8774112475098,846
936,580,2104.4089593825,2104.4089593825,0,0.000617759444276999,0.999382242516623,0.210869927748502,25.130262564638,-96.9337489250081,810
936,582,2104.20886839575,2104.20886839574,0,0.000638916053529568,0.999361084625048,0.208712389607246,25.1317217017785,-97.9927133541466,846
936,584,2104.0639654737,2104.06396547369,0,0.000660640091720335,0.999339359301568,0.206508446099037,25.1334168954618,-99.0542969421165,846
936,586,2103.97485803802,2103.97485803802,0,0.000682943154758308,0.999317056906714,0.204256615671141,25.1353486995275,-100.118492106672,882
936,588,2103.942154266,2103.942154266,0,0.000705837021137937,0.999294163062211,0.201955319827626,25.1375173484272,-101.185291276263,882
936,590,2103.96638213755,2103.96638213755,0,0.000729333654477702,0.999270665501667,0.199602874001203,25.1399221448649,-102.254686890156,810
936,592,2104.04834878998,2104.04834878998,0,0.000753445206099584,0.999246554748923,0.197197477276885,25.1425644270402,-103.326671398569,846
936,594,2104.18886602348,2104.18886602348,0,0.000778184017650317,0.999221816196621,0.194737200788592,25.1454452100332,-104.401237262786,954
936,596,2104.38855147821,2104.3885514782,0,0.000803562623765321,0.999196437592044,0.192219974568162,25.1485636173942,-105.47837695529,954
936,598,2104.64819035173,2104.64819035173,0,0.000829593754776251,0.99917040607841,0.189643572590578,25.1519198273435,-106.558082959874,882
936,600,2104.96901581786,2104.96901581786,0,0.000856290339463121,0.999143709563205,0.187005595698309,25.1555173591184,-107.640347771767,882
936,602,2105.35145664972,2105.35145664972,0,0.000883665507851989,0.999116334512054,0.184303452025858,25.159352770808,-108.725163897748,882
936,604,2105.79712684651,2105.79712684651,0,0.000911732594059202,0.9990882677492,0.181534334461198,25.1634319893862,-109.812523856267,882
936,606,2106.3064099389,2106.30640993889,0,0.000940505139183264,0.999059497207276,0.178695194571147,25.1677505050927,-110.902420177554,846
936,608,2106.88109748494,2106.88109748493,0,0.00096999689424536,0.999030002786837,0.175782712292275,25.1723148576439,-111.994845403734,882
936,610,2107.52170384981,2107.52170384981,0,0.00100022182317967,0.998999778826273,0.172793260505187,25.1771209047302,-113.089792088942,882
936,612,2108.23007112833,2108.23007112832,0,0.00103119410587458,0.998968805649471,0.169722863397148,25.1821748126822,-114.187252799426,882
936,614,2109.00699028973,2109.00699028972,0,0.00106292814126594,0.998937071197403,0.166567147221623,25.1874738069513,-115.287220113663,882
938,568,2106.73510238489,2106.73510238488,0,0.00052944678209268,0.999470552834734,0.219224501093472,25.1337322739867,-92.3431504284708,810
938,570,2106.23460027025,2106.23460027025,0,0.000548062343037369,0.999451937369168,0.21727465304299,25.133804046843,-93.384610892309,846
938,572,2105.78772879414,2105.78772879414,0,0.000567189016639863,0.999432810969228,0.215284225280502,25.134115282322,-94.4287351784283,846
938,574,2105.3949605628,2105.39496056279,0,0.000586837438386353,0.999413163043028,0.213252092602608,25.1346667158281,-95.4755156699682,846
938,576,2105.05615865459,2105.05615865458,0,0.000607018412415253,0.999392981395344,0.211177064025287,25.1354537744036,-96.5249447598135,846
938,578,2104.77256469242,2104.77256469241,0,0.000627742913832139,0.999372257028328,0.209057877295383,25.1364830839102,-97.5770148507304,846
938,580,2104.54383212976,2104.54383212976,0,0.000649022091060813,0.999350977800247,0.206893192791294,25.1377478439815,-98.6317183555047,846
938,582,2104.3710486119,2104.3710486119,0,0.000670867268231246,0.999329132630883,0.204681586729557,25.1392528609798,-99.6890476970743,846
938,584,2104.25433314118,2104.25433314117,0,0.000693289947605192,0.999306712277182,0.202421543575902,25.1409946878023,-100.748995308661,810
938,586,2104.19459753406,2104.19459753405,0,0.000716301812040254,0.999283698774343,0.200111447543791,25.1429760607189,-101.811553633903,846
938,588,2104.19231182418,2104.19231182418,0,0.000739914727493235,0.999260085160029,0.197749573042771,25.1451958833086,-102.876715126983,774
938,590,2104.24818256261,2104.24818256261,0,0.000764140745563598,0.999235859425541,0.195334073912836,25.1476546729132,-103.944472252755,882
938,592,2104.36293842799,2104.36293842798,0,0.000788992106077921,0.999211008365758,0.192862971249336,25.150352810488,-105.01481748687,882
938,594,2104.53746984224,2104.53746984223,0,0.000814481239716207,0.999185518172485,0.190334139585123,25.1532916829727,-106.087743315905,882
938,596,2104.77238903674,2104.77238903674,0,0.000840620770680983,0.999159379338754,0.187745291151832,25.1564701139102,-107.163242237476,954
938,598,2105.06877279053,2105.06877279053,0,0.000867423519410101,0.999132576440027,0.185093957878223,25.1598903515433,-108.241306760368,882
938,600,2105.42742737018,2105.42742737018,0,0.000894902505334225,0.999105097427422,0.18237747071778,25.1635521039787,-109.321929404651,882
938,602,2105.8494158065,2105.84941580649,0,0.000923070949679956,0.999076929281643,0.179592935800059,25.1674568279609,-110.405102701796,882
938,604,2106.33571268258,2106.33571268258,0,0.000951942278319657,0.999048049551944,0.176737206785981,25.1716048018811,-111.490819194794,810
938,606,2106.88750839968,2106.88750839968,0,0.000981530124668962,0.999018469098579,0.17380685266206,25.1759980015296,-112.57907143827,882
938,608,2107.50589287048,2107.50589287048,0,0.00101184833263309,0.998988152081455,0.170798120011753,25.1806367415782,-113.669851998595,882
938,610,2108.19209247922,2108.19209247921,0,0.00104291095960302,0.998957092381774,0.167706888559057,25.1855223538486,-114.763153453997,846
938,612,2108.94746124673,2108.94746124673,0,0.00107473227950272,0.99892526681977,0.164528618451335,25.1906566141311,-115.858968394675,882
938,614,2109.7731782365,2109.7731782365,0,0.0011073267858885,0.998892673153831,0.161258287320591,25.1960396435084,-116.957289422903,882
940,568,2106.8483560845,2106.8483560845,0,0.000557760866668996,0.999442238903298,0.215456979064282,25.1414957230011,-94.0519006583252,882
940,570,2106.3704406953,2106.3704406953,0,0.000577016840063185,0.999422982006258,0.213460839601477,25.1416035342973,-95.0917360578621,846
940,572,2105.94683799096,2105.94683799096,0,0.00059679351516437,0.999403207001944,0.211422571574498,25.141951021361,-96.1342342205862,846
940,574,2105.57803172353,2105.57803172352,0,0.000617101611346927,0.999382898613094,0.209340958708095,25.1425387556635,-97.1793875563285,846
940,576,2105.26466624608,2105.26466624607,0,0.000637952017123811,0.999362047669667,0.207214711211781,25.1433684381257,-98.2271884845179,846
940,578,2105.00682387359,2105.00682387359,0,0.000659355792465871,0.999340644218436,0.205042459420939,25.1444368672737,-99.2776294343196,846
940,580,2104.80539903201,2104.805399032,0,0.000681324171157378,0.99931867840293,0.202822746702714,25.1457472878005,-100.33070284477,810
940,582,2104.66063108759,2104.66063108758,0,0.000703868563188511,0.999296131452196,0.200554021524437,25.1472971833517,-101.386401164911,846
940,584,2104.57313658737,2104.57313658737,0,0.000727000557185594,0.999272999577103,0.19823462855658,25.1490870224296,-102.444716853922,774
940,586,2104.54376232228,2104.54376232227,0,0.000750731922879869,0.999249267859482,0.195862798662394,25.1511187679529,-103.505642381249,774
940,588,2104.57302515702,2104.57302515702,0,0.000775074613615646,0.999224925083099,0.193436637601138,25.153391410132,-104.569170226736,846
940,590,2104.66159183621,2104.66159183621,0,0.00080004076889865,0.999199959962962,0.190954113230872,25.1559048757186,-105.635292880754,846
940,592,2104.8102920068,2104.8102920068,0,0.000825642716985445,0.999174357507417,0.188413040965431,25.1586600785785,-106.704002844319,846
940,594,2105.02003272617,2105.02003272617,0,0.000851892977514818,0.99914810593731,0.18581106717775,25.1616582752043,-107.775292629226,846
940,596,2105.29141890722,2105.29141890721,0,0.000878804264182036,0.999121196089413,0.183145650188052,25.1648979447917,-108.849154758165,882
940,598,2105.62579651676,2105.62579651675,0,0.000906389487456905,0.999093609714676,0.18041403838643,25.1683832026932,-109.925581764843,846
940,600,2106.0236335033,2106.0236335033,0,0.000934661757346614,0.999065338549387,0.177613244945989,25.1721107187025,-111.004566194106,882
940,602,2106.48651037176,2106.48651037175,0,0.000963634386204322,0.999036366112344,0.174740018448083,25.1760858325275,-112.086100602054,882
940,604,2107.01494273721,2107.01494273721,0,0.000993320891584532,0.999006678350789,0.171790808580916,25.1803048232156,-113.170177556159,882
940,606,2107.61066760214,2107.61066760214,0,0.00102373499914628,0.998976265113962,0.168761725859533,25.184773581008,-114.256789635378,882
940,608,2108.27431868888,2108.27431868887,0,0.00105489064560519,0.998945103103259,0.165648494035355,25.1894884907895,-115.345929430268,810
940,610,2109.00769747933,2109.00769747933,0,0.0010868019817356,0.998913197749794,0.162446393503789,25.1944553184489,-116.437589543096,882
940,612,2109.81176921839,2109.81176921839,0,0.00111948337542369,0.998880515826781,0.159150193527397,25.1996722085237,-117.531762587948,882
940,614,2110.68805571638,2110.68805571638,0,0.00115294941477301,0.998847053665145,0.155754070442528,25.2051416888938,-118.628441190843,846
942,568,2107.08544407452,2107.08544407452,0,0.000587068361514616,0.999412931092024,0.211607143861184,25.1497740062366,-95.7616366620025,882
942,570,2106.63032517732,2106.63032517731,0,0.000606975217444754,0.999393025287931,0.209562362222297,25.1499141122071,-96.7998511252267,882
942,572,2106.23086141707,2106.23086141706,0,0.000627412391069403,0.999372588023608,0.207473767452913,25.1502992638783,-97.8407272808056,882
942,574,2105.88705876103,2105.88705876102,0,0.000648390685575777,0.999351608464989,0.205340040644423,25.1509258889173,-98.88425756518,846
942,576,2105.59958511982,2105.59958511982,0,0.000669921073776131,0.999330078861306,0.203159780335074,25.1517956754735,-99.9304344242437,846
942,578,2105.36877077666,2105.36877077665,0,0.000692014700431455,0.99930798537155,0.200931495093421,25.152907199548,-100.979250313481,846
942,580,2105.19535030452,2105.19535030452,0,0.00071468288461146,0.999285317068195,0.198653595214605,25.1542621291157,-102.030697698101,846
942,582,2105.07969765893,2105.07969765892,0,0.000737937122091616,0.999262063158594,0.196324383394719,25.1558588990058,-103.084769053173,774
942,584,2105.02254912493,2105.02254912492,0,0.000761789087788004,0.999238213857927,0.193942044222942,25.1576986427627,-104.141456863757,810
942,586,2105.02453948307,2105.02453948306,0,0.000786250638230811,0.999213748908597,0.191504632305825,25.1597812650876,-105.200753625037,846
942,588,2105.08641662504,2105.08641662504,0,0.000811333814077273,0.999188666549947,0.189010058795074,25.1621074846779,-106.262651842445,846
942,590,2105.20875829653,2105.20875829653,0,0.000837050842664906,0.99916294912369,0.186456076049188,25.1646761581277,-107.327144031793,846
942,592,2105.39272557925,2105.39272557925,0,0.000863414140605913,0.999136585462796,0.183840260101894,25.1674906681813,-108.394222719397,846
942,594,2105.6387870482,2105.6387870482,0,0.000890436316423629,0.999109564423703,0.1811599905401,25.1705483947661,-109.4638804422,846
942,596,2105.9482004265,2105.94820042649,0,0.000918130173231947,0.999081870130495,0.178412427304276,25.1738527999221,-110.536109747897,810
942,598,2106.32161020629,2106.32161020628,0,0.000946508711458638,0.999053490443198,0.175594483815691,25.1774020021532,-111.610903195053,810
942,600,2106.76036602729,2106.76036602728,0,0.000975585131613546,0.999024415827002,0.172702795691191,25.1811995629797,-112.688253353225,846
942,602,2107.26523023735,2107.26523023735,0,0.00100537283710264,0.998994626513374,0.169733684121092,25.1852437767791,-113.768152803078,846
942,604,2107.8376068501,2107.83760685009,0,0.00103588543708895,0.998964114071397,0.166683112752321,25.1895378871438,-114.8505941365,882
942,606,2108.47853641506,2108.47853641505,0,0.00106713674940141,0.998932866818087,0.163546636606283,25.1940817537083,-115.935569956723,846
942,608,2109.1887223737,2109.18872237369,0,0.00109914080349272,0.998900859248682,0.160319341147277,25.1988719718342,-117.023072878428,810
942,610,2109.97127340101,2109.971273401,0,0.00113191184344729,0.998868087825024,0.15699576907409,25.2039244674278,-118.11309552786,882
942,612,2110.82579092821,2110.8257909282,0,0.00116546433104044,0.99883452913491,0.153569831653614,25.2092260296016,-119.205630542941,810
942,614,2111.75434838082,2111.75434838081,0,0.00119981294885,0.998800187091676,0.150034700405645,25.2147833657813,-120.300670573374,882
944,568,2107.44739916171,2107.4473991617,0,0.000617386574444286,0.999382613583295,0.207671094221005,25.1585644049763,-97.4723538323356,882
944,570,2107.01648562356,2107.01648562356,0,0.000637954766744933,0.999362045798371,0.205575100995917,25.158742649524,-98.5089514766896,882
944,572,2106.64158207704,2106.64158207703,0,0.000659062919654946,0.999340937000124,0.20343345609293,25.1591628944511,-99.5482097309534,882
944,574,2106.3238176642,2106.3238176642,0,0.000680721920099304,0.999319278065218,0.201244724365351,25.1598306506258,-100.590121058096,882
944,576,2106.06312858057,2106.06312858056,0,0.000702942825114584,0.999297058778811,0.199007377481617,25.1607413050411,-101.634677930394,846
944,578,2105.86028487055,2105.86028487054,0,0.000725736864177048,0.999274262481322,0.196719785217636,25.1618967890136,-102.681872829571,846
944,580,2105.7158509542,2105.7158509542,0,0.000749115441567087,0.999250884768471,0.194380205665746,25.1632971986059,-103.731698246934,774
944,582,2105.63039608197,2105.63039608196,0,0.000773090138770799,0.999226910086558,0.191986774186215,25.1649422714581,-104.7841466835,846
944,584,2105.60451845795,2105.60451845794,0,0.000797672716919481,0.999202326787675,0.189537490900599,25.1668317244478,-105.839210650137,846
944,586,2105.63908206245,2105.63908206245,0,0.000822875119267828,0.999177125146663,0.187030206481536,25.1689671850508,-106.896882667688,846
944,588,2105.73471128357,2105.73471128357,0,0.000848709473711674,0.999151294089464,0.184462605946127,25.1713479937274,-107.957155267105,810
944,590,2105.89215878473,2105.89215878473,0,0.000875188095346119,0.999124811289176,0.181832190098189,25.1739741153081,-109.020020989569,846
944,592,2106.11247911621,2106.11247911621,0,0.000902323489064904,0.999097676961123,0.179136254185897,25.1768478764492,-110.085472386623,846
944,594,2106.39630120073,2106.39630120072,0,0.000930128352201938,0.999069871757963,0.176371863246472,25.1799676007958,-111.153502020293,846
944,596,2106.74488612855,2106.74488612854,0,0.00095861557721588,0.999041383754576,0.173535823481929,25.1833364986778,-112.224102463209,810
944,598,2107.15893485763,2107.15893485762,0,0.000987798254418722,0.999012205864311,0.170624648855925,25.1869528955665,-113.297266298727,774
944,600,2107.63982613391,2107.63982613391,0,0.00101768967474935,0.998982311115155,0.167634521895053,25.1908200971925,-114.372986121051,810
944,602,2108.18832461064,2108.18832461064,0,0.00104830333259304,0.998951695451254,0.1645612474099,25.1949362338427,-115.451254535345,810
944,604,2108.80606501392,2108.80606501392,0,0.00107965292864797,0.998920347425746,0.161400197504963,25.1993060561021,-116.532064157857,846
944,606,2109.49389902213,2109.49389902213,0,0.00111175237283974,0.998888247660161,0.158146245778718,25.2039274750884,-117.615407616025,846
944,608,2110.25329720988,2110.25329720988,0,0.00114461578728499,0.998855384395102,0.154793687987167,25.2088030873737,-118.701277548597,882
944,610,2111.08568621389,2111.08568621388,0,0.00117825750930524,0.998821745562856,0.15133614559785,25.2139346941579,-119.789666605739,846
944,612,2111.9924125265,2111.99241252649,0,0.00121269209449207,0.998787307388772,0.147766447478644,25.2193228918413,-120.880567449146,882
944,614,2112.97502784868,2112.97502784867,0,0.00124793431982485,0.998752066043143,0.14407648332608,25.2249696831881,-121.973972752153,882
946,568,2107.93679945715,2107.93679945714,0,0.000648732823079248,0.999351268600938,0.203644549214303,25.1678765180972,-99.1840475882027,846
946,570,2107.53038190413,2107.53038190412,0,0.000669972789374403,0.999330027146586,0.201494525839733,25.1680891829548,-100.219032520576,882
946,572,2107.18138036646,2107.18138036645,0,0.000691762386110024,0.99930823765284,0.199296836642783,25.1685492513608,-101.256676968926,882
946,574,2106.87849029924,2106.87849029923,0,0.000714112583874044,0.999285887327301,0.197049914121512,25.1691609643939,-102.296973422666,702
946,576,2106.65734246713,2106.65734246713,0,0.000737034523852659,0.999262965141874,0.194752084994152,25.170209192487,-103.339914380378,810
946,578,2106.48340515899,2106.48340515898,0,0.000760539520162793,0.999239460705738,0.192401559900585,25.1714091991426,-104.385492349944,810
946,580,2106.36907594049,2106.36907594049,0,0.000784639062221017,0.999215362536312,0.189996421765342,25.172856799432,-105.433699848687,846
946,582,2106.31484347985,2106.31484347984,0,0.000809344817149668,0.999190654002391,0.187534612601739,25.1745507919453,-106.4845294035,846
946,584,2106.32134806999,2106.32134806998,0,0.000834668632220967,0.999165331100497,0.185013918494247,25.17649105582,-107.537973550981,846
946,586,2106.38968280841,2106.3896828084,0,0.000860622537339939,0.999139378039535,0.182431952440043,25.178680766933,-108.594024837561,846
946,588,2106.52013926126,2106.52013926126,0,0.000887218747566952,0.999112781084229,0.179786134662725,25.1811162328694,-109.652675819633,846
946,590,2106.71409749861,2106.71409749861,0,0.000914469665680732,0.999085530300843,0.1770736699273,25.1838023857888,-110.713919063681,846
946,592,2106.97190857413,2106.97190857413,0,0.000942387884782723,0.999057615544199,0.174291521274529,25.186735403771,-111.777747146402,810
946,594,2107.29504393706,2107.29504393705,0,0.000970986190943678,0.999029012985745,0.171436379458721,25.1899201484966,-112.844152654835,846
946,596,2107.68401126412,2107.68401126412,0,0.00100027756589341,0.998999722704391,0.168504627191976,25.1933534804657,-113.913128186479,810
946,598,2108.14031356046,2108.14031356045,0,0.00103027518975465,0.998969725533723,0.165492297071922,25.1970398392679,-114.984666349415,810
946,600,2108.66471274793,2108.66471274793,0,0.00106099244382195,0.998939006849725,0.162395021767857,25.2009772878769,-116.058759762426,810
946,602,2109.25856508822,2109.25856508822,0,0.00109244291338665,0.998907560516164,0.159207974645442,25.2051684143001,-117.135401055115,774
946,604,2109.92311511727,2109.92311511726,0,0.00112464039060895,0.998875360723458,0.155925798476849,25.2096143143095,-118.214582868021,810
946,606,2110.65956377789,2110.65956377788,0,0.00115759887743811,0.998842401102094,0.152542519172259,25.2143155096826,-119.296297852731,810
946,608,2111.46932402125,2111.46932402124,0,0.00119133258858183,0.99880866745293,0.149051440481231,25.2192737338764,-120.380538671999,846
946,610,2112.35385203132,2112.35385203132,0,0.00122585595452599,0.998774143494182,0.145445014256966,25.2244906130014,-121.467297999852,846
946,612,2113.31461763371,2113.3146176337,0,0.00126118362460583,0.998738815571397,0.141714678950565,25.2299674597816,-122.556568521701,846
946,614,2114.35318274363,2114.35318274362,0,0.00129733047012976,0.998702671989297,0.137850656250907,25.2357058892577,-123.648342934455,810
948,568,2108.55509823221,2108.5550982322,0,0.000681124434801596,0.99931887558947,0.199522794236119,25.1777101128125,-100.896713374366,882
948,570,2108.17422441803,2108.17422441803,0,0.000703046596545918,0.999296953568179,0.197315636746143,25.1779594808919,-101.930089691088,882
948,572,2107.85187154091,2107.85187154091,0,0.000725528085466843,0.999274472108476,0.195058597936867,25.1784588471845,-102.966124418488,846
948,574,2107.58839784093,2107.58839784092,0,0.000748579955740713,0.999251419311625,0.192749958717992,25.1792068490556,-104.004810072342,810
948,576,2107.38437720466,2107.38437720465,0,0.000772213432628902,0.999227786556718,0.190387879185035,25.180203670855,-105.046139177454,882
948,578,2107.24037000173,2107.24037000173,0,0.000796439914814655,0.999203560660118,0.187970386339169,25.1814490747225,-106.090104267787,882
948,580,2107.15717100361,2107.15717100361,0,0.000821270976776486,0.999178728780361,0.185495360138052,25.1829444472858,-107.136697886604,882
948,582,2107.13525066018,2107.13525066017,0,0.000846718371198833,0.999153281030724,0.182960517592334,25.1846882455398,-108.185912586594,882
948,584,2107.1754717942,2107.1754717942,0,0.000872794031420818,0.999127207784103,0.180363394560676,25.1866818510386,-109.23774093001,846
948,586,2107.27859316282,2107.27859316282,0,0.000899510073923876,0.99910048940621,0.177701324820944,25.188925382639,-110.292175488795,846
948,588,2107.44539640968,2107.44539640968,0,0.000926878800859098,0.999073120777558,0.174971415901084,25.1914189608689,-111.349208844713,846
948,590,2107.67686868503,2107.67686868503,0,0.000954912702615139,0.999045088679146,0.172170521031466,25.1941639674383,-112.408833589476,810
948,592,2107.97380933991,2107.97380933991,0,0.000983624460427555,0.999016375535508,0.169295206427667,25.1971598962313,-113.471042324867,846
948,594,2108.3373663367,2108.3373663367,0,0.00101302694903047,0.998986973085202,0.16634171291465,25.200408782524,-114.535827662868,846
948,596,2108.76839279638,2108.76839279638,0,0.00104313323935151,0.99895687033949,0.163305910641699,25.2039098969307,-115.603182225778,774
948,598,2109.26824561137,2109.26824561137,0,0.00107395660125088,0.998926042862828,0.160183245301406,25.2076661049115,-116.673098646337,810
948,600,2109.83781934201,2109.837819342,0,0.00110551050630569,0.998894489322445,0.156968673812933,25.2116763383631,-117.745569567843,810
948,602,2110.47849726366,2110.47849726365,0,0.00113780863064033,0.998862191656103,0.153656586823092,25.2159429520041,-118.82058764427,810
948,604,2111.19157558504,2111.19157558503,0,0.00117086485780417,0.998829134824381,0.150240714555355,25.2204672146694,-119.898145540387,810
948,606,2111.97834927486,2111.97834927486,0,0.00120469328169735,0.998795310070818,0.14671401140041,25.2252500186247,-120.97823593187,774
948,608,2112.84019876821,2112.8401987682,0,0.001239308209546,0.998760692742796,0.143068513053468,25.2302923617792,-122.060851505415,810
948,610,2113.77869205238,2113.77869205238,0,0.00127472416492785,0.998725275783538,0.139295157746496,25.2355964898168,-123.14598495885,810
948,612,2114.79537670611,2114.7953767061,0,0.00131095589084942,0.998689043805043,0.135383559859008,25.2411639317643,-124.233629001247,846
948,614,2115.89182349834,2115.89182349833,0,0.00134801835287594,0.998651981396773,0.131321719381766,25.2469959286877,-125.323776353029,846
950,568,2109.30440442138,2109.30440442137,0,0.000714578746708892,0.999285421778335,0.195300616671986,25.1880699656956,-102.610346661312,882
950,570,2108.95003317842,2108.95003317842,0,0.000737193509228816,0.999262806504296,0.193032892320466,25.1883572100372,-103.642118448144,810
950,572,2108.65525123518,2108.65525123517,0,0.000760377322555194,0.999239622015826,0.190712838884144,25.1888964637651,-104.676547529111,810
950,574,2108.42052131146,2108.42052131145,0,0.000784141324378504,0.999215858473049,0.188338562551302,25.1896870119735,-105.713626446271,882
950,576,2108.24634542565,2108.24634542564,0,0.000808496823961113,0.999191504053035,0.185908030599667,25.1907281770547,-106.753347750569,882
950,578,2108.13335157803,2108.13335157803,0,0.000833455304478516,0.999166544532318,0.183419056621093,25.192020006606,-107.795704001971,882
950,580,2108.08233301173,2108.08233301173,0,0.000859028425397188,0.999140970684674,0.180869283644304,25.1935636446336,-108.840687769596,846
950,582,2108.09388874533,2108.09388874533,0,0.000885228024889799,0.999114772090163,0.178256164777222,25.1953583355284,-109.888291631856,882
950,584,2108.16908966959,2108.16908966958,0,0.000912066122288603,0.999087934312658,0.175576940904892,25.1974068379059,-110.938508176581,882
950,586,2108.30818229634,2108.30818229633,0,0.00093955492057778,0.999060444609547,0.172828614876898,25.1997048656482,-111.991330001155,882
950,588,2108.51273141682,2108.51273141682,0,0.000967706808925594,0.999032293050966,0.170007921479823,25.2022585997442,-113.046749712637,882
950,590,2108.78299360684,2108.78299360683,0,0.000996534365257181,0.999003464996566,0.167111292319806,25.2050631531703,-114.104759927896,846
950,592,2109.12055294905,2109.12055294905,0,0.00102605035886888,0.998973949468687,0.164134814516187,25.2081241575311,-115.16535327373,846
950,594,2109.52595778199,2109.52595778198,0,0.00105626775308497,0.998943732448793,0.161074181812045,25.2114384103363,-116.228522386994,810
950,596,2110.00059409008,2110.00059409008,0,0.00108719970795776,0.998912800413174,0.157924636325713,25.2150091692339,-117.294259914719,810
950,598,2110.54552386647,2110.54552386646,0,0.00111885958301196,0.998881140050696,0.154680898644803,25.2188366682514,-118.362558514237,810
950,600,2111.16191552456,2111.16191552455,0,0.00115126094003435,0.998848738669204,0.151337083272545,25.222921635509,-119.433410853293,738
950,602,2111.85109861208,2111.85109861208,0,0.00118441754590965,0.998815582345723,0.147886595477251,25.2272656324891,-120.506809610172,810
