x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
860,480,2287.53051868035,2287.53051868034,0,0,0.99998667608966,0.360624497317736,25.4913103561028,19.4337955178376,372
860,490,2270.03530106618,2270.03530106617,0,0,0.999986423210279,0.343609293011512,25.4307247369205,14.4992000951,372
860,500,2254.2976956255,2254.29769562549,0,0,0.999986851729597,0.3462410890739,25.3780968030024,9.48822730174402,372
860,510,2240.19798146076,2240.19798146075,0,0,0.99998789603304,0.341471665903018,25.3329622355455,4.40203038852815,372
860,520,2227.62740441951,2227.6274044195,0,3.9696039449775e-09,0.999989345057567,0.343863918252877,25.2948902696424,-0.758243700809544,396
860,530,2216.48714219225,2216.48714219225,0,3.85613604706032e-07,0.999990891070334,0.346161898693866,25.2634841700608,-5.99145502125043,396
860,540,2206.68625752612,2206.68625752611,0,1.78852768456829e-06,0.999991587173988,0.348404123767934,25.2383684710619,-11.2964712765571,372
860,550,2198.14167027811,2198.14167027811,0,4.8306983893355e-06,0.999990449119388,0.332641416890562,25.2191978239959,-16.6721684284763,372
860,560,2190.77937108627,2190.77937108627,0,1.0204822232295e-05,0.999986871047994,0.318182682233366,25.2056708412212,-22.1174312659499,396
860,570,2184.53345904036,2184.53345904036,0,1.86837729479857e-05,0.999980246982495,0.320045222848212,25.1975197107076,-27.6311539352762,396
860,580,2179.34672050645,2179.34672050644,0,3.11264748849403e-05,0.999970199547508,0.321816584676876,25.1945156309426,-33.2122404322315,396
860,590,2175.16499081491,2175.16499081491,0,4.8484224856808e-05,0.999954387951024,0.323545227033216,25.1964041231902,-38.859605057216,396
860,600,2171.94509098682,2171.94509098682,0,7.18075103959234e-05,0.999930801379865,0.304247198199543,25.202978214423,-44.5721728345432,396
860,610,2169.66046749295,2169.66046749295,0,0.00010225337887858,0.999899214087498,0.305843787417895,25.2141252072712,-50.3488798970191,396
860,620,2168.29834873554,2168.29834873553,0,0.000141093419588629,0.999859559100118,0.283647626669738,25.2297801747726,-56.1886738370026,396
860,630,2167.86510430429,2167.86510430429,0,0.000189722429665329,0.999813066855281,0.263655717242658,25.2499622642269,-62.0905140251512,396
860,640,2168.37625853032,2168.37625853031,0,0.000249667845300215,0.999757761686688,0.264915225673552,25.2746425658793,-68.0533718980778,396
860,650,2169.8472704635,2169.8472704635,0,0.000322600031824257,0.999683225223792,0.266154970572841,25.3036021511371,-74.0762312161542,396
860,660,2172.35465431162,2172.35465431161,0,0.000410343540855453,0.999592056018415,0.248509422052152,25.3370594256605,-80.1580882927005,396
860,670,2176.00252298508,2176.00252298507,0,0.000514889459951278,0.999485651861386,0.249622360587016,25.3752566465897,-86.2979521957982,396
860,680,2180.92522293664,2180.92522293663,0,0.000638409000849141,0.999362529398737,0.237134794812888,25.4184206890569,-92.4948449239605,396
860,690,2187.32319738896,2187.32319738895,0,0.000783268497163887,0.999220264543427,0.23189858379884,25.467013271933,-98.7478015568779,396
860,700,2195.41617987384,2195.41617987383,0,0.000952046012340672,0.99905166461774,0.184696218040457,25.521234966043,-105.055870382451,372
860,710,2205.49305585423,2205.49305585423,0,0.00114754979501119,0.99885488027675,0.185449679957249,25.5814416641548,-111.418113001295,372
860,720,2217.93896752436,2217.93896752435,0,0.00137283886332099,0.99862790226602,0.166067844073671,25.6482225978516,-117.833604409889,372
860,730,2233.23760883964,2233.23760883964,0,0.00163124605443406,0.998368391979665,0.142901867580138,25.7222848109298,-124.301433063503,372
860,740,2251.99336159433,2251.99336159432,0,0.0019264039431,0.998073187308288,0.118992027519772,25.8044710249519,-130.82070092004,372
860,750,2274.95352187876,2274.95352187876,0,0.00226227411763185,0.997737274450772,0.0820013460476568,25.8957471859165,-137.390523465856,372
870,400,2479.18149981017,2479.18149981017,0,0,0.999990235206969,0.352014351596221,26.2618159285953,46.9542851059617,324
870,410,2442.56958032016,2442.56958032016,0,0,0.999988179347525,0.355996623670975,26.1172239191121,42.7132718362109,372
870,420,2409.22153494678,2409.22153494678,0,0,0.999987410858077,0.359845132660538,25.9861069422078,38.3869670396641,372
870,430,2378.86033677281,2378.8603367728,0,0,0.99998760562159,0.335686619996346,25.8675102529592,33.9765166416399,348
870,440,2351.24000926834,2351.24000926834,0,0,0.999988898173129,0.33903564995206,25.7605775000037,29.4830678239233,348
870,450,2326.140240179,2326.140240179,0,0,0.999990892086369,0.342266027037491,25.6645192155227,24.9077680131447,348
870,460,2303.36444151563,2303.36444151562,0,0,0.999993612973759,0.3453819324033,25.5786247423242,20.2517639098548,348
870,470,2282.73542278285,2282.73542278285,0,0,0.999996517251106,0.348387423562607,25.5022331477892,15.5162005586915,348
870,480,2264.09431201555,2264.09431201554,0,0,0.999999400254853,0.344138261259049,25.4347465516676,10.7022204598666,372
870,490,2247.29784835449,2247.29784835449,0,0,1.00000199580095,0.346859166367615,25.3756156401371,5.8109627220374,372
870,500,2232.21678139618,2232.21678139618,0,0,1.00000412652245,0.349509918878283,25.3243378690136,0.843562256477298,372
870,510,2218.73414319527,2218.73414319527,0,1.67352049933547e-07,1.00000557585004,0.326580701590531,25.2804513192584,-4.19885098767645,372
870,520,2206.7436357341,2206.74363573409,0,1.09192232457546e-06,1.00000587577525,0.328935628843199,25.2435302849925,-9.31515274745243,372
870,530,2196.14808769104,2196.14808769104,0,3.30939124647745e-06,1.00000438362872,0.331209805607237,25.2131800311092,-14.5042251298203,372
870,540,2186.86002953353,2186.86002953353,0,7.41615785907292e-06,1.00000057037238,0.333429778602617,25.1890459949211,-19.7649572557888,372
870,550,2178.8013468653,2178.8013468653,0,1.40795041484302e-05,0.999994054274173,0.319102395854452,25.1708136166323,-25.0962458655015,396
870,560,2171.90289037127,2171.90289037127,0,2.4042741475328e-05,0.999984542016312,0.321044033743801,25.1582056525442,-30.4969958850866,372
870,570,2166.10404848025,2166.10404848024,0,3.81307302233606e-05,0.999971635303082,0.301670554319607,25.150976329276,-35.9661209561016,372
870,580,2161.34612368847,2161.34612368847,0,5.72558105618655e-05,0.999952455301079,0.303417580081946,25.1488387571187,-41.5025439284705,396
870,590,2157.58582148697,2157.58582148697,0,8.24241871446911e-05,0.999925723142248,0.305111947751555,25.1515945532706,-47.1051973178814,396
870,600,2154.81224055229,2154.81224055229,0,0.000114742816256556,0.999891251314154,0.306749294235183,25.1592694467956,-52.7730237286492,396
870,610,2153.02121304584,2153.02121304584,0,0.000155426850520796,0.999849056068866,0.286789131707116,25.1718728145657,-58.5049762431004,396
870,620,2152.19014016205,2152.19014016204,0,0.00020580770396933,0.999800376251459,0.264456515011142,25.1891753288767,-64.3000187785635,396
870,630,2152.33178863068,2152.33178863068,0,0.000267341809260027,0.999743228467099,0.265751194191586,25.2111303839248,-70.1571264130769,396
870,640,2153.45758145784,2153.45758145784,0,0.000341620149368986,0.999667225232242,0.248026561903665,25.2374971230303,-76.0752856809499,396
870,650,2155.63916463985,2155.63916463984,0,0.000430378658507549,0.999574624277798,0.249196233481466,25.2684657743634,-82.0534948393179,396
870,660,2158.97579752996,2158.97579752995,0,0.000535509601715626,0.999467120479855,0.2366546332231,25.3042656511242,-88.0907641068486,372
870,670,2163.59388638007,2163.59388638007,0,0.000659074060063103,0.999343310218489,0.231437665252246,25.3450990200129,-94.186115875754,372
870,680,2169.66220262289,2169.66220262289,0,0.000803315669276353,0.999201389252057,0.226131998662618,25.3912310071002,-100.338584898263,372
870,690,2177.39252871956,2177.39252871955,0,0.000970675784689387,0.999035080820971,0.213069905032984,25.4428946399562,-106.547218448701,396
870,700,2187.06725995943,2187.06725995943,0,0.00116381027570735,0.998841052102007,0.165773463391579,25.500501201411,-112.811076462308,396
870,710,2199.04601735129,2199.04601735128,0,0.00138560818975658,0.998617583940716,0.142578197602626,25.5645980226369,-119.129231651932,372
870,720,2213.77806611935,2213.77806611934,0,0.00163921257065016,0.998362441729091,0.143171755987925,25.6358346568189,-125.500769603685,372
870,730,2231.82397897577,2231.82397897577,0,0.00192804377159614,0.998073580617924,0.119186795802804,25.7150056123703,-131.924788852657,372
870,740,2253.87318359818,2253.87318359817,0,0.00225582567157406,0.997746090850567,0.0675413843088249,25.8029976830872,-138.400400939746,348
870,750,2280.77366895003,2280.77366895003,0,0.00262661528929354,0.997376016668571,0.000256046021961845,25.9008770748567,-144.926730450652,348
880,400,2452.08613129737,2452.08613129737,0,0,0.999997859529626,0.342694134232903,26.2054401631803,37.8689538797884,324
880,410,2416.50639933564,2416.50639933564,0,0,1.00000145786649,0.346640411862316,26.062825491232,33.6678132500105,324
880,420,2384.11912600191,2384.1191260019,0,0,1.0000048267383,0.335463835082883,25.9335360810862,29.3818256442648,324
880,430,2354.65293809653,2354.65293809652,0,0,1.00000749814229,0.338963949042641,25.8166215413334,25.0121100083837,372
880,440,2327.86672355056,2327.86672355055,0,0,1.00000935914958,0.34231527758241,25.7112268853728,20.5597869849595,372
880,450,2303.54565034696,2303.54565034696,0,0,1.00001054054157,0.345569530832967,25.6165803549226,16.0259779284863,348
880,460,2281.49755640745,2281.49755640745,0,0,1.00001118126705,0.348683371037697,25.5319797737734,11.4118039586781,348
880,470,2261.55010717483,2261.55010717482,0,0,1.00001139912955,0.333384447611262,25.4567844153618,6.71838505241681,348
880,480,2243.54839468138,2243.54839468138,0,0,1.00001129345745,0.329048558487196,25.390408498187,1.94683917462464,348
880,490,2227.35276606634,2227.35276606633,0,7.21253974413627e-08,1.00001087643838,0.33173603372958,25.3323142396361,-2.90171855180631,348
880,500,2212.83663378944,2212.83663378944,0,7.0488019148433e-07,1.00000975904132,0.327066105613886,25.2820033821448,-7.82617663702808,372
880,510,2199.88512002404,2199.88512002404,0,2.37801147444506e-06,1.00000744971601,0.329498559566488,25.2390182241513,-12.8254279763388,372
880,520,2188.39399129478,2188.39399129478,0,5.60559150174501e-06,1.00000332934393,0.331872955292534,25.2029380466215,-17.8983705636323,372
880,530,2178.27015546107,2178.27015546107,0,1.09644609562626e-05,0.99999700299428,0.334139131959387,25.1733890950618,-23.0439081665759,372
880,540,2169.47663004901,2169.47663004901,0,1.90987662248637e-05,0.999988137000786,0.314926224869939,25.1504448494549,-28.2609509639979,372
880,550,2161.8982830475,2161.89828304749,0,3.07248101302516e-05,0.999976480792878,0.300485688588317,25.1334376461725,-33.5484161460597,372
880,560,2155.46596129558,2155.46596129558,0,4.66362463793056e-05,0.99996120915441,0.302376912288064,25.1220594184285,-38.9052284778784,372
880,570,2150.117068843,2150.117068843,0,6.77096517507343e-05,0.999939279366907,0.304168246108436,25.1160001119651,-44.3303208273312,396
880,580,2145.80750934357,2145.80750934357,0,9.49105143658626e-05,0.999910006798738,0.305933195724378,25.1150642426965,-49.8226346578549,372
880,590,2142.50679967878,2142.50679967878,0,0.000129299681365643,0.999873217828068,0.285869860643405,25.1191130429546,-55.3811204870985,396
880,600,2140.19898797043,2140.19898797043,0,0.00017204031507385,0.999829080735303,0.287457645347364,25.1280607469517,-61.0047383123449,396
880,610,2138.88625954212,2138.88625954212,0,0.000224405413405374,0.999778758275876,0.288992958492843,25.1418957152573,-66.6924580036607,396
880,620,2138.5784458195,2138.5784458195,0,0.000287785958055314,0.999720189839869,0.247433075163124,25.1605517075019,-72.4432596657666,396
880,630,2139.28308727952,2139.28308727951,0,0.000363699763094044,0.999643028577422,0.248676318350514,25.1837665793996,-78.2561339696513,396
880,640,2141.06768845467,2141.06768845466,0,0.00045380110725937,0.999549339418658,0.236119656171412,25.2117074255136,-84.130082454971,396
880,650,2144.0270131712,2144.02701317119,0,0.000559891245805098,0.999441016896516,0.230928264395124,25.244589238682,-90.0641178042997,396
880,660,2148.28039550444,2148.28039550443,0,0.000683929912640159,0.999316733405704,0.225640685582456,25.2825913380774,-96.0572640902983,396
880,670,2153.98750514651,2153.98750514651,0,0.000828047941178734,0.999174982786694,0.212543263057796,25.3259580306872,-102.108556996884,372
880,680,2161.34967610017,2161.34967610016,0,0.000994561153453812,0.999010874733184,0.193251896072997,25.3749233329254,-108.217044015475,372
880,690,2170.62849834277,2170.62849834277,0,0.00118598569242608,0.99881959025147,0.19412234630434,25.4298193006404,-114.381784617391,372
880,700,2182.1609413975,2182.1609413975,0,0.0014050550030675,0.998599503226644,0.142834598274322,25.4911509340346,-120.601850403472,372
880,710,2196.36631620851,2196.36631620851,0,0.00165473870502268,0.998348527528785,0.118842540254878,25.5595173310458,-126.876325231979,372
880,720,2213.76567682687,2213.76567682687,0,0.00193826364514178,0.998064895086115,0.0975251554962063,25.6356519101623,-133.204305325819,348
880,730,2235.00060596398,2235.00060596397,0,0.00225913747413715,0.997745254461354,0.0513139626146282,25.7204048704571,-139.584899360121,324
880,740,2260.85140053805,2260.85140053804,0,0.00262117516093513,0.997384308642224,0.000243660162385694,25.8147222489819,-146.017228531168,348
880,750,2292.27555090723,2292.27555090723,0,0.00302852894480963,0.996979076132182,0.000237881496461432,25.9197797019686,-152.500426607688,324
890,400,2428.83228211329,2428.83228211328,0,0,1.00001059497803,0.345987022431243,26.1642905504945,28.7656487032302,372
890,410,2394.12177547981,2394.12177547981,0,0,1.00000954630808,0.33168538726874,26.0230170365756,24.6037162365744,324
890,420,2362.54387040334,2362.54387040333,0,0,1.00000809258383,0.320397972959303,25.8949648277964,20.3573837260117,324
890,430,2333.83317538501,2333.833175385,0,0,1.00000638065066,0.323818846812806,25.7792037167591,16.0277438561652,324
890,440,2307.75351841558,2307.75351841557,0,0,1.00000457515162,0.327142598414488,25.6748908551833,11.6158914159778,372
890,450,2284.09411310975,2284.09411310974,0,0,1.00000276889509,0.330326090986259,25.5812596018467,7.12292234029496,372
890,460,2262.66643261857,2262.66643261857,0,0,1.00000105341758,0.333421033857891,25.4976123563073,2.54993278724999,348
890,470,2243.30140587229,2243.30140587229,0,3.51107706566832e-08,0.999999491518787,0.329238769084045,25.4233125269912,-2.10198174804714,348
890,480,2225.84906095045,2225.84906095044,0,5.02370532430793e-07,0.999997716175188,0.332019991496069,25.3577949890931,-6.83172728316777,348
890,490,2210.22016772015,2210.22016772014,0,1.83218173011334e-06,0.999995308022998,0.334702729650087,25.3009562605228,-11.6382121611712,348
890,500,2196.24036214666,2196.24036214665,0,4.46834905250995e-06,0.999991612145322,0.308435709830791,25.2518510772821,-16.5203478264931,348
890,510,2183.79792260209,2183.79792260209,0,8.91032686683932e-06,0.999986200336033,0.310841353780169,25.2100340540468,-21.4770495639823,372
890,520,2172.79281456752,2172.79281456752,0,1.57172413012796e-05,0.999978701527355,0.313141073232652,25.1751044568374,-26.5072372012689,372
890,530,2163.13597290372,2163.13597290372,0,2.55121778741054e-05,0.999968798734051,0.315364348186712,25.1467038718836,-31.6098357747592,372
890,540,2154.74900019575,2154.74900019575,0,3.89867590524882e-05,0.999956244668477,0.317501792123892,25.1245154777098,-36.7837761596531,372
890,550,2147.55911952541,2147.55911952541,0,5.69060390332299e-05,0.999939363898284,0.303014297960711,25.1082146047596,-42.0279956644702,372
890,560,2141.50137621175,2141.50137621174,0,8.01137463597252e-05,0.99991556015448,0.282982136582102,25.097486384381,-47.3414385906617,372
890,570,2136.52988066769,2136.52988066768,0,0.000109537908793985,0.999884508982582,0.284730340284289,25.0921303886482,-52.7230567579493,372
890,580,2132.61159472833,2132.61159472833,0,0.000146196899232954,0.999846030842116,0.286407290483266,25.0919919904241,-58.1718099961104,396
890,590,2129.72903854513,2129.72903854512,0,0.000191205946494738,0.999800530388818,0.288060667198331,25.0969777114628,-63.6866666039807,396
890,600,2127.88148229235,2127.88148229235,0,0.000245784160623393,0.999748960995086,0.270400012322723,25.1070538876156,-69.2666037765005,372
890,610,2127.0756040109,2127.0756040109,0,0.000311262129116887,0.999689159673087,0.27187390792749,25.1221330697476,-74.9106080006725,396
890,620,2127.31504419411,2127.3150441941,0,0.000389090148349443,0.999610826100556,0.235460771155583,25.1419314852685,-80.6176754213393,396
890,630,2128.66382494549,2128.66382494548,0,0.000480847163654144,0.999516002127287,0.230296666104884,25.1665981717344,-86.3868121777175,396
890,640,2131.21239341571,2131.2123934157,0,0.000588250502321355,0.999406699334591,0.225045009428419,25.1963318804298,-92.2170347116487,396
890,650,2135.0736778301,2135.07367783009,0,0.000713166496482764,0.999281672340229,0.21195116019033,25.2312900834413,-98.1073700485533,396
890,660,2140.39886617556,2140.39886617555,0,0.000857622107898838,0.999139543587692,0.212958642319026,25.271693257867,-104.056856052076,396
890,670,2147.38057885889,2147.38057885889,0,0.00102381768456013,0.998976847000671,0.193558545552483,25.3177808453781,-110.064541653429,372
890,680,2156.26233280413,2156.26233280412,0,0.00121414100039184,0.998787729741196,0.170406764149279,25.3698190089306,-116.129487056444,372
890,690,2167.36043171793,2167.36043171793,0,0.00143118275502775,0.998570323082139,0.17118887027228,25.4282651851828,-122.250763919332,372
890,700,2181.06788963441,2181.0678896344,0,0.00167775374162676,0.998322692357946,0.11900594769113,25.493672817209,-128.427455514163,372
890,710,2197.8706677681,2197.8706677681,0,0.0019569039283669,0.998042998214991,0.0818674118389807,25.566712983845,-134.658656865056,372
890,720,2218.36907391088,2218.36907391087,0,0.00227194374527862,0.997729747294773,0.0279513960382202,25.6482118865871,-140.943474866067,324
890,730,2243.28539050902,2243.28539050902,0,0.00262646792469897,0.997376834930579,0.000229415402618005,25.739018989376,-147.281028379751,324
890,740,2273.50304317231,2273.50304317231,0,0.00302438231376955,0.996980915047141,0.000225204261571521,25.8402047176475,-153.670448317345,324
890,750,2310.08980299531,2310.08980299531,0,0.00346993416494416,0.996536365930456,0.000219729277091349,25.952966777003,-160.110877701519,300
900,400,2409.35837375046,2409.35837375046,0,0,0.999992398281336,0.33076866383908,26.1376242128884,19.6448702794779,348
900,410,2375.37558171641,2375.3755817164,0,0,0.999991451052702,0.319798797686154,25.9973706615826,15.5214956079612,372
900,420,2344.4770187123,2344.4770187123,0,0,0.999990898252449,0.323367068299231,25.8702759964783,11.3141697937463,372
900,430,2316.40120701646,2316.40120701645,0,0,0.999990684956405,0.326799589338563,25.7554113480993,7.02395996113137,324
900,440,2290.92698532308,2290.92698532308,0,0,0.999990724602257,0.330102204486769,25.6520392610464,2.65193571556142,324
900,450,2267.88028262191,2267.88028262191,0,2.48242274166002e-08,0.999990949719652,0.333293915538751,25.5596976352476,-1.8008317887145,372
900,460,2247.03183734864,2247.03183734864,0,4.14269088157276e-07,0.999991038990782,0.314770904140325,25.4772918387112,-6.33327074742192,372
900,470,2228.21445596151,2228.2144559615,0,1.54706975706142e-06,0.999990532860367,0.310519254791886,25.4041814909584,-10.9443095709316,348
900,480,2211.27700423147,2211.27700423146,0,3.80719802153455e-06,0.999988757760853,0.313234975368731,25.3397757522248,-15.6328777144286,348
900,490,2196.08437595805,2196.08437595805,0,7.62800499277528e-06,0.999985255406616,0.308593483584051,25.2835439610524,-20.3979064733204,348
900,500,2182.5157353206,2182.5157353206,0,1.34958035979365e-05,0.999979647086729,0.311054613980463,25.2350082257743,-25.2383297437621,348
900,510,2170.46311399136,2170.46311399135,0,2.19536778865737e-05,0.999971576240207,0.313431990234001,25.1937378983166,-30.1530847482925,348
900,520,2159.83077586923,2159.83077586922,0,3.36055389598624e-05,0.99996080885191,0.315695803210872,25.1593494210436,-35.1411127266979,348
900,530,2150.53428191894,2150.53428191893,0,4.91204496057678e-05,0.99994706803825,0.295910281105205,25.1314998896214,-40.2013595923195,372
900,540,2142.49242593524,2142.49242593524,0,6.92372423066976e-05,0.999927775492287,0.281514237719737,25.1098106365601,-45.3327765541239,372
900,550,2135.63921385549,2135.63921385548,0,9.47694582279564e-05,0.999901319045158,0.28337904631766,25.0939778476001,-50.5343207049436,372
900,560,2129.92577140728,2129.92577140727,0,0.000126610638154705,0.999867534740819,0.285204843962502,25.0837876173841,-55.8049555763798,372
900,570,2125.31603416189,2125.31603416189,0,0.000165740000192584,0.999826252870969,0.267602231689471,25.079067854864,-61.143651660926,372
900,580,2121.79100430833,2121.79100430832,0,0.000213228543467033,0.999778240775113,0.269229843689183,25.0797197725391,-66.5493869019515,372
900,590,2119.34638108692,2119.34638108691,0,0.00027024562214984,0.99972418567566,0.270791320354337,25.0856837106889,-72.021147152225,396
900,600,2117.98538962832,2117.98538962831,0,0.000338066040030795,0.999661793499786,0.25839352524699,25.0968491666549,-77.5579266017285,396
900,610,2117.70764967819,2117.70764967818,0,0.000418077722685253,0.999580806646494,0.253453950182344,25.1129099505756,-83.158728175543,420
900,620,2118.5742839155,2118.5742839155,0,0.00051179003224496,0.999483401843913,0.224310732703178,25.134001815946,-88.8225639026332,420
900,630,2120.67146527606,2120.67146527605,0,0.000620842799079468,0.999371625694967,0.211247346028576,25.1603050029538,-94.5484552563889,396
900,640,2124.10622078866,2124.10622078865,0,0.000747016155608911,0.999244314499035,0.212312250006641,25.1919557652553,-100.335433467809,396
900,650,2129.02196858679,2129.02196858679,0,0.000892241270329378,0.999100188928297,0.192870764771881,25.2291509195426,-106.18253981223,372
900,660,2135.60330629822,2135.60330629822,0,0.00105861209535346,0.998936913831464,0.193810384237433,25.272130148812,-112.088825870523,372
900,670,2144.07900689566,2144.07900689565,0,0.00124839825886769,0.998748384291387,0.170554109751084,25.3211164892902,-118.053353765697,372
900,680,2154.74582081474,2154.74582081474,0,0.00146405925553477,0.998532003261944,0.146684310728557,25.3765093288181,-124.075196375832,372
900,690,2167.97356366334,2167.97356366333,0,0.00170826011384283,0.998285988170637,0.125507882603192,25.4388205382212,-130.153437524308,372
900,700,2184.21740105425,2184.21740105425,0,0.00198388875077108,0.998008415733958,0.0673500260651682,25.5086648624479,-136.287172148244,348
900,710,2204.03985797836,2204.03985797836,0,0.00229407526224123,0.997698866912746,0.000246705025460534,25.586829103277,-142.475506446111,348
900,720,2228.11582099263,2228.11582099262,0,0.00264221344438802,0.997352096384421,0.000232919950513367,25.6741171572364,-148.717558005422,324
900,730,2257.26194267381,2257.26194267381,0,0.00303198489796435,0.996963401123622,0.000229107119483496,25.7714786887427,-155.012455911444,324
900,740,2292.46979264868,2292.46979264867,0,0.00346738613916044,0.996529622589427,0.000224414021105058,25.8800738047884,-161.359340837808,300
900,750,2334.92192047424,2334.92192047424,0,0.00395275922868998,0.996040521728666,0.000218871235354987,26.001077413625,-167.757365119943,300
910,400,2393.7429883151,2393.7429883151,0,0,1.00000028823145,0.319036046312603,26.1267134437069,10.5071017941433,372
910,410,2360.38314642821,2360.38314642821,0,0,1.00000105886882,0.322726948840245,25.9874613603207,6.42164836361815,348
910,420,2330.08767808632,2330.08767808632,0,0,1.00000162008666,0.304735825888473,25.8614807928772,2.25269427519208,372
910,430,2302.58038838167,2302.58038838167,0,3.07924547283905e-08,1.00000198373016,0.308082525917927,25.7476822687654,-1.9987182236099,372
910,440,2277.63100685111,2277.63100685111,0,4.08201660517247e-07,1.00000188016807,0.311304509309989,25.645222668878,-6.33154405613311,324
910,450,2255.03416608751,2255.0341660875,0,1.45495664035823e-06,1.00000105520165,0.314407327873143,25.5533388807543,-10.7447362232685,324
910,460,2234.6053155612,2234.60531556119,0,3.50423727665224e-06,0.999999036242227,0.310291758107051,25.471330554688,-15.2372466786709,324
910,470,2216.1794754452,2216.17947544519,0,6.93306177169272e-06,0.999995383932589,0.313128465934188,25.3985636521254,-19.8080271719438,372
910,480,2199.60954576677,2199.60954576677,0,1.21654908703297e-05,0.999989782947624,0.31584396340333,25.3344682655207,-24.4560300593557,372
910,490,2184.76410301097,2184.76410301097,0,1.96760273432467e-05,0.999981949435428,0.311202673644357,25.2785298367133,-29.1802090817816,348
910,500,2171.52612939889,2171.52612939888,0,2.99932269426166e-05,0.999971646145119,0.291557313841643,25.2302858978429,-33.9795201096892,348
910,510,2159.79208451054,2159.79208451053,0,4.37035388385352e-05,0.999958696238515,0.29381915980127,25.1893235677072,-38.8529218551137,348
910,520,2149.4690436896,2149.4690436896,0,6.14553955747745e-05,0.999942390664912,0.296032538954455,25.155256868576,-43.7993765506619,348
910,530,2140.46808317838,2140.46808317838,0,8.39635748821292e-05,0.999919709324109,0.298170108853259,25.1276655097764,-48.8178505957051,348
910,540,2132.72142520952,2132.72142520952,0,0.000112013858299522,0.999889921499235,0.283714031703835,25.1062524807734,-53.9073151700002,348
910,550,2126.17626200273,2126.17626200273,0,0.000146468014527459,0.99985291009567,0.266135898331235,25.0907848199069,-59.0667468150825,372
910,560,2120.79298270994,2120.79298270994,0,0.000188269138835201,0.999808515325797,0.267870229465669,25.0810712078617,-64.2951279838339,372
910,570,2116.5506481516,2116.55064815159,0,0.000238447383733458,0.99975783228306,0.269546066746879,25.0770055678609,-69.5914475587253,372
910,580,2113.44059175198,2113.44059175197,0,0.000298126120593766,0.999701168871407,0.257198745844744,25.0784970490787,-74.9547013392764,372
910,590,2111.46213947139,2111.46213947139,0,0.000368528577046439,0.999636047827364,0.2523063582815,25.0854093583713,-80.3838924993545,372
910,600,2110.61069708155,2110.61069708155,0,0.000450985000944623,0.999552248237805,0.247296544000128,25.0974129367428,-85.8780320149683,396
910,610,2110.94493630283,2110.94493630283,0,0.000546940408591998,0.999452201666747,0.234393696341662,25.1146340108706,-91.436139063273,396
910,620,2112.54665353385,2112.54665353385,0,0.000657962982978248,0.99933789944936,0.211509959194627,25.1372314987664,-97.0572413935329,420
910,630,2115.51731442585,2115.51731442585,0,0.000785753197171724,0.999208243167001,0.192122596085547,25.1653203940782,-102.740375670825,420
910,640,2119.99315483935,2119.99315483934,0,0.00093215374905614,0.999062024732373,0.193129555437248,25.199074022492,-108.484587793297,420
910,650,2126.15081417491,2126.1508141749,0,0.00109916040660489,0.998897613086309,0.169898043659348,25.2387225204191,-114.288933183813,420
910,660,2134.20774698494,2134.20774698494,0,0.00128893387828144,0.998709494648017,0.146016297843783,25.2844711338672,-120.152477056835,372
910,670,2144.44182866823,2144.44182866823,0,0.00150381284146005,0.998493893998774,0.14673804321339,25.3366502933161,-126.074294661416,372
910,680,2157.20222174371,2157.2022217437,0,0.00174632828363491,0.998249144600031,0.109726802864266,25.3957327841271,-132.05347150117,348
910,690,2172.91730670083,2172.91730670083,0,0.00201921933745771,0.997973421947426,0.0794142501563105,25.4622868883655,-138.089103532098,324
910,700,2192.11381827159,2192.11381827159,0,0.0023254508223716,0.997666204789606,0.000211456743646169,25.5370342727542,-144.180297339164,324
910,710,2215.47524190622,2215.47524190621,0,0.00266823274414804,0.997324704770511,0.000208377949176414,25.621150127805,-150.326170292488,324
910,720,2243.7267262468,2243.7267262468,0,0.00305104205073509,0.996942436128294,0.000242482839404268,25.7152055133997,-156.525850684033,348
910,730,2277.77483677919,2277.77483677919,0,0.00347764700077073,0.996516762918981,0.000228720790892487,25.8201646955209,-162.77847784566,300
910,740,2318.71751260146,2318.71751260145,0,0.0039521345729028,0.996040480419204,0.000223530722176684,25.9371680477974,-169.083202249401,300
910,750,2367.88493196374,2367.88493196373,0,0.00447894143366263,0.995508930134171,0.000217919805878205,26.0676526079905,-175.439185590797,300
920,400,2382.1135392721,2382.11353927209,0,0,1.00000388741485,0.300300472675598,26.1325140314874,1.3528096317948,372
920,410,2349.21416273501,2349.214162735,0,5.84755156408886e-08,1.00000374292817,0.303882288766571,25.9936716662365,-2.69534559154806,372
920,420,2319.33138519653,2319.33138519653,0,4.80335766958879e-07,1.00000330557624,0.307338076346853,25.8678967650348,-6.82654976495223,348
920,430,2292.20901855597,2292.20901855597,0,1.53153541423654e-06,1.0000023518467,0.310696735229457,25.7542655745618,-11.0397848513388,372
920,440,2267.61827825928,2267.61827825928,0,3.5022971660155e-06,1.0000004481049,0.313915077675816,25.6519351382081,-15.3340296635808,372
920,450,2245.35526950127,2245.35526950127,0,6.72177347619554e-06,0.999997148068637,0.309992315468864,25.5601420441688,-19.7082607459492,324
920,460,2225.23883681997,2225.23883681997,0,1.15609225996607e-05,0.999992149777525,0.290856948214738,25.4782010510409,-24.1614532260883,324
