time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
362,34113,109827,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9184995896777176e-17,1.2485468911764823e-05
363,34145,109955,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9349989891250372e-17,1.2517232759126853e-05
364,34177,110083,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9482635126713304e-17,1.2548986049361324e-05
365,34209,110211,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9601644703368605e-17,1.2580728800620461e-05
366,34241,110339,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9714409066399131e-17,1.2612461030976901e-05
367,34273,110467,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9822217169994392e-17,1.2644182758425318e-05
368,34305,110595,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,2.9940260392899078e-17,1.2675894000883478e-05
369,34337,110723,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0083805800883927e-17,1.2707594776193187e-05
370,34369,110851,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.012014177724185e-17,1.2739285102121061e-05
371,34401,110979,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.025916684997425e-17,1.2770964996359221e-05
372,34433,111107,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0325237281016464e-17,1.2802634476525938e-05
373,34465,111235,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0438511187304323e-17,1.2834293560166252e-05
374,34497,111363,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0566961996676151e-17,1.286594226475254e-05
375,34529,111491,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.073329581694653e-17,1.2897580607685082e-05
376,34561,111619,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0753122509048813e-17,1.2929208606292609e-05
377,34593,111747,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.0945668028569772e-17,1.2960826277832799e-05
378,34625,111875,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.1060326841998197e-17,1.2992433639492826e-05
379,34657,112003,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.129872753236634e-17,1.3024030708389859e-05
380,34689,112131,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.1439406966323846e-17,1.3055617501571523e-05
381,34721,112259,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.1619956919396714e-17,1.3087194036016431e-05
382,34753,112387,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.1715874301686525e-17,1.3118760328634615e-05
383,34785,112515,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2014685646550641e-17,1.3150316396268038e-05
384,34817,112643,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.208353126854797e-17,1.318186225569104e-05
385,34849,112771,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2233278463175435e-17,1.3213397923610794e-05
386,34881,112899,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2409489853935463e-17,1.324492341666775e-05
387,34913,113027,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2516741885363935e-17,1.3276438751436114e-05
388,34945,113155,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2685262357583598e-17,1.3307943944424265e-05
389,34977,113283,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2766070252009362e-17,1.3339439012075181e-05
390,35009,113411,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2859003580239389e-17,1.3370923970766902e-05
391,35041,113539,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.2956076947435243e-17,1.3402398836812936e-05
392,35073,113667,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3055147335424953e-17,1.3433863626462689e-05
393,35105,113795,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3204500998875997e-17,1.3465318355901874e-05
394,35137,113923,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3255037805195077e-17,1.3496763041252949e-05
395,35169,114051,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3342464798882491e-17,1.3528197698575491e-05
396,35201,114179,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3456765236310528e-17,1.3559622343866633e-05
397,35233,114307,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3652779124139922e-17,1.3591036993061447e-05
398,35265,114435,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3777119466252821e-17,1.3622441662033359e-05
399,35297,114563,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.388976347450422e-17,1.3653836366594523e-05
400,35329,114691,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.3932569037228074e-17,1.3685221122496226e-05
401,35361,114819,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4077759293860985e-17,1.371659594542927e-05
402,35393,114947,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4151516921130807e-17,1.3747960851024353e-05
403,35425,115075,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4234979031347101e-17,1.3779315854852454e-05
404,35457,115203,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4291961642589501e-17,1.38106609724252e-05
405,35489,115331,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4511208345488518e-17,1.384199621919525e-05
406,35521,115459,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.460078270004612e-17,1.3873321610556645e-05
407,35553,115587,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4756010173026902e-17,1.3904637161845204e-05
408,35585,115715,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.4879131871302358e-17,1.3935942888338859e-05
409,35617,115843,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.487924933094934e-17,1.3967238805258029e-05
410,35649,115971,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5054792980159884e-17,1.399852492776596e-05
411,35681,116099,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5185275551911296e-17,1.4029801270969108e-05
412,35713,116227,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5327834960605982e-17,1.4061067849917457e-05
413,35745,116355,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5476011339250209e-17,1.4092324679604877e-05
414,35777,116483,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.555330412966293e-17,1.4123571774969482e-05
415,35809,116611,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5708795266463963e-17,1.4154809150893953e-05
416,35841,116739,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.5873637680089909e-17,1.4186036822205869e-05
417,35873,116867,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6063595365064496e-17,1.421725480367806e-05
418,35905,116995,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6252634672763996e-17,1.4248463110028937e-05
419,35937,117123,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6269743456168583e-17,1.4279661755922822e-05
420,35969,117251,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6296600769887261e-17,1.4310850755970253e-05
421,36001,117379,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6379416231659692e-17,1.4342030122080788e-05
422,36033,117507,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.660228453807562e-17,1.437319986614236e-05
423,36065,117635,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6798237628129991e-17,1.4404360002636696e-05
424,36097,117763,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6913056707802099e-17,1.44355105459851e-05
425,36129,117891,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.6989888138228168e-17,1.4466651510552949e-05
426,36161,118019,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7067358565677434e-17,1.4497782910651404e-05
427,36193,118147,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7186449412827919e-17,1.4528904760538425e-05
428,36225,118275,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7292802298930546e-17,1.4560017074419462e-05
429,36257,118403,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7438173708117606e-17,1.4591119866448023e-05
430,36289,118531,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7485229738419063e-17,1.4622213150726168e-05
431,36321,118659,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7656205489491936e-17,1.4653296941304916e-05
432,36353,118787,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7797605397762976e-17,1.4684371252184662e-05
433,36385,118915,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.7893530431473454e-17,1.4715436097315546e-05
434,36417,119043,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8064074394266574e-17,1.4746491490597777e-05
435,36449,119171,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8211988143066316e-17,1.4777537445881991e-05
436,36481,119299,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8309131407023931e-17,1.4808573976969582e-05
437,36513,119427,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8505648220665757e-17,1.4839601097613012e-05
438,36545,119555,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8650000750133304e-17,1.4870618821516104e-05
439,36577,119683,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8788454447857583e-17,1.490162716233438e-05
440,36609,119811,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.8902318133922192e-17,1.4932626133675319e-05
441,36641,119939,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9001360811361382e-17,1.4963615749098677e-05
442,36673,120067,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9113195009793092e-17,1.4994596022116777e-05
443,36705,120195,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.927100328628504e-17,1.502556696619477e-05
444,36737,120323,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9365209645477785e-17,1.5056528594750935e-05
445,36769,120451,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9440430141660907e-17,1.5087480921156944e-05
446,36801,120579,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9629325519933823e-17,1.5118423958738145e-05
447,36833,120707,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9821845810446099e-17,1.5149357720773813e-05
448,36865,120835,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,3.9965818043627026e-17,1.5180282220497447e-05
449,36897,120963,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0079597564064307e-17,1.5211197471097014e-05
450,36929,121091,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.015155565991152e-17,1.5242103485715215e-05
451,36961,121219,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0267058611155056e-17,1.5273000277449749e-05
452,36993,121347,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0307288953836879e-17,1.5303887859353562e-05
453,37025,121475,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.031570055348593e-17,1.5334766244435089e-05
454,37057,121603,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0477953064613972e-17,1.5365635445658545e-05
455,37089,121731,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0689513812056301e-17,1.5396495475944147e-05
456,37121,121859,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0856489731277174e-17,1.5427346348168349e-05
457,37153,121987,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.0941163867886011e-17,1.5458188075164122e-05
458,37185,122115,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1063864531229677e-17,1.548902066972117e-05
459,37217,122243,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1173950897027062e-17,1.55198441445862e-05
460,37249,122371,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1392490774092653e-17,1.5550658512463104e-05
461,37281,122499,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1538743337427235e-17,1.5581463786013258e-05
462,37313,122627,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1694302716628805e-17,1.5612259977855733e-05
463,37345,122755,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.1917965323227937e-17,1.5643047100567505e-05
464,37377,122883,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2009694483281239e-17,1.5673825166683735e-05
465,37409,123011,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2229366357015109e-17,1.5704594188697974e-05
466,37441,123139,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2369331520513675e-17,1.5735354179062344e-05
467,37473,123267,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2444952785703579e-17,1.5766105150187871e-05
468,37505,123395,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2528562547659214e-17,1.5796847114444603e-05
469,37537,123523,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2673922583112852e-17,1.5827580084161877e-05
470,37569,123651,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2741538187539314e-17,1.5858304071628539e-05
471,37601,123779,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2822793379881317e-17,1.5889019089093184e-05
472,37633,123907,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.2889067090559066e-17,1.591972514876432e-05
473,37665,124035,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3097147268778924e-17,1.5950422262810633e-05
474,37697,124163,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3216343788252662e-17,1.5981110443361161e-05
475,37729,124291,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3371934600317508e-17,1.6011789702505516e-05
476,37761,124419,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3499863458722815e-17,1.6042460052294149e-05
477,37793,124547,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.375252722439321e-17,1.6073121504738471e-05
478,37825,124675,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3872815829070671e-17,1.6103774071811113e-05
479,37857,124803,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.3894667045722178e-17,1.613441776544613e-05
480,37889,124931,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4067699374593011e-17,1.6165052597539173e-05
481,37921,125059,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4238484046944385e-17,1.6195678573329078e-05
482,37953,125187,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4326358338548037e-17,1.6226295698095726e-05
483,37985,125315,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4431250630484048e-17,1.6256903983697541e-05
484,38017,125443,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4546591454327524e-17,1.6287503441935453e-05
485,38049,125571,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4651730452881229e-17,1.6318094084563608e-05
486,38081,125699,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4735011824133681e-17,1.6348675923293075e-05
487,38113,125827,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.4851028247742459e-17,1.6379248969793776e-05
488,38145,125955,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5081802953248322e-17,1.6409813235695678e-05
489,38177,126083,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5144209387767232e-17,1.6440368732589711e-05
490,38209,126211,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5371101307477771e-17,1.647091547202834e-05
491,38241,126339,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5444443896875244e-17,1.6501453465526119e-05
492,38273,126467,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5564574716850861e-17,1.6531982724560105e-05
493,38305,126595,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5732390224393476e-17,1.6562503260570256e-05
494,38337,126723,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5824018882002353e-17,1.6593015084959766e-05
495,38369,126851,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5922996005377998e-17,1.6623518209095359e-05
496,38401,126979,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.5968207422913462e-17,1.6654012644307578e-05
497,38433,127107,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6113778596218453e-17,1.6684498401891049e-05
498,38465,127235,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6198312732508616e-17,1.6714975493104753e-05
499,38497,127363,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6359642316868202e-17,1.6745443929172231e-05
500,38529,127491,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6489433986012979e-17,1.6775903721281824e-05
501,38561,127619,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6712203444345707e-17,1.6806354880586921e-05
502,38593,127747,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6759832710811663e-17,1.6836797418206132e-05
503,38625,127875,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.6979181984106637e-17,1.6867231345223529e-05
504,38657,128003,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7097737231810494e-17,1.6897656672688832e-05
505,38689,128131,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7172976546352552e-17,1.6928073411617596e-05
506,38721,128259,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7304768545013635e-17,1.6958481572991434e-05
507,38753,128387,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7459196547932385e-17,1.6988881167758189e-05
508,38785,128515,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7636564337188761e-17,1.7019272206832105e-05
509,38817,128643,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7757280594242912e-17,1.7049654701094078e-05
510,38849,128771,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7868085779992606e-17,1.7080028661391744e-05
511,38881,128899,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.7962063423745981e-17,1.7110394098539742e-05
512,38913,129027,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8114534524130583e-17,1.7140751023319826e-05
513,38929,129091,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8157638078670109e-17,1.7171099446483677e-05
514,38945,129155,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8326052464976212e-17,1.720143937874524e-05
515,38961,129219,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8660536594142136e-17,1.7231770830788734e-05
516,38977,129283,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8896687973629593e-17,1.7262093813266202e-05
517,38993,129347,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.8962051785633534e-17,1.7292408336797663e-05
518,39009,129411,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9135845327463069e-17,1.7322714411971321e-05
519,39025,129475,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.934020856960042e-17,1.7353012049343671e-05
520,39041,129539,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9429007649128906e-17,1.7383301259439706e-05
521,39057,129603,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9445213358099739e-17,1.7413582052753039e-05
522,39073,129667,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9552960250329671e-17,1.7443854439746091e-05
523,39089,129731,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9649598106933016e-17,1.7474118430850236e-05
524,39105,129795,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.9752175120334492e-17,1.7504374036465937e-05
525,39121,129859,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,4.991688456467697e-17,1.7534621266962946e-05
526,39137,129923,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.004375339112729e-17,1.7564860132680399e-05
527,39153,129987,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.0209664728899807e-17,1.7595090643927016e-05
528,39169,130051,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.0464775915207593e-17,1.7625312810981224e-05
529,39185,130115,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.0647411604195014e-17,1.7655526644091329e-05
530,39201,130179,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.0693702285634706e-17,1.7685732153475617e-05
531,39217,130243,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.0934968122849579e-17,1.7715929349322554e-05
532,39233,130307,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1058659334976777e-17,1.774611824179091e-05
533,39249,130371,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1154246258611874e-17,1.7776298841009881e-05
534,39265,130435,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1311626055546519e-17,1.7806471157079272e-05
535,39281,130499,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.154153677090257e-17,1.7836635200069606e-05
536,39297,130563,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1785548020570507e-17,1.7866790980022296e-05
537,39313,130627,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1829145401935727e-17,1.7896938506949736e-05
538,39329,130691,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.1993521492491346e-17,1.7927077790835496e-05
539,39345,130755,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2100865547762965e-17,1.795720884163444e-05
540,39361,130819,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2263494632864871e-17,1.7987331669272825e-05
541,39377,130883,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2460389674841787e-17,1.801744628497217e-05
542,39393,130947,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2596569659857311e-17,1.8047552699909855e-05
543,39409,131011,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2795273332243574e-17,1.807765092391182e-05
544,39425,131075,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.2947942749180036e-17,1.810774096678e-05
545,39441,131139,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.3153945876881774e-17,1.8137822838290288e-05
546,39457,131203,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.3324183369257943e-17,1.816789654819198e-05
547,39473,131267,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.3551841258215707e-17,1.8197962106207588e-05
548,39489,131331,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.3765264196012045e-17,1.8228019522032695e-05
549,39505,131395,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.3926525951561401e-17,1.8258068805336022e-05
550,39521,131459,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.4084025689684867e-17,1.8288109965759424e-05
551,39537,131523,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.4250415551441746e-17,1.8318143012917955e-05
552,39553,131587,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.4488836714530049e-17,1.8348167956399942e-05
553,39569,131651,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.4744888818784614e-17,1.8378184805767094e-05
554,39585,131715,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.4913163825157501e-17,1.8408193570554565e-05
555,39601,131779,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.5205731817553219e-17,1.8438194260271072e-05
556,39617,131843,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.5387980386013965e-17,1.8468186884398995e-05
557,39633,131907,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.550150844354503e-17,1.8498171452394452e-05
558,39649,131971,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.5733418040851316e-17,1.8528147973687454e-05
559,39665,132035,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.5883892120442062e-17,1.8558116457681983e-05
560,39681,132099,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6067496437926783e-17,1.8588076913756094e-05
561,39697,132163,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6124050362816727e-17,1.8618029351262045e-05
562,39713,132227,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6173923977079693e-17,1.8647973779526394e-05
563,39729,132291,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6414533446478505e-17,1.8677910207850108e-05
564,39745,132355,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6587469615603129e-17,1.8707838645508693e-05
565,39761,132419,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6754194899098398e-17,1.8737759101752255e-05
566,39777,132483,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.6961545090427678e-17,1.8767671585805669e-05
567,39793,132547,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.7203065699271218e-17,1.8797576106868645e-05
568,39809,132611,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.7458536709145464e-17,1.8827472674115856e-05
569,39825,132675,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.7673853063363936e-17,1.8857361296697037e-05
570,39841,132739,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.7849321232343584e-17,1.8887241983737109e-05
571,39857,132803,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.8006789537603773e-17,1.8917114744336268e-05
572,39873,132867,1.4828493476075215e-15,0.00041770404157958247,2.2491709955692118e-16,5.8146059869387795e-17,1.8946979587570099e-05
