time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
317,1045504,2486000,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.7866597589631061e-08,4.8056265861444271e-16,28.051156512592371,28.922357241019661,2.0385575371407905,2.5500000000001921
318,1046528,2489072,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.7980912093240691e-08,4.8172552933379598e-16,28.051809205802986,28.926560657349526,2.0378480114363495,2.5500000000001921
319,1047552,2492144,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8096397950012357e-08,4.8234585102921775e-16,28.052466708712675,28.930757635076301,2.0371398755821617,2.5500000000001921
320,1048576,2495216,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8208678759662224e-08,4.8299014888427414e-16,28.053129026729469,28.934948660032791,2.0364331229207675,2.5500000000001921
321,1049600,2498288,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8322309267876809e-08,4.8376583934546508e-16,28.053796165415385,28.939134176339966,2.0357277468477788,2.5500000000001921
322,1050624,2501360,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8436385499410759e-08,4.846445151952485e-16,28.054468130494541,28.943314591582233,2.0350237408112135,2.5500000000001921
323,1051648,2504432,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8548174629230096e-08,4.8523449939547003e-16,28.055144927861342,28.947490281143089,2.0343210983107953,2.5500000000001921
324,1052672,2507504,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.866024072673433e-08,4.860921710486245e-16,28.055826563587814,28.951661591865797,2.0336198128973741,2.5500000000001921
325,1053696,2510576,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8772212407576577e-08,4.8688896657078033e-16,28.056513043930238,28.955828845169524,2.0329198781722382,2.5500000000001921
326,1054720,2513648,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.8889954894994478e-08,4.8771920928963875e-16,28.057204375336195,28.959992339718813,2.0322212877865566,2.5500000000001921
327,1055744,2516720,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9001082503411922e-08,4.883293064252286e-16,28.057900564450005,28.964152353726139,2.0315240354407673,2.5500000000001921
328,1056768,2519792,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9113790963815141e-08,4.8904014237210369e-16,28.058601618118669,28.968309146948698,2.0308281148840237,2.5500000000001921
329,1057792,2522864,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9224124959227411e-08,4.8975577947558683e-16,28.059307543396855,28.97246296242999,2.030133519913643,2.5500000000001921
330,1058816,2525936,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9338438206897245e-08,4.9047274274346235e-16,28.060018347551459,28.976614028025509,2.0294402443745381,2.5500000000001921
331,1059840,2529008,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9451150346432116e-08,4.9141769167061336e-16,28.06073403806559,28.980762557746594,2.0287482821587122,2.5500000000001921
332,1060864,2532080,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9564257293200767e-08,4.924156707009331e-16,28.061454622642682,28.984908752947977,2.0280576272047002,2.5500000000001921
333,1061888,2535152,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.9673168356528378e-08,4.9310276482585616e-16,28.062180109209098,28.989052803382421,2.0273682734971157,2.5500000000001921
334,1062912,2538224,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.978897673937707e-08,4.9383789813693747e-16,28.062910505917394,28.993194888139964,2.0266802150660759,2.5500000000001921
335,1063936,2541296,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,1.99062944407206e-08,4.94578461236043e-16,28.063645821148004,28.997335176488004,2.025993445986741,2.5500000000001921
336,1064960,2544368,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0020385761096184e-08,4.9539250029449508e-16,28.064386063511286,29.001473828624508,2.02530796037885,2.5500000000001921
337,1065984,2547440,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0130873811879345e-08,4.9643799690251103e-16,28.065131241848544,29.00561099635625,2.024623752406213,2.5500000000001921
338,1067008,2550512,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0244652283115973e-08,4.9704846526125016e-16,28.065881365232801,29.009746823710241,2.0239408162762409,2.5500000000001921
339,1068032,2553584,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.035607845587507e-08,4.9779691363402826e-16,28.066636442968626,29.013881447487215,2.0232591462394969,2.5500000000001921
340,1069056,2556656,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0469405468796522e-08,4.9847841230216005e-16,28.067396484591992,29.018014997763974,2.0225787365892312,2.5500000000001921
341,1070080,2559728,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0581080231549694e-08,4.9950033249203474e-16,28.068161499868939,29.022147598349871,2.0218995816609371,2.5500000000001921
342,1071104,2562800,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0694412944121967e-08,5.004285085163463e-16,28.068931498794171,29.026279367202946,2.0212216758319212,2.5500000000001921
343,1072128,2565872,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0807785035350825e-08,5.0109854614472677e-16,28.069706491588704,29.030410416810387,2.0205450135208296,2.5500000000001921
344,1073152,2568944,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.0922592618929672e-08,5.0186042751706243e-16,28.070486488696922,29.034540854536278,2.0198695891872478,2.5500000000001921
345,1074176,2572016,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1035472515331968e-08,5.0258230443164697e-16,28.071271500783258,29.038670782941075,2.0191953973312984,2.5500000000001921
346,1075200,2575088,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1153644278288596e-08,5.0328194514162835e-16,28.072061538728104,29.042800300074962,2.0185224324931688,2.5500000000001921
347,1076224,2578160,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1267666274777271e-08,5.0386397939299317e-16,28.07285661362285,29.046929499747819,2.0178506892527537,2.5500000000001921
348,1077248,2581232,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1380810875020011e-08,5.0465341123055143e-16,28.073656736764921,29.051058471778482,2.0171801622292254,2.5500000000001921
349,1078272,2584304,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1495348948923864e-08,5.0560279612699475e-16,28.074461919651444,29.055187302224859,2.0165108460806214,2.5500000000001921
350,1079296,2587376,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.160622978295219e-08,5.0673988678674318e-16,28.075272173972959,29.059316073596726,2.0158427355034632,2.5500000000001921
351,1080320,2590448,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1720407158188928e-08,5.0745483301993143e-16,28.076087511606129,29.063444865053064,2.0151758252324008,2.5500000000001921
352,1081344,2593520,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1838831746033318e-08,5.083700688827718e-16,28.076907944606184,29.067573752585172,2.0145101100397413,2.5500000000001921
353,1082368,2596592,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.1952377934110225e-08,5.0896666444682379e-16,28.077733485198564,29.071702809186807,2.0138455847351935,2.5500000000001921
354,1083392,2599664,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2066288189470398e-08,5.0979596847078333e-16,28.078564145770194,29.07583210501236,2.0131822441653853,2.5500000000001921
355,1084416,2602736,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2179080623066599e-08,5.1049799827224422e-16,28.079399938860323,29.079961707524621,2.0125200832135399,2.5500000000001921
356,1085440,2605808,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2290005759764097e-08,5.1131373804634745e-16,28.080240877150946,29.08409168163211,2.0118590967991272,2.5500000000001921
357,1086464,2608880,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2404487572899336e-08,5.1207093753764196e-16,28.081086973456362,29.088222089817869,2.0111992798774732,2.5500000000001921
358,1087488,2611952,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2516728865548421e-08,5.1278246856826318e-16,28.081938240713125,29.092352992259379,2.0105406274394251,2.5500000000001921
359,1088512,2615024,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2631472179357206e-08,5.1357040982635762e-16,28.082794691969152,29.096484446941126,2.0098831345110044,2.5500000000001921
360,1089536,2618096,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2744979511362975e-08,5.1436595398580537e-16,28.083656340372482,29.100616509760322,2.0092267961530594,2.5500000000001921
361,1090560,2621168,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2856554957294019e-08,5.1513006795092605e-16,28.084523199160262,29.104773276210807,2.008571611895595,2.5500000000001921
362,1091584,2624240,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.2966783290048847e-08,5.159341739467016e-16,28.085395281646885,29.10895033130457,2.0079175761154513,2.5500000000001921
363,1092608,2627312,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3079852944816414e-08,5.1651908277347966e-16,28.086272601212563,29.113140699309728,2.0072646826655101,2.5500000000001921
364,1093632,2630384,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3191090817028481e-08,5.171537237213995e-16,28.087155171291425,29.117341923115429,2.006612926278613,2.5500000000001921
365,1094656,2633456,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3303182798992222e-08,5.1809481842633572e-16,28.088043005359602,29.121552602507116,2.0059623019169357,2.5500000000001921
366,1095680,2636528,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.341949506675214e-08,5.1855004616767714e-16,28.088936116923328,29.125771807080657,2.0053128046627373,2.5500000000001921
367,1096704,2639600,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3533594944952312e-08,5.1930564605322569e-16,28.089834519506997,29.129998864829773,2.0046644296788929,2.5500000000001921
368,1097728,2642672,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3645671764565512e-08,5.1978774292792127e-16,28.090738226641125,29.134233263874801,2.0040171721903741,2.5500000000001921
369,1098752,2645744,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3758892975401121e-08,5.2031394323757119e-16,28.091647251850738,29.13847459958312,2.0033710274741412,2.5500000000001921
370,1099776,2648816,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3870175504165949e-08,5.2099483363714707e-16,28.092561608643507,29.142722543212439,2.0027259908530302,2.5500000000001921
371,1100800,2651888,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.3985286406746655e-08,5.2163097294519837e-16,28.093481310498017,29.14697682197345,2.0020820576917844,2.5500000000001921
372,1101824,2654960,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4099439390036597e-08,5.22248374344091e-16,28.094406370852571,29.151237205666082,2.0014392233942111,2.5500000000001921
373,1102848,2658032,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4214446305485898e-08,5.2294553307925737e-16,28.095336803093772,29.155503497343567,2.0007974834012359,2.5500000000001921
374,1103872,2661104,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4326120216489843e-08,5.2342536621911033e-16,28.096272620545477,29.159775526568843,2.0001568331893047,2.5500000000001921
375,1104896,2664176,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4440658101525677e-08,5.2403201984058422e-16,28.097213836458177,29.164053144407916,1.9995172682691673,2.5500000000001921
376,1105920,2667248,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4554131122435815e-08,5.2462253351394597e-16,28.098160463998092,29.168336219626198,1.9988787841849036,2.5500000000001921
377,1106944,2670320,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.466776257889362e-08,5.2517922163302306e-16,28.099112516237447,29.172624635741066,1.9982413765130864,2.5500000000001921
378,1107968,2673392,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4780303885896342e-08,5.2613622498569262e-16,28.100070006143998,29.176918288699834,1.9976050408620547,2.5500000000001921
379,1108992,2676464,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.4896843681505253e-08,5.2656310634604111e-16,28.101032946571724,29.181217085023043,1.9969697728713121,2.5500000000001921
380,1110016,2679536,3,1.6923519935356456e-15,0.00047671887141837089,2.5265695273892462e-16,2.5012712218926241e-08,5.2710410921431138e-16,28.102001350251324,29.185520940300272,1.9963355682109556,2.5500000000001921
381,1111040,2682608,3,1.6923519935356456e-15,0.00047671887141837089,2.5265987285785908e-16,2.51272183860612e-08,5.2743212137896711e-16,28.1029752297813,29.189829777958373,1.9957024225812026,2.5500000000001921
382,1112064,2685680,3,1.6923519935356456e-15,0.00047671887141837089,2.5268277726554338e-16,2.5238603476231577e-08,5.2794437460923347e-16,28.103954597619378,29.194143528241604,1.9950703317119112,2.5500000000001921
383,1113088,2688752,3,1.6923519935356456e-15,0.00047671887141837089,2.5270722976378134e-16,2.5350018785935426e-08,5.2861925462400566e-16,28.104939466074146,29.198462127360639,1.994439291362146,2.5500000000001921
384,1114112,2691824,3,1.6923519935356456e-15,0.00047671887141837089,2.5273159324533376e-16,2.5464748908256379e-08,5.2944854379748826e-16,28.105929847297102,29.202785516775329,1.9938092973198105,2.5500000000001921
385,1115136,2694896,3,1.6923519935356456e-15,0.00047671887141837089,2.5275441581292763e-16,2.5576607742951268e-08,5.2976481234327826e-16,28.106925753275171,29.207113642586886,1.993180345401296,2.5500000000001921
386,1116160,2697968,3,1.6923519935356456e-15,0.00047671887141837089,2.5277769275738545e-16,2.5690563113698561e-08,5.30169345312653e-16,28.10792719582351,29.211446455018738,1.9925524314510463,2.5500000000001921
387,1117184,2701040,3,1.6923519935356456e-15,0.00047671887141837089,2.528029526527174e-16,2.580340600671439e-08,5.3066260096367184e-16,28.108934186578693,29.21578390797027,1.9919255513413165,2.5500000000001921
388,1118208,2704112,3,1.6923519935356456e-15,0.00047671887141837089,2.5282349782885811e-16,2.5915221722038358e-08,5.3111795330555539e-16,28.109946736992171,29.220125958631638,1.9912997009718074,2.5500000000001921
389,1119232,2707184,3,1.6923519935356456e-15,0.00047671887141837089,2.5284851181117014e-16,2.6026477976247738e-08,5.3160514304727192e-16,28.110964858324412,29.224472567148915,1.9906748762693611,2.5500000000001921
390,1120256,2710256,3,1.6923519935356456e-15,0.00047671887141837089,2.528737234924647e-16,2.6139304690148229e-08,5.3227567976929214e-16,28.111988561638881,29.228823696332054,1.9900510731876639,2.5500000000001921
391,1121280,2713328,3,1.6923519935356456e-15,0.00047671887141837089,2.5289722130390847e-16,2.6253793524143056e-08,5.327132918141475e-16,28.113017857797015,29.2331793113988,1.9894282877069787,2.5500000000001921
392,1122304,2716400,3,1.6923519935356456e-15,0.00047671887141837089,2.5292098341882071e-16,2.6367070936983521e-08,5.3336154575741866e-16,28.11405275745296,29.237539379749304,1.9888065158338355,2.5500000000001921
393,1123328,2719472,3,1.6923519935356456e-15,0.00047671887141837089,2.5294250737834938e-16,2.6481988602427866e-08,5.3399231122845937e-16,28.115093271049236,29.241903870767214,1.9881857536007668,2.5500000000001903
394,1124352,2722544,3,1.6923519935356456e-15,0.00047671887141837089,2.5296816175173184e-16,2.6596452863630975e-08,5.3448565742344354e-16,28.116139408812234,29.246272755643037,1.9875659970660866,2.5500000000001624
395,1125376,2725616,3,1.6923519935356456e-15,0.00047671887141837089,2.5298833329689126e-16,2.6709346849891024e-08,5.3512725413313434e-16,28.11719118074863,29.250646007217046,1.9869472423135663,2.550000000000157
396,1126400,2728688,3,1.6923519935356456e-15,0.00047671887141837089,2.5301307699711797e-16,2.682139689816734e-08,5.3567341268245333e-16,28.118248596641532,29.255023599839205,1.9863294854522211,2.5500000000001477
397,1127424,2731760,3,1.6923519935356456e-15,0.00047671887141837089,2.5303774304748562e-16,2.6938231610428114e-08,5.3594122095545449e-16,28.119311666047601,29.259405509243983,1.9857127226160591,2.5500000000001477
398,1128448,2734832,3,1.6923519935356456e-15,0.00047671887141837089,2.5306096240230593e-16,2.7052564203300471e-08,5.3622259881621185e-16,28.1203803982939,29.263791712437396,1.9850969499638416,2.5500000000001477
399,1129472,2737904,3,1.6923519935356456e-15,0.00047671887141837089,2.5308508289533284e-16,2.716447540908026e-08,5.3673005240852205e-16,28.121454802475835,29.268182187595951,1.9844821636788441,2.5500000000001477
400,1130496,2740976,3,1.6923519935356456e-15,0.00047671887141837089,2.5310698093685105e-16,2.7280401643404058e-08,5.3739829888714596e-16,28.122534887454592,29.27257691397546,1.9838683599686204,2.5500000000001477
401,1131520,2744048,3,1.6923519935356456e-15,0.00047671887141837089,2.5312740947790962e-16,2.739375671807982e-08,5.3784009473399143e-16,28.123620661855679,29.276975871828022,1.9832555350647558,2.5500000000001477
402,1132544,2747120,3,1.6923519935356456e-15,0.00047671887141837089,2.531529632562874e-16,2.7508527458517281e-08,5.382279623533934e-16,28.124712134067419,29.281379042327721,1.9826436852227041,2.5500000000001477
403,1133568,2750192,3,1.6923519935356456e-15,0.00047671887141837089,2.5317707986868275e-16,2.7622799653522375e-08,5.3873966104953192e-16,28.125809312239582,29.285786407502314,1.9820328067214885,2.5500000000001477
404,1134592,2753264,3,1.6923519935356456e-15,0.00047671887141837089,2.5319715608348322e-16,2.7736899851345347e-08,5.3919691007132361e-16,28.126912204282924,29.290197950171486,1.9814228958635367,2.5500000000001477
405,1135616,2756336,3,1.6923519935356456e-15,0.00047671887141837089,2.5322268049854901e-16,2.7850807394031684e-08,5.3968495069108477e-16,28.128020817868645,29.294613653890735,1.9808139489744447,2.5500000000001477
406,1136640,2759408,3,1.6923519935356456e-15,0.00047671887141837089,2.5324667698933166e-16,2.7967906299256839e-08,5.4023004457494488e-16,28.12913516042812,29.299033502899626,1.9802059624027937,2.5500000000001477
407,1137664,2762480,3,1.6923519935356456e-15,0.00047671887141837089,2.5327002980472208e-16,2.808044727601158e-08,5.408495807912892e-16,28.130255239153172,29.303457482074908,1.9795989325198973,2.5500000000001477
408,1138688,2765552,3,1.6923519935356456e-15,0.00047671887141837089,2.5329179586362075e-16,2.8194120488781334e-08,5.413788606749726e-16,28.13138106099656,29.307885576887578,1.9789928557196379,2.5500000000001477
409,1139712,2768624,3,1.6923519935356456e-15,0.00047671887141837089,2.5331663105826145e-16,2.8305721416499199e-08,5.4171073499760713e-16,28.132512632672654,29.312317773362928,1.9783877284182425,2.5500000000001477
410,1140736,2771696,3,1.6923519935356456e-15,0.00047671887141837089,2.5334015155149087e-16,2.8419831998593738e-08,5.4226249574394692e-16,28.133649960658644,29.316754058044818,1.977783547054095,2.5500000000001477
411,1141760,2774768,3,1.6923519935356456e-15,0.00047671887141837089,2.5336166227246371e-16,2.8534854624566199e-08,5.4289151212865769e-16,28.134793051195718,29.321194417961543,1.977180308087535,2.5500000000001477
412,1142784,2777840,3,1.6923519935356456e-15,0.00047671887141837089,2.5338592790663946e-16,2.864592248867345e-08,5.4337411679531414e-16,28.135941910290757,29.325638840595577,1.976578008000659,2.5500000000001477
413,1143808,2780912,3,1.6923519935356456e-15,0.00047671887141837089,2.5340780299128967e-16,2.8759765711716425e-08,5.4407159213385997e-16,28.137096543718041,29.330087313854797,1.9759766432971411,2.5500000000001477
414,1144832,2783984,3,1.6923519935356456e-15,0.00047671887141837089,2.5343135301461929e-16,2.8875569130870731e-08,5.4478385827601415e-16,28.138256957021508,29.334539826046417,1.9753762105020432,2.5500000000001477
415,1145856,2787056,3,1.6923519935356456e-15,0.00047671887141837089,2.53454645516357e-16,2.898899001553416e-08,5.450773398312353e-16,28.139423155516869,29.338996365852815,1.9747767061616173,2.5500000000001477
416,1146880,2790128,3,1.6923519935356456e-15,0.00047671887141837089,2.5347535781194703e-16,2.9103474635018302e-08,5.4553716415707955e-16,28.140595144294362,29.343456922308697,1.974178126843136,2.5500000000001477
417,1147904,2793200,3,1.6923519935356456e-15,0.00047671887141837089,2.5350036771994474e-16,2.9219575204931469e-08,5.4618150518708651e-16,28.141772928221386,29.347921484780372,1.9735804691346821,2.5500000000001477
418,1148928,2796272,3,1.6923519935356456e-15,0.00047671887141837089,2.5352336191236061e-16,2.933425291561836e-08,5.4669348264955381e-16,28.142956511945226,29.352390042946766,1.972983729645017,2.5500000000001477
419,1149952,2799344,3,1.6923519935356456e-15,0.00047671887141837089,2.5354667728626564e-16,2.9445778520125015e-08,5.4724179972021891e-16,28.144145899896465,29.356862586780835,1.9723879050033775,2.5500000000001477
420,1150976,2802416,3,1.6923519935356456e-15,0.00047671887141837089,2.5356359269878591e-16,2.9557567647125426e-08,5.4752255229059431e-16,28.14534109629194,29.361339106533361,1.971792991859276,2.5500000000001477
421,1152000,2805488,3,1.6923519935356456e-15,0.00047671887141837089,2.5358925986676458e-16,2.967463141791182e-08,5.4822311754939363e-16,28.146542105138284,29.365739689800488,1.9711989898510738,2.5500000000001477
422,1153024,2808560,3,1.6923519935356456e-15,0.00047671887141837089,2.5361354154467948e-16,2.9787114298126829e-08,5.4864251737775665e-16,28.147748930235537,29.370079173550955,1.9706058951647079,2.5500000000001477
423,1154048,2811632,3,1.6923519935356456e-15,0.00047671887141837089,2.5363393627565452e-16,2.9899555746640018e-08,5.4892001729301774e-16,28.148961575180511,29.374380899684557,1.9700137036321839,2.5500000000001477
424,1155072,2814704,3,1.6923519935356456e-15,0.00047671887141837089,2.5365975017896193e-16,3.0014745573067349e-08,5.4957963995492904e-16,28.150180043370764,29.378653186815161,1.9694224116719308,2.5500000000001477
425,1156096,2817776,3,1.6923519935356456e-15,0.00047671887141837089,2.5368189831145715e-16,3.0127520749851252e-08,5.501425971466217e-16,28.151404338008355,29.382900835659569,1.9688320158531603,2.5500000000001477
426,1157120,2820848,3,1.6923519935356456e-15,0.00047671887141837089,2.5370527812576292e-16,3.0240030287778757e-08,5.5056579596996893e-16,28.152634462103741,29.387127080466591,1.9682425128227872,2.5500000000001477
427,1158144,2823920,3,1.6923519935356456e-15,0.00047671887141837089,2.5372546692157086e-16,3.0356725304926415e-08,5.5106377718104267e-16,28.153870418479737,29.391334291870486,1.9676538992790695,2.5500000000001477
428,1159168,2826992,3,1.6923519935356456e-15,0.00047671887141837089,2.5374906923519038e-16,3.0471538445691917e-08,5.5175148517091546e-16,28.155112209775623,29.395524303704541,1.9670661719592129,2.5500000000001477
429,1160192,2830064,3,1.6923519935356456e-15,0.00047671887141837089,2.537732073182774e-16,3.0583996212532005e-08,5.5231363738662514e-16,28.156359838451046,29.399698588943071,1.9664793276327011,2.5500000000001477
430,1161216,2833136,3,1.6923519935356456e-15,0.00047671887141837089,2.5379579544462397e-16,3.069857601412487e-08,5.5275486452095009e-16,28.157613306790346,29.403858364099932,1.9658933630972368,2.5500000000001477
431,1162240,2836208,3,1.6923519935356456e-15,0.00047671887141837089,2.5381778356503249e-16,3.0809951890528344e-08,5.5312944647587876e-16,28.158872616906542,29.408004655665795,1.9653082751761293,2.5500000000001477
432,1163264,2839280,3,1.6923519935356456e-15,0.00047671887141837089,2.538400705489286e-16,3.0924517524851421e-08,5.5383825773664591e-16,28.160137770745436,29.412138344687914,1.9647240607164229,2.5500000000001477
433,1164288,2842352,3,1.6923519935356456e-15,0.00047671887141837089,2.5385210157662829e-16,3.1038114406101946e-08,5.5420001441773566e-16,28.161408770089892,29.416260197955168,1.9641407165876512,2.5500000000001477
434,1165312,2845424,3,1.6923519935356456e-15,0.00047671887141837089,2.5388470601596813e-16,3.1150069041768157e-08,5.5471072309500323e-16,28.162685616563635,29.420370890558914,1.9635582396808278,2.5500000000001477
435,1166336,2848496,3,1.6923519935356456e-15,0.00047671887141837089,2.5390720718637679e-16,3.1266933843674984e-08,5.5526988344367374e-16,28.163968311635827,29.424471022673906,1.9629766269076456,2.5500000000001477
436,1167360,2851568,3,1.6923519935356456e-15,0.00047671887141837089,2.5392684383106635e-16,3.1378673097809142e-08,5.5595212466796401e-16,28.165256856624811,29.428561132334167,1.9623958751998953,2.5500000000001477
437,1168384,2854640,3,1.6923519935356456e-15,0.00047671887141837089,2.5394878130470187e-16,3.1494947963629876e-08,5.5645836071503602e-16,28.166551252702149,29.432641705355394,1.9618159815089291,2.5500000000001477
438,1169408,2857712,3,1.6923519935356456e-15,0.00047671887141837089,2.5397507127186243e-16,3.1609123829223509e-08,5.5708680162114735e-16,28.167851500896973,29.436713183174117,1.9612369428052239,2.5500000000001477
439,1170432,2860784,3,1.6923519935356456e-15,0.00047671887141837089,2.5399387851398515e-16,3.1723818879772585e-08,5.5748269267923358e-16,28.169157602099428,29.44077596913376,1.9606587560780104,2.5500000000001477
440,1171456,2863856,3,1.6923519935356456e-15,0.00047671887141837089,2.540181877053804e-16,3.1839202462885959e-08,5.5806538445517485e-16,28.170469557065196,29.444830433593125,1.9600814183349564,2.5500000000001477
441,1172480,2866928,3,1.6923519935356456e-15,0.00047671887141837089,2.540399789059392e-16,3.1951745308588405e-08,5.5868116131011852e-16,28.171787366418904,29.448876918125414,1.9595049266018505,2.5500000000001477
442,1173504,2870000,3,1.6923519935356456e-15,0.00047671887141837089,2.5406059730673314e-16,3.2066702896958826e-08,5.59167472502014e-16,28.17311103065812,29.452915739006531,1.9589292779223533,2.5500000000001477
443,1174528,2873072,3,1.6923519935356456e-15,0.00047671887141837089,2.5408354816968018e-16,3.21783610319538e-08,5.5950084256106648e-16,28.174440550157183,29.45694719013969,1.9583544693577428,2.5500000000001477
444,1175552,2876144,3,1.6923519935356456e-15,0.00047671887141837089,2.5410718416590474e-16,3.2292642908450613e-08,5.5994452458650372e-16,28.175775925170655,29.460971545528736,1.9577804979866715,2.5500000000001477
445,1176576,2879216,3,1.6923519935356456e-15,0.00047671887141837089,2.5413002800382593e-16,3.2405694288556882e-08,5.6057192979786465e-16,28.177117155837088,29.464989061385531,1.9572073609049998,2.5500000000001477
446,1177600,2882288,3,1.6923519935356456e-15,0.00047671887141837089,2.5415048804929692e-16,3.2517251917576786e-08,5.6101295151997905e-16,28.178464242182759,29.468999977938115,1.9566350552255574,2.5500000000001477
447,1178624,2885360,3,1.6923519935356456e-15,0.00047671887141837089,2.5417052820527089e-16,3.2630090940641381e-08,5.6142120408792389e-16,28.17981718412468,29.473004520992426,1.9560635780779811,2.5500000000001477
448,1179648,2888432,3,1.6923519935356456e-15,0.00047671887141837089,2.541966621759907e-16,3.2743560830592485e-08,5.6214998268734685e-16,28.181175981474528,29.477002903288682,1.9554929266085221,2.5500000000001477
449,1180672,2891504,3,1.6923519935356456e-15,0.00047671887141837089,2.5421523395446041e-16,3.2855395308035048e-08,5.6270723107911728e-16,28.182540633941393,29.480995325686255,1.9549230979798577,2.5500000000001477
450,1181696,2894576,3,1.6923519935356456e-15,0.00047671887141837089,2.5423971019917566e-16,3.2967339947140389e-08,5.633037320343867e-16,28.183911141135457,29.484981978203891,1.9543540893709603,2.5500000000001477
