time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
507,28.272020022458094,28.274545288622097,28.282158339769619,28.294970698901842,28.313167422919882,28.337005772702863,28.366813136065936,28.402983994160365,28.445975682692659,28.496302702177999,28.554529425921334,28.621261329833946,28.697135460767555,28.78281191608729,28.878969643925736,28.986311513561798,29.105584319331694,29.237617610616994,29.383379798517339,29.544041577775396,29.721028847089649,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999994,2.5499999999997423,2.5499999999940179,2.5499999998918912,2.5499999983582544,2.5499999790487595,2.5499997757822279,2.54999798997755,2.5499849102043468,2.549905085993792,2.5494991638818223,2.5477780522006666,2.5416836664364064,2.5236044328132317,2.4784178580812033,2.3823938406411083,2.2065212151570623,1.9232565847660443
508,28.273727094417691,28.276260745804137,28.283898904778411,28.29675294488263,28.315007654104612,28.338919875356101,28.368816389037406,28.405090831401367,28.448199407915045,28.498655172804977,28.557020756784805,28.623899725157354,28.699927367639731,28.785762780951593,28.882085575736347,28.989601997683042,29.109065689701485,29.241316334790216,29.387334085864381,29.548299879564009,29.725644775844497,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999994,2.5499999999997272,2.5499999999937355,2.5499999998874201,2.549999998299143,2.5499999783982332,2.5499997698442205,2.5499979451445838,2.5499846308611542,2.5499036525265626,2.5494931168763273,2.5477571185407735,2.5416242837278289,2.523466530972903,2.4781557744465412,2.3819864018249004,2.2060049251395299,1.9227307759771448
509,28.27543982807023,28.277981853861117,28.285645087005094,28.29854074797241,28.316853349843598,28.3408393093762,28.370824789777856,28.407202572516102,28.450427726016972,28.501011860731527,28.559515887420112,28.626541519280622,28.702722399871433,28.788716793769805,28.885205173039157,28.992897312397417,29.112553692909746,29.245023856749743,29.391299161627035,29.552570145302585,29.730272554651194,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999994,2.5499999999997116,2.5499999999934402,2.5499999998827811,2.5499999982381358,2.5499999777300442,2.5499997637718543,2.5499978994825576,2.549984347398107,2.5499022027251073,2.5494870188836281,2.5477360622099492,2.541564682385042,2.5233283670923452,2.477893555608095,2.3815791568073661,2.20548919327948,1.9222056464607309
510,28.277158216062102,28.279708605168558,28.287396878012103,28.300334098384496,28.31870449850263,28.342764060901189,28.372838322105626,28.40931919952779,28.452660618944666,28.503372751606001,28.562014813961067,28.629186728837357,28.705520605850833,28.791674041473442,28.888328554690343,28.996197580919947,29.116048410011199,29.248740167131366,29.395274903470519,29.556852163374604,29.734911948280505,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999994,2.5499999999996956,2.549999999993132,2.5499999998779699,2.5499999981751791,2.5499999770437847,2.5499997575626439,2.5499978529795673,2.5499840597715764,2.5499007364719213,2.5494808696918141,2.5477148830303782,2.5415048626261587,2.5231899420798478,2.4776312027426823,2.3811721058604585,2.204974018239549,1.9216811941452692
511,28.278882250856761,28.281440991919009,28.289154269180301,28.302132986158533,28.320561088298188,28.344694115978509,28.374856969872674,28.411440694731496,28.454898069325349,28.505737832356594,28.564517534485667,28.631835372738426,28.708322035568955,28.794634610300744,28.891455835113582,28.999502918460468,29.119549913317115,29.252465251837808,29.399261192109257,29.56114573264874,29.739562734460424,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999985,2.5499999999996779,2.5499999999928114,2.5499999998729801,2.5499999981102204,2.5499999763390395,2.5499997512140693,2.5499978056235979,2.5499837679376944,2.5498992536493046,2.5494746690895331,2.5476935808262189,2.5414448246712888,2.5230512568418328,2.4773687170204814,2.3807652492516875,2.2044593986871455,1.9211574169703167
512,28.280611924734711,28.28317900612236,28.290917251710471,28.303937401164269,28.322423107305088,28.346629460579269,28.376880716988985,28.413567040730598,28.457140060509211,28.508107091212981,28.567024048967372,28.634487471999336,28.711126740328059,28.797598585519463,28.894587124288414,29.002813432675641,29.123058267204126,29.256199092722408,29.403257911316764,29.565450661694495,29.744224702789968,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999985,2.5499999999996597,2.5499999999924761,2.5499999998678065,2.5499999980432029,2.5499999756153868,2.5499997447235754,2.5499977574025183,2.5499834718523458,2.5498977541393653,2.5494684168659916,2.5476721554236086,2.5413845687425116,2.5229123122828341,2.4771060996050691,2.3803585872441739,2.203945333294421,1.9206343128863796
513,28.2823472297938,28.284922639606545,28.292685816625191,28.305747333105657,28.324290543464805,28.348570080613328,28.378909547447542,28.415698220472347,28.459386576606949,28.510480517718904,28.569534359215925,28.637143049567005,28.71393477247177,28.800566051193204,28.897722527775478,29.006129224107259,29.126573528843924,29.259941668177962,29.407264947909194,29.569766768074977,29.748897653774034,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999985,2.5499999999996414,2.5499999999921266,2.5499999998624427,2.5499999979740693,2.5499999748724007,2.5499997380885713,2.5499977083040823,2.5499831714711751,2.5498962378240226,2.5494621128109611,2.5476506066506457,2.5413240950638554,2.5227731093054935,2.476843351653454,2.3799521200966862,2.2034318207382526,1.9201118798547736
514,28.284088157949743,28.286671884018425,28.294459954770979,28.30756277152561,28.326163384594395,28.350515961945195,28.38094344534969,28.417834217282042,28.461637602522387,28.512858102735873,28.572048468809722,28.639802130147917,28.716746185137076,28.803537089986698,28.900862146771125,29.009450386603838,29.130095748861702,29.263692953644927,29.411282191708896,29.574093877707529,29.753581397962439,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999985,2.5499999999996206,2.5499999999917637,2.5499999998568841,2.5499999979027637,2.5499999741096384,2.5499997313064307,2.5499976583159243,2.5499828667495885,2.5498947045850144,2.5494557567147855,2.5476289343373932,2.5412634038612749,2.5226336488105505,2.4765804743161213,2.3795458480636933,2.2029188597002158,1.9195901158474937
515,28.285834700936949,28.288426730824995,28.296239656820902,28.309383705811136,28.328041618396202,28.352467090410613,28.382982394930629,28.419975014895559,28.463893123980245,28.515239838438994,28.574566383021331,28.642464740039962,28.719561032028015,28.806511783005639,28.904006078184864,29.012777007723468,29.133624971930562,29.267452922050804,29.415309535493201,29.578431824284227,29.758275755179266,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999989,2.5499999999995993,2.5499999999913836,2.5499999998511198,2.5499999978292247,2.5499999733266585,2.5499997243744925,2.5499976074255675,2.5499825576427462,2.5498931543038958,2.5494493483683822,2.5476071383158714,2.5412024953626271,2.522493931696832,2.4763174687370633,2.3791397713954034,2.2024064488665656,1.9190690188470905
516,28.287586850309545,28.290187171314933,28.298024913277469,28.311210125199015,28.329925232468124,28.354423451833721,28.385026380584762,28.422120597489837,28.466153127548917,28.5176257183054,28.577088108737893,28.645130906969094,28.722379367210127,28.80949020966688,28.907154414734617,29.01610916911703,29.137161237308305,29.271221544190634,29.419346874932444,29.582780448745353,29.762980553830847,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999985,2.5499999999995779,2.5499999999909897,2.5499999998451455,2.5499999977533916,2.5499999725230045,2.5499997172900568,2.549997555620418,2.5499822441055713,2.5498915868620462,2.5494428875632478,2.5475852184200427,2.5411413697976566,2.5223539588612476,2.4760543360538212,2.3787338903378141,2.2018945869282196,1.9185485868465564
517,28.289344597442753,28.29195319660041,28.299815714475987,28.313042018782028,28.331814214314576,28.356385032044685,28.387075386890707,28.42427094971119,28.468417600658331,28.520015737096173,28.579613654377713,28.647800659932212,28.725201244924992,28.812472447595475,28.910307245055179,29.019446946891247,29.140704579322662,29.274998789057079,29.423394108520288,29.587139598799897,29.767695630282262,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999976,2.5499999999995548,2.5499999999905789,2.5499999998389566,2.5499999976752039,2.5499999716982171,2.5499997100503919,2.5499975028877646,2.5499819260927472,2.5498900021406694,2.5494363740914614,2.5475631744858189,2.5410800273979643,2.5222137311987787,2.4757910773975222,2.3783282051327514,2.2013832725807339,1.918028817849212
518,28.291107933534622,28.293724797619266,28.301612050588311,28.314879375515655,28.333708551357915,28.35835181689767,28.389129398635749,28.426426056701146,28.470686531613065,28.522409890832463,28.582143029804449,28.650474029046954,28.728026719423617,28.815458572544841,28.91346465381643,29.022790411951544,29.144255027810058,29.278784624127297,29.42745113749876,29.591509128487996,29.77242082829423,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999976,2.5499999999995309,2.5499999999901508,2.5499999998325427,2.5499999975945959,2.5499999708518239,2.5499997026527268,2.5499974492147781,2.5499816035587179,2.549888400020802,2.5494298077456925,2.5475410063510431,2.5410184683969916,2.5220732496024723,2.4755276938929116,2.3779227160179097,2.2008725045242921,1.9175097098686025
519,28.292876849608056,28.295501965137589,28.303413911627029,28.316722184225341,28.335608230950488,28.360323792288984,28.391188400839521,28.428585904119839,28.472959909600888,28.524808176766523,28.584676246239862,28.653151045408976,28.730855844817615,28.818448658337335,28.916626721848274,29.026139630325066,29.147812608512819,29.282579015612288,29.431517865779917,29.595888897780593,29.777155998512757,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999972,2.5499999999995064,2.5499999999897045,2.5499999998259004,2.5499999975115046,2.5499999699833475,2.5499996950942525,2.5499973945885115,2.5499812764576912,2.5498867803833152,2.5494231883192011,2.54751871385549,2.5409566930299992,2.5219325149634328,2.4752641866583973,2.3775174232269047,2.2003622814636863,1.9169912609283903
520,28.294651336513155,28.29728468975258,28.305221287450099,28.31857043361428,28.337513240387093,28.362300944175324,28.393252378776697,28.430750478166701,28.475237724696932,28.527210593348492,28.587213316176307,28.655831740957108,28.733688674946933,28.821442776822323,28.919793526270119,29.029494663464465,29.151377343439012,29.286381928674146,29.435594199865559,29.600278772212651,29.781900998005721,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999972,2.5499999999994789,2.5499999999892413,2.5499999998190197,2.549999997425862,2.5499999690923012,2.5499996873721233,2.5499973389959019,2.5499809447436359,2.549885143108916,2.5494165156058441,2.5474962968408583,2.5408947015340417,2.5217915281708132,2.47500055680608,2.3771123269893035,2.1998526021083009,1.9164734690622631
521,28.296431384929988,28.299072961895874,28.307034167765867,28.320424112271546,28.339423566917812,28.364283258591978,28.395321317998771,28.432919765598484,28.477519967863838,28.529617140189494,28.589754253289456,28.658516148346621,28.736525263262841,28.824440997849234,28.922965140622509,29.032855568533083,29.154949251188661,29.29019332761542,29.439680048766146,29.604678622546313,29.786655689840956,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999972,2.5499999999994509,2.5499999999887577,2.5499999998118938,2.5499999973376006,2.5499999681781897,2.5499996794834581,2.5499972824237669,2.5499806083702867,2.5498834880781573,2.5494097894000785,2.5474737551507642,2.5408324941479528,2.5216502901118085,2.4747368054417938,2.3767074275306719,2.1993434651720944,1.9159563323138356
522,28.298216985371695,28.300866771837256,28.308852542138627,28.322283208680904,28.341339197761204,28.366270721670791,28.397395204354378,28.435093753744709,28.479806630948133,28.532027818021792,28.59229907235234,28.661204300830523,28.739365662725039,28.827443389253723,28.926141634999833,29.036222398672404,29.158528347249863,29.294013176044299,29.443775323919862,29.609088324461013,29.791419942701051,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999972,2.5499999999994212,2.5499999999882537,2.5499999998045144,2.5499999972466516,2.5499999672405091,2.5499996714253359,2.5499972248588056,2.5499802672911391,2.549881815171434,2.5494030094969684,2.5474510886307358,2.5407700711123189,2.5215088016716498,2.4744729336651372,2.3763027250726134,2.1988348693735862,1.9154398487365571
523,28.300008128188036,28.302666109688765,28.310676399994549,28.324147711229855,28.343260120117719,28.368263319657924,28.399474024008548,28.437272430520352,28.482097706673184,28.534442628656532,28.594847789150901,28.66389623214884,28.742209925711748,28.830450016854734,28.929323076182552,29.039595203252606,29.162114644267771,29.297841437018743,29.447879939112347,29.613507758267865,29.796193630531171,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999967,2.549999999999391,2.5499999999877305,2.549999999796873,2.5499999971529421,2.5499999662787447,2.5499996631947988,2.5499971662876031,2.5499799214594581,2.5498801242689897,2.5493961756921846,2.5474282971281998,2.5407074326694601,2.5213670637335959,2.4742089425695144,2.3758982198328074,2.1983268134358429,1.9149240163936239
524,28.301804803569276,28.30447096540918,28.31250573062804,28.326017608219171,28.345186321183292,28.370261038931108,28.40155776346041,28.439455784436085,28.484393188628957,28.536861574939657,28.597400420401783,28.666591976425892,28.745058103941552,28.833460944461034,28.93250952776803,29.042974028107192,29.165708152289113,29.301678073172443,29.451993810397667,29.617936808646032,29.800976632216145,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999945,2.5499999999993599,2.5499999999871852,2.5499999997889642,2.5499999970564007,2.5499999652923755,2.5499996547888482,2.5499971066966167,2.5499795708282726,2.5498784152509257,2.549389287782013,2.5474053804924872,2.5406445790634087,2.5212250771789275,2.4739448332421698,2.375493912025052,2.1978192960864584,1.9144088333578932
525,28.303607001550539,28.306281328809032,28.314340523208603,28.327892887872792,28.347117788163011,28.372263866016581,28.403646409559467,28.441643804605935,28.486693071259051,28.539284660706485,28.599956983672591,28.669291568075032,28.747910248406036,28.836476233885577,28.935701050299176,29.046358915752485,29.169308878984701,29.305523046824803,29.456116856020977,29.622375364398966,29.805768831283938,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.549999999999994,2.549999999999327,2.5499999999866181,2.5499999997807778,2.5499999969569522,2.5499999642808708,2.5499996462044505,2.5499970460721912,2.5499792153503793,2.5498766879971955,2.5493823455633553,2.5473823385748156,2.5405815105398903,2.521082842886941,2.4736806067642187,2.3750898018593012,2.1973123160575412,1.9138942977118005
526,28.305414712016528,28.308097189555916,28.316180766788019,28.329773538347993,28.349054508284883,28.374271787605188,28.405739949520459,28.443836480752648,28.488997349845196,28.541711890735421,28.602517497304913,28.67199504171084,28.750766409312192,28.839495944966522,28.938897701390399,29.049749905592957,29.172916829852166,29.309376320077028,29.460248996343047,29.62682331822856,29.81057011563275,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.549999999999994,2.5499999999992919,2.5499999999860283,2.5499999997723042,2.5499999968545226,2.5499999632436916,2.5499996374385288,2.5499969844005479,2.5499788549783404,2.5498749423876124,2.5493753488337338,2.5473591712282895,2.5405182273463032,2.520940361734942,2.4734162642106905,2.374685889541702,2.1968058720856973,1.9133804075472756
527,28.307227924706719,28.309918537180298,28.318026450307951,28.331659547745847,28.350996468813449,28.376284790568086,28.407838370936624,28.446033803210749,28.491306020489532,28.544143270701088,28.605081980340387,28.674702432068322,28.75362663603358,28.842520135593791,28.942099535850247,29.053147034113231,29.176532008400727,29.313237854896016,29.464390153766836,29.631280566525795,29.815380377279521,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999905,2.5499999999992555,2.5499999999854146,2.5499999997635361,2.5499999967490319,2.5499999621802854,2.5499996284879702,2.5499969216677907,2.549978489664487,2.5498731783018536,2.5493682973912968,2.5473358783078908,2.5404547297316982,2.5207976345982352,2.473151806650558,2.3742821752746335,2.1962999629120197,1.9128671609656644
528,28.309046629220909,28.311745361081673,28.319877562607942,28.3335509041219,28.352943657063342,28.378302861971527,28.409941661791489,28.448235762927428,28.493619080095005,28.546578807127386,28.607650452449924,28.677413773928837,28.756490977069525,28.845548861740049,28.945306605800567,29.056550335057679,29.18015441631977,29.317107613187698,29.468540252666369,29.635747009176146,29.820199512127555,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999874,2.5499999999992169,2.5499999999847769,2.5499999997544642,2.5499999966404028,2.5499999610900974,2.5499996193496219,2.5499968578599037,2.5499781193609246,2.5498713956194656,2.5493611910348193,2.5473124596704722,2.5403910179467561,2.5206546623501245,2.4728872351467754,2.3738786592567442,2.1957945872820646,1.9123545560776529
529,28.310870815025236,28.313577650535212,28.321734092433712,28.335447595497065,28.35489606041266,28.380325989090995,28.412049810469149,28.450442351461557,28.495936526344202,28.549018507340637,28.610222933866059,28.680129102052259,28.759359480011451,28.848582177495501,28.948518960791823,29.059959839598278,29.183784053632873,29.320985556860901,29.472699219317871,29.640222549378734,29.825027419751684,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999852,2.5499999999991765,2.5499999999841143,2.5499999997450793,2.549999996528554,2.5499999599725562,2.54999961002029,2.5499967929627467,2.5499777440195235,2.5498695942198659,2.5493540295637103,2.5472889151747506,2.54032709224377,2.5205114458619069,2.4726225507563111,2.3734753416829877,2.195289743945847,1.9118425910031851
530,28.312700471458555,28.315415394698686,28.323596028445802,28.337349609868582,28.356853666316127,28.382354159424469,28.414162805763091,28.452653560980725,28.49825835767669,28.551462379423214,28.61279944531876,28.682848451115362,28.762232191515633,28.851620135105502,28.951736647914458,29.063375576491591,29.187420918838498,29.324871647883135,29.476866981833229,29.644707093477678,29.829864003199152,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999834,2.5499999999991356,2.5499999999834251,2.5499999997353697,2.549999996413403,2.5499999588270859,2.54999960049674,2.5499967269620623,2.5499773635919269,2.5498677739823448,2.5493468127780137,2.5472652446813004,2.5402629528766263,2.5203679860028614,2.4723577545301856,2.3730722227446623,2.1947854316578117,1.9113312638713986
531,28.314535587739233,28.31725858261979,28.325463359228475,28.339256935221115,28.358816462317897,28.384387360704824,28.416280636883563,28.454869384256643,28.500584573265339,28.553910432167701,28.615380007974419,28.685571855655606,28.765109157281689,28.854662785010614,28.954959711906341,29.066797572225557,29.191065009038727,29.328765848329123,29.481043470095887,29.649200550805013,29.834709168804839,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999821,2.5499999999990925,2.5499999999827061,2.549999999725328,2.5499999962948636,2.5499999576530987,2.5499995907756996,2.5499966598434698,2.5499769780295485,2.5498659347860739,2.5493395404784147,2.5472414480525476,2.5401986001007835,2.5202242836402484,2.4720928475134998,2.372669302629443,2.1942816491768307,1.9108205728205412
532,28.316376152972264,28.319107203243913,28.32733607329892,28.34116955953786,28.360784436064051,28.3864255809114,28.418403293463491,28.457089814659,28.502915172991674,28.556362675032002,28.61796464337813,28.68829935002033,28.767990422036288,28.857710175888361,28.958188195256014,29.070225851156799,29.194716320057154,29.332668120422898,29.485228615699004,29.653702833533863,29.839562826019645,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999798,2.5499999999990468,2.5499999999819605,2.5499999997149443,2.549999996172851,2.5499999564499953,2.5499995808538531,2.5499965915924689,2.5499765872835773,2.5498640765101022,2.5493322124662381,2.547217525152762,2.5401340341732523,2.5200803396393021,2.4718278307454771,2.3722665815214201,2.1937783952661785,1.9103105159979095
533,28.318222156156818,28.32096124542209,28.329214159116606,28.34308747081166,28.362757575314742,28.388468808280674,28.420530765563147,28.459314846147826,28.50525015742058,28.558819118095354,28.62055337339935,28.691030968320824,28.770876029521286,28.860762354696284,28.961422138301945,29.073660435639042,29.198374846546802,29.336578426574526,29.489422351885981,29.658213856541249,29.844424887250639,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999781,2.5499999999989988,2.5499999999811855,2.5499999997042044,2.5499999960472781,2.5499999552171708,2.5499995707278456,2.5499965221944363,2.549976191304975,2.5498621990333667,2.5493248285434573,2.5471934758480508,2.5400692553525785,2.519936154863228,2.47156270525949,2.3718640596011324,2.1932756686935222,1.9098010915597734
534,28.320073586194098,28.322820697919354,28.331097605092886,28.345010657056086,28.364735867955833,28.390517031315934,28.422663043673484,28.461544473264674,28.507589527774364,28.561279772015482,28.623146220180526,28.693766744391105,28.773766022486093,28.863819366715926,28.964661579327721,29.077101346143309,29.202040582089154,29.340496729411644,29.493624613493253,29.662733537279653,29.849295267712304,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999767,2.54999999999895,2.5499999999803804,2.5499999996931022,2.5499999959180535,2.549999953954007,2.5499995603942778,2.5499964516346254,2.5499757900444786,2.5498603022346953,2.5493173885126974,2.5471693000063502,2.5400042638988221,2.5197917301731945,2.4712974720831009,2.3714617370456055,2.1927734682309019,1.9092922976713049
535,28.321930431895485,28.324685549423329,28.332986399600703,28.346939106316341,28.366719302010122,28.392570238796239,28.424800118718178,28.463778691122592,28.509933285906708,28.563744647986944,28.625743206089034,28.696506711750803,28.776660442683543,28.866881255597367,28.967906554653304,29.080548601370381,29.20571351928497,29.344422991806841,29.497835336895253,29.667261795656625,29.854173885287466,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999745,2.549999999998898,2.5499999999795437,2.5499999996816252,2.5499999957850843,2.5499999526598764,2.5499995498497148,2.5499963798981717,2.5499753834525989,2.5498583859928061,2.5493098921772321,2.5471449974974214,2.5399390600735354,2.5196470664283313,2.471032132238089,2.3710596140283804,2.1922717926547128,1.9087841325065174
536,28.323792681990955,28.326555788553048,28.33488053098446,28.348872806680205,28.368707865648116,28.39462841978434,28.426941982054647,28.466017495395118,28.512281434276186,28.566213757700865,28.628344353671956,28.699250903572221,28.779559330868938,28.869948063404028,28.971157098722397,29.084002218356062,29.209393649837676,29.348357176901118,29.502054459951651,29.671798553921942,29.859060660397645,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999701,2.5499999999988439,2.5499999999786747,2.5499999996697622,2.5499999956482786,2.5499999513341405,2.549999539090674,2.5499963069700851,2.5499749714796258,2.5498564501863115,2.5493023393409961,2.5471205681928426,2.5398736441397523,2.5195021644857256,2.4707666867404896,2.3706576907195536,2.1917706407456969,1.9082765942481952
537,28.325660325137878,28.32843140386808,28.336779987569937,28.350811746288635,28.370701547198252,28.396691563633777,28.429088625473902,28.46826088230436,28.514633975919875,28.568687113305934,28.63094968561386,28.70199935265088,28.782462726801953,28.873019830657448,28.974413244186046,29.087462212569839,29.213080964630009,29.352299248123952,29.506281921956557,29.676343736561549,29.863955515881617,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.549999999999967,2.5499999999987875,2.5499999999777718,2.5499999996575005,2.5499999955075419,2.5499999499761516,2.5499995281136334,2.5499962328352526,2.5499745540756233,2.5498544946937285,2.5492947298085822,2.547096011966,2.5398080163619623,2.5193570252004109,2.4705011366006238,2.3702559672858081,2.1912700112889203,1.9077696810878289
538,28.327533349929858,28.330312383877718,28.338684757674269,28.352755913346293,28.372700335156551,28.398759659995115,28.43124004119932,28.470508848608336,28.516990914426987,28.571164727370874,28.633559224697379,28.704752091379607,28.785370669250927,28.876096596381952,28.977675021982538,29.090928598007263,29.216775453794412,29.356249169210386,29.510517663589816,29.680897270197935,29.868858376881686,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999643,2.549999999998728,2.5499999999768348,2.5499999996448302,2.5499999953627737,2.5499999485852518,2.5499995169150282,2.549996157478438,2.5499741311904396,2.5498525193934736,2.5492870633852456,2.5470713286920836,2.5397421770060924,2.5192116494253707,2.4702354828231305,2.3698544438904463,2.1907699030737566,1.9072633912255517
539,28.32941174490594,28.332198717050389,28.340594829615902,28.354705296131765,28.374704218195824,28.40083269882129,28.433396221884578,28.472761391587632,28.51935225391264,28.573646612848332,28.636172993766365,28.707509151725706,28.788283195999416,28.879178398148852,28.980942461413786,29.094401387276477,29.220477106777896,29.360206904215463,29.514761626870225,29.68545908349634,29.87376917073723,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999607,2.5499999999986658,2.5499999999758618,2.5499999996317384,2.5499999952138759,2.5499999471607708,2.5499995054912508,2.549996080884287,2.5499737027736962,2.5498505241638698,2.5492793398769087,2.5470465182480782,2.5396761263394927,2.5190660380115295,2.4699697264070042,2.3694531206934233,2.190270314893874,1.9067577228700756
540,28.331295498559896,28.334090391823217,28.342510191724617,28.356659883007598,28.376713185174243,28.402910670372233,28.435557160610649,28.475018509031493,28.521717998991981,28.576132783040219,28.63879101569173,28.71027056521104,28.791200343854467,28.882265272120232,28.984215590218252,29.097880591679385,29.224185912401619,29.364172417526287,29.519013755110695,29.690029107076473,29.878687826884583,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999567,2.5499999999986009,2.5499999999748506,2.5499999996182141,2.5499999950607459,2.5499999457020288,2.5499994938386488,2.5499960030373137,2.5499732687747998,2.5498485088831537,2.5492715590901613,2.5470215805127583,2.5396098646309131,2.5189201918077551,2.4697038683456252,2.36905199785138,2.1897712455472198,1.9062526742386292
541,28.333184599349675,28.335987396611614,28.344430832351399,28.35861966242997,28.378727225143408,28.404993565218629,28.437722850881965,28.477280199223532,28.524088154754555,28.57862325156459,28.641413313339676,28.713036362894705,28.794122148656598,28.885357253092,28.987494434640642,29.101366221287631,29.227901858904467,29.368145673107023,29.523273949157129,29.694605345331453,29.88356168477247,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999545,2.5499999999985334,2.5499999999738017,2.5499999996042408,2.5499999949032799,2.5499999442083352,2.5499994819535305,2.5499959239219154,2.5499728291429338,2.5498464734294752,2.5492637208322684,2.5469965153666783,2.5395433921504909,2.5187741116608438,2.4694379096267891,2.368651075517676,2.1892726938359965,1.9057482420607936
542,28.335079035706961,28.337889719818978,28.346356739878299,28.360584622958207,28.380746327355819,28.407081374244939,28.439893286621931,28.479546460926969,28.526462726739204,28.581118032323875,28.64403990954224,28.715806575358279,28.797048645291223,28.888454374536281,28.990779019497985,29.104858284998009,29.231624933350695,29.372126614015908,29.527541631306491,29.699181185440313,29.888406237242101,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999519,2.5499999999984633,2.5499999999727132,2.5499999995898093,2.5499999947413743,2.549999942678987,2.5499994698321573,2.5499958435223644,2.5499723838270683,2.5498444176808968,2.5492558249111688,2.5469713226921664,2.5394767091697261,2.5186277984155279,2.4691718512327454,2.3682503538424209,2.1887746585666559,1.9052444248332099
543,28.336978796046811,28.339797349846371,28.348287902728121,28.362554753263726,28.382770481271809,28.409174088651728,28.442068462167629,28.48181729336962,28.528841720909341,28.583617139474619,28.646670827070093,28.718581232693193,28.799979867701129,28.891556668642718,28.994069368233742,29.108356790334302,29.235355115894126,29.376115082568457,29.531815491012985,29.70375310795626,29.893233620489315,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999474,2.54999999999839,2.5499999999715843,2.5499999995749039,2.5499999945749177,2.549999941113271,2.5499994574707481,2.5499957618228057,2.549971932775954,2.549842341515407,2.5492478711354778,2.5469460023733212,2.5394098159614682,2.518481252914468,2.468905694140223,2.3678498329725075,2.1882771385498732,1.9047412212283164
544,28.338883868777305,28.34171027510223,28.35022430937407,28.364530042138931,28.384799676565923,28.411271699957251,28.444248372263992,28.484092696228714,28.531225143628834,28.586120587398639,28.649306088607354,28.721360364490199,28.802915848899922,28.89466416635527,28.997365502893313,29.111861742054451,29.239092363578322,29.380110755877975,29.536094083716971,29.708320399371022,29.898048597656782,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.5499999999999439,2.5499999999983136,2.5499999999704133,2.5499999995595135,2.5499999944038017,2.5499999395104638,2.549999444865477,2.5499956788072642,2.5499714759381282,2.5498402448109165,2.5492398593144938,2.5469205542959994,2.5393427127998969,2.518334475998246,2.4686394393204663,2.3674495130516395,2.1877801326005311,1.9042386296558298
