time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
296,0.00037547373872308138,12.005106209559363,928.33925616647207,469.39401142768259,18.824343147628287,28.350154008544923,3115.5707493321984,9261.3115065322909,4.3225861975738761e-08,2.0364298673865515e-16,1.5104569493149574e-14
297,0.00037533569859795555,11.991914927439559,928.00969339626886,470.05587681401096,18.80283994099609,28.35244642256821,3130.3276185005307,9290.4709558687046,4.3405612243471859e-08,2.0364298673865515e-16,1.5104569493149574e-14
298,0.00037519794340530837,11.978792568943822,927.68076520519446,470.71601910973777,18.781383181165349,28.354748969377251,3145.1052536342509,9319.620061680911,4.3583036440804051e-08,2.0364298673865515e-16,1.5104569493149574e-14
299,0.000375060471688808,11.965738681053155,927.35246848918473,471.37444964033773,18.759972757891074,28.357061632191975,3159.9036007795335,9348.7588438558796,4.3760403938473961e-08,2.0364298673865515e-16,1.5104569493149574e-14
300,0.00037492328200429604,11.952752816878169,927.02480016778065,472.03117957804574,18.738608561600806,28.359384394377436,3174.7226063359221,9377.8873221834474,4.3937052553747672e-08,2.0364298673865515e-16,1.5104569493149574e-14
301,0.00037478631187371387,11.939715040234667,926.69771238250723,472.54837399413327,18.71728723195433,28.361713986484389,3189.5600382432294,9407.0055153174526,4.4115899779627872e-08,2.0364298673865515e-16,1.5104569493149574e-14
302,0.00037464962137056195,11.926647086592263,926.37133434358577,473.06632283519343,18.696005510393434,28.364047243605633,3204.4137347313113,9436.1134440294718,4.4292134679199768e-08,2.0364298673865515e-16,1.5104569493149574e-14
303,0.00037451320892884535,11.913583392917218,926.04563160936414,473.58416517706951,18.674763374594125,28.366384237885004,3219.2837024779997,9465.2111299496628,4.4466291877306586e-08,2.0364298673865515e-16,1.5104569493149574e-14
304,0.00037437707309515732,11.900535976013529,925.72058995377529,474.10160059966177,18.653560780393587,28.368725018253002,3234.1699328756927,9494.2985940501476,4.4640618607621579e-08,2.0364298673865515e-16,1.5104569493149574e-14
305,0.00037424121245144146,11.887511603046033,925.39619990961978,474.61845992384912,18.632397673642991,28.371069622739661,3249.0724102678882,9523.3758569426755,4.4817360338084597e-08,2.0364298673865515e-16,1.5104569493149574e-14
306,0.00037410562560166347,11.874514706030649,925.0724541430269,475.13463234923375,18.611273994170439,28.373418082594892,3263.9911147038824,9552.4429389788402,4.4992915103299388e-08,2.0364298673865515e-16,1.5104569493149574e-14
307,0.00037397031116687953,11.861548431595837,924.74934650706177,475.65003921010407,18.590189677741694,28.375770424328383,3278.9260233017039,9581.499860300064,4.5167828896380547e-08,2.0364298673865515e-16,1.5104569493149574e-14
308,0.00037383526778292191,11.848615129076105,924.42687160147466,476.16462177309734,18.569144657203953,28.378126670902251,3293.8771110442003,9610.5466408672237,4.534344897193296e-08,2.0364298673865515e-16,1.5104569493149574e-14
309,0.00037370049409905917,11.835716613245362,924.10502453540175,476.678334668866,18.548138863223549,28.380486842501213,3308.8443512922449,9639.5833004800388,4.5518659996807681e-08,2.0364298673865515e-16,1.5104569493149574e-14
310,0.00037356598877716363,11.822854320182476,923.7838007864475,477.1911419954381,18.52717222479351,28.38285095706394,3323.8277161383498,9668.609858790669,4.5693038500170695e-08,2.0364298673865515e-16,1.5104569493149574e-14
311,0.00037343175049114863,11.810029406431498,923.46319611092179,477.70301483921253,18.506244669599898,28.385219030667983,3338.8271766623229,9697.626335313782,4.586732564317824e-08,2.0364298673865515e-16,1.5104569493149574e-14
312,0.00037329777792653751,11.797242815512822,923.14320648348064,478.21392961217947,18.485356124297212,28.387591077819497,3353.8427031230544,9726.6327494342841,4.604087851356983e-08,2.0364298673865515e-16,1.5104569493149574e-14
313,0.00037316406978012351,11.784495324426835,922.82382805481473,478.72386688932914,18.464506514719517,28.389967111677073,3368.8742651064663,9755.6291204134614,4.6214695655397671e-08,2.0364298673865515e-16,1.5104569493149574e-14
314,0.00037303062475972003,11.771787577276424,922.50505712104211,479.23281056808935,18.443695766047711,28.392347144229486,3383.921831642389,9784.6154673940564,4.6388433448217192e-08,2.0364298673865515e-16,1.5104569493149574e-14
315,0.00037289744158391848,11.759120110257429,922.18689010081027,479.74074724356421,18.422923802943675,28.394731186438737,3398.9853712986492,9813.5918094044337,4.6560397147624785e-08,2.0364298673865515e-16,1.5104569493149574e-14
316,0.0003727645189818932,11.746493370668702,921.86932351784878,480.24766573328247,18.40219054965991,28.397119248358255,3414.0648522580309,9842.5581653621175,4.673258099693214e-08,2.0364298673865515e-16,1.5104569493149574e-14
317,0.00037263185569321686,11.73390773166123,921.55235398734703,480.75355670846926,18.381495930130026,28.399511339230703,3429.1602423820163,9871.5145540769063,4.6908845848574772e-08,2.0364298673865515e-16,1.5104569493149574e-14
318,0.00037249945046769319,11.721363503877408,921.23597820514817,481.25841240306482,18.360839868044611,28.401907467570759,3444.271509264287,9900.4609942535244,4.7080655569487768e-08,2.0364298673865515e-16,1.5104569493149574e-14
319,0.00037236730206522214,11.70886094477304,920.92019293909311,481.76222638067401,18.340222286915374,28.404307641235608,3459.3986202760402,9929.3975044941217,4.7253862061838735e-08,2.0364298673865515e-16,1.5104569493149574e-14
320,0.00037223540925563844,11.696400266181188,920.60499502186383,482.26499334547037,18.319643110129697,28.406711867485331,3474.5415426046397,9958.3241033002778,4.7428375087929885e-08,2.0364298673865515e-16,1.5104569493149574e-14
321,0.00037210377081858961,11.683981640520285,920.2903813451386,482.76670898699285,18.299102260997266,28.409120153035268,3489.7002432869772,9987.2408090750523,4.7600094091563163e-08,2.0364298673865515e-16,1.5104569493149574e-14
322,0.00037197238554340442,11.671605205942024,919.97634885466721,483.26736985144942,18.278599662790839,28.411532504102155,3504.8746892383056,10016.147640124682,4.7769523930804083e-08,2.0364298673865515e-16,1.5104569493149574e-14
323,0.00037184125222897006,11.659271070639344,919.66289454612024,483.76697323401652,18.258135238781101,28.413948926443826,3520.064847277426,10045.044614660261,4.7943470123766355e-08,2.0364298673865515e-16,1.5104569493149574e-14
324,0.00037171036968360461,11.646979316481717,919.35001546152546,484.26551708795705,18.237708912267593,28.416369425395249,3535.2706841487261,10073.931750799225,4.8118023162248928e-08,2.0364298673865515e-16,1.5104569493149574e-14
325,0.00037157973672496334,11.63473000210548,919.03770868627623,484.76299994736286,18.217320606605394,28.418794005899798,3550.4921665416432,10102.809066566819,4.8288108818863771e-08,2.0364298673865515e-16,1.5104569493149574e-14
326,0.00037144935217991033,11.622523165559302,918.72597134645093,485.25942086101742,18.196970245228943,28.421222672537585,3565.7292611078019,10131.676579897299,4.8461271004385225e-08,2.0364298673865515e-16,1.5104569493149574e-14
327,0.00037131921488441403,11.610358826582507,918.41480060652043,485.75477933543726,18.176657751672941,28.423655429550831,3580.9819344762964,10160.534308635308,4.8632756582419277e-08,2.0364298673865515e-16,1.5104569493149574e-14
328,0.00037118932368344535,11.598236988578723,918.10419366733367,486.24907528553194,18.156383049590875,28.426092280866357,3596.2501532672673,10189.382270536935,4.8802787555795828e-08,2.0364298673865515e-16,1.5104569493149574e-14
329,0.0003710596774308655,11.586157640334415,917.79414776430656,486.74230899163967,18.136146062771253,28.428533230116532,3611.5338841040389,10218.220483270934,4.8973874775649052e-08,2.0364298673865515e-16,1.5104569493149574e-14
330,0.00037093027498934634,11.574120757522627,917.48466016588202,487.23448106193422,18.115946715152781,28.430978280657722,3626.8330936239909,10247.048964419671,4.9143097064915156e-08,2.0364298673865515e-16,1.5104569493149574e-14
331,0.00037080111523025018,11.562126304024513,917.17572817205485,487.72559239938715,18.095784930836892,28.433427435587518,3642.1477484883203,10275.867731480257,4.9314038698957354e-08,2.0364298673865515e-16,1.5104569493149574e-14
332,0.00037067219703354416,11.550174233095667,916.8673491131193,488.21564417260828,18.075660634099744,28.435880697759774,3657.477815390856,10304.676801865389,4.9484020733179041e-08,2.0364298673865515e-16,1.5104569493149574e-14
333,0.00037054351928769502,11.538264488399461,916.55952034848747,488.70463779001341,18.055573749402438,28.43833806979956,3672.8232610659784,10333.476192904438,4.9655122765573791e-08,2.0364298673865515e-16,1.5104569493149574e-14
334,0.0003704150808895942,11.526397004925702,916.25223926568617,489.19257487685741,18.035524201400705,28.440799554115454,3688.18405229579,10362.265921844191,4.982601995109182e-08,2.0364298673865515e-16,1.5104569493149574e-14
335,0.00037028688074444233,11.514571709810083,915.94550327934076,489.67945725474794,18.01551191495291,28.443265152912101,3703.5601559165812,10391.046005849848,4.9996036101027252e-08,2.0364298673865515e-16,1.5104569493149574e-14
336,0.00037015891776568906,11.502788523067561,915.63930983037437,490.16528692331099,17.995536815127956,28.44573486820094,3718.9515388247137,10419.816462005756,5.0164268206225951e-08,2.0364298673865515e-16,1.5104569493149574e-14
337,0.00037003119087491786,11.491047358250501,915.33365638513681,490.65006604373747,17.975598827211542,28.448208701810575,3734.3581679819654,10448.577307316269,5.0336833682844933e-08,2.0364298673865515e-16,1.5104569493149574e-14
338,0.00036990369900177236,11.479348123040872,915.02854043469722,491.13379692397825,17.95569787671279,28.4506866553963,3749.7800104203452,10477.328558706593,5.0504863208281432e-08,2.0364298673865515e-16,1.5104569493149574e-14
339,0.00036977644108387103,11.467690719784581,914.7239594941575,491.61648200538542,17.935833889369221,28.453168730448755,3765.2170332465198,10506.070233023433,5.067387445970423e-08,2.0364298673865515e-16,1.5104569493149574e-14
340,0.000369649416066719,11.456075045974693,914.41991110200581,492.0981238506327,17.916006791151663,28.455654928302184,3780.669203645763,10534.802347035828,5.0842435056717904e-08,2.0364298673865515e-16,1.5104569493149574e-14
341,0.0003695226229036204,11.444500994689371,914.11639281951193,492.57872513276573,17.896216508268942,28.458145250142042,3796.1364888856474,10563.524917435818,5.101171742451889e-08,2.0364298673865515e-16,1.5104569493149574e-14
342,0.00036939606055561442,11.432968454989808,913.81340223021641,493.0582886252547,17.876462967171381,28.460639697011967,3811.6188563193218,10592.237960839224,5.1180306077074801e-08,2.0364298673865515e-16,1.5104569493149574e-14
343,0.0003692697279913704,11.421477312282255,913.51093693935059,493.53681719294366,17.85674609455436,28.463138269820817,3827.1162733885212,10620.94149378628,5.1351015255581196e-08,2.0364298673865515e-16,1.5104569493149574e-14
344,0.00036914362418713508,11.41002744864821,913.20899457341523,494.01431378379465,17.837065817361491,28.465640969348236,3842.6287076263193,10649.63553274229,5.1521431747422664e-08,2.0364298673865515e-16,1.5104569493149574e-14
345,0.00036901774812663044,11.398618743146104,912.90757277966111,494.49078142134744,17.817422062787365,28.468147796251042,3858.1561266595941,10678.320094098346,5.1690277270593861e-08,2.0364298673865515e-16,1.5104569493149574e-14
346,0.00036889209880098942,11.387251072087295,912.60666922568646,494.96622319781761,17.797814758279767,28.470658751068417,3873.6984982113254,10706.995194171934,5.1858929751143281e-08,2.0364298673865515e-16,1.5104569493149574e-14
347,0.00036876667520868516,11.375924309288907,912.30628159904052,495.44064226777743,17.778243831542003,28.473173834227026,3889.2557901026298,10735.660849207601,5.2024577182291117e-08,2.0364298673865515e-16,1.5104569493149574e-14
348,0.0003686414763554365,11.364638326306206,912.00640760678448,495.91404184234483,17.758709210534839,28.475693046046114,3904.827970254637,10764.317075377523,5.2191512792271167e-08,2.0364298673865515e-16,1.5104569493149574e-14
349,0.00036851650125415493,11.353392992645825,911.70704497517454,496.38642518385439,17.739210823477741,28.478216386741526,3920.4150066901616,10792.96388878218,5.2359476407892639e-08,2.0364298673865515e-16,1.5104569493149574e-14
350,0.000368391748924855,11.342188175962335,911.40819144926695,496.85779560094164,17.719748598850561,28.480743856430603,3936.0168675352693,10821.601305450922,5.2528266408557188e-08,2.0364298673865515e-16,1.5104569493149574e-14
351,0.00036826721839460191,11.331023742239118,911.10984479263129,497.328156444022,17.700322465394795,28.483275455135576,3951.6335210206166,10850.229341342509,5.2695334415845495e-08,2.0364298673865515e-16,1.5104569493149574e-14
352,0.00036814290869742326,11.319899555955477,910.81200278698543,497.79751110111306,17.680932352114372,28.485811182788169,3967.2649354827463,10878.848012345747,5.2861567885198126e-08,2.0364298673865515e-16,1.5104569493149574e-14
353,0.00036801881887424008,11.308815480240913,910.5146632318922,498.26586299397712,17.661578188276593,28.48835103923231,3982.9110793651566,10907.457334280065,5.3029570205260337e-08,2.0364298673865515e-16,1.5104569493149574e-14
354,0.0003678949479728098,11.297771377017686,910.21782394449292,498.73321557455785,17.642259903412608,28.49089502422845,3998.5719212193326,10936.05732289596,5.3197373444328443e-08,2.0364298673865515e-16,1.5104569493149574e-14
355,0.00036777129504765609,11.286767107132917,909.92148275922011,499.19957232167712,17.622977427318439,28.493443137455959,4014.247429705631,10964.647993875731,5.3363683919277753e-08,2.0364298673865515e-16,1.5104569493149574e-14
356,0.00036764785915998445,11.27580253048087,909.62563752748349,499.66493673797822,17.603730690054714,28.495995378517005,4029.9375735941053,10993.229362833807,5.3529365814926186e-08,2.0364298673865515e-16,1.5104569493149574e-14
357,0.00036752463937763795,11.264877506116484,909.33028611746192,500.12931234708793,17.584519621947365,28.498551746938844,4045.6423217651627,11021.801445317466,5.3693918851035652e-08,2.0364298673865515e-16,1.5104569493149574e-14
358,0.00036740163477501749,11.253991892360553,909.03542641381591,500.59270269098619,17.565344153587702,28.501112242176859,4061.3616432102053,11050.364256807245,5.3860647597714998e-08,2.0364298673865515e-16,1.5104569493149574e-14
359,0.00036727884443302471,11.243145546897516,908.74105631746284,501.05511132756214,17.546204215832216,28.503676863617137,4077.0955070321716,11078.917812717445,5.4027392268693956e-08,2.0364298673865515e-16,1.5104569493149574e-14
360,0.00036715626743899325,11.23233832686636,908.44717374532922,501.51654182834091,17.527099739802875,28.506245610579231,4092.8438824460022,11107.462128396737,5.4193303578892844e-08,2.0364298673865515e-16,1.5104569493149574e-14
361,0.00036703381132144238,11.221594347531243,908.1535289681234,502.00472464505219,17.508031316961169,28.508819136758675,4108.6071770502076,11135.997215290025,5.4359549659070014e-08,2.0364298673865515e-16,1.5104569493149574e-14
362,0.00036691156742023302,11.210908961976367,907.86035209597787,502.49144261725752,17.488999518421132,28.511398074784715,4124.3857843731967,11164.523084400696,5.4525107026913477e-08,2.0364298673865515e-16,1.5104569493149574e-14
363,0.00036678953460427113,11.200274947439352,907.56764667589732,502.97687631401618,17.470004258707874,28.51398240601252,4140.1796619426877,11193.039750506428,5.4694744743116873e-08,2.0364298673865515e-16,1.5104569493149574e-14
364,0.00036666771190074337,11.189689633897837,907.27541268155937,503.46109248588743,17.451045457196187,28.516572116435725,4155.9887705709298,11221.547228421299,5.4860105787562261e-08,2.0364298673865515e-16,1.5104569493149574e-14
365,0.00036654609837893172,11.179151418045452,906.98364926080194,503.94413121553026,17.432123035690672,28.519167194210862,4171.8130726818163,11250.045532943484,5.5027510385060216e-08,2.0364298673865515e-16,1.5104569493149574e-14
366,0.00036642469313021779,11.168659171608446,906.69235520153234,504.42602070978887,17.413236917615464,28.521767628829551,4187.6525317508813,11278.534678838059,5.5190733442413446e-08,2.0364298673865515e-16,1.5104569493149574e-14
367,0.00036630349526084363,11.15821202824716,906.40152909950768,504.90678262715426,17.394387027612293,28.524373410709458,4203.5071120278171,11307.014680828728,5.5354933713323109e-08,2.0364298673865515e-16,1.5104569493149574e-14
368,0.00036618250388850178,11.147809284487778,906.11116943625757,505.38643455447226,17.375573291305177,28.526984530955051,4219.3767783741059,11335.485553593138,5.5521131889806367e-08,2.0364298673865515e-16,1.5104569493149574e-14
369,0.00036606171814048972,11.137450346405402,905.821274621013,505.8649913398649,17.356795635147751,28.529600981204599,4235.2614961580348,11363.94731176001,5.5686266473489934e-08,2.0364298673865515e-16,1.5104569493149574e-14
370,0.00036594113715256838,11.127134698001843,905.53184301546958,506.34246588328722,17.338053986317622,28.532222753523428,4251.1612311820736,11392.399969907288,5.5850239825855033e-08,2.0364298673865515e-16,1.5104569493149574e-14
371,0.00036582076006823555,11.116861881094021,905.2428729495407,506.81886963931612,17.319348272639672,28.534849840328278,4267.0759496301462,11420.843542560917,5.6013162261642501e-08,2.0364298673865515e-16,1.5104569493149574e-14
372,0.00036570058603821448,11.10663148182895,904.95436273186817,507.29421295427636,17.300678422527813,28.537482234329289,4283.0056180278707,11449.278044194018,5.6177770395174647e-08,2.0364298673865515e-16,1.5104569493149574e-14
373,0.0003655806142200784,11.096443121259043,904.66631065712465,507.76850530185726,17.282044364939487,28.540119928486504,4298.9502032116388,11477.703489226345,5.6339010446692508e-08,2.0364298673865515e-16,1.5104569493149574e-14
374,0.00036546084377795941,11.086296448531028,904.37871501124573,508.24175545339097,17.263446029339896,28.542762915974695,4314.9096723040448,11506.119892023937,5.6504226188716188e-08,2.0364298673865515e-16,1.5104569493149574e-14
375,0.00036534127388233016,11.076191135825837,904.09157407531507,508.71397160435407,17.244883345671987,28.545411190155384,4330.8839926938972,11534.527266898862,5.666864963961136e-08,2.0364298673865515e-16,1.5104569493149574e-14
376,0.0003652219037098249,11.066126874511298,903.80488612848683,509.1851614705509,17.226356244332194,28.548064744553919,4346.8731320196885,11562.925628109184,5.6833020816077423e-08,2.0364298673865515e-16,1.5104569493149574e-14
377,0.0003651027324430716,11.056103372158537,903.51864945018269,509.65533236270329,17.207864656149958,28.550723572840798,4362.8770581557819,11591.314989858864,5.6995224467564986e-08,2.0364298673865515e-16,1.5104569493149574e-14
378,0.0003649837592705782,11.046120350188652,903.23286232187104,510.12449124528365,17.189408512369877,28.55338766881556,4378.8957392005914,11619.695366297899,5.7157115715031016e-08,2.0364298673865515e-16,1.5104569493149574e-14
379,0.00036486498338660729,11.036177541988629,902.94752302840902,510.59264478361763,17.170987744636427,28.556057026393287,4394.9291434665492,11648.066771522306,5.7320537864277951e-08,2.0364298673865515e-16,1.5104569493149574e-14
380,0.00036474640399106819,11.026274691383263,902.66262985911601,511.05979938208515,17.152602284981004,28.558731639593248,4410.9772394712627,11676.429219574287,5.7485404078279765e-08,2.0364298673865515e-16,1.5104569493149574e-14
381,0.00036462802028944111,11.016411551381189,902.37818110868625,511.5259612154702,17.134252065809804,28.561411502528916,4427.0399959298556,11704.782724442384,5.7646750335393396e-08,2.0364298673865515e-16,1.5104569493149574e-14
382,0.00036450983149268482,11.006587883135442,902.09417507787441,511.99113625494721,17.115937019893845,28.564096609399733,4443.1173817481704,11733.127300061671,5.7809381239872376e-08,2.0364298673865515e-16,1.5104569493149574e-14
383,0.00036439183681714134,10.996803455073543,901.81061007402479,512.45533028982811,17.097657080359124,28.566786954482964,4459.2093660167548,11761.462960313946,5.7967901429736314e-08,2.0364298673865515e-16,1.5104569493149574e-14
384,0.00036427403548450378,10.987058042163502,901.52748441163783,512.91854894591256,17.079412180678791,28.569482532127829,4475.3159180053681,11789.789719027944,5.8131609976585292e-08,2.0364298673865515e-16,1.5104569493149574e-14
385,0.00036415642672170498,10.97735142528955,901.24479641264463,513.38079770109459,17.061202254665041,28.572183336749344,4491.4370071581616,11818.107589979534,5.8291829891965019e-08,2.0364298673865515e-16,1.5104569493149574e-14
386,0.00036403900976088365,10.967683390717646,900.96254440679525,513.8420818987255,17.043027236462333,28.574889362822947,4507.5726030892438,11846.416586892024,5.8454234771665746e-08,2.0364298673865515e-16,1.5104569493149574e-14
387,0.00036392178383930272,10.95805372963488,900.6807267318635,514.30240675912808,17.024887060541126,28.577600604880828,4523.7226755786041,11874.716723436368,5.8614477467186602e-08,2.0364298673865515e-16,1.5104569493149574e-14
388,0.00036380474819929756,10.948462237750023,900.39934173387257,514.76177738958279,17.006781661691562,28.58031705750674,4539.8871945684486,11903.008013231391,5.8778115907878764e-08,2.0364298673865515e-16,1.5104569493149574e-14
389,0.00036368790208822223,10.938908714945352,900.11838776726995,515.22019879303286,16.988710975018449,28.583038715333089,4556.0661301597665,11931.290469844133,5.8938735620185084e-08,2.0364298673865515e-16,1.5104569493149574e-14
390,0.00036357124475839073,10.929392964971633,899.83786319505327,515.67767587570916,16.970674935935889,28.585765573037474,4572.2594526091543,11959.564106790061,5.910061181531863e-08,2.0364298673865515e-16,1.5104569493149574e-14
391,0.00036345477546702147,10.919914795179617,899.55776638887153,516.1342134538429,16.952673480162485,28.588497625339553,4588.4671323259508,11987.828937533339,5.92628310968169e-08,2.0364298673865515e-16,1.5104569493149574e-14
392,0.00036333849347619437,10.910474016282365,899.27809572913077,516.58981625960757,16.934706543716949,28.591234866998533,4604.6891398694333,12016.084975487125,5.9423367579861176e-08,2.0364298673865515e-16,1.5104569493149574e-14
393,0.00036322239805279723,10.901070442144437,898.99884960504914,517.04448894638904,16.916774062913856,28.593977292810621,4620.9254459462954,12044.332234013833,5.958324641440057e-08,2.0364298673865515e-16,1.5104569493149574e-14
394,0.00036310648846846948,10.891703889593817,898.72002641468589,517.49823609348789,16.898875974359626,28.596724897606776,4637.1760214082542,12072.570726425402,5.9744414397835601e-08,2.0364298673865515e-16,1.5104569493149574e-14
395,0.00036299076399956353,10.882374178253579,898.44162456499714,517.95106221032722,16.881012214948701,28.59947767625102,4653.4408372497646,12100.80046598359,5.9904636961815476e-08,2.0364298673865515e-16,1.5104569493149574e-14
396,0.00036287522392709174,10.873081130390846,898.16364247183958,518.40297174022874,16.863182721860088,28.602235623638077,4669.7198646059041,12129.02146590027,6.0062898101146309e-08,2.0364298673865515e-16,1.5104569493149574e-14
397,0.00036275986753668674,10.863824570780434,897.88607855999555,518.85396906382243,16.845387432553593,28.604998734691907,4686.0130747503717,12157.233739337651,6.0221186849136229e-08,2.0364298673865515e-16,1.5104569493149574e-14
398,0.0003626446941185528,10.85460432658193,897.60893126316353,519.30405850211832,16.827626284767046,28.60776700436433,4702.3204390934925,12185.437299408608,6.0380310451149906e-08,2.0364298673865515e-16,1.5104569493149574e-14
399,0.00036252970296742542,10.845420227227818,897.33219902395911,519.7532443193046,16.80989921651264,28.610540427633385,4718.6419291804832,12213.632159176943,6.0538237812365075e-08,2.0364298673865515e-16,1.5104569493149574e-14
400,0.00036241489338253156,10.836272104322127,897.05588029390901,520.20153072528012,16.792206166074251,28.613318999501828,4734.977516689637,12241.818331657707,6.0696793513090162e-08,2.0364298673865515e-16,1.5104569493149574e-14
401,0.00036230026466752588,10.827159791547736,896.77997353337696,520.64892187797329,16.774547072004285,28.616102714996604,4751.3271734307073,12269.995829817408,6.0856341087318964e-08,2.0364298673865515e-16,1.5104569493149574e-14
402,0.00036218581613048449,10.818083124581742,896.50447721162629,521.0954218854564,16.756921873121115,28.618891569166895,4767.6908713432449,12298.164666574319,6.1013089821471528e-08,2.0364298673865515e-16,1.5104569493149574e-14
403,0.00036207154708383082,10.809041941017842,896.22938980670688,521.54103480788729,16.739330508506274,28.621685557083513,4784.0685824951433,12326.324854798802,6.1172769738510646e-08,2.0364298673865515e-16,1.5104569493149574e-14
404,0.00036195745684432934,10.800036080294847,895.95470980550556,521.98576465929546,16.721772917501731,28.624484673837994,4800.4602790810932,12354.476407313499,6.1332392759694892e-08,2.0364298673865515e-16,1.5104569493149574e-14
405,0.00036184354473300099,10.791065383631206,895.68043570359703,522.42961540921988,16.704249039707449,28.627288914541474,4816.8659334211707,12382.619336893709,6.1489023211507018e-08,2.0364298673865515e-16,1.5104569493149574e-14
406,0.00036172981007513098,10.782129693964034,895.40656600531986,522.87259098423249,16.686758814978997,28.630098274324052,4833.2855179595144,12410.753656267534,6.1646562601849727e-08,2.0364298673865515e-16,1.5104569493149574e-14
407,0.00036161625220019702,10.773228855893063,895.13309922365033,523.31469526934006,16.669302183425007,28.632912748333819,4849.7190052629503,12438.879378116279,6.1804176316490213e-08,2.0364298673865515e-16,1.5104569493149574e-14
408,0.00036150287044185031,10.764362715628534,894.86003388020401,523.75593210928673,16.651879085405042,28.635732331736317,4866.1663680196971,12466.996515074658,6.1961835035533912e-08,2.0364298673865515e-16,1.5104569493149574e-14
409,0.00036138966413787468,10.755531120942729,894.58736850518073,524.19630530976508,16.634489461527039,28.63855701971378,4882.6275790381651,12495.105079731075,6.2120248507521406e-08,2.0364298673865515e-16,1.5104569493149574e-14
410,0.0003612766326301386,10.746733921124822,894.31510163728694,524.6358186385462,16.617133252645495,28.641386807464535,4899.102611245713,12523.205084627876,6.2275885930473383e-08,2.0364298673865515e-16,1.5104569493149574e-14
411,0.00036116377526458198,10.737970966938805,894.04323182374344,525.07447582652981,16.599810399858885,28.644221690202372,4915.5914376875071,12551.296542261629,6.2432677205722035e-08,2.0364298673865515e-16,1.5104569493149574e-14
412,0.00036105109139114236,10.729242110584144,893.77175762013974,525.51228056872981,16.582520844508,28.647061663156062,4932.0940315253174,12579.379465083441,6.2588880469940278e-08,2.0364298673865515e-16,1.5104569493149574e-14
413,0.00036093858036376702,10.720547205658873,893.50067759049909,525.94923652519492,16.565264528173465,28.649906721568801,4948.6103660364688,12607.453865499097,6.2744341526641744e-08,2.0364298673865515e-16,1.5104569493149574e-14
414,0.00036082624154034661,10.711886107124915,893.22999030714698,526.38534732187713,16.548041392674037,28.652756860697618,4965.1404146127297,12635.519755869514,6.2901292578966371e-08,2.0364298673865515e-16,1.5104569493149574e-14
415,0.00036071407428267955,10.703258671275652,892.95969435065444,526.82061655144196,16.530851380064565,28.655612075813217,4981.6841507592662,12663.577148510769,6.3056638852095482e-08,2.0364298673865515e-16,1.5104569493149574e-14
416,0.00036060207795645804,10.694664755705192,892.68978830983247,527.25504777403694,16.513694432633933,28.658472362199269,4998.2415480935697,12691.626055694525,6.3213450160788826e-08,2.0364298673865515e-16,1.5104569493149574e-14
417,0.00036049025193122576,10.686104219279452,892.42027078165631,527.68864451801369,16.496570492903295,28.661337715151951,5014.8125803444855,12719.666489648273,6.3369834587076773e-08,2.0364298673865515e-16,1.5104569493149574e-14
418,0.00036037859558032866,10.677576922108896,892.15114037116837,528.12141028061092,16.479479503624226,28.664208129980082,5031.3972213512261,12747.698462555491,6.3527056156302184e-08,2.0364298673865515e-16,1.5104569493149574e-14
419,0.00036026710828091066,10.669082725522593,891.88239569149425,528.55334852860187,16.462421407776809,28.667083602004002,5047.9954450623809,12775.721986556002,6.3682300245783898e-08,2.0364298673865515e-16,1.5104569493149574e-14
420,0.00036015578941385365,10.660621492043751,891.61403536371745,528.98446269890621,16.445396148567859,28.669964126555953,5064.6072255349782,12803.737073746173,6.3835728082243203e-08,2.0364298673865515e-16,1.5104569493149574e-14
421,0.00036004457732262244,10.652113230950881,891.34597504032843,529.32258589289461,16.428401496608757,28.672847523926514,5081.2310800831565,12831.743734656975,6.3990221418930307e-08,2.0364298673865515e-16,1.5104569493149574e-14
422,0.00035993353288830699,10.643572624913816,891.07835288743763,529.66151771048794,16.411435290382379,28.675731684226125,5097.8655728724361,12859.741981211087,6.4144888473267788e-08,2.0364298673865515e-16,1.5104569493149574e-14
423,0.00035982265534394408,10.635022840354138,890.81114723506823,530.00067899114663,16.394497530819745,28.678616661905121,5114.51071786993,12887.731826752093,6.4297332818007375e-08,2.0364298673865515e-16,1.5104569493149574e-14
424,0.00035971194402803031,10.626472058226115,890.5443494740299,530.33986521101383,16.377588204030307,28.681502495815586,5131.1665187087256,12915.713284216867,6.4452733196696548e-08,2.0364298673865515e-16,1.5104569493149574e-14
425,0.0003596013983067285,10.617924948783172,890.27795406418238,530.67895961375393,16.360707289236018,28.684389217446085,5147.8329741941807,12943.686366327538,6.4608198493338163e-08,2.0364298673865515e-16,1.5104569493149574e-14
426,0.00035949101756050825,10.609384619339222,890.011956837257,531.01788451651953,16.343854761426478,28.68727685367822,5164.5100801466624,12971.651085656149,6.4763715399533935e-08,2.0364298673865515e-16,1.5104569493149574e-14
427,0.00035938080117929361,10.600853315869298,889.74635438521148,531.35658376993422,16.327030592673498,28.690165428152682,5181.1978303143442,12999.607454656849,6.4919647253085098e-08,2.0364298673865515e-16,1.5104569493149574e-14
