x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
255.860807762835,2,277638.700375767,277638.700375767,0.00444876847448705,0,0.995551520879679,0.012099459077406,284.574835059609,0,852,1155.86080776283,2,14137.4483767898
255.860807762835,5,261728.114023386,261728.114023386,0.00240104945236409,0,0.997599021545599,0.0118476710518188,274.002268555126,0,708,1155.86080776283,5,14137.4483767898
255.860807762835,10,178837.711694173,178837.711694173,0,0,0.999999947656472,0.0116467594488719,221.113986063066,0,588,1155.86080776283,10,14137.4483767898
255.860807762835,20,106006.447588872,106006.447588872,0,0,0.999999991575005,0,165.393634924761,0,492,1155.86080776283,20,14137.4483767898
255.860807762835,30,71700.362794903,71700.362794903,0,0,0.999979487263835,0,133.665721581092,0,300,1155.86080776283,30,14137.4483767898
255.860807762835,50,39959.9928562743,39959.9928562743,0,0,0.999998259238851,0,97.7970557333054,0,276,1155.86080776283,50,14137.4483767898
273.779436888752,-50,36894.6009928838,36894.6009928837,0,0,0.999998604745514,0,93.494503835857,0,276,1173.77943688875,-50,14137.4483767898
273.779436888752,-30,66554.9612000473,66554.9612000473,0,0,0.999983297004346,0,128.133345599922,0,300,1173.77943688875,-30,14137.4483767898
273.779436888752,-20,98883.5321566114,98883.5321566114,0,0,0.999999995439864,0,159.003321511744,0,492,1173.77943688875,-20,14137.4483767898
273.779436888752,-10,168526.732368627,168526.732368627,0,0,0.999999960180731,0.0119019433839608,213.903448108682,0,612,1173.77943688875,-10,14137.4483767898
273.779436888752,-5,249902.204311534,249902.204311534,0.00262160768191328,0,0.997378515410983,0.012370013104023,267.163873933578,0,660,1173.77943688875,-5,14137.4483767898
273.779436888752,-2,258133.121860109,258133.121860109,0.00463708666967858,0,0.995363272007566,0.0129447137687538,273.509138268738,0,876,1173.77943688875,-2,14137.4483767898
273.779436888752,0,259086.399945954,259086.399945954,0.00549353010062025,0,0.994506345591139,0.0131391637927227,274.256156222754,0,900,1173.77943688875,0,14137.4483767898
273.779436888752,2,258133.121860106,258133.121860106,0.00463708666967858,0,0.995363272007555,0.0129447137687538,273.509138268735,0,876,1173.77943688875,2,14137.4483767898
273.779436888752,5,249902.204311534,249902.204311534,0.00262160768191328,0,0.997378515410982,0.012370013104023,267.163873933578,0,660,1173.77943688875,5,14137.4483767898
273.779436888752,10,168526.732368626,168526.732368626,0,0,0.999999960180724,0.0119019433839608,213.903448108681,0,612,1173.77943688875,10,14137.4483767898
273.779436888752,20,98883.53215661,98883.5321566099,0,0,0.999999995439852,0,159.003321511742,0,492,1173.77943688875,20,14137.4483767898
273.779436888752,30,66554.9612000457,66554.9612000457,0,0,0.999983297004331,0,128.133345599919,0,300,1173.77943688875,30,14137.4483767898
273.779436888752,50,36894.6009928833,36894.6009928833,0,0,0.999998604745502,0,93.4945038358557,0,276,1173.77943688875,50,14137.4483767898
291.698066014668,-50,33987.1166478743,33987.1166478743,0,0,0.999998898871574,0,89.3041040094584,0,276,1191.69806601467,-50,14137.4483767898
291.698066014668,-30,61641.7146076393,61641.7146076392,0,0,0.999986643271423,0,122.728974644145,0,300,1191.69806601467,-30,14137.4483767898
291.698066014668,-20,92049.2148305763,92049.2148305763,0,0,0.999999997590268,0,152.752756609607,0,492,1191.69806601467,-20,14137.4483767898
291.698066014668,-10,158580.575163248,158580.575163248,8.34823677012618e-06,0,0.999991625073632,0.0120926495593691,206.870588471846,0,660,1191.69806601467,-10,14137.4483767898
291.698066014668,-5,234096.728124324,234096.728124324,0.00284277977488259,0,0.997157334255676,0.0128865137365022,258.092777178556,0,780,1191.69806601467,-5,14137.4483767898
291.698066014668,-2,239577.574181641,239577.574181641,0.00481613949092909,0,0.995184248250829,0.0137808644288818,262.718513828853,0,876,1191.69806601467,-2,14137.4483767898
291.698066014668,0,240398.288880299,240398.288880299,0.00555597470697749,0,0.99444439087325,0.0139935657342334,263.380844468417,0,900,1191.69806601467,0,14137.4483767898
291.698066014668,2,239577.574181642,239577.574181642,0.00481613949092909,0,0.995184248250832,0.0137808644288817,262.718513828854,0,876,1191.69806601467,2,14137.4483767898
291.698066014668,5,234096.72812432,234096.72812432,0.00284277977488259,0,0.99715733425566,0.012886513736502,258.092777178551,0,780,1191.69806601467,5,14137.4483767898
291.698066014668,10,158580.575163246,158580.575163246,8.34823677012609e-06,0,0.999991625073623,0.0120926495593689,206.870588471844,0,660,1191.69806601467,10,14137.4483767898
291.698066014668,20,92049.2148305753,92049.2148305752,0,0,0.999999997590259,0,152.752756609606,0,492,1191.69806601467,20,14137.4483767898
291.698066014668,30,61641.7146076377,61641.7146076377,0,0,0.999986643271406,0,122.728974644142,0,300,1191.69806601467,30,14137.4483767898
291.698066014668,50,33987.1166478733,33987.1166478733,0,0,0.999998898871558,0,89.3041040094562,0,276,1191.69806601467,50,14137.4483767898
309.616695140585,-50,31236.2608420396,31236.2608420396,0,0,0.999999146494359,0,85.234678663506,0,276,1209.61669514059,-50,14137.4483767898
309.616695140585,-30,56963.1042217879,56963.1042217879,0,0,0.999989597912888,0,117.466936904109,0,300,1209.61669514059,-30,14137.4483767898
309.616695140585,-20,85512.1266198811,85512.1266198811,0,0,0.99999999879395,0,146.661852344578,0,492,1209.61669514059,-20,14137.4483767898
309.616695140585,-10,149030.395746168,149030.395746168,7.59562646912018e-05,0,0.999924034666436,0.012218708777525,200.049381698642,0,684,1209.61669514059,-10,14137.4483767898
309.616695140585,-5,217392.743433759,217392.743433759,0.00306369890869768,0,0.996936438578468,0.0134906129998178,248.258530020118,0,804,1209.61669514059,-5,14137.4483767898
309.616695140585,-2,222015.287546673,222015.287546673,0.00498428290918524,0,0.995016128978254,0.0146068218488104,252.244894934806,0,924,1209.61669514059,-2,14137.4483767898
309.616695140585,0,222724.126505163,222724.126505163,0.00555597471584813,0,0.994444365161388,0.0148370269306102,252.834161192186,0,900,1209.61669514059,0,14137.4483767898
309.616695140585,2,222015.287546674,222015.287546674,0.00498428290918524,0,0.995016128978256,0.0146068218488104,252.244894934807,0,924,1209.61669514059,2,14137.4483767898
309.616695140585,5,217392.743433756,217392.743433756,0.00306369890869768,0,0.996936438578457,0.0134906129998179,248.258530020115,0,804,1209.61669514059,5,14137.4483767898
309.616695140585,10,149030.395746167,149030.395746167,7.59562646912015e-05,0,0.999924034666428,0.0122187087775244,200.04938169864,0,684,1209.61669514059,10,14137.4483767898
309.616695140585,20,85512.1266198799,85512.1266198799,0,0,0.999999998793938,0,146.661852344576,0,492,1209.61669514059,20,14137.4483767898
309.616695140585,30,56963.104221787,56963.1042217869,0,0,0.999989597912875,0,117.466936904107,0,300,1209.61669514059,30,14137.4483767898
309.616695140585,50,31236.2608420394,31236.2608420394,0,0,0.999999146494351,0,85.2346786635053,0,276,1209.61669514059,50,14137.4483767898
327.535324266502,-50,28640.8286366379,28640.8286366379,0,0,0.999999353937112,0,81.2953813279984,0,276,1227.5353242665,-50,14137.4483767898
327.535324266502,-30,52521.8794848869,52521.8794848869,0,0,0.999992246193773,0,112.36214741566,0,324,1227.5353242665,-30,14137.4483767898
327.535324266502,-20,79281.6556000716,79281.6556000716,0,0,0.999999999495825,0,140.751368885415,0,492,1227.5353242665,-20,14137.4483767898
327.535324266502,-10,139910.902720318,139910.902720318,0.000177431263141687,0,0.999822574732018,0.0122794316190591,193.475570344182,0,660,1227.5353242665,-10,14137.4483767898
327.535324266502,-5,201545.20347489,201545.20347489,0.00328349525674393,0,0.996716653068626,0.0141561029819442,238.649517300794,0,852,1227.5353242665,-5,14137.4483767898
327.535324266502,-2,205485.821281282,205485.821281282,0.00513952468245261,0,0.994860905351277,0.0154215683354241,242.128667683047,0,924,1227.5353242665,-2,14137.4483767898
327.535324266502,0,206100.506447722,206100.506447722,0.00555597472330494,0,0.994444321875462,0.0156692286970859,242.654841029532,0,900,1227.5353242665,0,14137.4483767898
327.535324266502,2,205485.821281282,205485.821281282,0.00513952468245261,0,0.994860905351278,0.0154215683354241,242.128667683047,0,924,1227.5353242665,2,14137.4483767898
327.535324266502,5,201545.203474887,201545.203474887,0.00328349525674393,0,0.996716653068615,0.0141561029819443,238.649517300791,0,852,1227.5353242665,5,14137.4483767898
327.535324266502,10,139910.902720316,139910.902720316,0.000177431263141687,0,0.999822574732007,0.0122794316190595,193.475570344179,0,660,1227.5353242665,10,14137.4483767898
327.535324266502,20,79281.6556000703,79281.6556000703,0,0,0.999999999495812,0,140.751368885413,0,492,1227.5353242665,20,14137.4483767898
327.535324266502,30,52521.8794848856,52521.8794848856,0,0,0.999992246193757,0,112.362147415658,0,324,1227.5353242665,30,14137.4483767898
327.535324266502,50,28640.8286366372,28640.8286366372,0,0,0.999999353937098,0,81.2953813279967,0,276,1227.5353242665,50,14137.4483767898
345.453953392419,-50,26199.7179740607,26199.7179740607,0,0,0.999999528523636,0,77.4957089491889,0,276,1245.45395339242,-50,14137.4483767898
345.453953392419,-30,48321.1154820034,48321.1154820034,0,0,0.999994685057308,0,107.430097034047,0,324,1245.45395339242,-30,14137.4483767898
345.453953392419,-20,73368.0720660403,73368.0720660403,0,0,0.999999999950598,0,135.042906356761,0,492,1245.45395339242,-20,14137.4483767898
345.453953392419,-10,131260.897894831,131260.897894831,0.000302195028927411,0,0.999697825149311,0.012276240866174,187.186655944356,0,684,1245.45395339242,-10,14137.4483767898
345.453953392419,-5,186636.482404905,186636.482404905,0.00350128551330276,0,0.996498899680146,0.0148341112938561,229.345303864589,0,924,1245.45395339242,-5,14137.4483767898
345.453953392419,-2,190025.52655297,190025.52655297,0.00527931739153074,0,0.99472113053325,0.0162241306807948,232.408873115997,0,924,1245.45395339242,-2,14137.4483767898
345.453953392419,0,190561.312616249,190561.312616249,0.00555597472963043,0,0.994444269877256,0.0164893340390127,232.880568348396,0,900,1245.45395339242,0,14137.4483767898
345.453953392419,2,190025.526552969,190025.526552969,0.00527931739153074,0,0.994721130533246,0.0162241306807947,232.408873115996,0,924,1245.45395339242,2,14137.4483767898
345.453953392419,5,186636.482404903,186636.482404903,0.00350128551330276,0,0.996498899680139,0.0148341112938563,229.345303864588,0,924,1245.45395339242,5,14137.4483767898
345.453953392419,10,131260.89789483,131260.89789483,0.00030219502892741,0,0.9996978251493,0.0122762408661737,187.186655944354,0,684,1245.45395339242,10,14137.4483767898
345.453953392419,20,73368.0720660392,73368.0720660392,0,0,0.999999999950587,0,135.042906356759,0,492,1245.45395339242,20,14137.4483767898
345.453953392419,30,48321.1154820023,48321.1154820023,0,0,0.999994685057295,0,107.430097034045,0,324,1245.45395339242,30,14137.4483767898
345.453953392419,50,26199.71797406,26199.71797406,0,0,0.999999528523623,0,77.4957089491874,0,276,1245.45395339242,50,14137.4483767898
363.372582518336,-50,23911.9613435354,23911.9613435354,0,0,0.999999678334362,0,73.845489833507,0,276,1263.37258251834,-50,14137.4483767898
363.372582518336,-30,44364.2758058621,44364.2758058621,0,0,0.999997022110193,0,102.686838342722,0,324,1263.37258251834,-30,14137.4483767898
363.372582518336,-20,67782.669437763,67782.669437763,0,0,1.00000000030358,0,129.558907118815,0,492,1263.37258251834,-20,14137.4483767898
363.372582518336,-10,123123.853769099,123123.853769099,0.000445156677238392,0,0.99955487780009,0.0122325968130249,181.221397972456,0,660,1263.37258251834,-10,14137.4483767898
363.372582518336,-5,172727.399884645,172727.399884645,0.00371616158903527,0,0.996284040196838,0.0155090225517501,220.405405768655,0,876,1263.37258251834,-5,14137.4483767898
363.372582518336,-2,175667.90377876,175667.90377876,0.00540012663626426,0,0.994600311952246,0.0170135547636935,223.12333811433,0,948,1263.37258251834,-2,14137.4483767898
363.372582518336,0,176137.982256749,176137.982256749,0.00555597473504477,0,0.994444217541713,0.0172964985309443,223.548049787118,0,900,1263.37258251834,0,14137.4483767898
363.372582518336,2,175667.90377876,175667.90377876,0.00540012663626426,0,0.994600311952245,0.0170135547636933,223.12333811433,0,948,1263.37258251834,2,14137.4483767898
363.372582518336,5,172727.399884644,172727.399884643,0.00371616158903527,0,0.99628404019683,0.0155090225517502,220.405405768653,0,876,1263.37258251834,5,14137.4483767898
363.372582518336,10,123123.853769098,123123.853769098,0.000445156677238392,0,0.999554877800082,0.0122325968130252,181.221397972454,0,660,1263.37258251834,10,14137.4483767898
363.372582518336,20,67782.6694377625,67782.6694377625,0,0,1.00000000030357,0,129.558907118814,0,492,1263.37258251834,20,14137.4483767898
363.372582518336,30,44364.2758058619,44364.2758058618,0,0,0.999997022110186,0,102.686838342721,0,324,1263.37258251834,30,14137.4483767898
363.372582518336,50,23911.961343535,23911.961343535,0,0,0.999999678334351,0,73.845489833506,0,276,1263.37258251834,50,14137.4483767898
381.291211644252,-50,21776.7592388783,21776.7592388783,0,0,0.999999812107495,0,70.3548839227722,0,276,1281.29121164425,-50,14137.4483767898
381.291211644252,-30,40655.2937843198,40655.2937843198,0,0,0.999999375017306,0,98.1489944151566,0,324,1281.29121164425,-30,14137.4483767898
381.291211644252,-20,62537.9138178117,62537.9138178116,0,0,1.00000000063843,0,124.322663452687,0,492,1281.29121164425,-20,14137.4483767898
381.291211644252,-10,115548.645658079,115548.645658079,0.000603024027843477,0,0.999397025366616,0.0121564664520666,175.620980703948,0,660,1281.29121164425,-10,14137.4483767898
381.291211644252,-5,159867.914458241,159867.914458241,0.00392717770532982,0,0.996073050923107,0.0161738669251101,211.880609577319,0,804,1281.29121164425,-5,14137.4483767898
381.291211644252,-2,162443.92825378,162443.92825378,0.00549628787921948,0,0.994504137447255,0.0177888931906344,214.308804174499,0,924,1281.29121164425,-2,14137.4483767898
381.291211644252,0,162859.749580974,162859.749580974,0.00555597473971561,0,0.994444171875197,0.0180898661037886,214.693082811458,0,900,1281.29121164425,0,14137.4483767898
381.291211644252,2,162443.928253779,162443.928253779,0.00549628787921948,0,0.994504137447252,0.0177888931906343,214.308804174498,0,924,1281.29121164425,2,14137.4483767898
381.291211644252,5,159867.91445824,159867.91445824,0.00392717770532982,0,0.996073050923099,0.0161738669251103,211.880609577317,0,804,1281.29121164425,5,14137.4483767898
381.291211644252,10,115548.645658078,115548.645658078,0.000603024027843477,0,0.999397025366608,0.0121564664520661,175.620980703946,0,660,1281.29121164425,10,14137.4483767898
381.291211644252,20,62537.9138178112,62537.9138178112,0,0,1.00000000063843,0,124.322663452687,0,492,1281.29121164425,20,14137.4483767898
381.291211644252,30,40655.2937843189,40655.2937843188,0,0,0.999999375017293,0,98.1489944151548,0,324,1281.29121164425,30,14137.4483767898
381.291211644252,50,21776.7592388778,21776.7592388778,0,0,0.999999812107483,0,70.3548839227709,0,276,1281.29121164425,50,14137.4483767898
399.209840770169,-50,19793.5173908553,19793.5173908553,0,0,0.999999939241925,0,67.0343704228369,0,276,1299.20984077017,-50,14137.4483767898
399.209840770169,-30,37198.6459852316,37198.6459852316,0,0,1.00000187108474,0,93.8337515600505,0,324,1299.20984077017,-30,14137.4483767898
399.209840770169,-20,57647.5817523332,57647.5817523332,0,0,1.00000000100527,0,119.358311998628,0,516,1299.20984077017,-20,14137.4483767898
399.209840770169,-10,108590.351576413,108590.351576413,0.000773379130893175,0,0.999226686086478,0.0120401237041449,170.429119119343,0,636,1299.20984077017,-10,14137.4483767898
399.209840770169,-5,148100.955054028,148100.955054028,0.00413333486083235,0,0.995866917698312,0.0168246334929199,203.816637982592,0,804,1299.20984077017,-5,14137.4483767898
399.209840770169,-2,150382.337280389,150382.337280389,0.00555468870821248,0,0.994445960782914,0.0185494322028752,206.001017465018,0,924,1299.20984077017,-2,14137.4483767898
399.209840770169,0,150753.849608942,150753.849608942,0.00555597474376185,0,0.99444413261144,0.0188685653053591,206.350602788302,0,900,1299.20984077017,0,14137.4483767898
399.209840770169,2,150382.337280388,150382.337280388,0.00555468870821248,0,0.994445960782912,0.0185494322028754,206.001017465018,0,924,1299.20984077017,2,14137.4483767898
399.209840770169,5,148100.955054028,148100.955054028,0.00413333486083235,0,0.99586691769831,0.0168246334929203,203.816637982592,0,804,1299.20984077017,5,14137.4483767898
399.209840770169,10,108590.351576412,108590.351576412,0.000773379130893174,0,0.999226686086471,0.0120401237041445,170.429119119341,0,636,1299.20984077017,10,14137.4483767898
399.209840770169,20,57647.5817523325,57647.5817523325,0,0,1.00000000100526,0,119.358311998626,0,516,1299.20984077017,20,14137.4483767898
399.209840770169,30,37198.6459852312,37198.6459852312,0,0,1.00000187108473,0,93.8337515600495,0,324,1299.20984077017,30,14137.4483767898
399.209840770169,50,19793.517390855,19793.517390855,0,0,0.999999939241914,0,67.034370422836,0,276,1299.20984077017,50,14137.4483767898
417.128469896086,-50,17961.8830713287,17961.8830713287,0,0,1.00000006986721,0,63.8947515400532,0,276,1317.12846989609,-50,14137.4483767898
417.128469896086,-30,33999.431004663,33999.431004663,0,0,1.00000464687011,0,89.7588566469884,0,324,1317.12846989609,-30,14137.4483767898
417.128469896086,-20,53126.9090462057,53126.9090462057,0,0,1.00000000143596,0,114.690834259946,0,516,1317.12846989609,-20,14137.4483767898
417.128469896086,-10,102311.190919202,102311.190919202,0.000954308391427318,0,0.999045773716506,0.0118749939124466,165.691970143736,0,660,1317.12846989609,-10,14137.4483767898
417.128469896086,-5,137464.342661764,137464.342661764,0.00433356117908568,0,0.995666719774685,0.017458536356976,196.255816733985,0,828,1317.12846989609,-5,14137.4483767898
417.128469896086,-2,139509.90113261,139509.90113261,0.00555597475179138,0,0.994444459204456,0.0192932231221815,198.234860054352,0,924,1317.12846989609,-2,14137.4483767898
417.128469896086,0,139845.730902732,139845.730902732,0.00555597474730774,0,0.994444099450746,0.0196317058355006,198.554739629645,0,900,1317.12846989609,0,14137.4483767898
417.128469896086,2,139509.90113261,139509.90113261,0.00555597475179138,0,0.994444459204455,0.0192932231221812,198.234860054352,0,924,1317.12846989609,2,14137.4483767898
417.128469896086,5,137464.342661764,137464.342661764,0.00433356117908567,0,0.995666719774682,0.0174585363569755,196.255816733985,0,828,1317.12846989609,5,14137.4483767898
417.128469896086,10,102311.190919201,102311.190919201,0.000954308391427317,0,0.999045773716495,0.0118749939124469,165.691970143734,0,660,1317.12846989609,10,14137.4483767898
417.128469896086,20,53126.909046205,53126.909046205,0,0,1.00000000143596,0,114.690834259945,0,516,1317.12846989609,20,14137.4483767898
417.128469896086,30,33999.4310046626,33999.4310046626,0,0,1.0000046468701,0,89.7588566469874,0,324,1317.12846989609,30,14137.4483767898
417.128469896086,50,17961.8830713284,17961.8830713284,0,0,1.0000000698672,0,63.8947515400523,0,276,1317.12846989609,50,14137.4483767898
435.047099022003,-50,16281.7836311189,16281.7836311189,0,0,1.00000021495137,0,60.9471564990142,0,276,1335.047099022,-50,14137.4483767898
435.047099022003,-30,31063.4510711993,31063.4510711993,0,0,1.00000784769767,0,85.9426091062325,0,324,1335.047099022,-30,14137.4483767898
435.047099022003,-20,48992.7589110187,48992.7589110186,0,0,1.00000000195215,0,110.34607321858,0,516,1335.047099022,-20,14137.4483767898
435.047099022003,-10,96781.6785784064,96781.6785784064,0.00114421950608093,0,0.998855880323557,0.0116510349709778,161.458390170051,0,684,1335.047099022,-10,14137.4483767898
435.047099022003,-5,127991.946655956,127991.946655956,0.00452668580996945,0,0.995473629403472,0.0180733474694488,189.237970378919,0,852,1335.047099022,-5,14137.4483767898
435.047099022003,-2,129851.506229534,129851.506229534,0.00555597475454498,0,0.99444446039332,0.0200204794967655,191.044185900207,0,900,1335.047099022,-2,14137.4483767898
435.047099022003,0,130159.239516397,130159.239516397,0.00555597475041864,0,0.994444073354232,0.0203783752140966,191.338858952221,0,948,1335.047099022,0,14137.4483767898
435.047099022003,2,129851.506229534,129851.506229534,0.00555597475454498,0,0.994444460393319,0.0200204794967652,191.044185900207,0,900,1335.047099022,2,14137.4483767898
435.047099022003,5,127991.946655954,127991.946655954,0.00452668580996945,0,0.995473629403463,0.0180733474694481,189.237970378917,0,852,1335.047099022,5,14137.4483767898
435.047099022003,10,96781.6785784057,96781.6785784056,0.00114421950608093,0,0.99885588032355,0.0116510349709783,161.45839017005,0,684,1335.047099022,10,14137.4483767898
435.047099022003,20,48992.758911018,48992.758911018,0,0,1.00000000195215,0,110.346073218579,0,516,1335.047099022,20,14137.4483767898
435.047099022003,30,31063.451071199,31063.451071199,0,0,1.00000784769766,0,85.9426091062316,0,324,1335.047099022,30,14137.4483767898
435.047099022003,50,16281.7836311188,16281.7836311188,0,0,1.00000021495136,0,60.9471564990138,0,276,1335.047099022,50,14137.4483767898
452.965728147919,-50,14753.4650212684,14753.4650212684,0,0,1.00000038642042,0,58.2030151753882,0,276,1352.96572814792,-50,14137.4483767898
452.965728147919,-30,28397.2976968007,28397.2976968007,0,0,1.00001162697934,0,82.4038624299857,0,324,1352.96572814792,-30,14137.4483767898
452.965728147919,-20,45263.7772677787,45263.7772677786,0,0,1.00000000256923,0,106.350734293884,0,516,1352.96572814792,-20,14137.4483767898
452.965728147919,-10,92082.0639933589,92082.0639933588,0.00134173822902197,0,0.998658380496038,0.0113558186848879,157.780241899451,0,708,1352.96572814792,-10,14137.4483767898
452.965728147919,-5,119714.444798842,119714.444798842,0.00471140250616354,0,0.995288955736724,0.0186670956352816,182.800954695173,0,828,1352.96572814792,-5,14137.4483767898
452.965728147919,-2,121430.560563063,121430.560563063,0.00555597475698513,0,0.994444463033463,0.0207297269025243,184.462200298247,0,900,1352.96572814792,-2,14137.4483767898
452.965728147919,0,121716.796728541,121716.796728541,0.00555597475317562,0,0.994444054165504,0.0211076354714562,184.735601563679,0,948,1352.96572814792,0,14137.4483767898
452.965728147919,2,121430.560563063,121430.560563063,0.00555597475698513,0,0.994444463033462,0.0207297269025241,184.462200298247,0,900,1352.96572814792,2,14137.4483767898
452.965728147919,5,119714.444798842,119714.444798842,0.00471140250616354,0,0.995288955736718,0.0186670956352813,182.800954695172,0,828,1352.96572814792,5,14137.4483767898
452.965728147919,10,92082.063993358,92082.063993358,0.00134173822902197,0,0.998658380496031,0.0113558186848879,157.780241899449,0,708,1352.96572814792,10,14137.4483767898
452.965728147919,20,45263.7772677779,45263.7772677778,0,0,1.00000000256922,0,106.350734293882,0,516,1352.96572814792,20,14137.4483767898
452.965728147919,30,28397.2976968003,28397.2976968003,0,0,1.00001162697933,0,82.4038624299847,0,324,1352.96572814792,30,14137.4483767898
452.965728147919,50,14753.4650212681,14753.4650212681,0,0,1.00000038642041,0,58.2030151753875,0,276,1352.96572814792,50,14137.4483767898
470.884357273836,-50,13377.5334528179,13377.5334528179,0,0,1.00000059726508,0,55.6740739289117,0,276,1370.88435727384,-50,14137.4483767898
470.884357273836,-30,26008.4431085227,26008.4431085227,0,0,1.00001614525501,0,79.1620256937336,0,324,1370.88435727384,-30,14137.4483767898
470.884357273836,-20,41960.558786675,41960.558786675,0,0,1.00000000329722,0,102.732392871118,0,516,1370.88435727384,-20,14137.4483767898
470.884357273836,-10,88304.1816487459,88304.1816487458,0.0015456445936405,0,0.998454494079053,0.0109730880366838,154.712724055604,0,732,1370.88435727384,-10,14137.4483767898
470.884357273836,-5,112659.906327786,112659.906327786,0.00488621594912263,0,0.995114197102868,0.0192379129615151,176.981023180095,0,876,1370.88435727384,-5,14137.4483767898
470.884357273836,-2,114269.049428089,114269.049428089,0.00555597475914393,0,0.994444466300682,0.0214199208757564,178.521298265224,0,900,1370.88435727384,-2,14137.4483767898
470.884357273836,0,114539.555782061,114539.555782061,0.00555597475561464,0,0.994444041115739,0.0218185197690206,178.776911677196,0,900,1370.88435727384,0,14137.4483767898
470.884357273836,2,114269.049428089,114269.049428089,0.00555597475914393,0,0.994444466300684,0.0214199208757588,178.521298265223,0,900,1370.88435727384,2,14137.4483767898
470.884357273836,5,112659.906327785,112659.906327785,0.00488621594912263,0,0.995114197102863,0.0192379129615152,176.981023180095,0,876,1370.88435727384,5,14137.4483767898
470.884357273836,10,88304.1816487449,88304.1816487449,0.0015456445936405,0,0.998454494079044,0.0109730880366839,154.712724055602,0,732,1370.88435727384,10,14137.4483767898
470.884357273836,20,41960.5587866746,41960.5587866746,0,0,1.00000000329721,0,102.732392871117,0,516,1370.88435727384,20,14137.4483767898
470.884357273836,30,26008.4431085222,26008.4431085222,0,0,1.000016145255,0,79.1620256937324,0,324,1370.88435727384,30,14137.4483767898
470.884357273836,50,13377.5334528178,13377.5334528178,0,0,1.00000059726507,0,55.6740739289113,0,276,1370.88435727384,50,14137.4483767898
488.802986399753,-50,12154.9969016912,12154.9969016912,0,0,1.00000086160987,0,53.3723840750923,0,276,1388.80298639975,-50,14137.4483767898
488.802986399753,-30,23905.3287323256,23905.3287323256,0,0,1.00002156886835,0,76.2370589351514,0,324,1388.80298639975,-30,14137.4483767898
488.802986399753,-20,39105.81763928,39105.8176392799,0,0,1.00000000414583,0,99.5195022994759,0,516,1388.80298639975,-20,14137.4483767898
488.802986399753,-10,85553.8837097222,85553.8837097222,0.00175483066390689,0,0.998245328964373,0.01048020102695,152.314577595448,0,732,1388.80298639975,-10,14137.4483767898
488.802986399753,-5,106854.20332114,106854.20332114,0.00504935742712812,0,0.994951048027814,0.019783941059939,171.813047385489,0,852,1388.80298639975,-5,14137.4483767898
488.802986399753,-2,108387.739030811,108387.739030811,0.0055559747610703,0,0.994444469912173,0.0220899801056821,173.253152441465,0,900,1388.80298639975,-2,14137.4483767898
488.802986399753,0,108647.548375423,108647.548375423,0.00555597475779468,0,0.994444033365002,0.0225100288705195,173.494059199115,0,900,1388.80298639975,0,14137.4483767898
488.802986399753,2,108387.739030811,108387.739030811,0.0055559747610703,0,0.994444469912175,0.0220899801056833,173.253152441465,0,900,1388.80298639975,2,14137.4483767898
488.802986399753,5,106854.20332114,106854.20332114,0.00504935742712812,0,0.994951048027808,0.0197839410599385,171.813047385488,0,852,1388.80298639975,5,14137.4483767898
488.802986399753,10,85553.8837097213,85553.8837097213,0.00175483066390689,0,0.998245328964365,0.0104802010269498,152.314577595446,0,732,1388.80298639975,10,14137.4483767898
488.802986399753,20,39105.8176392795,39105.8176392794,0,0,1.00000000414583,0,99.5195022994748,0,516,1388.80298639975,20,14137.4483767898
488.802986399753,30,23905.3287323253,23905.3287323253,0,0,1.00002156886835,0,76.2370589351506,0,324,1388.80298639975,30,14137.4483767898
488.802986399753,50,12154.9969016911,12154.9969016911,0,0,1.00000086160986,0,53.3723840750918,0,276,1388.80298639975,50,14137.4483767898
506.72161552567,-50,11087.3079835144,11087.3079835144,0,0,1.00000119471864,0,51.3102961173324,0,276,1406.72161552567,-50,14137.4483767898
506.72161552567,-30,22097.4578434052,22097.4578434052,0,0,1.00002806818797,0,73.6494710201567,0,324,1406.72161552567,-30,14137.4483767898
506.72161552567,-20,36724.564463152,36724.564463152,0,0,1.00000000512218,0,96.7414036508184,0,540,1406.72161552567,-20,14137.4483767898
506.72161552567,-10,83954.125305786,83954.125305786,0.00196827089024889,0,0.998031910762085,0.00984302977967972,150.647479321873,0,708,1406.72161552567,-10,14137.4483767898
506.72161552567,-5,102321.3916962,102321.3916962,0.00519864116663738,0,0.994801765821497,0.020303276186617,167.330738838494,0,852,1406.72161552567,-5,14137.4483767898
506.72161552567,-2,103806.336706522,103806.336706522,0.00555597476280155,0,0.994444473471527,0.022738780869209,168.688745398486,0,900,1406.72161552567,-2,14137.4483767898
506.72161552567,0,104059.84769269,104059.84769269,0.0055559747597506,0,0.994444029941652,0.0231811273889856,168.917676848123,0,900,1406.72161552567,0,14137.4483767898
506.72161552567,2,103806.336706521,103806.336706521,0.00555597476280155,0,0.994444473471525,0.0227387808692088,168.688745398485,0,900,1406.72161552567,2,14137.4483767898
506.72161552567,5,102321.391696199,102321.391696199,0.00519864116663738,0,0.994801765821491,0.0203032761866173,167.330738838493,0,852,1406.72161552567,5,14137.4483767898
