time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
381,0.00036462802028944111,11.016409246437151,902.37818310054615,511.52601883907118,17.134249081037385,28.56141178675032,4427.0379076496829,11704.78263527711,9.3226693544609336e-09,2.0104500272303003e-16,1.5604012007545017e-14
382,0.00036450983149268482,11.006585572437485,902.09417707405942,511.99119402239609,17.115934037733908,28.564096894422985,4443.1152952805733,11733.127210959055,9.3895108663567708e-09,2.0104500272303003e-16,1.5604012007545017e-14
383,0.00036439183681714134,10.996801138684958,901.81061207447817,512.45538819954277,17.097654100818218,28.566787240308141,4459.2072813662116,11761.462871274123,9.4579804825687119e-09,2.0104500272303003e-16,1.5604012007545017e-14
384,0.00036427403548450378,10.987055720145579,901.52748641630433,512.9186069963605,17.07940920376334,28.569482818754992,4475.3138351763218,11789.789630051038,9.5264525075898328e-09,2.0104500272303003e-16,1.5604012007545017e-14
385,0.00036415642672170498,10.977349097701845,901.24479842147093,513.38085589078707,17.061199280381413,28.572183624178368,4491.4349261550215,11818.107501065684,9.5936842029747069e-09,2.0104500272303003e-16,1.5604012007545017e-14
386,0.00036403900976088365,10.967681057618131,900.96254641972916,513.84214022621336,17.043024264816871,28.574889651054008,4507.5705239163581,11846.416498041355,9.6618381779871676e-09,2.0104500272303003e-16,1.5604012007545017e-14
387,0.00036392178383930272,10.958051391080099,900.68072874885445,514.30246522299751,17.024884091539985,28.577600893913782,4523.7205982402866,11874.716634648988,9.7290676280566965e-09,2.0104500272303003e-16,1.5604012007545017e-14
388,0.00036380474819929756,10.948459893795151,900.39934375487087,514.76183598845444,17.006778695340987,28.580317347341598,4539.8851190689538,11903.007924507441,9.7975928757711804e-09,2.0104500272303003e-16,1.5604012007545017e-14
389,0.00036368790208822223,10.938906365644407,900.11838979222705,515.22025752555646,16.988708011324565,28.583039005969852,4556.0640565033182,11931.290381183748,9.8649687073217339e-09,2.0104500272303003e-16,1.5604012007545017e-14
390,0.00036357124475839073,10.92939061037751,899.83786522392188,515.6777347405623,16.970671974904683,28.585765864476009,4572.2573807999315,11959.564018193361,9.9351214925736899e-09,2.0104500272303003e-16,1.5604012007545017e-14
391,0.00036345477546702147,10.919912435344152,899.55776842160515,516.13427244972956,16.952670521799963,28.588497917579797,4588.4650623680955,11987.828849000438,1.0002970300891753e-08,2.0104500272303003e-16,1.5604012007545017e-14
392,0.00036333849347619437,10.910471651256495,899.27809776568347,516.58987538525435,16.934703588029116,28.591235160040391,4604.6870717670408,12016.084887018147,1.0070379986565916e-08,2.0104500272303003e-16,1.5604012007545017e-14
393,0.00036322239805279723,10.901068071978179,898.99885164537613,517.04454820054548,16.916771109906541,28.59397758665396,4620.9233797034167,12044.332145608891,1.0138857537678689e-08,2.0104500272303003e-16,1.5604012007545017e-14
394,0.00036310648846846948,10.891701514336352,898.72002845874306,517.49829547492448,16.89887302403864,28.596725192251519,4637.1739570289037,12072.570638084628,1.0206713169139501e-08,2.0104500272303003e-16,1.5604012007545017e-14
395,0.00036299076399956353,10.88237179795339,898.44162661274106,517.95112171783194,16.881009267319847,28.599477971697031,4653.4387747379214,12100.800377707095,1.0275479057981169e-08,2.0104500272303003e-16,1.5604012007545017e-14
396,0.00036287522392709174,10.873078745095617,898.1636445232275,518.40303137260958,16.86317977692903,28.602235919885199,4669.71780396552,12129.02137768817,1.0345100673559647e-08,2.0104500272303003e-16,1.5604012007545017e-14
397,0.00036275986753668674,10.863822180537188,897.88608061498542,518.85402881990353,16.845384490326051,28.604999031740022,4686.0110159853357,12157.23365119005,1.0412560497343467e-08,2.0104500272303003e-16,1.5604012007545017e-14
398,0.0003626446941185528,10.854601931437013,897.60893332171372,519.30411838074133,16.827623345248611,28.607767302213297,4702.3183822076799,12185.437211325607,1.0480604070418376e-08,2.0104500272303003e-16,1.5604012007545017e-14
399,0.00036252970296742542,10.845417827227028,897.3322010860287,519.75330431932423,16.809896279708838,28.610540726282956,4718.6398741777257,12213.632071158696,1.0548914552630096e-08,2.0104500272303003e-16,1.5604012007545017e-14
400,0.00036241489338253156,10.836269699510645,897.05588235945754,520.20159084556724,16.792203231990573,28.613319298952057,4734.9754635737318,12241.818243704285,1.0615793275722971e-08,2.0104500272303003e-16,1.5604012007545017e-14
401,0.00036230026466752588,10.827157381970196,896.77997560236463,520.64898211741172,16.774544140646231,28.616103015247123,4751.3251222054041,12269.995741928926,1.0680749616494813e-08,2.0104500272303003e-16,1.5604012007545017e-14
402,0.00036218581613048449,10.818080710282286,896.50447928401343,521.09548224294281,16.7569189444941,28.618891870217585,4767.6888220122901,12298.164578750895,1.0748242498732242e-08,2.0104500272303003e-16,1.5604012007545017e-14
403,0.00036207154708383082,10.809039522040065,896.22939188245482,521.54109528233175,16.739327582615616,28.621685858934175,4784.0665350622139,12326.324767040534,1.0816571270454398e-08,2.0104500272303003e-16,1.5604012007545017e-14
404,0.00036195745684432934,10.800033656681908,895.95471188457566,521.98582524961898,16.721769994352687,28.624484976488482,4800.4582335498344,12354.476319620508,1.0883178059699909e-08,2.0104500272303003e-16,1.5604012007545017e-14
405,0.00036184354473300099,10.791062955425785,895.6804377859512,522.4296761143554,16.704246119305331,28.627289217991574,4816.8638897952223,12382.619249266059,1.0951203179770546e-08,2.0104500272303003e-16,1.5604012007545017e-14
406,0.00036172981007513098,10.782127261208363,895.40656809092047,522.87265180312431,16.686755897329018,28.630098578573502,4833.2834762424709,12410.753568705357,1.1016891438847105e-08,2.0104500272303003e-16,1.5604012007545017e-14
407,0.00036161625220019702,10.773226418628997,895.13310131245998,523.3147562009417,16.669299268532335,28.632913053382456,4849.7169654583486,12438.879290619672,1.1084766602371505e-08,2.0104500272303003e-16,1.5604012007545017e-14
408,0.00036150287044185031,10.764360273897505,894.86003597218598,523.75599315256238,16.651876173274747,28.635732637583935,4866.1643301310778,12466.996427643735,1.1150628491901732e-08,2.0104500272303003e-16,1.5604012007545017e-14
409,0.00036138966413787468,10.755528674785763,894.5873706002983,524.19636646368929,16.634486552164233,28.638557326360171,4882.625543069018,12495.104992365907,1.1218649252136746e-08,2.0104500272303003e-16,1.5604012007545017e-14
410,0.0003612766326301386,10.746731470582576,894.31510373550395,524.63587990210226,16.617130346055156,28.641387114909481,4899.1005771995133,12523.204997328581,1.1285580663843119e-08,2.0104500272303003e-16,1.5604012007545017e-14
411,0.00036116377526458198,10.737968512051568,894.0432339250242,525.0745371987108,16.599807496046012,28.644221998445683,4915.5894055676736,12551.296455028314,1.1352946849257358e-08,2.0104500272303003e-16,1.5604012007545017e-14
412,0.00036105109139114236,10.729239651391849,893.77175972444877,525.51234204853722,16.582517943477509,28.647061972197459,4932.0920013352497,12579.379377916182,1.1419561344512332e-08,2.0104500272303003e-16,1.5604012007545017e-14
413,0.00036093858036376702,10.720544742201088,893.50067969780116,525.94929811163956,16.565261629930259,28.649907031408066,4948.6083377795294,12607.453778398038,1.1486300694559945e-08,2.0104500272303003e-16,1.5604012007545017e-14
414,0.00036082624154034661,10.711883639440943,893.22999241740717,526.38540901397641,16.54803849722294,28.652757171334471,4965.1383882922628,12635.519668834679,1.1549948942950377e-08,2.0104500272303003e-16,1.5604012007545017e-14
415,0.00036071407428267955,10.703256199404434,892.95969646383821,526.82067834822237,16.530848487410367,28.655612387247498,4981.6821263785587,12663.577061542272,1.1617661778894961e-08,2.0104500272303003e-16,1.5604012007545017e-14
416,0.00036060207795645804,10.694662279685344,892.68979042590581,527.25510967453295,16.513691542781388,28.658472674430648,4998.2395256559039,12691.625968792465,1.1685422169746599e-08,2.0104500272303003e-16,1.5604012007545017e-14
417,0.00036049025193122576,10.686101739149299,892.42027290058513,527.68870652126748,16.496567605857123,28.661338028180261,5014.8105598530947,12719.666402812734,1.1750865700350078e-08,2.0104500272303003e-16,1.5604012007545017e-14
418,0.00036037859558032866,10.677574437906465,892.15114249291901,528.12147238567172,16.479476619389061,28.664208443804949,5031.3952028093336,12747.698375786558,1.1814455908428786e-08,2.0104500272303003e-16,1.5604012007545017e-14
419,0.00036026710828091066,10.669080237285606,891.88239781603318,528.55341073452655,16.462418526357272,28.66708391662533,5047.9934284731571,12775.721899853763,1.1881683658162421e-08,2.0104500272303003e-16,1.5604012007545017e-14
420,0.00036015578941385365,10.660618999809676,891.6140374910118,528.9845250047581,16.445393269968587,28.669964441973431,5064.6052109015855,12803.736987110748,1.1945904069580771e-08,2.0104500272303003e-16,1.5604012007545017e-14
421,0.00036004457732262244,10.652110774745609,891.34597713622225,529.32264729802648,16.42839862080368,28.672847840108204,5081.2290673875241,12831.74364808769,1.2013408112997395e-08,2.0104500272303003e-16,1.5604012007545017e-14
422,0.00035993353288830699,10.643570180234111,891.07835497285328,529.66157882748053,16.411432417351971,28.675732001146894,5097.863562100988,12859.741894707473,1.2078319700056573e-08,2.0104500272303003e-16,1.5604012007545017e-14
423,0.00035982265534394408,10.635020403207276,890.81114931341745,530.0007399198181,16.394494660553523,28.6786169795494,5114.5087090153984,12887.731740313917,1.2146211518153051e-08,2.0104500272303003e-16,1.5604012007545017e-14
424,0.00035971194402803031,10.626469626570563,890.54435154705834,530.33992600240265,16.377585336521008,28.681502814171097,5131.1645117660719,12915.713197843877,1.221256514264355e-08,2.0104500272303003e-16,1.5604012007545017e-14
425,0.0003596013983067285,10.617922521331598,890.27795613299065,530.67902030004336,16.360704424478261,28.684389536502355,5147.8309691596141,12943.686280019539,1.2278744264713259e-08,2.0104500272303003e-16,1.5604012007545017e-14
426,0.00035949101756050825,10.609382195190452,890.01195890261647,531.01794512023866,16.343851899416073,28.687277173426267,5164.5080770172663,12971.65099941309,1.2343241536593229e-08,2.0104500272303003e-16,1.5604012007545017e-14
427,0.00035938080117929361,10.600850894351073,889.74635644769728,531.35664430788984,16.327027733407142,28.690165748584501,5181.1958290877883,12999.607368478628,1.2407860382489532e-08,2.0104500272303003e-16,1.5604012007545017e-14
428,0.00035927074856019909,10.59233032984555,889.48114583575864,531.6950750871946,16.310231896374884,28.69305528317652,5197.8942175813845,13027.555399571234,1.2474798246752628e-08,2.0104500272303003e-16,1.5604012007545017e-14
429,0.00035916085910630234,10.5838218532095,889.21632445680996,532.03320366976254,16.293464356589993,28.695945796476302,5214.6032335144455,13055.495104959202,1.2539409212246044e-08,2.0104500272303003e-16,1.5604012007545017e-14
430,0.00035905113222587932,10.57532656072061,888.95188993227578,532.37100264865148,16.276725081012849,28.698837306189212,5231.3228669476366,13083.426496832702,1.2603053536784413e-08,2.0104500272303003e-16,1.5604012007545017e-14
431,0.00035894156733192823,10.566845359731788,888.68784005705163,532.70844934003867,16.260014035541875,28.701729828710725,5248.0531071584282,13111.349587310082,1.2668708268725036e-08,2.0104500272303003e-16,1.5604012007545017e-14
432,0.0003588321638418541,10.558379013179595,888.42417276062383,533.04552467051019,16.243331185200105,28.704623379322065,5264.7939427708807,13139.264388442531,1.2731715523182656e-08,2.0104500272303003e-16,1.5604012007545017e-14
433,0.00035872292117719926,10.549928170717598,888.16088607974314,533.38221239872678,16.226676494279499,28.707517972340568,5281.5453618561414,13167.170912217931,1.2796112344449884e-08,2.0104500272303003e-16,1.5604012007545017e-14
434,0.00035861383876347244,10.541493391238186,887.89797813871212,533.71849855237861,16.210049926455458,28.710413621240534,5298.3073520120852,13195.069170563995,1.2863136947642688e-08,2.0104500272303003e-16,1.5604012007545017e-14
435,0.00035850491603002082,10.533075159623014,887.6354471347156,534.0543710094247,16.193451444879077,28.7133103387498,5315.0799004276923,13222.959175350583,1.2928913733181565e-08,2.0104500272303003e-16,1.5604012007545017e-14
436,0.00035839615240988162,10.524673899494509,887.37329132652724,534.38981917930391,16.176881012253091,28.716208136930177,5331.8629939359798,13250.840938392008,1.2994701788895523e-08,2.0104500272303003e-16,1.5604012007545017e-14
437,0.00035828754733972058,10.51628998311781,887.11150902586724,534.72483375538809,16.160338590894796,28.719107027244043,5348.6566190580106,13278.714471448673,1.3060013369073888e-08,2.0104500272303003e-16,1.5604012007545017e-14
438,0.00035817910025973078,10.507923739222438,886.8500985904459,535.05940651943899,16.143824142789473,28.722007020610871,5365.4607620400511,13306.579786228713,1.3127016151289401e-08,2.0104500272303003e-16,1.5604012007545017e-14
439,0.00035807081061357804,10.499575459273757,886.58905841844989,535.39353018482268,16.12733762963526,28.724908127455389,5382.2754088852271,13334.43689438929,1.3191627127682405e-08,2.0104500272303003e-16,1.5604012007545017e-14
440,0.00035796267784833071,10.491245402567779,886.32838694399709,535.72719826913885,16.110879012882254,28.72781035774921,5399.100545380722,13362.285807537868,1.3255146586528547e-08,2.0104500272303003e-16,1.5604012007545017e-14
441,0.00035785470141439646,10.482933800418536,886.06808263338735,536.06040498953666,16.094448253765957,28.730713721046985,5415.9361571212985,13390.126537233191,1.3319249086192488e-08,2.0104500272303003e-16,1.5604012007545017e-14
442,0.00035774688076550072,10.474640859635322,885.80814398206473,536.3931451757835,16.078045313336549,28.733618226517869,5432.7822295299102,13417.959094986321,1.3381888828306309e-08,2.0104500272303003e-16,1.5604012007545017e-14
443,0.00035763921535860176,10.466366765437519,885.54856951190516,536.72541419739548,16.061670152484613,28.736523882973753,5449.638747875736,13445.78349226142,1.3444019701305859e-08,2.0104500272303003e-16,1.5604012007545017e-14
444,0.00035753170465390019,10.458111683918379,885.28935776912397,537.05720790204055,16.045322731963772,28.739430698893585,5466.5056972901875,13473.599740476668,1.3508462518838904e-08,2.0104500272303003e-16,1.5604012007545017e-14
445,0.00035742434811474912,10.449875764143645,885.03050732225245,537.38852256307553,16.029003012410687,28.742338682445876,5483.383062781023,13501.407851004848,1.3571956701538023e-08,2.0104500272303003e-16,1.5604012007545017e-14
446,0.00035731714520765309,10.441659139951511,884.77201676058792,537.71935483454558,16.012710954363016,28.745247841508029,5500.2708292450543,13529.207835174175,1.3637608545087548e-08,2.0104500272303003e-16,1.5604012007545017e-14
447,0.00035721009540220876,10.433461931506288,884.51388469271296,538.04970171234277,15.996446518275357,28.748158183684559,5517.1689814794217,13556.999704268816,1.3702430188737831e-08,2.0104500272303003e-16,1.5604012007545017e-14
448,0.00035710319817109135,10.425284246647399,884.25610974530275,538.37956050048172,15.980209664533531,28.75106971632286,5534.077504191845,13584.783469529561,1.3764773908912473e-08,2.0104500272303003e-16,1.5604012007545017e-14
449,0.00035699645299000976,10.417126182066921,883.99869056200237,538.70892878166035,15.964000353467737,28.75398244652802,5550.9963820097964,13612.559142154269,1.3831790217518005e-08,2.0104500272303003e-16,1.5604012007545017e-14
450,0.00035688985933768385,10.40898782434253,883.74162580248242,539.03780439143679,15.947818545363846,28.756896381176087,5567.9255994888563,13640.32673329844,1.3896052472458743e-08,2.0104500272303003e-16,1.5604012007545017e-14
451,0.00035678341669581907,10.40086925084789,883.484914141594,539.36618539546942,15.931664200474447,28.759811526926089,5584.8651411202745,13668.08625407575,1.3959099619412309e-08,2.0104500272303003e-16,1.5604012007545017e-14
452,0.00035667712454906275,10.392770530558566,883.22855426856836,539.69407006936922,15.915537279027989,28.762727890231449,5601.8149913378793,13695.837715558511,1.4025819840681129e-08,2.0104500272303003e-16,1.5604012007545017e-14
453,0.0003565709823849824,10.384691724768013,882.97254488634667,540.02145688079986,15.899437741237954,28.765645477349967,5618.7751345243896,13723.581128777907,1.4091753787394607e-08,2.0104500272303003e-16,1.5604012007545017e-14
454,0.00035646498969405026,10.376632887726247,882.71688471099424,540.34834447351056,15.883365547310582,28.768564294353407,5635.7455550172363,13751.316504724749,1.4155901847340802e-08,2.0104500272303003e-16,1.5604012007545017e-14
455,0.00035635914596960153,10.368594067211598,882.46157247110443,540.67473165304352,15.8673206574523,28.771484347136315,5652.7262371137867,13779.043854349637,1.4220664513314704e-08,2.0104500272303003e-16,1.5604012007545017e-14
456,0.00035625345070782735,10.360575305044041,882.20660690734098,541.00061737389899,15.851303031876393,28.77440564142384,5669.7171650762648,13806.763188563453,1.4285952310589746e-08,2.0104500272303003e-16,1.5604012007545017e-14
457,0.00035614790340772473,10.35257663754763,881.9519867719157,541.32600072797595,15.835312630809215,28.777328182779577,5686.7183231362342,13834.474518237696,1.4348874319361358e-08,2.0104500272303003e-16,1.5604012007545017e-14
458,0.00035604250357110126,10.344598095968207,881.69771082824207,541.65088093412805,15.819349414495754,28.780251976612341,5703.7296954987778,13862.177854204794,1.4411723769568621e-08,2.0104500272303003e-16,1.5604012007545017e-14
459,0.00035593725070252088,10.336639706851868,881.4437778504747,541.97525732870326,15.803413343205003,28.783177028182696,5720.7512663462894,13889.873207258534,1.4475661750835345e-08,2.0104500272303003e-16,1.5604012007545017e-14
460,0.00035583214430930479,10.328701492388575,881.19018662321776,542.29912935695234,15.787504377234509,28.786103342609167,5737.783019842057,13917.560588154347,1.4539989643101381e-08,2.0104500272303003e-16,1.5604012007545017e-14
461,0.00035572718390150044,10.320783470724978,880.93693594117792,542.62249656520896,15.771622476915073,28.789030924873842,5754.8249401335534,13945.240007609667,1.4604808452858511e-08,2.0104500272303003e-16,1.5604012007545017e-14
462,0.00035562236899185605,10.312885656249907,880.68402460885682,542.94535859375242,15.755767602614808,28.791959779827685,5771.8770113554965,13972.911476304183,1.4668441550820153e-08,2.0104500272303003e-16,1.5604012007545017e-14
463,0.00035551769909580064,10.305008059855403,880.43145144027756,543.26771517028158,15.739939714742794,28.794889912195604,5788.9392176326764,14000.575004880224,1.4730407131551666e-08,2.0104500272303003e-16,1.5604012007545017e-14
464,0.00035541317373141999,10.297150689175849,880.17921525871964,543.58956610393716,15.724138773752665,28.797821326581285,5806.01154308265,14028.230603942919,1.4795189525781758e-08,2.0104500272303003e-16,1.5604012007545017e-14
465,0.00035530879241944162,10.289313548807643,879.9273148964927,543.91091127980894,15.708364740145942,28.800754027471346,5823.0939718181771,14055.878284060642,1.4857716805935696e-08,2.0104500272303003e-16,1.5604012007545017e-14
466,0.0003552045546831993,10.281496640511227,879.67574919467609,544.23175065388602,15.692617574475019,28.803688019239711,5840.1864879495297,14083.518055765226,1.4922093146875086e-08,2.0104500272303003e-16,1.5604012007545017e-14
467,0.00035510046004864004,10.2736999633971,879.42451700297636,544.552084248406,15.676897237345901,28.806623306151639,5857.2890755866656,14111.149929552183,1.4986038518063193e-08,2.0104500272303003e-16,1.5604012007545017e-14
468,0.00035499650804426134,10.265923514097793,879.17361717942367,544.87191214755524,15.661203689420896,28.809559892367293,5874.4017188412172,14138.773915881075,1.504791890760664e-08,2.0104500272303003e-16,1.5604012007545017e-14
469,0.00035489269820113432,10.258167286926568,878.92304859029423,545.19123449350252,15.645536891421013,28.812497781945279,5891.5244018283784,14166.39002517567,1.5111355823864859e-08,2.0104500272303003e-16,1.5604012007545017e-14
470,0.00035478903005285636,10.250431274024601,878.6728101098654,545.51005148271838,15.629896804128164,28.815436978846158,5908.6571086686999,14193.998267824278,1.517556074696716e-08,2.0104500272303003e-16,1.5604012007545017e-14
471,0.0003546855031355446,10.242715465497312,878.42290062028417,545.8283633625673,15.614283388387378,28.818377486935493,5925.7998234896777,14221.598654179941,1.5240108800032542e-08,2.0104500272303003e-16,1.5604012007545017e-14
472,0.00035458211698779666,10.235019849540985,878.17331901136083,546.14617042814223,15.598696605108623,28.821319309986993,5942.9525304273711,14249.191194560746,1.5303340215438695e-08,2.0104500272303003e-16,1.5604012007545017e-14
473,0.00035447887115070179,10.227344412560598,877.92406418049575,546.46347301931849,15.583136415268619,28.824262451685147,5960.115213627796,14276.775899249931,1.5364970176023984e-08,2.0104500272303003e-16,1.5604012007545017e-14
474,0.00035437576516779797,10.219689139279371,877.67513503247926,546.78027151801587,15.567602779912662,28.827206915628174,5977.2878572483296,14304.352778496368,1.5427200584070799e-08,2.0104500272303003e-16,1.5604012007545017e-14
475,0.00035427279858506113,10.212054012841032,877.42653047937802,547.09656634564089,15.552095660156031,28.830152705330672,5994.4704454589828,14331.921842514506,1.5488433309132934e-08,2.0104500272303003e-16,1.5604012007545017e-14
476,0.00035416997095088587,10.204439014905127,877.17824944040512,547.41235796070532,15.536615017185529,28.833099824225869,6011.6629624435591,14359.483101484746,1.554869505520358e-08,2.0104500272303003e-16,1.5604012007545017e-14
477,0.00035406728181606567,10.196844125736213,876.93029084179602,547.72764685659467,15.521160812260884,28.836048275668102,6028.865392400875,14387.036565553681,1.5610406740907613e-08,2.0104500272303003e-16,1.5604012007545017e-14
478,0.00035396473073378334,10.18926932428703,876.68265361671251,548.04243355949097,15.505733006715825,28.838998062935151,6046.0777195457149,14414.582244834257,1.5672500795095332e-08,2.0104500272303003e-16,1.5604012007545017e-14
479,0.00035386231725957856,10.181714588276776,876.43533670509669,548.35671862641414,15.490331561959451,28.841949189230412,6063.2999281099374,14442.120149406061,1.573433303025433e-08,2.0104500272303003e-16,1.5604012007545017e-14
480,0.00035376004095133699,10.174179894264004,876.18833905358133,548.67050264339991,15.474956439477246,28.844901657684755,6080.5320023432951,14469.650289315363,1.5796564789850186e-08,2.0104500272303003e-16,1.5604012007545017e-14
481,0.00035365774877191497,10.166774486329556,875.94119007593849,549.10938784176096,15.459610575550935,28.847858435633203,6097.7759118290332,14497.172667460482,1.5858249400975003e-08,2.0104500272303003e-16,1.5604012007545017e-14
482,0.00035355559401474237,10.15947813514606,875.69428649659449,549.54554662134854,15.444296813667563,28.850822395151969,6115.0335621782315,14524.687284920272,1.5919887209264416e-08,2.0104500272303003e-16,1.5604012007545017e-14
483,0.00035345357584578365,10.15225888562621,875.44765310441323,549.97977785934472,15.429015037226764,28.853793458630133,6132.30488349598,14552.194149897254,1.5981895069501876e-08,2.0104500272303003e-16,1.5604012007545017e-14
484,0.0003533516936888542,10.145105325251517,875.20129809254479,550.41236686871207,15.413765150363494,28.856771569672389,6149.5898202059279,14579.693271024278,1.6042859806367886e-08,2.0104500272303003e-16,1.5604012007545017e-14
485,0.00035324994703045973,10.138010850255414,874.95522577231952,550.84347874361481,15.398547067049112,28.859756681871094,6166.8883235068251,14607.184657121097,1.6104129786225413e-08,2.0104500272303003e-16,1.5604012007545017e-14
486,0.0003531483353863049,10.130970997842006,874.70943872895839,551.27322505395,15.383360707444568,28.862748755049672,6184.2003488483679,14634.668317112519,1.6166092118879387e-08,2.0104500272303003e-16,1.5604012007545017e-14
487,0.00035304685828917967,10.123982485363607,874.46393859810701,551.70168786590989,15.368205996093597,28.865747753402179,6201.5258546807872,14662.144259988469,1.6229456531071204e-08,2.0104500272303003e-16,1.5604012007545017e-14
488,0.00035294551528334167,10.117042763574306,874.21872642704921,552.12893091064257,15.353082860865786,28.868753644405121,6218.8648017233636,14689.612494780276,1.6292861358939242e-08,2.0104500272303003e-16,1.5604012007545017e-14
489,0.00035284430592145494,10.110149776134488,873.97380286912914,552.55500559663778,15.337991232273643,28.871766398114797,6236.2171524918685,14717.073030545609,1.6355118143991569e-08,2.0104500272303003e-16,1.5604012007545017e-14
490,0.00035274322976278652,10.1033018169177,873.72916829917529,552.97995457705758,15.322931043000473,28.874785986681776,6253.5828709720226,14744.525876358039,1.641557064377029e-08,2.0104500272303003e-16,1.5604012007545017e-14
491,0.00035264228637204437,10.096497439212021,873.48482288693333,553.40381401969944,15.307902227558214,28.877812383999135,6270.9619223826985,14771.971041299545,1.6477073624143076e-08,2.0104500272303003e-16,1.5604012007545017e-14
492,0.00035254147531859546,10.089735394800242,873.24076664634811,553.82661512999402,15.292904722029576,28.880845565437866,6288.3542729976079,14799.408534454806,1.6537418795668355e-08,2.0104500272303003e-16,1.5604012007545017e-14
493,0.00035244079617590258,10.083014591350693,872.9969994699984,554.24838521623258,15.277938463868162,28.88388550764153,6305.7598900071198,14826.838364907024,1.6600456470879032e-08,2.0104500272303003e-16,1.5604012007545017e-14
494,0.00035234024852113583,10.07633406159662,872.75352115406406,554.66914846008456,15.263003391739762,28.886932188363897,6323.1787414086257,14854.260541734497,1.66621463138066e-08,2.0104500272303003e-16,1.5604012007545017e-14
495,0.00035223983193485262,10.069692940416223,872.51033141681921,555.08892648959454,15.248099445393956,28.889985586337279,6340.6107959176879,14881.675074007737,1.6723176491805302e-08,2.0104500272303003e-16,1.5604012007545017e-14
496,0.0003521395460007836,10.063090447386527,872.26742991278695,555.50773881533678,15.233226565558248,28.893045681164384,6358.0560228950098,14909.081970787422,1.6785556256920951e-08,2.0104500272303003e-16,1.5604012007545017e-14
497,0.00035203939030562474,10.05652587323771,872.0248162436294,555.92560316905735,15.218384693849815,28.896112453228348,6375.514392285475,14936.481241122552,1.6846806399526399e-08,2.0104500272303003e-16,1.5604012007545017e-14
498,0.00035193936443888728,10.049998569154585,871.78248996678849,556.34253577113532,15.203573772700821,28.899185883616298,6392.9858745665897,14963.872894048818,1.6909051532918027e-08,2.0104500272303003e-16,1.5604012007545017e-14
499,0.00035183946799279627,10.043507938199513,871.5404506024588,556.75855154501232,15.188793745294641,28.902265954054815,6410.4704407045401,14991.256938587505,1.6970184864627557e-08,2.0104500272303003e-16,1.5604012007545017e-14
500,0.00035173970056216779,10.037053428345592,871.29869763915713,557.1736642913603,15.174044555510957,28.905352646853835,6427.9680621162697,15018.63338374424,1.7030532303267364e-08,2.0104500272303003e-16,1.5604012007545017e-14
501,0.00035164006174433291,10.03063452675158,871.05723053835959,557.58788683121054,15.159326147877827,28.90844594485851,6445.4787106365302,15046.002238508167,1.7089540847287085e-08,2.0104500272303003e-16,1.5604012007545017e-14
502,0.00035154055113905585,10.02425075500811,870.81604873830793,558.00123112479719,15.144638467529854,28.911545831406517,6463.0023584889859,15073.363511851157,1.715042950502148e-08,2.0104500272303003e-16,1.5604012007545017e-14
503,0.00035144116834846947,10.017901665153397,870.57515165721145,558.41370837116506,15.129981460171221,28.914652290290928,6480.5389782608618,15100.717212727068,1.7211601966255724e-08,2.0104500272303003e-16,1.5604012007545017e-14
504,0.00035134191297702858,10.011586836305879,870.33453869597292,558.82532909235283,15.115355072042869,28.917765305727198,6498.0885428803458,15128.06335007121,1.727288457873697e-08,2.0104500272303003e-16,1.5604012007545017e-14
505,0.00035124278463144763,10.005305871796175,870.09420924045457,559.23610320509556,15.100759249893301,28.920884862323746,6515.6510255964695,15155.40193279985,1.7333995566288936e-08,2.0104500272303003e-16,1.5604012007545017e-14
506,0.00035114378292066265,9.9990583967073352,869.85416266346249,559.64604008231674,15.086193940952203,28.92401094505578,6533.2263999611159,15182.732969809729,1.7394985001623745e-08,2.0104500272303003e-16,1.5604012007545017e-14
507,0.00035104490745578771,9.9928440557518421,869.614398326431,560.05514860620406,15.071659092906877,28.927143539241605,6550.8146398127737,15210.056469977768,1.7455335797336979e-08,2.0104500272303003e-16,1.5604012007545017e-14
508,0.00035094615785007804,9.9866625114283831,869.37491558088925,560.46343721429037,15.057154653880884,28.930282630521344,6568.4157192618613,15237.372442160628,1.7517850314072134e-08,2.0104500272303003e-16,1.5604012007545017e-14
509,0.00035084753371890408,9.9805134424128301,869.13571376975744,560.87091393967921,15.042680572414421,28.933428204837703,6586.0296126774174,15264.680895194324,1.7577397275992057e-08,2.0104500272303003e-16,1.5604012007545017e-14
510,0.0003507490346797013,9.9743965421467102,868.89679222841585,561.27758644633218,15.028236797446723,28.936580248418331,6603.6562946749173,15291.981837894366,1.7636205812552597e-08,2.0104500272303003e-16,1.5604012007545017e-14
511,0.00035065066035196748,9.9683115175931274,868.65815028575105,561.68346206017168,15.013823278299686,28.939738747759936,6621.2957401052208,15319.27527905504,1.769610698931767e-08,2.0104500272303003e-16,1.5604012007545017e-14
512,0.00035055241035721117,9.9622580881354477,868.41978726495972,562.08854779661374,14.999439964663214,28.942903689613637,6638.9479240444207,15346.561227449631,1.7756537875211291e-08,2.0104500272303003e-16,1.5604012007545017e-14
