time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
3296,39.112882617407053,39.120258041707338,39.142378482721135,39.179226409337588,39.23077248173621,39.296975361718978,39.377781441618382,39.473124510463798,39.582925415042517,39.707091835225427,39.845518376197923,39.998087277898478,40.164670139573488,40.345131135737752,40.539332239278643,40.747140956443801,40.968441018170907,41.203146375621934,41.45121874513174,41.712688926831774,41.987682346133113,2.5360366747505663,2.5352478942772572,2.5328031767561181,2.5284668674278081,2.5218451115627762,2.5123864170051164,2.499386516849559,2.4820008293769718,2.4592676969300027,2.4301447970261814,2.393559673687184,2.3484733627919709,2.2939538212396804,2.2292536446730375,2.1538847726924968,2.0676820297961216,1.9708480215571376,1.8639742667379362,1.7480359027522343,1.6243570170669455,1.4945431576831116
3297,39.117163227898274,39.124537756841761,39.146655505467677,39.183498921947205,39.235038626586224,39.301233215489518,39.382028982927721,39.477359583417709,39.587145693426386,39.71129479397031,39.849701277851942,40.002247180779726,40.168803931898061,40.349235594900364,40.543404109593048,40.751177032575647,40.972438217425598,41.20710178194247,41.455129611876124,41.716552633670197,41.99149631418797,2.5360088594111017,2.5352191377047166,2.5327715868286846,2.5284305301238463,2.5218020991043755,2.5123348272477597,2.4993245506520698,2.4819269070134684,2.4591806077676512,2.4300438694130628,2.3934449453264244,2.3483457270342267,2.2938151229048347,2.2291067013313777,2.153733305225336,2.0675305011895042,1.9707014024122471,1.8638377520433045,1.7479145786283892,1.6242554707324843,1.4944651237340942
3298,39.121443334541603,39.12881696715236,39.150932020145454,39.187770920138362,39.239304246345831,39.305490527935092,39.386275960252711,39.481594063186144,39.591365343808086,39.715497086576761,39.853883475340574,40.006406345969637,40.172936962020444,40.353339280227246,40.547475209524357,40.755212356709599,40.976434695398723,41.211056505506072,41.459039836836283,41.720415737482782,41.995309712895292,2.5359810059971362,2.5351903427692108,2.5327399577495355,2.5283941526028384,2.5217590454386145,2.5122831958126923,2.4992625433149183,2.4818529455240657,2.4590934833390556,2.4299429124360161,2.3933301955017257,2.3482180793794414,2.29367642328253,2.228959767485696,2.1535818572279801,2.0673790003201491,1.9705548168574276,1.8637012736129448,1.7477932893178521,1.6241539536038241,1.4943871106757647
3299,39.125722936788442,39.13309567202549,39.155208025986433,39.192042402897243,39.243569339736439,39.309747297571803,39.39052237202818,39.485827948285944,39.595584365056212,39.719698712456669,39.858064968826987,40.010564774424743,40.177069231652872,40.35744219395027,40.551545541445464,40.759246930957502,40.980430453581,41.215010546961381,41.462949419882989,41.72427823759088,41.999122541400403,2.5359531144869716,2.5351615094499214,2.5327082895004613,2.5283577348509478,2.5217159505572573,2.5122315226983476,2.4992004948438726,2.4817789449213365,2.4590063236628845,2.429841926117883,2.3932154242376065,2.3480904198506303,2.2935377223910773,2.2288128431471628,2.1534304287038908,2.0672275271845133,1.9704082648806736,1.863564831422595,1.7476720347919721,1.6240524656648945,1.494309118497632
3300,39.130002034045049,39.137373870827098,39.159483522187031,39.196313369188424,39.247833905484683,39.314003522937469,39.394768216710069,39.490061237293538,39.59980275606965,39.723899671058561,39.862245758477293,40.014722467120137,40.181200742478403,40.361544338247711,40.555615107680893,40.763280757378361,40.984425493433982,41.218963906977024,41.466858360908255,41.728140133359432,42.002934798924592,2.5359251848589985,2.5351326377261159,2.5326765820633659,2.5283212768542285,2.5216728144520832,2.5121798079032027,2.4991384052444205,2.4817049052180207,2.4589191287578878,2.4297409104815779,2.3931006315584815,2.3479627484706165,2.2933990202486028,2.2286659283268997,2.1532790196565976,2.0670760817791138,1.9702617464699359,1.8634284254481117,1.7475508150223127,1.6239510068995036,1.4942311471891541
3301,39.134280625702914,39.141651562871097,39.163758507916526,39.200583817967129,39.252097942307664,39.318259202568477,39.399013492792577,39.494293928819729,39.604020515787091,39.728099961876474,39.866425844493769,40.018879425018476,40.185331496168459,40.365645715249279,40.559683910477418,40.767313837972722,40.98841981636,41.222916586209827,41.47076665815856,41.732000533425669,42.006690472034499,2.5358972170916751,2.535103727577102,2.5326448354201427,2.5282847785988594,2.5216296371148808,2.5121280514257012,2.4990762745223356,2.4816308264267648,2.458831898642682,2.4296398655499387,2.3929858174888006,2.3478350652623297,2.2932603168732602,2.2285190230359735,2.153127630089505,2.0669246641003927,1.9701152616130746,1.863292055665412,1.7474296299807091,1.6238495773371975,1.4941531694656949
3302,39.138558711107869,39.145928747463252,39.168032982319581,39.204853748168681,39.256361448923712,39.322514335031585,39.403258198783746,39.498526021506031,39.608237643193029,39.732299584426841,39.870605227090444,40.023035649090204,40.189461494351484,40.369746327035308,40.563751952036739,40.77134617467663,40.992413423736899,41.226868583681188,41.474674077968068,41.735851760189718,42.010399960325309,2.5358692111633148,2.5350747789821453,2.5326130495527308,2.5282482400709712,2.5215864185374759,2.5120762532643823,2.4990141026833146,2.4815567085603041,2.4587446333360603,2.4295387913458275,2.3928709820529379,2.347707370248552,2.2931216122832203,2.228372127285517,2.1529762600060751,2.0667732741447913,1.9699688102980071,1.8631557220505583,1.7473084796534217,1.6237481776698284,1.4940751735000777
3303,39.142836289574021,39.150205423867007,39.172306944527925,39.209123158728318,39.260624424064304,39.326768918894899,39.407502333224677,39.502757514022122,39.612454137302045,39.736498538268322,39.874783906502209,40.027191140290469,40.193590738630121,40.373846175638434,40.567819234494586,40.775377769372184,40.996406316329306,41.230819851853028,41.478579348690261,41.739688593346578,42.014079650854718,2.5358411670524452,2.5350457919206169,2.5325812244431058,2.5282116612568828,2.5215431587116832,2.5120244134177403,2.4989518897330663,2.4814825516313208,2.458657332856689,2.4294376878920834,2.3927561252752865,2.3475796634520703,2.2929829064965319,2.228225241086482,2.1528249094097118,2.0666219119086979,1.9698223925125682,1.8630194245827381,1.7471873641315745,1.6236468090421816,1.4939971634078084
3304,39.147113360395636,39.154481591317563,39.176580393647512,39.213392048554766,39.264886866458241,39.331022952740781,39.411745894681751,39.506988405096692,39.61666999718139,39.74069682298655,39.878961882984825,40.031345899586135,40.197719230588255,40.377945263043401,40.5718857599309,40.779408623764716,41.000398486197078,41.23477016319508,41.482480721694877,41.7435102374412,42.017735379284211,2.5358130847375473,2.5350167663718977,2.5325493600732298,2.5281750421427232,2.5214998576294172,2.5119725318843771,2.4988896356773092,2.4814083556525564,2.4585699972232531,2.4293365552115138,2.3926412471801899,2.3474519448956275,2.2928441995311246,2.2280783644498889,2.1526735783038347,2.066470577388511,1.9696760082451481,1.8628831632586029,1.7470662836469015,1.6235454723085891,1.4939191408067511
3305,39.151389922830461,39.158757249036697,39.180853328761742,39.217660416559823,39.269148774822199,39.335276435179935,39.415988881750536,39.511218693472493,39.620885221909816,39.744894438198031,39.883139156804091,40.035499927921997,40.201846971779744,40.382043591194197,40.575951530357216,40.783438737908128,41.004389892362695,41.238719084674401,41.486376789555642,41.747317009508635,42.021370514362225,2.5357849641970898,2.5349877023153584,2.5325174564251349,2.5281383827148125,2.5214565152825661,2.511920608662904,2.4988273405218582,2.4813341206367454,2.4584826264544675,2.4292353933269624,2.3925263477918914,2.3473242146019682,2.2927054914050884,2.2279314973867335,2.1525222666918356,2.0663192705807338,1.9695296574869934,1.8627469381075077,1.7469452384961421,1.6234441680700744,1.4938411067046795
3306,39.15566597611037,39.16303239621341,39.185125748937324,39.221928261644834,39.273410147883659,39.339529364826262,39.420231293046271,39.515448377922183,39.625099810617428,39.749091383546315,39.88731572824171,40.039653226263269,40.205973963734465,40.386141161987162,40.580016547415148,40.787468105633444,41.008380438874681,41.242666081269796,41.490266577927521,41.751109491074359,42.024987326448162,2.535756805409628,2.5349585997304054,2.5324855134808835,2.5281016829594027,2.5214131316631128,2.5118686437518774,2.4987650042724785,2.4812598465966591,2.458395220569038,2.4291342022612188,2.3924114271347556,2.3471964725936685,2.2925667821363049,2.2277846399079295,2.1523709745771544,2.0661679914822537,1.9693833402360916,1.8626107491928079,1.7468242289852316,1.6233428967501617,1.4937630618285143
3307,39.159941519448999,39.167307032014847,39.189397653233065,39.226195582695702,39.277670984385814,39.343781740311336,39.424473127212131,39.519677457261764,39.629313762465401,39.753287658702078,39.891491597594907,40.043805795544095,40.210100207954042,40.390237977219975,40.584080811559247,40.791496707975362,41.012369973504079,41.246610610170436,41.494149442646403,41.754888302643835,42.028587480421038,2.5357286083537351,2.5349294585965376,2.5324535312225209,2.5280649428627866,2.521369706763005,2.5118166371499426,2.4987026269349473,2.4811855335449993,2.4583077795856196,2.4290329820370351,2.3922964852329849,2.3470687188934529,2.2924280717426444,2.2276377920244177,2.1522197019632689,2.0660167400913232,1.9692370565002411,1.8624745966042542,1.7467032554059794,1.6232416586340326,1.4936850067453071
3308,39.164216552027121,39.171581155582338,39.193669040670642,39.230462378597785,39.281931283055407,39.348033560277571,39.428714382912283,39.523905930337712,39.633527076639844,39.757483263360768,39.895666765171782,40.047957636709938,40.214225705905847,40.394334038432554,40.58814432042967,40.795524508004569,41.016358301172325,41.250552170390549,41.498024968227305,41.758654036948073,42.032172264846864,2.5357003730080305,2.534900278893228,2.5324215096321692,2.5280281624114265,2.5213262405742194,2.5117645888558013,2.4986402085151016,2.4811111814946099,2.4582203035229879,2.4289317326772371,2.3921815221108202,2.3469409535238128,2.2922893602420222,2.2274909537470915,2.1520684488538642,2.0658655164084423,1.9690908062982733,1.8623384804493399,1.7465823180282098,1.6231404538929122,1.4936069419197322
3309,39.168491073010948,39.175854766035499,39.197939910277633,39.234728648222635,39.286191042632439,39.352284823390512,39.432955058848712,39.528133796018217,39.637739752365903,39.761678197246979,39.899841231300783,40.05210875068753,40.218350458993875,40.398429346552085,40.592207066871673,40.799551448961608,41.02034520105272,41.254490321517409,41.501892894750426,41.762407240414454,42.035742715311855,2.535672099351078,2.5348710605999334,2.5323894486919625,2.5279913415915987,2.5212827330888072,2.5117124988681474,2.4985777490188208,2.481036790458246,2.4581327923998422,2.4288304542045211,2.3920665377924846,2.3468131765073927,2.2921506476522233,2.2273441250869181,2.1519172152531199,2.0657143204374013,1.9689445896596656,1.8622024008460545,1.7464614170983248,1.6230392826032445,1.4935288677456482
3310,39.172765081532141,39.18012786248277,39.202210261052443,39.238994390441796,39.290450261862524,39.356535528321011,39.437195153731636,39.532361053209939,39.641951788886495,39.765872460101427,39.904014996302848,40.056259138398019,40.222474468477444,40.402523901322894,40.596269037182331,40.803577455442358,41.024330441418407,41.258424686512406,41.505753068565532,41.766148410774314,42.039299687647052,2.5356437873615585,2.5348418036962368,2.5323573483840334,2.5279544803897829,2.5212391842988087,2.5116603671856641,2.4985152484519202,2.480962360448729,2.4580452462348474,2.428729146641698,2.3919515323021279,2.3466853878666201,2.2920119339910694,2.2271973060548342,2.1517660011660116,2.0655631521858715,1.9687984066235269,1.862066357917741,1.7463405528404168,1.6229381447635005,1.4934507845650717
3311,39.177038576709982,39.1844004440063,39.206480091981952,39.243259604119011,39.294708939496566,39.36078567377151,39.441434666301816,39.536587700844976,39.646163185496697,39.770066051696027,39.908188060523457,40.060408800731224,40.226597735333563,40.406617700646059,40.60033021000033,40.807602436310049,41.028313790551294,41.262354947459357,41.509605409275252,41.769878000081953,42.042843904476129,2.5356154370181376,2.5348125081616852,2.5323252086906081,2.5279175787923607,2.5211955941962922,2.5116081938070947,2.4984527068202937,2.480887891478833,2.4579576650467501,2.4286278100114478,2.3918365056639161,2.3465575876239999,2.291873219276316,2.2270504966620126,2.1516148065986678,2.0654120116657504,1.9686522572370184,1.8619303517895016,1.7462197254581606,1.6228370403089252,1.4933726926807058
3312,39.18131155764906,39.188672509669672,39.210749402049984,39.247524288116544,39.298967074286821,39.365035258443704,39.445673595325957,39.540813737882431,39.650373941494671,39.774258971816408,39.912360424303095,40.064557738502799,40.230720260062853,40.410710739879228,40.604390555831252,40.811626288386243,41.032295024028393,41.26628083879816,41.513449887463835,41.773596419276508,42.046375986503961,2.5355870482995608,2.5347831739758462,2.5322930295938795,2.5278806367857971,2.521151962773347,2.5115559787312147,2.4983901241298829,2.4808133835614083,2.4578700488542329,2.4285264443365251,2.391721457901955,2.3464297758019814,2.2917345035257597,2.2269036969198397,2.1514636315586575,2.0652608988933356,1.9685061415538445,1.8617943825857242,1.7460989351368168,1.6227359691241816,1.4932945923642291
3313,39.185584023415579,39.192944058518606,39.215018190215623,39.25178844128984,39.30322466499846,39.369284281054625,39.449911939592006,39.54503916331722,39.654584056216848,39.778451220271272,39.916532087989395,40.068705952428424,40.234842042418386,40.414803011274444,40.608450037232494,40.81564890008837,41.036273929141778,41.270202140114399,41.517286509460192,41.777304042963038,42.049896474326204,2.5355586211845069,2.5347538011183652,2.5322608110761076,2.5278436543566674,2.5211082900221466,2.5115037219568164,2.4983275003865755,2.4807388367093361,2.457782397676036,2.4284250496396127,2.3916063890403372,2.3463019524229622,2.2915957867571466,2.2267569068401145,2.1513124760551192,2.0651098138891069,1.9683600596328443,1.8616584504286127,1.7459781820451947,1.6226349310540025,1.4932164838623334
3314,39.18985597308145,39.197215089588134,39.219286455438073,39.256052062491008,39.307481710384586,39.373532740349994,39.454149697913714,39.549263976159132,39.65879352903216,39.782642796884573,39.920703051900652,40.072853443019277,40.238963081134827,40.418894503543527,40.612508609430535,40.819670154730069,41.04025030727,41.274118669382688,41.521115306766987,41.781001213761883,42.053405844296002,2.5355301556517325,2.5347243895688991,2.5322285531195687,2.5278066314913934,2.5210645759348225,2.5114514234827308,2.4982648355962991,2.4806642509353449,2.4576947115308765,2.4283236259434133,2.3914912991031367,2.3461741175093493,2.291457068988402,2.2266101264351086,2.1511613400990512,2.0649587566775276,1.9682140115367166,1.8615225554371848,1.7458574663372226,1.6225339259120322,1.4931383674011454
3315,39.19412740568535,39.201485601894049,39.223554196652032,39.260315150570513,39.311738209229375,39.377780635081599,39.458386869122144,39.553488175453872,39.663002359316913,39.786833701496242,39.924873316320372,40.077000210484911,40.243083373654855,40.422985201632109,40.616566221208991,40.823689933246555,41.04422397495793,41.278030277000155,41.524936328629416,41.784688246199828,42.05690452023844,2.5355016516800588,2.5346949393071001,2.5321962557065492,2.5277695681765793,2.5210208205036091,2.5113990833077771,2.4982021297650916,2.4805896262524021,2.4576069904374034,2.4282221732706137,2.3913761881143865,2.3460462710835213,2.2913183502374204,2.2264633557177302,2.151010223703429,2.064807727286698,1.9680679973310893,1.8613866977266531,1.7457367881535046,1.6224329534880622,1.493060243189636
3316,39.198398320255741,39.205755594444781,39.227821412803614,39.264577704377672,39.315994160307142,39.382027964012153,39.462623452074723,39.557711760262492,39.667210546479993,39.791023933946938,39.929042881460205,40.081146254629942,40.247202915890696,40.427075086650262,40.620622815966037,40.827708116418904,41.048194764012926,41.281936840696744,41.528749636714139,41.788365430046738,42.060392882442287,2.5354731092482368,2.5346654503126889,2.5321639188194003,2.5277324643988055,2.5209770237206746,2.5113467014308277,2.4981393828988718,2.4805149626733671,2.4575192344143626,2.428120691643878,2.3912610560981178,2.345918413167841,2.2911796305223717,2.2263165947015882,2.150859126883137,2.0646567257479385,1.9679220170835567,1.8612508774081342,1.7456161476223375,1.6223320135538439,1.4929821114221025
3317,39.202668715813481,39.210025066224063,39.232088102819205,39.268839722756915,39.320249562404065,39.386274725930114,39.466859445641838,39.561934729684452,39.671418089962287,39.795213494081288,39.933211747418738,40.085291574707519,40.251321702013215,40.431164135950631,40.624678332724237,40.831724586557812,41.052162521153399,41.285838261172408,41.53255530129266,41.792033033232038,42.063871274576499,2.535444528335197,2.5346359225653816,2.532131542440462,2.5276953201446881,2.5209331855783028,2.5112942778507708,2.4980765950037229,2.4804402602110782,2.4574314434804778,2.4280191810858609,2.3911459030783608,2.3457905437847151,2.2910409098615525,2.2261698434010868,2.1507080496551034,2.0645057520955485,1.9677760708629231,1.8611150945884409,1.7454955448608123,1.6222311058679169,1.4929039722802937
3318,39.20693859134726,39.214294016205727,39.236354265616889,39.273101204556305,39.324504414312791,39.390520919633779,39.47109484873102,39.56615708283649,39.675624989203136,39.799402381722636,39.937379914130993,40.089436169318745,40.255439724317945,40.435252323325628,40.628732707195773,40.835739228780959,41.0561271072377,41.289734458488191,41.53635339846592,41.795691304298913,42.067340009228275,2.5354159089197341,2.5346063560449412,2.5320991265521249,2.5276581354008201,2.5208893060687152,2.5112418125665559,2.4980137660855544,2.4803655188784721,2.4573436176544545,2.4279176416192243,2.3910307290791302,2.3456626629565633,2.2909021882736065,2.2260231018315086,2.1505569920381165,2.0643548063663006,1.9676301587388176,1.860979349370198,1.7453749799755802,1.6221302301793412,1.4928258259350327
3319,39.211207945856003,39.218562443369535,39.240619900095048,39.27736214862076,39.328758714831885,39.394766543937067,39.475329660261281,39.570378818849825,39.679831243661454,39.803590596665167,39.941547381309647,40.093580036279086,40.259556973127978,40.439339619291644,40.632785872675058,40.839751931890149,41.060088396410407,41.293625369038274,41.540144008117558,41.799340474536599,42.07079937226397,2.5353872509808397,2.534576750731155,2.5320666711368465,2.5276209101539231,2.5208453851842738,2.5111893055770786,2.4979508961505523,2.4802907386884381,2.4572557569549969,2.4278160732665874,2.3909155341243662,2.3455347707058198,2.290763465777363,2.225876370009098,2.1504059540528768,2.0642038885991441,1.967484280781054,1.8608436418516994,1.745254453063473,1.6220293862308321,1.492747672547468
3320,39.215476778307696,39.222830346661532,39.244885005178205,39.28162255379447,39.33301246277474,39.399011597666956,39.479563879164118,39.574599936896902,39.684036852812739,39.807778138638945,39.945714148390273,40.097723172518513,40.263673436761671,40.443425991398193,40.636837760918951,40.843762589010588,41.064046275101809,41.297510942986712,41.54392721242278,41.80298075982364,42.074249626443525,2.5353585544973227,2.5345471066038465,2.5320341761770102,2.5275836443906368,2.520801422917287,2.5111367568813572,2.4978879852046614,2.4802159196538369,2.4571678614008006,2.4277144760505864,2.3908003182380368,2.3454068670550861,2.2906247423920174,2.2257296479510038,2.1502549357217977,2.0640529988349767,1.9673384370593709,1.8607079721271671,1.745133964212181,1.6219285737611715,1.492669512270363
3321,39.219745087664492,39.227097725031534,39.249149579752697,39.285882418924608,39.337265656957086,39.403256079670903,39.48379750440769,39.578820436131757,39.688241816119429,39.811965007300998,39.949880214468401,40.101865573989151,40.267789101541766,40.447511404602416,40.640888302830795,40.847771097990417,41.068000641074683,41.301391142174708,41.547703094734835,41.806612362208583,42.077691014344119,2.5353298194482683,2.5345174236428636,2.5320016416551132,2.5275463380977561,2.5207574192600957,2.511084166478335,2.4978250332540504,2.4801410617876734,2.4570799310105915,2.4276128499938663,2.3906850814441434,2.3452789520270234,2.2904860181372153,2.2255829356754053,2.1501039370690789,2.0639021371162021,1.9671926276430662,1.8605723402868031,1.7450135135006752,1.6218277925071778,1.4925913452488233
3322,39.224012872891528,39.231364577415725,39.253413622726079,39.290141742863433,39.341518296199091,39.40749998880591,39.488030534965219,39.583040315770972,39.692446133036604,39.816151202181487,39.954045578228808,40.106007235592138,40.27190395184072,40.451595821618156,40.644937429119331,40.851777361619412,41.071951402448505,41.30526593833978,41.551471738751189,41.810235471269579,42.08112376080836,2.5353010458125853,2.5344877018280663,2.5319690675536792,2.5275089912619766,2.5207133742051049,2.5110315343670311,2.4977620403047274,2.4800661651028681,2.4569919658030965,2.4275111951189694,2.390569823766731,2.3451510256443413,2.2903472930329767,2.2254362332013642,2.1499529581203096,2.0637513034865309,1.967046852600896,1.8604367464169771,1.7448931009996635,1.6217270422052621,1.4925131716211839
3323,39.228280132927395,39.235630902743473,39.257677132977264,39.294400524459419,39.345770379341559,39.411743323949075,39.492262969836304,39.587259575014599,39.696649803,39.82033672268647,39.958210237890896,40.110148151148941,40.276017970169185,40.455679203289655,40.648985070774948,40.855781287724973,41.075898476806586,41.309135311605118,41.555233227932149,41.813850265337756,42.084548074996668,2.5352722335692794,2.5344579411393853,2.5319364538552671,2.5274716038700542,2.5206692877447066,2.510978860546571,2.497699006362871,2.4799912296123345,2.4569039657969851,2.4274095114485914,2.3904545452297841,2.3450230879300156,2.2902085670998065,2.2252895405490478,2.1498019989026393,2.0636004979907971,1.9669011120007138,1.8603011906003104,1.7447727267720032,1.6216263225926908,1.4924349915196322
3324,39.232546866702926,39.239896699937184,39.261940109399504,39.298658762560699,39.350021905220522,39.415986083983555,39.496494808035585,39.59147821307026,39.700852825416305,39.824521568035713,39.962374191170696,40.114288313341603,40.280131137284663,40.459761508919556,40.653031159557749,40.859782789169721,41.079841790347757,41.312999249261324,41.558987645032744,41.81745691251372,42.087964152119156,2.535243382697435,2.5344281415567322,2.531903800542374,2.5274341759089007,2.5206251598713507,2.5109261450159139,2.4976359314346475,2.4799162553290541,2.4568159310110569,2.4273077990052903,2.390339245857374,2.3448951389070878,2.2900698403586071,2.2251428577395043,2.1496510594445417,2.0634497206746834,1.9667554059094927,1.8601656729159723,1.7446523908730176,1.6215256334085018,1.4923568050707954
3325,39.236813073148198,39.244161967912063,39.266202550880038,39.302916456025017,39.354272872689187,39.420228267816945,39.50072604858898,39.595696229157326,39.705055199619792,39.828705737250012,39.966537435214356,40.118427713723129,40.284243432307065,40.463842696605482,40.657075628273816,40.863781783787331,41.083781277096108,41.316857744674728,41.562735071755796,41.821055571613982,42.091372174911093,2.5352144931760887,2.534398303060077,2.5318711075976212,2.5273967073652517,2.5205809905774883,2.5108733877742089,2.4975728155261683,2.4798412422659983,2.4567278614639392,2.4272060578116976,2.3902239256736304,2.3447671785988411,2.2899311128308684,2.2249961847947937,2.1495001397757063,2.063298971584608,1.9666097343931022,1.860030193439667,1.744532093350905,1.6214249743943279,1.4922786123961309
3326,39.241078751180552,39.248426705574595,39.270464456298043,39.307173603710702,39.35852328060659,39.424469874353754,39.504956690538577,39.599913622486007,39.709256924900515,39.83288922909869,39.970699966562968,40.122566342701695,40.288354832867448,40.467922723537249,40.661118411110095,40.867778194226901,41.087716878171541,41.320710796416172,41.566475588563186,41.824646392962997,42.094772314902393,2.535185564984396,2.5343684256293937,2.5318383750036433,2.5273591982260504,2.5205367798556506,2.5108205888205526,2.4975096586436161,2.4797661904361488,2.4566397571744285,2.4271042878904461,2.3901085847027157,2.3446392070287345,2.2897923845385098,2.2248495217378452,2.1493492399269174,2.0631482507674619,1.9664640975163046,1.8598947522439278,1.7444118342469455,1.6213243452949611,1.4922004136125984
3327,39.245343899719401,39.252690911833817,39.27472582454142,39.311430204475855,39.362773127838494,39.428710902533759,39.509186732934459,39.604130392253147,39.713458000435224,39.837072042080457,39.974861781123366,40.126704189579122,40.292465315238616,40.472001546269396,40.665159443814872,40.87177194783564,41.091648541162861,41.324558407479927,41.570209274458968,41.82822951909953,42.098164733517038,2.5351565981014139,2.5343385092447006,2.5318056027430642,2.5273216484781496,2.5204925276983299,2.5107677481540689,2.4974464607932112,2.4796910998525012,2.4565516181611926,2.427002489264193,2.3899932229688532,2.3445112242204189,2.2896536555039839,2.2247028685924324,2.1491983599299762,2.0629975582705531,1.9663184953427157,1.8597593493981788,1.7442916135958704,1.6212237458588017,1.4921222088327384
3328,39.249608517673771,39.256954585590378,39.278986654480384,39.315686257186186,39.367022413269176,39.432951351294761,39.513416174836912,39.608346537641808,39.717658425321744,39.841254174394535,39.979022874148029,40.130841242578157,40.296574854487986,40.476079120949827,40.669198663878824,40.875762976444193,41.095576219492457,41.328400584659619,41.57393620689912,41.831805085441992,42.101549582984489,2.5351275925063126,2.5343085538860635,2.5317727907985845,2.5272840581085054,2.5204482340980872,2.51071486577393,2.4973832219811212,2.4796159705280525,2.4564634444430156,2.4269006619555888,2.389877840496355,2.3443832301977889,2.2895149257502223,2.2245562253832678,2.1490474998175975,2.0628468941414595,1.9661729279346889,1.85962398496888,1.7441714314261536,1.6211231758382187,1.4920439981651892
3329,39.253872603947116,39.261217725733943,39.283246945002603,39.31994176070954,39.37127113578066,39.437191219588712,39.517645015308446,39.612562057799337,39.721858198515235,39.845435623902311,39.983183240209591,40.134977488863555,40.300683424622406,40.48015540355793,40.673236010661675,40.87975121618399,41.099499871908229,41.332237337978896,41.577656461711463,41.835373220826305,42.104927007259548,2.5350985481782735,2.5342785595335391,2.5317399391528967,2.5272464271040564,2.5204038990474826,2.5106619416793161,2.4973199422136467,2.4795408024758299,2.4563752360386357,2.4267988059873358,2.3897624373096096,2.3442552249849982,2.2893761953007621,2.2244095921358191,2.1488966596233348,2.0626962584278905,1.966027395353362,1.8594886590196971,1.7440512877602652,1.6210226349898116,1.4919657817148808
3330,39.258136157438329,39.265480331167403,39.287506694975114,39.324196713920017,39.375519294262197,39.441430506369642,39.52187325340536,39.616776951827831,39.726057318837938,39.849616388120204,39.987342873198891,40.139112914614508,40.304790998722034,40.48423035008323,40.677271425466728,40.883736607288071,41.103419461975911,41.336068680225097,41.5813701130417,41.838934048029728,42.108297142637987,2.5350694650965306,2.5342485261672461,2.5317070477887564,2.5272087554518095,2.520359522539152,2.5106089758694559,2.4972566214970136,2.4794655957088203,2.456286992966803,2.4266969213821303,2.3896470134331187,2.3441272086064746,2.2892374641795925,2.2242629688763018,2.1487458393814851,2.0625456511776634,1.9658818976585708,1.8593533716115573,1.7439311826149344,1.6209221230745658,1.4918875595834036
3331,39.262399177041772,39.269742400773701,39.291765903287413,39.328451115692786,39.379766887619198,39.445669210606731,39.526100888188289,39.620991218791403,39.73025578494638,39.853796464164759,39.991501766323779,40.143247505064316,40.30889754908435,40.488303916694726,40.681304851587505,40.887719093870395,41.107334957624623,41.339894626539738,41.585077233346958,41.842487684217446,42.111660118499628,2.5350403432404023,2.534218453767302,2.5316741166888819,2.5271710431387064,2.5203151045657157,2.5105559683436005,2.4971932598374713,2.4793903502401333,2.4561987152462899,2.4265950081626966,2.389531568891456,2.3439991810868657,2.2890987324112206,2.2241163556317787,2.1485950391269926,2.0623950724385147,1.965736434908939,1.859218122802788,1.7438111160014396,1.6208216398579556,1.4918093318691483
3332,39.266661661651916,39.274003933442749,39.296024568817934,39.33270496490924,39.384013914766491,39.449907331280968,39.530327918695953,39.625204857679549,39.73445359530588,39.857975848779709,39.995659912098276,40.147381244573786,40.313003047344083,40.492376059899676,40.685336234358751,40.891698623713047,41.111246330766029,41.3437151940688,41.588777893381639,41.846034241360037,42.115016057797646,2.5350111825890091,2.5341883423138838,2.5316411458361072,2.5271332901518835,2.5202706451197994,2.5105029191009853,2.4971298572413656,2.4793150660827745,2.4561104028958929,2.4264930663518842,2.3894161037093435,2.3438711424511141,2.288960000020646,2.2239697524298787,2.1484442588953354,2.0622445222581245,1.9655910071617355,1.8590829126492523,1.7436910879258605,1.6207211851100998,1.4917310986675274
3333,39.270923610153446,39.278264928058846,39.300282690445634,39.336958260454971,39.388260374618142,39.454144867357037,39.534554343957353,39.629417867417239,39.738650748205274,39.862154538286241,39.999817302366779,40.151514116677049,40.317107464602849,40.496446736646305,40.689365521150705,40.895675148086532,41.11515355692945,41.347530401686519,41.592472162204594,41.849573826581498,42.118365077629576,2.5349819831217499,2.5341581917871601,2.5316081352132591,2.5270954964783541,2.5202261441941429,2.5104498281408825,2.4970664137149261,2.4792397432498405,2.4560220559344361,2.4263910959725168,2.3893006179116529,2.3437430927244818,2.2888212670334078,2.2238231592989273,2.1482934987225719,2.0620940006839916,1.9654456144730639,1.8589477412044175,1.7435710983892472,1.6206207586056733,1.4916528600711829
