time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
1149,29.592497504081905,29.59815106500993,29.615134964679484,29.64351894261139,29.683419549130655,29.735000688976015,29.798474484660936,29.874102491599739,29.962197217564956,30.06312378165606,30.17730141997469,30.305204442114661,30.447362188142289,30.604357546312801,30.776823761875054,30.965439977662694,31.170928221864621,31.394060508923964,31.635696269520096,31.89688166008979,32.179034817437731,2.5499998758727327,2.5499997895643007,2.5499993753269377,2.5499979167091884,2.5499930666782462,2.5499777404413408,2.5499319897958386,2.5498035716699028,2.5494656439035239,2.5486335621396652,2.5467186383049629,2.5426022387400824,2.5343381040190844,2.5188391288441188,2.4916672882238053,2.4470914500793599,2.3785649784713829,2.2796752104663591,2.145447888629417,1.9737268401108459,1.7662409441209674
1150,29.595772861532641,29.601430905686122,29.618428270428378,29.646834744996884,29.686766972764417,29.738389004489854,29.801913163773428,29.877601245516558,29.965765987284154,30.066772638011511,30.181040327636314,30.309042851184405,30.451308444391536,30.608418157665863,30.78100262724238,30.969737811721796,31.175342739875408,31.39858854221966,31.640338867551296,31.901650217204079,32.183951979517396,2.5499998740345675,2.5499997866255946,2.5499993674456292,2.5499978930590115,2.54999299614673,2.549977538609383,2.5499314435356308,2.5498021837325755,2.5494623481019443,2.5486262693746649,2.5467036328425325,2.5425735749363239,2.5342873383796207,2.5187558697020935,2.4915410005816767,2.4469145875514071,2.3783368655290995,2.2794054557661196,2.1451579544997132,1.9734487605648927,1.7660122798405344
1151,29.599050816293129,29.604713346637688,29.621724185979826,29.650153174847375,29.69011705141796,29.741780013021877,29.805354581829945,29.88110278448325,29.969337573453888,30.070424304694619,30.184781972498413,30.312883825452758,30.455256968103278,30.612480602132671,30.785182779594003,30.974036386546249,31.179757750829321,31.403117611115555,31.644984073679112,31.906423241243495,32.188874281003748,2.5499998721722799,2.5499997836506658,2.5499993594777215,2.549997869178747,2.5499929250115749,2.5499773352711346,2.5499308937577978,2.549800788180697,2.5494590371307511,2.5486189489813444,2.5466885817165679,2.5425448433030384,2.5342364835036335,2.5186725092490492,2.4914146191773066,2.4467376660813254,2.3781087555520837,2.2791357823705081,2.1448681773015807,1.973170879544637,1.7657838265412007
1152,29.602331370085235,29.607998389715757,29.625022713488683,29.653474234686993,29.693469787794864,29.745173716949157,29.808798739987378,29.884607107196636,29.972911970893289,30.074078771379646,30.188526338472528,30.316727343592913,30.459207735015848,30.616544857951173,30.789364213095695,30.978335741781283,31.184173373219149,31.407647879845229,31.649631944208661,31.911200551879041,32.19380142288739,2.5499998702855713,2.549999780639137,2.5499993514224055,2.5499978450665259,2.5499928532686575,2.5499771304179504,2.5499303404458278,2.5497993849858505,2.5494557109468539,2.5486116009041968,2.546673484870678,2.5425160438054681,2.5341855394068666,2.5185890475732355,2.4912881441688119,2.4465606858562219,2.3778806486789121,2.2788661902836114,2.1445785567950399,1.9728931966713212,1.7655555834483985
1153,29.605614524707814,29.611286036820637,29.628323855147549,29.656797927021284,29.696825184522126,29.748570118491529,29.8122456391771,29.888114212081767,29.976489174155944,30.077736027567081,30.192273409457087,30.320573384558504,30.46316072165153,30.620610905397754,30.79354692653332,30.982635922661146,31.188589721350137,31.412179489137326,31.654282514223151,31.915981986548257,32.198733148652671,2.5499998683742047,2.5499997775906267,2.5499993432789023,2.5499978207204927,2.5499927809138088,2.5499769240411934,2.5499297835831336,2.5497979741195258,2.54945236950714,2.5486042250877698,2.5466583422485591,2.5424871764090007,2.5341345061052953,2.5185054847630157,2.4911615757138876,2.446383647061587,2.3776525450450503,2.2785966795077801,2.14428909274619,1.9726157116038843,1.7653275498521028
1154,29.608900282016251,29.614576289910783,29.631627613168082,29.660124254342421,29.700183244144078,29.751969219722401,29.815695280110678,29.891624097300621,29.980069177546429,30.081396062586609,30.196023169371792,30.324421927613169,30.467115905426034,30.624678726994702,30.797730923096768,30.986936978398496,31.193006903715734,31.416712559383171,31.658935803468289,31.920767398339112,32.203669235729045,2.5499998664378465,2.5499997745047511,2.5499993350463623,2.5499977961388005,2.5499927079429168,2.5499767161321722,2.5499292231531321,2.5497965555531898,2.5494490127684615,2.5485968214766257,2.546643153794045,2.5424582410792818,2.5340833836151213,2.5184218209068456,2.4910349139698202,2.4462065498812366,2.3774244447830823,2.2783272500443927,2.1439997849265175,1.972338424033472,1.765099725094603
1155,29.61218864392313,29.617869150995119,29.634933989789879,29.663453219117837,29.703543969126702,29.755371022557998,29.819147663278521,29.8951367607592,29.983651975119987,30.085058865623093,30.199775602169108,30.328272952383966,30.471073264774034,30.628748307652614,30.801916210046986,30.991238960740287,31.197425022149957,31.421247193564813,31.663591820532485,31.925556654103598,32.208609489138745,2.5499998644762347,2.5499997713811147,2.5499993267239742,2.5499977713195863,2.5499926343517654,2.5499765066821651,2.5499286591391535,2.549795129258265,2.5494456406876922,2.548589390015418,2.5466279194510912,2.5424292377821684,2.5340321719527625,2.518338056093246,2.4909081590934381,2.4460293944974252,2.3771963480231655,2.2780579018942571,2.1437106331124083,1.9720613336785326,1.7648721085612964
1156,29.615479612402101,29.621164622123256,29.63824298727409,29.666784823786472,29.706907361845833,29.758775528762488,29.822602788953656,29.898652200112217,29.987237560708227,30.088724425725538,30.203530691870558,30.332126438910159,30.475032779265259,30.632819634749403,30.806102798236374,30.995541922780056,31.201844171478058,31.425783479813845,31.66825056587572,31.930349632803356,32.213553736655626,2.5499998624890874,2.5499997682193092,2.5499993183109302,2.5499977462609102,2.5499925601361455,2.5499762956824124,2.5499280915245039,2.5497936952060964,2.5494422532216299,2.5485819306487825,2.5466126391637798,2.5424001664837372,2.5339808711348777,2.5182541904107847,2.4907813112410082,2.4458521810907707,2.3769682548933879,2.2777886350579224,2.1434216370845967,1.9717844402804854,1.764644699673642
1157,29.618773189465745,29.624462705390204,29.641554607884764,29.670119070755099,29.710273424583562,29.762182739938581,29.826060657200816,29.902170412774076,29.990825927925069,30.092392731827939,30.207288422566602,30.335982367707189,30.478994429707164,30.63689269810525,30.810290701627949,30.999845917994861,31.206264439492585,31.430321493610336,31.672912034006519,31.935146224055345,32.218501825066546,2.5499998604761407,2.5499997650189563,2.5499993098063518,2.5499977209609388,2.5499924852918614,2.5499760831241187,2.5499275202924379,2.5497922533680475,2.5494388503271317,2.5485744433214008,2.5465973128763402,2.5423710271502369,2.5339294811783497,2.5181702239480623,2.4906543705682767,2.4456749098404282,2.3767401655199683,2.2775194495359194,2.143132796627679,1.9715077435998707,1.7644174978836606
1158,29.62206937717502,29.627763402919175,29.644868853897982,29.673455962400134,29.713642159531123,29.765592657533897,29.829521267869278,29.90569139592537,29.994417070179978,30.096063772763237,30.211048778480116,30.339840719825844,30.482958198219784,30.64096748992306,30.814479936784171,31.004150999501512,31.210685907162798,31.434861299669272,31.677576215117462,31.939946326892009,32.223453617218581,2.5499998584370855,2.5499997617796319,2.5499993012094455,2.549997695417725,2.5499924098146476,2.5499758689984722,2.5499269454261873,2.5497908037154007,2.5494354319608967,2.5485669279779892,2.5465819405330916,2.542341819748136,2.5338780021002423,2.5180861567936668,2.4905273372304508,2.4454975809242105,2.3765120800275952,2.2772503453289197,2.1428441115299082,1.971231243413099,1.7641905026695068
1159,29.625368177627657,29.631066716861479,29.648185727588515,29.676795501045625,29.717013568780157,29.76900528283857,29.832984620604094,29.909215146522481,29.998010980689177,30.099737537282916,30.214811743977247,30.343701476910724,30.486924068294833,30.645044004688177,30.81867052239534,31.008457219471971,31.21510864895119,31.439402953520162,31.682243096276906,31.944749848691391,32.228408989658831,2.5499998563716035,2.5499997585009178,2.5499992925193604,2.5499976696293518,2.5499923337002546,2.5499756532966176,2.5499263669089105,2.5497893462193963,2.5494319980797444,2.5485593845633319,2.5465665220785128,2.5423125442441403,2.5338264339178358,2.5180019890361902,2.490400211382179,2.445320194518577,2.3762839985395847,2.2769813224377722,2.1425555815827404,1.9709549395096775,1.7639637135320585
1160,29.62866959295205,29.634372649397239,29.651505231231802,29.680137688977588,29.720387654322511,29.772420616986654,29.836450714844307,29.912741661295989,30.001607652484623,30.103414014076879,30.218577303615852,30.347564621259437,30.490892024821498,30.649122239001645,30.822862478824764,31.01276462872298,31.219532733192725,31.443946502855081,31.686912662319823,31.949556704249417,32.233367830702534,2.5499998542794273,2.5499997551824318,2.549999283735223,2.5499976435938869,2.5499922569444142,2.5499754360096705,2.5499257847237282,2.5497878808512344,2.5494285486403889,2.5485518130222387,2.5465510574571639,2.5422832006051026,2.5337747766485896,2.5179177207642138,2.4902729931775682,2.4451427507986692,2.3760559211781014,2.2767123808635983,2.1422672065806876,1.9706788316898207,1.7637371299919302
1161,29.631973625303878,29.637681202720326,29.654827367094061,29.683482528429806,29.723764418051452,29.775838660957806,29.83991954983188,29.916270936771575,30.00520707844197,30.10709319179616,30.222345442171886,30.351430135867883,30.494862054098849,30.653202191429333,30.827055827718336,31.017073276426487,31.223958222535231,31.448491988647604,31.691584896538462,31.954366814980002,32.238330038885643,2.5499998521602651,2.5499997518237345,2.5499992748561882,2.549997617309391,2.549992179542782,2.5499752171287042,2.5499251988537326,2.5497864075820393,2.5494250835995502,2.5485442132995311,2.5465355466137809,2.5422537887981287,2.5337230303101625,2.5178333520662837,2.4901456827701378,2.4449652499385377,2.3758278480642274,2.2764435206078408,2.1419789863210799,1.9704029197624771,1.7635107515871391
1162,29.635280276865007,29.640992379041403,29.658152137425727,29.686830021580096,29.727143861747479,29.779259415566617,29.84339112461176,29.91980296927461,30.008809251268882,30.110775059076939,30.226116144682603,30.355298004478513,30.49883414381986,30.657283862312202,30.831250591655451,31.021383209890036,31.22838517435277,31.453039446115138,31.696259781180643,31.959180108223475,32.243295521640221,2.5499998500138057,2.5499997484244199,2.5499992658814032,2.5499975907739136,2.5499921014910649,2.5499749966447971,2.5499246092819687,2.5497849263829364,2.5494216029139549,2.5485365853400967,2.5465199894931905,2.5422243087905074,2.5336711949204083,2.5177488830309094,2.4900182803129036,2.4447876921111469,2.3755997793181578,2.2761747416721763,2.1416909206039585,1.9701272035436206,1.7632845778711093
1163,29.638589549829511,29.644306180573423,29.661479544464587,29.690180170554346,29.730525987092392,29.782682881475331,29.846865438036726,29.923337754926081,30.012414163543298,30.114459604559279,30.229889396479923,30.35916821160496,30.50280828304102,30.661367253595934,30.835446793833277,31.025694474437195,31.232813641169432,31.457588905522659,31.700937297832311,31.96399651664089,32.248264194229698,2.5499998478397377,2.5499997449840324,2.5499992568099841,2.549997563985487,2.5499920227849073,2.549974774548915,2.5499240159914343,2.5497834372250017,2.5494181065402546,2.5485289290888615,2.5465043860403513,2.5421947605497062,2.5336192704973457,2.5176643137465269,2.4898907859583224,2.4446100774883686,2.3753717150592815,2.2759060440586345,2.1414030092319258,1.969851682854892,1.7630586084110036
1164,29.641901446402503,29.647622609541287,29.664809590424237,29.693532977412556,29.733910795652815,29.786109059190707,29.850342488771933,29.926875289673831,30.016021807716413,30.118146816912422,30.23366518322328,30.363040742565406,30.506784462135432,30.665452368640675,30.839644457823709,31.030007113349413,31.237243671053587,31.462140392863024,31.705617427728875,31.96881597768213,32.253235978803886,2.5499998456377799,2.5499997415022269,2.5499992476410749,2.5499975369421168,2.5499919434199518,2.5499745508320992,2.5499234189650597,2.5497819400792432,2.5494145944350945,2.5485212444907686,2.5464887362003283,2.5421651440434143,2.5335672570591532,2.5175796443015366,2.4897631998583289,2.4444324062410834,2.3751436554062981,2.2756374277695244,2.1411152520100578,1.9695763575224039,1.7628328427862998
1165,29.645215968801686,29.65094166815863,29.668142277491043,29.696888444156627,29.737298288891889,29.789537949065824,29.853822275298903,29.930415569281902,30.019632176129857,30.121836684863162,30.23744349093506,30.366915583483305,30.510762672741713,30.669539212055021,30.843843607335703,31.034321167825262,31.241675307999856,31.466693930446066,31.710300151959999,31.973638433126432,32.258210803645255,2.549999843407583,2.549999737978506,2.549999238373748,2.549997509641817,2.5499918633917735,2.5499743254852518,2.5499228181857734,2.5497804349166473,2.5494110665551259,2.548513531490805,2.5464730399183644,2.5421354592395087,2.5335151546241881,2.5174948747842749,2.4896355221643693,2.4442546785393366,2.3749156004772392,2.2753688928073625,2.1408276487458431,1.9693012273756973,1.7626072805875677
1166,29.64853311924378,29.654263358641032,29.671477607825778,29.700246572709457,29.740688468151379,29.792969551299198,29.857304795923628,29.933958589349309,30.023245261034734,30.125529197218498,30.241224306018733,30.370792721308934,30.51474290769394,30.673627789524353,30.848044266048792,31.038636677004327,31.246108592272073,31.471249537383819,31.714985451643276,31.978463828685793,32.263188602489961,2.5499998411488627,2.5499997344124652,2.5499992290071689,2.5499974820825866,2.549991782696007,2.5499740984993253,2.549922213636453,2.5497789217081426,2.5494075228570163,2.5485057900340178,2.5464572971397765,2.5421057061060308,2.5334629632109711,2.5174100052830122,2.4895077530273673,2.4440768945522726,2.3746875503895706,2.2751004391749614,2.1405401992491222,1.9690262922470334,1.7623819214154512
1167,29.651852899939804,29.657587683188094,29.674815583545943,29.703607364934793,29.744081334669666,29.796403865937073,29.860790048775904,29.937504345321045,30.026861054605309,30.129224342882498,30.245007615290518,30.374672143800563,30.51872516095505,30.677718107664838,30.852246457445482,31.042953677997961,31.250543560729213,31.475807230016308,31.719673308056407,31.983292113630363,32.268169313957806,2.5499998388612939,2.5499997308036644,2.5499992195404171,2.5499974542624271,2.5499917013282087,2.5499738698651822,2.549921605299895,2.5497774004246048,2.5494039632973191,2.5484980200654799,2.5464415078100209,2.5420758846112363,2.5334106828381642,2.5173250358859667,2.489379892597809,2.4438990544481931,2.3744595052602531,2.2748320668753177,2.1402529033320321,1.9687515519706231,1.7621567648796961
1168,29.655175313100163,29.660914643986096,29.678156206739622,29.70697082261993,29.747476889566617,29.799840892876478,29.864278031818195,29.941052832491703,30.030479548950023,30.132922110888558,30.248793405996778,30.37855383953627,30.522709427542196,30.681810173879164,30.856450204711965,31.047272205933819,31.254980247121626,31.480367022276333,31.724363702728343,31.988123240481162,32.273152881050635,2.5499998365445644,2.5499997271516599,2.5499992099725808,2.5499974261792948,2.5499916192839125,2.5499736395736723,2.5499209931588878,2.5497758710369012,2.5494003878326024,2.5484902215303293,2.5464256718746667,2.5420459947235816,2.5333583135245772,2.5172399666812662,2.4892519410256688,2.443721158394661,2.3742314652057739,2.2745637759115751,2.1399657608089719,1.9684770063821058,1.7619318105984183
1169,29.658500360912711,29.664244243200553,29.681499479448423,29.710336947473603,29.750875133847053,29.803280631864972,29.86776874285399,29.944604046021595,30.034100736141703,30.13662249041808,30.25258166583146,30.382437797876964,30.52669570345375,30.685903996231129,30.860655530612863,31.051592294035014,31.259418682363691,31.484928925988452,31.729056617503169,31.99295716471935,32.27813925072747,2.5499998341983572,2.5499997234559957,2.5499992003027692,2.5499973978311519,2.5499915365587014,2.5499734076156497,2.5499203771961834,2.5497743335158263,2.5493967964194821,2.5484823943736932,2.5464097892794215,2.5420160364116748,2.5333058552891936,2.5171547977569726,2.4891238984604915,2.4435432065585032,2.3740034303422193,2.2742955662870741,2.1396787714965773,1.9682026553180805,1.7617070581973753
1170,29.661828045555794,29.667576482973736,29.684845403666543,29.713705741128802,29.754276068402504,29.806723082503282,29.87126217952941,29.94815798094724,30.037724608222081,30.140325470810403,30.256372382942132,30.386324008960237,30.530683985594212,30.689999583320517,30.8648624574286,31.055913973677306,31.263858894775847,31.489492951151401,31.733752034603793,31.997793844547573,32.283128373524363,2.5499998318223436,2.5499997197162383,2.549999190530063,2.5499973692159452,2.5499914531480141,2.5499731739818721,2.5499197573944432,2.5497727878321439,2.5493931890144776,2.5484745385407717,2.5463938599701104,2.5419860096443143,2.5332533081511204,2.5170695292010903,2.4889957650513983,2.4433651991058527,2.3737754007852137,2.2740274380052172,2.1393919352136987,1.9679284986156667,1.761482507309363
1171,29.665158369193406,29.670911365417986,29.688193981343115,29.717077205132735,29.757679694004803,29.810168244252313,29.874758339335528,29.951714632191369,30.04135115722724,30.144031041601465,30.260165545942861,30.390212463682623,30.534674271696296,30.6940969441855,30.869071006890955,31.060237274478183,31.268300910316366,31.494059106153944,31.738449936657926,32.002633240650859,32.288120203218106,2.549999829416171,2.5499997159319392,2.5499991806535376,2.5499973403316201,2.5499913690473841,2.5499729386630925,2.5499191337363367,2.5497712339565717,2.5493895655741028,2.5484666539767864,2.5463778838926725,2.5419559143904946,2.533200672129599,2.5169841611015427,2.4888675409470484,2.4431871362021713,2.3735473766500337,2.2737593910695857,2.1391052517813547,1.967654536112273,1.7612581575736719
1172,29.668491333949877,29.674248892616596,29.691545214370507,29.720451340957052,29.761086011317076,29.813616116427401,29.878257219628427,29.955273994569961,30.044980375195912,30.147739192520213,30.263961143923858,30.394103153655049,30.538666560260555,30.698196088205592,30.873281200139306,31.064562224376321,31.272744752777008,31.498627397990667,31.743150306726154,32.00747531600819,32.29311469654607,2.5499998269795414,2.5499997121026303,2.5499991706722884,2.5499973111761003,2.5499912842522665,2.5499727016500264,2.5499185062044525,2.5497696718597829,2.5493859260548946,2.548458740627058,2.5463618609931946,2.5419257506193849,2.5331479472440397,2.516898693546195,2.4887392262957464,2.4430090180123138,2.373319358051611,2.2734914254837406,2.1388187210226843,1.9673807676452642,1.7610340086356209
1173,29.671826941929691,29.677589066614296,29.694899104583801,29.723828149982651,29.764495020878776,29.817066698206215,29.88175881761936,29.958836062810573,30.048612254184903,30.15144991351308,30.267759166444701,30.397996071186128,30.542660850475045,30.70229702501868,30.877493057685008,31.068888849707964,31.27719044397864,31.503197832419374,31.747853128313732,32.012320035702061,32.298111812938366,2.5499998245121214,2.5499997082278765,2.5499991605853713,2.549997281747292,2.5499911987580659,2.5499724629333875,2.5499178747813724,2.5497681015124174,2.5493822704133082,2.5484507984368485,2.546345791217838,2.5418955183003202,2.5330951335139842,2.5168131266228295,2.4886108212453593,2.4428308447005067,2.3730913451045623,2.2732235412513391,2.1385323427629452,1.9671071930518018,1.7608100601460703
1174,29.675165195199703,29.680931889408939,29.6982556537635,29.727207633507707,29.767906723118347,29.820519988635901,29.885263130394694,29.962400831554785,30.052246786290414,30.155163194756174,30.271559603535181,30.401891209251797,30.546657142153801,30.70639976444782,30.881706599386586,31.07321717529539,31.281638003933686,31.507770414116703,31.752558385385296,32.017167366757072,32.303111514279188,2.5499998220135573,2.5499997043071811,2.5499991503918031,2.5499972520430991,2.5499911125602845,2.5499722225038002,2.549917239449595,2.5497665228850535,2.5493785986058595,2.5484428273515318,2.5463296745129056,2.5418652174028238,2.5330422309590817,2.5167274604191783,2.4884823259433859,2.4426526164304367,2.3728633379231558,2.2729557383759977,2.1382461168295066,1.9668338121686268,1.7605863117611531
1175,29.678506095789196,29.684277362966224,29.701614863624673,29.730589792740492,29.771321118347966,29.823975986623331,29.888770154913527,29.965968295384723,30.055883963656811,30.158879026664806,30.275362445692252,30.405788561458852,30.550655435679005,30.710504316437582,30.885921844441416,31.077547224520508,31.28608745100173,31.512345146810269,31.757266062358966,32.022017277997037,32.308113764723949,2.5499998194835287,2.5499997003401167,2.549999140090673,2.5499972220614162,2.549991025654271,2.5499719803519141,2.5499166001916063,2.5497649359482257,2.5493749105889902,2.5484348273165347,2.5463135108248407,2.5418348478965997,2.5329892395991247,2.5166416950229022,2.48835374053695,2.4424743333651899,2.3726353366213373,2.272688016861415,2.1379600430517511,1.9665606248319425,1.7603627631417564
1176,29.681849645692072,29.687625489199842,29.704976735822022,29.73397462879619,29.774738206764578,29.827434690954327,29.89227988802471,29.969538448822163,30.059523778494555,30.162597399901799,30.279167683880519,30.409688122007864,30.554655731939008,30.714610690991517,30.890138811379465,31.081879019399608,31.290538802028159,31.516922033396384,31.761976144111681,32.02686973990734,32.313118530503445,2.5499998169216833,2.5499996963261982,2.5499991296810389,2.5499971918001045,2.5499909380354042,2.5499717364682999,2.5499159569898482,2.5497633406724498,2.5493712063191607,2.548426798277267,2.5462973001001705,2.5418044097515096,2.5329361594540556,2.516555830521634,2.4882250651727982,2.4422959956673731,2.3724073413128366,2.2724203767111693,2.1376741212611177,1.9662876308773445,1.7601394139533928
1177,29.685195846851261,29.690976269968136,29.708341271934586,29.737362142702768,29.778157988453188,29.830896100287855,29.89579232646425,29.973111286338177,30.063166223084622,30.166318305382561,30.282975309507069,30.41358988567195,30.558658032271918,30.718718898132849,30.89435751805302,31.086212580674548,31.294992072466911,31.521501076033804,31.766688615974889,32.031724724518163,32.318125779740882,2.549999814327697,2.5499996922649402,2.5499991191619249,2.549997161257052,2.5499908496990633,2.5499714908435256,2.5499153098267047,2.5497617370282035,2.5493674857527786,2.5484187401792049,2.5462810422855555,2.5417739029376127,2.5328829905439383,2.5164698670028489,2.4880962999973839,2.442117603499022,2.3721793521110501,2.2721528179288684,2.1373883512909893,1.9660148301396672,1.7599162638657859
1178,29.688544701163945,29.694329707081526,29.711708473471521,29.740752335395975,29.781580463382706,29.8343602131613,29.89930746686785,29.976686802369475,30.066811289796398,30.170041734293836,30.286785314430617,30.417493847753082,30.562662338423799,30.722828947852911,30.898577981646511,31.09054792786274,31.299447276504633,31.526082276235329,31.771403463717768,32.036582205289925,32.323135482344604,2.5499998117011651,2.5499996881558706,2.5499991085323481,2.5499971304300875,2.5499907606405725,2.5499712434680899,2.5499146586844947,2.549760124985903,2.5493637488462362,2.5484106529678887,2.5462647373277969,2.5417433274250913,2.5328297328889637,2.5163838045540472,2.4879674451567326,2.4419391570217432,2.3719513691290586,2.2718853405179988,2.1371027329767123,1.9657422224529448,1.7596933125526542
1179,29.691896210473946,29.69768580228925,29.715078341883348,29.744145207716638,29.785005631416393,29.837827027999829,29.902825305780979,29.9802649913237,30.070458971095288,30.173767678077443,30.290597690940189,30.421400004056338,30.566668652488168,30.726940850075735,30.902800218689375,31.094885079346074,31.303904427160745,31.530665634940299,31.776120673548125,32.041442157016853,32.328147609842674,2.5499998090417941,2.5499996839984944,2.5499990977913667,2.5499970993170691,2.5499906708552493,2.5499709943325128,2.5499140035455441,2.5497585045159439,2.5493599955559794,2.5484025365888545,2.5462483851737927,2.5417126831843531,2.5327763865094446,2.516297643262686,2.4878385007966188,2.4417606563966214,2.3717233924797463,2.2716179444820326,2.136817266155528,1.9654698076504027,1.7594705596915168
1180,29.695250376566399,29.701044557282035,29.718450878530415,29.747540760418762,29.788433492300687,29.841296543106154,29.906345839659014,29.983845847600641,30.074109259556721,30.177496128447608,30.29441243174054,30.425308350853353,30.570676976873091,30.731054614635752,30.907024245052625,31.099224052422247,31.30836353637245,31.535251152589062,31.780840232095159,32.046304555734842,32.333162135276503,2.549999806349208,2.5499996797923479,2.5499990869379694,2.5499970679158133,2.5499905803383967,2.5499707434272065,2.5499133443921016,2.5497568755886149,2.5493562258383204,2.5483943909877191,2.5462319857705396,2.5416819701859454,2.532722951425801,2.5162113832161039,2.4877094670624489,2.4415821017842867,2.3714954222756899,2.2713506298243242,2.1365319506665572,1.9651975855643549,1.7592480049634198
1181,29.698607201185308,29.704405973686757,29.721826084704858,29.750938994151046,29.791864045680729,29.844768756689135,29.909869064884155,29.987429365584401,30.077762147864085,30.181227077389398,30.298229529947882,30.429218884858496,30.574687314259368,30.735170251234543,30.911250075977051,31.10356486337129,31.312824615097668,31.539838829175601,31.785562126407601,32.051169378635208,32.338179033080053,2.5499998036230438,2.5499996755369367,2.5499990759711939,2.5499970362241253,2.549990489085308,2.549970490742639,2.5499126812064139,2.5497552381742707,2.5493524396496707,2.5483862161101198,2.5462155390651771,2.5416511884005843,2.5326694276586266,2.5161250245016351,2.4875803440993383,2.4414034933449296,2.3712674586292248,2.2710833965481072,2.1362467863507186,1.9649255560262495,1.7590256480527795
1182,29.701966685992353,29.707770053068167,29.725203961618675,29.754339909477512,29.79529729109187,29.848243666845207,29.913394977763026,29.991015539669139,30.081417628828852,30.184960517149115,30.302048979067724,30.433131603190883,30.578699667559501,30.739287769432824,30.91547772607592,31.10790752751209,31.317287673384246,31.54442866430411,31.790286343928528,32.056036603990712,32.343198278983081,2.5499998008629654,2.5499996712317534,2.5499990648900366,2.549997004239819,2.5499903970911975,2.549970236269163,2.5499120139706224,2.54975359224311,2.5493486369463465,2.5483780119017556,2.5461990450049847,2.5416203377991495,2.532615815228624,2.516038567206532,2.4874511320520774,2.4412248312382783,2.3710395016523949,2.2708162446565434,2.1359617730507257,1.9646537188666309,1.758803488647203
1183,29.70532883260114,29.711136796918481,29.728584510405529,29.757743506863857,29.798733227965261,29.851721271574828,29.916923574539478,29.994604364259679,30.085075695384948,30.188696440253398,30.305870772983553,30.437046503349773,30.582714039889158,30.743407178626342,30.919707209356293,31.112252059269004,31.321752720441609,31.54902065723612,31.795012872496784,32.060906211088295,32.348219849935433,2.5499997980685891,2.5499996668763059,2.5499990536934822,2.5499969719606987,2.5499903043513172,2.549969979997166,2.549911342666872,2.5497519377653814,2.5493448176846996,2.5483697783083383,2.5461825035372998,2.5415894183526921,2.5325621141565868,2.5159520114180007,2.4873218310651772,2.4410461156236791,2.3708115514570149,2.2705491741526611,2.1356769106109978,1.9643820739150981,1.7585815264373108
1184,29.708693642550276,29.714506206667082,29.731967732116239,29.761149786681017,29.802171855630277,29.855201568786935,29.920454851404017,29.998195833776137,30.088736340605429,30.19243483948085,30.309694905945694,30.440963583189138,30.586730434531464,30.74752848802861,30.923938539241085,31.116598472208338,31.326219764713528,31.553614806929726,31.799741700317941,32.065778180157025,32.353243724010788,2.549999795239525,2.5499996624700914,2.5499990423805579,2.5499969393845188,2.5499902108608508,2.5499697219169541,2.5499106672772407,2.5497502747112755,2.5493409818210155,2.5483615152756318,2.5461659146096229,2.541558430032449,2.5325083244634743,2.5158653572232188,2.4871924412828732,2.4408673466600033,2.3705836081545892,2.2702821850393589,2.1353921988777005,1.9641106210003825,1.7583597611165744
1185,29.712061117319532,29.717878283663648,29.735353627718755,29.764558749208039,29.805613173317067,29.858684556299874,29.923988804494495,30.001789942666978,30.092399557700929,30.196175707884368,30.313521372545203,30.444882840888173,30.590748854918708,30.75165170665959,30.928171728574011,31.120946779096162,31.330688813933822,31.558211112071639,31.804472815969227,32.070652492315283,32.358269880329786,2.5499997923754538,2.5499996580126054,2.5499990309501785,2.5499969065090382,2.5499901166149863,2.549969462018808,2.5499099877837694,2.5497486030508911,2.5493371293116112,2.548353222749463,2.5461492781695512,2.5415273728097874,2.5324544461703407,2.5157786047093205,2.4870629628490506,2.4406885245057479,2.3703556718564043,2.2700152773194198,2.1351076376986033,1.9638393599503032,1.7581381923812378
1186,29.715431258306815,29.721253029185121,29.738742198102873,29.767970394630094,29.809057180155975,29.862170231844836,29.927525429906012,30.005386685416852,30.096065340024637,30.199919038764506,30.317350167715144,30.448804274923724,30.594769304591217,30.755776843334708,30.932406789657342,31.125296991951409,31.335159875174099,31.562809571118873,31.809206208375901,32.075529129514848,32.363298298990543,2.5499997894759452,2.5499996535033649,2.5499990194014059,2.54999687333203,2.5499900216089331,2.5499692002929901,2.5499093041684606,2.5497469227543261,2.5493332601127854,2.5483449006756667,2.5461325941647956,2.5414962466562434,2.5324004792983899,2.5156917539633863,2.4869333959073958,2.4405096493190612,2.370127742673493,2.2697484509954515,2.1348232269230913,1.9635682905917711,1.7579168199301307
