time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
168,28.002157650311364,28.002272846747545,28.002631923361907,28.003276384739813,28.004278889187567,28.005748496667543,28.007838033127936,28.010753523801334,28.014765538585827,28.020222110268179,28.027562622646695,28.037331734683015,28.050192054963286,28.066934003442995,28.088481222776423,28.115890170912408,28.150343213614967,28.1931355977671,28.245657900732361,28.309376561482715,28.385815519018973,2.5499999999992911,2.5499999999991148,2.5499999999991929,2.5499999999992138,2.5500000000000647,2.5499999999997605,2.5499999999997889,2.5499999999999257,2.5500000000003857,2.5500000000000984,2.5500000000004577,2.5500000000002929,2.5499999999450536,2.5499999938590503,2.5499996126965918,2.5499860073180263,2.5497075061572185,2.5464072429204068,2.5234079246522048,2.4263568019154036,2.1652544635292394
169,28.002235787156295,28.002354023887655,28.002722432678407,28.003383153589645,28.004409908028201,28.005913247736359,28.008047910444251,28.011022224069549,28.015109388839168,28.020660282868107,28.028117175255904,28.038027408414241,28.051055776281853,28.067994071762936,28.089766227304278,28.117427757412109,28.152158891742793,28.195251811955959,28.248093556319219,28.312147096902162,28.388933468078942,2.5499999999993008,2.5499999999991045,2.5499999999991689,2.5499999999992298,2.5500000000000558,2.5499999999997107,2.5499999999997565,2.549999999999903,2.5500000000003591,2.5500000000001344,2.5500000000004359,2.5500000000002774,2.549999999937886,2.5499999932450654,2.5499995837505227,2.5499852558919365,2.5496967945125362,2.546323648854973,2.5230515151437656,2.4255265763864227,2.1642127358623795
170,28.002315982660729,28.002437307262845,28.002815191278277,28.003492410944308,28.004543751033406,28.006081253481046,28.008261562303506,28.011295296049674,28.015458263709135,28.021104155065281,28.028678077723328,28.038729999632295,28.051926837497405,28.069061701101649,28.091058777422184,28.118972636454782,28.153981411852133,28.197374297043186,28.25053488812426,28.314922781314408,28.392056165362671,2.5499999999992822,2.5499999999990974,2.5499999999991783,2.5499999999992218,2.5500000000000447,2.5499999999997303,2.549999999999756,2.5499999999999181,2.5500000000003569,2.5500000000001397,2.5500000000004301,2.5500000000002192,2.5499999999298844,2.5499999925776637,2.5499995530009061,2.5499844730321866,2.5496858115448569,2.5462389978596618,2.5226937969401071,2.4246977436953832,2.163174643876701
171,28.00239826896615,28.002522729085953,28.002910231535001,28.003604189262642,28.004680450385177,28.0062525450297,28.008479017466939,28.01157276421953,28.01581218092787,28.021553735113468,28.02924532638453,28.039439491436472,28.05280520918787,28.070136852906401,28.092358831448959,28.120524770783394,28.155810748235222,28.199503043258016,28.252981902247274,28.317703631899072,28.395183631091967,2.5499999999992746,2.5499999999990686,2.5499999999991609,2.5499999999992049,2.5500000000000482,2.549999999999748,2.5499999999997582,2.5499999999999035,2.5500000000003631,2.5500000000000966,2.5500000000004119,2.5500000000001899,2.5499999999209577,2.5499999918529004,2.5499995203591106,2.5499836578322714,2.5496745539211472,2.5461532910359113,2.5223347883845624,2.4238703031815629,2.1621401552162434
172,28.002482678260822,28.002610321604656,28.003007585820153,28.003718520936932,28.004820038106452,28.006427153231321,28.008700304279213,28.011854652508983,28.016171157595767,28.022009030654935,28.029818917141402,28.040155866849677,28.053690862351207,28.07121948955686,28.093666348984147,28.122084124431272,28.157646876068227,28.201638040975983,28.255434604106902,28.320489664543935,28.398315884037427,2.5499999999993217,2.5499999999990557,2.5499999999991569,2.5499999999992204,2.5500000000000509,2.549999999999716,2.5499999999997724,2.5499999999998706,2.5500000000003578,2.5500000000000913,2.5500000000004399,2.5500000000001162,2.5499999999110341,2.5499999910667279,2.5499994857334851,2.5499828093739048,2.5496630183352127,2.5460665295918723,2.5219745076062274,2.423044254057265,2.1611092379984727
173,28.002569242771902,28.002700117093326,28.003107286493915,28.003835438284039,28.004962546051939,28.006605108648476,28.008925450665359,28.012140984305184,28.016535210198601,28.02247004874895,28.030398845496844,28.040879108848518,28.054583768414957,28.072309574343105,28.094981290852985,28.123650662649553,28.159489771349033,28.203779280695763,28.257892998470329,28.323280893917701,28.401452941603619,2.5499999999993443,2.549999999999045,2.5499999999991569,2.5499999999992333,2.550000000000046,2.5499999999996814,2.5499999999997605,2.5499999999998866,2.5500000000003458,2.5500000000001086,2.5500000000004754,2.5500000000000234,2.5499999998999434,2.5499999902146717,2.5499994490292779,2.5499819267269905,2.5496512015082193,2.545978714839372,2.5216129725220275,2.4222195954125647,2.1600818608043308
174,28.002657994757023,28.002792147844087,28.003209365896911,28.00395497353616,28.005108005899476,28.006786441550489,28.009154484129173,28.012431782459188,28.016904354624373,28.022936795899462,28.03098510658754,28.041609200390308,28.055483899244102,28.073407071442748,28.096303619053867,28.125224351839584,28.161339410840952,28.205926753019202,28.260357089481904,28.326077333537572,28.404594819907924,2.5499999999993093,2.5499999999990526,2.5499999999991489,2.5499999999992591,2.5500000000000433,2.5499999999996552,2.5499999999997089,2.5499999999998799,2.5500000000003356,2.5500000000001064,2.5500000000004786,2.5499999999999612,2.5499999998876497,2.5499999892921079,2.5499994101485797,2.5499810089499162,2.5496391001894096,2.5458898481915226,2.5212502008385425,2.4213963262197975,2.1590579926691484
175,28.002748966495748,28.00288644615873,28.003313856340721,28.00407715883178,28.005256449141456,28.006971181907421,28.009387431751897,28.012727069292367,28.017278606180842,28.023409278081857,28.031577695215343,28.042346124437884,28.056391227145834,28.074511945898028,28.097633296707812,28.126805159489624,28.163195772020334,28.208080448633854,28.262826880690533,28.328878995832838,28.407741533854413,2.5499999999993381,2.5499999999990628,2.5499999999991361,2.5499999999992515,2.5500000000000398,2.5499999999996521,2.5499999999996561,2.5499999999998422,2.5500000000003342,2.5500000000001291,2.5500000000004839,2.5499999999998546,2.5499999998740535,2.5499999882941342,2.5499993689903051,2.5499800550897449,2.549626711156511,2.5457999311599742,2.5208862100537655,2.4205744453380027,2.1580376030733857
176,28.002842190281225,28.002983044339803,28.003420790099472,28.004202026206496,28.005407907076815,28.007159359384577,28.009624320191868,28.013026866604303,28.01765797961249,28.023887500769362,28.03217660587627,28.043089863981429,28.057305724873459,28.075624163592597,28.098970288010477,28.128393054115861,28.165058833028549,28.210240358297305,28.265302375075873,28.331685892203538,28.410893097202219,2.5499999999993319,2.5499999999990419,2.5499999999991485,2.549999999999252,2.5500000000000509,2.5499999999996383,2.5499999999996628,2.5499999999998506,2.5500000000003276,2.5500000000001397,2.5500000000005199,2.5499999999997409,2.5499999998589611,2.5499999872156009,2.5499993254500439,2.5499790641824771,2.5496140312164299,2.545708965352349,2.520521017459437,2.4197539515171895,2.157020661933895
177,28.002937698411742,28.003081974682114,28.003530199400753,28.004329607584779,28.005562410803375,28.007351003337348,28.009865175684389,28.013331195680966,28.018042489118379,28.024371468958147,28.032781832787983,28.043840402058894,28.058227365627989,28.076743691228017,28.100314558185914,28.129988005206567,28.166928572627999,28.212406472823606,28.267783575073562,28.334498033076187,28.414049522629323,2.5499999999993181,2.5499999999990521,2.5499999999991334,2.5499999999992911,2.5500000000000402,2.5499999999996015,2.5499999999996685,2.5499999999998284,2.5500000000003458,2.5500000000001477,2.5500000000005216,2.5499999999996272,2.5499999998422695,2.5499999860509486,2.5499992794202146,2.5499780352530652,2.5496010572057037,2.5456169524697718,2.5201546401423798,2.4189348434023588,2.1560071395949629
178,28.003035523181602,28.003183269463914,28.003642116416817,28.004459934770935,28.005719991210224,28.007546142806731,28.010110024043026,28.013640077302639,28.018432148369154,28.024861187191838,28.033393369915789,28.044597721774004,28.059156123058646,28.077870496300836,28.101666073442718,28.131589983170187,28.16880497016135,28.214578783071577,28.270270482599184,28.337315427955595,28.417210821792597,2.5499999999993017,2.549999999999033,2.549999999999117,2.5499999999993119,2.5500000000000447,2.5499999999995682,2.5499999999996277,2.5499999999997986,2.5500000000003062,2.5500000000001655,2.5500000000005238,2.5499999999995104,2.5499999998238048,2.5499999847944719,2.5499992307897403,2.5499769673158061,2.5495877859908669,2.5455238943043481,2.5197870949871199,2.4181171195374831,2.1549970068201634
179,28.003135696873063,28.003286960938098,28.003756573255991,28.004593039441236,28.005880678971,28.007744806515497,28.01035889066069,28.013953531753476,28.018826970524291,28.025356659584983,28.03401121099677,28.045361806312105,28.060091971261681,28.079004547079286,28.103024800931756,28.133198959286783,28.170688005513693,28.216757279934381,28.272763099071156,28.340138085473434,28.420377005383045,2.5499999999993155,2.5499999999990406,2.5499999999991383,2.5499999999993039,2.5500000000000909,2.549999999999526,2.5499999999996157,2.549999999999788,2.5500000000003231,2.5500000000001313,2.5500000000005172,2.549999999999327,2.5499999998034526,2.5499999834401188,2.5499991794442831,2.5499758593744972,2.549574214469045,2.5454297927367553,2.519418398677356,2.4173007783693827,2.153990234784021
180,28.003238251746964,28.003393081323718,28.003873601953767,28.004728953135299,28.006044504537229,28.007947022865007,28.010611800511782,28.014271578830403,28.019226968249278,28.025857889845749,28.034635349562514,28.046132638955008,28.061034884778589,28.080145812580817,28.104390708706521,28.134814905662079,28.172577659078456,28.218941954330369,28.275261425432678,28.34296601343398,28.423548083178503,2.5499999999993239,2.5499999999990282,2.5499999999991418,2.5499999999992817,2.5500000000001002,2.5499999999995371,2.5499999999995588,2.5499999999997738,2.5500000000002929,2.5500000000001344,2.5500000000005212,2.5499999999991614,2.5499999997809701,2.549999981981466,2.5499991252659924,2.5499747104226662,2.549560339568437,2.5453346497336735,2.5190485676981824,2.4164858182512852,2.1529867950638399
181,28.003343220034658,28.003501662797095,28.00399323446462,28.004867707248408,28.006211498131957,28.008152819931777,28.010868778154354,28.014594237852442,28.019632153732168,28.026364881297642,28.035265778960174,28.046910203093574,28.061984838593055,28.081294262549587,28.105763765684351,28.136437795185017,28.174473911724931,28.221132797179848,28.277765455566627,28.345798130512105,28.426673811609366,2.5499999999993288,2.5499999999990077,2.5499999999991436,2.5499999999992888,2.550000000000094,2.5499999999995144,2.5499999999995575,2.5499999999997507,2.5500000000002703,2.5500000000001424,2.5500000000005247,2.5499999999989131,2.5499999997562255,2.5499999804118443,2.549999068133602,2.5499735194436903,2.5495461582485963,2.545238467345575,2.5186776183380477,2.4156722374465511,2.1519866656286157
182,28.003450633928868,28.00361273748322,28.004115502653338,28.005009333023981,28.006381689744096,28.008362225465596,28.011129847733539,28.014921527670779,28.020042538700423,28.026877636900434,28.035902492372635,28.047694482239542,28.06294180812694,28.08244986743399,28.107143941610332,28.138067601486931,28.176376744731929,28.223329794580341,28.280274880638459,28.348627534336757,28.429765101312505,2.5499999999992999,2.5499999999989984,2.5499999999991156,2.5499999999993133,2.5500000000001095,2.5499999999994989,2.5499999999995251,2.5499999999997418,2.5500000000002765,2.5500000000001779,2.5500000000005292,2.5499999999987129,2.5499999997289833,2.5499999787242182,2.5499990079223034,2.5499722854111271,2.5495316675008208,2.5451412477044268,2.5183055666906804,2.4148600341320554,2.1509898175802546
183,28.003560525575196,28.003726337447066,28.00424043828658,28.005153861545928,28.006555109122768,28.00857526688737,28.011395032984382,28.015253466678498,28.020458134436712,28.027396159270186,28.036545482836814,28.048485460035181,28.063905769235905,28.083612598365811,28.108531207021997,28.139704298879931,28.178286138056762,28.225532866541226,28.282788460642688,28.351449932377253,28.432835771254041,2.5499999999993133,2.5499999999989789,2.5499999999990983,2.5499999999993022,2.5500000000001228,2.5499999999994696,2.5499999999995127,2.5499999999997018,2.5500000000002512,2.5500000000001712,2.5500000000005083,2.5499999999984224,2.5499999996990459,2.5499999769111636,2.549998944503757,2.5499710072888808,2.5495168643486443,2.5450429930213652,2.5179324286571405,2.4140492064013643,2.1499962220203992
184,28.003672927063395,28.003842494685006,28.004368073024995,28.005301323731576,28.006731785772448,28.008791971287646,28.011664357235819,28.015590072820505,28.020878951795325,28.027920450698318,28.037194743260962,28.049283120262348,28.064876698204117,28.084782427138144,28.109925533206567,28.141347861852214,28.180202057994972,28.227741751363876,28.285304637273249,28.354264654727061,28.435890894961055,2.5499999999993275,2.5499999999989598,2.5499999999990948,2.5499999999992866,2.5500000000001259,2.5499999999994682,2.54999999999949,2.5499999999996898,2.5500000000002623,2.5500000000001735,2.5500000000005145,2.5499999999980938,2.5499999996661806,2.5499999749648614,2.5499988777460496,2.5499696840315242,2.5495017458480396,2.5449437055842541,2.5175582199478068,2.4132397522682489,2.1490058514606427
185,28.00378787041878,28.003961241116567,28.004498438415084,28.005451750324735,28.006911748948024,28.009012365425505,28.011937843414653,28.015931363603702,28.021305001217222,28.028450513170046,28.037850266440685,28.050087446850174,28.065854571738381,28.085959326182017,28.111326892051917,28.14299826247855,28.182124432268218,28.22995601133676,28.287822173336693,28.35707199111916,28.438933415197816,2.5499999999993328,2.5499999999989265,2.549999999999101,2.5499999999992746,2.550000000000106,2.5499999999994176,2.5499999999995033,2.5499999999996921,2.5500000000002427,2.5500000000001908,2.5500000000005474,2.5499999999977736,2.5499999996301659,2.5499999728772154,2.549998807513572,2.5499683145842953,2.5494863090879094,2.5448433877558161,2.5171829560842909,2.4124316696695418,2.1480186790308262
186,28.003905387593861,28.004082608576006,28.004631565881368,28.005605171889098,28.007095027650724,28.009236475727981,28.012215514049835,28.016277356107022,28.021736292745608,28.028986348381565,28.038512045074086,28.050898423881947,28.066839366961275,28.087143268517679,28.112735255465321,28.14465546471564,28.184053133851325,28.232175131259098,28.290340215035318,28.359872463948186,28.441965320796019,2.5499999999993155,2.5499999999989043,2.5499999999991116,2.5499999999992706,2.5500000000000922,2.5499999999993883,2.5499999999994798,2.5499999999996672,2.5500000000002427,2.5500000000001766,2.5500000000005802,2.5499999999973566,2.5499999995906659,2.5499999706396701,2.5499987336671444,2.5499668978836212,2.5494705511902191,2.5447420419712237,2.5168066524016606,2.4116249564683536,2.1470346783325431
187,28.004025510459819,28.004206628803871,28.004767486718858,28.00576161880203,28.007281650623906,28.009464328289582,28.012497391277414,28.016628066991696,28.02217283604055,28.029527957756958,28.039180071775508,28.051716035600354,28.067831061397591,28.088334227612425,28.114150594019559,28.146319417942927,28.185987984441176,28.234398599390726,28.29285820003502,28.362666629842359,28.444988073064611,2.5499999999993004,2.5499999999989176,2.5499999999990908,2.5499999999992915,2.5500000000001357,2.5499999999993919,2.5499999999994181,2.5499999999996672,2.5500000000002294,2.5500000000001863,2.5500000000005865,2.5499999999969449,2.5499999995474427,2.5499999682433057,2.5499986560638011,2.5499654328571886,2.5494544693103744,2.5446396707361112,2.5164293240501494,2.4108196104569952,2.1460538233820579
188,28.004148270798524,28.004333333439174,28.004906232085556,28.005921121248388,28.007471646349359,28.009695948872572,28.012783496845046,28.016983512511239,28.022614640393261,28.030075342463959,28.039854339088372,28.05254026641105,28.068829632939629,28.089532177047754,28.115572874963963,28.147990052941335,28.187928769334881,28.236625948549737,28.29537576773745,28.365455020341617,28.44800280467776,2.5499999999993039,2.5499999999989011,2.5499999999991094,2.5499999999993115,2.550000000000118,2.5499999999993799,2.5499999999994416,2.5499999999996121,2.5500000000002223,2.5500000000001921,2.5500000000005936,2.5499999999964524,2.5499999995001446,2.5499999656787606,2.5499985745569167,2.5499639184241447,2.5494380606374532,2.5445362766243922,2.5160509859973379,2.4100156293600676,2.1450760885798044
189,28.004273700293922,28.004462754011403,28.005047832995043,28.006083709214643,28.007665043044469,28.009931362907267,28.013073852117319,28.017343708521647,28.023061714740283,28.030628503429071,28.040534839496758,28.053371100879961,28.069835059764909,28.090737089954096,28.117002060172293,28.149667281330547,28.189875253994348,28.238856770564631,28.297892694589223,28.368238125341829,28.451010426964203,2.549999999999307,2.5499999999988665,2.5499999999990979,2.5499999999993359,2.550000000000102,2.5499999999993705,2.5499999999994385,2.5499999999996281,2.5500000000002232,2.5500000000001961,2.5500000000006198,2.5499999999959084,2.549999999448493,2.549999962936178,2.549998488996077,2.5499623534954177,2.549421322394493,2.5444318622762578,2.5156716530300467,2.4092130108373468,2.1441014486915093
190,28.004401830524362,28.004594921932508,28.005192320309831,28.00624941248369,28.007861868658562,28.010170595492646,28.013368478080771,28.017708670491249,28.023514067676995,28.031187441351793,28.04122156543513,28.054208523718749,28.070847320183201,28.091948938274086,28.118438104582555,28.151350997666988,28.191827197659599,28.241090717218295,28.300408850373572,28.371016390904206,28.45401169366442,2.549999999999311,2.549999999998867,2.549999999999105,2.5499999999993204,2.5500000000001033,2.5499999999992968,2.5499999999994678,2.549999999999601,2.5500000000002454,2.550000000000173,2.5500000000006438,2.5499999999952534,2.5499999993920985,2.5499999600054153,2.5499983992271136,2.5499607369738282,2.5494042518386228,2.5443264303961466,2.515291339756355,2.4084117524866095,2.1431298788342161
191,28.00453269295453,28.004729868489683,28.005339724734313,28.006418260629154,28.00806215087103,28.010413671397512,28.013667395349646,28.018078413510608,28.023971707470537,28.031752156717985,28.041914509293782,28.055052519749417,28.07186639240469,28.093167691980991,28.119880955390659,28.153041082932365,28.19378436299613,28.24332749539246,28.302924168963887,28.373790221923976,28.45700724155402,2.5499999999993026,2.5499999999988558,2.5499999999990801,2.5499999999993421,2.5500000000001308,2.5499999999992915,2.5499999999994682,2.5499999999995646,2.5500000000002503,2.5500000000001846,2.5500000000006393,2.5499999999945575,2.5499999993306512,2.5499999568757596,2.549998305091953,2.5499590677545161,2.5493868462613709,2.5442199837508168,2.51491006060763,2.4076118518461262,2.1421613544653755
192,28.004666318928088,28.004867624837502,28.005490076808243,28.006590283011146,28.008265917088337,28.010660615061646,28.013970624171197,28.018452952302454,28.024434642072613,28.032322649811604,28.042613663418898,28.055903073841048,28.072892254245957,28.094393318383293,28.121330551981774,28.154737408400596,28.195746522268539,28.245566860276458,28.305438628604964,28.376559986220013,28.459997617730718,2.5499999999992982,2.5499999999988492,2.5499999999990477,2.5499999999993594,2.550000000000133,2.5499999999992822,2.5499999999994301,2.5499999999995624,2.5500000000002601,2.550000000000189,2.5500000000006739,2.5499999999937581,2.5499999992636719,2.5499999535360329,2.5499982064287599,2.5499573447250379,2.5493691029887966,2.5441125251673826,2.5145278298403277,2.4068133063971979,2.1411958513736558
193,28.004802739659812,28.005008221991204,28.005643406900408,28.006765508770965,28.008473194442498,28.010911450597213,28.014278184431429,28.018832301231171,28.02490287913173,28.032898920724669,28.043319020102548,28.056760170816435,28.073924882804707,28.095625781601893,28.122786826437352,28.156439839275397,28.197713460906201,28.247808608411734,28.307952238445118,28.379326018766569,28.4629832987215,2.5499999999993235,2.5499999999988527,2.5499999999990353,2.5499999999993834,2.5500000000001428,2.5499999999992973,2.5499999999994012,2.5499999999995584,2.5500000000002676,2.5500000000002006,2.5500000000006633,2.5499999999928797,2.5499999991908098,2.5499999499746182,2.549998103071736,2.5499555667656835,2.5493510193815845,2.5440040575314207,2.5141446615382326,2.4060161135664417,2.1402333456707945
194,28.004941986228477,28.005151690819112,28.005799745202747,28.006943966827262,28.008684009788944,28.011166201790914,28.014590095660925,28.019216474312302,28.025376426003891,28.033480969363669,28.044030571561393,28.057623795331928,28.074964254137427,28.096865042257072,28.124249704416304,28.158148237815585,28.199684979260422,28.250052571305432,28.310465029205844,28.382088625609221,28.465964704317653,2.549999999999327,2.5499999999988217,2.5499999999990575,2.5499999999993732,2.5500000000001326,2.5499999999993008,2.5499999999994003,2.5499999999995242,2.5500000000002454,2.5500000000001966,2.5500000000007006,2.5499999999919241,2.5499999991115043,2.5499999461793608,2.5499979948513189,2.5499537327495534,2.549332592835448,2.5438945837851863,2.513760569613992,2.4052202707279648,2.1392738137843872
195,28.0050840895696,28.005298062036367,28.005959121724132,28.007125685871401,28.008898389705287,28.011424892105396,28.014906377040575,28.019605485221682,28.025855289763086,28.034068795452054,28.044748309902644,28.058493931738063,28.076010342972445,28.098111057360367,28.12571910623182,28.159862465863611,28.201660893172992,28.252298609852009,28.312977046631381,28.384848087330099,28.468942207875966,2.5499999999993364,2.5499999999988394,2.549999999999065,2.5499999999994105,2.5500000000001211,2.5499999999992946,2.5499999999993701,2.5499999999995233,2.5500000000002667,2.5500000000001997,2.5500000000007184,2.5499999999908063,2.5499999990253817,2.5499999421375765,2.5499978815939013,2.5499518415430766,2.549313820780871,2.5437841069256506,2.5133755678115266,2.4044257752054197,2.1383172324509241
196,28.00522908046883,28.005447366197984,28.006121566285213,28.007310694364119,28.009116360490125,28.011687544681909,28.015227047407365,28.019999347304349,28.026339477209778,28.03466239852715,28.045472227076974,28.059370563931498,28.07706312247733,28.099363780382916,28.127194947988382,28.161582386801093,28.203641033797123,28.254546609584622,28.315488346832897,28.387604662055743,28.471916144167857,2.5499999999993315,2.549999999998835,2.5499999999990459,2.5499999999994034,2.5500000000001166,2.5499999999992764,2.5499999999993235,2.5499999999995198,2.5500000000002454,2.550000000000209,2.5500000000007308,2.5499999999896197,2.5499999989318765,2.5499999378361276,2.5499977631219499,2.5499498920059365,2.5492947006836233,2.5436726300028476,2.5129896697076326,2.403632624274151,2.1373635787094423
197,28.00537698955489,28.005599633692544,28.006287108512609,28.007499020531803,28.009337948161807,28.011954182342262,28.015552125260228,28.020398073582616,28.02682899487727,28.035261777931272,28.046202314821084,28.060253675209037,28.078122564092741,28.100623161460714,28.128677142688741,28.163307867003017,28.205625246973199,28.256796476685686,28.317998992945316,28.390358588047473,28.474886815481447,2.5499999999993319,2.5499999999988265,2.5499999999990739,2.5499999999994318,2.5500000000001313,2.549999999999276,2.5499999999993319,2.549999999999478,2.5500000000002276,2.5500000000002272,2.5500000000007308,2.549999999988275,2.5499999988304456,2.5499999332612733,2.5499976392540535,2.54994788299159,2.5492752300446604,2.5435601561180325,2.5126028887139773,2.4028408151629721,2.1364128298956362
198,28.005527847293472,28.005754894736167,28.006455777834212,28.007690692363099,28.009563178458148,28.012224827591485,28.015881628765701,28.020801676763799,28.027323849035934,28.035866932796797,28.046938564592338,28.061143248131334,28.079188637434186,28.101889147696394,28.130165601255072,28.165038776875459,28.20761339235839,28.259048134656524,28.32050905270545,28.393110085926178,28.477854496447133,2.5499999999993208,2.549999999998771,2.5499999999990806,2.5499999999994416,2.5500000000001486,2.54999999999926,2.5499999999993097,2.5499999999994674,2.5500000000002054,2.5500000000002361,2.5500000000007468,2.5499999999867988,2.5499999987205433,2.549999928398774,2.5499975098047107,2.5499458133473243,2.5492554064001518,2.5434466884220712,2.5122152380791003,2.4020503450561561,2.1354649636358691
199,28.005681683980569,28.005913179366637,28.006627603474076,28.007885737605964,28.009792076835549,28.012499502620354,28.016215575763617,28.021210169246878,28.027824045694089,28.036477862025059,28.04768096749936,28.062039264406188,28.080261310257242,28.103161683521403,28.131660233436762,28.166774991560398,28.209605342440444,28.261301521545775,28.323018596685923,28.395859360586073,28.480819437911528,2.5499999999992995,2.5499999999987688,2.5499999999990823,2.5499999999994651,2.5500000000001575,2.5499999999992542,2.5499999999993199,2.5499999999994589,2.5500000000002019,2.550000000000209,2.5500000000007144,2.549999999985145,2.5499999986015243,2.5499999232337949,2.5499973745844726,2.5499436819144496,2.5492352273217267,2.5433322301135841,2.5118267308901578,2.4012612110953491,2.1345199578418184
200,28.005838529736788,28.006074517437412,28.006802614448002,28.008084183764943,28.010024668469043,28.012778229307937,28.016553983772166,28.021623563127747,28.028329590596254,28.037094564260361,28.048429514231607,28.062941704792905,28.081340548479023,28.10444071108931,28.133160948595123,28.168516391379701,28.211600981516497,28.263556587641883,28.325527697001217,28.398606602843966,28.483781870088173,2.5499999999992964,2.5499999999987719,2.5499999999991005,2.5499999999994518,2.5500000000001544,2.5499999999992231,2.5499999999992959,2.5499999999994354,2.5500000000002134,2.550000000000209,2.55000000000067,2.5499999999833314,2.5499999984727215,2.5499999177508355,2.5499972333998988,2.5499414875288382,2.5492146904164024,2.5432167844376075,2.5114373800749781,2.4004734103811236,2.1335777907050781
201,28.00599841450164,28.006238938612722,28.006980839558999,28.008286058098442,28.010260978251907,28.013061029224609,28.016896869992856,28.022041870203541,28.028840489218069,28.037717037860087,28.049184194992282,28.063850549031301,28.082426316245673,28.105726170676721,28.134667656365295,28.170262862080722,28.213600204687779,28.265813293551595,28.32803642635702,28.401351990866139,28.486742005151058,2.5499999999992276,2.5499999999987635,2.549999999999109,2.5499999999994567,2.5500000000001579,2.5499999999992329,2.549999999999248,2.5499999999994132,2.5500000000002654,2.5500000000002383,2.5500000000007015,2.5499999999813059,2.549999998333436,2.5499999119339569,2.5499970860534487,2.5499392290207963,2.5491937933267121,2.5431003546836615,2.5110471984037348,2.3996869399749898,2.1326384406919092
202,28.006161368027545,28.006406472361874,28.007162307393354,28.00849138761658,28.01050103079584,28.013347923634498,28.017244251315084,28.022465101975008,28.029356746758204,28.038345280862153,28.049944999435962,28.064765775796115,28.083518576035367,28.10701800107617,28.13618026720345,28.172014294932218,28.215602916898845,28.268071608595275,28.330544857351835,28.404095691406877,28.489700039391039,2.5499999999992053,2.5499999999987724,2.5499999999990903,2.5499999999994665,2.5500000000001521,2.549999999999244,2.5499999999992724,2.5499999999993888,2.5500000000002352,2.5500000000002441,2.5500000000007166,2.5499999999790726,2.5499999981829897,2.5499999057664455,2.5499969323435714,2.5499369052155592,2.5491725337306188,2.5429829441843932,2.5106561984910538,2.3989017969009807,2.1317018865384365
203,28.006327419875095,28.006577147954737,28.007347046316738,28.008700199078834,28.010744850431234,28.013638933498122,28.017596144319828,28.022893269647493,28.029878368127594,28.03897929095093,28.050711916614439,28.065687362674506,28.08461728878865,28.10831613996859,28.137698692830824,28.173770586710337,28.217609032037181,28.270331509464416,28.333053061965426,28.40683786088838,28.492656155026509,2.5499999999991521,2.5499999999987764,2.5499999999990699,2.5499999999994576,2.5500000000001686,2.5499999999992005,2.5499999999992333,2.549999999999387,2.5500000000002356,2.5500000000002681,2.5500000000006562,2.5499999999766283,2.5499999980206192,2.5499998992310675,2.5499967720646959,2.5499345149333701,2.5491509093416953,2.5428645563139485,2.5102643927975774,2.3981179781471851,2.1307681072456042
204,28.006496599407708,28.006750994456706,28.007535084470337,28.008912518992524,28.010992461207493,28.01393407947474,28.017952565282673,28.023326384130531,28.030405357936434,28.039619065423516,28.051484934931061,28.066615286165156,28.085722414055695,28.109620524269367,28.139222846586108,28.175531639604944,28.219618472100617,28.272592979095219,28.3355611111866,28.409578646346631,28.495610521735898,2.5499999999991023,2.5499999999987772,2.549999999999041,2.5499999999994549,2.5500000000001766,2.5499999999992431,2.5499999999992218,2.5499999999993945,2.5500000000002272,2.5500000000002392,2.5500000000006335,2.5499999999739633,2.5499999978454508,2.5499998923099407,2.5499966050071325,2.5499320569898853,2.5491289179089169,2.5427451944864528,2.5098717936319836,2.3973354806674392,2.129837082074522
205,28.006668935786646,28.006928040724443,28.007726449767741,28.0091283736107,28.011243886893219,28.014233381924864,28.018313530176137,28.023764456034794,28.030937720479436,28.040264601157251,28.052264042105151,28.067549521696247,28.086833910154905,28.110931090443312,28.14075264369977,28.177297361070458,28.221631166434019,28.274856005720302,28.338069074745331,28.41231818626186,28.498563297965809,2.5499999999990992,2.5499999999987737,2.5499999999990624,2.5499999999994527,2.5500000000001584,2.5499999999992271,2.549999999999188,2.5499999999993928,2.5500000000002152,2.5500000000002765,2.5500000000005612,2.5499999999709502,2.549999997656696,2.5499998849844818,2.5499964309570791,2.5499295301961822,2.5491065572168612,2.5426248621545962,2.5094784131527303,2.3965543013829662,2.128908790541951
