time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
320,16384,55296,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.8114642190553336e-07,2.8522916844650278e-16,28.053166379988831,28.934987164412536,2.0364417184343084,2.5500000000000247
321,16400,55360,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.8399634881111264e-07,2.8626333529091556e-16,28.053833710967268,28.939172612732587,2.0357363407991196,2.5500000000000105
322,16416,55424,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.8684991561063373e-07,2.8746221406121266e-16,28.054505868495355,28.943352965865621,2.035032333155828,2.5500000000000145
323,16432,55488,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.8969958939924118e-07,2.889185792669465e-16,28.055182858510449,28.947528598730518,2.034329689005002,2.5499999999999647
324,16448,55552,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.925497176160104e-07,2.9019447062022381e-16,28.055864687126984,28.951699857758161,2.0336284018981434,2.549999999999967
325,16464,55616,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.9539791279571587e-07,2.9057950830611622e-16,28.056551360643443,28.955867063999566,2.0329284654372701,2.5499999999999599
326,16480,55680,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-5.9824718027045189e-07,2.9163889423304452e-16,28.057242885548746,28.960030515789267,2.0322298732742672,2.5499999999999785
327,16496,55744,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.0109909683446918e-07,2.9335391385324001e-16,28.057939268528298,28.964190491043013,2.0315326191101803,2.5499999999999741
328,16512,55808,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.0394759250991405e-07,2.9480991261796248e-16,28.058640516469417,28.968347249249657,2.030836696694982,2.5499999999999723
329,16528,55872,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.0679512075089305e-07,2.9622404363598058e-16,28.059346636466326,28.97250103320938,2.0301420998264961,2.5499999999999443
330,16544,55936,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.0964678625185111e-07,2.9776691125427214e-16,28.060057635824659,28.976652070556717,2.0294488223503997,2.5499999999999576
331,16560,56000,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.1249468747225523e-07,2.9870695032165038e-16,28.060773522065688,28.9808005751011,2.028756858159257,2.5499999999999514
332,16576,56064,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.1534811177465111e-07,2.9999013451279827e-16,28.061494302929528,28.984946748012739,2.0280662011922836,2.5499999999999798
333,16592,56128,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.1820314392978683e-07,3.0165140972705435e-16,28.062219986378867,28.989090778875095,2.0273768454346905,2.5499999999999732
334,16608,56192,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.2104918665072552e-07,3.0309256184055241e-16,28.062950580601218,28.993232846622643,2.0266887849171886,2.5499999999999696
335,16624,56256,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.2390287626866871e-07,3.0440997766057989e-16,28.063686094010865,28.997373120379169,2.0260020137155395,2.5499999999999727
336,16640,56320,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.2675403396749309e-07,3.0580743230385861e-16,28.064426535250949,29.001511760210331,2.0253165259500929,2.5499999999999643
337,16656,56384,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.2960790600895701e-07,3.0718450397607311e-16,28.065171913194323,29.005648917800197,2.0246323157852513,2.5499999999999625
338,16672,56448,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.3246162574169975e-07,3.0854608007387265e-16,28.065922236943969,29.00978473706207,2.0239493774289619,2.5499999999999643
339,16688,56512,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.3531569937190937e-07,3.0999732544520509e-16,28.066677515833234,29.013919354691193,2.0232677051323957,2.5499999999999794
340,16704,56576,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.381697422489412e-07,3.1133169598624807e-16,28.067437759425289,29.01805290066596,2.0225872931892868,2.5499999999999661
341,16720,56640,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.4102320288338556e-07,3.1310489494123717e-16,28.068202977511916,29.022185498704204,2.0219081359357189,2.549999999999967
342,16736,56704,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.4387910981099796e-07,3.1446829828100984e-16,28.068973180111723,29.026317266678344,2.0212302277494505,2.5499999999999488
343,16752,56768,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.4673501067401708e-07,3.1560008360464215e-16,28.069748377467885,29.030448316995724,2.0205535630497575,2.5499999999999545
344,16768,56832,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.4959145121644847e-07,3.1761440653537107e-16,28.070528580045405,29.03457875694555,2.0198781362966933,2.5499999999999665
345,16784,56896,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.5244381925265873e-07,3.1875835803145281e-16,28.071313798527136,29.03870868901808,2.0192039419909085,2.5499999999999501
346,16800,56960,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.5529851448286204e-07,3.192599628364468e-16,28.072104043809929,29.042838211197559,2.0185309746730242,2.5499999999999412
347,16816,57024,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.5815567557391421e-07,3.208617029668853e-16,28.072899326999973,29.046967417232096,2.0178592289235038,2.5499999999999257
348,16832,57088,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.6101077900536811e-07,3.2232417566067191e-16,28.073699659407044,29.051096396882162,2.0171886993619812,2.5499999999999057
349,16848,57152,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.6386911270010109e-07,3.2319962432991894e-16,28.074505052538434,29.055225236150765,2.0165193806469905,2.5499999999998875
350,16864,57216,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.6672644386344284e-07,3.2399372557618567e-16,28.075315518092971,29.059354017495906,2.0158512674754983,2.5499999999999052
351,16880,57280,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.6958354611267469e-07,3.2535216210997026e-16,28.076131067953359,29.063482820027726,2.015184354582586,2.5499999999999008
352,16896,57344,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.7244670460075031e-07,3.2683663325855742e-16,28.076951714178339,29.067611719691399,2.0145186367411005,2.5499999999998799
353,16912,57408,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.7530120125368788e-07,3.2835524049666342e-16,28.077777468994793,29.071740789436827,2.0138541087610955,2.5499999999998684
354,16928,57472,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.7815803542569266e-07,3.2973450295673026e-16,28.078608344789,29.075870099377262,2.0131907654897376,2.5499999999998417
355,16944,57536,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.810195371557042e-07,3.3095821162106467e-16,28.079444354097106,29.07999971693615,2.0125286018106077,2.5499999999998426
356,16960,57600,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.8388285514119509e-07,3.319035682190107e-16,28.080285509595722,29.084129706984907,2.0118676126436186,2.5499999999998368
357,16976,57664,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.86742790207741e-07,3.3276202783924681e-16,28.081131824091777,29.088260131971229,2.0112077929445773,2.5499999999998457
358,16992,57728,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.8960614394241328e-07,3.3402296707577162e-16,28.081983310512193,29.092391052039094,2.0105491377047127,2.5499999999998271
359,17008,57792,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.9246847027669857e-07,3.3561678364312247e-16,28.082839981892956,29.096522525141207,2.0098916419504249,2.5499999999998244
360,17024,57856,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.9532305608054503e-07,3.3736635914699766e-16,28.083701851368364,29.100654607144403,2.009235300742978,2.5499999999998391
361,17040,57920,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-6.9818806014786563e-07,3.3859445021421738e-16,28.084568932159577,29.104811935876651,2.0085801137419996,2.5499999999998444
362,17056,57984,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.0105032318556073e-07,3.40216401675743e-16,28.08544123756328,29.108989229705365,2.0079260751193342,2.5499999999998328
363,17072,58048,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.0391148701919472e-07,3.4113687668086343e-16,28.086318780939752,29.113179782031537,2.0072731787914493,2.5499999999998422
364,17088,58112,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.0677111390170679e-07,3.4254216017504966e-16,28.087201575701716,29.11738116251572,2.0066214194979035,2.549999999999828
365,17104,58176,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.096335319542917e-07,3.4397634411906758e-16,28.088089635302065,29.121591981216888,2.0059707922036516,2.5499999999998311
366,17120,58240,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.1249461514410075e-07,3.4526192754758218e-16,28.088982973222077,29.125811312967361,2.0053212919925389,2.5499999999997973
367,17136,58304,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.1535479344663357e-07,3.4631378447657502e-16,28.089881602959654,29.130038488854741,2.004672914028526,2.54999999999982
368,17152,58368,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.1821236830392922e-07,3.4744224701568671e-16,28.090785538017482,29.134272999004107,2.0040256535373748,2.5499999999998395
369,17168,58432,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.210727379950337e-07,3.490719528818647e-16,28.091694791891275,29.138514440167405,2.0033795057967905,2.5499999999998266
370,17184,58496,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.2393790808232985e-07,3.5039221254883814e-16,28.092609378058096,29.142762484604386,2.002734466130164,2.5499999999998195
371,17200,58560,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.2680045407424056e-07,3.5182910675013308e-16,28.093529309964943,29.147016860277386,2.0020905299027438,2.5499999999998257
372,17216,58624,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.2966271819440311e-07,3.5310521441114058e-16,28.094454601017294,29.151277337565997,2.0014476925188776,2.5499999999998253
373,17232,58688,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.3252946156486966e-07,3.5384867979620988e-16,28.095385264567934,29.155543719981171,2.0008059494198642,2.5499999999998275
374,17248,58752,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.3539423272127748e-07,3.5461562801168894e-16,28.096321313906252,29.159815837454037,2.0001652960825043,2.5499999999998337
375,17264,58816,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.3825412836102823e-07,3.5596647557694367e-16,28.097262762247119,29.16409354135158,1.9995257280180994,2.5499999999998346
376,17280,58880,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.4111651568819094e-07,3.5732861250319852e-16,28.098209622720788,29.16837670068837,1.9988872407709932,2.5499999999998191
377,17296,58944,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.4397694143168038e-07,3.5780870978508552e-16,28.099161908362792,29.172665199190718,1.9982498299181422,2.5499999999998049
378,17312,59008,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.4684003876034512e-07,3.590854878759795e-16,28.100119632103681,29.176958932983069,1.9976134910682608,2.5499999999998022
379,17328,59072,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.4970855646149405e-07,3.6097517164559923e-16,28.101082806759699,29.18125780873692,1.9969782198611934,2.5499999999998217
380,17344,59136,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.5257141979677857e-07,3.6259218235732607e-16,28.102051445023715,29.185561742172016,1.9963440119673699,2.5499999999998257
381,17360,59200,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.5543855785153037e-07,3.6409677508790388e-16,28.10302555945599,29.18987065682812,1.9957108630873195,2.5499999999998337
382,17376,59264,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.5830466299641343e-07,3.6501384624480366e-16,28.104005162475918,29.194184483048051,1.9950787689511944,2.549999999999792
383,17392,59328,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.6117269287944313e-07,3.6604117354632155e-16,28.104990266353528,29.198503157128815,1.9944477253183706,2.5499999999997938
384,17408,59392,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.6404216835611762e-07,3.6736416621803886e-16,28.105980883201919,29.202826620606491,1.9938177279771241,2.5499999999997756
385,17424,59456,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.6690492831576075e-07,3.6910425933696206e-16,28.106977024969524,29.207154819650121,1.9931887727440143,2.54999999999976
386,17440,59520,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.697713631136154e-07,3.6999830095842775e-16,28.107978703433293,29.211487704543067,1.9925608554638989,2.5499999999997631
387,17456,59584,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.7263713800878199e-07,3.7111771827754117e-16,28.108985930191555,29.215825229238646,1.9919339720092351,2.549999999999756
388,17472,59648,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.7550770819311434e-07,3.7191485403588504e-16,28.109998716657881,29.220167350975192,1.9913081182799854,2.5499999999997374
389,17488,59712,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.7837318225947462e-07,3.7310627453218906e-16,28.111017074055066,29.224514029942306,1.9906832902033318,2.549999999999736
390,17504,59776,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.8124168871961543e-07,3.7428221020742608e-16,28.11204101340946,29.228865228988976,1.9900594837331775,2.5499999999997565
391,17520,59840,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.8411046524150698e-07,3.7564134322728645e-16,28.113070545545416,29.233220913368633,1.989436694850067,2.5499999999997285
392,17536,59904,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.8697609988774999e-07,3.7712873515061653e-16,28.114105681080794,29.237581050513612,1.988814919560812,2.5499999999997329
393,17552,59968,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.8983914183016359e-07,3.7828916532527125e-16,28.115146430422129,29.241945609836861,1.9881941538981396,2.5499999999997143
394,17568,60032,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.9270594241874927e-07,3.7928981232972154e-16,28.116192803760583,29.246314562555725,1.9875743939206814,2.5499999999997334
395,17584,60096,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.9557331352319173e-07,3.8060084272901042e-16,28.117244811067852,29.250687881534958,1.9869556357123928,2.5499999999997192
396,17600,60160,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-7.9844254762350288e-07,3.8159487642446336e-16,28.118302462093027,29.255065541147111,1.9863378753825416,2.5499999999997245
397,17616,60224,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.0130799007626254e-07,3.8312176663563315e-16,28.119365766359106,29.259447517147052,1.9857211090654074,2.5499999999997325
398,17632,60288,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.0417578829738036e-07,3.8463351902800292e-16,28.120434733160419,29.263833786559939,1.9851053329199861,2.5499999999997218
399,17648,60352,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.0704973268540694e-07,3.8616552907357412e-16,28.121509371560272,29.268224327579745,1.984490543129767,2.54999999999972
400,17664,60416,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.099181331053711e-07,3.8721997962737762e-16,28.122589690388708,29.272619119478318,1.9838767359024709,2.5499999999997134
401,17680,60480,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.1278983779885674e-07,3.881286358759059e-16,28.123675698240607,29.277018142522952,1.9832639074700147,2.5499999999996978
402,17696,60544,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.1566244311913773e-07,3.8948169077262522e-16,28.124767403474593,29.281421377901438,1.9826520540880308,2.5499999999996965
403,17712,60608,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.1853769009020573e-07,3.9080914277502481e-16,28.125864814211702,29.285828807654344,1.9820411720357383,2.5499999999996859
404,17728,60672,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.2140700823439984e-07,3.9180141168064086e-16,28.126967938334843,29.290240414613283,1.9814312576157813,2.5499999999996827
405,17744,60736,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.2427869619127338e-07,3.9372732223877766e-16,28.12807678348814,29.294656182344905,1.9808223071539484,2.5499999999996592
406,17760,60800,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.2715150426603425e-07,3.9512933009773819e-16,28.12919135707698,29.299076095099117,1.9802143169990565,2.549999999999665
407,17776,60864,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.3002468604186521e-07,3.9589319458389365e-16,28.130311666268085,29.303500137762253,1.9796072835226493,2.5499999999996703
408,17792,60928,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.3289858926837314e-07,3.9702561642300732e-16,28.131437717990128,29.307928295814403,1.9790012031187374,2.5499999999996801
409,17808,60992,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.3577300167091575e-07,3.9845232017274592e-16,28.132569518934265,29.312360555289352,1.9783960722038068,2.549999999999673
410,17824,61056,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.3864940672949852e-07,3.9958279772382978e-16,28.133707075555563,29.316796902738719,1.9777918872164184,2.549999999999693
411,17840,61120,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.4151887207538791e-07,4.0078216204914645e-16,28.134850394074231,29.32123732519819,1.9771886446170541,2.5499999999996859
412,17856,61184,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.4439559124381993e-07,4.0195651987736503e-16,28.135999480476851,29.325681810157075,1.9765863408880817,2.5499999999996583
413,17872,61248,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.4727105624881218e-07,4.0321218376953328e-16,28.137154340518709,29.330130345529998,1.9759849725333358,2.5499999999996614
414,17888,61312,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.5014851407637805e-07,4.0434086261637515e-16,28.138314979725642,29.334582919630275,1.9753845360779714,2.5499999999996525
415,17904,61376,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.5302483302328748e-07,4.0565337325537019e-16,28.13948140339631,29.339039521145793,1.9747850280685277,2.5499999999996636
416,17920,61440,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.5590016918689773e-07,4.0676593945106014e-16,28.140653616604851,29.343500139116813,1.9741864450724314,2.5499999999996303
417,17936,61504,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.5877529651755704e-07,4.0766545866254215e-16,28.141831624203636,29.347964762914913,1.9735887836779349,2.5499999999996321
418,17952,61568,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.616516372803489e-07,4.0879292693055755e-16,28.143015430825834,29.352433382223637,1.9729920404939743,2.5499999999996432
419,17968,61632,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.6453220670223032e-07,4.0996546041193514e-16,28.144205040888842,29.356905987020582,1.9723962121499401,2.5499999999996303
420,17984,61696,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.674107637338573e-07,4.1138179421192447e-16,28.145400458597393,29.361382567560817,1.9718012952955137,2.5499999999996295
421,18000,61760,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.7029088931632905e-07,4.1281886791141234e-16,28.146601687947051,29.365781408885148,1.9712072896559316,2.5499999999996539
422,18016,61824,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.7316347001741447e-07,4.1436563816783393e-16,28.147808732727285,29.370120228193688,1.9706141912795212,2.5499999999996299
423,18032,61888,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.7603888150965694e-07,4.1528432853078278e-16,28.149021596525625,29.374421472831393,1.970021996040848,2.5499999999996188
424,18048,61952,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.7891775313685574e-07,4.1647529945442387e-16,28.150240282730998,29.378693372357024,1.9694307003626776,2.5499999999996161
425,18064,62016,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.817988306245488e-07,4.1797230238929121e-16,28.151464794537826,29.382940693267049,1.9688403008160831,2.5499999999996485
426,18080,62080,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.8467637924060251e-07,4.1955102911431756e-16,28.152695134949749,29.387166652333907,1.9682507940488982,2.5499999999996481
427,18096,62144,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.875560977459245e-07,4.2064818079929258e-16,28.153931306783338,29.391373609840059,1.9676621767600033,2.5499999999996419
428,18112,62208,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.9043882058414005e-07,4.2175753918856705e-16,28.155173312672737,29.395563392889329,1.9670744456871636,2.549999999999653
429,18128,62272,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.9331887415477087e-07,4.2258684565529434e-16,28.156421155072923,29.39973746979053,1.9664875976001628,2.549999999999653
430,18144,62336,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.9620081973972467e-07,4.2392128071642509e-16,28.157674836264491,29.403897053666476,1.9659016292969818,2.5499999999996263
431,18160,62400,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-8.9908089307232532e-07,4.2518840602316088e-16,28.158934358357158,29.408043168451567,1.9653165376012214,2.5499999999996379
432,18176,62464,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.0195613339593296e-07,4.2650916902953706e-16,28.16019972329422,29.412176693210167,1.9647323193601902,2.5499999999996499
433,18192,62528,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.0483878561008637e-07,4.2767180239975331e-16,28.161470932856691,29.416298393156339,1.9641489714436235,2.5499999999996676
434,18208,62592,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.0771733649385335e-07,4.2837979373066296e-16,28.162747988667068,29.420408942106413,1.9635664907427102,2.5499999999996645
435,18224,62656,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.1059636380207578e-07,4.2941940218273542e-16,28.164030892193662,29.42450893918538,1.9629848741693594,2.5499999999996628
436,18240,62720,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.1348016631830499e-07,4.3096457556698448e-16,28.165319644754643,29.428598921551487,1.9624041186555117,2.5499999999996441
437,18256,62784,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.1636101479474365e-07,4.3177865074350252e-16,28.166614247522062,29.432679374280379,1.9618242211527077,2.5499999999996246
438,18272,62848,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.1924571807654611e-07,4.3241644339172786e-16,28.1679147015256,29.436750738176531,1.9612451786315572,2.5499999999995961
439,18288,62912,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.2212645494781522e-07,4.3350377354769973e-16,28.169221007656944,29.440813416039092,1.9606669880814716,2.549999999999605
440,18304,62976,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.2500833185159716e-07,4.3429547390223852e-16,28.170533166673216,29.444867777753512,1.9600896465102524,2.5499999999996157
441,18320,63040,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.2788986516910856e-07,4.3549465293909798e-16,28.171851179201244,29.448914164478975,1.959513150943812,2.5499999999996077
442,18336,63104,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.3077796265249748e-07,4.3668840443036817e-16,28.173175045741129,29.452952892126287,1.9589374984260068,2.5499999999995877
443,18352,63168,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.336585507400035e-07,4.3786016656582455e-16,28.174504766669966,29.456984254275355,1.958362686018166,2.5499999999996152
444,18368,63232,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.365460438318556e-07,4.3891337593511892e-16,28.175840342245518,29.461008524641436,1.9577887107991983,2.5499999999996179
445,18384,63296,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.3942963308811957e-07,4.4006958997019146e-16,28.177181772609845,29.465025959178181,1.9572155698649925,2.5499999999995935
446,18400,63360,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.4231051396919276e-07,4.4164581406027453e-16,28.178529057792883,29.469036797881184,1.9566432603285633,2.5499999999996232
447,18416,63424,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.4519639175593297e-07,4.4276274901036967e-16,28.179882197715745,29.473041266346261,1.9560717793195987,2.5499999999996112
448,18432,63488,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.4807884783531128e-07,4.4428931662110057e-16,28.181241192194303,29.47703957712308,1.9555011239845324,2.5499999999995926
449,18448,63552,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.509624705092883e-07,4.4557908062043102e-16,28.182606040942126,29.481031930897586,1.9549312914861492,2.5499999999995953
450,18464,63616,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.5384501746042107e-07,4.4652723722475054e-16,28.183976743574103,29.485018517530058,1.9543622790035646,2.5499999999996112
451,18480,63680,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.5672706145276822e-07,4.479060397723968e-16,28.185353299609201,29.48899951697047,1.9537940837319672,2.5499999999995731
452,18496,63744,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.5961184003544733e-07,4.4905465449918181e-16,28.186735708473591,29.492975100069415,1.9532267028825159,2.5499999999995775
453,18512,63808,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.6249806779224048e-07,4.5011080821786656e-16,28.188123969503621,29.496945429299576,1.9526601336822229,2.5499999999995682
454,18528,63872,4,1.1715044176675882e-15,0.00033000124441340484,1.9656160916579787e-16,-9.6538741173689693e-07,4.514362931847695e-16,28.189518081948407,29.500910659399427,1.9520943733737561,2.5499999999995562
