time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
94,28.000031173176549,28.000035654686517,28.000050636893263,28.00008115372642,28.000137065327436,28.000235497390403,28.000404718415226,28.000689898865947,28.00116128759803,28.001925395528996,28.003139786908161,28.005032046197954,28.007923420893515,28.012257527473263,28.018634283237564,28.027848738527496,28.040933524574555,28.059202076037625,28.084287803509707,28.118172595550849,28.163197376349888,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999666882,2.5499999830462885,2.5499969151329398,2.5497913576612583,2.5445554166217081,2.4913579152101457,2.2556600007933123
95,28.000034230689479,28.000039059344743,28.000055168350634,28.000087860690691,28.000147487919111,28.000251952931904,28.000430673060393,28.000730442988399,28.001223726026296,28.002019955388985,28.003280437739988,28.005237420169156,28.008217812408581,28.012671931321645,28.019207383097125,28.028627672707582,28.041974146775178,28.060568347201517,28.086049976091033,28.120404046485994,28.165970296342202,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999584095,2.5499999801804454,2.549996574227281,2.549777468226063,2.5443623916154801,2.4904445844184084,2.2542037901287353
96,28.000037524371233,28.000042719419259,28.000060015593238,28.00009499276684,28.000158506772173,28.000269255153036,28.000457825244634,28.000772659546104,28.001288460237454,28.002117606477121,28.003425168847709,28.005448074773511,28.00851890642004,28.013094675132766,28.019790638514149,28.02941866693293,28.043028665494258,28.061950061360388,28.08782859391766,28.122652175894959,28.168759234464087,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999483403,2.5499999769021047,2.5499962034343726,2.549762943487476,2.5441661387224626,2.4895315273579413,2.2527562708676774
97,28.000041067274182,28.000046648553671,28.000065194029602,28.000102568265653,28.000170144148072,28.000287431145647,28.000486207511369,28.000816586832766,28.001355534246386,28.002218398207116,28.003574034379287,28.005664067521064,28.008826760838655,28.013525811392981,28.020384086923098,28.030221730778919,28.044097049636676,28.063347139314537,28.089623532979779,28.124916831046267,28.171564034779582,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999361389,2.5499999731625307,2.5499958008600725,2.5497477694147341,2.5439666853392198,2.4886187971432205,2.2513173066996885
98,28.000044872849976,28.000050860788892,28.000070719457405,28.000110605867828,28.00018242264224,28.000306508280289,28.000515852612274,28.000862263275657,28.001424992130829,28.0023223799754,28.003727088319263,28.005885455450979,28.009141432557033,28.013965390831363,28.020987763338709,28.031036871273106,28.045179266383933,28.064759501958509,28.091434671637987,28.127197863373862,28.174384545994755,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999214129,2.5499999689085824,2.5499953645427946,2.5497319321721648,2.54376405927519,2.4877064446426478,2.2498867648243994
99,28.000048954948056,28.000055370561061,28.000076608060493,28.000119124619772,28.000195365179071,28.000326514201607,28.000546793504654,28.000909727434681,28.001496878028494,28.002429601148073,28.003884384457891,28.006112295084492,28.009462977408038,28.014413462423455,28.021601700441245,28.031864093060012,28.04627528137582,28.06618707037887,28.093261890561251,28.129495128264548,28.177220621195751,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999999037191,2.5499999640824034,2.5499948924538822,2.5497154181270929,2.5435582887117176,2.4867945185732836,2.2484645158264009
100,28.000053327813809,28.0000601926995,28.000082876405628,28.000128143929224,28.000208995006815,28.000347476823833,28.000579063348436,28.000959018000504,28.0015712361322,28.002540111046006,28.004045976359937,28.006344642381485,28.009791450130606,28.01487007340193,28.022225928662554,28.03270339855565,28.04738505887461,28.06762976593798,28.095105072664911,28.131808484861729,28.180072117609097,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999998825214,2.5499999586211932,2.549994382498026,2.5496982138570723,2.543349402163257,2.4858830655911706,2.2470504335556907
101,28.000058006086764,28.000065342424431,28.000089541439348,28.000137683560801,28.000223335692816,28.000369424326678,28.00061269550369,28.001010173792267,28.001648110683867,28.002653958928711,28.004211917334246,28.006582552700614,28.010126904341742,28.01533526927339,28.022860476271788,28.033554788092708,28.0485085619137,28.069087510345565,28.096964103049359,28.134137795883763,28.182938896381629,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999998572305,2.5499999524568975,2.5499938325138092,2.5496803061566369,2.5431374284404895,2.484972130377479,2.2456443950136102
102,28.00006300479841,28.00007083534442,28.000096620484484,28.000147763631933,28.000238411118968,28.000392385151379,28.000647723527365,28.001063233754394,28.001727545967253,28.002771193977342,28.004382260403627,28.006826080763069,28.010469392514512,28.015809093839724,28.023505369460274,28.034418260056615,28.049645752432316,28.070560225719809,28.098838868939527,28.13648292745518,28.185820822377824,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999998271567,2.5499999455159474,2.5499932402743153,2.5496616820433649,2.5429223966153822,2.4840617557207154,2.2442462802437473
103,28.000068339369559,28.000076687453614,28.000104131236817,28.000158404608584,28.000254245477286,28.000416387996655,28.00068418117031,28.001118236952674,28.001809586299675,28.002891865276943,28.004557058275992,28.007075280620004,28.010818965961402,28.016291589223812,28.024160632425041,28.035293811012934,28.050796591397535,28.072047834639449,28.10072925962578,28.138843748950155,28.188717763992919,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999997915217,2.5499999377189617,2.5499926034878917,2.5496423287634888,2.5427043359881236,2.4831519825951731,2.2428559722277397
104,28.00007402560799,28.000082915128889,28.000112091761444,28.000169627301069,28.000270863265513,28.00044146181493,28.000722102373807,28.001175222569824,28.001894276022625,28.003016021797936,28.004736363316493,28.007330205622981,28.011175674822532,28.016782795898312,28.024826287450587,28.036181435826826,28.051961038915092,28.073550260187851,28.102635166405872,28.141220132846502,28.191629592980174,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999997494398,2.5499999289804598,2.5499919197989236,2.5496222337969199,2.5424832760557248,2.4822428502358171,2.2414733567855727
105,28.000080079705445,28.000089535126843,28.000120520489236,28.000181452860051,28.000288289283091,28.000467635808519,28.000761521265947,28.001234229900135,28.001981659491467,28.003143712377895,28.004920227520863,28.007590908398225,28.011539568057991,28.017282752717183,28.025502354988603,28.037081127774716,28.053139054329918,28.075067425990444,28.104556482528604,28.143611954589588,28.194556184290914,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999874,2.5499999996998937,2.5499999192085769,2.5499911867887408,2.5496013848617718,2.5422592464824088,2.4813343962097472,2.2400983224801796
106,28.000086518234788,28.000096564580595,28.000129436213346,28.000193902772452,28.000306548626806,28.000494939425728,28.000802472157591,28.001295298343713,28.00207178106475,28.003274985702575,28.005108702490343,28.007857440823642,28.011910693444399,28.017791496949386,28.026188853735462,28.037992878648861,28.054330596317595,28.076599256246105,28.106493103138906,28.146019092465124,28.197497415925604,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999723,2.5499999996417513,2.5499999083047724,2.5499904019765829,2.5495797699184308,2.5420322770715331,2.4804266564844721,2.2387307605261428
107,28.000093358146838,28.000104020996567,28.00013885808535,28.000206998857514,28.000325666687075,28.000523402356936,28.000844989538113,28.001358467399896,28.002164685092563,28.003409890287507,28.00530183940781,28.008129854009063,28.012289097574627,28.018309064314142,28.026885800707408,28.038916678855273,28.055535622967486,28.078145675753447,28.108444925224703,28.148441427480314,28.200453168796034,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999999283,2.5499999995737275,2.5499998961635169,2.549989562820663,2.5495573771730875,2.5418023977390796,2.4795196654931217,2.2373705647022804
108,28.000100616767334,28.000111922251175,28.000148805611797,28.00022076326275,28.000345669143616,28.000553054530652,28.000889108070709,28.00142377666025,28.002260415904551,28.003548474459613,28.005499689015732,28.008408198279312,28.012674825860628,28.018835489017437,28.027593211312972,28.039852517505118,28.056754091858238,28.079706609932384,28.110411847565157,28.150878843252176,28.203423326596297,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999997867,2.5499999994943816,2.5499998826720178,2.5499886667192757,2.549534195080879,2.5415696384886344,2.4786134561967517,2.2360176312678526
109,28.000108311793475,28.000120286587386,28.000159298650377,28.000235218460144,28.000366581961526,28.000583926109275,28.000934862587393,28.001491265800894,28.002359017797655,28.003690786339085,28.005702301595363,28.008692523159837,28.013067922539062,28.019370803789418,28.02831109942316,28.040800382500702,28.057985960126732,28.081281984842164,28.112393770680836,28.15333122590301,28.206407775682489,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999995904,2.5499999994020843,2.5499998677099307,2.5499877110119824,2.5495102123485718,2.5413340293877194,2.4777080601438448,2.2346718588823213
110,28.000116461290617,28.000129132611274,28.000170357406279,28.000250387242083,28.000388431387435,28.00061604748489,28.00098228808378,28.001560974574645,28.002460535023456,28.003836873821818,28.005909726947674,28.008982877364755,28.013468430679374,28.019915039922271,28.029039477438857,28.041760260615344,28.059231184530766,28.082871727195659,28.114390596785267,28.155798463961947,28.209406404960632,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999993208,2.5499999992950357,2.5499998511490207,2.5499866929808701,2.5494854179368218,2.5410956005455345,2.4768035075272463,2.2333331485283452
111,28.000125083688889,28.000138479288399,28.000182002428478,28.000266292717651,28.000411243945255,28.00064944927486,28.001031419713247,28.001632942802473,28.002565011775374,28.003986784562436,28.006122014375784,28.009279308787548,28.013876392193552,28.020468227308637,28.029778356355688,28.042732137568731,28.060489721506233,28.084475764370804,28.116402229738341,28.158280448272471,28.212419105781127,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999990073,2.5499999991712103,2.5499998328529192,2.5499856098518574,2.5494598010620697,2.5408543820919154,2.4758998272385151,2.2320014034379905
112,28.000134197779566,28.000148345940453,28.000194254605884,28.000282958308542,28.000435046432134,28.000684162317171,28.001082292781106,28.001707210364749,28.002672492175872,28.00414056595757,28.006339212668831,28.009581864493537,28.014291847848149,28.021030394479705,28.030527745826415,28.04371599809695,28.061761527219279,28.086094024419484,28.118428575001104,28.160777071905024,28.215445771840269,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999986125,2.5499999990283539,2.5499998126767971,2.5499844587960587,2.5494333511980476,2.5406104041575697,2.4749970469199929,2.2306765290218769
113,28.000143822711802,28.000158752241418,28.000207135163798,28.000300407745236,28.000459865914301,28.000720217665698,28.001134942738329,28.00178381719212,28.002783020263479,28.004298265130288,28.006561370087368,28.009890590714559,28.014714837277634,28.021601568643661,28.031287654220716,28.044711826018588,28.063046557613813,28.087726436073975,28.120469539592179,28.163288230074961,28.218486299087466,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999981267,2.5499999988639743,2.5499997904670932,2.5499832369311966,2.5494060580769045,2.5403636968554117,2.4740951930144925,2.2293584328011882
114,28.000153977988649,28.000169718214128,28.000220665659995,28.000318665063016,28.000485729722897,28.000757646585221,28.001189405174856,28.00186280325623,28.002896639980086,28.004459928914816,28.006788534350243,28.010205532845358,28.015145398999032,28.022181775723514,28.032058088682493,28.045719604296139,28.06434476845493,28.089372928751452,28.12252503204569,28.165813820064617,28.221540585637953,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999975329,2.5499999986752995,2.5499997660612101,2.5499819413230607,2.5493779116900259,2.5401142902630807,2.4731942908129461,2.2280470243423931
115,28.000164683463826,28.000181264226502,28.00023486798101,28.000337754598039,28.000512665449502,28.000796480546249,28.001245715812964,28.001944208560236,28.003013395158273,28.004625603842058,28.007020752622804,28.010526735441758,28.015583570427815,28.0227710403949,28.032839055184986,28.046739315093991,28.065656115368601,28.091033432556948,28.12459496237074,28.168353741149833,28.224608531690862,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999968241,2.5499999984592661,2.5499997392872542,2.5499805689870221,2.549348902288544,2.5398622144064773,2.4722943644998989,2.2267422151945029
116,28.000175959337859,28.000193410987858,28.000249764338268,28.000357700983308,28.000540700941745,28.000836751219786,28.00130391050001,28.002028073129047,28.003133329508742,28.004795336126158,28.00725807150641,28.010854242220198,28.01602938789468,28.023369386122997,28.033630558583283,28.047770939832418,28.066980553877748,28.092707878284557,28.126679242012056,28.170907894530419,28.227690039451705,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999959573,2.5499999982124941,2.5499997099637164,2.5499791168895767,2.5493190203834879,2.5396074992442772,2.4713954371971281,2.2254439188288417
117,28.000187826154431,28.000206179545227,28.000265377264292,28.000378529144534,28.0005698642988,28.000878490471681,28.00136402520145,28.002114436999669,28.003256486608194,28.004969171651254,28.007500537029237,28.011188096058945,28.016482886663272,28.02397683519925,28.034432602664602,28.048814459238439,28.068318039435379,28.094396197417428,28.128777783812271,28.173476183264146,28.230785013059275,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999949217,2.5499999979312666,2.5499996778992315,2.5499775819499142,2.5492882567456934,2.5393501746534799,2.4704975310053281,2.2241520505810901
118,28.00020030479665,28.000219591279564,28.000281729608826,28.000400264296008,28.000600183866744,28.000921730357046,28.001426095993104,28.002203340211285,28.003382909887147,28.005147155959602,28.007748194638403,28.011528339000279,28.016944100948287,28.024593408777072,28.035245190196793,28.049869853393446,28.069668527454755,28.096098322126526,28.13089050197545,28.176058512204193,28.233893358516561,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999936831,2.5499999976115015,2.5499996428922977,2.5499759610415125,2.5492566024054382,2.5390902704158034,2.4696006670440771,2.222866527595587
119,28.000213416483554,28.000233667902059,28.000298844534861,28.000422931936477,28.000631688233685,28.000966503114366,28.001490159053638,28.00229482279541,28.003512642618546,28.00532933424012,28.008001089193034,28.011875012254016,28.017413063934395,28.025219126907206,28.036068322974099,28.050937101777784,28.071031973336961,28.097814185268586,28.133017312031814,28.17865478793972,28.237014983625475,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999922109,2.5499999972487131,2.5499996047309832,2.5499742509938228,2.5492240486517912,2.5388278162049591,2.4687048654900852,2.2215872687717524
120,28.000227182765915,28.00024843145026,28.000316745514777,28.000446557844803,28.000664406224903,28.001012841159408,28.001556250656893,28.002388924766194,28.003645727906171,28.005515751317766,28.008259264958671,28.012228156202028,28.017889807795211,28.025854008572079,28.036902001861417,28.052016183312773,28.072408332496149,28.099543720383,28.135158130803692,28.181264918739483,28.240149797924687,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999904666,2.5499999968379927,2.5499995631926966,2.5499724485938753,2.5491905870317475,2.5385628415748078,2.4678101456138197,2.2203141947125142
121,28.000241625522861,28.000263904284193,28.000335456326233,28.000471168075755,28.000698366897872,28.001060777079111,28.001624407164041,28.002485686110553,28.003782208673851,28.005706451643643,28.008522765602404,28.012587810403684,28.018374363713061,28.026498071719473,28.037746226836301,28.053107076399971,28.073797560382452,28.101286861687626,28.137312874240369,28.183887795270298,28.243236879746846,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999884015,2.5499999963739963,2.549999518043931,2.5499705505879975,2.5491562093491211,2.5382953759481963,2.4669165258146264,2.2190472218805573
122,28.000256766957861,28.000280109082667,28.000355001048224,28.000496788955239,28.000733599537114,28.001110343625346,28.001694665015417,28.002585146778468,28.003922127654857,28.005901479286031,28.008791634189361,28.012954013602183,28.018866761898483,28.027151333295304,28.038600997029341,28.054209758958219,28.075199612497308,28.103043541676055,28.139481173534563,28.186514742297582,28.24628747580681,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999859684,2.5499999958508708,2.5499994690400003,2.5499685536835068,2.5491209076632657,2.5380254486066551,2.4660240236543358,2.217786275126179
123,28.000272629594907,28.00029706883906,28.000375404056861,28.00052344707618,28.000770133648853,28.001161573708305,28.001767060722827,28.002687346673472,28.004065527381627,28.006100877921842,28.009065913179736,28.013326803731601,28.019367031610209,28.027813809275713,28.039466310762535,28.055324208452252,28.076614443436117,28.104813630513544,28.141661448896716,28.189139972525066,28.249319260986791,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.549999999983104,2.5499999952622585,2.5499994159248036,2.5499664545504062,2.5490846742875188,2.5377530886807045,2.4651326558895468,2.2165312815810529
124,28.000289236274433,28.00031480685767,28.00039669002129,28.000551169293693,28.00080799895575,28.001214500390116,28.0018416308612,28.002792325643217,28.004212450176126,28.006304690829037,28.009345644426897,28.013706217924511,28.019875201175005,28.028485514698183,28.040342165583116,28.056450401638138,28.078041994741053,28.106596773119453,28.143851625458321,28.191762571330319,28.252338487833484,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999797471,2.5499999946012464,2.5499993584305924,2.5499642498231303,2.5490475017875345,2.5374783251409108,2.4642424385024819,2.2152821687891509
125,28.000306610149735,28.000333346749468,28.000418883899417,28.000579982720296,28.000847225391347,28.001269156878109,28.001918412060679,28.002900123470077,28.004362938140517,28.006512960879622,28.00963086917621,28.014092292520434,28.02039129800762,28.029166463690792,28.041228558225065,28.057588312138197,28.079482162362911,28.10839237607896,28.14605005049399,28.194382831984413,28.255348733509361,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999758223,2.5499999938603319,2.5499992962777362,2.5499619361022581,2.5490093829794276,2.537201186789559,2.4633533867306268,2.2140388655114935
126,28.00032477468271,28.000352712428182,28.000442010933504,28.000609914721416,28.000887843094599,28.001325576518109,28.001997440998494,28.003010779862283,28.004517033148176,28.00672573053328,28.009921628064692,28.01448506307462,28.020915348630332,28.029856669483991,28.042125484135518,28.058737903572265,28.080934771850163,28.110199740269714,28.148255572249905,28.197001330365847,28.258352384469401,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999712379,2.5499999930314119,2.5499992291745341,2.5499595099562611,2.5489703109276971,2.5369217022528763,2.4624655150951003,2.2128013018270365
127,28.000343753639878,28.000372928106142,28.000466096645972,28.000640992910245,28.000929882403987,28.001383792787575,28.002078754391011,28.00312433444471,28.004674776835273,28.006943041831775,28.010217961121096,28.014884564367193,28.021447378688613,28.030556144331921,28.043032936002799,28.059899120832007,28.082399581237109,28.112018170448092,28.15046741349898,28.199618681061239,28.261351171227172,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999659071,2.549999992105684,2.5499991568169569,2.5499569679232574,2.5489302789431161,2.5366398999739244,2.461578837427739,2.2115694091440563
128,28.00036357108835,28.000394018290013,28.000491166834799,28.000673245142902,28.000973373851949,28.001443839288857,28.002162388985493,28.003240826750442,28.00483621059271,28.00716493639375,28.010519907767065,28.015290830412034,28.021987412947485,28.031264899206771,28.043950901306186,28.06107188432911,28.083876300491987,28.113847029245054,28.152685053680127,28.202235466061961,28.264346417004756,2.5499999999999314,2.5499999999999985,2.5499999999999909,2.5499999999999883,2.5500000000000003,2.5499999999999803,2.5499999999999972,2.5499999999999994,2.5499999999999892,2.5500000000000003,2.549999999999967,2.5499999999999989,2.5499999999999994,2.5499999999597125,2.5499999910736824,2.5499990788885043,2.5499543065127175,2.5488892805803394,2.5363558082059741,2.4606933668970559,2.2103431201855566
129,28.000384252257092,28.000416008681064,28.000517248582682,28.000706700715455,28.001018349636823,28.001505751595545,28.002248383889995,28.003360299158679,28.005001379241094,28.007391459964282,28.010827512373798,28.015703901131889,28.022535483097869,28.031982952254129,28.04487936986504,28.062256100022498,28.08536462438612,28.115685764571673,28.154908150808303,28.204852215981155,28.267339170001588,2.5499999999999345,2.5499999999999989,2.5499999999999914,2.5499999999999883,2.5499999999999994,2.5499999999999825,2.5499999999999927,2.5500000000000034,2.5499999999999901,2.5499999999999994,2.5499999999999665,2.5499999999999989,2.5500000000000034,2.5499999999525382,2.5499999899250576,2.549998995053858,2.5499515220837439,2.5488473086798726,2.5360694528250525,2.4598091172355834,2.2091223743114012
130,28.000405820986519,28.0004389235066,28.000544367263622,28.000741386808382,28.001064839243927,28.001569561751101,28.002336773624766,28.00348278812287,28.005170320055395,28.007622648828121,28.011140807670031,28.016123802402259,28.023091604069791,28.032710300687548,28.045818301029172,28.06345162863315,28.086864216676339,28.117533882086839,28.157136470389322,28.207469407584018,28.270330288939167,2.5499999999999345,2.5499999999999989,2.5499999999999914,2.5499999999999883,2.5499999999999994,2.5499999999999825,2.5499999999999927,2.5500000000000034,2.5499999999999901,2.5499999999999994,2.5499999999999665,2.5499999999999989,2.5500000000000034,2.5499999999442449,2.5499999886489095,2.5499989049763472,2.5499486112102678,2.5488043582212137,2.5357808639220218,2.4589260991778565,2.2079071013297611
131,28.000428302219781,28.000462788132225,28.000572549475706,28.000777331976334,28.001112873752135,28.001635303691309,28.002427594982397,28.0036083328507,28.005343073645705,28.007858543308629,28.011459831258133,28.016550565907522,28.023655797279289,28.033446947028533,28.046767653379419,28.064658323866688,28.08837475689878,28.119390967922261,28.159369864558862,28.210087467010208,28.27332048575505,2.5499999999999345,2.5499999999999989,2.5499999999999914,2.5499999999999883,2.5499999999999994,2.5499999999999825,2.5499999999999927,2.5500000000000034,2.5499999999999901,2.5499999999999994,2.5499999999999665,2.5499999999999989,2.5500000000000034,2.549999999934681,2.54999998723342,2.5499988083007969,2.5499455703262153,2.5487604234763501,2.535490069145578,2.4580443240461562,2.2066972377525502
