time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
319,261888,720128,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.7798089940041328e-09,9.8744904129052209e-17,28.052468481144285,28.930759460676747,2.0371403774874368,2.5500000000000482
320,262144,720896,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.7253671844367035e-09,9.875461241185962e-17,28.053130808315789,28.934950482146171,2.0364336245146379,2.5500000000000482
321,262400,721664,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.6713166452187277e-09,9.8875189547474497e-17,28.053797956161663,28.939135995268419,2.0357282481292853,2.5500000000000482
322,262656,722432,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.6167968771782881e-09,9.8948354706630578e-17,28.054469930408175,28.943316407603284,2.0350242417794062,2.5500000000000482
323,262912,723200,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.5625263221144924e-09,9.9028741074986065e-17,28.055146736951802,28.947492094512153,2.0343215989647665,2.5500000000000482
324,263168,723968,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.5090491974762243e-09,9.9167296696871446e-17,28.055828381866473,28.951663402818959,2.0336203132362307,2.5500000000000482
325,263424,724736,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.4573399208587067e-09,9.9230307438526615e-17,28.05651487141068,28.955830653925453,2.0329203781951137,2.5500000000000482
326,263680,725504,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.4025161364575699e-09,9.9351554693835237e-17,28.057206212033766,28.959994146480653,2.0322217874926025,2.5500000000000482
327,263936,726272,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.3485711352137874e-09,9.9454610980853505e-17,28.057902410382141,28.96415415868298,2.0315245348291682,2.5500000000000482
328,264192,727040,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.2952691638701651e-09,9.9580747907558081e-17,28.058603473304725,28.968310950277093,2.030828613953986,2.5500000000000482
329,264448,727808,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.2433584936633423e-09,9.9726491315376242e-17,28.059309407858024,28.972464764294823,2.0301340186643926,2.5500000000000482
330,264704,728576,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.1904104484095445e-09,9.979182883854634e-17,28.060020221310829,28.976615828581355,2.0294407428053249,2.5500000000000482
331,264960,729344,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.1377368277360288e-09,9.9868160264141515e-17,28.060735921148098,28.98076435713843,2.0287487802688062,2.5500000000000482
332,265216,730112,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.083188514820792e-09,1.000678774912721e-16,28.061456515074905,28.984910551312147,2.0280581249934051,2.5500000000000482
333,265472,730880,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.0313347227272995e-09,1.0019382271886971e-16,28.062182011019512,28.989054600847222,2.0273687709637338,2.5500000000000482
334,265728,731648,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.9771121830745954e-09,1.0032444901325256e-16,28.062912417136065,28.993196684826358,2.0266807122099388,2.5500000000000482
335,265984,732416,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.925806260890265e-09,1.0040899491101705e-16,28.063647741806612,28.997336972510151,2.0259939428072133,2.5500000000000482
336,266240,733184,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.8728014997197819e-09,1.0055847810578214e-16,28.064387993643169,29.001475624090396,2.0253084568753086,2.5500000000000482
337,266496,733952,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.818721196983767e-09,1.0062241549651853e-16,28.065133181488445,29.005612791368055,2.0246242485780512,2.5500000000000482
338,266752,734720,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.7629434178868898e-09,1.007032789412923e-16,28.065883314416915,29.009748618364672,2.023941312122874,2.5500000000000482
339,267008,735488,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.7104654167755896e-09,1.0083746500744127e-16,28.066638401734583,29.013883241876069,2.0232596417603594,2.5500000000000482
340,267264,736256,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.6555374925873813e-09,1.009433359574395e-16,28.067398452978647,29.018016791974475,2.0225792317837739,2.5500000000000482
341,267520,737024,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.6010981272453297e-09,1.0104103456978087e-16,28.068163477916432,29.022149392464815,2.0219000765286324,2.5500000000000482
342,267776,737792,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.5452975391368286e-09,1.0116381459076456e-16,28.068933486543806,29.02628116130116,2.0212221703722495,2.5500000000000482
343,268032,738560,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.4904756820134736e-09,1.01319068275031e-16,28.069708489082789,29.030412210966841,2.0205455077332979,2.5500000000000482
344,268288,739328,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.4377329282726316e-09,1.0136793518463909e-16,28.070488495978839,29.03454264882248,2.0198700830713885,2.5500000000000482
345,268544,740096,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.3862048062256251e-09,1.0140002027982911e-16,28.071273517897222,29.038672577425178,2.0191958908866399,2.5500000000000482
346,268800,740864,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.3313003658564727e-09,1.0154623954914403e-16,28.07206356571908,29.042802094822033,2.0185229257192758,2.5500000000000482
347,269056,741632,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.2755845849092652e-09,1.0156114061334311e-16,28.072858650536634,29.046931294820009,2.0178511821491933,2.5500000000000482
348,269312,742400,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.2233269327106923e-09,1.0169077023263601e-16,28.073658783647783,29.05106026723524,2.0171806547955811,2.5500000000000482
349,269568,743168,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.1715134087532476e-09,1.0179264166097498e-16,28.074463976550231,29.055189098122938,2.0165113383164939,2.5500000000000482
350,269824,743936,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.1169867512585231e-09,1.0191120706749073e-16,28.075274240934856,29.059317869990448,2.0158432274084759,2.5500000000000482
351,270080,744704,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.0639670784050405e-09,1.02114111783413e-16,28.076089588678688,29.063446661994519,2.0151763168061771,2.5500000000000482
352,270336,745472,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.0101240589523254e-09,1.0222407663120852e-16,28.076910031837045,29.067575550124182,2.0145106012819487,2.5500000000000482
353,270592,746240,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,9.5541364827132284e-10,1.0232109620581517e-16,28.077735582635494,29.071704607371142,2.0138460756454868,2.5500000000000482
354,270848,747008,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,9.0293522909166494e-10,1.0249859104484375e-16,28.078566253460941,29.075833903887947,2.013182734743443,2.5500000000000482
355,271104,747776,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,8.50587080706159e-10,1.0261785518633257e-16,28.079402056852516,29.079963507135425,2.012520573459049,2.5500000000000482
356,271360,748544,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,7.9718575741225887e-10,1.0272994953306692e-16,28.080243005491784,29.084093482020403,2.0118595867117954,2.5500000000000482
357,271616,749312,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,7.4108373421159294e-10,1.0290778785884487e-16,28.081089112192938,29.088223891024182,2.0111997694570278,2.5500000000000482
358,271872,750080,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,6.8370465182336152e-10,1.0307782824959071e-16,28.081940389891962,29.092354794322659,2.0105411166855993,2.5500000000000482
359,272128,750848,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,6.2903953997648713e-10,1.031890014531648e-16,28.082796851636164,29.096486249898941,2.0098836234235491,2.5500000000000482
360,272384,751616,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,5.7445338059917487e-10,1.0332264835265075e-16,28.083658510572992,29.100618313648596,2.0092272847317152,2.5500000000000482
361,272640,752384,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,5.1958938444050321e-10,1.033963454147901e-16,28.084525379938761,29.104775106930148,2.0085721001450039,2.5500000000000482
362,272896,753152,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,4.6822422144946822e-10,1.0351839118373317e-16,28.085397473047109,29.108952173270449,2.0079180640325021,2.5500000000000482
363,273152,753920,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,4.1263591145272242e-10,1.0371818567470284e-16,28.08627480327727,29.113142549985973,2.0072651702495197,2.5500000000000482
364,273408,754688,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,3.6031552731644948e-10,1.037636235070816e-16,28.087157384062316,29.117343781207072,2.0066134135291414,2.5500000000000482
365,273664,755456,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,3.0826244498586634e-10,1.0398647353797587e-16,28.088045228877331,29.121554467198628,2.0059627888336444,2.5500000000000482
366,273920,756224,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.5398578803224396e-10,1.039827714135962e-16,28.088938351227309,29.125773677801561,2.0053132912453506,2.5500000000000482
367,274176,756992,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,2.0171052492094292e-10,1.0407495001706546e-16,28.089836764635333,29.130000741154731,2.0046649159271674,2.5500000000000482
368,274432,757760,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,1.4830209966913214e-10,1.0419759370834443e-16,28.090740482630668,29.13423514547263,2.0040176581040892,2.5500000000000482
369,274688,758528,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,9.3323640383983368e-11,1.0435066627243194e-16,28.091649518736936,29.138476486187617,2.0033715130531129,2.5500000000000482
370,274944,759296,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,3.9133097705793689e-11,1.0446224559583741e-16,28.092563886460276,29.14272443460462,2.0027264760970902,2.5500000000000482
371,275200,760064,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.5576883631148582e-11,1.0461750987835545e-16,28.093483599277871,29.14697871796967,2.0020825426007662,2.5500000000000482
372,275456,760832,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-6.9443565579437723e-11,1.0474988811542628e-16,28.094408670626354,29.151239106110015,2.0014397079679891,2.5500000000000482
373,275712,761600,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.2333687900253006e-10,1.0491946197630664e-16,28.095339113890741,29.155505402100342,2.0007979676396888,2.5500000000000482
374,275968,762368,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.7659884849015802e-10,1.0495918471443569e-16,28.096274942393308,29.159777435520983,2.0001573170923157,2.5500000000000482
375,276224,763136,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.3011120276013804e-10,1.0504804650459436e-16,28.097216169382701,29.164055057452213,1.9995177518366383,2.5500000000000482
376,276480,763904,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.8282298388067824e-10,1.0519854829473563e-16,28.098162808023577,29.168338136671018,1.9988792674167475,2.5500000000000482
377,276736,764672,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.3814385589594139e-10,1.0529704337860931e-16,28.099114871386295,29.172626556704714,1.9982418594092268,2.5500000000000482
378,276992,765440,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.9305448662581773e-10,1.0545276664296974e-16,28.100072372436877,29.176920213508971,1.9976055234224266,2.5500000000000482
379,277248,766208,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.4607752224075855e-10,1.0549321673135117e-16,28.101035324027475,29.181219013611411,1.9969702550958626,2.5500000000000482
380,277504,766976,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.995456167759725e-10,1.0557947515147759e-16,28.102003738886996,29.185522872607841,1.996336050099647,2.5500000000000482
381,277760,767744,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-5.5082506794742122e-10,1.0571312269719839e-16,28.102977629612145,29.18983171393031,1.9957029041340038,2.5500000000000482
382,278016,768512,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-6.0458386744273936e-10,1.0584124894157737e-16,28.103957008658735,29.194145467827866,1.995070812928788,2.5500000000000482
383,278272,769280,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-6.6016766715844762e-10,1.0595726797597495e-16,28.104941888333514,29.198464070515101,1.994439772243092,2.5500000000000482
384,278528,770048,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-7.1294765326925454e-10,1.0605397438517156e-16,28.105932280786202,29.202787463455586,1.9938097778648269,2.5500000000000482
385,278784,770816,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-7.6624488621570215e-10,1.0617358697649342e-16,28.106928198001871,29.207115592753677,1.9931808256103714,2.5500000000000482
386,279040,771584,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-8.1960539580302124e-10,1.0631926428741076e-16,28.107929651793857,29.211448408635587,1.992552911324196,2.5500000000000482
387,279296,772352,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-8.7431525917876714e-10,1.0635244842129152e-16,28.10893665379691,29.215785865003362,1.991926030878562,2.5500000000000482
388,279552,773120,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-9.2865639146718289e-10,1.0659010819047536e-16,28.109949215460702,29.220127919049343,1.9913001801731807,2.5500000000000482
389,279808,773888,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-9.8449506369487557e-10,1.0668177174476633e-16,28.110967348043744,29.224474530921672,1.9906753551348968,2.5500000000000482
390,280064,774656,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.0392253352249546e-09,1.0679451410996244e-16,28.111991062607878,29.228825663432172,1.9900515517174109,2.5500000000000482
391,280320,775424,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.0937643543591689e-09,1.0688460260896953e-16,28.113020370012656,29.233181281800242,1.9894287659009917,2.5500000000000482
392,280576,776192,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.1461343888834095e-09,1.0699879233344246e-16,28.114055280910584,29.237541353427599,1.9888069936921673,2.5500000000000482
393,280832,776960,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.1996809007259933e-09,1.0715268478861337e-16,28.115095805742399,29.24190584769925,1.9881862311234919,2.5500000000000482
394,281088,777728,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.2529564557005233e-09,1.0712828148712759e-16,28.116141954732885,29.246274735806885,1.9875664742532682,2.5500000000000482
395,281344,778496,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.305542215232066e-09,1.071428725912415e-16,28.117193737886961,29.250647990592022,1.9869477191652865,2.5500000000000482
396,281600,779264,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.3564844535070196e-09,1.0724327499851137e-16,28.118251164986166,29.255025586405758,1.9863299619685748,2.5500000000000482
397,281856,780032,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.4108573242961518e-09,1.0729151064006511e-16,28.119314245585482,29.259407498983322,1.9857131987971464,2.5500000000000482
398,282112,780800,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.4650055770180824e-09,1.0734505828041631e-16,28.120382989010515,29.263793705331754,1.9850974258097627,2.5500000000000482
399,282368,781568,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.5198254400768017e-09,1.0750665711206528e-16,28.12145740435502,29.268184183628453,1.9844826391897072,2.5500000000000482
400,282624,782336,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.5708369918303232e-09,1.0769832401067934e-16,28.122537500478767,29.27257891312988,1.9838688351445311,2.5500000000000482
401,282880,783104,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.6249409006833991e-09,1.0777640267437278e-16,28.123623286005817,29.276977874088942,1.9832560099058478,2.5500000000000482
402,283136,783872,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.6817521317501104e-09,1.0782184546983521e-16,28.124714769322914,29.28138104768027,1.9826441597290947,2.5500000000000482
403,283392,784640,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.7350743499187825e-09,1.0785531635104519e-16,28.125811958578652,29.285788415932252,1.9820332808933105,2.5500000000000482
404,283648,785408,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.7909729863328692e-09,1.0792184842641739e-16,28.126914861682373,29.290199961665188,1.9814233697009376,2.5500000000000482
405,283904,786176,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.8469833094485098e-09,1.0791554311295123e-16,28.128023486303974,29.294615668435075,1.9808144224775748,2.5500000000000482
406,284160,786944,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.9003859554690604e-09,1.0804281151933621e-16,28.129137839873579,29.299035520481926,1.9802064355717948,2.5500000000000482
407,284416,787712,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-1.9547604100607262e-09,1.0796382652418536e-16,28.130257929581845,29.303459502683054,1.9795994053549246,2.5500000000000482
408,284672,788480,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.0068735754062615e-09,1.0806578067058558e-16,28.131383762380338,29.307887600509755,1.9789933282208532,2.5500000000000482
409,284928,789248,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.0617076293703761e-09,1.0807791667679204e-16,28.132515344982416,29.312319799987876,1.9783882005858182,2.5500000000000482
410,285184,790016,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.1153654566836898e-09,1.0815608547732285e-16,28.133652683864153,29.316756087661467,1.9777840188881988,2.5500000000000482
411,285440,790784,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.1690205266540384e-09,1.0826916946811195e-16,28.134795785265712,29.321196450559256,1.9771807795883429,2.5500000000000482
412,285696,791552,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.2233671311276591e-09,1.0832353490574562e-16,28.135944655192962,29.325640876163984,1.9765784791683618,2.5500000000000482
413,285952,792320,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.2783729955742814e-09,1.0835419298513201e-16,28.137099299419354,29.330089352383943,1.9759771141319247,2.5500000000000482
414,286208,793088,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.3330581530182824e-09,1.0842075259010898e-16,28.138259723487895,29.334541867526671,1.9753766810040976,2.5500000000000482
415,286464,793856,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.3865703581020435e-09,1.0852237214195142e-16,28.139425932713554,29.338998410274598,1.9747771763311368,2.5500000000000482
416,286720,794624,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.4394006928270172e-09,1.0865615317394357e-16,28.140597932185795,29.343458969662837,1.9741785966803143,2.5500000000000482
417,286976,795392,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.4939558526958137e-09,1.0872496601890913e-16,28.141775726771183,29.347923535058023,1.9735809386397318,2.5500000000000482
418,287232,796160,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.5486782754695257e-09,1.0874992089476712e-16,28.142959321116475,29.352392096139102,1.9729841988181549,2.5500000000000482
419,287488,796928,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.6025975793870969e-09,1.0877465548208822e-16,28.144148719651465,29.356864642879444,1.972388373844814,2.5500000000000482
420,287744,797696,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.6565353251499411e-09,1.088515296932616e-16,28.145343926592595,29.361341165529939,1.9717934603692362,2.5500000000000482
421,288000,798464,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.7102653186945789e-09,1.0895490315234599e-16,28.146544945945937,29.365741665721007,1.9711994580330428,2.5500000000000482
422,288256,799232,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.7644368427319398e-09,1.0901309347313211e-16,28.147751781510884,29.370081118294205,1.9706063630169566,2.5500000000000482
423,288512,800000,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.8164917517263431e-09,1.0902154775013089e-16,28.148964436883926,29.37438282177866,1.9700141711546324,2.5500000000000482
424,288768,800768,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.8719987517643229e-09,1.0906624427358444e-16,28.150182915462182,29.378655090659301,1.9694228788646531,2.5500000000000482
425,289024,801536,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.9264488567794143e-09,1.092191965345916e-16,28.151407220447329,29.382902724056049,1.968832482716286,2.5500000000000482
426,289280,802304,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-2.9822162266680739e-09,1.0937702419812916e-16,28.152637354849496,29.387128955399589,1.9682429793564924,2.5500000000000482
427,289536,803072,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.0354374683179329e-09,1.0938334202270208e-16,28.153873321491233,29.391336154838658,1.9676543654835352,2.5500000000000482
428,289792,803840,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.0892436916836373e-09,1.0950253326889941e-16,28.15511512301152,29.395526155890614,1.9670666378346526,2.5500000000000482
429,290048,804608,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.1452468850857916e-09,1.0955209382114992e-16,28.156362761869858,29.399700431310404,1.9664797931793356,2.5500000000000482
430,290304,805376,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.201101951317694e-09,1.096347775802592e-16,28.157616240350407,29.40386019745247,1.9658938283152951,2.5500000000000482
431,290560,806144,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.2535628497902445e-09,1.0967368482170185e-16,28.158875560565949,29.408006480687224,1.9653087400658409,2.5500000000000482
432,290816,806912,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.3076014185488743e-09,1.0975795185620234e-16,28.160140724462252,29.412140161968505,1.964724525278035,2.5500000000000482
433,291072,807680,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.3618022056365514e-09,1.0976167587501884e-16,28.161411733821975,29.416262008011067,1.96414118082141,2.5500000000000482
434,291328,808448,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.415977103711073e-09,1.0986298957682979e-16,28.162688590268967,29.420372693846193,1.9635587035869873,2.5500000000000482
435,291584,809216,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.4687493009134727e-09,1.0997504447738869e-16,28.163971295272194,29.42447281959911,1.9629770904864725,2.5500000000000482
436,291840,809984,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.5210695523433998e-09,1.1011760197322821e-16,28.165259850150036,29.428562923262657,1.9623963384516494,2.5500000000000482
437,292096,810752,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.5744855409895658e-09,1.1022594471984252e-16,28.166554256074139,29.432643490617611,1.9618164444338759,2.5500000000000482
438,292352,811520,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.6306346931576271e-09,1.1028880649143924e-16,28.167854514073568,29.436714963070667,1.9612374054036343,2.5500000000000482
439,292608,812288,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.6837046651856574e-09,1.1032294084904867e-16,28.169160625038646,29.440777743939638,1.9606592183501665,2.5500000000000482
440,292864,813056,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.7361845536760994e-09,1.1039411663883157e-16,28.170472589725033,29.444832203561006,1.9600818802811388,2.5500000000000482
441,293120,813824,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.7919352112387915e-09,1.1046625387098018e-16,28.171790408757502,29.448878683488402,1.959505388222345,2.5500000000000482
442,293376,814592,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.8464485746801578e-09,1.1048092539255928e-16,28.173114082633745,29.452917499980476,1.9589297392174396,2.5500000000000482
443,293632,815360,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.8997879978362647e-09,1.1053877258848755e-16,28.174443611728194,29.456948946925266,1.9583549303277037,2.5500000000000482
444,293888,816128,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-3.954800588673165e-09,1.1061253096538981e-16,28.175778996295637,29.460973298313029,1.9577809586318156,2.5500000000000482
445,294144,816896,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.0055494833431036e-09,1.1067620562288413e-16,28.177120236474771,29.46499081034337,1.957207821225621,2.5500000000000482
446,294400,817664,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.0615483503449089e-09,1.1081162729007309e-16,28.178467332292001,29.469001723233408,1.9566355152219606,2.5500000000000482
447,294656,818432,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.1165083434986559e-09,1.1095254272899912e-16,28.179820283664604,29.473006262779023,1.9560640377504643,2.5500000000000482
448,294912,819200,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.1734566767005675e-09,1.1101485346906091e-16,28.181179090404367,29.477004641711563,1.9554933859573835,2.5500000000000482
449,295168,819968,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.2290834533230313e-09,1.1116244094680779e-16,28.182543752220695,29.480997060882263,1.9549235570054111,2.5500000000000482
450,295424,820736,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.2819953087756733e-09,1.1128917375374613e-16,28.183914268723985,29.484983710302316,1.9543545480735216,2.5500000000000482
451,295680,821504,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.3351015790250767e-09,1.1132723225618152e-16,28.185290639428644,29.4889647700601,1.953786356356819,2.5500000000000482
452,295936,822272,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.3912374007105868e-09,1.113861628002183e-16,28.186672863756193,29.492940411133347,1.953218979066361,2.5500000000000482
453,296192,823040,3,1.6845520681562259e-15,0.00047452170933973798,2.5006847423568097e-16,-4.4451913357802707e-09,1.1149070542739974e-16,28.18806094103812,29.496910796111845,1.9526524134290368,2.5500000000000482
