time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
467,0.00035510046004864004,29.552017169253624,0,62.594154101992849,28.806621569004886,28.806621569004868,540.2650875034351,0,-1.3987229332453355e-09,1.9502431061926289e-16,1.4508904808060594e-14
468,0.00035499650804426134,29.555924049337687,0,62.621898766557834,28.809558155273749,28.809558155273717,542.23197643681044,0,-1.39971117718589e-09,1.9502431061926289e-16,1.4508904808060594e-14
469,0.00035489269820113432,29.559827510379705,0,62.649728907174129,28.812496044899852,28.81249604489982,544.19973834263976,0,-1.400170769258037e-09,1.9502431061926289e-16,1.4508904808060594e-14
470,0.00035478903005285636,29.563727634697017,0,62.677642465907901,28.815435241843822,28.815435241843794,546.1683758737297,0,-1.4009602264933831e-09,1.9502431061926289e-16,1.4508904808060594e-14
471,0.0003546855031355446,29.567624501963849,0,62.705637450903851,28.818375749971416,28.818375749971398,548.13789161928173,0,-1.4014928022138508e-09,1.9502431061926289e-16,1.4508904808060594e-14
472,0.00035458211698779666,29.571518189342815,0,62.733711933096444,28.821317573056394,28.821317573056369,550.10828810691601,0,-1.4015959341255013e-09,1.9502431061926289e-16,1.4508904808060594e-14
473,0.00035447887115070179,29.575408771607599,0,62.761864043143412,28.824260714783438,28.82426071478341,552.07956780459517,0,-1.4030760983193438e-09,1.9502431061926289e-16,1.4508904808060594e-14
474,0.00035437576516779797,29.579296321257196,0,62.790091968570216,28.827205178750923,28.827205178750887,554.05173312245552,0,-1.4050185794825973e-09,1.9502431061926289e-16,1.4508904808060594e-14
475,0.00035427279858506113,29.583180908622907,0,62.818393951094009,28.830150968473408,28.830150968473372,556.02478641455014,0,-1.4059436494049816e-09,1.9502431061926289e-16,1.4508904808060594e-14
476,0.00035416997095088587,29.587062601968359,0,62.846768284124451,28.83309808738435,28.833098087384325,557.99872998051251,0,-1.4071365004313005e-09,1.9502431061926289e-16,1.4508904808060594e-14
477,0.00035406728181606567,29.590941467583239,0,62.875213310419028,28.836046538838268,28.836046538838229,559.97356606714322,0,-1.4071060033811211e-09,1.9502431061926289e-16,1.4508904808060594e-14
478,0.00035396473073378334,29.594817569871214,0,62.903727419886394,28.838996326112945,28.838996326112927,561.94929686992521,0,-1.4095133084192685e-09,1.9502431061926289e-16,1.4508904808060594e-14
479,0.00035386231725957856,29.598690971432436,0,62.93230904752258,28.841947452411869,28.841947452411834,563.92592453447264,0,-1.4114362793181112e-09,1.9502431061926289e-16,1.4508904808060594e-14
480,0.00035376004095133699,29.602561733141236,0,62.960956671469148,28.84489992086603,28.844899920866009,565.9034511579157,0,-1.4146117001962327e-09,1.9502431061926289e-16,1.4508904808060594e-14
481,0.00035365774877191497,29.606538702837568,0,63.115282429060748,28.847856693088008,28.847856693087991,567.88386039146303,0,-1.4166331815809659e-09,1.9502431061926289e-16,1.4508904808060594e-14
482,0.00035355559401474237,29.610601882919166,0,63.267452927020869,28.850820647045968,28.850820647045946,569.86907986238805,0,-1.4167556493636024e-09,1.9502431061926289e-16,1.4508904808060594e-14
483,0.00035345357584578365,29.614719442154701,0,63.418263946132392,28.853791705059056,28.853791705059038,571.85905754099474,0,-1.4178652057303532e-09,1.9502431061926289e-16,1.4508904808060594e-14
484,0.0003533516936888542,29.618880082619878,0,63.567997934503055,28.856769810711011,28.856769810711,573.85375564043477,0,-1.4182070604415142e-09,1.9502431061926289e-16,1.4508904808060594e-14
485,0.00035324994703045973,29.623077301822786,0,63.716817454430426,28.859754917582585,28.859754917582553,575.85314306959538,0,-1.4183233808559229e-09,1.9502431061926289e-16,1.4508904808060594e-14
486,0.0003531483353863049,29.627306731742717,0,63.864831706432227,28.862746985489341,28.862746985489316,577.85719291350813,0,-1.4194414171029595e-09,1.9502431061926289e-16,1.4508904808060594e-14
487,0.00035304685828917967,29.63156518059488,0,64.012120485128051,28.865745978619731,28.865745978619699,579.86588118601537,0,-1.4208181877950141e-09,1.9502431061926289e-16,1.4508904808060594e-14
488,0.00035294551528334167,29.635850187323783,0,64.158745316905552,28.86875186444594,28.868751864445912,581.87918610040094,0,-1.4205558782847857e-09,1.9502431061926289e-16,1.4508904808060594e-14
489,0.00035284430592145494,29.64015978179053,0,64.304755455236773,28.871764613020833,28.871764613020812,583.89708759838913,0,-1.4226830420850088e-09,1.9502431061926289e-16,1.4508904808060594e-14
490,0.00035274322976278652,29.644492342492683,0,64.450191437683031,28.874784196492012,28.874784196491976,585.91956702490472,0,-1.4237272881141344e-09,1.9502431061926289e-16,1.4508904808060594e-14
491,0.00035264228637204437,29.648846506033131,0,64.59508734917172,28.877810588750354,28.877810588750329,587.94660689229067,0,-1.4242344241937449e-09,1.9502431061926289e-16,1.4508904808060594e-14
492,0.00035254147531859546,29.653221106383029,0,64.739472340424342,28.880843765164666,28.880843765164656,589.97819070292712,0,-1.4251047127815324e-09,1.9502431061926289e-16,1.4508904808060594e-14
493,0.00035244079617590258,29.657615132402608,0,64.883371689934762,28.883883702376913,28.883883702376902,592.014302811839,0,-1.4266878344936004e-09,1.9502431061926289e-16,1.4508904808060594e-14
494,0.00035234024852113583,29.662027697116713,0,65.02680757208222,28.886930378139212,28.886930378139201,594.05492831772824,0,-1.4298055311480797e-09,1.9502431061926289e-16,1.4508904808060594e-14
495,0.00035223983193485262,29.66645801486764,0,65.169799628309107,28.889983771182539,28.889983771182525,596.10005297484918,0,-1.4296960338764205e-09,1.9502431061926289e-16,1.4508904808060594e-14
496,0.0003521395460007836,29.670905383925756,0,65.312365401856098,28.893043861108467,28.893043861108445,598.14966312056049,0,-1.431786531459058e-09,1.9502431061926289e-16,1.4508904808060594e-14
497,0.00035203939030562474,29.675369172989175,0,65.454520675270714,28.896110628298832,28.896110628298818,600.20374561492349,0,-1.4341899998418577e-09,1.9502431061926289e-16,1.4508904808060594e-14
498,0.00035193936443888728,29.679848810521765,0,65.59627973695585,28.899184053839956,28.899184053839953,602.26228778973359,0,-1.4366509962556963e-09,1.9502431061926289e-16,1.4508904808060594e-14
499,0.00035183946799279627,29.684343776206529,0,65.737655594836838,28.90226411945746,28.90226411945746,604.3252774050568,0,-1.4383387104243485e-09,1.9502431061926289e-16,1.4508904808060594e-14
500,0.00035173970056216779,29.688853594004208,0,65.878660149894941,28.905350807460568,28.905350807460565,606.39270261181832,0,-1.4395653283775637e-09,1.9502431061926289e-16,1.4508904808060594e-14
501,0.00035164006174433291,29.693377826449836,0,66.019304338754111,28.908444100693515,28.908444100693508,608.46455191933808,0,-1.4412143926034223e-09,1.9502431061926289e-16,1.4508904808060594e-14
502,0.00035154055113905585,29.697916069917685,0,66.159598252057791,28.91154398249332,28.911543982493328,610.54081416695033,0,-1.4423977827864403e-09,1.9502431061926289e-16,1.4508904808060594e-14
503,0.00035144116834846947,29.702467950653187,0,66.299551233670329,28.914650436652476,28.914650436652469,612.62147849902863,0,-1.4437289277987052e-09,1.9502431061926289e-16,1.4508904808060594e-14
504,0.00035134191297702858,29.707033121420032,0,66.439171964499081,28.917763447385777,28.917763447385774,614.70653434287794,0,-1.4439943981897599e-09,1.9502431061926289e-16,1.4508904808060594e-14
505,0.00035124278463144763,29.711611258644847,0,66.578468533878791,28.92088299930116,28.920882999301163,616.79597138905706,0,-1.4447142724485709e-09,1.9502431061926289e-16,1.4508904808060594e-14
506,0.00035114378292066265,29.716202059968985,0,66.717448500775419,28.924009077373263,28.924009077373256,618.88977957378029,0,-1.4450718007687949e-09,1.9502431061926289e-16,1.4508904808060594e-14
507,0.00035104490745578771,29.720805242136006,0,66.856118946599977,28.927141666919898,28.927141666919898,620.98794906310468,0,-1.448827036186354e-09,1.9502431061926289e-16,1.4508904808060594e-14
508,0.00035094615785007804,29.725420539157849,0,66.994486521053801,28.93028075358076,28.93028075358076,623.09047023866333,0,-1.4500418171858541e-09,1.9502431061926289e-16,1.4508904808060594e-14
509,0.00035084753371890408,29.730047700714682,0,67.132557482132867,28.933426323298008,28.933426323298015,625.1973336847451,0,-1.4509145690807682e-09,1.9502431061926289e-16,1.4508904808060594e-14
510,0.0003507490346797013,29.734686490751432,0,67.270337731214184,28.936578362299006,28.936578362299013,627.30853017655261,0,-1.4515442601397276e-09,1.9502431061926289e-16,1.4508904808060594e-14
511,0.00035065066035196748,29.739336686241234,0,67.407832843969032,28.939736857080117,28.939736857080113,629.42405066949391,0,-1.4515783758534738e-09,1.9502431061926289e-16,1.4508904808060594e-14
512,0.00035055241035721117,29.74399807609117,0,67.545048097720709,28.942901794391997,28.942901794392007,631.54388628938773,0,-1.4521510620616686e-09,1.9502431061926289e-16,1.4508904808060594e-14
513,0.0003504542852848025,29.748670459989331,0,67.681988500266769,28.946073161214155,28.946073161214148,633.66802831519465,0,-1.4155689021071549e-09,1.9502431061926289e-16,1.4508904808060594e-14
514,0.00035035628378895134,29.753353648097985,0,67.818658797550313,28.949250944779784,28.949250944779777,635.79646819588947,0,-1.3791622255364472e-09,1.9502431061926289e-16,1.4508904808060594e-14
515,0.00035025840549703471,29.758047459698098,0,67.955063507547564,28.952435132526503,28.952435132526499,637.92919751741033,0,-1.3451900375789933e-09,1.9502431061926289e-16,1.4508904808060594e-14
516,0.00035016065003841613,29.762751722693395,0,68.091206932665216,28.955625712098925,28.955625712098918,640.0662080042033,0,-1.3087951325644664e-09,1.9502431061926289e-16,1.4508904808060594e-14
517,0.0003500630170443732,29.767466272982915,0,68.2270931754271,28.958822671338559,28.958822671338563,642.20749151270013,0,-1.2731001555607774e-09,1.9502431061926289e-16,1.4508904808060594e-14
518,0.00034996550614808453,29.772190953894235,0,68.362726152644001,28.962025998274989,28.962025998274992,644.35304002526573,0,-1.2378268182601413e-09,1.9502431061926289e-16,1.4508904808060594e-14
519,0.00034986811698459728,29.776925615670223,0,68.498109608244391,28.965235681117438,28.965235681117438,646.50284564456751,0,-1.2031271917290716e-09,1.9502431061926289e-16,1.4508904808060594e-14
520,0.0003497708491908066,29.781670115002793,0,68.633247124930193,28.96845170824686,28.968451708246857,648.65690058833115,0,-1.1670300634875623e-09,1.9502431061926289e-16,1.4508904808060594e-14
521,0.00034967370240545622,29.786424314608546,0,68.768142134786274,28.971674068208692,28.971674068208689,650.81519718444383,0,-1.1298087080324321e-09,1.9502431061926289e-16,1.4508904808060594e-14
522,0.00034957667626908748,29.791188082841426,0,68.902797928964347,28.97490274970616,28.97490274970616,652.9777278663779,0,-1.0933930502003421e-09,1.9502431061926289e-16,1.4508904808060594e-14
523,0.00034947977042406025,29.795961293338642,0,69.037217666533834,28.978137741593439,28.978137741593436,655.1444851689032,0,-1.0577833951797856e-09,1.9502431061926289e-16,1.4508904808060594e-14
524,0.00034938298451450965,29.800743824696038,0,69.171404382599007,28.981379032870123,28.981379032870112,657.3154617240674,0,-1.0227820680236382e-09,1.9502431061926289e-16,1.4508904808060594e-14
525,0.00034928631818633658,29.805535560169986,0,69.305360995750391,28.98462661267542,28.984626612675406,659.4906502574205,0,-9.8602948209464043e-10,1.9502431061926289e-16,1.4508904808060594e-14
526,0.00034918977108719563,29.810336387403161,0,69.439090314920904,28.987880470282789,28.987880470282775,661.67004358446286,0,-9.5113723802576803e-10,1.9502431061926289e-16,1.4508904808060594e-14
527,0.00034909334286648312,29.815146198171753,0,69.57259504570618,28.991140595094965,28.991140595094958,663.85363460730184,0,-9.1403904792697401e-10,1.9502431061926289e-16,1.4508904808060594e-14
528,0.00034899703317532011,29.819964888151944,0,69.705877796201321,28.994406976639393,28.994406976639382,666.04141631149707,0,-8.773327198539312e-10,1.9502431061926289e-16,1.4508904808060594e-14
529,0.00034890084166653299,29.824792356704094,0,69.838941082397639,28.997679604563551,28.997679604563533,668.23338176308368,0,-8.4159078742058769e-10,1.9502431061926289e-16,1.4508904808060594e-14
530,0.00034880476799464762,29.829628506672634,0,69.971787333184039,29.000958468630856,29.000958468630845,670.42952410575867,0,-8.0650243794541485e-10,1.9502431061926289e-16,1.4508904808060594e-14
531,0.00034870881181587595,29.834473244200595,0,70.104418894985088,29.004243558716791,29.004243558716787,672.62983655821802,0,-7.7120847862228439e-10,1.9502431061926289e-16,1.4508904808060594e-14
532,0.00034861297278809643,29.839326478557034,0,70.23683803607419,29.007534864805027,29.007534864805013,674.8343124116343,0,-7.3620017572914085e-10,1.9502431061926289e-16,1.4508904808060594e-14
533,0.00034851725057084371,29.844188121976639,0,70.36904695058395,29.010832376983778,29.010832376983778,677.04294502726543,0,-7.0155448036472143e-10,1.9502431061926289e-16,1.4508904808060594e-14
534,0.00034842164482529122,29.849058089510226,0,70.50104776224417,29.014136085442651,29.014136085442633,679.25572783418522,0,-6.6722208278813577e-10,1.9502431061926289e-16,1.4508904808060594e-14
535,0.0003483261552142562,29.853936298885124,0,70.632842527871816,29.017445980469159,29.017445980469148,681.47265432712607,0,-6.32309216696769e-10,1.9502431061926289e-16,1.4508904808060594e-14
536,0.00034823078140216432,29.858822670375044,0,70.764433240623873,29.020762052445903,29.020762052445907,683.69371806442962,0,-5.967500049743649e-10,1.9502431061926289e-16,1.4508904808060594e-14
537,0.00034813552305506168,29.863717126678026,0,70.89582183304924,29.024084291847416,29.024084291847409,685.91891266609457,0,-5.6180409132897948e-10,1.9502431061926289e-16,1.4508904808060594e-14
538,0.00034804037984057429,29.868619592802418,0,71.027010179939509,29.02741268923759,29.027412689237586,688.14823181191787,0,-5.2696512445141422e-10,1.9502431061926289e-16,1.4508904808060594e-14
539,0.00034794535142791672,29.873529995959817,0,71.158000101004419,29.030747235266947,29.03074723526694,690.38166923972335,0,-4.908887054291118e-10,1.9502431061926289e-16,1.4508904808060594e-14
540,0.00034785043748788389,29.87844826546473,0,71.288793363381671,29.034087920670057,29.034087920670054,692.61921874367022,0,-4.5525559449290619e-10,1.9502431061926289e-16,1.4508904808060594e-14
541,0.00034775566820963633,29.883325956335298,0,71.36351775828409,29.037433420324774,29.037433420324771,694.85999277342489,0,-4.2016397514101646e-10,1.9502431061926289e-16,1.4508904808060594e-14
542,0.00034766101252364822,29.888171893080159,0,71.439036006329374,29.040782446257097,29.04078244625709,697.10312866004097,0,-3.8356886647470386e-10,1.9502431061926289e-16,1.4508904808060594e-14
543,0.00034756647018464924,29.893000211397354,0,71.514994715066123,29.044135025314691,29.044135025314688,699.34864438571378,0,-3.4969189732724564e-10,1.9502431061926289e-16,1.4508904808060594e-14
544,0.00034747204089829282,29.897815897344557,0,71.591269233052657,29.047491174913997,29.047491174913983,701.59655161581247,0,-3.14445939794319e-10,1.9502431061926289e-16,1.4508904808060594e-14
545,0.00034737772435966682,29.902621805234517,0,71.667788202470291,29.050850908068675,29.050850908068679,703.84685906669438,0,-2.798084845192262e-10,1.9502431061926289e-16,1.4508904808060594e-14
546,0.00034728352025996287,29.90741984110068,0,71.744503972483017,29.054214235062318,29.054214235062322,706.09957362617763,0,-2.4458458775454949e-10,1.9502431061926289e-16,1.4508904808060594e-14
547,0.00034718942828890648,29.912211388806071,0,71.821381946514862,29.057581164275906,29.057581164275909,708.35470090772219,0,-2.0897990294660266e-10,1.9502431061926289e-16,1.4508904808060594e-14
548,0.00034709544813584013,29.916997508137261,0,71.898395629901742,29.060951702671044,29.060951702671055,710.61224557416199,0,-1.7373433779888206e-10,1.9502431061926289e-16,1.4508904808060594e-14
549,0.00034700157949033386,29.921779041423747,0,71.975523964406207,29.064325856101821,29.064325856101817,712.87221154651525,0,-1.3815829711097513e-10,1.9502431061926289e-16,1.4508904808060594e-14
550,0.00034690782204255602,29.926556676783047,0,72.052749747090502,29.067703629529881,29.067703629529888,715.13460214797794,0,-1.0220905449378129e-10,1.9502431061926289e-16,1.4508904808060594e-14
551,0.00034681417548344795,29.931330988352009,0,72.130058624533078,29.071085027179898,29.071085027179912,717.39942020814931,0,-6.6820007155723865e-11,1.9502431061926289e-16,1.4508904808060594e-14
552,0.00034672063950491117,29.936102463268909,0,72.207438418277192,29.07447005265626,29.074470052656267,719.66666814130213,0,-3.1891968836390724e-11,1.9502431061926289e-16,1.4508904808060594e-14
553,0.00034662721379987739,29.940871520536419,0,72.284878653256072,29.077858709033801,29.077858709033805,721.93634800689131,0,3.7940705042721412e-12,1.9502431061926289e-16,1.4508904808060594e-14
554,0.00034653389806239458,29.945638524658136,0,72.362370216879768,29.081250998929129,29.081250998929129,724.20846155744039,0,3.8869209677508794e-11,1.9502431061926289e-16,1.4508904808060594e-14
555,0.00034644069198765814,29.95040379577291,0,72.439905105677212,29.084646924558207,29.084646924558207,726.48301027718026,0,7.4082032459704334e-11,1.9502431061926289e-16,1.4508904808060594e-14
556,0.00034634759527205934,29.955167617362875,0,72.517476232594731,29.088046487783668,29.088046487783679,728.75999541373471,0,1.1046250641832072e-10,1.9502431061926289e-16,1.4508904808060594e-14
557,0.00034625460761321012,29.959930242233227,0,72.59507727750254,29.091449690154349,29.091449690154345,731.0394180044691,0,1.4484961993196895e-10,1.9502431061926289e-16,1.4508904808060594e-14
558,0.00034616172870994974,29.964691897230548,0,72.672702569236151,29.094856532938262,29.094856532938273,733.32127889866069,0,1.8053905994441737e-10,1.9502431061926289e-16,1.4508904808060594e-14
559,0.00034606895826237157,29.969452787021591,0,72.750346991126861,29.09826701715069,29.0982670171507,735.60557877634972,0,2.1522652253410037e-10,1.9502431061926289e-16,1.4508904808060594e-14
560,0.00034597629597181467,29.974213097158959,0,72.828005904359287,29.101681143578404,29.101681143578414,737.89231816451638,0,2.5240829068177802e-10,1.9502431061926289e-16,1.4508904808060594e-14
561,0.00034588374154089337,29.978972996597321,0,72.905675085066861,29.105098912800578,29.105098912800578,740.18149745107371,0,2.8913624353950853e-10,1.9502431061926289e-16,1.4508904808060594e-14
562,0.00034579129467347542,29.983732639779859,0,72.983350672170033,29.108520325206968,29.108520325206968,742.47311689705862,0,3.2351847403725949e-10,1.9502431061926289e-16,1.4508904808060594e-14
563,0.00034569895507470153,29.988492168384287,0,73.061029123726144,29.111945381013822,29.111945381013825,744.76717664732507,0,3.589973339891407e-10,1.9502431061926289e-16,1.4508904808060594e-14
564,0.00034560672245096525,29.993251712796354,0,73.138707180091075,29.115374080277963,29.115374080277977,747.06367673997499,0,3.9421168271380409e-10,1.9502431061926289e-16,1.4508904808060594e-14
565,0.00034551459650994452,29.998011393362749,0,73.216381832597847,29.118806422909508,29.118806422909511,749.36261711472298,0,4.3093763004714821e-10,1.9502431061926289e-16,1.4508904808060594e-14
566,0.00034542257696055395,30.002771321463506,0,73.294050296745723,29.122242408682588,29.122242408682606,751.66399762034803,0,4.6596733973319831e-10,1.9502431061926289e-16,1.4508904808060594e-14
567,0.00034533066351299203,30.007531600436131,0,73.371709989096701,29.12568203724565,29.125682037245674,753.96781802136582,0,5.0208264848925357e-10,1.9502431061926289e-16,1.4508904808060594e-14
568,0.00034523885587869652,30.01229232637618,0,73.449358507262104,29.129125308130295,29.129125308130305,756.27407800402239,0,5.3799648924119267e-10,1.9502431061926289e-16,1.4508904808060594e-14
569,0.00034514715377037075,30.017053588834724,0,73.526993612465134,29.132572220759247,29.132572220759247,758.58277718170257,0,5.7393609662166077e-10,1.9502431061926289e-16,1.4508904808060594e-14
570,0.00034505555690194685,30.021815471428823,0,73.604613214279269,29.136022774453831,29.136022774453849,760.89391509982534,0,6.091537152230411e-10,1.9502431061926289e-16,1.4508904808060594e-14
571,0.00034496406498860354,30.026578052378383,0,73.68221535720707,29.139476968440512,29.139476968440508,763.20749124028839,0,6.4343767502586065e-10,1.9502431061926289e-16,1.4508904808060594e-14
572,0.00034487267774675713,30.031341404980331,0,73.759798208824989,29.142934801856942,29.142934801856953,765.52350502551826,0,6.7961798893104764e-10,1.9502431061926289e-16,1.4508904808060594e-14
573,0.00034478139489406618,30.036105598028861,0,73.837360049278374,29.146396273757578,29.146396273757595,767.84195582216751,0,7.1625726273221619e-10,1.9502431061926289e-16,1.4508904808060594e-14
574,0.00034469021614940028,30.040870696189447,0,73.91489926193033,29.149861383118619,29.149861383118626,770.16284294450213,0,7.5209275723801873e-10,1.9502431061926289e-16,1.4508904808060594e-14
575,0.00034459914123285355,30.045636760332883,0,73.992414325011254,29.153330128842626,29.153330128842637,772.48616565751024,0,7.8811973572436198e-10,1.9502431061926289e-16,1.4508904808060594e-14
576,0.00034450816986572364,30.050403847834396,0,74.06990380414004,29.156802509762933,29.156802509762947,774.81192317976331,0,8.230314682584669e-10,1.9502431061926289e-16,1.4508904808060594e-14
577,0.00034441730177053545,30.055172012842466,0,74.147366345604922,29.160278524647488,29.160278524647488,777.14011468605383,0,8.6012891718520524e-10,1.9502431061926289e-16,1.4508904808060594e-14
578,0.00034432653667099421,30.059941306521086,0,74.224800670306038,29.163758172202563,29.16375817220257,779.47073930983322,0,8.952513605749461e-10,1.9502431061926289e-16,1.4508904808060594e-14
579,0.00034423587429201181,30.064711777268553,0,74.302205568286169,29.167241451076031,29.167241451076041,781.80379614546837,0,9.2979804407237817e-10,1.9502431061926289e-16,1.4508904808060594e-14
580,0.00034414531435968549,30.069483470915802,0,74.379579893771549,29.170728359860579,29.17072835986059,784.13928425033419,0,9.6606747301768935e-10,1.9502431061926289e-16,1.4508904808060594e-14
581,0.00034405485660129472,30.074256430906363,0,74.456922560674158,29.174218897096413,29.174218897096413,786.47720264675877,0,1.0022078944269301e-09,1.9502431061926289e-16,1.4508904808060594e-14
582,0.00034396450074529494,30.079030698460222,0,74.534232538494479,29.177713061274275,29.177713061274293,788.81755032383307,0,1.0372194671967906e-09,1.9502431061926289e-16,1.4508904808060594e-14
583,0.00034387424652130346,30.083806312723222,0,74.611508848586098,29.181210850837868,29.181210850837875,791.16032623909791,0,1.0728291658157033e-09,1.9502431061926289e-16,1.4508904808060594e-14
584,0.00034378409366011056,30.088583310903722,0,74.688750560740232,29.184712264185954,29.184712264185965,793.5055293201176,0,1.1094271955718831e-09,1.9502431061926289e-16,1.4508904808060594e-14
585,0.00034369404189365632,30.093361728397561,0,74.765956790060883,29.188217299674786,29.188217299674804,795.85315846595336,0,1.1453063756306232e-09,1.9502431061926289e-16,1.4508904808060594e-14
586,0.00034360409095502992,30.098141598902959,0,74.843126694092717,29.191725955620214,29.191725955620218,798.2032125485398,0,1.1819010047150173e-09,1.9502431061926289e-16,1.4508904808060594e-14
587,0.00034351424057847072,30.102922954525813,0,74.920259470188014,29.195238230299481,29.195238230299481,800.55569041397723,0,1.216549490374235e-09,1.9502431061926289e-16,1.4508904808060594e-14
588,0.00034342449049935483,30.107705825876966,0,74.997354353075792,29.19875412195292,29.198754121952923,802.91059088374277,0,1.2537286862188953e-09,1.9502431061926289e-16,1.4508904808060594e-14
589,0.00034333484045417841,30.112490242161691,0,75.074410612624291,29.202273628785985,29.202273628785985,805.26791275582923,0,1.2888525247560354e-09,1.9502431061926289e-16,1.4508904808060594e-14
590,0.00034324529018057331,30.117276231262405,0,75.151427551773068,29.205796748970656,29.205796748970666,807.62765480581686,0,1.3242959392443056e-09,1.9502431061926289e-16,1.4508904808060594e-14
591,0.00034315583941728057,30.122063819815249,0,75.228404504618766,29.209323480646834,29.209323480646834,809.98981578788084,0,1.3604567646842598e-09,1.9502431061926289e-16,1.4508904808060594e-14
592,0.00034306648790415534,30.126853033280891,0,75.305340834644326,29.212853821923964,29.212853821923964,812.35439443574273,0,1.397620613907529e-09,1.9502431061926289e-16,1.4508904808060594e-14
593,0.00034297723538216488,30.131643896010338,0,75.382235933074782,29.216387770882289,29.216387770882299,814.72138946356654,0,1.4330404852834376e-09,1.9502431061926289e-16,1.4508904808060594e-14
594,0.00034288808159336782,30.136436431306009,0,75.459089217349629,29.219925325574085,29.219925325574085,817.09079956680705,0,1.4681574788786504e-09,1.9502431061926289e-16,1.4508904808060594e-14
595,0.00034279902628091421,30.141230661478573,0,75.535900129702327,29.223466484024939,29.22346648402495,819.46262342301043,0,1.5054337246642679e-09,1.9502431061926289e-16,1.4508904808060594e-14
596,0.00034271006918904347,30.14602660789971,0,75.612668135840536,29.22701124423488,29.227011244234895,821.83685969257169,0,1.5408485386308542e-09,1.9502431061926289e-16,1.4508904808060594e-14
597,0.0003426212100630687,30.150824291051624,0,75.689392723709318,29.230559604179195,29.230559604179195,824.21350701945346,0,1.576975575344734e-09,1.9502431061926289e-16,1.4508904808060594e-14
598,0.00034253244864938879,30.15562373057297,0,75.766073402342471,29.23411156180984,29.234111561809847,826.59256403186555,0,1.6130491168755258e-09,1.9502431061926289e-16,1.4508904808060594e-14
599,0.00034244378469546892,30.160424945301848,0,75.842709700787125,29.237667115056173,29.237667115056176,828.97402934291074,0,1.6496661991133757e-09,1.9502431061926289e-16,1.4508904808060594e-14
600,0.00034235521794983046,30.165227953316073,0,75.919301167098126,29.241226261825908,29.241226261825904,831.35790155119741,0,1.6859818859146415e-09,1.9502431061926289e-16,1.4508904808060594e-14
601,0.00034226717538322421,30.170105159872346,0,76.079454336524591,29.244790969111005,29.244790969111005,833.74549812345822,0,1.7222322623782823e-09,1.9502431061926289e-16,1.4508904808060594e-14
602,0.00034217922634112983,30.175043277189811,0,76.238084736921422,29.248363148415613,29.248363148415624,836.13809936136852,0,1.7576656056462644e-09,1.9502431061926289e-16,1.4508904808060594e-14
603,0.00034209137168934021,30.180021072181045,0,76.395723195473849,29.251942743906344,29.251942743906351,838.53566786848398,0,1.7937487388154256e-09,1.9502431061926289e-16,1.4508904808060594e-14
604,0.00034200361158367542,30.185031004833434,0,76.552558212497416,29.255529713956147,29.25552971395614,840.93817576347055,0,1.8287143589178248e-09,1.9502431061926289e-16,1.4508904808060594e-14
605,0.00034191594601117292,30.190068726896822,0,76.708698494245994,29.259124023617794,29.259124023617797,843.34559963913114,0,1.8648876534876592e-09,1.9502431061926289e-16,1.4508904808060594e-14
606,0.00034182837488410002,30.195131310927124,0,76.864217226821907,29.262725642118674,29.262725642118674,845.75791888430535,0,1.902185218869471e-09,1.9502431061926289e-16,1.4508904808060594e-14
607,0.000341740898073876,30.200216612605036,0,77.019168018207381,29.266334541620331,29.266334541620331,848.1751148531979,0,1.9372695136975147e-09,1.9502431061926289e-16,1.4508904808060594e-14
608,0.00034165351542689596,30.205322974248883,0,77.173592310444491,29.269950696493495,29.269950696493495,850.59717037959376,0,1.9720946598961566e-09,1.9502431061926289e-16,1.4508904808060594e-14
609,0.00034156622677304925,30.210449065208937,0,77.327523369776415,29.273574082849287,29.273574082849279,853.02406946309247,0,2.0073960745382019e-09,1.9502431061926289e-16,1.4508904808060594e-14
610,0.00034147903193075134,30.215593787168711,0,77.480988654115549,29.277204678216012,29.27720467821602,855.45579705238049,0,2.0421214240994443e-09,1.9502431061926289e-16,1.4508904808060594e-14
611,0.00034139193071021167,30.220756213885561,0,77.634011319527559,29.280842461304228,29.280842461304232,857.89233888805597,0,2.0772149617790081e-09,1.9502431061926289e-16,1.4508904808060594e-14
612,0.00034130492291551816,30.225935550760223,0,77.786611230994481,29.28448741183022,29.284487411830231,860.33368138433934,0,2.1125221314040748e-09,1.9502431061926289e-16,1.4508904808060594e-14
613,0.00034121800834620064,30.231131106557857,0,77.938805669386909,29.288139510379089,29.288139510379089,862.77981153740279,0,2.1470320178888528e-09,1.9502431061926289e-16,1.4508904808060594e-14
614,0.00034113118679830929,30.236342272952363,0,78.090609842857532,29.291798738296311,29.291798738296311,865.23071685262721,0,2.1859520524992254e-09,1.9502431061926289e-16,1.4508904808060594e-14
615,0.00034104445806521568,30.241568509313854,0,78.242037267153549,29.295465077599566,29.295465077599584,867.68638528573922,0,2.2216100144984795e-09,1.9502431061926289e-16,1.4508904808060594e-14
616,0.00034095782193823137,30.246809331128784,0,78.393100055113777,29.29913851090679,29.299138510906797,870.14680519438434,0,2.2577420650233249e-09,1.9502431061926289e-16,1.4508904808060594e-14
