time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
347,0.00036876618912199072,11.375932263635612,912.30507209827374,495.44044340910978,17.778245733382789,28.473172246526843,3889.2489559370206,10735.652741373809,2.1334348582680669e-07,1.5320262149287087e-16,1.0661674123910048e-14
348,0.00036864099059500169,11.364646319831564,912.00519886830193,495.91384200421089,17.758711124282097,28.475691455459653,3904.8211153000311,10764.308938780367,2.1388458764181788e-07,1.5320262149287087e-16,1.0661674123910048e-14
349,0.00036851601582037566,11.353401025168118,911.70583700019745,496.38622437079698,17.739212749119847,28.478214793269316,3920.4081309470512,10792.955723429854,2.144178007702537e-07,1.5320262149287087e-16,1.0661674123910048e-14
350,0.00036839126381809425,11.342196247301274,911.40698423893355,496.85759381746817,17.719750536375901,28.480742260073395,3936.0099710041782,10821.593111351693,2.1495468208998885e-07,1.5320262149287087e-16,1.0661674123910048e-14
351,0.00036826673361521942,11.331031852215826,911.10863834807003,497.32795369460428,17.700324414791805,28.483273855894616,3951.6266037021182,10850.221118504774,2.1549511929165776e-07,1.5320262149287087e-16,1.0661674123910048e-14
352,0.00036814242424576353,11.319907704392335,910.81079710928611,497.79730739019163,17.680934313371289,28.485809580664153,3967.2579973774341,10878.839760778012,2.1602974343729445e-07,1.5320262149287087e-16,1.0661674123910048e-14
353,0.00036801833475063066,11.308823666961652,910.51345832210029,498.26565832595867,17.66158016138132,28.488349434226574,3982.9041204736636,10907.449053990902,2.1656590329143079e-07,1.5320262149287087e-16,1.0661674123910048e-14
354,0.00036789446417756635,11.297779601847278,910.2166198036233,498.73300995381805,17.642261888353321,28.490893416342047,3998.5649415423268,10936.049013894099,2.1710068160085509e-07,1.5320262149287087e-16,1.0661674123910048e-14
355,0.00036777081158107574,11.286775369897441,909.92027938824083,499.19936575256401,17.622979424083024,28.49344152669044,4014.2404292438187,10964.63965616994,2.1763382375116697e-07,1.5320262149287087e-16,1.0661674123910048e-14
356,0.00036764737602235553,11.275810831007538,909.62443492733883,499.66472922481148,17.6037326986309,28.49599376487372,4029.9305523482067,10993.220996433005,2.1816376177108316e-07,1.5320262149287087e-16,1.0661674123910048e-14
357,0.00036752415656923386,11.26488584423357,909.32908428905796,500.12910389416072,17.584521642323022,28.498550130419073,4045.6352797359291,11021.793050230641,2.1869606038039881e-07,1.5320262149287087e-16,1.0661674123910048e-14
358,0.00036740115229609718,11.254000267897503,909.03422535802167,500.59249330256239,17.565346185750261,28.501110622782516,4061.3545803984225,11050.355833043463,2.192311335891046e-07,1.5320262149287087e-16,1.0661674123910048e-14
359,0.00036727836228383392,11.243153959684673,908.73985603511369,501.05490100788319,17.546206259769271,28.503675241350056,4077.0884234386458,11078.909360285901,2.1976350997788776e-07,1.5320262149287087e-16,1.0661674123910048e-14
360,0.00036715578561976605,11.232346776735072,908.44597423722985,501.51633058162321,17.527101795501746,28.506243985441159,4092.8367780715594,11107.45364730668,2.2029692697223728e-07,1.5320262149287087e-16,1.0661674123910048e-14
361,0.00036703332982729553,11.221602820180285,908.15233023473979,502.00451282882614,17.508033383136688,28.508817507490082,4108.6000510509803,11135.988705558446,2.2082957541476325e-07,1.5320262149287087e-16,1.0661674123910048e-14
362,0.00036691108625461043,11.21091746620681,907.85915413827024,502.49123001149644,17.489001595091949,28.511396441419421,4124.3786367716075,11164.514546037477,2.2136167207649287e-07,1.5320262149287087e-16,1.0661674123910048e-14
363,0.00036678905376781118,11.200283484304135,907.56644949461918,502.97666289239658,17.470006345880783,28.513980768572207,4140.1724927530786,11193.0311835214,2.2189289711988482e-07,1.5320262149287087e-16,1.0661674123910048e-14
364,0.00036666723139386391,11.1896982038799,907.27421627741194,503.46087823633587,17.45104755487386,28.516570474938465,4155.9815798049394,11221.538632824313,2.2242191678402549e-07,1.5320262149287087e-16,1.0661674123910048e-14
365,0.00036654561820195222,11.179160021399593,906.98245363443914,503.94391613167676,17.432125143873304,28.519165548672547,4171.8058603495292,11250.036908744434,2.229515307809582e-07,1.5320262149287087e-16,1.0661674123910048e-14
366,0.00036642421328340885,11.168667808470788,906.69116035358911,504.42580478823038,17.413239036301782,28.521765979264284,4187.6452978613406,11278.526026046909,2.2348178288343265e-07,1.5320262149287087e-16,1.0661674123910048e-14
367,0.00036630301574443045,11.158220698682909,906.40033503056748,504.90656586626062,17.394389156799711,28.524371757130336,4203.499856589322,11307.005999455501,2.2400955685533923e-07,1.5320262149287087e-16,1.0661674123910048e-14
368,0.00036618202470269589,11.147817988515722,906.10997614690939,505.38621695377361,17.375575430990089,28.526982873374561,4219.3695013943816,11335.476843647921,2.2453765764052409e-07,1.5320262149287087e-16,1.0661674123910048e-14
369,0.00036606123928546865,11.137459084012232,905.82008211178879,505.86477289969417,17.356797785325799,28.529599319634368,4235.254197644329,11363.938573252961,2.2506295104035492e-07,1.5320262149287087e-16,1.0661674123910048e-14
370,0.0003659406586284951,11.127143469151031,905.53065128688422,506.34224660455749,17.338056146983938,28.532221087974548,4251.1539111412558,11392.391202848623,2.2559102462016547e-07,1.5320262149287087e-16,1.0661674123910048e-14
371,0.0003658202818752569,11.116870685731564,905.24168200208442,506.81864952337747,17.319350443788579,28.534848170811522,4267.0686080687719,11420.834746960934,2.2611498687498404e-07,1.5320262149287087e-16,1.0661674123910048e-14
372,0.00036570010817646811,11.106640319887282,904.95317256601913,507.29399200281796,17.300680604153332,28.537480560855123,4282.9982549522174,11449.269220063074,2.266389850548481e-07,1.5320262149287087e-16,1.0661674123910048e-14
373,0.00036558013668967494,11.096451992660118,904.66512127330247,507.76828351683037,17.282046557035059,28.540118251064907,4298.9428186277582,11477.694636574861,2.2716168592202435e-07,1.5320262149287087e-16,1.0661674123910048e-14
374,0.00036546036657900658,11.086305353188196,904.37752640987003,508.24153283696171,17.263448231898494,28.542761234615224,4314.9022662177822,11506.111010862378,2.27685406467556e-07,1.5320262149287087e-16,1.0661674123910048e-14
375,0.00036534079701492495,11.076200073645579,904.09038625678397,508.71374815886054,17.244885558686299,28.545409504867759,4330.876565110907,11534.518357237788,2.2820758485203124e-07,1.5320262149287087e-16,1.0661674123910048e-14
376,0.00036522142717404282,11.066135845394475,903.80369909315004,509.18493719847152,17.226358467794622,28.548063055347523,4346.8656829454694,11562.916689959209,2.287302417720644e-07,1.5320262149287087e-16,1.0661674123910048e-14
377,0.00036510225623898621,11.056112376001158,903.51746319838833,509.65510726663774,17.207866890052546,28.550721879724623,4362.8695875956755,11591.306023230694,2.2925263378848514e-07,1.5320262149287087e-16,1.0661674123910048e-14
378,0.00036498328339824962,11.046129386882987,903.23167685393696,510.12426532792523,17.189410756704309,28.553385971798551,4378.8882471598299,11619.686371202271,2.2977685763344103e-07,1.5320262149287087e-16,1.0661674123910048e-14
379,0.00036486450784607954,11.036186611423307,902.94633834461592,510.59241804775064,17.170989999394237,28.556055325484365,4394.9216299502323,11648.05774797003,2.302969903830422e-07,1.5320262149287087e-16,1.0661674123910048e-14
380,0.00036474592878238046,11.026283793444245,902.6614459597339,511.05957183056051,17.152604550153473,28.5587299348011,4410.9697044843833,11676.420167576238,2.3082189593189603e-07,1.5320262149287087e-16,1.0661674123910048e-14
381,0.00036462754541262291,11.016420685951951,902.37699799396353,511.52573285120121,17.134254341387908,28.561409793862172,4427.0324394773143,11704.773644009514,2.3134163333160294e-07,1.5320262149287087e-16,1.0661674123910048e-14
382,0.00036450935694775554,11.006597050097355,902.0929927480355,511.99090708089943,17.115939305868096,28.564094896866667,4443.1098038347764,11733.11819120498,2.318613023690873e-07,1.5320262149287087e-16,1.0661674123910048e-14
383,0.00036439136260411485,10.996812654306268,901.80942852928138,512.45510030901005,17.097659376720316,28.566785238091899,4459.2017666472075,11761.453823044485,2.3238392074817356e-07,1.5320262149287087e-16,1.0661674123910048e-14
384,0.00036427356160337966,10.987067273544932,901.52630365216726,512.91831816137665,17.079414487417239,28.569480811887139,4475.3082971843105,11789.780553356813,2.3290675694464754e-07,1.5320262149287087e-16,1.0661674123910048e-14
385,0.00036415595317247494,10.977360688696439,901.24361643860527,513.38056611592231,17.061204571770769,28.572181612667286,4491.4293648901694,11818.098395917918,2.3342509675544729e-07,1.5320262149287087e-16,1.0661674123910048e-14
386,0.00036403853654353829,10.967692686025465,900.96136521834342,513.84184951603004,17.043029563925479,28.574887634907498,4507.5649393788135,11846.407364451135,2.339432820536726e-07,1.5320262149287087e-16,1.0661674123910048e-14
387,0.00036392131095381165,10.958063056718181,900.67954832910402,514.3021735820455,17.024889398351288,28.577598873139969,4523.7149904301832,11874.707472627468,2.3446017858448787e-07,1.5320262149287087e-16,1.0661674123910048e-14
388,0.00036380427564562505,10.948471596482399,900.39816411689731,514.76154342127336,17.00678400983848,28.580315321948277,4539.8794879864163,11902.998734065835,2.3497692164908924e-07,1.5320262149287087e-16,1.0661674123910048e-14
389,0.00036368742986633558,10.938918105199678,900.11721093617848,515.21996403667481,16.988713333491567,28.58303697596525,4556.0584021484437,11931.281162333307,2.35494915463334e-07,1.5320262149287087e-16,1.0661674123910048e-14
390,0.00036357077286823752,10.929402386620065,899.83668714989653,515.67744033449833,16.970677304724504,28.585763829867769,4572.2517031728294,11959.554770945408,2.3601378159349011e-07,1.5320262149287087e-16,1.0661674123910048e-14
391,0.0003634543039085577,10.919924248093842,899.55659112972137,516.13397713098732,16.952675859255731,28.588495878375806,4588.459361468842,11987.819573366362,2.3652911102498924e-07,1.5320262149287087e-16,1.0661674123910048e-14
392,0.00036333802224935464,10.910483500333507,899.27692125600595,516.589579158329,16.934708933103824,28.591233116248514,4604.6813475957233,12016.075583009366,2.3704156244179723e-07,1.5320262149287087e-16,1.0661674123910048e-14
393,0.00036322192715750647,10.901079957203205,898.99767591794432,517.04425106991994,16.916776462583197,28.59397553828186,4620.9176322601306,12044.322813236888,2.3755466957788286e-07,1.5320262149287087e-16,1.0661674123910048e-14
394,0.00036310601790464839,10.891713435530676,898.71885351358526,517.4979974450664,16.898878384300183,28.596723139307226,4637.1681863137337,12072.561277360919,2.380685606124134e-07,1.5320262149287087e-16,1.0661674123910048e-14
395,0.00036299029376713203,10.882383754938612,898.44045244988286,517.95082279320138,16.881014635149036,28.59947591418781,4653.4329807509603,12100.790988643272,2.3857719002292127e-07,1.5320262149287087e-16,1.0661674123910048e-14
396,0.00036287475402595936,10.87309073769381,898.16247114266787,518.40273155765465,16.863185152308791,28.602233857818863,4669.7119867068559,12129.011960295844,2.3908915959069629e-07,1.5320262149287087e-16,1.0661674123910048e-14
397,0.00036275939796675432,10.86383420857104,897.88490801670071,518.85372811905734,16.84538987323899,28.604996965124268,4686.0051754550659,12157.224205480901,2.3959981475522777e-07,1.5320262149287087e-16,1.0661674123910048e-14
398,0.00036264422487971654,10.854613994729677,897.60776150566835,519.30381679842469,16.827628735677358,28.607765231055502,4702.3125184059145,12185.427737311373,2.4011359086449135e-07,1.5320262149287087e-16,1.0661674123910048e-14
399,0.00036252923405957928,10.845429925602003,897.33103005218015,519.7530018599499,16.809901677636088,28.61053865059095,4718.6339871045702,12213.622568851124,2.4062397641678793e-07,1.5320262149287087e-16,1.0661674123910048e-14
400,0.00036241442480555806,10.836281832792112,897.05471210773453,520.20128751353047,16.792208637398858,28.613317218733087,4734.9695532293135,12241.808713115217,2.4112982494974235e-07,1.5320262149287087e-16,1.0661674123910048e-14
401,0.0003622997964213024,10.827169549982669,896.77880613268212,520.64867791709992,16.774549553517978,28.616100930508978,4751.3191885898532,12269.986183070218,2.416359980288605e-07,1.5320262149287087e-16,1.0661674123910048e-14
402,0.00036218534821488515,10.818092912850902,896.50331059627763,521.09517717872734,16.756924364811823,28.61888978096756,4767.6828651257365,12298.154991634454,2.4214650373822691e-07,1.5320262149287087e-16,1.0661674123910048e-14
403,0.00036207107949871485,10.809051758990382,896.22822397653374,521.54078935857376,16.739333010361598,28.621683765179906,4784.0605549048159,12326.315151678309,2.4265719552537766e-07,1.5320262149287087e-16,1.0661674123910048e-14
404,0.00036195698958955291,10.800045927840104,895.95354476032912,521.98551847066403,16.721775429509325,28.624482878237245,4800.4522301217676,12354.466676024491,2.4316515840421554e-07,1.5320262149287087e-16,1.0661674123910048e-14
405,0.00036184307780842202,10.791075260618292,895.6792714432429,522.42936848454281,16.7042515618549,28.627287115250919,4816.8578630966622,12382.609577448306,2.4367148233364626e-07,1.5320262149287087e-16,1.0661674123910048e-14
406,0.00036172934348059719,10.782139600262362,895.40540252958726,522.87234332677428,16.686761347253729,28.63009647135074,4833.2774262736066,12410.743868677928,2.441792103045408e-07,1.5320262149287087e-16,1.0661674123910048e-14
407,0.00036161578593555402,10.773238791371957,895.13193653233338,523.31444688236775,16.66930472581457,28.632910941684809,4849.7108922194066,12438.869562394691,2.4468711947020385e-07,1.5320262149287087e-16,1.0661674123910048e-14
408,0.00036150240450693515,10.764372680157644,894.85887197307488,523.75568299605891,16.651881637896533,28.635730521419038,4866.1582336222828,12466.986671233341,2.4519355692975415e-07,1.5320262149287087e-16,1.0661674123910048e-14
409,0.00036138919853252001,10.755541114391654,894.58620738200011,524.19605547354195,16.634492024107768,28.638555205735166,4882.6194232906228,12495.095207782315,2.4569897383898197e-07,1.5320262149287087e-16,1.0661674123910048e-14
410,0.00036127616735416796,10.746743943363235,894.31394129779278,524.63556808258579,16.61713582530265,28.641384989831785,4899.0944341517752,12523.195184584005,2.4620415915374148e-07,1.5320262149287087e-16,1.0661674123910048e-14
411,0.00036116331031781659,10.737981017836656,894.04207226766721,525.07422455408368,16.599812982579547,28.644219868922526,4915.5832392508773,12551.286614135028,2.4671107950868533e-07,1.5320262149287087e-16,1.0661674123910048e-14
412,0.00036105062677340615,10.729252190011513,893.77059884721928,525.51202858304555,16.582523437279161,28.647059838236252,4932.0858117497055,12579.369508886502,2.4721753423318469e-07,1.5320262149287087e-16,1.0661674123910048e-14
413,0.00036093811607486662,10.720557313485921,893.49951960042858,525.94898382951862,16.565267130982047,28.649904893015908,4948.6021249255755,12607.443881244295,2.4772141857299445e-07,1.5320262149287087e-16,1.0661674123910048e-14
414,0.00036082577758008534,10.71189624322213,893.2288330996123,526.38509391944672,16.548044005506807,28.652755028518868,4965.1321521702421,12635.50974356929,2.4822396479205497e-07,1.5320262149287087e-16,1.0661674123910048e-14
415,0.00036071361065086692,10.70326883551351,892.95853792535593,526.82036244549545,16.530854002908534,28.655610240015484,4981.675866988845,12663.567108177645,2.4872701797280163e-07,1.5320262149287087e-16,1.0661674123910048e-14
416,0.00036060161465289482,10.694674947954564,892.6886326664486,527.25479296780259,16.513697065475728,28.658470522789411,4998.2332429988846,12691.61598734106,2.4922909437597544e-07,1.5320262149287087e-16,1.0661674123910048e-14
417,0.0003604897889556961,10.68611443941127,892.41911591982353,527.68838901471827,16.496573135729644,28.66133587213686,5014.8042539292019,12719.656393287025,2.4973186765527517e-07,1.5320262149287087e-16,1.0661674123910048e-14
418,0.00036037813293263269,10.677587169994348,892.14998629056231,528.12115408347472,16.479482156421756,28.664206283367029,5031.3888736189938,12747.688338199076,2.5023048165139103e-07,1.5320262149287087e-16,1.0661674123910048e-14
419,0.00036026664596082772,10.669093001033069,891.88124239173874,528.55309164083997,16.462424070532041,28.667081751799788,5047.987076016846,12775.711834217069,2.5073197871960732e-07,1.5320262149287087e-16,1.0661674123910048e-14
420,0.00036015532742116486,10.660631795050959,891.61288284443981,528.98420512372604,16.445398821267283,28.669962272767364,5064.5988351797851,12803.726893437395,2.5123183143222025e-07,1.5320262149287087e-16,1.0661674123910048e-14
421,0.00036004411565369871,10.652123607891605,891.34482325289287,529.32232646937655,16.428404183429056,28.672845670753098,5081.2226712301472,12831.733526392793,2.5173001711808455e-07,1.5320262149287087e-16,1.0661674123910048e-14
422,0.00035993307154507498,10.6435830461471,891.07720186191182,529.66125717965588,16.411437991207915,28.67572983156888,5097.8571454542944,12859.731745001625,2.5222757062778355e-07,1.5320262149287087e-16,1.0661674123910048e-14
423,0.0003598221943264694,10.635033301739776,890.80999697516734,530.00041745650549,16.394500245573081,28.67861480970474,5114.5022718459568,12887.721562608511,2.5272671879095986e-07,1.5320262149287087e-16,1.0661674123910048e-14
424,0.00035971148333622377,10.626482557502937,890.54319998149003,530.33960272909337,16.377590932646886,28.681500644026322,5131.1580540472123,12915.702992150611,2.5322692151117655e-07,1.5320262149287087e-16,1.0661674123910048e-14
425,0.00035960093794045795,10.6179354844441,890.27680533999342,530.67869622223077,16.360710031658737,28.684387366029753,5147.8244908685638,12943.676046350314,2.5372382174310588e-07,1.5320262149287087e-16,1.0661674123910048e-14
426,0.00035949055751959702,10.609395190270938,890.01080888196611,531.01762024322659,16.343857517603215,28.687275002602036,5164.501578133868,12971.64073777984,2.5422293746910519e-07,1.5320262149287087e-16,1.0661674123910048e-14
427,0.00035938034146354512,10.600863921194906,889.74520719911595,531.35631863679396,16.327033362555571,28.690163577387441,5181.1893095938249,12999.597078893436,2.5471699875047057e-07,1.5320262149287087e-16,1.0661674123910048e-14
428,0.00035927028916941174,10.592343388254339,889.47999735895257,531.69474862697484,16.310237536441555,28.693053111587787,5197.887677460124,13027.545082046263,2.5521289011643688e-07,1.5320262149287087e-16,1.0661674123910048e-14
429,0.00035916040004025203,10.583834942990064,889.2151767514265,532.03287642524833,16.293470007533486,28.695943624478833,5214.5966727503728,13055.484759506719,2.5570870440050938e-07,1.5320262149287087e-16,1.0661674123910048e-14
430,0.00035905067348433582,10.575339681684177,888.95074299794408,532.3706746245623,16.276730742793124,28.698835133767165,5231.3162855262317,13083.416123465036,2.5620314533636081e-07,1.5320262149287087e-16,1.0661674123910048e-14
431,0.00035894110891466097,10.56685851169313,888.686693893398,532.70812054100509,16.260019708119987,28.701727655849908,5248.0465050660268,13111.339186039544,2.5669678336488395e-07,1.5320262149287087e-16,1.0661674123910048e-14
432,0.00035883170574862078,10.558392195956587,888.42302736724355,533.04519510108537,16.243336868538318,28.704621206008635,5264.7873199945616,13139.253959281519,2.5718728562523397e-07,1.5320262149287087e-16,1.0661674123910048e-14
433,0.00035872246340774855,10.549941384130735,888.15974145620748,533.38188206339828,16.226682188340735,28.707515798562408,5281.5387183836219,13167.160455178931,2.5768060660651068e-07,1.5320262149287087e-16,1.0661674123910048e-14
434,0.00035861338131755336,10.541506635110327,887.89683428459102,533.7181674555751,16.210055631203822,28.710411446985777,5298.3006878316555,13195.058685659476,2.5817387056113741e-07,1.5320262149287087e-16,1.0661674123910048e-14
435,0.00035850445890736978,10.533088433779069,887.63430404954727,534.05403915552336,16.193457160279081,28.713308164007454,5315.0732155281721,13222.948662593113,2.5866764862758076e-07,1.5320262149287087e-16,1.0661674123910048e-14
436,0.00035839569561023972,10.524687203761269,887.37214900985941,534.38948657263495,16.176886738269875,28.716205961689717,5331.856288306637,13250.83039779415,2.5916020611444326e-07,1.5320262149287087e-16,1.0661674123910048e-14
437,0.00035828709086281819,10.516303317323715,887.11036747722005,534.72450040024046,16.160344327494105,28.719104851495988,5348.6498926885379,13278.703903023059,2.5965278714441808e-07,1.5320262149287087e-16,1.0661674123910048e-14
438,0.0003581786441053009,10.507937103197426,886.84895780934505,535.05907242006424,16.143829889937663,28.722004844345804,5365.4540149205459,13306.569189987989,2.6014578532346528e-07,1.5320262149287087e-16,1.0661674123910048e-14
439,0.00035807035478134443,10.499588852849262,886.5879184043971,535.39319534543517,16.127343387299167,28.724905950664734,5382.2686410061424,13334.426270346161,2.6063783968529691e-07,1.5320262149287087e-16,1.0661674123910048e-14
440,0.00035796222233800941,10.491258825576384,886.32724769647382,535.72686269392375,16.110884781028993,28.727808180424613,5399.0937567328256,13362.275155705051,2.6112885553428328e-07,1.5320262149287087e-16,1.0661674123910048e-14
441,0.00035785424622570357,10.48294725269427,886.06694415187394,536.0600686826433,16.09445403236321,28.730711543180234,5415.9293476956764,13390.115857623434,2.6161644960987968e-07,1.5320262149287087e-16,1.0661674123910048e-14
442,0.00035774642589814942,10.474654341013188,885.80700626603391,536.3928081413369,16.07805110235234,28.733616048101666,5432.7753993179385,13417.948387612385,2.6210530019010247e-07,1.5320262149287087e-16,1.0661674123910048e-14
443,0.00035763876081231378,10.466380275753716,885.54743256084942,536.72507643949052,16.061675951887505,28.736521704000705,5449.6318968690784,13445.772757136125,2.6259284177327798e-07,1.5320262149287087e-16,1.0661674123910048e-14
444,0.00035753125042837906,10.458125223010056,885.28822158249022,537.0568694247487,16.045328541722313,28.739428519356956,5466.4988254807431,13473.588977612839,2.6307951784188568e-07,1.5320262149287087e-16,1.0661674123910048e-14
445,0.00035742389420970167,10.449889331849036,885.02937189949466,537.38818337044074,16.02900883249411,28.742336502338869,5483.3761701609546,13501.397060415378,2.6356389296364524e-07,1.5320262149287087e-16,1.0661674123910048e-14
446,0.0003573166916227738,10.441672736109759,884.77088210112845,537.71901493058942,16.012716784740565,28.745245660824601,5500.263915806735,13529.197016871965,2.6405017455432582e-07,1.5320262149287087e-16,1.0661674123910048e-14
447,0.00035720964213719979,10.433475555957436,884.51275079599293,538.04936110106416,15.99645235891674,28.748156002418561,5517.1620472154609,13556.988858266799,2.6453503518738036e-07,1.5320262149287087e-16,1.0661674123910048e-14
448,0.00035710274522565369,10.42529789923238,884.25497661075894,538.37921918585721,15.980215515408755,28.75106753446866,5534.0705490950513,13584.772595840657,2.6502292067438972e-07,1.5320262149287087e-16,1.0661674123910048e-14
449,0.00035699600036383304,10.417139862627486,883.99755818904293,538.70858676764624,15.964006214546895,28.753980264079932,5550.9894060731795,13612.548240791437,2.6550621072025961e-07,1.5320262149287087e-16,1.0661674123910048e-14
450,0.00035688940703046076,10.409001532721323,883.74049419052199,539.03746168196699,15.947824416617413,28.756894198128876,5567.9186027056057,13640.315804274702,2.6599185124071025e-07,1.5320262149287087e-16,1.0661674123910048e-14
451,0.00035678296470723189,10.400882986888302,883.48378329002117,539.36584199445917,15.93167008187306,28.75980934327464,5584.8581234837693,13668.075297404132,2.6647473547308034e-07,1.5320262149287087e-16,1.0661674123910048e-14
452,0.00035667667287879316,10.392784294104779,883.22742417676898,539.69372598071391,15.915543170542662,28.762725705970766,5601.807952841682,13695.826731251986,2.6695818003152463e-07,1.5320262149287087e-16,1.0661674123910048e-14
453,0.0003565705310327222,10.38470551566512,882.97141555373128,540.02111210837211,15.89944364283995,28.76564329247546,5618.7680751622447,13723.570116849582,2.6744074285681264e-07,1.5320262149287087e-16,1.0661674123910048e-14
454,0.00035646453865948021,10.376646705819882,882.71575613694483,540.3479990211697,15.88337145897105,28.768562108860618,5635.7384747830238,13751.305465187703,2.6792248638179046e-07,1.5320262149287087e-16,1.0661674123910048e-14
455,0.00035635869525240397,10.368607912348278,882.46044465500631,540.67438552462647,15.867326579142745,28.771482161020728,5652.7191360015531,13779.032787216975,2.6840517860699978e-07,1.5320262149287087e-16,1.0661674123910048e-14
456,0.00035625300030767864,10.36058917707085,882.20547984856387,541.0002705732287,15.851308963568862,28.774403454681394,5669.710043080212,13806.752093848281,2.6888249306216539e-07,1.5320262149287087e-16,1.0661674123910048e-14
457,0.00035614745332429712,10.352590536312542,881.95086046981851,541.32565325885321,15.83531857247543,28.777325995406478,5686.7111802507234,13834.463395953133,2.6936531538486968e-07,1.5320262149287087e-16,1.0661674123910048e-14
458,0.00035604205380406558,10.344612021319776,881.69658528217929,541.65053280033885,15.819355366107908,28.780249788604134,5703.7225317182965,13862.166704364005,2.6984473790775549e-07,1.5320262149287087e-16,1.0661674123910048e-14
459,0.00035593680125154959,10.336653658639355,881.44265305980446,541.97490853401609,15.803419304735428,28.783174839536215,5720.7440816654725,13889.862029874685,2.7032124980437974e-07,1.5320262149287087e-16,1.0661674123910048e-14
460,0.00035583169517406683,10.328715470461949,881.18906258728828,542.29877990511795,15.787510348655726,28.786101153320498,5737.775814255675,13917.54938324063,2.7079867046514111e-07,1.5320262149287087e-16,1.0661674123910048e-14
461,0.000355726735081664,10.320797474935002,880.93581265933494,542.62214645995823,15.771628458199721,28.789028734939599,5754.8177136365057,13945.228775179283,2.7127976908323368e-07,1.5320262149287087e-16,1.0661674123910048e-14
462,0.00035562192048708551,10.31289968644775,880.68290208043618,542.9450078388063,15.755773593735769,28.791957589244568,5771.8697639428055,13972.900216370354,2.7175591335851823e-07,1.5320262149287087e-16,1.0661674123910048e-14
463,0.00035551725090575583,10.305022115892967,880.43032966460294,543.26736376934241,15.739945715673022,28.794887720960688,5788.9319492995037,14000.563717456156,2.7223200514138189e-07,1.5320262149287087e-16,1.0661674123910048e-14
464,0.0003554127258557653,10.297164770905876,880.17809423512529,543.58921406068646,15.724144784465322,28.797819134691252,5806.004253824266,14028.219289041885,2.7270650802575128e-07,1.5320262149287087e-16,1.0661674123910048e-14
465,0.000355308344857832,10.289327656083261,879.92619462428854,543.91055859791845,15.708370760614455,28.800751834923094,5823.0866616299754,14055.866941695909,2.731822592182561e-07,1.5320262149287087e-16,1.0661674123910048e-14
466,0.00035520410743529983,10.281510773186312,879.67462967319705,544.23139733700884,15.692623604672661,28.803685826030602,5840.1791568270255,14083.506685950064,2.7365713373501396e-07,1.5320262149287087e-16,1.0661674123910048e-14
467,0.00035510001311409614,10.273714121326202,879.42339823150724,544.55173030017841,15.67690327724649,28.806621112279082,5857.2817235254852,14111.138532299905,2.7413116296684127e-07,1.5320262149287087e-16,1.0661674123910048e-14
468,0.00035499606142273588,10.265937697136014,879.17249915729224,544.87155757159962,15.661209738998117,28.809557697828275,5874.3943458370968,14138.762491204981,2.7460445102661281e-07,1.5320262149287087e-16,1.0661674123910048e-14
469,0.00035489225189228317,10.258181494929628,878.92193131680983,545.19087929342595,15.64554295064881,28.812495586737484,5891.5170078771716,14166.378573089092,2.7507762346354366e-07,1.5320262149287087e-16,1.0661674123910048e-14
470,0.00035478858405632558,10.250445506848905,878.67169358431283,545.50969566211074,15.629902872980498,28.815434782967081,5908.6496937663505,14193.986788340542,2.7554752846526554e-07,1.5320262149287087e-16,1.0661674123910048e-14
471,0.00035468505745097902,10.242729722999862,878.42178484194426,545.82800692500348,15.614289466838427,28.818375290382875,5925.7923876322538,14221.58714731241,2.7601905916249436e-07,1.5320262149287087e-16,1.0661674123910048e-14
472,0.0003545816716148484,10.235034131579278,878.17220397953179,546.14581337718494,15.598702693132783,28.8213171127585,5942.9450736110239,14249.179660322759,2.7649157448500011e-07,1.5320262149287087e-16,1.0661674123910048e-14
473,0.00035447842608901696,10.227358718992928,877.92294989445986,546.46311535851021,15.583142512840418,28.824260253778665,5960.1077358487973,14276.764337654913,2.7696424920309629e-07,1.5320262149287087e-16,1.0661674123910048e-14
474,0.00035437532041702601,10.219703469964459,877.6740214915269,546.77991325088874,15.567608887006548,28.827204717041621,5977.2803585030415,14304.341189557645,2.7743817013660678e-07,1.5320262149287087e-16,1.0661674123910048e-14
475,0.00035427235414484093,10.212068367638285,877.42541768277238,547.09620747570955,15.552101776746774,28.830150506062175,5994.4629257438555,14331.910226245483,2.7791123357764704e-07,1.5320262149287087e-16,1.0661674123910048e-14
476,0.00035416952682086535,10.204453393674518,877.17713738743146,547.4119984914704,15.53662114324796,28.833097624273297,6011.6554217551657,14359.471457898835,2.783811490429744e-07,1.5320262149287087e-16,1.0661674123910048e-14
477,0.00035406683799588904,10.196858528338215,876.92917953172923,547.72728679154466,15.521166947770064,28.836046075029529,6028.8578307358521,14387.024894664288,2.7885056452235264e-07,1.5320262149287087e-16,1.0661674123910048e-14
478,0.0003539642872230862,10.189283750582899,876.68154304880568,548.04207290209433,15.505739151646774,28.838995861609167,6046.0701369008202,14414.570546654821,2.793209975873651e-07,1.5320262149287087e-16,1.0661674123910048e-14
