r_m,T_C,C_kg_kg
0.0041406250000000002,49.853466377936265,1.7320820204210869
0.0041421875,49.85346943860835,1.7320563656756303
0.0041437499999999999,49.853472500527971,1.7320307013736478
0.0041453125000000006,49.853475563694346,1.7320050275152632
0.0041468750000000004,49.853478628107517,1.7319793441006244
0.0041484375000000002,49.853481693767378,1.7319536511298592
0.00415,49.853484760674391,1.7319279486031005
0.0041515624999999999,49.853487828828804,1.7319022365204848
0.0041531250000000006,49.853490898230973,1.7318765148821602
0.0041546875000000004,49.853493968879569,1.7318507836882491
0.0041562500000000002,49.853497040776382,1.7318250429388897
0.0041578125,49.853500113920518,1.7317992926342178
0.0041593749999999999,49.853503188311954,1.7317735327743726
0.0041609375000000006,49.853506263951324,1.7317477633594898
0.0041625000000000004,49.853509340838428,1.7317219843897034
0.0041640625000000002,49.853512418973324,1.7316961958651524
0.0041656250000000001,49.85351549835638,1.7316703977859682
0.0041671874999999999,49.853518578987476,1.731644590152285
0.0041687500000000006,49.853521660867031,1.7316187729642463
0.0041703125000000004,49.853524743994882,1.7315929462219841
0.0041718750000000002,49.853527828370979,1.7315671099256356
0.0041734375000000001,49.853530913996174,1.7315412640753365
0.0041749999999999999,49.853534000869821,1.731515408671227
0.0041765625000000006,49.853537088991885,1.7314895437134343
0.0041781250000000004,49.853540178362628,1.7314636692021155
0.0041796875000000002,49.853543268982612,1.7314377851373837
0.0041812500000000001,49.85354636085178,1.7314118915193808
0.0041828124999999999,49.85354945396962,1.7313859883482541
0.0041843750000000006,49.853552548336332,1.7313600756241283
0.0041859375000000004,49.853555643953506,1.7313341533471536
0.0041875000000000002,49.853558740818769,1.7313082215174491
0.0041890625000000001,49.853561838934368,1.7312822801351577
0.0041906249999999999,49.853564938299648,1.7312563292004179
0.0041921875000000006,49.853568038914084,1.7312303687133768
0.0041937500000000004,49.853571140778463,1.7312043986741508
0.0041953125000000003,49.853574243892304,1.7311784190828958
0.0041968750000000001,49.853577348255889,1.7311524299397374
0.0041984374999999999,49.853580453869988,1.7311264312448196
0.0042000000000000006,49.853583560734101,1.7311004229982716
0.0042015625000000004,49.853586668848038,1.7310744052002351
0.0042031250000000003,49.853589778212708,1.7310483778508479
0.0042046875000000001,49.853592888828132,1.7310223409502496
0.0042062499999999999,49.85359600069372,1.730996294498566
0.0042078125000000006,49.853599113810318,1.7309702384959493
0.0042093750000000004,49.853602228177095,1.7309441729425208
0.0042109375000000003,49.853605343794854,1.7309180978384262
0.0042125000000000001,49.853608460664248,1.7308920131838057
0.0042140624999999999,49.853611578783955,1.7308659189787934
0.0042156250000000006,49.85361469815534,1.7308398152235263
0.0042171875000000004,49.853617818777245,1.7308137019181393
0.0042187500000000003,49.853620940650465,1.7307875790627798
0.0042203125000000001,49.853624063776003,1.7307614466575811
0.0042218749999999999,49.853627188152487,1.730735304702677
0.0042234375000000006,49.853630313780826,1.7307091531982091
0.0042250000000000005,49.853633440660886,1.7306829921443154
0.0042265625000000003,49.853636568792417,1.7306568215411302
0.0042281250000000001,49.853639698175897,1.7306306413887909
0.0042296874999999999,49.853642828811843,1.7306044516874324
0.0042312500000000006,49.853645960699843,1.7305782524372078
0.0042328125000000005,49.853649093839174,1.7305520436382351
0.0042343750000000003,49.85365222823178,1.7305258252906688
0.0042359375000000001,49.853655363876463,1.7304995973946369
0.0042374999999999999,49.853658500773726,1.7304733599502857
0.0042390624999999998,49.853661638923519,1.7304471129577443
0.0042406250000000005,49.853664778325978,1.7304208564171515
0.0042421875000000003,49.853667918981323,1.7303945903286573
0.0042437500000000001,49.853671060889539,1.7303683146923925
0.0042453125,49.853674204050385,1.7303420295084904
0.0042468749999999998,49.853677348465169,1.7303157347770972
0.0042484375000000005,49.853680494131623,1.7302894304983383
0.0042500000000000003,49.853683641053188,1.7302631166723741
0.0042515625000000001,49.853686789226785,1.730236793299327
0.004253125,49.85368993865422,1.7302104603793458
0.0042546874999999998,49.853693089335103,1.7301841179125586
0.0042562500000000005,49.853696241269915,1.730157765899107
0.0042578125000000003,49.853699394458687,1.7301314043391358
0.0042593750000000001,49.853702548901367,1.7301050332327723
0.0042609375,49.853705704597424,1.7300786525801615
0.0042624999999999998,49.853708861547446,1.7300522623814492
0.0042640625000000005,49.853712019751178,1.7300258626367626
0.0042656250000000003,49.85371517920963,1.7299994533462486
0.0042671875000000001,49.853718339922345,1.729973034510039
0.00426875,49.853721501889531,1.7299466061282744
0.0042703124999999998,49.853724665112267,1.7299201682011009
0.0042718750000000005,49.853727829588763,1.7298937207286531
0.0042734375000000003,49.853730995319921,1.7298672637110799
0.0042750000000000002,49.853734162305393,1.7298407971484995
0.0042765625,49.853737330546075,1.7298143210410641
0.0042781249999999998,49.853740500042747,1.7297878353889133
0.0042796875000000005,49.853743670793705,1.7297613401921792
0.0042812500000000003,49.853746842799168,1.7297348354510107
0.0042828125000000002,49.853750016061007,1.7297083211655351
0.004284375,49.853753190577827,1.7296817973358989
0.0042859374999999998,49.853756366350581,1.7296552639622507
0.0042875000000000005,49.853759543379041,1.7296287210447177
0.0042890625000000003,49.853762721662399,1.7296021685834417
0.0042906250000000002,49.853765901201768,1.7295756065785668
0.0042921875,49.853769081997342,1.7295490350302283
0.0042937499999999998,49.853772264049063,1.7295224539385659
0.0042953125000000005,49.853775447357087,1.7294958633037218
0.0042968750000000003,49.853778631920775,1.7294692631258353
0.0042984375000000002,49.853781817740987,1.7294426534050447
0.0043,49.853785004817027,1.7294160341414901
0.0043015624999999998,49.85378819314964,1.7293894053353138
0.0043031250000000005,49.85379138273936,1.7293627669866551
0.0043046875000000004,49.853794573585624,1.7293361190956509
0.0043062500000000002,49.853797765688256,1.7293094616624427
0.0043078125,49.853800959048826,1.7292827946871694
0.0043093749999999998,49.853804153666324,1.7292561181699742
0.0043109375000000005,49.853807349540375,1.7292294321109938
0.0043125000000000004,49.853810546671511,1.7292027365103761
0.0043140625000000002,49.853813745059917,1.7291760313682449
0.004315625,49.853816944705059,1.7291493166847565
0.0043171874999999998,49.853820145608474,1.7291225924600511
0.0043187500000000005,49.853823347769534,1.7290958586942571
0.0043203125000000004,49.853826551187957,1.7290691153875233
0.0043218750000000002,49.853829755863821,1.7290423625399904
0.0043234375,49.853832961797345,1.729015600151798
0.0043249999999999999,49.853836168989339,1.728988828223089
0.0043265625000000005,49.85383937743957,1.7289620467539977
0.0043281250000000004,49.853842587148058,1.7289352557446698
0.0043296875000000002,49.853845798114349,1.7289084551952396
0.00433125,49.853849010339005,1.7288816451058615
0.0043328124999999999,49.853852223822599,1.7288548254766609
0.0043343750000000006,49.853855438564743,1.7288279963077866
0.0043359375000000004,49.853858654565663,1.7288011575993816
0.0043375000000000002,49.853861871824733,1.7287743093515813
0.0043390625,49.853865090343049,1.7287474515645282
0.0043406249999999999,49.853868310120241,1.7287205842383642
0.0043421875000000006,49.853871531155946,1.7286937073732331
0.0043437500000000004,49.853874753452011,1.7286668209692688
0.0043453125000000002,49.853877977006519,1.7286399250266169
0.004346875,49.853881201820101,1.7286130195454179
0.0043484374999999999,49.853884427892929,1.7285861045258164
0.0043500000000000006,49.853887655225464,1.7285591799679452
0.0043515625000000004,49.853890883817137,1.7285322458719579
0.0043531250000000002,49.853894113669305,1.7285053022379737
0.0043546875000000001,49.853897344781444,1.7284783490661557
0.0043562499999999999,49.853900577153709,1.728451386356648
0.0043578125000000006,49.853903810785596,1.7284244141095753
0.0043593750000000004,49.853907045676934,1.7283974323250837
0.0043609375000000002,49.853910281829108,1.7283704410033225
0.0043625000000000001,49.853913519241857,1.7283434401444262
0.0043640624999999999,49.853916757915236,1.7283164297485334
0.0043656250000000006,49.853919997848905,1.7282894098157942
0.0043671875000000004,49.853923239043105,1.7282623803463504
0.0043687500000000002,49.853926481497858,1.728235341340342
0.0043703125000000001,49.853929725213824,1.728208292797907
0.0043718749999999999,49.853932970190527,1.7281812347191976
0.0043734375000000006,49.853936216428252,1.728154167104343
0.0043750000000000004,49.853939463926856,1.7281270899534924
0.0043765625000000002,49.853942712686866,1.7281000032667808
0.0043781250000000001,49.85394596270794,1.7280729070443557
0.0043796874999999999,49.853949213990497,1.728045801286356
0.0043812500000000006,49.85395246653416,1.7280186859929372
0.0043828125000000004,49.853955720340096,1.7279915611642183
0.0043843750000000003,49.853958975407792,1.7279644268003593
0.0043859375000000001,49.853962231736809,1.7279372829014992
0.0043874999999999999,49.85396548932804,1.727910129467779
0.0043890625000000006,49.853968748180215,1.7278829664993376
0.0043906250000000004,49.853972008295948,1.7278557939963179
0.0043921875000000003,49.853975269673555,1.7278286119588655
0.0043937500000000001,49.853978532313164,1.727801420387127
0.0043953124999999999,49.85398179621518,1.7277742192812338
0.0043968750000000006,49.853985061380442,1.727747008641344
0.0043984375000000004,49.853988327807713,1.7277197884675848
0.0044000000000000003,49.853991595497511,1.7276925587601022
0.0044015625000000001,49.853994864450627,1.7276653195190457
0.0044031249999999999,49.853998134666163,1.7276380707445476
0.0044046875000000006,49.854001406144185,1.7276108124367642
0.0044062500000000004,49.854004678885616,1.7275835445958296
0.0044078125000000003,49.854007952890413,1.7275562672218865
0.0044093750000000001,49.854011228158413,1.7275289803150833
0.0044109374999999999,49.85401450469039,1.7275016838755524
0.0044125000000000006,49.854017782485357,1.7274743779034516
0.0044140625000000005,49.85402106154438,1.7274470623989044
0.0044156250000000003,49.854024341866577,1.7274197373620734
0.0044171875000000001,49.854027623453135,1.7273924027931002
0.0044187499999999999,49.854030906302654,1.7273650586921174
0.0044203125000000006,49.854034190416165,1.72733770505927
0.0044218750000000005,49.854037475794399,1.7273103418947013
0.0044234375000000003,49.854040762436227,1.7272829691985632
0.0044250000000000001,49.85404405034302,1.7272555869709938
0.0044265624999999999,49.854047339513642,1.7272281952121358
0.0044281250000000006,49.854050629948524,1.7272007939221261
0.0044296875000000005,49.854053921648458,1.7271733831011191
0.0044312500000000003,49.854057214613427,1.7271459627492474
0.0044328125000000001,49.85406050884329,1.7271185328666669
0.0044343749999999999,49.85406380433799,1.7270910934535122
0.0044359375000000006,49.854067101098011,1.7270636445099288
0.0044375000000000005,49.854070399122939,1.7270361860360717
0.0044390625000000003,49.854073698412165,1.7270087180320672
0.0044406250000000001,49.854076998967166,1.7269812404980736
0.0044421875,49.854080300787523,1.7269537534342221
0.0044437499999999998,49.854083603873455,1.7269262568406654
0.0044453125000000005,49.854086908224808,1.7268987507175433
0.0044468750000000003,49.854090213841616,1.7268712350650037
0.0044484375000000001,49.85409352072422,1.7268437098831839
0.00445,49.854096828872649,1.7268161751722317
0.0044515624999999998,49.854100138287599,1.7267886309322924
0.0044531250000000005,49.85410344896848,1.7267610771635054
0.0044546875000000003,49.85410676091594,1.7267335138660236
0.0044562500000000001,49.854110074130027,1.7267059410399823
0.0044578125,49.85411338860991,1.7266783586855308
0.0044593749999999998,49.85411670435564,1.7266507668028106
0.0044609375000000005,49.854120021368246,1.7266231653919735
0.0044625000000000003,49.854123339647742,1.7265955544531568
0.0044640625000000001,49.854126659194101,1.7265679339865123
0.004465625,49.8541299800075,1.7265403039921714
0.0044671874999999998,49.854133302088123,1.7265126644702855
0.0044687500000000005,49.854136625435856,1.7264850154209919
0.0044703125000000003,49.854139950050438,1.7264573568444452
0.0044718750000000002,49.854143275931207,1.7264296887407933
0.0044734375,49.854146603079997,1.7264020111101754
0.0044749999999999998,49.854149931496437,1.7263743239527305
0.0044765625000000005,49.854153261180635,1.726346627268601
0.0044781250000000003,49.854156592132064,1.7263189210579464
0.0044796875000000002,49.854159924351755,1.7262912053209054
0.00448125,49.854163257839133,1.7262634800576253
0.0044828124999999998,49.854166592594439,1.7262357452682462
0.0044843750000000005,49.854169928618148,1.7262080009529166
0.0044859375000000003,49.854173265909168,1.726180247111778
0.0044875000000000002,49.854176604469089,1.7261524837449775
0.0044890625,49.85417994429779,1.7261247108526583
0.0044906249999999998,49.854183285394228,1.7260969284349723
0.0044921875000000005,49.854186627760029,1.7260691364920557
0.0044937500000000003,49.85418997139373,1.7260413350240575
0.0044953125000000002,49.854193316296183,1.7260135240311238
0.004496875,49.854196662467849,1.7259857035133961
0.0044984374999999998,49.854200009909071,1.7259578734710284
0.0045000000000000005,49.854203358619053,1.725930033904159
0.0045015625000000004,49.854206708598198,1.7259021848129359
0.0045031250000000002,49.854210059846636,1.7258743261975011
0.0045046875,49.854213412364452,1.725846458058006
0.0045062499999999998,49.854216766151012,1.725818580394592
0.0045078125000000005,49.854220121206943,1.7257906932074056
0.0045093750000000004,49.854223477533004,1.7257627964965969
0.0045109375000000002,49.854226835129033,1.7257348902623024
0.0045125,49.854230193994773,1.7257069745046796
0.0045140624999999998,49.854233554130722,1.725679049223861
0.0045156250000000005,49.854236915537115,1.725651114420002
0.0045171875000000004,49.854240278213254,1.7256231700932454
0.0045187500000000002,49.854243642160213,1.7255952162437342
0.0045203125,49.854247007377452,1.7255672528716191
0.0045218749999999999,49.854250373865035,1.725539279977043
0.0045234375000000005,49.854253741623381,1.7255112975601492
0.0045250000000000004,49.854257110652092,1.7254833056210965
0.0045265625000000002,49.854260480952057,1.7254553041600198
0.004528125,49.854263852522152,1.7254272931770653
0.0045296874999999999,49.854267225363643,1.7253992726723892
0.0045312500000000006,49.85427059947591,1.7253712426461316
0.0045328125000000004,49.854273974859503,1.7253432030984366
0.0045343750000000002,49.854277351514966,1.7253151540294542
0.0045359375,49.854280729442031,1.7252870954393245
0.0045374999999999999,49.854284108640144,1.7252590273282025
0.0045390625000000006,49.854287489109581,1.7252309496962344
0.0045406250000000004,49.854290870850761,1.7252028625435545
0.0045421875000000002,49.854294253864104,1.7251747658703149
0.00454375,49.854297638149454,1.7251466596766651
0.0045453124999999999,49.854301023706377,1.725118543962753
0.0045468750000000006,49.854304410535526,1.725090418728729
0.0045484375000000004,49.854307798636867,1.7250622839747278
0.0045500000000000002,49.854311188010563,1.7250341397009035
0.0045515625000000001,49.854314578656862,1.7250059859074078
0.0045531249999999999,49.854317970575714,1.7249778225943802
0.0045546875000000006,49.854321363766879,1.7249496497619674
0.0045562500000000004,49.854324758230774,1.7249214674103226
0.0045578125000000002,49.854328153967614,1.7248932755395849
0.0045593750000000001,49.854331550977172,1.7248650741499096
0.0045609374999999999,49.854334949259197,1.7248368632414439
0.0045625000000000006,49.854338348814458,1.7248086428143192
0.0045640625000000004,49.854341749643453,1.7247804128686925
0.0045656250000000002,49.854345151746401,1.7247521734047222
0.0045671875000000001,49.854348555121781,1.7247239244225425
0.0045687499999999999,49.854351959771002,1.7246956659223132
0.0045703125000000006,49.854355365693749,1.7246673979041569
0.0045718750000000004,49.854358772890457,1.7246391203682463
0.0045734375000000002,49.854362181361012,1.7246108333147152
0.0045750000000000001,49.854365591105207,1.7245825367437189
0.0045765624999999999,49.854369002124351,1.7245542306553996
0.0045781250000000006,49.854372414416957,1.7245259150499093
0.0045796875000000004,49.854375827983517,1.7244975899273882
0.0045812500000000003,49.854379242824251,1.7244692552879943
0.0045828125000000001,49.854382658939386,1.7244409111318688
0.0045843749999999999,49.854386076329121,1.7244125574591613
0.0045859375000000006,49.854389494993072,1.7243841942700184
0.0045875000000000004,49.854392914931914,1.724355821564584
0.0045890625000000003,49.85439633614665,1.7243274393430177
0.0045906250000000001,49.85439975863514,1.7242990476054529
0.0045921874999999999,49.854403182399089,1.7242706463520454
0.0045937500000000006,49.854406607438428,1.7242422355829465
0.0045953125000000004,49.854410033752927,1.7242138152982975
0.0045968750000000003,49.854413461342901,1.7241853854982505
0.0045984375000000001,49.854416890207773,1.7241569461829489
0.0045999999999999999,49.854420320348645,1.7241284973525421
0.0046015625000000006,49.854423751764998,1.7241000390071815
0.0046031250000000004,49.854427184456682,1.7240715711470136
0.0046046875000000003,49.854430618424125,1.724043093772186
0.0046062500000000001,49.85443405366852,1.7240146068828437
0.0046078124999999999,49.854437490188658,1.7239861104791472
0.0046093750000000006,49.854440927984989,1.7239576045612373
0.0046109375000000005,49.854444367057255,1.7239290891292678
0.0046125000000000003,49.854447807406409,1.723900564183374
0.0046140625000000001,49.854451249031769,1.7238720297237122
0.0046156249999999999,49.85445469193359,1.7238434857504332
0.0046171875000000006,49.85445813611188,1.7238149322636824
0.0046187500000000005,49.854461581566937,1.7237863692636124
0.0046203125000000003,49.854465028298584,1.7237577967503686
0.0046218750000000001,49.854468476306863,1.723729214724101
0.0046234374999999999,49.854471925593003,1.7237006231849537
0.0046250000000000006,49.854475376156273,1.7236720221330792
0.0046265625000000005,49.85447882799572,1.7236434115686263
0.0046281250000000003,49.854482281112247,1.723614791491745
0.0046296875000000001,49.854485735508028,1.7235861619025863
0.00463125,49.854489191180662,1.7235575228012916
0.0046328125000000006,49.854492648131263,1.7235288741880141
0.0046343750000000005,49.854496106359797,1.7235002160629005
0.0046359375000000003,49.854499565866078,1.7234715484261105
0.0046375000000000001,49.8545030266502,1.7234428712777834
0.0046390625,49.854506488712616,1.7234141846180691
0.0046406250000000007,49.854509952053014,1.72338548844712
0.0046421875000000005,49.854513416672198,1.7233567827650871
0.0046437500000000003,49.854516882569129,1.7233280675721163
0.0046453125000000001,49.854520349744504,1.7232993428683545
0.004646875,49.85452381819875,1.7232706086539522
0.0046484374999999998,49.854527287931582,1.7232418649290655
0.0046500000000000005,49.854530758943213,1.7232131116938363
0.0046515625000000003,49.854534231233167,1.7231843489484269
0.0046531250000000001,49.854537704803043,1.7231555766929729
0.0046546875,49.854541179651733,1.7231267949276243
0.0046562499999999998,49.85454465577925,1.7230980036525303
0.0046578125000000005,49.854548133186675,1.72306920286785
0.0046593750000000003,49.854551611872907,1.7230403925737308
0.0046609375000000001,49.854555091838151,1.7230115727703113
0.0046625,49.854558573083814,1.7229827434577549
0.0046640624999999998,49.854562055609158,1.7229539046362041
0.0046656250000000005,49.854565539414459,1.7229250563058116
0.0046671875000000003,49.854569024499817,1.7228961984667306
0.0046687500000000002,49.854572510864763,1.7228673311190985
0.0046703125,49.854575998510441,1.7228384542630706
0.0046718749999999998,49.854579487435835,1.7228095678988116
0.0046734375000000005,49.854582977642025,1.7227806720264609
0.0046750000000000003,49.854586469128485,1.7227517666461662
0.0046765625000000002,49.854589961895073,1.7227228517580853
0.004678125,49.854593455943011,1.7226939273623536
0.0046796874999999998,49.854596951270651,1.7226649934591325
0.0046812500000000005,49.854600447879122,1.7226360500485676
0.0046828125000000003,49.854603945768382,1.7226070971308207
0.0046843750000000002,49.854607444939333,1.7225781347060343
0.0046859375,49.854610945391229,1.7225491627743592
0.0046874999999999998,49.854614447124291,1.7225201813359416
0.0046890625000000005,49.854617950139122,1.722491190390931
0.0046906250000000003,49.854621454435041,1.7224621899394903
0.0046921875000000002,49.854624960012963,1.7224331799817616
0.00469375,49.854628466872313,1.7224041605178992
0.0046953124999999998,49.8546319750129,1.7223751315480516
0.0046968750000000005,49.854635484435569,1.7223460930723649
0.0046984375000000004,49.854638995140185,1.7223170450909973
0.0047000000000000002,49.85464250712662,1.7222879876040862
0.0047015625,49.854646020395677,1.7222589206118042
0.0047031249999999998,49.854649534947669,1.7222298441142865
0.0047046875000000005,49.854653050781039,1.7222007581116916
0.0047062500000000004,49.854656567897031,1.7221716626041705
0.0047078125000000002,49.854660086295702,1.7221425575918707
0.004709375,49.854663605977407,1.7221134430749354
0.0047109374999999998,49.854667126941727,1.7220843190535349
0.0047125000000000005,49.854670649188662,1.7220551855278028
0.0047140625000000004,49.854674172718667,1.7220260424978964
0.0047156250000000002,49.854677697532161,1.7219968899639659
0.0047171875,49.854681223628297,1.7219677279261696
0.0047187499999999999,49.854684751007881,1.7219385563846519
0.0047203125000000005,49.854688279670555,1.7219093753395665
0.0047218750000000004,49.854691809617208,1.7218801847910643
0.0047234375000000002,49.854695340847144,1.7218509847392991
0.004725,49.854698873360768,1.7218217751844158
0.0047265624999999999,49.854702407157738,1.721792556126571
0.0047281250000000006,49.854705942239136,1.7217633275659201
0.0047296875000000004,49.854709478604093,1.7217340895026083
0.0047312500000000002,49.854713016253456,1.7217048419367869
0.0047328125,49.854716555187146,1.7216755848686183
0.0047343749999999999,49.854720095405256,1.7216463182982378
0.0047359375000000006,49.854723636907792,1.7216170422258079
0.0047375000000000004,49.854727179694592,1.7215877566514812
0.0047390625000000002,49.854730723766316,1.7215584615754063
0.004740625,49.854734269123007,1.7215291569977345
0.0047421874999999999,49.854737815763798,1.7214998429186106
0.0047437500000000006,49.854741363689627,1.7214705193382016
0.0047453125000000004,49.854744912901623,1.7214411862566503
0.0047468750000000002,49.854748463397549,1.7214118436741186
0.0047484375000000001,49.8547520151795,1.7213824915907487
0.0047499999999999999,49.85475556824678,1.7213531300066984
0.0047515625000000006,49.854759122599383,1.7213237589221084
0.0047531250000000004,49.854762678237684,1.7212943783371462
0.0047546875000000002,49.854766235161293,1.7212649882519533
0.0047562500000000001,49.85476979337114,1.7212355886666901
0.0047578124999999999,49.854773352866125,1.7212061795814984
0.0047593750000000006,49.85477691364774,1.7211767609965367
0.0047609375000000004,49.854780475714009,1.7211473329119658
0.0047625000000000002,49.854784039067894,1.7211178953279236
0.0047640625000000001,49.854787603708026,1.721088448244577
0.0047656249999999999,49.854791169633074,1.7210589916620662
0.0047671875000000006,49.854794736845939,1.7210295255805512
0.0047687500000000004,49.854798305345369,1.7210000500001852
0.0047703125000000002,49.854801875131272,1.7209705649211118
0.0047718750000000001,49.854805446204601,1.7209410703434918
0.0047734374999999999,49.854809018563756,1.7209115662674757
0.0047750000000000006,49.85481259221023,1.7208820526932169
0.0047765625000000004,49.854816167143895,1.720852529620869
0.0047781250000000003,49.854819743365191,1.7208229970505864
0.0047796875000000001,49.854823320873344,1.720793454982513
0.0047812499999999999,49.854826899669376,1.7207639034168136
0.0047828125000000006,49.854830479752664,1.7207343423536354
0.0047843750000000004,49.854834061123576,1.7207047717931285
0.0047859375000000003,49.854837643781487,1.7206751917354517
0.0047875000000000001,49.85484122772781,1.7206456021807472
0.0047890624999999999,49.854844812962746,1.7206160031291908
0.0047906250000000006,49.854848399485427,1.7205863945809206
0.0047921875000000004,49.85485198729517,1.7205567765360956
0.0047937500000000003,49.854855576393881,1.720527148994861
0.0047953125000000001,49.854859166780983,1.7204975119573682
0.0047968749999999999,49.8548627584561,1.7204678654237797
0.0047984375000000006,49.854866351420185,1.7204382093942447
0.0048000000000000004,49.854869945672881,1.7204085438689247
0.0048015625000000003,49.854873541213905,1.720378868847966
0.0048031250000000001,49.854877138043967,1.7203491843315248
0.0048046874999999999,49.854880736162805,1.7203194903197496
0.0048062500000000006,49.854884335570887,1.7202897868128022
0.0048078125000000005,49.854887936268703,1.7202600738108249
0.0048093750000000003,49.85489153825538,1.7202303513139858
0.0048109375000000001,49.854895141531436,1.7202006193224251
0.0048124999999999999,49.854898746096623,1.7201708778363074
0.0048140625000000006,49.854902351951488,1.7201411268557791
0.0048156250000000005,49.85490595909566,1.7201113663809995
0.0048171875000000003,49.854909567529909,1.720081596412125
0.0048187500000000001,49.854913177254517,1.7200518169492969
0.0048203124999999999,49.854916788268753,1.7200220279926788
0.0048218750000000006,49.854920400573889,1.719992229542423
0.0048234375000000005,49.854924014168638,1.7199624215986837
0.0048250000000000003,49.854927629053499,1.7199326041616172
0.0048265625000000001,49.854931245229004,1.71990277723137
0.004828125,49.854934862694428,1.7198729408081017
0.0048296875000000006,49.854938481450354,1.7198430948919672
0.0048312500000000005,49.85494210149816,1.7198132394831207
0.0048328125000000003,49.854945722836355,1.719783374581723
0.0048343750000000001,49.854949345465229,1.7197535001879192
0.0048359375,49.85495296938538,1.7197236163018665
0.0048375000000000007,49.85495659459653,1.7196937229237108
0.0048390625000000005,49.854960221099255,1.7196638200536252
0.0048406250000000003,49.854963848893028,1.7196339076917533
0.0048421875000000001,49.854967477978477,1.7196039858382492
0.00484375,49.854971108354924,1.7195740544932694
0.0048453125000000007,49.854974740023316,1.7195441136569616
0.0048468750000000005,49.854978372983304,1.7195141633294924
0.0048484375000000003,49.854982007235279,1.7194842035110083
0.0048500000000000001,49.85498564277929,1.7194542342016661
0.0048515625,49.85498927961563,1.7194242554016301
0.0048531249999999998,49.854992917743871,1.7193942671110403
0.0048546875000000005,49.854996557164256,1.7193642693300579
0.0048562500000000003,49.855000197876976,1.7193342620588428
0.0048578125000000002,49.855003839882116,1.7193042452975438
0.004859375,49.855007483180103,1.7192742190463182
0.0048609374999999998,49.855011127770723,1.7192441833053258
0.0048625000000000005,49.855014773654119,1.7192141380747126
0.0048640625000000003,49.855018420830277,1.7191840833546421
0.0048656250000000002,49.855022069299601,1.7191540191452688
0.0048671875,49.855025719061715,1.7191239454467331
0.0048687499999999998,49.855029370117229,1.7190938622592062
0.0048703125000000005,49.855033022466145,1.7190637695828321
0.0048718750000000003,49.855036676108696,1.7190336674177789
0.0048734375000000002,49.855040331044336,1.7190035557641929
0.004875,49.855043987273795,1.7189734346222334
0.0048765624999999998,49.85504764479721,1.7189433039920636
0.0048781250000000005,49.855051303614076,1.7189131638738284
0.0048796875000000003,49.855054963725344,1.7188830142676801
0.0048812500000000002,49.855058625130596,1.7188528551737827
0.0048828125,49.855062287830037,1.7188226865922982
0.0048843749999999998,49.855065951822858,1.7187925085233615
0.0048859375000000005,49.855069617110416,1.7187623209671419
0.0048875000000000004,49.855073283692377,1.7187321239237978
0.0048890625000000002,49.855076951569373,1.7187019173934768
0.004890625,49.855080620740722,1.71867170137634
0.0048921874999999998,49.85508429120636,1.7186414758725472
0.0048937500000000005,49.855087962966586,1.718611240882246
0.0048953125000000004,49.855091636022522,1.7185809964055936
0.0048968750000000002,49.855095310373578,1.7185507424427535
0.0048984375,49.855098986019378,1.7185204789938728
0.0048999999999999998,49.855102662960306,1.7184902060591114
0.0049015625000000005,49.855106341196937,1.7184599236386291
0.0049031250000000004,49.855110020729619,1.7184296317325791
0.0049046875000000002,49.855113701557109,1.7183993303411174
0.00490625,49.855117383680764,1.7183690194643977
0.0049078124999999998,49.855121067100335,1.7183386991025797
0.0049093750000000005,49.855124751816007,1.7183083692558156
0.0049109375000000004,49.85512843782783,1.718278029924267
0.0049125000000000002,49.855132125135285,1.7182476811080831
0.0049140625,49.855135813738976,1.718217322807432
0.0049156249999999999,49.85513950363886,1.7181869550224671
0.0049171875000000006,49.85514319483525,1.7181565777533372
0.0049187500000000004,49.855146887328182,1.718126191000211
0.0049203125000000002,49.855150581117471,1.7180957947632332
0.004921875,49.855154276204431,1.7180653890425599
0.0049234374999999999,49.855157972587584,1.7180349738383611
0.0049250000000000006,49.855161670268224,1.71800454915078
0.0049265625000000004,49.855165369245519,1.7179741149799779
0.0049281250000000002,49.855169069520151,1.7179436713261167
0.0049296875,49.855172771092036,1.7179132181893491
0.0049312499999999999,49.855176473960732,1.7178827555698346
0.0049328125000000006,49.855180178128265,1.7178522834677294
0.0049343750000000004,49.855183883592233,1.7178218018831846
0.0049359375000000002,49.855187590354227,1.7177913108163592
0.0049375,49.855191298413963,1.7177608102674147
0.0049390624999999999,49.855195007771634,1.7177303002365067
0.0049406250000000006,49.855198718427324,1.7176997807237953
0.0049421875000000004,49.855202430380807,1.7176692517294296
0.0049437500000000002,49.85520614363287,1.7176387132535709
0.0049453125000000001,49.855209858183144,1.7176081652963751
0.0049468749999999999,49.855213574031183,1.7175776078580087
0.0049484375000000006,49.855217291178597,1.7175470409386198
0.0049500000000000004,49.85522100962482,1.7175164645383709
0.0049515625000000002,49.85522472936956,1.7174858786574174
0.0049531250000000001,49.855228450413065,1.7174552832959147
0.0049546874999999999,49.855232172755073,1.7174246784540286
0.0049562500000000006,49.855235896396564,1.7173940641319023
0.0049578125000000004,49.855239621337653,1.717363440329708
0.0049593750000000002,49.855243347577286,1.7173328070475928
0.0049609375000000001,49.855247075115898,1.717302164285714
0.0049624999999999999,49.855250803954334,1.7172715120442428
0.0049640625000000006,49.855254534092126,1.7172408503233219
